time,Solar_production_MW,percentage
2025-10-17 15:00:00+0200,3667,15.14
2025-10-17 16:00:00+0200,2447,10.1
2025-10-17 17:00:00+0200,1725,7.12
2025-10-17 18:00:00+0200,298,1.23
2025-10-17 19:00:00+0200,0,0.0
2025-10-17 20:00:00+0200,0,0.0
2025-10-17 21:00:00+0200,0,0.0
2025-10-17 22:00:00+0200,0,0.0
2025-10-17 23:00:00+0200,0,0.0
2025-10-18 00:00:00+0200,0,0.0
2025-10-18 01:00:00+0200,0,0.0
2025-10-18 02:00:00+0200,0,0.0
2025-10-18 03:00:00+0200,0,0.0
2025-10-18 04:00:00+0200,0,0.0
2025-10-18 05:00:00+0200,0,0.0
2025-10-18 06:00:00+0200,0,0.0
2025-10-18 07:00:00+0200,0,0.0
2025-10-18 08:00:00+0200,82,0.34
2025-10-18 09:00:00+0200,1740,7.18
2025-10-18 10:00:00+0200,4851,20.02
2025-10-18 11:00:00+0200,8219,33.92
2025-10-18 12:00:00+0200,10769,44.45
2025-10-18 13:00:00+0200,10519,43.42
2025-10-18 14:00:00+0200,10420,43.01
2025-10-18 15:00:00+0200,8150,33.64
2025-10-18 16:00:00+0200,5180,21.38
2025-10-18 17:00:00+0200,1925,7.95
2025-10-18 18:00:00+0200,202,0.83
2025-10-18 19:00:00+0200,0,0.0
2025-10-18 20:00:00+0200,0,0.0
2025-10-18 21:00:00+0200,0,0.0
2025-10-18 22:00:00+0200,0,0.0
2025-10-18 23:00:00+0200,0,0.0
2025-10-19 00:00:00+0200,0,0.0
2025-10-19 01:00:00+0200,0,0.0
2025-10-19 02:00:00+0200,0,0.0
2025-10-19 03:00:00+0200,0,0.0
2025-10-19 04:00:00+0200,0,0.0
2025-10-19 05:00:00+0200,0,0.0
2025-10-19 06:00:00+0200,0,0.0
2025-10-19 07:00:00+0200,0,0.0
2025-10-19 08:00:00+0200,34,0.14
2025-10-19 09:00:00+0200,1235,5.1
2025-10-19 10:00:00+0200,3358,13.86
2025-10-19 11:00:00+0200,5001,20.64
2025-10-19 12:00:00+0200,6770,27.94
2025-10-19 13:00:00+0200,8380,34.58
2025-10-19 14:00:00+0200,10169,41.97
2025-10-19 15:00:00+0200,8267,34.12
2025-10-19 16:00:00+0200,4894,20.2
2025-10-19 17:00:00+0200,2069,8.54
2025-10-19 18:00:00+0200,237,0.98
2025-10-19 19:00:00+0200,0,0.0
2025-10-19 20:00:00+0200,0,0.0
2025-10-19 21:00:00+0200,0,0.0
2025-10-19 22:00:00+0200,0,0.0
2025-10-19 23:00:00+0200,0,0.0
2025-10-20 00:00:00+0200,0,0.0
2025-10-20 01:00:00+0200,0,0.0
2025-10-20 02:00:00+0200,0,0.0
2025-10-20 03:00:00+0200,0,0.0
2025-10-20 04:00:00+0200,0,0.0
2025-10-20 05:00:00+0200,0,0.0
2025-10-20 06:00:00+0200,0,0.0
2025-10-20 07:00:00+0200,0,0.0
2025-10-20 08:00:00+0200,1,0.0
2025-10-20 09:00:00+0200,409,1.69
2025-10-20 10:00:00+0200,1659,6.85
2025-10-20 11:00:00+0200,3316,13.69
2025-10-20 12:00:00+0200,4713,19.45
2025-10-20 13:00:00+0200,5075,20.94
2025-10-20 14:00:00+0200,5808,23.96
2025-10-20 15:00:00+0200,3963,16.36
2025-10-20 16:00:00+0200,3119,12.87
2025-10-20 17:00:00+0200,2456,10.14
2025-10-20 18:00:00+0200,344,1.42
2025-10-20 19:00:00+0200,0,0.0
2025-10-20 20:00:00+0200,0,0.0
2025-10-20 21:00:00+0200,0,0.0
2025-10-20 22:00:00+0200,0,0.0
2025-10-20 23:00:00+0200,0,0.0
2025-10-21 00:00:00+0200,0,0.0
2025-10-21 01:00:00+0200,0,0.0
2025-10-21 02:00:00+0200,0,0.0
2025-10-21 03:00:00+0200,0,0.0
2025-10-21 04:00:00+0200,0,0.0
2025-10-21 05:00:00+0200,0,0.0
2025-10-21 06:00:00+0200,0,0.0
2025-10-21 07:00:00+0200,0,0.0
2025-10-21 08:00:00+0200,3,0.02
2025-10-21 09:00:00+0200,568,2.35
2025-10-21 10:00:00+0200,1687,6.96
2025-10-21 11:00:00+0200,2867,11.83
2025-10-21 12:00:00+0200,3870,15.97
2025-10-21 13:00:00+0200,4885,20.16
2025-10-21 14:00:00+0200,4753,19.61
2025-10-21 15:00:00+0200,4259,17.57
2025-10-21 16:00:00+0200,3118,12.87
2025-10-21 17:00:00+0200,1748,7.21
2025-10-21 18:00:00+0200,185,0.77
2025-10-21 19:00:00+0200,0,0.0
2025-10-21 20:00:00+0200,0,0.0
2025-10-21 21:00:00+0200,0,0.0
2025-10-21 22:00:00+0200,0,0.0
2025-10-21 23:00:00+0200,0,0.0
2025-10-22 00:00:00+0200,0,0.0
2025-10-22 01:00:00+0200,0,0.0
2025-10-22 02:00:00+0200,0,0.0
2025-10-22 03:00:00+0200,0,0.0
2025-10-22 04:00:00+0200,0,0.0
2025-10-22 05:00:00+0200,0,0.0
2025-10-22 06:00:00+0200,0,0.0
2025-10-22 07:00:00+0200,0,0.0
2025-10-22 08:00:00+0200,37,0.15
2025-10-22 09:00:00+0200,1247,5.15
2025-10-22 10:00:00+0200,3123,12.88
2025-10-22 11:00:00+0200,5192,21.42
2025-10-22 12:00:00+0200,6670,27.52
2025-10-22 13:00:00+0200,7240,29.87
2025-10-22 14:00:00+0200,6339,26.15
2025-10-22 15:00:00+0200,4310,17.78
2025-10-22 16:00:00+0200,3364,13.88
2025-10-22 17:00:00+0200,2238,9.23
2025-10-22 18:00:00+0200,264,1.09
2025-10-22 19:00:00+0200,0,0.0
2025-10-22 20:00:00+0200,0,0.0
2025-10-22 21:00:00+0200,0,0.0
2025-10-22 22:00:00+0200,0,0.0
2025-10-22 23:00:00+0200,0,0.0
2025-10-23 00:00:00+0200,0,0.0
2025-10-23 01:00:00+0200,0,0.0
2025-10-23 02:00:00+0200,0,0.0
2025-10-23 03:00:00+0200,0,0.0
2025-10-23 04:00:00+0200,0,0.0
2025-10-23 05:00:00+0200,0,0.0
2025-10-23 06:00:00+0200,0,0.0
2025-10-23 07:00:00+0200,0,0.0
2025-10-23 08:00:00+0200,2,0.01
2025-10-23 09:00:00+0200,818,3.38
2025-10-23 10:00:00+0200,2953,12.18
2025-10-23 11:00:00+0200,4427,18.26
2025-10-23 12:00:00+0200,5053,20.84
2025-10-23 13:00:00+0200,4092,16.88
2025-10-23 14:00:00+0200,2768,11.42
2025-10-23 15:00:00+0200,2083,8.59
2025-10-23 16:00:00+0200,1331,5.49
2025-10-23 17:00:00+0200,387,1.6
2025-10-23 18:00:00+0200,106,0.44
2025-10-23 19:00:00+0200,0,0.0
2025-10-23 20:00:00+0200,0,0.0
2025-10-23 21:00:00+0200,0,0.0
2025-10-23 22:00:00+0200,0,0.0
2025-10-23 23:00:00+0200,0,0.0
2025-10-24 00:00:00+0200,0,0.0
2025-10-24 01:00:00+0200,0,0.0
2025-10-24 02:00:00+0200,0,0.0
2025-10-24 03:00:00+0200,0,0.0
2025-10-24 04:00:00+0200,0,0.0
2025-10-24 05:00:00+0200,0,0.0
2025-10-24 06:00:00+0200,0,0.0
2025-10-24 07:00:00+0200,0,0.0
2025-10-24 08:00:00+0200,8,0.03
2025-10-24 09:00:00+0200,927,3.82
2025-10-24 10:00:00+0200,3499,14.43
2025-10-24 11:00:00+0200,6030,24.87
2025-10-24 12:00:00+0200,8095,33.39
2025-10-24 13:00:00+0200,8022,33.09
2025-10-24 14:00:00+0200,8631,35.6
2025-10-24 15:00:00+0200,6662,27.48
2025-10-24 16:00:00+0200,5043,20.8
2025-10-24 17:00:00+0200,2287,9.43
2025-10-24 18:00:00+0200,91,0.38
2025-10-24 19:00:00+0200,0,0.0
2025-10-24 20:00:00+0200,0,0.0
2025-10-24 21:00:00+0200,0,0.0
2025-10-24 22:00:00+0200,0,0.0
2025-10-24 23:00:00+0200,0,0.0
2025-10-25 00:00:00+0200,0,0.0
2025-10-25 01:00:00+0200,0,0.0
2025-10-25 02:00:00+0200,0,0.0
2025-10-25 03:00:00+0200,0,0.0
2025-10-25 04:00:00+0200,0,0.0
2025-10-25 05:00:00+0200,0,0.0
2025-10-25 06:00:00+0200,0,0.0
2025-10-25 07:00:00+0200,0,0.0
2025-10-25 08:00:00+0200,4,0.02
2025-10-25 09:00:00+0200,562,2.32
2025-10-25 10:00:00+0200,1671,6.89
2025-10-25 11:00:00+0200,2233,9.21
2025-10-25 12:00:00+0200,2385,9.84
2025-10-25 13:00:00+0200,3406,14.05
2025-10-25 14:00:00+0200,3608,14.88
2025-10-25 15:00:00+0200,3940,16.25
2025-10-25 16:00:00+0200,2820,11.63
2025-10-25 17:00:00+0200,1598,6.59
2025-10-25 18:00:00+0200,130,0.54
2025-10-25 19:00:00+0200,0,0.0
2025-10-25 20:00:00+0200,0,0.0
2025-10-25 21:00:00+0200,0,0.0
2025-10-25 22:00:00+0200,0,0.0
2025-10-25 23:00:00+0200,0,0.0
2025-10-26 00:00:00+0200,0,0.0
2025-10-26 01:00:00+0200,0,0.0
2025-10-26 02:00:00+0200,0,0.0
2025-10-26 02:00:00+0100,0,0.0
2025-10-26 03:00:00+0100,0,0.0
2025-10-26 04:00:00+0100,0,0.0
2025-10-26 05:00:00+0100,0,0.0
2025-10-26 06:00:00+0100,0,0.0
2025-10-26 07:00:00+0100,2,0.01
2025-10-26 08:00:00+0100,590,2.44
2025-10-26 09:00:00+0100,2376,9.8
2025-10-26 10:00:00+0100,4683,19.31
2025-10-26 11:00:00+0100,6392,26.36
2025-10-26 12:00:00+0100,7242,29.86
2025-10-26 13:00:00+0100,7936,32.72
2025-10-26 14:00:00+0100,5474,22.57
2025-10-26 15:00:00+0100,4014,16.55
2025-10-26 16:00:00+0100,1526,6.29
2025-10-26 17:00:00+0100,49,0.2
2025-10-26 18:00:00+0100,0,0.0
2025-10-26 19:00:00+0100,0,0.0
2025-10-26 20:00:00+0100,0,0.0
2025-10-26 21:00:00+0100,0,0.0
2025-10-26 22:00:00+0100,0,0.0
