time,Solar_production_MW,percentage
2023-06-04 17:00:00+0200,10698,59.23
2023-06-04 18:00:00+0200,7683,42.53
2023-06-04 19:00:00+0200,4587,25.39
2023-06-04 20:00:00+0200,2001,11.08
2023-06-04 21:00:00+0200,370,2.05
2023-06-04 22:00:00+0200,0,0.0
2023-06-04 23:00:00+0200,0,0.0
2023-06-05 00:00:00+0200,0,0.0
2023-06-05 01:00:00+0200,0,0.0
2023-06-05 02:00:00+0200,0,0.0
2023-06-05 03:00:00+0200,0,0.0
2023-06-05 04:00:00+0200,0,0.0
2023-06-05 05:00:00+0200,31,0.17
2023-06-05 06:00:00+0200,615,3.41
2023-06-05 07:00:00+0200,2189,12.12
2023-06-05 08:00:00+0200,4732,26.19
2023-06-05 09:00:00+0200,7835,43.36
2023-06-05 10:00:00+0200,10854,60.06
2023-06-05 11:00:00+0200,13457,74.46
2023-06-05 12:00:00+0200,15209,84.16
2023-06-05 13:00:00+0200,16052,88.82
2023-06-05 14:00:00+0200,15941,88.2
2023-06-05 15:00:00+0200,14924,82.57
2023-06-05 16:00:00+0200,13162,72.82
2023-06-05 17:00:00+0200,10488,58.02
2023-06-05 18:00:00+0200,7596,42.02
2023-06-05 19:00:00+0200,4505,24.92
2023-06-05 20:00:00+0200,2031,11.24
2023-06-05 21:00:00+0200,382,2.12
2023-06-05 22:00:00+0200,0,0.0
2023-06-05 23:00:00+0200,0,0.0
2023-06-06 00:00:00+0200,0,0.0
2023-06-06 01:00:00+0200,0,0.0
2023-06-06 02:00:00+0200,0,0.0
2023-06-06 03:00:00+0200,0,0.0
2023-06-06 04:00:00+0200,0,0.0
2023-06-06 05:00:00+0200,37,0.21
2023-06-06 06:00:00+0200,710,3.93
2023-06-06 07:00:00+0200,2553,14.12
2023-06-06 08:00:00+0200,5291,29.26
2023-06-06 09:00:00+0200,8456,46.77
2023-06-06 10:00:00+0200,11404,63.07
2023-06-06 11:00:00+0200,13806,76.35
2023-06-06 12:00:00+0200,15559,86.04
2023-06-06 13:00:00+0200,16374,90.55
2023-06-06 14:00:00+0200,16269,89.96
2023-06-06 15:00:00+0200,15096,83.47
2023-06-06 16:00:00+0200,12915,71.41
2023-06-06 17:00:00+0200,9820,54.3
2023-06-06 18:00:00+0200,7366,40.73
2023-06-06 19:00:00+0200,4593,25.4
2023-06-06 20:00:00+0200,2043,11.29
2023-06-06 21:00:00+0200,506,2.8
2023-06-06 22:00:00+0200,0,0.0
2023-06-06 23:00:00+0200,0,0.0
2023-06-07 00:00:00+0200,0,0.0
2023-06-07 01:00:00+0200,0,0.0
2023-06-07 02:00:00+0200,0,0.0
2023-06-07 03:00:00+0200,0,0.0
2023-06-07 04:00:00+0200,0,0.0
2023-06-07 05:00:00+0200,32,0.18
2023-06-07 06:00:00+0200,486,2.69
2023-06-07 07:00:00+0200,1551,8.57
2023-06-07 08:00:00+0200,3571,19.74
2023-06-07 09:00:00+0200,6401,35.38
2023-06-07 10:00:00+0200,9521,52.62
2023-06-07 11:00:00+0200,11794,65.18
2023-06-07 12:00:00+0200,12546,69.34
2023-06-07 13:00:00+0200,12960,71.63
2023-06-07 14:00:00+0200,13353,73.79
2023-06-07 15:00:00+0200,13764,76.06
2023-06-07 16:00:00+0200,12329,68.13
2023-06-07 17:00:00+0200,9392,51.9
2023-06-07 18:00:00+0200,6211,34.32
2023-06-07 19:00:00+0200,4073,22.51
2023-06-07 20:00:00+0200,2097,11.59
2023-06-07 21:00:00+0200,462,2.55
2023-06-07 22:00:00+0200,0,0.0
2023-06-07 23:00:00+0200,0,0.0
2023-06-08 00:00:00+0200,0,0.0
2023-06-08 01:00:00+0200,0,0.0
2023-06-08 02:00:00+0200,0,0.0
2023-06-08 03:00:00+0200,0,0.0
2023-06-08 04:00:00+0200,0,0.0
2023-06-08 05:00:00+0200,32,0.18
2023-06-08 06:00:00+0200,549,3.04
2023-06-08 07:00:00+0200,2139,11.82
2023-06-08 08:00:00+0200,4515,24.94
2023-06-08 09:00:00+0200,7475,41.29
2023-06-08 10:00:00+0200,10537,58.2
2023-06-08 11:00:00+0200,12501,69.05
2023-06-08 12:00:00+0200,14947,82.55
2023-06-08 13:00:00+0200,15639,86.38
2023-06-08 14:00:00+0200,15834,87.45
2023-06-08 15:00:00+0200,14814,81.81
2023-06-08 16:00:00+0200,13005,71.82
2023-06-08 17:00:00+0200,10209,56.38
2023-06-08 18:00:00+0200,7405,40.89
2023-06-08 19:00:00+0200,4441,24.53
2023-06-08 20:00:00+0200,2052,11.34
2023-06-08 21:00:00+0200,430,2.38
2023-06-08 22:00:00+0200,0,0.0
2023-06-08 23:00:00+0200,0,0.0
2023-06-09 00:00:00+0200,0,0.0
2023-06-09 01:00:00+0200,0,0.0
2023-06-09 02:00:00+0200,0,0.0
2023-06-09 03:00:00+0200,0,0.0
2023-06-09 04:00:00+0200,0,0.0
2023-06-09 05:00:00+0200,35,0.2
2023-06-09 06:00:00+0200,715,3.95
2023-06-09 07:00:00+0200,2551,14.08
2023-06-09 08:00:00+0200,5376,29.68
2023-06-09 09:00:00+0200,8450,46.65
2023-06-09 10:00:00+0200,11292,62.34
2023-06-09 11:00:00+0200,13622,75.19
2023-06-09 12:00:00+0200,15069,83.18
2023-06-09 13:00:00+0200,16112,88.93
2023-06-09 14:00:00+0200,15867,87.58
2023-06-09 15:00:00+0200,14690,81.08
2023-06-09 16:00:00+0200,12541,69.22
2023-06-09 17:00:00+0200,10038,55.4
2023-06-09 18:00:00+0200,7355,40.59
2023-06-09 19:00:00+0200,4397,24.27
2023-06-09 20:00:00+0200,2078,11.47
2023-06-09 21:00:00+0200,442,2.44
2023-06-09 22:00:00+0200,0,0.0
2023-06-09 23:00:00+0200,0,0.0
2023-06-10 00:00:00+0200,0,0.0
2023-06-10 01:00:00+0200,0,0.0
2023-06-10 02:00:00+0200,0,0.0
2023-06-10 03:00:00+0200,0,0.0
2023-06-10 04:00:00+0200,0,0.0
2023-06-10 05:00:00+0200,45,0.25
2023-06-10 06:00:00+0200,791,4.37
2023-06-10 07:00:00+0200,2685,14.82
2023-06-10 08:00:00+0200,5523,30.47
2023-06-10 09:00:00+0200,8655,47.75
2023-06-10 10:00:00+0200,11571,63.84
2023-06-10 11:00:00+0200,14011,77.29
2023-06-10 12:00:00+0200,15681,86.51
2023-06-10 13:00:00+0200,16514,91.1
2023-06-10 14:00:00+0200,16299,89.91
2023-06-10 15:00:00+0200,15307,84.43
2023-06-10 16:00:00+0200,13191,72.76
2023-06-10 17:00:00+0200,10463,57.71
2023-06-10 18:00:00+0200,7790,42.97
2023-06-10 19:00:00+0200,4893,26.99
2023-06-10 20:00:00+0200,2171,11.97
2023-06-10 21:00:00+0200,477,2.63
2023-06-10 22:00:00+0200,0,0.0
2023-06-10 23:00:00+0200,0,0.0
2023-06-11 00:00:00+0200,0,0.0
2023-06-11 01:00:00+0200,0,0.0
2023-06-11 02:00:00+0200,0,0.0
2023-06-11 03:00:00+0200,0,0.0
2023-06-11 04:00:00+0200,0,0.0
2023-06-11 05:00:00+0200,41,0.23
2023-06-11 06:00:00+0200,774,4.27
2023-06-11 07:00:00+0200,2678,14.77
2023-06-11 08:00:00+0200,5454,30.07
2023-06-11 09:00:00+0200,8505,46.9
2023-06-11 10:00:00+0200,11211,61.81
2023-06-11 11:00:00+0200,13683,75.44
2023-06-11 12:00:00+0200,15319,84.46
2023-06-11 13:00:00+0200,15838,87.32
2023-06-11 14:00:00+0200,15087,83.17
2023-06-11 15:00:00+0200,14335,79.02
2023-06-11 16:00:00+0200,12593,69.42
2023-06-11 17:00:00+0200,9920,54.69
2023-06-11 18:00:00+0200,7338,40.45
2023-06-11 19:00:00+0200,4485,24.73
2023-06-11 20:00:00+0200,2039,11.24
2023-06-11 21:00:00+0200,373,2.06
2023-06-11 22:00:00+0200,0,0.0
2023-06-11 23:00:00+0200,0,0.0
2023-06-12 00:00:00+0200,0,0.0
2023-06-12 01:00:00+0200,0,0.0
2023-06-12 02:00:00+0200,0,0.0
2023-06-12 03:00:00+0200,0,0.0
2023-06-12 04:00:00+0200,0,0.0
2023-06-12 05:00:00+0200,44,0.25
2023-06-12 06:00:00+0200,801,4.42
2023-06-12 07:00:00+0200,2759,15.21
2023-06-12 08:00:00+0200,5492,30.26
2023-06-12 09:00:00+0200,8588,47.32
2023-06-12 10:00:00+0200,11645,64.17
2023-06-12 11:00:00+0200,14063,77.48
2023-06-12 12:00:00+0200,15664,86.31
2023-06-12 13:00:00+0200,16322,89.93
2023-06-12 14:00:00+0200,15153,83.49
2023-06-12 15:00:00+0200,13535,74.57
2023-06-12 16:00:00+0200,12248,67.48
2023-06-12 17:00:00+0200,9923,54.67
2023-06-12 18:00:00+0200,7590,41.81
2023-06-12 19:00:00+0200,4476,24.66
2023-06-12 20:00:00+0200,2202,12.13
2023-06-12 21:00:00+0200,463,2.55
2023-06-12 22:00:00+0200,0,0.0
2023-06-12 23:00:00+0200,0,0.0
2023-06-13 00:00:00+0200,0,0.0
2023-06-13 01:00:00+0200,0,0.0
2023-06-13 02:00:00+0200,0,0.0
2023-06-13 03:00:00+0200,0,0.0
2023-06-13 04:00:00+0200,0,0.0
2023-06-13 05:00:00+0200,42,0.24
2023-06-13 06:00:00+0200,815,4.49
2023-06-13 07:00:00+0200,2793,15.39
2023-06-13 08:00:00+0200,5644,31.08
2023-06-13 09:00:00+0200,8805,48.49
2023-06-13 10:00:00+0200,11743,64.67
2023-06-13 11:00:00+0200,14192,78.15
2023-06-13 12:00:00+0200,15846,87.25
2023-06-13 13:00:00+0200,16773,92.36
2023-06-13 14:00:00+0200,16618,91.5
2023-06-13 15:00:00+0200,15553,85.64
2023-06-13 16:00:00+0200,13672,75.28
2023-06-13 17:00:00+0200,11111,61.18
2023-06-13 18:00:00+0200,8052,44.33
2023-06-13 19:00:00+0200,5029,27.69
2023-06-13 20:00:00+0200,2365,13.03
2023-06-13 21:00:00+0200,504,2.78
2023-06-13 22:00:00+0200,0,0.0
2023-06-13 23:00:00+0200,0,0.0
2023-06-14 00:00:00+0200,0,0.0
2023-06-14 01:00:00+0200,0,0.0
2023-06-14 02:00:00+0200,0,0.0
2023-06-14 03:00:00+0200,0,0.0
2023-06-14 04:00:00+0200,0,0.0
2023-06-14 05:00:00+0200,45,0.25
2023-06-14 06:00:00+0200,841,4.63
2023-06-14 07:00:00+0200,2832,15.59
2023-06-14 08:00:00+0200,5680,31.26
2023-06-14 09:00:00+0200,8811,48.49
2023-06-14 10:00:00+0200,11739,64.61
2023-06-14 11:00:00+0200,14187,78.08
2023-06-14 12:00:00+0200,15876,87.37
2023-06-14 13:00:00+0200,16751,92.18
2023-06-14 14:00:00+0200,16466,90.61
2023-06-14 15:00:00+0200,15234,83.83
2023-06-14 16:00:00+0200,13536,74.48
2023-06-14 17:00:00+0200,10992,60.48
2023-06-14 18:00:00+0200,7940,43.69
2023-06-14 19:00:00+0200,5019,27.62
2023-06-14 20:00:00+0200,2403,13.22
2023-06-14 21:00:00+0200,544,3.0
2023-06-14 22:00:00+0200,1,0.01
2023-06-14 23:00:00+0200,0,0.0
2023-06-15 00:00:00+0200,0,0.0
2023-06-15 01:00:00+0200,0,0.0
2023-06-15 02:00:00+0200,0,0.0
2023-06-15 03:00:00+0200,0,0.0
2023-06-15 04:00:00+0200,0,0.0
2023-06-15 05:00:00+0200,44,0.24
2023-06-15 06:00:00+0200,799,4.4
2023-06-15 07:00:00+0200,2717,14.95
2023-06-15 08:00:00+0200,5517,30.35
2023-06-15 09:00:00+0200,8527,46.9
2023-06-15 10:00:00+0200,11420,62.81
2023-06-15 11:00:00+0200,13660,75.13
2023-06-15 12:00:00+0200,14058,77.32
2023-06-15 13:00:00+0200,15059,82.82
2023-06-15 14:00:00+0200,14651,80.57
2023-06-15 15:00:00+0200,13879,76.33
2023-06-15 16:00:00+0200,12469,68.57
2023-06-15 17:00:00+0200,10362,56.98
2023-06-15 18:00:00+0200,7655,42.09
2023-06-15 19:00:00+0200,4677,25.72
2023-06-15 20:00:00+0200,2245,12.35
2023-06-15 21:00:00+0200,528,2.91
2023-06-15 22:00:00+0200,4,0.03
2023-06-15 23:00:00+0200,0,0.0
2023-06-16 00:00:00+0200,0,0.0
2023-06-16 01:00:00+0200,0,0.0
2023-06-16 02:00:00+0200,0,0.0
2023-06-16 03:00:00+0200,0,0.0
2023-06-16 04:00:00+0200,0,0.0
2023-06-16 05:00:00+0200,50,0.28
2023-06-16 06:00:00+0200,795,4.37
2023-06-16 07:00:00+0200,2731,15.02
2023-06-16 08:00:00+0200,5436,29.89
2023-06-16 09:00:00+0200,8327,45.77
2023-06-16 10:00:00+0200,11736,64.51
2023-06-16 11:00:00+0200,13835,76.05
2023-06-16 12:00:00+0200,15426,84.79
2023-06-16 13:00:00+0200,16157,88.81
2023-06-16 14:00:00+0200,15966,87.76
2023-06-16 15:00:00+0200,14848,81.6
2023-06-16 16:00:00+0200,13390,73.59
2023-06-16 17:00:00+0200,10874,59.76
2023-06-16 18:00:00+0200,8072,44.36
2023-06-16 19:00:00+0200,4925,27.06
2023-06-16 20:00:00+0200,2432,13.36
2023-06-16 21:00:00+0200,563,3.1
2023-06-16 22:00:00+0200,1,0.01
2023-06-16 23:00:00+0200,0,0.0
2023-06-17 00:00:00+0200,0,0.0
2023-06-17 01:00:00+0200,0,0.0
2023-06-17 02:00:00+0200,0,0.0
2023-06-17 03:00:00+0200,0,0.0
2023-06-17 04:00:00+0200,0,0.0
2023-06-17 05:00:00+0200,44,0.24
2023-06-17 06:00:00+0200,764,4.2
2023-06-17 07:00:00+0200,2470,13.57
2023-06-17 08:00:00+0200,4935,27.11
2023-06-17 09:00:00+0200,7984,43.86
2023-06-17 10:00:00+0200,11172,61.37
2023-06-17 11:00:00+0200,13751,75.54
2023-06-17 12:00:00+0200,15426,84.74
2023-06-17 13:00:00+0200,16014,87.96
2023-06-17 14:00:00+0200,15375,84.45
2023-06-17 15:00:00+0200,14117,77.54
2023-06-17 16:00:00+0200,11655,64.02
2023-06-17 17:00:00+0200,8754,48.08
2023-06-17 18:00:00+0200,6258,34.37
2023-06-17 19:00:00+0200,3525,19.36
2023-06-17 20:00:00+0200,1409,7.74
2023-06-17 21:00:00+0200,260,1.43
2023-06-17 22:00:00+0200,2,0.01
2023-06-17 23:00:00+0200,0,0.0
2023-06-18 00:00:00+0200,0,0.0
2023-06-18 01:00:00+0200,0,0.0
2023-06-18 02:00:00+0200,0,0.0
2023-06-18 03:00:00+0200,0,0.0
2023-06-18 04:00:00+0200,0,0.0
2023-06-18 05:00:00+0200,53,0.29
2023-06-18 06:00:00+0200,650,3.57
2023-06-18 07:00:00+0200,1792,9.84
2023-06-18 08:00:00+0200,3678,20.19
2023-06-18 09:00:00+0200,5165,28.36
2023-06-18 10:00:00+0200,7155,39.28
2023-06-18 11:00:00+0200,7874,43.23
2023-06-18 12:00:00+0200,7666,42.09
2023-06-18 13:00:00+0200,7978,43.8
2023-06-18 14:00:00+0200,7399,40.62
2023-06-18 15:00:00+0200,6790,37.27
2023-06-18 16:00:00+0200,5216,28.63
2023-06-18 17:00:00+0200,3277,17.99
2023-06-18 18:00:00+0200,2583,14.18
2023-06-18 19:00:00+0200,1410,7.74
2023-06-18 20:00:00+0200,981,5.39
2023-06-18 21:00:00+0200,215,1.18
2023-06-18 22:00:00+0200,3,0.02
2023-06-18 23:00:00+0200,0,0.0
2023-06-19 00:00:00+0200,0,0.0
2023-06-19 01:00:00+0200,0,0.0
2023-06-19 02:00:00+0200,0,0.0
2023-06-19 03:00:00+0200,0,0.0
2023-06-19 04:00:00+0200,0,0.0
2023-06-19 05:00:00+0200,22,0.12
2023-06-19 06:00:00+0200,319,1.75
2023-06-19 07:00:00+0200,1160,6.37
2023-06-19 08:00:00+0200,2250,12.35
2023-06-19 09:00:00+0200,3767,20.67
2023-06-19 10:00:00+0200,5556,30.48
2023-06-19 11:00:00+0200,8411,46.15
2023-06-19 12:00:00+0200,11023,60.48
2023-06-19 13:00:00+0200,12868,70.6
2023-06-19 14:00:00+0200,14186,77.83
2023-06-19 15:00:00+0200,14079,77.24
2023-06-19 16:00:00+0200,13062,71.66
2023-06-19 17:00:00+0200,10832,59.42
2023-06-19 18:00:00+0200,7524,41.27
2023-06-19 19:00:00+0200,4084,22.4
2023-06-19 20:00:00+0200,1597,8.76
2023-06-19 21:00:00+0200,376,2.07
2023-06-19 22:00:00+0200,11,0.06
2023-06-19 23:00:00+0200,0,0.0
2023-06-20 00:00:00+0200,0,0.0
2023-06-20 01:00:00+0200,0,0.0
2023-06-20 02:00:00+0200,0,0.0
2023-06-20 03:00:00+0200,0,0.0
2023-06-20 04:00:00+0200,0,0.0
2023-06-20 05:00:00+0200,23,0.13
2023-06-20 06:00:00+0200,353,1.94
2023-06-20 07:00:00+0200,1421,7.79
2023-06-20 08:00:00+0200,3631,19.91
2023-06-20 09:00:00+0200,6195,33.98
2023-06-20 10:00:00+0200,9077,49.77
2023-06-20 11:00:00+0200,12330,67.61
2023-06-20 12:00:00+0200,14062,77.11
2023-06-20 13:00:00+0200,14923,81.82
2023-06-20 14:00:00+0200,13013,71.35
2023-06-20 15:00:00+0200,10489,57.51
2023-06-20 16:00:00+0200,7436,40.77
2023-06-20 17:00:00+0200,3419,18.75
2023-06-20 18:00:00+0200,1765,9.68
2023-06-20 19:00:00+0200,793,4.35
2023-06-20 20:00:00+0200,481,2.64
2023-06-20 21:00:00+0200,194,1.07
2023-06-20 22:00:00+0200,11,0.06
2023-06-20 23:00:00+0200,0,0.0
2023-06-21 00:00:00+0200,0,0.0
2023-06-21 01:00:00+0200,0,0.0
2023-06-21 02:00:00+0200,0,0.0
2023-06-21 03:00:00+0200,0,0.0
2023-06-21 04:00:00+0200,0,0.0
2023-06-21 05:00:00+0200,43,0.24
2023-06-21 06:00:00+0200,629,3.45
2023-06-21 07:00:00+0200,2126,11.66
2023-06-21 08:00:00+0200,4593,25.17
2023-06-21 09:00:00+0200,7626,41.8
2023-06-21 10:00:00+0200,10327,56.59
2023-06-21 11:00:00+0200,12724,69.73
2023-06-21 12:00:00+0200,14475,79.32
2023-06-21 13:00:00+0200,14524,79.59
2023-06-21 14:00:00+0200,13982,76.62
2023-06-21 15:00:00+0200,14581,79.9
2023-06-21 16:00:00+0200,12711,69.65
2023-06-21 17:00:00+0200,10310,56.49
2023-06-21 18:00:00+0200,7904,43.31
2023-06-21 19:00:00+0200,4801,26.31
2023-06-21 20:00:00+0200,2233,12.24
2023-06-21 21:00:00+0200,540,2.96
2023-06-21 22:00:00+0200,8,0.04
2023-06-21 23:00:00+0200,0,0.0
2023-06-22 00:00:00+0200,0,0.0
2023-06-22 01:00:00+0200,0,0.0
2023-06-22 02:00:00+0200,0,0.0
2023-06-22 03:00:00+0200,0,0.0
2023-06-22 04:00:00+0200,0,0.0
2023-06-22 05:00:00+0200,30,0.17
2023-06-22 06:00:00+0200,624,3.42
2023-06-22 07:00:00+0200,2203,12.07
2023-06-22 08:00:00+0200,4062,22.25
2023-06-22 09:00:00+0200,6015,32.95
2023-06-22 10:00:00+0200,8199,44.91
2023-06-22 11:00:00+0200,8591,47.05
2023-06-22 12:00:00+0200,7379,40.42
2023-06-22 13:00:00+0200,5519,30.23
2023-06-22 14:00:00+0200,4541,24.87
2023-06-22 15:00:00+0200,3125,17.11
2023-06-22 16:00:00+0200,2113,11.57
2023-06-22 17:00:00+0200,1544,8.46
2023-06-22 18:00:00+0200,1066,5.84
2023-06-22 19:00:00+0200,872,4.78
2023-06-22 20:00:00+0200,513,2.81
2023-06-22 21:00:00+0200,258,1.42
2023-06-22 22:00:00+0200,13,0.08
2023-06-22 23:00:00+0200,0,0.0
2023-06-23 00:00:00+0200,0,0.0
2023-06-23 01:00:00+0200,0,0.0
2023-06-23 02:00:00+0200,0,0.0
2023-06-23 03:00:00+0200,0,0.0
2023-06-23 04:00:00+0200,0,0.0
2023-06-23 05:00:00+0200,23,0.13
2023-06-23 06:00:00+0200,542,2.97
2023-06-23 07:00:00+0200,2062,11.29
2023-06-23 08:00:00+0200,4559,24.96
2023-06-23 09:00:00+0200,8159,44.66
2023-06-23 10:00:00+0200,11102,60.77
2023-06-23 11:00:00+0200,13847,75.79
2023-06-23 12:00:00+0200,15331,83.91
2023-06-23 13:00:00+0200,15788,86.41
2023-06-23 14:00:00+0200,15384,84.2
2023-06-23 15:00:00+0200,14230,77.88
2023-06-23 16:00:00+0200,12477,68.28
2023-06-23 17:00:00+0200,10230,55.98
2023-06-23 18:00:00+0200,7561,41.38
2023-06-23 19:00:00+0200,4316,23.62
2023-06-23 20:00:00+0200,1834,10.04
2023-06-23 21:00:00+0200,427,2.34
2023-06-23 22:00:00+0200,17,0.1
2023-06-23 23:00:00+0200,0,0.0
2023-06-24 00:00:00+0200,0,0.0
2023-06-24 01:00:00+0200,0,0.0
2023-06-24 02:00:00+0200,0,0.0
2023-06-24 03:00:00+0200,0,0.0
2023-06-24 04:00:00+0200,0,0.0
2023-06-24 05:00:00+0200,34,0.19
2023-06-24 06:00:00+0200,777,4.25
2023-06-24 07:00:00+0200,2645,14.47
2023-06-24 08:00:00+0200,5146,28.16
2023-06-24 09:00:00+0200,7897,43.2
2023-06-24 10:00:00+0200,11028,60.33
2023-06-24 11:00:00+0200,13352,73.04
2023-06-24 12:00:00+0200,15389,84.18
2023-06-24 13:00:00+0200,15808,86.47
2023-06-24 14:00:00+0200,15509,84.83
2023-06-24 15:00:00+0200,13896,76.01
2023-06-24 16:00:00+0200,12242,66.96
2023-06-24 17:00:00+0200,9732,53.23
2023-06-24 18:00:00+0200,7145,39.08
2023-06-24 19:00:00+0200,4710,25.76
2023-06-24 20:00:00+0200,2387,13.06
2023-06-24 21:00:00+0200,553,3.03
2023-06-24 22:00:00+0200,3,0.02
2023-06-24 23:00:00+0200,0,0.0
2023-06-25 00:00:00+0200,0,0.0
2023-06-25 01:00:00+0200,0,0.0
2023-06-25 02:00:00+0200,0,0.0
2023-06-25 03:00:00+0200,0,0.0
2023-06-25 04:00:00+0200,0,0.0
2023-06-25 05:00:00+0200,40,0.22
2023-06-25 06:00:00+0200,828,4.53
2023-06-25 07:00:00+0200,2765,15.12
2023-06-25 08:00:00+0200,5479,29.96
2023-06-25 09:00:00+0200,8479,46.36
2023-06-25 10:00:00+0200,11379,62.21
2023-06-25 11:00:00+0200,13718,74.99
2023-06-25 12:00:00+0200,15333,83.82
2023-06-25 13:00:00+0200,16253,88.85
2023-06-25 14:00:00+0200,16255,88.86
2023-06-25 15:00:00+0200,15237,83.29
2023-06-25 16:00:00+0200,13344,72.94
2023-06-25 17:00:00+0200,10814,59.11
2023-06-25 18:00:00+0200,7937,43.39
2023-06-25 19:00:00+0200,5003,27.35
2023-06-25 20:00:00+0200,2334,12.76
2023-06-25 21:00:00+0200,519,2.84
2023-06-25 22:00:00+0200,1,0.01
2023-06-25 23:00:00+0200,0,0.0
2023-06-26 00:00:00+0200,0,0.0
2023-06-26 01:00:00+0200,0,0.0
2023-06-26 02:00:00+0200,0,0.0
2023-06-26 03:00:00+0200,0,0.0
2023-06-26 04:00:00+0200,0,0.0
2023-06-26 05:00:00+0200,36,0.2
2023-06-26 06:00:00+0200,562,3.07
2023-06-26 07:00:00+0200,2107,11.52
2023-06-26 08:00:00+0200,4664,25.49
2023-06-26 09:00:00+0200,7512,41.05
2023-06-26 10:00:00+0200,10075,55.05
2023-06-26 11:00:00+0200,12254,66.96
2023-06-26 12:00:00+0200,13555,74.06
2023-06-26 13:00:00+0200,14399,78.67
2023-06-26 14:00:00+0200,13786,75.32
2023-06-26 15:00:00+0200,13179,72.0
2023-06-26 16:00:00+0200,11784,64.38
2023-06-26 17:00:00+0200,9052,49.45
