time,Solar_production_MW,percentage
2022-03-08 22:00:00+0100,0,0.0
2022-03-08 23:00:00+0100,0,0.0
2022-03-09 00:00:00+0100,0,0.0
2022-03-09 01:00:00+0100,0,0.0
2022-03-09 02:00:00+0100,0,0.0
2022-03-09 03:00:00+0100,0,0.0
2022-03-09 04:00:00+0100,0,0.0
2022-03-09 05:00:00+0100,0,0.0
2022-03-09 06:00:00+0100,0,0.0
2022-03-09 07:00:00+0100,148,1.13
2022-03-09 08:00:00+0100,1787,13.63
2022-03-09 09:00:00+0100,4382,33.42
2022-03-09 10:00:00+0100,6497,49.55
2022-03-09 11:00:00+0100,8011,61.09
2022-03-09 12:00:00+0100,8840,67.41
2022-03-09 13:00:00+0100,8865,67.59
2022-03-09 14:00:00+0100,8095,61.72
2022-03-09 15:00:00+0100,6622,50.49
2022-03-09 16:00:00+0100,4447,33.91
2022-03-09 17:00:00+0100,1967,15.0
2022-03-09 18:00:00+0100,203,1.55
2022-03-09 19:00:00+0100,0,0.0
2022-03-09 20:00:00+0100,0,0.0
2022-03-09 21:00:00+0100,0,0.0
2022-03-09 22:00:00+0100,0,0.0
2022-03-09 23:00:00+0100,0,0.0
2022-03-10 00:00:00+0100,0,0.0
2022-03-10 01:00:00+0100,0,0.0
2022-03-10 02:00:00+0100,0,0.0
2022-03-10 03:00:00+0100,0,0.0
2022-03-10 04:00:00+0100,0,0.0
2022-03-10 05:00:00+0100,0,0.0
2022-03-10 06:00:00+0100,0,0.0
2022-03-10 07:00:00+0100,169,1.29
2022-03-10 08:00:00+0100,1776,13.54
2022-03-10 09:00:00+0100,4333,33.02
2022-03-10 10:00:00+0100,6454,49.18
2022-03-10 11:00:00+0100,7980,60.8
2022-03-10 12:00:00+0100,8810,67.12
2022-03-10 13:00:00+0100,8843,67.37
2022-03-10 14:00:00+0100,8065,61.44
2022-03-10 15:00:00+0100,6562,49.99
2022-03-10 16:00:00+0100,4425,33.71
2022-03-10 17:00:00+0100,1974,15.04
2022-03-10 18:00:00+0100,219,1.67
2022-03-10 19:00:00+0100,0,0.0
2022-03-10 20:00:00+0100,0,0.0
2022-03-10 21:00:00+0100,0,0.0
2022-03-10 22:00:00+0100,0,0.0
2022-03-10 23:00:00+0100,0,0.0
2022-03-11 00:00:00+0100,0,0.0
2022-03-11 01:00:00+0100,0,0.0
2022-03-11 02:00:00+0100,0,0.0
2022-03-11 03:00:00+0100,0,0.0
2022-03-11 04:00:00+0100,0,0.0
2022-03-11 05:00:00+0100,0,0.0
2022-03-11 06:00:00+0100,0,0.0
2022-03-11 07:00:00+0100,195,1.49
2022-03-11 08:00:00+0100,1908,14.53
2022-03-11 09:00:00+0100,4464,33.99
2022-03-11 10:00:00+0100,6552,49.88
2022-03-11 11:00:00+0100,8002,60.92
2022-03-11 12:00:00+0100,8780,66.84
2022-03-11 13:00:00+0100,8754,66.64
2022-03-11 14:00:00+0100,7940,60.44
2022-03-11 15:00:00+0100,6368,48.47
2022-03-11 16:00:00+0100,3656,27.83
2022-03-11 17:00:00+0100,1389,10.57
2022-03-11 18:00:00+0100,157,1.2
2022-03-11 19:00:00+0100,0,0.0
2022-03-11 20:00:00+0100,0,0.0
2022-03-11 21:00:00+0100,0,0.0
2022-03-11 22:00:00+0100,0,0.0
2022-03-11 23:00:00+0100,0,0.0
2022-03-12 00:00:00+0100,0,0.0
2022-03-12 01:00:00+0100,0,0.0
2022-03-12 02:00:00+0100,0,0.0
2022-03-12 03:00:00+0100,0,0.0
2022-03-12 04:00:00+0100,0,0.0
2022-03-12 05:00:00+0100,0,0.0
2022-03-12 06:00:00+0100,0,0.0
2022-03-12 07:00:00+0100,162,1.24
2022-03-12 08:00:00+0100,1393,10.6
2022-03-12 09:00:00+0100,3416,25.99
2022-03-12 10:00:00+0100,5024,38.22
2022-03-12 11:00:00+0100,5876,44.69
2022-03-12 12:00:00+0100,6634,50.46
2022-03-12 13:00:00+0100,7061,53.71
2022-03-12 14:00:00+0100,6218,47.29
2022-03-12 15:00:00+0100,4568,34.74
2022-03-12 16:00:00+0100,2876,21.88
2022-03-12 17:00:00+0100,1422,10.82
2022-03-12 18:00:00+0100,182,1.39
2022-03-12 19:00:00+0100,0,0.0
2022-03-12 20:00:00+0100,0,0.0
2022-03-12 21:00:00+0100,0,0.0
2022-03-12 22:00:00+0100,0,0.0
2022-03-12 23:00:00+0100,0,0.0
2022-03-13 00:00:00+0100,0,0.0
2022-03-13 01:00:00+0100,0,0.0
2022-03-13 02:00:00+0100,0,0.0
2022-03-13 03:00:00+0100,0,0.0
2022-03-13 04:00:00+0100,0,0.0
2022-03-13 05:00:00+0100,0,0.0
2022-03-13 06:00:00+0100,0,0.0
2022-03-13 07:00:00+0100,168,1.28
2022-03-13 08:00:00+0100,991,7.54
2022-03-13 09:00:00+0100,2604,19.79
2022-03-13 10:00:00+0100,5067,38.52
2022-03-13 11:00:00+0100,6933,52.7
2022-03-13 12:00:00+0100,7844,59.62
2022-03-13 13:00:00+0100,8000,60.8
2022-03-13 14:00:00+0100,7273,55.27
2022-03-13 15:00:00+0100,5779,43.92
2022-03-13 16:00:00+0100,3911,29.72
2022-03-13 17:00:00+0100,1433,10.89
2022-03-13 18:00:00+0100,171,1.3
2022-03-13 19:00:00+0100,0,0.0
2022-03-13 20:00:00+0100,0,0.0
2022-03-13 21:00:00+0100,0,0.0
2022-03-13 22:00:00+0100,0,0.0
2022-03-13 23:00:00+0100,0,0.0
2022-03-14 00:00:00+0100,0,0.0
2022-03-14 01:00:00+0100,0,0.0
2022-03-14 02:00:00+0100,0,0.0
2022-03-14 03:00:00+0100,0,0.0
2022-03-14 04:00:00+0100,0,0.0
2022-03-14 05:00:00+0100,0,0.0
2022-03-14 06:00:00+0100,0,0.0
2022-03-14 07:00:00+0100,71,0.54
2022-03-14 08:00:00+0100,565,4.3
2022-03-14 09:00:00+0100,1353,10.28
2022-03-14 10:00:00+0100,2293,17.42
2022-03-14 11:00:00+0100,3293,25.01
2022-03-14 12:00:00+0100,4521,34.33
2022-03-14 13:00:00+0100,5289,40.17
2022-03-14 14:00:00+0100,5923,44.98
2022-03-14 15:00:00+0100,5208,39.54
2022-03-14 16:00:00+0100,4012,30.46
2022-03-14 17:00:00+0100,1945,14.77
2022-03-14 18:00:00+0100,290,2.2
2022-03-14 19:00:00+0100,0,0.0
2022-03-14 20:00:00+0100,0,0.0
2022-03-14 21:00:00+0100,0,0.0
2022-03-14 22:00:00+0100,0,0.0
2022-03-14 23:00:00+0100,0,0.0
2022-03-15 00:00:00+0100,0,0.0
2022-03-15 01:00:00+0100,0,0.0
2022-03-15 02:00:00+0100,0,0.0
2022-03-15 03:00:00+0100,0,0.0
2022-03-15 04:00:00+0100,0,0.0
2022-03-15 05:00:00+0100,0,0.0
2022-03-15 06:00:00+0100,0,0.0
2022-03-15 07:00:00+0100,102,0.77
2022-03-15 08:00:00+0100,652,4.95
2022-03-15 09:00:00+0100,1357,10.3
2022-03-15 10:00:00+0100,2112,16.03
2022-03-15 11:00:00+0100,3077,23.35
2022-03-15 12:00:00+0100,3839,29.13
2022-03-15 13:00:00+0100,5405,41.01
2022-03-15 14:00:00+0100,5396,40.94
2022-03-15 15:00:00+0100,4177,31.69
2022-03-15 16:00:00+0100,3235,24.54
2022-03-15 17:00:00+0100,1838,13.94
2022-03-15 18:00:00+0100,188,1.43
2022-03-15 19:00:00+0100,0,0.0
2022-03-15 20:00:00+0100,0,0.0
2022-03-15 21:00:00+0100,0,0.0
2022-03-15 22:00:00+0100,0,0.0
2022-03-15 23:00:00+0100,0,0.0
2022-03-16 00:00:00+0100,0,0.0
2022-03-16 01:00:00+0100,0,0.0
2022-03-16 02:00:00+0100,0,0.0
2022-03-16 03:00:00+0100,0,0.0
2022-03-16 04:00:00+0100,0,0.0
2022-03-16 05:00:00+0100,0,0.0
2022-03-16 06:00:00+0100,0,0.0
2022-03-16 07:00:00+0100,292,2.22
2022-03-16 08:00:00+0100,1803,13.68
2022-03-16 09:00:00+0100,4046,30.68
2022-03-16 10:00:00+0100,6399,48.52
2022-03-16 11:00:00+0100,7681,58.23
2022-03-16 12:00:00+0100,7767,58.88
2022-03-16 13:00:00+0100,6529,49.5
2022-03-16 14:00:00+0100,4695,35.59
2022-03-16 15:00:00+0100,3084,23.38
2022-03-16 16:00:00+0100,1831,13.88
2022-03-16 17:00:00+0100,677,5.13
2022-03-16 18:00:00+0100,93,0.71
2022-03-16 19:00:00+0100,0,0.0
2022-03-16 20:00:00+0100,0,0.0
2022-03-16 21:00:00+0100,0,0.0
2022-03-16 22:00:00+0100,0,0.0
2022-03-16 23:00:00+0100,0,0.0
2022-03-17 00:00:00+0100,0,0.0
2022-03-17 01:00:00+0100,0,0.0
2022-03-17 02:00:00+0100,0,0.0
2022-03-17 03:00:00+0100,0,0.0
2022-03-17 04:00:00+0100,0,0.0
2022-03-17 05:00:00+0100,0,0.0
2022-03-17 06:00:00+0100,0,0.0
2022-03-17 07:00:00+0100,71,0.54
2022-03-17 08:00:00+0100,476,3.61
2022-03-17 09:00:00+0100,1558,11.81
2022-03-17 10:00:00+0100,3333,25.25
2022-03-17 11:00:00+0100,5215,39.5
2022-03-17 12:00:00+0100,6968,52.79
2022-03-17 13:00:00+0100,7624,57.75
2022-03-17 14:00:00+0100,7680,58.17
2022-03-17 15:00:00+0100,6538,49.52
2022-03-17 16:00:00+0100,4736,35.87
2022-03-17 17:00:00+0100,2480,18.78
2022-03-17 18:00:00+0100,529,4.01
2022-03-17 19:00:00+0100,0,0.0
2022-03-17 20:00:00+0100,0,0.0
2022-03-17 21:00:00+0100,0,0.0
2022-03-17 22:00:00+0100,0,0.0
2022-03-17 23:00:00+0100,0,0.0
2022-03-18 00:00:00+0100,0,0.0
2022-03-18 01:00:00+0100,0,0.0
2022-03-18 02:00:00+0100,0,0.0
2022-03-18 03:00:00+0100,0,0.0
2022-03-18 04:00:00+0100,0,0.0
2022-03-18 05:00:00+0100,0,0.0
2022-03-18 06:00:00+0100,1,0.01
2022-03-18 07:00:00+0100,578,4.38
2022-03-18 08:00:00+0100,2771,20.97
2022-03-18 09:00:00+0100,4891,37.02
2022-03-18 10:00:00+0100,6990,52.91
2022-03-18 11:00:00+0100,8450,63.96
2022-03-18 12:00:00+0100,9172,69.42
2022-03-18 13:00:00+0100,9171,69.41
2022-03-18 14:00:00+0100,8239,62.36
2022-03-18 15:00:00+0100,6570,49.72
2022-03-18 16:00:00+0100,4775,36.14
2022-03-18 17:00:00+0100,2477,18.74
2022-03-18 18:00:00+0100,467,3.54
2022-03-18 19:00:00+0100,0,0.0
2022-03-18 20:00:00+0100,0,0.0
2022-03-18 21:00:00+0100,0,0.0
2022-03-18 22:00:00+0100,0,0.0
2022-03-18 23:00:00+0100,0,0.0
2022-03-19 00:00:00+0100,0,0.0
2022-03-19 01:00:00+0100,0,0.0
2022-03-19 02:00:00+0100,0,0.0
2022-03-19 03:00:00+0100,0,0.0
2022-03-19 04:00:00+0100,0,0.0
2022-03-19 05:00:00+0100,0,0.0
2022-03-19 06:00:00+0100,2,0.02
2022-03-19 07:00:00+0100,529,4.01
2022-03-19 08:00:00+0100,2689,20.34
2022-03-19 09:00:00+0100,5207,39.38
2022-03-19 10:00:00+0100,7367,55.71
2022-03-19 11:00:00+0100,8846,66.9
2022-03-19 12:00:00+0100,9590,72.52
2022-03-19 13:00:00+0100,9668,73.11
2022-03-19 14:00:00+0100,8929,67.52
2022-03-19 15:00:00+0100,7409,56.03
2022-03-19 16:00:00+0100,5276,39.89
2022-03-19 17:00:00+0100,2672,20.21
2022-03-19 18:00:00+0100,537,4.06
2022-03-19 19:00:00+0100,0,0.0
2022-03-19 20:00:00+0100,0,0.0
2022-03-19 21:00:00+0100,0,0.0
2022-03-19 22:00:00+0100,0,0.0
2022-03-19 23:00:00+0100,0,0.0
2022-03-20 00:00:00+0100,0,0.0
2022-03-20 01:00:00+0100,0,0.0
2022-03-20 02:00:00+0100,0,0.0
2022-03-20 03:00:00+0100,0,0.0
2022-03-20 04:00:00+0100,0,0.0
2022-03-20 05:00:00+0100,0,0.0
2022-03-20 06:00:00+0100,2,0.02
2022-03-20 07:00:00+0100,350,2.65
2022-03-20 08:00:00+0100,1743,13.17
2022-03-20 09:00:00+0100,3349,25.31
2022-03-20 10:00:00+0100,4398,33.24
2022-03-20 11:00:00+0100,4720,35.67
2022-03-20 12:00:00+0100,4768,36.03
2022-03-20 13:00:00+0100,3801,28.72
2022-03-20 14:00:00+0100,3995,30.19
2022-03-20 15:00:00+0100,3470,26.22
2022-03-20 16:00:00+0100,2297,17.35
2022-03-20 17:00:00+0100,1386,10.47
2022-03-20 18:00:00+0100,447,3.38
2022-03-20 19:00:00+0100,0,0.0
2022-03-20 20:00:00+0100,0,0.0
2022-03-20 21:00:00+0100,0,0.0
2022-03-20 22:00:00+0100,0,0.0
2022-03-20 23:00:00+0100,0,0.0
2022-03-21 00:00:00+0100,0,0.0
2022-03-21 01:00:00+0100,0,0.0
2022-03-21 02:00:00+0100,0,0.0
2022-03-21 03:00:00+0100,0,0.0
2022-03-21 04:00:00+0100,0,0.0
2022-03-21 05:00:00+0100,0,0.0
2022-03-21 06:00:00+0100,2,0.02
2022-03-21 07:00:00+0100,572,4.32
2022-03-21 08:00:00+0100,2751,20.77
2022-03-21 09:00:00+0100,5015,37.87
2022-03-21 10:00:00+0100,6932,52.34
2022-03-21 11:00:00+0100,8261,62.37
2022-03-21 12:00:00+0100,9260,69.91
2022-03-21 13:00:00+0100,9279,70.06
2022-03-21 14:00:00+0100,8436,63.69
2022-03-21 15:00:00+0100,6868,51.85
2022-03-21 16:00:00+0100,4620,34.87
2022-03-21 17:00:00+0100,2219,16.75
2022-03-21 18:00:00+0100,321,2.43
2022-03-21 19:00:00+0100,0,0.0
2022-03-21 20:00:00+0100,0,0.0
2022-03-21 21:00:00+0100,0,0.0
2022-03-21 22:00:00+0100,0,0.0
2022-03-21 23:00:00+0100,0,0.0
2022-03-22 00:00:00+0100,0,0.0
2022-03-22 01:00:00+0100,0,0.0
2022-03-22 02:00:00+0100,0,0.0
2022-03-22 03:00:00+0100,0,0.0
2022-03-22 04:00:00+0100,0,0.0
2022-03-22 05:00:00+0100,0,0.0
2022-03-22 06:00:00+0100,6,0.05
2022-03-22 07:00:00+0100,497,3.75
2022-03-22 08:00:00+0100,2357,17.79
2022-03-22 09:00:00+0100,4705,35.49
2022-03-22 10:00:00+0100,6781,51.16
2022-03-22 11:00:00+0100,8163,61.58
2022-03-22 12:00:00+0100,8822,66.55
2022-03-22 13:00:00+0100,8585,64.76
2022-03-22 14:00:00+0100,8447,63.72
2022-03-22 15:00:00+0100,6871,51.83
2022-03-22 16:00:00+0100,4854,36.61
2022-03-22 17:00:00+0100,2450,18.48
2022-03-22 18:00:00+0100,491,3.71
2022-03-22 19:00:00+0100,0,0.0
2022-03-22 20:00:00+0100,0,0.0
2022-03-22 21:00:00+0100,0,0.0
2022-03-22 22:00:00+0100,0,0.0
2022-03-22 23:00:00+0100,0,0.0
2022-03-23 00:00:00+0100,0,0.0
2022-03-23 01:00:00+0100,0,0.0
2022-03-23 02:00:00+0100,0,0.0
2022-03-23 03:00:00+0100,0,0.0
2022-03-23 04:00:00+0100,0,0.0
2022-03-23 05:00:00+0100,0,0.0
2022-03-23 06:00:00+0100,9,0.07
2022-03-23 07:00:00+0100,674,5.08
2022-03-23 08:00:00+0100,2807,21.16
2022-03-23 09:00:00+0100,5262,39.67
2022-03-23 10:00:00+0100,7202,54.29
2022-03-23 11:00:00+0100,8728,65.79
2022-03-23 12:00:00+0100,9387,70.75
2022-03-23 13:00:00+0100,9388,70.76
2022-03-23 14:00:00+0100,8629,65.04
2022-03-23 15:00:00+0100,7068,53.27
2022-03-23 16:00:00+0100,4988,37.59
2022-03-23 17:00:00+0100,2549,19.21
2022-03-23 18:00:00+0100,524,3.95
2022-03-23 19:00:00+0100,0,0.0
2022-03-23 20:00:00+0100,0,0.0
2022-03-23 21:00:00+0100,0,0.0
2022-03-23 22:00:00+0100,0,0.0
2022-03-23 23:00:00+0100,0,0.0
2022-03-24 00:00:00+0100,0,0.0
2022-03-24 01:00:00+0100,0,0.0
2022-03-24 02:00:00+0100,0,0.0
2022-03-24 03:00:00+0100,0,0.0
2022-03-24 04:00:00+0100,0,0.0
2022-03-24 05:00:00+0100,0,0.0
2022-03-24 06:00:00+0100,12,0.1
2022-03-24 07:00:00+0100,738,5.56
2022-03-24 08:00:00+0100,2868,21.61
2022-03-24 09:00:00+0100,5275,39.73
2022-03-24 10:00:00+0100,7269,54.75
2022-03-24 11:00:00+0100,8702,65.54
2022-03-24 12:00:00+0100,9395,70.76
2022-03-24 13:00:00+0100,9311,70.12
2022-03-24 14:00:00+0100,8656,65.18
2022-03-24 15:00:00+0100,7016,52.84
2022-03-24 16:00:00+0100,4802,36.16
2022-03-24 17:00:00+0100,2558,19.26
2022-03-24 18:00:00+0100,526,3.97
2022-03-24 19:00:00+0100,0,0.0
2022-03-24 20:00:00+0100,0,0.0
2022-03-24 21:00:00+0100,0,0.0
2022-03-24 22:00:00+0100,0,0.0
2022-03-24 23:00:00+0100,0,0.0
2022-03-25 00:00:00+0100,0,0.0
2022-03-25 01:00:00+0100,0,0.0
2022-03-25 02:00:00+0100,0,0.0
2022-03-25 03:00:00+0100,0,0.0
2022-03-25 04:00:00+0100,0,0.0
2022-03-25 05:00:00+0100,0,0.0
2022-03-25 06:00:00+0100,17,0.13
2022-03-25 07:00:00+0100,807,6.08
2022-03-25 08:00:00+0100,2908,21.89
2022-03-25 09:00:00+0100,5435,40.9
2022-03-25 10:00:00+0100,7466,56.19
2022-03-25 11:00:00+0100,8904,67.0
2022-03-25 12:00:00+0100,9631,72.47
2022-03-25 13:00:00+0100,9573,72.03
2022-03-25 14:00:00+0100,8696,65.44
2022-03-25 15:00:00+0100,6969,52.44
2022-03-25 16:00:00+0100,5081,38.23
2022-03-25 17:00:00+0100,2614,19.67
2022-03-25 18:00:00+0100,617,4.65
2022-03-25 19:00:00+0100,0,0.0
2022-03-25 20:00:00+0100,0,0.0
2022-03-25 21:00:00+0100,0,0.0
2022-03-25 22:00:00+0100,0,0.0
2022-03-25 23:00:00+0100,0,0.0
2022-03-26 00:00:00+0100,0,0.0
2022-03-26 01:00:00+0100,0,0.0
2022-03-26 02:00:00+0100,0,0.0
2022-03-26 03:00:00+0100,0,0.0
2022-03-26 04:00:00+0100,0,0.0
2022-03-26 05:00:00+0100,0,0.0
2022-03-26 06:00:00+0100,18,0.14
2022-03-26 07:00:00+0100,746,5.61
2022-03-26 08:00:00+0100,2838,21.35
2022-03-26 09:00:00+0100,5415,40.72
2022-03-26 10:00:00+0100,7507,56.45
2022-03-26 11:00:00+0100,8961,67.38
2022-03-26 12:00:00+0100,9591,72.11
2022-03-26 13:00:00+0100,9532,71.66
2022-03-26 14:00:00+0100,8712,65.5
2022-03-26 15:00:00+0100,7385,55.52
2022-03-26 16:00:00+0100,5166,38.84
2022-03-26 17:00:00+0100,2972,22.35
2022-03-26 18:00:00+0100,833,6.26
2022-03-26 19:00:00+0100,4,0.04
2022-03-26 20:00:00+0100,0,0.0
2022-03-26 21:00:00+0100,0,0.0
2022-03-26 22:00:00+0100,0,0.0
