time,Solar_production_MW,percentage
2025-07-03 16:00:00+0200,18338,72.58
2025-07-03 17:00:00+0200,14292,56.57
2025-07-03 18:00:00+0200,10547,41.75
2025-07-03 19:00:00+0200,6764,26.77
2025-07-03 20:00:00+0200,3214,12.72
2025-07-03 21:00:00+0200,460,1.82
2025-07-03 22:00:00+0200,4,0.02
2025-07-03 23:00:00+0200,0,0.0
2025-07-04 00:00:00+0200,0,0.0
2025-07-04 01:00:00+0200,0,0.0
2025-07-04 02:00:00+0200,0,0.0
2025-07-04 03:00:00+0200,0,0.0
2025-07-04 04:00:00+0200,0,0.0
2025-07-04 05:00:00+0200,33,0.13
2025-07-04 06:00:00+0200,1028,4.07
2025-07-04 07:00:00+0200,3708,14.68
2025-07-04 08:00:00+0200,7477,29.59
2025-07-04 09:00:00+0200,11850,46.9
2025-07-04 10:00:00+0200,15855,62.74
2025-07-04 11:00:00+0200,18906,74.81
2025-07-04 12:00:00+0200,21154,83.71
2025-07-04 13:00:00+0200,20630,81.63
2025-07-04 14:00:00+0200,19433,76.9
2025-07-04 15:00:00+0200,17415,68.91
2025-07-04 16:00:00+0200,15371,60.82
2025-07-04 17:00:00+0200,13220,52.31
2025-07-04 18:00:00+0200,10667,42.21
2025-07-04 19:00:00+0200,7203,28.5
2025-07-04 20:00:00+0200,3305,13.08
2025-07-04 21:00:00+0200,653,2.59
2025-07-04 22:00:00+0200,2,0.01
2025-07-04 23:00:00+0200,0,0.0
2025-07-05 00:00:00+0200,0,0.0
2025-07-05 01:00:00+0200,0,0.0
2025-07-05 02:00:00+0200,0,0.0
2025-07-05 03:00:00+0200,0,0.0
2025-07-05 04:00:00+0200,0,0.0
2025-07-05 05:00:00+0200,17,0.07
2025-07-05 06:00:00+0200,567,2.24
2025-07-05 07:00:00+0200,1977,7.82
2025-07-05 08:00:00+0200,3414,13.51
2025-07-05 09:00:00+0200,4538,17.95
2025-07-05 10:00:00+0200,6584,26.05
2025-07-05 11:00:00+0200,10207,40.38
2025-07-05 12:00:00+0200,11611,45.93
2025-07-05 13:00:00+0200,9438,37.33
2025-07-05 14:00:00+0200,9062,35.85
2025-07-05 15:00:00+0200,9591,37.94
2025-07-05 16:00:00+0200,7856,31.08
2025-07-05 17:00:00+0200,6519,25.79
2025-07-05 18:00:00+0200,3760,14.87
2025-07-05 19:00:00+0200,1822,7.21
2025-07-05 20:00:00+0200,785,3.11
2025-07-05 21:00:00+0200,188,0.75
2025-07-05 22:00:00+0200,4,0.02
2025-07-05 23:00:00+0200,0,0.0
2025-07-06 00:00:00+0200,0,0.0
2025-07-06 01:00:00+0200,0,0.0
2025-07-06 02:00:00+0200,0,0.0
2025-07-06 03:00:00+0200,0,0.0
2025-07-06 04:00:00+0200,0,0.0
2025-07-06 05:00:00+0200,12,0.05
2025-07-06 06:00:00+0200,321,1.27
2025-07-06 07:00:00+0200,1329,5.26
2025-07-06 08:00:00+0200,2858,11.3
2025-07-06 09:00:00+0200,4350,17.2
2025-07-06 10:00:00+0200,5249,20.76
2025-07-06 11:00:00+0200,5348,21.15
2025-07-06 12:00:00+0200,5011,19.82
2025-07-06 13:00:00+0200,3373,13.34
2025-07-06 14:00:00+0200,4092,16.18
2025-07-06 15:00:00+0200,4607,18.22
2025-07-06 16:00:00+0200,4981,19.7
2025-07-06 17:00:00+0200,5239,20.72
2025-07-06 18:00:00+0200,4268,16.88
2025-07-06 19:00:00+0200,2612,10.33
2025-07-06 20:00:00+0200,1850,7.32
2025-07-06 21:00:00+0200,716,2.83
2025-07-06 22:00:00+0200,22,0.09
2025-07-06 23:00:00+0200,0,0.0
2025-07-07 00:00:00+0200,0,0.0
2025-07-07 01:00:00+0200,0,0.0
2025-07-07 02:00:00+0200,0,0.0
2025-07-07 03:00:00+0200,0,0.0
2025-07-07 04:00:00+0200,0,0.0
2025-07-07 05:00:00+0200,10,0.04
2025-07-07 06:00:00+0200,438,1.73
2025-07-07 07:00:00+0200,1799,7.11
2025-07-07 08:00:00+0200,3409,13.48
2025-07-07 09:00:00+0200,5795,22.91
2025-07-07 10:00:00+0200,7902,31.24
2025-07-07 11:00:00+0200,9530,37.67
2025-07-07 12:00:00+0200,10778,42.6
2025-07-07 13:00:00+0200,12769,50.48
2025-07-07 14:00:00+0200,13709,54.19
2025-07-07 15:00:00+0200,14742,58.27
2025-07-07 16:00:00+0200,12943,51.16
2025-07-07 17:00:00+0200,10002,39.53
2025-07-07 18:00:00+0200,7369,29.13
2025-07-07 19:00:00+0200,4165,16.46
2025-07-07 20:00:00+0200,1975,7.81
2025-07-07 21:00:00+0200,543,2.15
2025-07-07 22:00:00+0200,0,0.0
2025-07-07 23:00:00+0200,0,0.0
2025-07-08 00:00:00+0200,0,0.0
2025-07-08 01:00:00+0200,0,0.0
2025-07-08 02:00:00+0200,0,0.0
2025-07-08 03:00:00+0200,0,0.0
2025-07-08 04:00:00+0200,0,0.0
2025-07-08 05:00:00+0200,18,0.07
2025-07-08 06:00:00+0200,512,2.02
2025-07-08 07:00:00+0200,1953,7.72
2025-07-08 08:00:00+0200,4476,17.69
2025-07-08 09:00:00+0200,8041,31.78
2025-07-08 10:00:00+0200,9564,37.8
2025-07-08 11:00:00+0200,12481,49.32
2025-07-08 12:00:00+0200,13458,53.18
2025-07-08 13:00:00+0200,14066,55.58
2025-07-08 14:00:00+0200,15106,59.69
2025-07-08 15:00:00+0200,12504,49.41
2025-07-08 16:00:00+0200,10604,41.9
2025-07-08 17:00:00+0200,8625,34.08
2025-07-08 18:00:00+0200,5400,21.34
2025-07-08 19:00:00+0200,3298,13.03
2025-07-08 20:00:00+0200,1447,5.72
2025-07-08 21:00:00+0200,516,2.04
2025-07-08 22:00:00+0200,0,0.0
2025-07-08 23:00:00+0200,0,0.0
2025-07-09 00:00:00+0200,0,0.0
2025-07-09 01:00:00+0200,0,0.0
2025-07-09 02:00:00+0200,0,0.0
2025-07-09 03:00:00+0200,0,0.0
2025-07-09 04:00:00+0200,0,0.0
2025-07-09 05:00:00+0200,16,0.06
2025-07-09 06:00:00+0200,483,1.91
2025-07-09 07:00:00+0200,1892,7.47
2025-07-09 08:00:00+0200,5025,19.85
2025-07-09 09:00:00+0200,9275,36.64
2025-07-09 10:00:00+0200,11754,46.43
2025-07-09 11:00:00+0200,13678,54.03
2025-07-09 12:00:00+0200,16809,66.4
2025-07-09 13:00:00+0200,18249,72.09
2025-07-09 14:00:00+0200,20551,81.18
2025-07-09 15:00:00+0200,19883,78.54
2025-07-09 16:00:00+0200,17661,69.76
2025-07-09 17:00:00+0200,14748,58.25
2025-07-09 18:00:00+0200,11114,43.9
2025-07-09 19:00:00+0200,6811,26.9
2025-07-09 20:00:00+0200,3023,11.94
2025-07-09 21:00:00+0200,663,2.62
2025-07-09 22:00:00+0200,0,0.0
2025-07-09 23:00:00+0200,0,0.0
2025-07-10 00:00:00+0200,0,0.0
2025-07-10 01:00:00+0200,0,0.0
2025-07-10 02:00:00+0200,0,0.0
2025-07-10 03:00:00+0200,0,0.0
2025-07-10 04:00:00+0200,0,0.0
2025-07-10 05:00:00+0200,15,0.06
2025-07-10 06:00:00+0200,638,2.52
2025-07-10 07:00:00+0200,2523,9.96
2025-07-10 08:00:00+0200,5219,20.61
2025-07-10 09:00:00+0200,8128,32.1
2025-07-10 10:00:00+0200,9548,37.7
2025-07-10 11:00:00+0200,11983,47.32
2025-07-10 12:00:00+0200,15979,63.1
2025-07-10 13:00:00+0200,15294,60.39
2025-07-10 14:00:00+0200,15184,59.95
2025-07-10 15:00:00+0200,16636,65.69
2025-07-10 16:00:00+0200,15613,61.65
2025-07-10 17:00:00+0200,13643,53.87
2025-07-10 18:00:00+0200,10087,39.83
2025-07-10 19:00:00+0200,6475,25.57
2025-07-10 20:00:00+0200,3101,12.24
2025-07-10 21:00:00+0200,693,2.74
2025-07-10 22:00:00+0200,0,0.0
2025-07-10 23:00:00+0200,0,0.0
2025-07-11 00:00:00+0200,0,0.0
2025-07-11 01:00:00+0200,0,0.0
2025-07-11 02:00:00+0200,0,0.0
2025-07-11 03:00:00+0200,0,0.0
2025-07-11 04:00:00+0200,0,0.0
2025-07-11 05:00:00+0200,12,0.05
2025-07-11 06:00:00+0200,620,2.45
2025-07-11 07:00:00+0200,2471,9.76
2025-07-11 08:00:00+0200,4621,18.24
2025-07-11 09:00:00+0200,6786,26.79
2025-07-11 10:00:00+0200,8967,35.4
2025-07-11 11:00:00+0200,10972,43.31
2025-07-11 12:00:00+0200,12765,50.39
2025-07-11 13:00:00+0200,14767,58.29
2025-07-11 14:00:00+0200,15900,62.76
2025-07-11 15:00:00+0200,15515,61.24
2025-07-11 16:00:00+0200,14655,57.84
2025-07-11 17:00:00+0200,12475,49.24
2025-07-11 18:00:00+0200,8830,34.85
2025-07-11 19:00:00+0200,5941,23.45
2025-07-11 20:00:00+0200,3137,12.38
2025-07-11 21:00:00+0200,653,2.58
2025-07-11 22:00:00+0200,0,0.0
2025-07-11 23:00:00+0200,0,0.0
2025-07-12 00:00:00+0200,0,0.0
2025-07-12 01:00:00+0200,0,0.0
2025-07-12 02:00:00+0200,0,0.0
2025-07-12 03:00:00+0200,0,0.0
2025-07-12 04:00:00+0200,0,0.0
2025-07-12 05:00:00+0200,9,0.04
2025-07-12 06:00:00+0200,406,1.6
2025-07-12 07:00:00+0200,1575,6.22
2025-07-12 08:00:00+0200,3902,15.4
2025-07-12 09:00:00+0200,7820,30.86
2025-07-12 10:00:00+0200,12131,47.87
2025-07-12 11:00:00+0200,16971,66.97
2025-07-12 12:00:00+0200,19664,77.59
2025-07-12 13:00:00+0200,20711,81.72
2025-07-12 14:00:00+0200,19990,78.88
2025-07-12 15:00:00+0200,19256,75.98
2025-07-12 16:00:00+0200,16042,63.3
2025-07-12 17:00:00+0200,13085,51.63
2025-07-12 18:00:00+0200,9370,36.97
2025-07-12 19:00:00+0200,5341,21.07
2025-07-12 20:00:00+0200,2290,9.04
2025-07-12 21:00:00+0200,588,2.32
2025-07-12 22:00:00+0200,0,0.0
2025-07-12 23:00:00+0200,0,0.0
2025-07-13 00:00:00+0200,0,0.0
2025-07-13 01:00:00+0200,0,0.0
2025-07-13 02:00:00+0200,0,0.0
2025-07-13 03:00:00+0200,0,0.0
2025-07-13 04:00:00+0200,0,0.0
2025-07-13 05:00:00+0200,9,0.04
2025-07-13 06:00:00+0200,398,1.57
2025-07-13 07:00:00+0200,1566,6.18
2025-07-13 08:00:00+0200,3544,13.98
2025-07-13 09:00:00+0200,6334,24.99
2025-07-13 10:00:00+0200,7683,30.31
2025-07-13 11:00:00+0200,10463,41.27
2025-07-13 12:00:00+0200,12247,48.31
2025-07-13 13:00:00+0200,12105,47.75
2025-07-13 14:00:00+0200,14371,56.69
2025-07-13 15:00:00+0200,14579,57.51
2025-07-13 16:00:00+0200,12850,50.68
2025-07-13 17:00:00+0200,9844,38.83
2025-07-13 18:00:00+0200,6380,25.16
2025-07-13 19:00:00+0200,4435,17.5
2025-07-13 20:00:00+0200,2133,8.42
2025-07-13 21:00:00+0200,550,2.17
2025-07-13 22:00:00+0200,0,0.0
2025-07-13 23:00:00+0200,0,0.0
2025-07-14 00:00:00+0200,0,0.0
2025-07-14 01:00:00+0200,0,0.0
2025-07-14 02:00:00+0200,0,0.0
2025-07-14 03:00:00+0200,0,0.0
2025-07-14 04:00:00+0200,0,0.0
2025-07-14 05:00:00+0200,17,0.07
2025-07-14 06:00:00+0200,710,2.8
2025-07-14 07:00:00+0200,2535,10.0
2025-07-14 08:00:00+0200,5164,20.36
2025-07-14 09:00:00+0200,8784,34.64
2025-07-14 10:00:00+0200,11323,44.65
2025-07-14 11:00:00+0200,14066,55.47
2025-07-14 12:00:00+0200,14363,56.64
2025-07-14 13:00:00+0200,14524,57.27
2025-07-14 14:00:00+0200,11636,45.88
2025-07-14 15:00:00+0200,12330,48.62
2025-07-14 16:00:00+0200,11184,44.1
2025-07-14 17:00:00+0200,10401,41.01
2025-07-14 18:00:00+0200,8680,34.23
2025-07-14 19:00:00+0200,5205,20.52
2025-07-14 20:00:00+0200,2108,8.31
2025-07-14 21:00:00+0200,449,1.77
2025-07-14 22:00:00+0200,0,0.0
2025-07-14 23:00:00+0200,0,0.0
2025-07-15 00:00:00+0200,0,0.0
2025-07-15 01:00:00+0200,0,0.0
2025-07-15 02:00:00+0200,0,0.0
2025-07-15 03:00:00+0200,0,0.0
2025-07-15 04:00:00+0200,0,0.0
2025-07-15 05:00:00+0200,2,0.01
2025-07-15 06:00:00+0200,290,1.15
2025-07-15 07:00:00+0200,1974,7.78
2025-07-15 08:00:00+0200,5217,20.57
2025-07-15 09:00:00+0200,9510,37.49
2025-07-15 10:00:00+0200,12709,50.1
2025-07-15 11:00:00+0200,14821,58.42
2025-07-15 12:00:00+0200,15108,59.55
2025-07-15 13:00:00+0200,14371,56.65
2025-07-15 14:00:00+0200,17314,68.25
2025-07-15 15:00:00+0200,15770,62.16
2025-07-15 16:00:00+0200,11629,45.84
2025-07-15 17:00:00+0200,9764,38.49
2025-07-15 18:00:00+0200,7194,28.36
2025-07-15 19:00:00+0200,4831,19.04
2025-07-15 20:00:00+0200,2064,8.14
2025-07-15 21:00:00+0200,427,1.69
2025-07-15 22:00:00+0200,0,0.0
2025-07-15 23:00:00+0200,0,0.0
2025-07-16 00:00:00+0200,0,0.0
2025-07-16 01:00:00+0200,0,0.0
2025-07-16 02:00:00+0200,0,0.0
2025-07-16 03:00:00+0200,0,0.0
2025-07-16 04:00:00+0200,0,0.0
2025-07-16 05:00:00+0200,4,0.02
2025-07-16 06:00:00+0200,244,0.96
2025-07-16 07:00:00+0200,1504,5.93
2025-07-16 08:00:00+0200,3770,14.86
2025-07-16 09:00:00+0200,6353,25.04
2025-07-16 10:00:00+0200,8389,33.06
2025-07-16 11:00:00+0200,9158,36.09
2025-07-16 12:00:00+0200,9947,39.2
2025-07-16 13:00:00+0200,11733,46.23
2025-07-16 14:00:00+0200,12009,47.32
2025-07-16 15:00:00+0200,10898,42.94
2025-07-16 16:00:00+0200,11291,44.49
2025-07-16 17:00:00+0200,9688,38.17
2025-07-16 18:00:00+0200,8085,31.86
2025-07-16 19:00:00+0200,5751,22.66
2025-07-16 20:00:00+0200,2646,10.43
2025-07-16 21:00:00+0200,565,2.23
2025-07-16 22:00:00+0200,0,0.0
2025-07-16 23:00:00+0200,0,0.0
2025-07-17 00:00:00+0200,0,0.0
2025-07-17 01:00:00+0200,0,0.0
2025-07-17 02:00:00+0200,0,0.0
2025-07-17 03:00:00+0200,0,0.0
2025-07-17 04:00:00+0200,0,0.0
2025-07-17 05:00:00+0200,5,0.02
2025-07-17 06:00:00+0200,453,1.79
2025-07-17 07:00:00+0200,2205,8.69
2025-07-17 08:00:00+0200,4923,19.4
2025-07-17 09:00:00+0200,7797,30.71
2025-07-17 10:00:00+0200,11118,43.8
2025-07-17 11:00:00+0200,13998,55.14
2025-07-17 12:00:00+0200,15467,60.92
2025-07-17 13:00:00+0200,18100,71.3
2025-07-17 14:00:00+0200,16145,63.59
2025-07-17 15:00:00+0200,15024,59.18
2025-07-17 16:00:00+0200,13899,54.75
2025-07-17 17:00:00+0200,11957,47.1
2025-07-17 18:00:00+0200,9447,37.21
2025-07-17 19:00:00+0200,5618,22.13
2025-07-17 20:00:00+0200,2441,9.62
2025-07-17 21:00:00+0200,380,1.5
2025-07-17 22:00:00+0200,0,0.0
2025-07-17 23:00:00+0200,0,0.0
2025-07-18 00:00:00+0200,0,0.0
2025-07-18 01:00:00+0200,0,0.0
2025-07-18 02:00:00+0200,0,0.0
2025-07-18 03:00:00+0200,0,0.0
2025-07-18 04:00:00+0200,0,0.0
2025-07-18 05:00:00+0200,7,0.03
2025-07-18 06:00:00+0200,487,1.92
2025-07-18 07:00:00+0200,1997,7.87
2025-07-18 08:00:00+0200,4424,17.42
2025-07-18 09:00:00+0200,7447,29.33
2025-07-18 10:00:00+0200,10354,40.77
2025-07-18 11:00:00+0200,13589,53.51
2025-07-18 12:00:00+0200,16673,65.65
2025-07-18 13:00:00+0200,18173,71.56
2025-07-18 14:00:00+0200,17027,67.05
2025-07-18 15:00:00+0200,14437,56.85
2025-07-18 16:00:00+0200,14232,56.04
2025-07-18 17:00:00+0200,12275,48.33
2025-07-18 18:00:00+0200,8999,35.43
2025-07-18 19:00:00+0200,5710,22.48
2025-07-18 20:00:00+0200,2838,11.17
2025-07-18 21:00:00+0200,522,2.06
2025-07-18 22:00:00+0200,0,0.0
2025-07-18 23:00:00+0200,0,0.0
2025-07-19 00:00:00+0200,0,0.0
2025-07-19 01:00:00+0200,0,0.0
2025-07-19 02:00:00+0200,0,0.0
2025-07-19 03:00:00+0200,0,0.0
2025-07-19 04:00:00+0200,0,0.0
2025-07-19 05:00:00+0200,5,0.02
2025-07-19 06:00:00+0200,547,2.15
2025-07-19 07:00:00+0200,2884,11.36
2025-07-19 08:00:00+0200,6335,24.94
2025-07-19 09:00:00+0200,9785,38.52
2025-07-19 10:00:00+0200,12571,49.49
2025-07-19 11:00:00+0200,16465,64.81
2025-07-19 12:00:00+0200,18172,71.53
2025-07-19 13:00:00+0200,19209,75.61
2025-07-19 14:00:00+0200,18716,73.67
2025-07-19 15:00:00+0200,15782,62.12
2025-07-19 16:00:00+0200,10129,39.87
2025-07-19 17:00:00+0200,6934,27.29
2025-07-19 18:00:00+0200,4134,16.27
2025-07-19 19:00:00+0200,2320,9.13
2025-07-19 20:00:00+0200,994,3.91
2025-07-19 21:00:00+0200,209,0.82
2025-07-19 22:00:00+0200,0,0.0
2025-07-19 23:00:00+0200,0,0.0
2025-07-20 00:00:00+0200,0,0.0
2025-07-20 01:00:00+0200,0,0.0
2025-07-20 02:00:00+0200,0,0.0
2025-07-20 03:00:00+0200,0,0.0
2025-07-20 04:00:00+0200,0,0.0
2025-07-20 05:00:00+0200,2,0.01
2025-07-20 06:00:00+0200,250,0.99
2025-07-20 07:00:00+0200,1075,4.23
2025-07-20 08:00:00+0200,2895,11.39
2025-07-20 09:00:00+0200,5478,21.56
2025-07-20 10:00:00+0200,10398,40.92
2025-07-20 11:00:00+0200,13784,54.24
2025-07-20 12:00:00+0200,15917,62.63
2025-07-20 13:00:00+0200,16213,63.8
2025-07-20 14:00:00+0200,11383,44.79
2025-07-20 15:00:00+0200,9183,36.13
2025-07-20 16:00:00+0200,6474,25.47
2025-07-20 17:00:00+0200,5161,20.31
2025-07-20 18:00:00+0200,5418,21.32
2025-07-20 19:00:00+0200,2793,10.99
2025-07-20 20:00:00+0200,1927,7.58
2025-07-20 21:00:00+0200,543,2.14
2025-07-20 22:00:00+0200,0,0.0
2025-07-20 23:00:00+0200,0,0.0
2025-07-21 00:00:00+0200,0,0.0
2025-07-21 01:00:00+0200,0,0.0
2025-07-21 02:00:00+0200,0,0.0
2025-07-21 03:00:00+0200,0,0.0
2025-07-21 04:00:00+0200,0,0.0
2025-07-21 05:00:00+0200,1,0.01
2025-07-21 06:00:00+0200,258,1.02
2025-07-21 07:00:00+0200,1877,7.38
2025-07-21 08:00:00+0200,5005,19.69
2025-07-21 09:00:00+0200,10189,40.08
2025-07-21 10:00:00+0200,14297,56.24
2025-07-21 11:00:00+0200,14701,57.83
2025-07-21 12:00:00+0200,14279,56.17
2025-07-21 13:00:00+0200,14247,56.04
2025-07-21 14:00:00+0200,12852,50.55
2025-07-21 15:00:00+0200,11296,44.43
2025-07-21 16:00:00+0200,12036,47.34
2025-07-21 17:00:00+0200,6971,27.42
2025-07-21 18:00:00+0200,7227,28.43
2025-07-21 19:00:00+0200,4459,17.54
2025-07-21 20:00:00+0200,1336,5.25
2025-07-21 21:00:00+0200,417,1.64
2025-07-21 22:00:00+0200,0,0.0
2025-07-21 23:00:00+0200,0,0.0
2025-07-22 00:00:00+0200,0,0.0
2025-07-22 01:00:00+0200,0,0.0
2025-07-22 02:00:00+0200,0,0.0
2025-07-22 03:00:00+0200,0,0.0
2025-07-22 04:00:00+0200,0,0.0
2025-07-22 05:00:00+0200,1,0.0
2025-07-22 06:00:00+0200,144,0.57
2025-07-22 07:00:00+0200,875,3.44
2025-07-22 08:00:00+0200,2650,10.42
2025-07-22 09:00:00+0200,5511,21.67
2025-07-22 10:00:00+0200,8406,33.05
2025-07-22 11:00:00+0200,11190,44.0
2025-07-22 12:00:00+0200,13726,53.97
2025-07-22 13:00:00+0200,13653,53.68
2025-07-22 14:00:00+0200,10753,42.28
2025-07-22 15:00:00+0200,12137,47.72
2025-07-22 16:00:00+0200,11835,46.53
2025-07-22 17:00:00+0200,10956,43.08
2025-07-22 18:00:00+0200,8205,32.26
2025-07-22 19:00:00+0200,5017,19.73
2025-07-22 20:00:00+0200,2327,9.15
2025-07-22 21:00:00+0200,355,1.4
2025-07-22 22:00:00+0200,0,0.0
2025-07-22 23:00:00+0200,0,0.0
2025-07-23 00:00:00+0200,0,0.0
2025-07-23 01:00:00+0200,0,0.0
2025-07-23 02:00:00+0200,0,0.0
2025-07-23 03:00:00+0200,0,0.0
2025-07-23 04:00:00+0200,0,0.0
2025-07-23 05:00:00+0200,1,0.01
2025-07-23 06:00:00+0200,218,0.86
2025-07-23 07:00:00+0200,1322,5.2
2025-07-23 08:00:00+0200,3532,13.89
2025-07-23 09:00:00+0200,5637,22.16
2025-07-23 10:00:00+0200,7142,28.08
2025-07-23 11:00:00+0200,10102,39.71
2025-07-23 12:00:00+0200,11595,45.58
2025-07-23 13:00:00+0200,13508,53.1
2025-07-23 14:00:00+0200,14550,57.19
2025-07-23 15:00:00+0200,13593,53.43
2025-07-23 16:00:00+0200,11861,46.62
2025-07-23 17:00:00+0200,9429,37.06
2025-07-23 18:00:00+0200,6686,26.28
2025-07-23 19:00:00+0200,4362,17.15
2025-07-23 20:00:00+0200,1751,6.89
2025-07-23 21:00:00+0200,349,1.37
2025-07-23 22:00:00+0200,0,0.0
2025-07-23 23:00:00+0200,0,0.0
2025-07-24 00:00:00+0200,0,0.0
2025-07-24 01:00:00+0200,0,0.0
2025-07-24 02:00:00+0200,0,0.0
2025-07-24 03:00:00+0200,0,0.0
2025-07-24 04:00:00+0200,0,0.0
2025-07-24 05:00:00+0200,1,0.01
2025-07-24 06:00:00+0200,289,1.14
2025-07-24 07:00:00+0200,1635,6.43
2025-07-24 08:00:00+0200,4204,16.52
2025-07-24 09:00:00+0200,7154,28.11
2025-07-24 10:00:00+0200,9041,35.53
2025-07-24 11:00:00+0200,11898,46.75
2025-07-24 12:00:00+0200,15179,59.64
2025-07-24 13:00:00+0200,17183,67.52
2025-07-24 14:00:00+0200,16296,64.03
2025-07-24 15:00:00+0200,16048,63.06
2025-07-24 16:00:00+0200,13148,51.66
2025-07-24 17:00:00+0200,12047,47.34
2025-07-24 18:00:00+0200,9203,36.16
2025-07-24 19:00:00+0200,4629,18.19
2025-07-24 20:00:00+0200,2063,8.11
2025-07-24 21:00:00+0200,307,1.21
2025-07-24 22:00:00+0200,0,0.0
2025-07-24 23:00:00+0200,0,0.0
2025-07-25 00:00:00+0200,0,0.0
2025-07-25 01:00:00+0200,0,0.0
2025-07-25 02:00:00+0200,0,0.0
2025-07-25 03:00:00+0200,0,0.0
2025-07-25 04:00:00+0200,0,0.0
2025-07-25 05:00:00+0200,0,0.0
2025-07-25 06:00:00+0200,161,0.64
2025-07-25 07:00:00+0200,897,3.53
2025-07-25 08:00:00+0200,2002,7.86
2025-07-25 09:00:00+0200,3379,13.28
2025-07-25 10:00:00+0200,5379,21.13
2025-07-25 11:00:00+0200,6405,25.16
2025-07-25 12:00:00+0200,6527,25.64
2025-07-25 13:00:00+0200,7914,31.09
2025-07-25 14:00:00+0200,9895,38.87
2025-07-25 15:00:00+0200,9823,38.59
2025-07-25 16:00:00+0200,10015,39.34
2025-07-25 17:00:00+0200,8779,34.48
2025-07-25 18:00:00+0200,6417,25.21
2025-07-25 19:00:00+0200,5113,20.08
2025-07-25 20:00:00+0200,2577,10.12
2025-07-25 21:00:00+0200,470,1.85
2025-07-25 22:00:00+0200,0,0.0
2025-07-25 23:00:00+0200,0,0.0
2025-07-26 00:00:00+0200,0,0.0
2025-07-26 01:00:00+0200,0,0.0
2025-07-26 02:00:00+0200,0,0.0
2025-07-26 03:00:00+0200,0,0.0
2025-07-26 04:00:00+0200,0,0.0
2025-07-26 05:00:00+0200,0,0.0
2025-07-26 06:00:00+0200,320,1.26
2025-07-26 07:00:00+0200,1720,6.76
2025-07-26 08:00:00+0200,4045,15.88
2025-07-26 09:00:00+0200,7979,31.33
2025-07-26 10:00:00+0200,12201,47.91
2025-07-26 11:00:00+0200,14391,56.51
2025-07-26 12:00:00+0200,14492,56.91
2025-07-26 13:00:00+0200,14858,58.34
2025-07-26 14:00:00+0200,12108,47.54
2025-07-26 15:00:00+0200,10632,41.75
2025-07-26 16:00:00+0200,7199,28.27
2025-07-26 17:00:00+0200,5886,23.11
