time,Solar_production_MW,percentage
2020-04-08 07:00:00+0200,90,1.32
2020-04-08 08:00:00+0200,703,10.19
2020-04-08 09:00:00+0200,1761,25.51
2020-04-08 10:00:00+0200,3128,45.3
2020-04-08 11:00:00+0200,4137,59.92
2020-04-08 12:00:00+0200,4899,70.95
2020-04-08 13:00:00+0200,5220,75.6
2020-04-08 14:00:00+0200,5190,75.16
2020-04-08 15:00:00+0200,4644,67.25
2020-04-08 16:00:00+0200,3836,55.54
2020-04-08 17:00:00+0200,2699,39.08
2020-04-08 18:00:00+0200,1799,26.05
2020-04-08 19:00:00+0200,695,10.07
2020-04-08 20:00:00+0200,44,0.64
2020-04-08 21:00:00+0200,0,0.0
2020-04-08 22:00:00+0200,0,0.0
2020-04-08 23:00:00+0200,0,0.0
2020-04-09 00:00:00+0200,0,0.0
2020-04-09 01:00:00+0200,0,0.0
2020-04-09 02:00:00+0200,0,0.0
2020-04-09 03:00:00+0200,0,0.0
2020-04-09 04:00:00+0200,0,0.0
2020-04-09 05:00:00+0200,0,0.0
2020-04-09 06:00:00+0200,0,0.0
2020-04-09 07:00:00+0200,100,1.45
2020-04-09 08:00:00+0200,690,9.99
2020-04-09 09:00:00+0200,1603,23.2
2020-04-09 10:00:00+0200,2574,37.24
2020-04-09 11:00:00+0200,3940,56.99
2020-04-09 12:00:00+0200,4934,71.37
2020-04-09 13:00:00+0200,5363,77.57
2020-04-09 14:00:00+0200,5328,77.05
2020-04-09 15:00:00+0200,4993,72.2
2020-04-09 16:00:00+0200,4160,60.15
2020-04-09 17:00:00+0200,3173,45.88
2020-04-09 18:00:00+0200,1971,28.51
2020-04-09 19:00:00+0200,768,11.11
2020-04-09 20:00:00+0200,59,0.86
2020-04-09 21:00:00+0200,0,0.0
2020-04-09 22:00:00+0200,0,0.0
2020-04-09 23:00:00+0200,0,0.0
2020-04-10 00:00:00+0200,0,0.0
2020-04-10 01:00:00+0200,0,0.0
2020-04-10 02:00:00+0200,0,0.0
2020-04-10 03:00:00+0200,0,0.0
2020-04-10 04:00:00+0200,0,0.0
2020-04-10 05:00:00+0200,0,0.0
2020-04-10 06:00:00+0200,0,0.0
2020-04-10 07:00:00+0200,133,1.92
2020-04-10 08:00:00+0200,936,13.52
2020-04-10 09:00:00+0200,2175,31.43
2020-04-10 10:00:00+0200,3458,49.96
2020-04-10 11:00:00+0200,4443,64.19
2020-04-10 12:00:00+0200,5089,73.51
2020-04-10 13:00:00+0200,5425,78.36
2020-04-10 14:00:00+0200,5362,77.44
2020-04-10 15:00:00+0200,4954,71.54
2020-04-10 16:00:00+0200,4206,60.74
2020-04-10 17:00:00+0200,3205,46.29
2020-04-10 18:00:00+0200,1945,28.1
2020-04-10 19:00:00+0200,723,10.45
2020-04-10 20:00:00+0200,58,0.85
2020-04-10 21:00:00+0200,0,0.0
2020-04-10 22:00:00+0200,0,0.0
2020-04-10 23:00:00+0200,0,0.0
2020-04-11 00:00:00+0200,0,0.0
2020-04-11 01:00:00+0200,0,0.0
2020-04-11 02:00:00+0200,0,0.0
2020-04-11 03:00:00+0200,0,0.0
2020-04-11 04:00:00+0200,0,0.0
2020-04-11 05:00:00+0200,0,0.0
2020-04-11 06:00:00+0200,0,0.0
2020-04-11 07:00:00+0200,138,2.0
2020-04-11 08:00:00+0200,959,13.85
2020-04-11 09:00:00+0200,2265,32.69
2020-04-11 10:00:00+0200,3573,51.55
2020-04-11 11:00:00+0200,4608,66.48
2020-04-11 12:00:00+0200,5337,76.99
2020-04-11 13:00:00+0200,5661,81.66
2020-04-11 14:00:00+0200,5582,80.51
2020-04-11 15:00:00+0200,5165,74.5
2020-04-11 16:00:00+0200,4338,62.58
2020-04-11 17:00:00+0200,3293,47.5
2020-04-11 18:00:00+0200,2067,29.81
2020-04-11 19:00:00+0200,826,11.91
2020-04-11 20:00:00+0200,82,1.19
2020-04-11 21:00:00+0200,0,0.0
2020-04-11 22:00:00+0200,0,0.0
2020-04-11 23:00:00+0200,0,0.0
2020-04-12 00:00:00+0200,0,0.0
2020-04-12 01:00:00+0200,0,0.0
2020-04-12 02:00:00+0200,0,0.0
2020-04-12 03:00:00+0200,0,0.0
2020-04-12 04:00:00+0200,0,0.0
2020-04-12 05:00:00+0200,0,0.0
2020-04-12 06:00:00+0200,0,0.01
2020-04-12 07:00:00+0200,155,2.24
2020-04-12 08:00:00+0200,882,12.72
2020-04-12 09:00:00+0200,2036,29.34
2020-04-12 10:00:00+0200,3264,47.04
2020-04-12 11:00:00+0200,3970,57.2
2020-04-12 12:00:00+0200,4824,69.5
2020-04-12 13:00:00+0200,4693,67.62
2020-04-12 14:00:00+0200,4874,70.21
2020-04-12 15:00:00+0200,4305,62.02
2020-04-12 16:00:00+0200,3099,44.64
2020-04-12 17:00:00+0200,2249,32.39
2020-04-12 18:00:00+0200,1488,21.43
2020-04-12 19:00:00+0200,673,9.7
2020-04-12 20:00:00+0200,91,1.31
2020-04-12 21:00:00+0200,0,0.0
2020-04-12 22:00:00+0200,0,0.0
2020-04-12 23:00:00+0200,0,0.0
2020-04-13 00:00:00+0200,0,0.0
2020-04-13 01:00:00+0200,0,0.0
2020-04-13 02:00:00+0200,0,0.0
2020-04-13 03:00:00+0200,0,0.0
2020-04-13 04:00:00+0200,0,0.0
2020-04-13 05:00:00+0200,0,0.0
2020-04-13 06:00:00+0200,0,0.01
2020-04-13 07:00:00+0200,67,0.98
2020-04-13 08:00:00+0200,384,5.54
2020-04-13 09:00:00+0200,1079,15.54
2020-04-13 10:00:00+0200,1875,26.99
2020-04-13 11:00:00+0200,2805,40.38
2020-04-13 12:00:00+0200,3922,56.43
2020-04-13 13:00:00+0200,4994,71.86
2020-04-13 14:00:00+0200,5170,74.38
2020-04-13 15:00:00+0200,4935,71.0
2020-04-13 16:00:00+0200,4245,61.08
2020-04-13 17:00:00+0200,3046,43.83
2020-04-13 18:00:00+0200,1845,26.55
2020-04-13 19:00:00+0200,777,11.18
2020-04-13 20:00:00+0200,65,0.94
2020-04-13 21:00:00+0200,0,0.0
2020-04-13 22:00:00+0200,0,0.0
2020-04-13 23:00:00+0200,0,0.0
2020-04-14 00:00:00+0200,0,0.0
2020-04-14 01:00:00+0200,0,0.0
2020-04-14 02:00:00+0200,0,0.0
2020-04-14 03:00:00+0200,0,0.0
2020-04-14 04:00:00+0200,0,0.0
2020-04-14 05:00:00+0200,0,0.0
2020-04-14 06:00:00+0200,0,0.01
2020-04-14 07:00:00+0200,83,1.2
2020-04-14 08:00:00+0200,465,6.69
2020-04-14 09:00:00+0200,1127,16.2
2020-04-14 10:00:00+0200,2118,30.44
2020-04-14 11:00:00+0200,2494,35.85
2020-04-14 12:00:00+0200,2660,38.23
2020-04-14 13:00:00+0200,3118,44.8
2020-04-14 14:00:00+0200,3242,46.59
2020-04-14 15:00:00+0200,3095,44.48
2020-04-14 16:00:00+0200,2865,41.17
2020-04-14 17:00:00+0200,2359,33.9
2020-04-14 18:00:00+0200,1625,23.36
2020-04-14 19:00:00+0200,832,11.95
2020-04-14 20:00:00+0200,121,1.74
2020-04-14 21:00:00+0200,0,0.0
2020-04-14 22:00:00+0200,0,0.0
2020-04-14 23:00:00+0200,0,0.0
2020-04-15 00:00:00+0200,0,0.0
2020-04-15 01:00:00+0200,0,0.0
2020-04-15 02:00:00+0200,0,0.0
2020-04-15 03:00:00+0200,0,0.0
2020-04-15 04:00:00+0200,0,0.0
2020-04-15 05:00:00+0200,0,0.0
2020-04-15 06:00:00+0200,1,0.02
2020-04-15 07:00:00+0200,206,2.96
2020-04-15 08:00:00+0200,1100,15.8
2020-04-15 09:00:00+0200,2383,34.21
2020-04-15 10:00:00+0200,3710,53.26
2020-04-15 11:00:00+0200,4729,67.88
2020-04-15 12:00:00+0200,5419,77.78
2020-04-15 13:00:00+0200,5763,82.71
2020-04-15 14:00:00+0200,5702,81.84
2020-04-15 15:00:00+0200,5227,75.01
2020-04-15 16:00:00+0200,4406,63.23
2020-04-15 17:00:00+0200,3230,46.34
2020-04-15 18:00:00+0200,1962,28.16
2020-04-15 19:00:00+0200,760,10.9
2020-04-15 20:00:00+0200,106,1.53
2020-04-15 21:00:00+0200,0,0.0
2020-04-15 22:00:00+0200,0,0.0
2020-04-15 23:00:00+0200,0,0.0
2020-04-16 00:00:00+0200,0,0.0
2020-04-16 01:00:00+0200,0,0.0
2020-04-16 02:00:00+0200,0,0.0
2020-04-16 03:00:00+0200,0,0.0
2020-04-16 04:00:00+0200,0,0.0
2020-04-16 05:00:00+0200,0,0.0
2020-04-16 06:00:00+0200,3,0.05
2020-04-16 07:00:00+0200,242,3.47
2020-04-16 08:00:00+0200,1010,14.48
2020-04-16 09:00:00+0200,2260,32.41
2020-04-16 10:00:00+0200,3576,51.27
2020-04-16 11:00:00+0200,4498,64.49
2020-04-16 12:00:00+0200,5265,75.48
2020-04-16 13:00:00+0200,5651,81.0
2020-04-16 14:00:00+0200,5525,79.19
2020-04-16 15:00:00+0200,5158,73.92
2020-04-16 16:00:00+0200,4321,61.93
2020-04-16 17:00:00+0200,3158,45.26
2020-04-16 18:00:00+0200,1936,27.75
2020-04-16 19:00:00+0200,718,10.29
2020-04-16 20:00:00+0200,107,1.54
2020-04-16 21:00:00+0200,0,0.0
2020-04-16 22:00:00+0200,0,0.0
2020-04-16 23:00:00+0200,0,0.0
2020-04-17 00:00:00+0200,0,0.0
2020-04-17 01:00:00+0200,0,0.0
2020-04-17 02:00:00+0200,0,0.0
2020-04-17 03:00:00+0200,0,0.0
2020-04-17 04:00:00+0200,0,0.0
2020-04-17 05:00:00+0200,0,0.0
2020-04-17 06:00:00+0200,3,0.05
2020-04-17 07:00:00+0200,227,3.26
2020-04-17 08:00:00+0200,1044,14.95
2020-04-17 09:00:00+0200,2314,33.14
2020-04-17 10:00:00+0200,3640,52.12
2020-04-17 11:00:00+0200,4659,66.7
2020-04-17 12:00:00+0200,5396,77.26
2020-04-17 13:00:00+0200,5773,82.64
2020-04-17 14:00:00+0200,5701,81.6
2020-04-17 15:00:00+0200,5240,75.0
2020-04-17 16:00:00+0200,4448,63.66
2020-04-17 17:00:00+0200,3380,48.37
2020-04-17 18:00:00+0200,2180,31.21
2020-04-17 19:00:00+0200,963,13.78
2020-04-17 20:00:00+0200,133,1.91
2020-04-17 21:00:00+0200,0,0.0
2020-04-17 22:00:00+0200,0,0.0
2020-04-17 23:00:00+0200,0,0.0
2020-04-18 00:00:00+0200,0,0.0
2020-04-18 01:00:00+0200,0,0.0
2020-04-18 02:00:00+0200,0,0.0
2020-04-18 03:00:00+0200,0,0.0
2020-04-18 04:00:00+0200,0,0.0
2020-04-18 05:00:00+0200,0,0.0
2020-04-18 06:00:00+0200,6,0.1
2020-04-18 07:00:00+0200,225,3.23
2020-04-18 08:00:00+0200,949,13.58
2020-04-18 09:00:00+0200,1818,26.01
2020-04-18 10:00:00+0200,2652,37.93
2020-04-18 11:00:00+0200,3350,47.9
2020-04-18 12:00:00+0200,3658,52.31
2020-04-18 13:00:00+0200,3687,52.71
2020-04-18 14:00:00+0200,3071,43.9
2020-04-18 15:00:00+0200,2812,40.2
2020-04-18 16:00:00+0200,2307,32.98
2020-04-18 17:00:00+0200,1727,24.7
2020-04-18 18:00:00+0200,945,13.51
2020-04-18 19:00:00+0200,428,6.12
2020-04-18 20:00:00+0200,75,1.08
2020-04-18 21:00:00+0200,0,0.0
2020-04-18 22:00:00+0200,0,0.0
2020-04-18 23:00:00+0200,0,0.0
2020-04-19 00:00:00+0200,0,0.0
2020-04-19 01:00:00+0200,0,0.0
2020-04-19 02:00:00+0200,0,0.0
2020-04-19 03:00:00+0200,0,0.0
2020-04-19 04:00:00+0200,0,0.0
2020-04-19 05:00:00+0200,0,0.0
2020-04-19 06:00:00+0200,5,0.08
2020-04-19 07:00:00+0200,233,3.34
2020-04-19 08:00:00+0200,991,14.17
2020-04-19 09:00:00+0200,2138,30.53
2020-04-19 10:00:00+0200,3368,48.11
2020-04-19 11:00:00+0200,4337,61.94
2020-04-19 12:00:00+0200,5230,74.68
2020-04-19 13:00:00+0200,5784,82.6
2020-04-19 14:00:00+0200,5764,82.3
2020-04-19 15:00:00+0200,5316,75.9
2020-04-19 16:00:00+0200,4576,65.33
2020-04-19 17:00:00+0200,3523,50.3
2020-04-19 18:00:00+0200,2355,33.62
2020-04-19 19:00:00+0200,1077,15.38
2020-04-19 20:00:00+0200,186,2.66
2020-04-19 21:00:00+0200,0,0.0
2020-04-19 22:00:00+0200,0,0.0
2020-04-19 23:00:00+0200,0,0.0
2020-04-20 00:00:00+0200,0,0.0
2020-04-20 01:00:00+0200,0,0.0
2020-04-20 02:00:00+0200,0,0.0
2020-04-20 03:00:00+0200,0,0.0
2020-04-20 04:00:00+0200,0,0.0
2020-04-20 05:00:00+0200,0,0.0
2020-04-20 06:00:00+0200,7,0.11
2020-04-20 07:00:00+0200,344,4.92
2020-04-20 08:00:00+0200,1357,19.36
2020-04-20 09:00:00+0200,2731,38.95
2020-04-20 10:00:00+0200,4028,57.46
2020-04-20 11:00:00+0200,5070,72.32
2020-04-20 12:00:00+0200,5649,80.56
2020-04-20 13:00:00+0200,6119,87.26
2020-04-20 14:00:00+0200,6000,85.56
2020-04-20 15:00:00+0200,5548,79.11
2020-04-20 16:00:00+0200,4724,67.37
2020-04-20 17:00:00+0200,3636,51.85
2020-04-20 18:00:00+0200,2373,33.84
2020-04-20 19:00:00+0200,1090,15.54
2020-04-20 20:00:00+0200,193,2.75
2020-04-20 21:00:00+0200,0,0.0
2020-04-20 22:00:00+0200,0,0.0
2020-04-20 23:00:00+0200,0,0.0
2020-04-21 00:00:00+0200,0,0.0
2020-04-21 01:00:00+0200,0,0.0
2020-04-21 02:00:00+0200,0,0.0
2020-04-21 03:00:00+0200,0,0.0
2020-04-21 04:00:00+0200,0,0.0
2020-04-21 05:00:00+0200,0,0.0
2020-04-21 06:00:00+0200,10,0.14
2020-04-21 07:00:00+0200,372,5.31
2020-04-21 08:00:00+0200,1406,20.04
2020-04-21 09:00:00+0200,2786,39.7
2020-04-21 10:00:00+0200,4066,57.92
2020-04-21 11:00:00+0200,5083,72.41
2020-04-21 12:00:00+0200,5761,82.06
2020-04-21 13:00:00+0200,6065,86.39
2020-04-21 14:00:00+0200,5976,85.11
2020-04-21 15:00:00+0200,5495,78.26
2020-04-21 16:00:00+0200,4688,66.77
2020-04-21 17:00:00+0200,3612,51.44
2020-04-21 18:00:00+0200,2372,33.78
2020-04-21 19:00:00+0200,1099,15.65
2020-04-21 20:00:00+0200,201,2.87
2020-04-21 21:00:00+0200,0,0.0
2020-04-21 22:00:00+0200,0,0.0
2020-04-21 23:00:00+0200,0,0.0
2020-04-22 00:00:00+0200,0,0.0
2020-04-22 01:00:00+0200,0,0.0
2020-04-22 02:00:00+0200,0,0.0
2020-04-22 03:00:00+0200,0,0.0
2020-04-22 04:00:00+0200,0,0.0
2020-04-22 05:00:00+0200,0,0.0
2020-04-22 06:00:00+0200,11,0.16
2020-04-22 07:00:00+0200,382,5.44
2020-04-22 08:00:00+0200,1422,20.24
2020-04-22 09:00:00+0200,2801,39.86
2020-04-22 10:00:00+0200,4088,58.17
2020-04-22 11:00:00+0200,5119,72.82
2020-04-22 12:00:00+0200,5819,82.79
2020-04-22 13:00:00+0200,6144,87.4
2020-04-22 14:00:00+0200,6060,86.2
2020-04-22 15:00:00+0200,5593,79.56
2020-04-22 16:00:00+0200,4781,68.0
2020-04-22 17:00:00+0200,3689,52.46
2020-04-22 18:00:00+0200,2441,34.72
2020-04-22 19:00:00+0200,1159,16.49
2020-04-22 20:00:00+0200,219,3.12
2020-04-22 21:00:00+0200,0,0.0
2020-04-22 22:00:00+0200,0,0.0
2020-04-22 23:00:00+0200,0,0.0
2020-04-23 00:00:00+0200,0,0.0
2020-04-23 01:00:00+0200,0,0.0
2020-04-23 02:00:00+0200,0,0.0
2020-04-23 03:00:00+0200,0,0.0
2020-04-23 04:00:00+0200,0,0.0
2020-04-23 05:00:00+0200,0,0.0
2020-04-23 06:00:00+0200,18,0.26
2020-04-23 07:00:00+0200,402,5.72
2020-04-23 08:00:00+0200,1421,20.2
2020-04-23 09:00:00+0200,2714,38.57
2020-04-23 10:00:00+0200,4068,57.81
2020-04-23 11:00:00+0200,5076,72.13
2020-04-23 12:00:00+0200,5712,81.16
2020-04-23 13:00:00+0200,6118,86.93
2020-04-23 14:00:00+0200,5971,84.83
2020-04-23 15:00:00+0200,5409,76.84
2020-04-23 16:00:00+0200,4584,65.12
2020-04-23 17:00:00+0200,3363,47.78
2020-04-23 18:00:00+0200,2170,30.83
2020-04-23 19:00:00+0200,1051,14.93
2020-04-23 20:00:00+0200,200,2.84
2020-04-23 21:00:00+0200,0,0.0
2020-04-23 22:00:00+0200,0,0.0
2020-04-23 23:00:00+0200,0,0.0
2020-04-24 00:00:00+0200,0,0.0
2020-04-24 01:00:00+0200,0,0.0
2020-04-24 02:00:00+0200,0,0.0
2020-04-24 03:00:00+0200,0,0.0
2020-04-24 04:00:00+0200,0,0.0
2020-04-24 05:00:00+0200,0,0.0
2020-04-24 06:00:00+0200,12,0.18
2020-04-24 07:00:00+0200,331,4.71
2020-04-24 08:00:00+0200,1211,17.19
2020-04-24 09:00:00+0200,2616,37.13
2020-04-24 10:00:00+0200,3927,55.74
2020-04-24 11:00:00+0200,4963,70.43
2020-04-24 12:00:00+0200,5710,81.03
2020-04-24 13:00:00+0200,6024,85.47
2020-04-24 14:00:00+0200,5891,83.59
2020-04-24 15:00:00+0200,5415,76.83
2020-04-24 16:00:00+0200,4606,65.35
2020-04-24 17:00:00+0200,3569,50.64
2020-04-24 18:00:00+0200,2224,31.55
2020-04-24 19:00:00+0200,1065,15.11
2020-04-24 20:00:00+0200,209,2.97
2020-04-24 21:00:00+0200,0,0.0
2020-04-24 22:00:00+0200,0,0.0
2020-04-24 23:00:00+0200,0,0.0
2020-04-25 00:00:00+0200,0,0.0
2020-04-25 01:00:00+0200,0,0.0
2020-04-25 02:00:00+0200,0,0.0
2020-04-25 03:00:00+0200,0,0.0
2020-04-25 04:00:00+0200,0,0.0
2020-04-25 05:00:00+0200,0,0.0
2020-04-25 06:00:00+0200,11,0.16
2020-04-25 07:00:00+0200,185,2.63
2020-04-25 08:00:00+0200,623,8.84
2020-04-25 09:00:00+0200,1234,17.49
2020-04-25 10:00:00+0200,1916,27.16
2020-04-25 11:00:00+0200,2778,39.38
2020-04-25 12:00:00+0200,3666,51.96
2020-04-25 13:00:00+0200,4862,68.91
2020-04-25 14:00:00+0200,5284,74.88
2020-04-25 15:00:00+0200,4976,70.51
2020-04-25 16:00:00+0200,4354,61.69
2020-04-25 17:00:00+0200,3561,50.46
2020-04-25 18:00:00+0200,2400,34.01
2020-04-25 19:00:00+0200,1187,16.82
2020-04-25 20:00:00+0200,259,3.67
2020-04-25 21:00:00+0200,0,0.0
2020-04-25 22:00:00+0200,0,0.0
2020-04-25 23:00:00+0200,0,0.0
2020-04-26 00:00:00+0200,0,0.0
2020-04-26 01:00:00+0200,0,0.0
2020-04-26 02:00:00+0200,0,0.0
2020-04-26 03:00:00+0200,0,0.0
2020-04-26 04:00:00+0200,0,0.0
2020-04-26 05:00:00+0200,0,0.0
2020-04-26 06:00:00+0200,20,0.28
2020-04-26 07:00:00+0200,368,5.21
2020-04-26 08:00:00+0200,1219,17.26
2020-04-26 09:00:00+0200,2333,33.03
2020-04-26 10:00:00+0200,3398,48.1
2020-04-26 11:00:00+0200,4604,65.18
2020-04-26 12:00:00+0200,5589,79.11
2020-04-26 13:00:00+0200,6183,87.52
2020-04-26 14:00:00+0200,6083,86.1
2020-04-26 15:00:00+0200,5640,79.83
2020-04-26 16:00:00+0200,4843,68.54
2020-04-26 17:00:00+0200,3775,53.42
2020-04-26 18:00:00+0200,2512,35.55
2020-04-26 19:00:00+0200,1223,17.31
2020-04-26 20:00:00+0200,259,3.67
2020-04-26 21:00:00+0200,0,0.0
