time,Solar_production_MW,percentage
2024-06-07 06:00:00+0200,755,3.47
2024-06-07 07:00:00+0200,2776,12.75
2024-06-07 08:00:00+0200,5648,25.93
2024-06-07 09:00:00+0200,8652,39.72
2024-06-07 10:00:00+0200,11874,54.51
2024-06-07 11:00:00+0200,14317,65.73
2024-06-07 12:00:00+0200,13397,61.5
2024-06-07 13:00:00+0200,14158,64.99
2024-06-07 14:00:00+0200,14282,65.56
2024-06-07 15:00:00+0200,12908,59.25
2024-06-07 16:00:00+0200,12705,58.32
2024-06-07 17:00:00+0200,10646,48.87
2024-06-07 18:00:00+0200,8487,38.96
2024-06-07 19:00:00+0200,5301,24.33
2024-06-07 20:00:00+0200,2560,11.75
2024-06-07 21:00:00+0200,497,2.28
2024-06-07 22:00:00+0200,0,0.0
2024-06-07 23:00:00+0200,0,0.0
2024-06-08 00:00:00+0200,0,0.0
2024-06-08 01:00:00+0200,0,0.0
2024-06-08 02:00:00+0200,0,0.0
2024-06-08 03:00:00+0200,0,0.0
2024-06-08 04:00:00+0200,0,0.0
2024-06-08 05:00:00+0200,40,0.19
2024-06-08 06:00:00+0200,841,3.86
2024-06-08 07:00:00+0200,2592,11.9
2024-06-08 08:00:00+0200,4717,21.65
2024-06-08 09:00:00+0200,7189,32.99
2024-06-08 10:00:00+0200,10135,46.51
2024-06-08 11:00:00+0200,12129,55.66
2024-06-08 12:00:00+0200,10671,48.97
2024-06-08 13:00:00+0200,10993,50.44
2024-06-08 14:00:00+0200,12267,56.29
2024-06-08 15:00:00+0200,11223,51.5
2024-06-08 16:00:00+0200,9934,45.58
2024-06-08 17:00:00+0200,6087,27.93
2024-06-08 18:00:00+0200,4493,20.62
2024-06-08 19:00:00+0200,2684,12.32
2024-06-08 20:00:00+0200,1502,6.89
2024-06-08 21:00:00+0200,581,2.67
2024-06-08 22:00:00+0200,0,0.0
2024-06-08 23:00:00+0200,0,0.0
2024-06-09 00:00:00+0200,0,0.0
2024-06-09 01:00:00+0200,0,0.0
2024-06-09 02:00:00+0200,0,0.0
2024-06-09 03:00:00+0200,0,0.0
2024-06-09 04:00:00+0200,0,0.0
2024-06-09 05:00:00+0200,54,0.25
2024-06-09 06:00:00+0200,977,4.48
2024-06-09 07:00:00+0200,3349,15.37
2024-06-09 08:00:00+0200,6517,29.9
2024-06-09 09:00:00+0200,10052,46.11
2024-06-09 10:00:00+0200,12215,56.03
2024-06-09 11:00:00+0200,14077,64.57
2024-06-09 12:00:00+0200,15581,71.47
2024-06-09 13:00:00+0200,15153,69.51
2024-06-09 14:00:00+0200,13914,63.82
2024-06-09 15:00:00+0200,12330,56.56
2024-06-09 16:00:00+0200,10316,47.32
2024-06-09 17:00:00+0200,7578,34.76
2024-06-09 18:00:00+0200,5393,24.74
2024-06-09 19:00:00+0200,3403,15.61
2024-06-09 20:00:00+0200,1552,7.12
2024-06-09 21:00:00+0200,294,1.35
2024-06-09 22:00:00+0200,0,0.0
2024-06-09 23:00:00+0200,0,0.0
2024-06-10 00:00:00+0200,0,0.0
2024-06-10 01:00:00+0200,0,0.0
2024-06-10 02:00:00+0200,0,0.0
2024-06-10 03:00:00+0200,0,0.0
2024-06-10 04:00:00+0200,0,0.0
2024-06-10 05:00:00+0200,21,0.1
2024-06-10 06:00:00+0200,315,1.45
2024-06-10 07:00:00+0200,917,4.21
2024-06-10 08:00:00+0200,1489,6.83
2024-06-10 09:00:00+0200,2133,9.78
2024-06-10 10:00:00+0200,2617,12.0
2024-06-10 11:00:00+0200,3334,15.29
2024-06-10 12:00:00+0200,4050,18.57
2024-06-10 13:00:00+0200,5405,24.78
2024-06-10 14:00:00+0200,5632,25.82
2024-06-10 15:00:00+0200,6402,29.36
2024-06-10 16:00:00+0200,6002,27.52
2024-06-10 17:00:00+0200,4579,21.0
2024-06-10 18:00:00+0200,2502,11.47
2024-06-10 19:00:00+0200,1900,8.71
2024-06-10 20:00:00+0200,926,4.25
2024-06-10 21:00:00+0200,283,1.3
2024-06-10 22:00:00+0200,0,0.0
2024-06-10 23:00:00+0200,0,0.0
2024-06-11 00:00:00+0200,0,0.0
2024-06-11 01:00:00+0200,0,0.0
2024-06-11 02:00:00+0200,0,0.0
2024-06-11 03:00:00+0200,0,0.0
2024-06-11 04:00:00+0200,0,0.0
2024-06-11 05:00:00+0200,33,0.15
2024-06-11 06:00:00+0200,839,3.85
2024-06-11 07:00:00+0200,2978,13.65
2024-06-11 08:00:00+0200,5882,26.96
2024-06-11 09:00:00+0200,8298,38.03
2024-06-11 10:00:00+0200,9873,45.25
2024-06-11 11:00:00+0200,11282,51.71
2024-06-11 12:00:00+0200,13446,61.63
2024-06-11 13:00:00+0200,14208,65.12
2024-06-11 14:00:00+0200,15254,69.91
2024-06-11 15:00:00+0200,13051,59.81
2024-06-11 16:00:00+0200,11436,52.41
2024-06-11 17:00:00+0200,8860,40.6
2024-06-11 18:00:00+0200,7000,32.08
2024-06-11 19:00:00+0200,4104,18.81
2024-06-11 20:00:00+0200,2001,9.17
2024-06-11 21:00:00+0200,418,1.92
2024-06-11 22:00:00+0200,0,0.0
2024-06-11 23:00:00+0200,0,0.0
2024-06-12 00:00:00+0200,0,0.0
2024-06-12 01:00:00+0200,0,0.0
2024-06-12 02:00:00+0200,0,0.0
2024-06-12 03:00:00+0200,0,0.0
2024-06-12 04:00:00+0200,0,0.0
2024-06-12 05:00:00+0200,38,0.18
2024-06-12 06:00:00+0200,656,3.01
2024-06-12 07:00:00+0200,2391,10.96
2024-06-12 08:00:00+0200,5140,23.55
2024-06-12 09:00:00+0200,7542,34.55
2024-06-12 10:00:00+0200,9410,43.11
2024-06-12 11:00:00+0200,10575,48.45
2024-06-12 12:00:00+0200,12574,57.61
2024-06-12 13:00:00+0200,11935,54.68
2024-06-12 14:00:00+0200,11000,50.39
2024-06-12 15:00:00+0200,10476,47.99
2024-06-12 16:00:00+0200,9390,43.01
2024-06-12 17:00:00+0200,7309,33.48
2024-06-12 18:00:00+0200,4958,22.71
2024-06-12 19:00:00+0200,3342,15.31
2024-06-12 20:00:00+0200,1447,6.63
2024-06-12 21:00:00+0200,433,1.98
2024-06-12 22:00:00+0200,0,0.0
2024-06-12 23:00:00+0200,0,0.0
2024-06-13 00:00:00+0200,0,0.0
2024-06-13 01:00:00+0200,0,0.0
2024-06-13 02:00:00+0200,0,0.0
2024-06-13 03:00:00+0200,0,0.0
2024-06-13 04:00:00+0200,0,0.0
2024-06-13 05:00:00+0200,20,0.09
2024-06-13 06:00:00+0200,384,1.76
2024-06-13 07:00:00+0200,1564,7.16
2024-06-13 08:00:00+0200,4619,21.15
2024-06-13 09:00:00+0200,8224,37.66
2024-06-13 10:00:00+0200,11113,50.89
2024-06-13 11:00:00+0200,13148,60.21
2024-06-13 12:00:00+0200,12233,56.02
2024-06-13 13:00:00+0200,13006,59.56
2024-06-13 14:00:00+0200,12822,58.72
2024-06-13 15:00:00+0200,11056,50.63
2024-06-13 16:00:00+0200,9976,45.68
2024-06-13 17:00:00+0200,8326,38.13
2024-06-13 18:00:00+0200,6381,29.22
2024-06-13 19:00:00+0200,3021,13.84
2024-06-13 20:00:00+0200,1114,5.1
2024-06-13 21:00:00+0200,232,1.06
2024-06-13 22:00:00+0200,1,0.0
2024-06-13 23:00:00+0200,0,0.0
2024-06-14 00:00:00+0200,0,0.0
2024-06-14 01:00:00+0200,0,0.0
2024-06-14 02:00:00+0200,0,0.0
2024-06-14 03:00:00+0200,0,0.0
2024-06-14 04:00:00+0200,0,0.0
2024-06-14 05:00:00+0200,15,0.07
2024-06-14 06:00:00+0200,269,1.23
2024-06-14 07:00:00+0200,1021,4.68
2024-06-14 08:00:00+0200,2165,9.91
2024-06-14 09:00:00+0200,3691,16.9
2024-06-14 10:00:00+0200,5077,23.24
2024-06-14 11:00:00+0200,3922,17.96
2024-06-14 12:00:00+0200,4619,21.15
2024-06-14 13:00:00+0200,5365,24.56
2024-06-14 14:00:00+0200,5266,24.11
2024-06-14 15:00:00+0200,5155,23.6
2024-06-14 16:00:00+0200,6633,30.36
2024-06-14 17:00:00+0200,6982,31.96
2024-06-14 18:00:00+0200,6381,29.21
2024-06-14 19:00:00+0200,3656,16.73
2024-06-14 20:00:00+0200,1879,8.6
2024-06-14 21:00:00+0200,540,2.47
2024-06-14 22:00:00+0200,7,0.03
2024-06-14 23:00:00+0200,0,0.0
2024-06-15 00:00:00+0200,0,0.0
2024-06-15 01:00:00+0200,0,0.0
2024-06-15 02:00:00+0200,0,0.0
2024-06-15 03:00:00+0200,0,0.0
2024-06-15 04:00:00+0200,0,0.0
2024-06-15 05:00:00+0200,16,0.08
2024-06-15 06:00:00+0200,421,1.93
2024-06-15 07:00:00+0200,1245,5.7
2024-06-15 08:00:00+0200,3083,14.11
2024-06-15 09:00:00+0200,6309,28.87
2024-06-15 10:00:00+0200,7603,34.79
2024-06-15 11:00:00+0200,10666,48.8
2024-06-15 12:00:00+0200,12248,56.04
2024-06-15 13:00:00+0200,13237,60.57
2024-06-15 14:00:00+0200,12657,57.91
2024-06-15 15:00:00+0200,9640,44.11
2024-06-15 16:00:00+0200,7296,33.38
2024-06-15 17:00:00+0200,5814,26.6
2024-06-15 18:00:00+0200,3792,17.35
2024-06-15 19:00:00+0200,2468,11.29
2024-06-15 20:00:00+0200,1332,6.09
2024-06-15 21:00:00+0200,628,2.88
2024-06-15 22:00:00+0200,26,0.12
2024-06-15 23:00:00+0200,0,0.0
2024-06-16 00:00:00+0200,0,0.0
2024-06-16 01:00:00+0200,0,0.0
2024-06-16 02:00:00+0200,0,0.0
2024-06-16 03:00:00+0200,0,0.0
2024-06-16 04:00:00+0200,0,0.0
2024-06-16 05:00:00+0200,27,0.13
2024-06-16 06:00:00+0200,593,2.71
2024-06-16 07:00:00+0200,2202,10.07
2024-06-16 08:00:00+0200,4006,18.32
2024-06-16 09:00:00+0200,6271,28.69
2024-06-16 10:00:00+0200,7840,35.86
2024-06-16 11:00:00+0200,9131,41.77
2024-06-16 12:00:00+0200,9152,41.86
2024-06-16 13:00:00+0200,10580,48.39
2024-06-16 14:00:00+0200,8706,39.82
2024-06-16 15:00:00+0200,8623,39.44
2024-06-16 16:00:00+0200,9705,44.39
2024-06-16 17:00:00+0200,8671,39.66
2024-06-16 18:00:00+0200,6649,30.41
2024-06-16 19:00:00+0200,5041,23.05
2024-06-16 20:00:00+0200,2780,12.72
2024-06-16 21:00:00+0200,733,3.35
2024-06-16 22:00:00+0200,5,0.02
2024-06-16 23:00:00+0200,0,0.0
2024-06-17 00:00:00+0200,0,0.0
2024-06-17 01:00:00+0200,0,0.0
2024-06-17 02:00:00+0200,0,0.0
2024-06-17 03:00:00+0200,0,0.0
2024-06-17 04:00:00+0200,0,0.0
2024-06-17 05:00:00+0200,29,0.13
2024-06-17 06:00:00+0200,510,2.33
2024-06-17 07:00:00+0200,1741,7.96
2024-06-17 08:00:00+0200,3968,18.15
2024-06-17 09:00:00+0200,7219,33.01
2024-06-17 10:00:00+0200,9621,43.99
2024-06-17 11:00:00+0200,12491,57.11
2024-06-17 12:00:00+0200,14932,68.27
2024-06-17 13:00:00+0200,16323,74.63
2024-06-17 14:00:00+0200,16692,76.31
2024-06-17 15:00:00+0200,14180,64.83
2024-06-17 16:00:00+0200,12907,59.01
2024-06-17 17:00:00+0200,11073,50.62
2024-06-17 18:00:00+0200,8423,38.51
2024-06-17 19:00:00+0200,5399,24.68
2024-06-17 20:00:00+0200,2808,12.84
2024-06-17 21:00:00+0200,855,3.91
2024-06-17 22:00:00+0200,8,0.04
2024-06-17 23:00:00+0200,0,0.0
2024-06-18 00:00:00+0200,0,0.0
2024-06-18 01:00:00+0200,0,0.0
2024-06-18 02:00:00+0200,0,0.0
2024-06-18 03:00:00+0200,0,0.0
2024-06-18 04:00:00+0200,0,0.0
2024-06-18 05:00:00+0200,66,0.31
2024-06-18 06:00:00+0200,805,3.68
2024-06-18 07:00:00+0200,1915,8.75
2024-06-18 08:00:00+0200,3198,14.62
2024-06-18 09:00:00+0200,4803,21.95
2024-06-18 10:00:00+0200,5434,24.83
2024-06-18 11:00:00+0200,5758,26.32
2024-06-18 12:00:00+0200,5219,23.85
2024-06-18 13:00:00+0200,4672,21.35
2024-06-18 14:00:00+0200,4311,19.7
2024-06-18 15:00:00+0200,3773,17.24
2024-06-18 16:00:00+0200,3445,15.74
2024-06-18 17:00:00+0200,2822,12.9
2024-06-18 18:00:00+0200,2418,11.05
2024-06-18 19:00:00+0200,1674,7.65
2024-06-18 20:00:00+0200,802,3.67
2024-06-18 21:00:00+0200,309,1.41
2024-06-18 22:00:00+0200,24,0.11
2024-06-18 23:00:00+0200,0,0.0
2024-06-19 00:00:00+0200,0,0.0
2024-06-19 01:00:00+0200,0,0.0
2024-06-19 02:00:00+0200,0,0.0
2024-06-19 03:00:00+0200,0,0.0
2024-06-19 04:00:00+0200,0,0.0
2024-06-19 05:00:00+0200,52,0.24
2024-06-19 06:00:00+0200,835,3.82
2024-06-19 07:00:00+0200,2476,11.31
2024-06-19 08:00:00+0200,4970,22.71
2024-06-19 09:00:00+0200,8444,38.58
2024-06-19 10:00:00+0200,10015,45.75
2024-06-19 11:00:00+0200,13875,63.39
2024-06-19 12:00:00+0200,15804,72.2
2024-06-19 13:00:00+0200,16002,73.1
2024-06-19 14:00:00+0200,16526,75.49
2024-06-19 15:00:00+0200,15813,72.23
2024-06-19 16:00:00+0200,14311,65.37
2024-06-19 17:00:00+0200,12692,57.98
2024-06-19 18:00:00+0200,9198,42.01
2024-06-19 19:00:00+0200,5888,26.89
2024-06-19 20:00:00+0200,3169,14.47
2024-06-19 21:00:00+0200,857,3.92
2024-06-19 22:00:00+0200,3,0.02
2024-06-19 23:00:00+0200,0,0.0
2024-06-20 00:00:00+0200,0,0.0
2024-06-20 01:00:00+0200,0,0.0
2024-06-20 02:00:00+0200,0,0.0
2024-06-20 03:00:00+0200,0,0.0
2024-06-20 04:00:00+0200,0,0.0
2024-06-20 05:00:00+0200,79,0.36
2024-06-20 06:00:00+0200,1071,4.89
2024-06-20 07:00:00+0200,2598,11.87
2024-06-20 08:00:00+0200,4608,21.05
2024-06-20 09:00:00+0200,7328,33.47
2024-06-20 10:00:00+0200,10173,46.46
2024-06-20 11:00:00+0200,12617,57.62
2024-06-20 12:00:00+0200,12300,56.17
2024-06-20 13:00:00+0200,11891,54.3
2024-06-20 14:00:00+0200,10045,45.87
2024-06-20 15:00:00+0200,10320,47.12
2024-06-20 16:00:00+0200,8740,39.91
2024-06-20 17:00:00+0200,7144,32.62
2024-06-20 18:00:00+0200,4948,22.59
2024-06-20 19:00:00+0200,2254,10.29
2024-06-20 20:00:00+0200,1033,4.72
2024-06-20 21:00:00+0200,390,1.78
2024-06-20 22:00:00+0200,16,0.07
2024-06-20 23:00:00+0200,0,0.0
2024-06-21 00:00:00+0200,0,0.0
2024-06-21 01:00:00+0200,0,0.0
2024-06-21 02:00:00+0200,0,0.0
2024-06-21 03:00:00+0200,0,0.0
2024-06-21 04:00:00+0200,0,0.0
2024-06-21 05:00:00+0200,36,0.17
2024-06-21 06:00:00+0200,481,2.2
2024-06-21 07:00:00+0200,1193,5.45
2024-06-21 08:00:00+0200,2047,9.35
2024-06-21 09:00:00+0200,3630,16.57
2024-06-21 10:00:00+0200,4239,19.35
2024-06-21 11:00:00+0200,4561,20.82
2024-06-21 12:00:00+0200,5627,25.69
2024-06-21 13:00:00+0200,5302,24.2
2024-06-21 14:00:00+0200,3724,17.0
2024-06-21 15:00:00+0200,3017,13.77
2024-06-21 16:00:00+0200,2930,13.37
2024-06-21 17:00:00+0200,2234,10.2
2024-06-21 18:00:00+0200,2019,9.22
2024-06-21 19:00:00+0200,1505,6.87
2024-06-21 20:00:00+0200,826,3.77
2024-06-21 21:00:00+0200,400,1.83
2024-06-21 22:00:00+0200,22,0.1
2024-06-21 23:00:00+0200,0,0.0
2024-06-22 00:00:00+0200,0,0.0
2024-06-22 01:00:00+0200,0,0.0
2024-06-22 02:00:00+0200,0,0.0
2024-06-22 03:00:00+0200,0,0.0
2024-06-22 04:00:00+0200,0,0.0
2024-06-22 05:00:00+0200,36,0.17
2024-06-22 06:00:00+0200,770,3.52
2024-06-22 07:00:00+0200,2844,12.98
2024-06-22 08:00:00+0200,5043,23.01
2024-06-22 09:00:00+0200,6502,29.67
2024-06-22 10:00:00+0200,8484,38.71
2024-06-22 11:00:00+0200,11610,52.98
2024-06-22 12:00:00+0200,13525,61.71
2024-06-22 13:00:00+0200,15580,71.09
2024-06-22 14:00:00+0200,14298,65.24
2024-06-22 15:00:00+0200,12140,55.39
2024-06-22 16:00:00+0200,10911,49.78
2024-06-22 17:00:00+0200,8944,40.81
2024-06-22 18:00:00+0200,6731,30.71
2024-06-22 19:00:00+0200,4433,20.23
2024-06-22 20:00:00+0200,2447,11.16
2024-06-22 21:00:00+0200,696,3.18
2024-06-22 22:00:00+0200,24,0.11
2024-06-22 23:00:00+0200,0,0.0
2024-06-23 00:00:00+0200,0,0.0
2024-06-23 01:00:00+0200,0,0.0
2024-06-23 02:00:00+0200,0,0.0
2024-06-23 03:00:00+0200,0,0.0
2024-06-23 04:00:00+0200,0,0.0
2024-06-23 05:00:00+0200,54,0.25
2024-06-23 06:00:00+0200,972,4.44
2024-06-23 07:00:00+0200,3232,14.74
2024-06-23 08:00:00+0200,6668,30.42
2024-06-23 09:00:00+0200,10317,47.06
2024-06-23 10:00:00+0200,13694,62.46
2024-06-23 11:00:00+0200,16383,74.72
2024-06-23 12:00:00+0200,16697,76.15
2024-06-23 13:00:00+0200,17067,77.84
2024-06-23 14:00:00+0200,16564,75.54
2024-06-23 15:00:00+0200,14688,66.99
2024-06-23 16:00:00+0200,13623,62.13
2024-06-23 17:00:00+0200,11660,53.18
2024-06-23 18:00:00+0200,9197,41.95
2024-06-23 19:00:00+0200,5739,26.17
2024-06-23 20:00:00+0200,2985,13.61
2024-06-23 21:00:00+0200,754,3.44
2024-06-23 22:00:00+0200,1,0.01
2024-06-23 23:00:00+0200,0,0.0
2024-06-24 00:00:00+0200,0,0.0
2024-06-24 01:00:00+0200,0,0.0
2024-06-24 02:00:00+0200,0,0.0
2024-06-24 03:00:00+0200,0,0.0
2024-06-24 04:00:00+0200,0,0.0
2024-06-24 05:00:00+0200,53,0.24
2024-06-24 06:00:00+0200,953,4.35
2024-06-24 07:00:00+0200,3246,14.8
2024-06-24 08:00:00+0200,6618,30.18
2024-06-24 09:00:00+0200,10234,46.66
2024-06-24 10:00:00+0200,13751,62.69
2024-06-24 11:00:00+0200,16548,75.44
2024-06-24 12:00:00+0200,18022,82.16
2024-06-24 13:00:00+0200,17553,80.02
2024-06-24 14:00:00+0200,17375,79.21
2024-06-24 15:00:00+0200,16871,76.91
2024-06-24 16:00:00+0200,15282,69.66
2024-06-24 17:00:00+0200,12182,55.53
2024-06-24 18:00:00+0200,9424,42.96
2024-06-24 19:00:00+0200,6086,27.74
2024-06-24 20:00:00+0200,2960,13.5
2024-06-24 21:00:00+0200,711,3.24
2024-06-24 22:00:00+0200,1,0.01
2024-06-24 23:00:00+0200,0,0.0
2024-06-25 00:00:00+0200,0,0.0
2024-06-25 01:00:00+0200,0,0.0
2024-06-25 02:00:00+0200,0,0.0
2024-06-25 03:00:00+0200,0,0.0
2024-06-25 04:00:00+0200,0,0.0
2024-06-25 05:00:00+0200,49,0.23
2024-06-25 06:00:00+0200,993,4.53
2024-06-25 07:00:00+0200,3334,15.2
2024-06-25 08:00:00+0200,6584,30.01
2024-06-25 09:00:00+0200,10323,47.05
2024-06-25 10:00:00+0200,13676,62.33
2024-06-25 11:00:00+0200,16729,76.24
2024-06-25 12:00:00+0200,18576,84.65
2024-06-25 13:00:00+0200,19376,88.3
2024-06-25 14:00:00+0200,19084,86.96
2024-06-25 15:00:00+0200,17989,81.97
2024-06-25 16:00:00+0200,15969,72.77
2024-06-25 17:00:00+0200,13065,59.53
2024-06-25 18:00:00+0200,9667,44.05
2024-06-25 19:00:00+0200,6147,28.01
2024-06-25 20:00:00+0200,2962,13.5
2024-06-25 21:00:00+0200,700,3.19
2024-06-25 22:00:00+0200,1,0.01
2024-06-25 23:00:00+0200,0,0.0
2024-06-26 00:00:00+0200,0,0.0
2024-06-26 01:00:00+0200,0,0.0
2024-06-26 02:00:00+0200,0,0.0
2024-06-26 03:00:00+0200,0,0.0
2024-06-26 04:00:00+0200,0,0.0
2024-06-26 05:00:00+0200,46,0.21
2024-06-26 06:00:00+0200,977,4.45
2024-06-26 07:00:00+0200,3328,15.16
2024-06-26 08:00:00+0200,6672,30.4
2024-06-26 09:00:00+0200,10366,47.22
2024-06-26 10:00:00+0200,13833,63.02
2024-06-26 11:00:00+0200,16649,75.84
2024-06-26 12:00:00+0200,18774,85.52
2024-06-26 13:00:00+0200,19736,89.9
2024-06-26 14:00:00+0200,19462,88.65
2024-06-26 15:00:00+0200,18182,82.82
2024-06-26 16:00:00+0200,15971,72.75
2024-06-26 17:00:00+0200,13300,60.58
