time,Solar_production_MW,percentage
2019-02-03 07:00:00+0100,0,0.0
2019-02-03 08:00:00+0100,18,0.5
2019-02-03 09:00:00+0100,469,12.78
2019-02-03 10:00:00+0100,1046,28.5
2019-02-03 11:00:00+0100,1453,39.58
2019-02-03 12:00:00+0100,1719,46.83
2019-02-03 13:00:00+0100,1671,45.51
2019-02-03 14:00:00+0100,1314,35.79
2019-02-03 15:00:00+0100,847,23.09
2019-02-03 16:00:00+0100,409,11.14
2019-02-03 17:00:00+0100,50,1.36
2019-02-03 18:00:00+0100,0,0.0
2019-02-03 19:00:00+0100,0,0.0
2019-02-03 20:00:00+0100,0,0.0
2019-02-03 21:00:00+0100,0,0.0
2019-02-03 22:00:00+0100,0,0.0
2019-02-03 23:00:00+0100,0,0.0
2019-02-04 00:00:00+0100,0,0.0
2019-02-04 01:00:00+0100,0,0.0
2019-02-04 02:00:00+0100,0,0.0
2019-02-04 03:00:00+0100,0,0.0
2019-02-04 04:00:00+0100,0,0.0
2019-02-04 05:00:00+0100,0,0.0
2019-02-04 06:00:00+0100,0,0.0
2019-02-04 07:00:00+0100,0,0.0
2019-02-04 08:00:00+0100,25,0.7
2019-02-04 09:00:00+0100,170,4.65
2019-02-04 10:00:00+0100,408,11.12
2019-02-04 11:00:00+0100,546,14.86
2019-02-04 12:00:00+0100,558,15.19
2019-02-04 13:00:00+0100,396,10.79
2019-02-04 14:00:00+0100,275,7.5
2019-02-04 15:00:00+0100,223,6.09
2019-02-04 16:00:00+0100,120,3.28
2019-02-04 17:00:00+0100,21,0.57
2019-02-04 18:00:00+0100,0,0.0
2019-02-04 19:00:00+0100,0,0.0
2019-02-04 20:00:00+0100,0,0.0
2019-02-04 21:00:00+0100,0,0.0
2019-02-04 22:00:00+0100,0,0.0
2019-02-04 23:00:00+0100,0,0.0
2019-02-05 00:00:00+0100,0,0.0
2019-02-05 01:00:00+0100,0,0.0
2019-02-05 02:00:00+0100,0,0.0
2019-02-05 03:00:00+0100,0,0.0
2019-02-05 04:00:00+0100,0,0.0
2019-02-05 05:00:00+0100,0,0.0
2019-02-05 06:00:00+0100,0,0.0
2019-02-05 07:00:00+0100,0,0.0
2019-02-05 08:00:00+0100,9,0.27
2019-02-05 09:00:00+0100,104,2.84
2019-02-05 10:00:00+0100,274,7.46
2019-02-05 11:00:00+0100,416,11.31
2019-02-05 12:00:00+0100,562,15.3
2019-02-05 13:00:00+0100,567,15.41
2019-02-05 14:00:00+0100,514,13.99
2019-02-05 15:00:00+0100,413,11.23
2019-02-05 16:00:00+0100,210,5.71
2019-02-05 17:00:00+0100,26,0.73
2019-02-05 18:00:00+0100,0,0.0
2019-02-05 19:00:00+0100,0,0.0
2019-02-05 20:00:00+0100,0,0.0
2019-02-05 21:00:00+0100,0,0.0
2019-02-05 22:00:00+0100,0,0.0
2019-02-05 23:00:00+0100,0,0.0
2019-02-06 00:00:00+0100,0,0.0
2019-02-06 01:00:00+0100,0,0.0
2019-02-06 02:00:00+0100,0,0.0
2019-02-06 03:00:00+0100,0,0.0
2019-02-06 04:00:00+0100,0,0.0
2019-02-06 05:00:00+0100,0,0.0
2019-02-06 06:00:00+0100,0,0.0
2019-02-06 07:00:00+0100,0,0.0
2019-02-06 08:00:00+0100,10,0.28
2019-02-06 09:00:00+0100,92,2.51
2019-02-06 10:00:00+0100,202,5.5
2019-02-06 11:00:00+0100,298,8.11
2019-02-06 12:00:00+0100,365,9.93
2019-02-06 13:00:00+0100,354,9.62
2019-02-06 14:00:00+0100,330,8.97
2019-02-06 15:00:00+0100,219,5.95
2019-02-06 16:00:00+0100,107,2.91
2019-02-06 17:00:00+0100,14,0.38
2019-02-06 18:00:00+0100,0,0.0
2019-02-06 19:00:00+0100,0,0.0
2019-02-06 20:00:00+0100,0,0.0
2019-02-06 21:00:00+0100,0,0.0
2019-02-06 22:00:00+0100,0,0.0
2019-02-06 23:00:00+0100,0,0.0
2019-02-07 00:00:00+0100,0,0.0
2019-02-07 01:00:00+0100,0,0.0
2019-02-07 02:00:00+0100,0,0.0
2019-02-07 03:00:00+0100,0,0.0
2019-02-07 04:00:00+0100,0,0.0
2019-02-07 05:00:00+0100,0,0.0
2019-02-07 06:00:00+0100,0,0.0
2019-02-07 07:00:00+0100,0,0.0
2019-02-07 08:00:00+0100,13,0.37
2019-02-07 09:00:00+0100,231,6.28
2019-02-07 10:00:00+0100,736,19.97
2019-02-07 11:00:00+0100,1264,34.3
2019-02-07 12:00:00+0100,1480,40.15
2019-02-07 13:00:00+0100,1322,35.87
2019-02-07 14:00:00+0100,1173,31.83
2019-02-07 15:00:00+0100,882,23.92
2019-02-07 16:00:00+0100,434,11.79
2019-02-07 17:00:00+0100,62,1.69
2019-02-07 18:00:00+0100,0,0.0
2019-02-07 19:00:00+0100,0,0.0
2019-02-07 20:00:00+0100,0,0.0
2019-02-07 21:00:00+0100,0,0.0
2019-02-07 22:00:00+0100,0,0.0
2019-02-07 23:00:00+0100,0,0.0
2019-02-08 00:00:00+0100,0,0.0
2019-02-08 01:00:00+0100,0,0.0
2019-02-08 02:00:00+0100,0,0.0
2019-02-08 03:00:00+0100,0,0.0
2019-02-08 04:00:00+0100,0,0.0
2019-02-08 05:00:00+0100,0,0.0
2019-02-08 06:00:00+0100,0,0.0
2019-02-08 07:00:00+0100,0,0.0
2019-02-08 08:00:00+0100,11,0.3
2019-02-08 09:00:00+0100,116,3.14
2019-02-08 10:00:00+0100,274,7.43
2019-02-08 11:00:00+0100,354,9.6
2019-02-08 12:00:00+0100,403,10.92
2019-02-08 13:00:00+0100,396,10.74
2019-02-08 14:00:00+0100,314,8.51
2019-02-08 15:00:00+0100,221,5.99
2019-02-08 16:00:00+0100,127,3.44
2019-02-08 17:00:00+0100,23,0.64
2019-02-08 18:00:00+0100,0,0.0
2019-02-08 19:00:00+0100,0,0.0
2019-02-08 20:00:00+0100,0,0.0
2019-02-08 21:00:00+0100,0,0.0
2019-02-08 22:00:00+0100,0,0.0
2019-02-08 23:00:00+0100,0,0.0
2019-02-09 00:00:00+0100,0,0.0
2019-02-09 01:00:00+0100,0,0.0
2019-02-09 02:00:00+0100,0,0.0
2019-02-09 03:00:00+0100,0,0.0
2019-02-09 04:00:00+0100,0,0.0
2019-02-09 05:00:00+0100,0,0.0
2019-02-09 06:00:00+0100,0,0.0
2019-02-09 07:00:00+0100,0,0.0
2019-02-09 08:00:00+0100,32,0.87
2019-02-09 09:00:00+0100,357,9.68
2019-02-09 10:00:00+0100,766,20.75
2019-02-09 11:00:00+0100,1046,28.32
2019-02-09 12:00:00+0100,1098,29.73
2019-02-09 13:00:00+0100,1137,30.77
2019-02-09 14:00:00+0100,924,25.03
2019-02-09 15:00:00+0100,713,19.29
2019-02-09 16:00:00+0100,358,9.69
2019-02-09 17:00:00+0100,65,1.78
2019-02-09 18:00:00+0100,0,0.0
2019-02-09 19:00:00+0100,0,0.0
2019-02-09 20:00:00+0100,0,0.0
2019-02-09 21:00:00+0100,0,0.0
2019-02-09 22:00:00+0100,0,0.0
2019-02-09 23:00:00+0100,0,0.0
2019-02-10 00:00:00+0100,0,0.0
2019-02-10 01:00:00+0100,0,0.0
2019-02-10 02:00:00+0100,0,0.0
2019-02-10 03:00:00+0100,0,0.0
2019-02-10 04:00:00+0100,0,0.0
2019-02-10 05:00:00+0100,0,0.0
2019-02-10 06:00:00+0100,0,0.0
2019-02-10 07:00:00+0100,0,0.0
2019-02-10 08:00:00+0100,6,0.17
2019-02-10 09:00:00+0100,67,1.83
2019-02-10 10:00:00+0100,163,4.41
2019-02-10 11:00:00+0100,259,7.01
2019-02-10 12:00:00+0100,388,10.49
2019-02-10 13:00:00+0100,521,14.1
2019-02-10 14:00:00+0100,382,10.33
2019-02-10 15:00:00+0100,224,6.07
2019-02-10 16:00:00+0100,125,3.4
2019-02-10 17:00:00+0100,20,0.55
2019-02-10 18:00:00+0100,0,0.0
2019-02-10 19:00:00+0100,0,0.0
2019-02-10 20:00:00+0100,0,0.0
2019-02-10 21:00:00+0100,0,0.0
2019-02-10 22:00:00+0100,0,0.0
2019-02-10 23:00:00+0100,0,0.0
2019-02-11 00:00:00+0100,0,0.0
2019-02-11 01:00:00+0100,0,0.0
2019-02-11 02:00:00+0100,0,0.0
2019-02-11 03:00:00+0100,0,0.0
2019-02-11 04:00:00+0100,0,0.0
2019-02-11 05:00:00+0100,0,0.0
2019-02-11 06:00:00+0100,0,0.0
2019-02-11 07:00:00+0100,0,0.0
2019-02-11 08:00:00+0100,41,1.11
2019-02-11 09:00:00+0100,402,10.86
2019-02-11 10:00:00+0100,928,25.07
2019-02-11 11:00:00+0100,1213,32.76
2019-02-11 12:00:00+0100,1335,36.06
2019-02-11 13:00:00+0100,1447,39.07
2019-02-11 14:00:00+0100,1334,36.03
2019-02-11 15:00:00+0100,1100,29.71
2019-02-11 16:00:00+0100,593,16.01
2019-02-11 17:00:00+0100,125,3.4
2019-02-11 18:00:00+0100,0,0.0
2019-02-11 19:00:00+0100,0,0.0
2019-02-11 20:00:00+0100,0,0.0
2019-02-11 21:00:00+0100,0,0.0
2019-02-11 22:00:00+0100,0,0.0
2019-02-11 23:00:00+0100,0,0.0
2019-02-12 00:00:00+0100,0,0.0
2019-02-12 01:00:00+0100,0,0.0
2019-02-12 02:00:00+0100,0,0.0
2019-02-12 03:00:00+0100,0,0.0
2019-02-12 04:00:00+0100,0,0.0
2019-02-12 05:00:00+0100,0,0.0
2019-02-12 06:00:00+0100,0,0.0
2019-02-12 07:00:00+0100,0,0.0
2019-02-12 08:00:00+0100,36,0.97
2019-02-12 09:00:00+0100,233,6.3
2019-02-12 10:00:00+0100,527,14.23
2019-02-12 11:00:00+0100,1031,27.82
2019-02-12 12:00:00+0100,1406,37.93
2019-02-12 13:00:00+0100,1619,43.66
2019-02-12 14:00:00+0100,1542,41.59
2019-02-12 15:00:00+0100,1056,28.5
2019-02-12 16:00:00+0100,468,12.63
2019-02-12 17:00:00+0100,104,2.82
2019-02-12 18:00:00+0100,0,0.0
2019-02-12 19:00:00+0100,0,0.0
2019-02-12 20:00:00+0100,0,0.0
2019-02-12 21:00:00+0100,0,0.0
2019-02-12 22:00:00+0100,0,0.0
2019-02-12 23:00:00+0100,0,0.0
2019-02-13 00:00:00+0100,0,0.0
2019-02-13 01:00:00+0100,0,0.0
2019-02-13 02:00:00+0100,0,0.0
2019-02-13 03:00:00+0100,0,0.0
2019-02-13 04:00:00+0100,0,0.0
2019-02-13 05:00:00+0100,0,0.0
2019-02-13 06:00:00+0100,0,0.0
2019-02-13 07:00:00+0100,0,0.0
2019-02-13 08:00:00+0100,29,0.8
2019-02-13 09:00:00+0100,190,5.14
2019-02-13 10:00:00+0100,414,11.16
2019-02-13 11:00:00+0100,565,15.23
2019-02-13 12:00:00+0100,638,17.21
2019-02-13 13:00:00+0100,873,23.52
2019-02-13 14:00:00+0100,896,24.14
2019-02-13 15:00:00+0100,787,21.22
2019-02-13 16:00:00+0100,510,13.74
2019-02-13 17:00:00+0100,124,3.36
2019-02-13 18:00:00+0100,0,0.0
2019-02-13 19:00:00+0100,0,0.0
2019-02-13 20:00:00+0100,0,0.0
2019-02-13 21:00:00+0100,0,0.0
2019-02-13 22:00:00+0100,0,0.0
2019-02-13 23:00:00+0100,0,0.0
2019-02-14 00:00:00+0100,0,0.0
2019-02-14 01:00:00+0100,0,0.0
2019-02-14 02:00:00+0100,0,0.0
2019-02-14 03:00:00+0100,0,0.0
2019-02-14 04:00:00+0100,0,0.0
2019-02-14 05:00:00+0100,0,0.0
2019-02-14 06:00:00+0100,0,0.0
2019-02-14 07:00:00+0100,0,0.0
2019-02-14 08:00:00+0100,78,2.12
2019-02-14 09:00:00+0100,612,16.48
2019-02-14 10:00:00+0100,1259,33.91
2019-02-14 11:00:00+0100,1667,44.86
2019-02-14 12:00:00+0100,1895,51.02
2019-02-14 13:00:00+0100,1995,53.71
2019-02-14 14:00:00+0100,1812,48.78
2019-02-14 15:00:00+0100,1404,37.79
2019-02-14 16:00:00+0100,799,21.51
2019-02-14 17:00:00+0100,180,4.87
2019-02-14 18:00:00+0100,0,0.0
2019-02-14 19:00:00+0100,0,0.0
2019-02-14 20:00:00+0100,0,0.0
2019-02-14 21:00:00+0100,0,0.0
2019-02-14 22:00:00+0100,0,0.0
2019-02-14 23:00:00+0100,0,0.0
2019-02-15 00:00:00+0100,0,0.0
2019-02-15 01:00:00+0100,0,0.0
2019-02-15 02:00:00+0100,0,0.0
2019-02-15 03:00:00+0100,0,0.0
2019-02-15 04:00:00+0100,0,0.0
2019-02-15 05:00:00+0100,0,0.0
2019-02-15 06:00:00+0100,0,0.0
2019-02-15 07:00:00+0100,0,0.0
2019-02-15 08:00:00+0100,95,2.56
2019-02-15 09:00:00+0100,671,18.05
2019-02-15 10:00:00+0100,1338,35.99
2019-02-15 11:00:00+0100,1830,49.21
2019-02-15 12:00:00+0100,2083,56.0
2019-02-15 13:00:00+0100,2117,56.91
2019-02-15 14:00:00+0100,1929,51.85
2019-02-15 15:00:00+0100,1492,40.11
2019-02-15 16:00:00+0100,838,22.53
2019-02-15 17:00:00+0100,194,5.21
2019-02-15 18:00:00+0100,0,0.0
2019-02-15 19:00:00+0100,0,0.0
2019-02-15 20:00:00+0100,0,0.0
2019-02-15 21:00:00+0100,0,0.0
2019-02-15 22:00:00+0100,0,0.0
2019-02-15 23:00:00+0100,0,0.0
2019-02-16 00:00:00+0100,0,0.0
2019-02-16 01:00:00+0100,0,0.0
2019-02-16 02:00:00+0100,0,0.0
2019-02-16 03:00:00+0100,0,0.0
2019-02-16 04:00:00+0100,0,0.0
2019-02-16 05:00:00+0100,0,0.0
2019-02-16 06:00:00+0100,0,0.0
2019-02-16 07:00:00+0100,0,0.0
2019-02-16 08:00:00+0100,104,2.8
2019-02-16 09:00:00+0100,685,18.42
2019-02-16 10:00:00+0100,1319,35.44
2019-02-16 11:00:00+0100,1784,47.93
2019-02-16 12:00:00+0100,1979,53.15
2019-02-16 13:00:00+0100,1959,52.62
2019-02-16 14:00:00+0100,1720,46.18
2019-02-16 15:00:00+0100,1268,34.05
2019-02-16 16:00:00+0100,666,17.89
2019-02-16 17:00:00+0100,147,3.96
2019-02-16 18:00:00+0100,0,0.0
2019-02-16 19:00:00+0100,0,0.0
2019-02-16 20:00:00+0100,0,0.0
2019-02-16 21:00:00+0100,0,0.0
2019-02-16 22:00:00+0100,0,0.0
2019-02-16 23:00:00+0100,0,0.0
2019-02-17 00:00:00+0100,0,0.0
2019-02-17 01:00:00+0100,0,0.0
2019-02-17 02:00:00+0100,0,0.0
2019-02-17 03:00:00+0100,0,0.0
2019-02-17 04:00:00+0100,0,0.0
2019-02-17 05:00:00+0100,0,0.0
2019-02-17 06:00:00+0100,0,0.0
2019-02-17 07:00:00+0100,0,0.0
2019-02-17 08:00:00+0100,75,2.02
2019-02-17 09:00:00+0100,571,15.33
2019-02-17 10:00:00+0100,1235,33.14
2019-02-17 11:00:00+0100,1728,46.37
2019-02-17 12:00:00+0100,1946,52.22
2019-02-17 13:00:00+0100,1944,52.16
2019-02-17 14:00:00+0100,1816,48.72
2019-02-17 15:00:00+0100,1400,37.55
2019-02-17 16:00:00+0100,757,20.32
2019-02-17 17:00:00+0100,189,5.07
2019-02-17 18:00:00+0100,0,0.0
2019-02-17 19:00:00+0100,0,0.0
2019-02-17 20:00:00+0100,0,0.0
2019-02-17 21:00:00+0100,0,0.0
2019-02-17 22:00:00+0100,0,0.0
2019-02-17 23:00:00+0100,0,0.0
2019-02-18 00:00:00+0100,0,0.0
2019-02-18 01:00:00+0100,0,0.0
2019-02-18 02:00:00+0100,0,0.0
2019-02-18 03:00:00+0100,0,0.0
2019-02-18 04:00:00+0100,0,0.0
2019-02-18 05:00:00+0100,0,0.0
2019-02-18 06:00:00+0100,0,0.0
2019-02-18 07:00:00+0100,0,0.0
2019-02-18 08:00:00+0100,111,3.0
2019-02-18 09:00:00+0100,666,17.85
2019-02-18 10:00:00+0100,1315,35.26
2019-02-18 11:00:00+0100,1746,46.81
2019-02-18 12:00:00+0100,1990,53.32
2019-02-18 13:00:00+0100,1997,53.51
2019-02-18 14:00:00+0100,1777,47.63
2019-02-18 15:00:00+0100,1329,35.62
2019-02-18 16:00:00+0100,721,19.32
2019-02-18 17:00:00+0100,166,4.46
2019-02-18 18:00:00+0100,0,0.0
2019-02-18 19:00:00+0100,0,0.0
2019-02-18 20:00:00+0100,0,0.0
2019-02-18 21:00:00+0100,0,0.0
2019-02-18 22:00:00+0100,0,0.0
2019-02-18 23:00:00+0100,0,0.0
2019-02-19 00:00:00+0100,0,0.0
2019-02-19 01:00:00+0100,0,0.0
2019-02-19 02:00:00+0100,0,0.0
2019-02-19 03:00:00+0100,0,0.0
2019-02-19 04:00:00+0100,0,0.0
2019-02-19 05:00:00+0100,0,0.0
2019-02-19 06:00:00+0100,0,0.0
2019-02-19 07:00:00+0100,0,0.01
2019-02-19 08:00:00+0100,88,2.37
2019-02-19 09:00:00+0100,590,15.81
2019-02-19 10:00:00+0100,967,25.91
2019-02-19 11:00:00+0100,1241,33.22
2019-02-19 12:00:00+0100,1314,35.19
2019-02-19 13:00:00+0100,1245,33.33
2019-02-19 14:00:00+0100,1108,29.65
2019-02-19 15:00:00+0100,967,25.9
2019-02-19 16:00:00+0100,584,15.63
2019-02-19 17:00:00+0100,115,3.09
2019-02-19 18:00:00+0100,0,0.0
2019-02-19 19:00:00+0100,0,0.0
2019-02-19 20:00:00+0100,0,0.0
2019-02-19 21:00:00+0100,0,0.0
2019-02-19 22:00:00+0100,0,0.0
2019-02-19 23:00:00+0100,0,0.0
2019-02-20 00:00:00+0100,0,0.0
2019-02-20 01:00:00+0100,0,0.0
2019-02-20 02:00:00+0100,0,0.0
2019-02-20 03:00:00+0100,0,0.0
2019-02-20 04:00:00+0100,0,0.0
2019-02-20 05:00:00+0100,0,0.0
2019-02-20 06:00:00+0100,0,0.0
2019-02-20 07:00:00+0100,0,0.01
2019-02-20 08:00:00+0100,83,2.23
2019-02-20 09:00:00+0100,431,11.53
2019-02-20 10:00:00+0100,922,24.67
2019-02-20 11:00:00+0100,1378,36.86
2019-02-20 12:00:00+0100,1654,44.23
2019-02-20 13:00:00+0100,1663,44.46
2019-02-20 14:00:00+0100,1501,40.15
2019-02-20 15:00:00+0100,1128,30.18
2019-02-20 16:00:00+0100,636,17.01
2019-02-20 17:00:00+0100,182,4.88
2019-02-20 18:00:00+0100,4,0.11
2019-02-20 19:00:00+0100,0,0.0
2019-02-20 20:00:00+0100,0,0.0
2019-02-20 21:00:00+0100,0,0.0
2019-02-20 22:00:00+0100,0,0.0
2019-02-20 23:00:00+0100,0,0.0
2019-02-21 00:00:00+0100,0,0.0
2019-02-21 01:00:00+0100,0,0.0
2019-02-21 02:00:00+0100,0,0.0
2019-02-21 03:00:00+0100,0,0.0
2019-02-21 04:00:00+0100,0,0.0
2019-02-21 05:00:00+0100,0,0.0
2019-02-21 06:00:00+0100,0,0.0
2019-02-21 07:00:00+0100,0,0.02
2019-02-21 08:00:00+0100,74,1.98
2019-02-21 09:00:00+0100,347,9.29
2019-02-21 10:00:00+0100,691,18.47
2019-02-21 11:00:00+0100,823,21.98
2019-02-21 12:00:00+0100,972,25.98
2019-02-21 13:00:00+0100,1019,27.23
2019-02-21 14:00:00+0100,710,18.97
2019-02-21 15:00:00+0100,505,13.49
2019-02-21 16:00:00+0100,218,5.84
2019-02-21 17:00:00+0100,62,1.68
2019-02-21 18:00:00+0100,1,0.03
2019-02-21 19:00:00+0100,0,0.0
2019-02-21 20:00:00+0100,0,0.0
2019-02-21 21:00:00+0100,0,0.0
2019-02-21 22:00:00+0100,0,0.0
2019-02-21 23:00:00+0100,0,0.0
2019-02-22 00:00:00+0100,0,0.0
2019-02-22 01:00:00+0100,0,0.0
2019-02-22 02:00:00+0100,0,0.0
2019-02-22 03:00:00+0100,0,0.0
2019-02-22 04:00:00+0100,0,0.0
2019-02-22 05:00:00+0100,0,0.0
2019-02-22 06:00:00+0100,0,0.0
2019-02-22 07:00:00+0100,0,0.03
2019-02-22 08:00:00+0100,57,1.54
2019-02-22 09:00:00+0100,262,6.99
2019-02-22 10:00:00+0100,547,14.61
2019-02-22 11:00:00+0100,787,21.02
2019-02-22 12:00:00+0100,977,26.07
2019-02-22 13:00:00+0100,914,24.39
2019-02-22 14:00:00+0100,747,19.94
2019-02-22 15:00:00+0100,626,16.72
2019-02-22 16:00:00+0100,341,9.11
2019-02-22 17:00:00+0100,86,2.31
2019-02-22 18:00:00+0100,1,0.03
2019-02-22 19:00:00+0100,0,0.0
2019-02-22 20:00:00+0100,0,0.0
2019-02-22 21:00:00+0100,0,0.0
2019-02-22 22:00:00+0100,0,0.0
2019-02-22 23:00:00+0100,0,0.0
2019-02-23 00:00:00+0100,0,0.0
2019-02-23 01:00:00+0100,0,0.0
2019-02-23 02:00:00+0100,0,0.0
2019-02-23 03:00:00+0100,0,0.0
2019-02-23 04:00:00+0100,0,0.0
2019-02-23 05:00:00+0100,0,0.0
2019-02-23 06:00:00+0100,0,0.0
2019-02-23 07:00:00+0100,1,0.03
2019-02-23 08:00:00+0100,146,3.9
2019-02-23 09:00:00+0100,752,20.05
2019-02-23 10:00:00+0100,1442,38.44
2019-02-23 11:00:00+0100,1926,51.33
2019-02-23 12:00:00+0100,2182,58.15
2019-02-23 13:00:00+0100,2252,60.02
2019-02-23 14:00:00+0100,2077,55.37
2019-02-23 15:00:00+0100,1647,43.91
2019-02-23 16:00:00+0100,1019,27.17
2019-02-23 17:00:00+0100,312,8.34
2019-02-23 18:00:00+0100,5,0.14
2019-02-23 19:00:00+0100,0,0.0
2019-02-23 20:00:00+0100,0,0.0
2019-02-23 21:00:00+0100,0,0.0
2019-02-23 22:00:00+0100,0,0.0
2019-02-23 23:00:00+0100,0,0.0
2019-02-24 00:00:00+0100,0,0.0
2019-02-24 01:00:00+0100,0,0.0
2019-02-24 02:00:00+0100,0,0.0
2019-02-24 03:00:00+0100,0,0.0
2019-02-24 04:00:00+0100,0,0.0
2019-02-24 05:00:00+0100,0,0.0
2019-02-24 06:00:00+0100,0,0.0
2019-02-24 07:00:00+0100,2,0.06
2019-02-24 08:00:00+0100,225,5.99
2019-02-24 09:00:00+0100,892,23.77
2019-02-24 10:00:00+0100,1570,41.81
2019-02-24 11:00:00+0100,2040,54.31
2019-02-24 12:00:00+0100,2297,61.15
2019-02-24 13:00:00+0100,2287,60.89
2019-02-24 14:00:00+0100,2006,53.41
2019-02-24 15:00:00+0100,1577,41.98
2019-02-24 16:00:00+0100,975,25.97
2019-02-24 17:00:00+0100,299,7.98
2019-02-24 18:00:00+0100,10,0.27
2019-02-24 19:00:00+0100,0,0.0
2019-02-24 20:00:00+0100,0,0.0
2019-02-24 21:00:00+0100,0,0.0
2019-02-24 22:00:00+0100,0,0.0
2019-02-24 23:00:00+0100,0,0.0
2019-02-25 00:00:00+0100,0,0.0
2019-02-25 01:00:00+0100,0,0.0
2019-02-25 02:00:00+0100,0,0.0
2019-02-25 03:00:00+0100,0,0.0
2019-02-25 04:00:00+0100,0,0.0
2019-02-25 05:00:00+0100,0,0.0
2019-02-25 06:00:00+0100,0,0.0
2019-02-25 07:00:00+0100,3,0.08
2019-02-25 08:00:00+0100,261,6.96
2019-02-25 09:00:00+0100,922,24.55
2019-02-25 10:00:00+0100,1588,42.25
2019-02-25 11:00:00+0100,2056,54.69
2019-02-25 12:00:00+0100,2295,61.04
2019-02-25 13:00:00+0100,2312,61.48
2019-02-25 14:00:00+0100,2147,57.11
2019-02-25 15:00:00+0100,1702,45.28
2019-02-25 16:00:00+0100,1047,27.84
2019-02-25 17:00:00+0100,350,9.33
2019-02-25 18:00:00+0100,8,0.22
2019-02-25 19:00:00+0100,0,0.0
2019-02-25 20:00:00+0100,0,0.0
2019-02-25 21:00:00+0100,0,0.0
2019-02-25 22:00:00+0100,0,0.0
2019-02-25 23:00:00+0100,0,0.0
2019-02-26 00:00:00+0100,0,0.0
2019-02-26 01:00:00+0100,0,0.0
2019-02-26 02:00:00+0100,0,0.0
2019-02-26 03:00:00+0100,0,0.0
2019-02-26 04:00:00+0100,0,0.0
2019-02-26 05:00:00+0100,0,0.0
2019-02-26 06:00:00+0100,0,0.0
2019-02-26 07:00:00+0100,4,0.12
2019-02-26 08:00:00+0100,265,7.06
2019-02-26 09:00:00+0100,915,24.33
2019-02-26 10:00:00+0100,1563,41.53
2019-02-26 11:00:00+0100,2016,53.57
2019-02-26 12:00:00+0100,2289,60.82
2019-02-26 13:00:00+0100,2348,62.38
2019-02-26 14:00:00+0100,2109,56.03
2019-02-26 15:00:00+0100,1717,45.63
2019-02-26 16:00:00+0100,1075,28.57
2019-02-26 17:00:00+0100,331,8.82
2019-02-26 18:00:00+0100,9,0.24
2019-02-26 19:00:00+0100,0,0.0
2019-02-26 20:00:00+0100,0,0.0
2019-02-26 21:00:00+0100,0,0.0
2019-02-26 22:00:00+0100,0,0.0
2019-02-26 23:00:00+0100,0,0.0
2019-02-27 00:00:00+0100,0,0.0
2019-02-27 01:00:00+0100,0,0.0
2019-02-27 02:00:00+0100,0,0.0
2019-02-27 03:00:00+0100,0,0.0
2019-02-27 04:00:00+0100,0,0.0
2019-02-27 05:00:00+0100,0,0.0
