time,Solar_production_MW,percentage
2021-12-07 12:00:00+0100,3792,31.16
2021-12-07 13:00:00+0100,3270,26.87
2021-12-07 14:00:00+0100,1934,15.9
2021-12-07 15:00:00+0100,802,6.59
2021-12-07 16:00:00+0100,69,0.57
2021-12-07 17:00:00+0100,0,0.0
2021-12-07 18:00:00+0100,0,0.0
2021-12-07 19:00:00+0100,0,0.0
2021-12-07 20:00:00+0100,0,0.0
2021-12-07 21:00:00+0100,0,0.0
2021-12-07 22:00:00+0100,0,0.0
2021-12-07 23:00:00+0100,0,0.0
2021-12-08 00:00:00+0100,0,0.0
2021-12-08 01:00:00+0100,0,0.0
2021-12-08 02:00:00+0100,0,0.0
2021-12-08 03:00:00+0100,0,0.0
2021-12-08 04:00:00+0100,0,0.0
2021-12-08 05:00:00+0100,0,0.0
2021-12-08 06:00:00+0100,0,0.0
2021-12-08 07:00:00+0100,0,0.0
2021-12-08 08:00:00+0100,6,0.05
2021-12-08 09:00:00+0100,344,2.83
2021-12-08 10:00:00+0100,1476,12.12
2021-12-08 11:00:00+0100,2782,22.85
2021-12-08 12:00:00+0100,2891,23.74
2021-12-08 13:00:00+0100,2526,20.75
2021-12-08 14:00:00+0100,1903,15.63
2021-12-08 15:00:00+0100,958,7.87
2021-12-08 16:00:00+0100,159,1.31
2021-12-08 17:00:00+0100,0,0.0
2021-12-08 18:00:00+0100,0,0.0
2021-12-08 19:00:00+0100,0,0.0
2021-12-08 20:00:00+0100,0,0.0
2021-12-08 21:00:00+0100,0,0.0
2021-12-08 22:00:00+0100,0,0.0
2021-12-08 23:00:00+0100,0,0.0
2021-12-09 00:00:00+0100,0,0.0
2021-12-09 01:00:00+0100,0,0.0
2021-12-09 02:00:00+0100,0,0.0
2021-12-09 03:00:00+0100,0,0.0
2021-12-09 04:00:00+0100,0,0.0
2021-12-09 05:00:00+0100,0,0.0
2021-12-09 06:00:00+0100,0,0.0
2021-12-09 07:00:00+0100,0,0.0
2021-12-09 08:00:00+0100,8,0.07
2021-12-09 09:00:00+0100,425,3.49
2021-12-09 10:00:00+0100,1283,10.54
2021-12-09 11:00:00+0100,1609,13.21
2021-12-09 12:00:00+0100,1526,12.52
2021-12-09 13:00:00+0100,1229,10.09
2021-12-09 14:00:00+0100,811,6.66
2021-12-09 15:00:00+0100,371,3.05
2021-12-09 16:00:00+0100,40,0.33
2021-12-09 17:00:00+0100,0,0.0
2021-12-09 18:00:00+0100,0,0.0
2021-12-09 19:00:00+0100,0,0.0
2021-12-09 20:00:00+0100,0,0.0
2021-12-09 21:00:00+0100,0,0.0
2021-12-09 22:00:00+0100,0,0.0
2021-12-09 23:00:00+0100,0,0.0
2021-12-10 00:00:00+0100,0,0.0
2021-12-10 01:00:00+0100,0,0.0
2021-12-10 02:00:00+0100,0,0.0
2021-12-10 03:00:00+0100,0,0.0
2021-12-10 04:00:00+0100,0,0.0
2021-12-10 05:00:00+0100,0,0.0
2021-12-10 06:00:00+0100,0,0.0
2021-12-10 07:00:00+0100,0,0.0
2021-12-10 08:00:00+0100,7,0.06
2021-12-10 09:00:00+0100,286,2.35
2021-12-10 10:00:00+0100,983,8.07
2021-12-10 11:00:00+0100,1641,13.46
2021-12-10 12:00:00+0100,2012,16.5
2021-12-10 13:00:00+0100,1850,15.17
2021-12-10 14:00:00+0100,1139,9.35
2021-12-10 15:00:00+0100,460,3.77
2021-12-10 16:00:00+0100,48,0.4
2021-12-10 17:00:00+0100,0,0.0
2021-12-10 18:00:00+0100,0,0.0
2021-12-10 19:00:00+0100,0,0.0
2021-12-10 20:00:00+0100,0,0.0
2021-12-10 21:00:00+0100,0,0.0
2021-12-10 22:00:00+0100,0,0.0
2021-12-10 23:00:00+0100,0,0.0
2021-12-11 00:00:00+0100,0,0.0
2021-12-11 01:00:00+0100,0,0.0
2021-12-11 02:00:00+0100,0,0.0
2021-12-11 03:00:00+0100,0,0.0
2021-12-11 04:00:00+0100,0,0.0
2021-12-11 05:00:00+0100,0,0.0
2021-12-11 06:00:00+0100,0,0.0
2021-12-11 07:00:00+0100,0,0.0
2021-12-11 08:00:00+0100,6,0.05
2021-12-11 09:00:00+0100,424,3.48
2021-12-11 10:00:00+0100,1531,12.55
2021-12-11 11:00:00+0100,2724,22.33
2021-12-11 12:00:00+0100,2947,24.15
2021-12-11 13:00:00+0100,2646,21.68
2021-12-11 14:00:00+0100,1852,15.18
2021-12-11 15:00:00+0100,1011,8.29
2021-12-11 16:00:00+0100,96,0.79
2021-12-11 17:00:00+0100,0,0.0
2021-12-11 18:00:00+0100,0,0.0
2021-12-11 19:00:00+0100,0,0.0
2021-12-11 20:00:00+0100,0,0.0
2021-12-11 21:00:00+0100,0,0.0
2021-12-11 22:00:00+0100,0,0.0
2021-12-11 23:00:00+0100,0,0.0
2021-12-12 00:00:00+0100,0,0.0
2021-12-12 01:00:00+0100,0,0.0
2021-12-12 02:00:00+0100,0,0.0
2021-12-12 03:00:00+0100,0,0.0
2021-12-12 04:00:00+0100,0,0.0
2021-12-12 05:00:00+0100,0,0.0
2021-12-12 06:00:00+0100,0,0.0
2021-12-12 07:00:00+0100,0,0.0
2021-12-12 08:00:00+0100,5,0.05
2021-12-12 09:00:00+0100,110,0.91
2021-12-12 10:00:00+0100,388,3.18
2021-12-12 11:00:00+0100,629,5.15
2021-12-12 12:00:00+0100,784,6.42
2021-12-12 13:00:00+0100,841,6.89
2021-12-12 14:00:00+0100,678,5.55
2021-12-12 15:00:00+0100,424,3.47
2021-12-12 16:00:00+0100,77,0.63
2021-12-12 17:00:00+0100,0,0.0
2021-12-12 18:00:00+0100,0,0.0
2021-12-12 19:00:00+0100,0,0.0
2021-12-12 20:00:00+0100,0,0.0
2021-12-12 21:00:00+0100,0,0.0
2021-12-12 22:00:00+0100,0,0.0
2021-12-12 23:00:00+0100,0,0.0
2021-12-13 00:00:00+0100,0,0.0
2021-12-13 01:00:00+0100,0,0.0
2021-12-13 02:00:00+0100,0,0.0
2021-12-13 03:00:00+0100,0,0.0
2021-12-13 04:00:00+0100,0,0.0
2021-12-13 05:00:00+0100,0,0.0
2021-12-13 06:00:00+0100,0,0.0
2021-12-13 07:00:00+0100,0,0.0
2021-12-13 08:00:00+0100,3,0.03
2021-12-13 09:00:00+0100,162,1.33
2021-12-13 10:00:00+0100,496,4.06
2021-12-13 11:00:00+0100,875,7.17
2021-12-13 12:00:00+0100,1147,9.39
2021-12-13 13:00:00+0100,1163,9.52
2021-12-13 14:00:00+0100,873,7.15
2021-12-13 15:00:00+0100,441,3.61
2021-12-13 16:00:00+0100,58,0.48
2021-12-13 17:00:00+0100,0,0.0
2021-12-13 18:00:00+0100,0,0.0
2021-12-13 19:00:00+0100,0,0.0
2021-12-13 20:00:00+0100,0,0.0
2021-12-13 21:00:00+0100,0,0.0
2021-12-13 22:00:00+0100,0,0.0
2021-12-13 23:00:00+0100,0,0.0
2021-12-14 00:00:00+0100,0,0.0
2021-12-14 01:00:00+0100,0,0.0
2021-12-14 02:00:00+0100,0,0.0
2021-12-14 03:00:00+0100,0,0.0
2021-12-14 04:00:00+0100,0,0.0
2021-12-14 05:00:00+0100,0,0.0
2021-12-14 06:00:00+0100,0,0.0
2021-12-14 07:00:00+0100,0,0.0
2021-12-14 08:00:00+0100,2,0.02
2021-12-14 09:00:00+0100,165,1.36
2021-12-14 10:00:00+0100,600,4.91
2021-12-14 11:00:00+0100,903,7.39
2021-12-14 12:00:00+0100,1053,8.62
2021-12-14 13:00:00+0100,926,7.58
2021-12-14 14:00:00+0100,719,5.89
2021-12-14 15:00:00+0100,455,3.73
2021-12-14 16:00:00+0100,66,0.55
2021-12-14 17:00:00+0100,0,0.0
2021-12-14 18:00:00+0100,0,0.0
2021-12-14 19:00:00+0100,0,0.0
2021-12-14 20:00:00+0100,0,0.0
2021-12-14 21:00:00+0100,0,0.0
2021-12-14 22:00:00+0100,0,0.0
2021-12-14 23:00:00+0100,0,0.0
2021-12-15 00:00:00+0100,0,0.0
2021-12-15 01:00:00+0100,0,0.0
2021-12-15 02:00:00+0100,0,0.0
2021-12-15 03:00:00+0100,0,0.0
2021-12-15 04:00:00+0100,0,0.0
2021-12-15 05:00:00+0100,0,0.0
2021-12-15 06:00:00+0100,0,0.0
2021-12-15 07:00:00+0100,0,0.0
2021-12-15 08:00:00+0100,2,0.02
2021-12-15 09:00:00+0100,126,1.03
2021-12-15 10:00:00+0100,513,4.2
2021-12-15 11:00:00+0100,984,8.04
2021-12-15 12:00:00+0100,1285,10.5
2021-12-15 13:00:00+0100,1345,11.0
2021-12-15 14:00:00+0100,1068,8.73
2021-12-15 15:00:00+0100,523,4.28
2021-12-15 16:00:00+0100,52,0.43
2021-12-15 17:00:00+0100,0,0.0
2021-12-15 18:00:00+0100,0,0.0
2021-12-15 19:00:00+0100,0,0.0
2021-12-15 20:00:00+0100,0,0.0
2021-12-15 21:00:00+0100,0,0.0
2021-12-15 22:00:00+0100,0,0.0
2021-12-15 23:00:00+0100,0,0.0
2021-12-16 00:00:00+0100,0,0.0
2021-12-16 01:00:00+0100,0,0.0
2021-12-16 02:00:00+0100,0,0.0
2021-12-16 03:00:00+0100,0,0.0
2021-12-16 04:00:00+0100,0,0.0
2021-12-16 05:00:00+0100,0,0.0
2021-12-16 06:00:00+0100,0,0.0
2021-12-16 07:00:00+0100,0,0.0
2021-12-16 08:00:00+0100,3,0.03
2021-12-16 09:00:00+0100,271,2.22
2021-12-16 10:00:00+0100,1223,9.99
2021-12-16 11:00:00+0100,2180,17.81
2021-12-16 12:00:00+0100,2714,22.16
2021-12-16 13:00:00+0100,2475,20.22
2021-12-16 14:00:00+0100,1916,15.65
2021-12-16 15:00:00+0100,1005,8.21
2021-12-16 16:00:00+0100,124,1.02
2021-12-16 17:00:00+0100,0,0.0
2021-12-16 18:00:00+0100,0,0.0
2021-12-16 19:00:00+0100,0,0.0
2021-12-16 20:00:00+0100,0,0.0
2021-12-16 21:00:00+0100,0,0.0
2021-12-16 22:00:00+0100,0,0.0
2021-12-16 23:00:00+0100,0,0.0
2021-12-17 00:00:00+0100,0,0.0
2021-12-17 01:00:00+0100,0,0.0
2021-12-17 02:00:00+0100,0,0.0
2021-12-17 03:00:00+0100,0,0.0
2021-12-17 04:00:00+0100,0,0.0
2021-12-17 05:00:00+0100,0,0.0
2021-12-17 06:00:00+0100,0,0.0
2021-12-17 07:00:00+0100,0,0.0
2021-12-17 08:00:00+0100,3,0.03
2021-12-17 09:00:00+0100,135,1.1
2021-12-17 10:00:00+0100,477,3.9
2021-12-17 11:00:00+0100,736,6.01
2021-12-17 12:00:00+0100,805,6.57
2021-12-17 13:00:00+0100,785,6.41
2021-12-17 14:00:00+0100,517,4.22
2021-12-17 15:00:00+0100,302,2.47
2021-12-17 16:00:00+0100,61,0.5
2021-12-17 17:00:00+0100,0,0.0
2021-12-17 18:00:00+0100,0,0.0
2021-12-17 19:00:00+0100,0,0.0
2021-12-17 20:00:00+0100,0,0.0
2021-12-17 21:00:00+0100,0,0.0
2021-12-17 22:00:00+0100,0,0.0
2021-12-17 23:00:00+0100,0,0.0
2021-12-18 00:00:00+0100,0,0.0
2021-12-18 01:00:00+0100,0,0.0
2021-12-18 02:00:00+0100,0,0.0
2021-12-18 03:00:00+0100,0,0.0
2021-12-18 04:00:00+0100,0,0.0
2021-12-18 05:00:00+0100,0,0.0
2021-12-18 06:00:00+0100,0,0.0
2021-12-18 07:00:00+0100,0,0.0
2021-12-18 08:00:00+0100,3,0.03
2021-12-18 09:00:00+0100,154,1.26
2021-12-18 10:00:00+0100,622,5.08
2021-12-18 11:00:00+0100,965,7.88
2021-12-18 12:00:00+0100,1136,9.27
2021-12-18 13:00:00+0100,1066,8.7
2021-12-18 14:00:00+0100,799,6.52
2021-12-18 15:00:00+0100,365,2.98
2021-12-18 16:00:00+0100,42,0.35
2021-12-18 17:00:00+0100,0,0.0
2021-12-18 18:00:00+0100,0,0.0
2021-12-18 19:00:00+0100,0,0.0
2021-12-18 20:00:00+0100,0,0.0
2021-12-18 21:00:00+0100,0,0.0
2021-12-18 22:00:00+0100,0,0.0
2021-12-18 23:00:00+0100,0,0.0
2021-12-19 00:00:00+0100,0,0.0
2021-12-19 01:00:00+0100,0,0.0
2021-12-19 02:00:00+0100,0,0.0
2021-12-19 03:00:00+0100,0,0.0
2021-12-19 04:00:00+0100,0,0.0
2021-12-19 05:00:00+0100,0,0.0
2021-12-19 06:00:00+0100,0,0.0
2021-12-19 07:00:00+0100,0,0.0
2021-12-19 08:00:00+0100,3,0.03
2021-12-19 09:00:00+0100,125,1.02
2021-12-19 10:00:00+0100,416,3.39
2021-12-19 11:00:00+0100,782,6.38
2021-12-19 12:00:00+0100,866,7.06
2021-12-19 13:00:00+0100,807,6.58
2021-12-19 14:00:00+0100,592,4.83
2021-12-19 15:00:00+0100,296,2.41
2021-12-19 16:00:00+0100,57,0.47
2021-12-19 17:00:00+0100,0,0.0
2021-12-19 18:00:00+0100,0,0.0
2021-12-19 19:00:00+0100,0,0.0
2021-12-19 20:00:00+0100,0,0.0
2021-12-19 21:00:00+0100,0,0.0
2021-12-19 22:00:00+0100,0,0.0
2021-12-19 23:00:00+0100,0,0.0
2021-12-20 00:00:00+0100,0,0.0
2021-12-20 01:00:00+0100,0,0.0
2021-12-20 02:00:00+0100,0,0.0
2021-12-20 03:00:00+0100,0,0.0
2021-12-20 04:00:00+0100,0,0.0
2021-12-20 05:00:00+0100,0,0.0
2021-12-20 06:00:00+0100,0,0.0
2021-12-20 07:00:00+0100,0,0.0
2021-12-20 08:00:00+0100,2,0.02
2021-12-20 09:00:00+0100,248,2.03
2021-12-20 10:00:00+0100,1131,9.21
2021-12-20 11:00:00+0100,2048,16.68
2021-12-20 12:00:00+0100,2724,22.18
2021-12-20 13:00:00+0100,2586,21.07
2021-12-20 14:00:00+0100,1918,15.62
2021-12-20 15:00:00+0100,1036,8.44
2021-12-20 16:00:00+0100,109,0.89
2021-12-20 17:00:00+0100,0,0.0
2021-12-20 18:00:00+0100,0,0.0
2021-12-20 19:00:00+0100,0,0.0
2021-12-20 20:00:00+0100,0,0.0
2021-12-20 21:00:00+0100,0,0.0
2021-12-20 22:00:00+0100,0,0.0
2021-12-20 23:00:00+0100,0,0.0
2021-12-21 00:00:00+0100,0,0.0
2021-12-21 01:00:00+0100,0,0.0
2021-12-21 02:00:00+0100,0,0.0
2021-12-21 03:00:00+0100,0,0.0
2021-12-21 04:00:00+0100,0,0.0
2021-12-21 05:00:00+0100,0,0.0
2021-12-21 06:00:00+0100,0,0.0
2021-12-21 07:00:00+0100,0,0.0
2021-12-21 08:00:00+0100,2,0.02
2021-12-21 09:00:00+0100,833,6.78
2021-12-21 10:00:00+0100,3212,26.14
2021-12-21 11:00:00+0100,4931,40.13
2021-12-21 12:00:00+0100,5040,41.02
2021-12-21 13:00:00+0100,3928,31.97
2021-12-21 14:00:00+0100,2900,23.6
2021-12-21 15:00:00+0100,1571,12.79
2021-12-21 16:00:00+0100,183,1.49
2021-12-21 17:00:00+0100,0,0.0
2021-12-21 18:00:00+0100,0,0.0
2021-12-21 19:00:00+0100,0,0.0
2021-12-21 20:00:00+0100,0,0.0
2021-12-21 21:00:00+0100,0,0.0
2021-12-21 22:00:00+0100,0,0.0
2021-12-21 23:00:00+0100,0,0.0
2021-12-22 00:00:00+0100,0,0.0
2021-12-22 01:00:00+0100,0,0.0
2021-12-22 02:00:00+0100,0,0.0
2021-12-22 03:00:00+0100,0,0.0
2021-12-22 04:00:00+0100,0,0.0
2021-12-22 05:00:00+0100,0,0.0
2021-12-22 06:00:00+0100,0,0.0
2021-12-22 07:00:00+0100,0,0.0
2021-12-22 08:00:00+0100,3,0.03
2021-12-22 09:00:00+0100,449,3.66
2021-12-22 10:00:00+0100,1807,14.7
2021-12-22 11:00:00+0100,2793,22.71
2021-12-22 12:00:00+0100,3467,28.2
2021-12-22 13:00:00+0100,3660,29.77
2021-12-22 14:00:00+0100,2580,20.98
2021-12-22 15:00:00+0100,1321,10.74
2021-12-22 16:00:00+0100,128,1.05
2021-12-22 17:00:00+0100,0,0.0
2021-12-22 18:00:00+0100,0,0.0
2021-12-22 19:00:00+0100,0,0.0
2021-12-22 20:00:00+0100,0,0.0
2021-12-22 21:00:00+0100,0,0.0
2021-12-22 22:00:00+0100,0,0.0
2021-12-22 23:00:00+0100,0,0.0
2021-12-23 00:00:00+0100,0,0.0
2021-12-23 01:00:00+0100,0,0.0
2021-12-23 02:00:00+0100,0,0.0
2021-12-23 03:00:00+0100,0,0.0
2021-12-23 04:00:00+0100,0,0.0
2021-12-23 05:00:00+0100,0,0.0
2021-12-23 06:00:00+0100,0,0.0
2021-12-23 07:00:00+0100,0,0.0
2021-12-23 08:00:00+0100,1,0.02
2021-12-23 09:00:00+0100,106,0.87
2021-12-23 10:00:00+0100,597,4.86
2021-12-23 11:00:00+0100,1078,8.77
2021-12-23 12:00:00+0100,1427,11.6
2021-12-23 13:00:00+0100,1553,12.62
2021-12-23 14:00:00+0100,1214,9.87
2021-12-23 15:00:00+0100,552,4.49
2021-12-23 16:00:00+0100,90,0.74
2021-12-23 17:00:00+0100,0,0.0
2021-12-23 18:00:00+0100,0,0.0
2021-12-23 19:00:00+0100,0,0.0
2021-12-23 20:00:00+0100,0,0.0
2021-12-23 21:00:00+0100,0,0.0
2021-12-23 22:00:00+0100,0,0.0
2021-12-23 23:00:00+0100,0,0.0
2021-12-24 00:00:00+0100,0,0.0
2021-12-24 01:00:00+0100,0,0.0
2021-12-24 02:00:00+0100,0,0.0
2021-12-24 03:00:00+0100,0,0.0
2021-12-24 04:00:00+0100,0,0.0
2021-12-24 05:00:00+0100,0,0.0
2021-12-24 06:00:00+0100,0,0.0
2021-12-24 07:00:00+0100,0,0.0
2021-12-24 08:00:00+0100,2,0.02
2021-12-24 09:00:00+0100,114,0.93
2021-12-24 10:00:00+0100,460,3.74
2021-12-24 11:00:00+0100,655,5.33
2021-12-24 12:00:00+0100,958,7.78
2021-12-24 13:00:00+0100,974,7.91
2021-12-24 14:00:00+0100,880,7.15
2021-12-24 15:00:00+0100,426,3.47
2021-12-24 16:00:00+0100,59,0.49
2021-12-24 17:00:00+0100,0,0.0
2021-12-24 18:00:00+0100,0,0.0
2021-12-24 19:00:00+0100,0,0.0
2021-12-24 20:00:00+0100,0,0.0
2021-12-24 21:00:00+0100,0,0.0
2021-12-24 22:00:00+0100,0,0.0
2021-12-24 23:00:00+0100,0,0.0
2021-12-25 00:00:00+0100,0,0.0
2021-12-25 01:00:00+0100,0,0.0
2021-12-25 02:00:00+0100,0,0.0
2021-12-25 03:00:00+0100,0,0.0
2021-12-25 04:00:00+0100,0,0.0
2021-12-25 05:00:00+0100,0,0.0
2021-12-25 06:00:00+0100,0,0.0
2021-12-25 07:00:00+0100,0,0.0
2021-12-25 08:00:00+0100,1,0.01
2021-12-25 09:00:00+0100,214,1.74
2021-12-25 10:00:00+0100,1292,10.49
2021-12-25 11:00:00+0100,2592,21.04
2021-12-25 12:00:00+0100,3352,27.21
2021-12-25 13:00:00+0100,3473,28.19
2021-12-25 14:00:00+0100,2828,22.95
2021-12-25 15:00:00+0100,1535,12.46
2021-12-25 16:00:00+0100,197,1.6
2021-12-25 17:00:00+0100,0,0.0
2021-12-25 18:00:00+0100,0,0.0
2021-12-25 19:00:00+0100,0,0.0
2021-12-25 20:00:00+0100,0,0.0
2021-12-25 21:00:00+0100,0,0.0
2021-12-25 22:00:00+0100,0,0.0
2021-12-25 23:00:00+0100,0,0.0
2021-12-26 00:00:00+0100,0,0.0
2021-12-26 01:00:00+0100,0,0.0
2021-12-26 02:00:00+0100,0,0.0
2021-12-26 03:00:00+0100,0,0.0
2021-12-26 04:00:00+0100,0,0.0
2021-12-26 05:00:00+0100,0,0.0
2021-12-26 06:00:00+0100,0,0.0
2021-12-26 07:00:00+0100,0,0.0
2021-12-26 08:00:00+0100,2,0.02
2021-12-26 09:00:00+0100,283,2.3
2021-12-26 10:00:00+0100,1378,11.18
2021-12-26 11:00:00+0100,2293,18.6
2021-12-26 12:00:00+0100,2747,22.28
2021-12-26 13:00:00+0100,2486,20.17
2021-12-26 14:00:00+0100,1865,15.13
2021-12-26 15:00:00+0100,865,7.02
2021-12-26 16:00:00+0100,114,0.93
2021-12-26 17:00:00+0100,0,0.0
2021-12-26 18:00:00+0100,0,0.0
2021-12-26 19:00:00+0100,0,0.0
2021-12-26 20:00:00+0100,0,0.0
2021-12-26 21:00:00+0100,0,0.0
2021-12-26 22:00:00+0100,0,0.0
2021-12-26 23:00:00+0100,0,0.0
2021-12-27 00:00:00+0100,0,0.0
2021-12-27 01:00:00+0100,0,0.0
2021-12-27 02:00:00+0100,0,0.0
2021-12-27 03:00:00+0100,0,0.0
2021-12-27 04:00:00+0100,0,0.0
2021-12-27 05:00:00+0100,0,0.0
