time,Solar_production_MW,percentage
2025-05-06 03:00:00+0200,0,0.0
2025-05-06 04:00:00+0200,0,0.0
2025-05-06 05:00:00+0200,0,0.0
2025-05-06 06:00:00+0200,247,1.0
2025-05-06 07:00:00+0200,2114,8.55
2025-05-06 08:00:00+0200,5407,21.85
2025-05-06 09:00:00+0200,9034,36.51
2025-05-06 10:00:00+0200,11682,47.21
2025-05-06 11:00:00+0200,13431,54.27
2025-05-06 12:00:00+0200,13522,54.64
2025-05-06 13:00:00+0200,13175,53.24
2025-05-06 14:00:00+0200,12660,51.16
2025-05-06 15:00:00+0200,10665,43.1
2025-05-06 16:00:00+0200,8180,33.05
2025-05-06 17:00:00+0200,5620,22.71
2025-05-06 18:00:00+0200,3284,13.27
2025-05-06 19:00:00+0200,1939,7.83
2025-05-06 20:00:00+0200,674,2.72
2025-05-06 21:00:00+0200,41,0.17
2025-05-06 22:00:00+0200,0,0.0
2025-05-06 23:00:00+0200,0,0.0
2025-05-07 00:00:00+0200,0,0.0
2025-05-07 01:00:00+0200,0,0.0
2025-05-07 02:00:00+0200,0,0.0
2025-05-07 03:00:00+0200,0,0.0
2025-05-07 04:00:00+0200,0,0.0
2025-05-07 05:00:00+0200,0,0.0
2025-05-07 06:00:00+0200,193,0.78
2025-05-07 07:00:00+0200,1240,5.01
2025-05-07 08:00:00+0200,3288,13.29
2025-05-07 09:00:00+0200,6338,25.61
2025-05-07 10:00:00+0200,8906,35.98
2025-05-07 11:00:00+0200,11512,46.51
2025-05-07 12:00:00+0200,12997,52.5
2025-05-07 13:00:00+0200,16385,66.19
2025-05-07 14:00:00+0200,16245,65.62
2025-05-07 15:00:00+0200,14090,56.92
2025-05-07 16:00:00+0200,12541,50.66
2025-05-07 17:00:00+0200,9508,38.4
2025-05-07 18:00:00+0200,6712,27.11
2025-05-07 19:00:00+0200,3471,14.02
2025-05-07 20:00:00+0200,1216,4.91
2025-05-07 21:00:00+0200,56,0.23
2025-05-07 22:00:00+0200,0,0.0
2025-05-07 23:00:00+0200,0,0.0
2025-05-08 00:00:00+0200,0,0.0
2025-05-08 01:00:00+0200,0,0.0
2025-05-08 02:00:00+0200,0,0.0
2025-05-08 03:00:00+0200,0,0.0
2025-05-08 04:00:00+0200,0,0.0
2025-05-08 05:00:00+0200,0,0.0
2025-05-08 06:00:00+0200,260,1.05
2025-05-08 07:00:00+0200,1995,8.06
2025-05-08 08:00:00+0200,4925,19.89
2025-05-08 09:00:00+0200,9543,38.54
2025-05-08 10:00:00+0200,13753,55.54
2025-05-08 11:00:00+0200,17552,70.88
2025-05-08 12:00:00+0200,19405,78.36
2025-05-08 13:00:00+0200,19100,77.13
2025-05-08 14:00:00+0200,18082,73.01
2025-05-08 15:00:00+0200,15072,60.86
2025-05-08 16:00:00+0200,12564,50.73
2025-05-08 17:00:00+0200,9514,38.42
2025-05-08 18:00:00+0200,6629,26.77
2025-05-08 19:00:00+0200,3294,13.3
2025-05-08 20:00:00+0200,1176,4.75
2025-05-08 21:00:00+0200,75,0.3
2025-05-08 22:00:00+0200,0,0.0
2025-05-08 23:00:00+0200,0,0.0
2025-05-09 00:00:00+0200,0,0.0
2025-05-09 01:00:00+0200,0,0.0
2025-05-09 02:00:00+0200,0,0.0
2025-05-09 03:00:00+0200,0,0.0
2025-05-09 04:00:00+0200,0,0.0
2025-05-09 05:00:00+0200,0,0.0
2025-05-09 06:00:00+0200,376,1.52
2025-05-09 07:00:00+0200,2717,10.97
2025-05-09 08:00:00+0200,6668,26.92
2025-05-09 09:00:00+0200,11173,45.1
2025-05-09 10:00:00+0200,15444,62.35
2025-05-09 11:00:00+0200,18666,75.35
2025-05-09 12:00:00+0200,20934,84.5
2025-05-09 13:00:00+0200,22081,89.13
2025-05-09 14:00:00+0200,20515,82.81
2025-05-09 15:00:00+0200,18380,74.19
2025-05-09 16:00:00+0200,15806,63.8
2025-05-09 17:00:00+0200,12877,51.98
2025-05-09 18:00:00+0200,9174,37.03
2025-05-09 19:00:00+0200,5287,21.34
2025-05-09 20:00:00+0200,1764,7.12
2025-05-09 21:00:00+0200,72,0.29
2025-05-09 22:00:00+0200,0,0.0
2025-05-09 23:00:00+0200,0,0.0
2025-05-10 00:00:00+0200,0,0.0
2025-05-10 01:00:00+0200,0,0.0
2025-05-10 02:00:00+0200,0,0.0
2025-05-10 03:00:00+0200,0,0.0
2025-05-10 04:00:00+0200,0,0.0
2025-05-10 05:00:00+0200,0,0.0
2025-05-10 06:00:00+0200,370,1.49
2025-05-10 07:00:00+0200,2736,11.04
2025-05-10 08:00:00+0200,6713,27.09
2025-05-10 09:00:00+0200,11189,45.15
2025-05-10 10:00:00+0200,15401,62.15
2025-05-10 11:00:00+0200,18760,75.7
2025-05-10 12:00:00+0200,21052,84.95
2025-05-10 13:00:00+0200,22196,89.56
2025-05-10 14:00:00+0200,21831,88.09
2025-05-10 15:00:00+0200,20157,81.33
2025-05-10 16:00:00+0200,16731,67.51
2025-05-10 17:00:00+0200,12722,51.33
2025-05-10 18:00:00+0200,9329,37.64
2025-05-10 19:00:00+0200,5006,20.2
2025-05-10 20:00:00+0200,1794,7.24
2025-05-10 21:00:00+0200,80,0.32
2025-05-10 22:00:00+0200,0,0.0
2025-05-10 23:00:00+0200,0,0.0
2025-05-11 00:00:00+0200,0,0.0
2025-05-11 01:00:00+0200,0,0.0
2025-05-11 02:00:00+0200,0,0.0
2025-05-11 03:00:00+0200,0,0.0
2025-05-11 04:00:00+0200,0,0.0
2025-05-11 05:00:00+0200,0,0.0
2025-05-11 06:00:00+0200,416,1.68
2025-05-11 07:00:00+0200,2828,11.41
2025-05-11 08:00:00+0200,6789,27.39
2025-05-11 09:00:00+0200,11295,45.56
2025-05-11 10:00:00+0200,15480,62.45
2025-05-11 11:00:00+0200,18886,76.18
2025-05-11 12:00:00+0200,21172,85.4
2025-05-11 13:00:00+0200,22171,89.43
2025-05-11 14:00:00+0200,22001,88.74
2025-05-11 15:00:00+0200,20383,82.22
2025-05-11 16:00:00+0200,17302,69.79
2025-05-11 17:00:00+0200,13720,55.34
2025-05-11 18:00:00+0200,9322,37.6
2025-05-11 19:00:00+0200,5278,21.29
2025-05-11 20:00:00+0200,1850,7.46
2025-05-11 21:00:00+0200,71,0.29
2025-05-11 22:00:00+0200,0,0.0
2025-05-11 23:00:00+0200,0,0.0
2025-05-12 00:00:00+0200,0,0.0
2025-05-12 01:00:00+0200,0,0.0
2025-05-12 02:00:00+0200,0,0.0
2025-05-12 03:00:00+0200,0,0.0
2025-05-12 04:00:00+0200,0,0.0
2025-05-12 05:00:00+0200,0,0.0
2025-05-12 06:00:00+0200,451,1.82
2025-05-12 07:00:00+0200,2874,11.59
2025-05-12 08:00:00+0200,6819,27.5
2025-05-12 09:00:00+0200,11281,45.49
2025-05-12 10:00:00+0200,15477,62.41
2025-05-12 11:00:00+0200,18910,76.25
2025-05-12 12:00:00+0200,21141,85.25
2025-05-12 13:00:00+0200,22239,89.67
2025-05-12 14:00:00+0200,22096,89.1
2025-05-12 15:00:00+0200,20455,82.48
2025-05-12 16:00:00+0200,17340,69.92
2025-05-12 17:00:00+0200,13632,54.97
2025-05-12 18:00:00+0200,9478,38.22
2025-05-12 19:00:00+0200,5435,21.91
2025-05-12 20:00:00+0200,1995,8.05
2025-05-12 21:00:00+0200,114,0.46
2025-05-12 22:00:00+0200,0,0.0
2025-05-12 23:00:00+0200,0,0.0
2025-05-13 00:00:00+0200,0,0.0
2025-05-13 01:00:00+0200,0,0.0
2025-05-13 02:00:00+0200,0,0.0
2025-05-13 03:00:00+0200,0,0.0
2025-05-13 04:00:00+0200,0,0.0
2025-05-13 05:00:00+0200,1,0.01
2025-05-13 06:00:00+0200,516,2.08
2025-05-13 07:00:00+0200,3052,12.3
2025-05-13 08:00:00+0200,7072,28.51
2025-05-13 09:00:00+0200,11646,46.95
2025-05-13 10:00:00+0200,15887,64.04
2025-05-13 11:00:00+0200,19289,77.75
2025-05-13 12:00:00+0200,21701,87.47
2025-05-13 13:00:00+0200,22717,91.57
2025-05-13 14:00:00+0200,22489,90.65
2025-05-13 15:00:00+0200,20906,84.27
2025-05-13 16:00:00+0200,18057,72.78
2025-05-13 17:00:00+0200,14250,57.43
2025-05-13 18:00:00+0200,9885,39.84
2025-05-13 19:00:00+0200,5676,22.88
2025-05-13 20:00:00+0200,2006,8.09
2025-05-13 21:00:00+0200,99,0.4
2025-05-13 22:00:00+0200,0,0.0
2025-05-13 23:00:00+0200,0,0.0
2025-05-14 00:00:00+0200,0,0.0
2025-05-14 01:00:00+0200,0,0.0
2025-05-14 02:00:00+0200,0,0.0
2025-05-14 03:00:00+0200,0,0.0
2025-05-14 04:00:00+0200,0,0.0
2025-05-14 05:00:00+0200,1,0.01
2025-05-14 06:00:00+0200,364,1.47
2025-05-14 07:00:00+0200,2546,10.26
2025-05-14 08:00:00+0200,6090,24.54
2025-05-14 09:00:00+0200,10372,41.79
2025-05-14 10:00:00+0200,13939,56.17
2025-05-14 11:00:00+0200,16975,68.4
2025-05-14 12:00:00+0200,19364,78.02
2025-05-14 13:00:00+0200,20866,84.08
2025-05-14 14:00:00+0200,21058,84.85
2025-05-14 15:00:00+0200,20049,80.78
2025-05-14 16:00:00+0200,17930,72.24
2025-05-14 17:00:00+0200,14068,56.68
2025-05-14 18:00:00+0200,9812,39.54
2025-05-14 19:00:00+0200,5378,21.67
2025-05-14 20:00:00+0200,1803,7.27
2025-05-14 21:00:00+0200,93,0.38
2025-05-14 22:00:00+0200,0,0.0
2025-05-14 23:00:00+0200,0,0.0
2025-05-15 00:00:00+0200,0,0.0
2025-05-15 01:00:00+0200,0,0.0
2025-05-15 02:00:00+0200,0,0.0
2025-05-15 03:00:00+0200,0,0.0
2025-05-15 04:00:00+0200,0,0.0
2025-05-15 05:00:00+0200,5,0.02
2025-05-15 06:00:00+0200,411,1.66
2025-05-15 07:00:00+0200,1716,6.91
2025-05-15 08:00:00+0200,4351,17.53
2025-05-15 09:00:00+0200,8222,33.12
2025-05-15 10:00:00+0200,13583,54.71
2025-05-15 11:00:00+0200,17929,72.22
2025-05-15 12:00:00+0200,20647,83.16
2025-05-15 13:00:00+0200,21845,87.99
2025-05-15 14:00:00+0200,21355,86.01
2025-05-15 15:00:00+0200,20055,80.78
2025-05-15 16:00:00+0200,17299,69.68
2025-05-15 17:00:00+0200,14491,58.36
2025-05-15 18:00:00+0200,10403,41.9
2025-05-15 19:00:00+0200,6020,24.25
2025-05-15 20:00:00+0200,2262,9.11
2025-05-15 21:00:00+0200,167,0.67
2025-05-15 22:00:00+0200,0,0.0
2025-05-15 23:00:00+0200,0,0.0
2025-05-16 00:00:00+0200,0,0.0
2025-05-16 01:00:00+0200,0,0.0
2025-05-16 02:00:00+0200,0,0.0
2025-05-16 03:00:00+0200,0,0.0
2025-05-16 04:00:00+0200,0,0.0
2025-05-16 05:00:00+0200,4,0.02
2025-05-16 06:00:00+0200,605,2.44
2025-05-16 07:00:00+0200,3010,12.12
2025-05-16 08:00:00+0200,6484,26.11
2025-05-16 09:00:00+0200,10511,42.33
2025-05-16 10:00:00+0200,13615,54.82
2025-05-16 11:00:00+0200,16158,65.06
2025-05-16 12:00:00+0200,18048,72.67
2025-05-16 13:00:00+0200,19329,77.83
2025-05-16 14:00:00+0200,18395,74.07
2025-05-16 15:00:00+0200,16076,64.73
2025-05-16 16:00:00+0200,12937,52.09
2025-05-16 17:00:00+0200,9088,36.59
2025-05-16 18:00:00+0200,5668,22.82
2025-05-16 19:00:00+0200,2676,10.78
2025-05-16 20:00:00+0200,1091,4.39
2025-05-16 21:00:00+0200,110,0.45
2025-05-16 22:00:00+0200,0,0.0
2025-05-16 23:00:00+0200,0,0.0
2025-05-17 00:00:00+0200,0,0.0
2025-05-17 01:00:00+0200,0,0.0
2025-05-17 02:00:00+0200,0,0.0
2025-05-17 03:00:00+0200,0,0.0
2025-05-17 04:00:00+0200,0,0.0
2025-05-17 05:00:00+0200,5,0.02
2025-05-17 06:00:00+0200,557,2.24
2025-05-17 07:00:00+0200,2882,11.6
2025-05-17 08:00:00+0200,6919,27.85
2025-05-17 09:00:00+0200,11471,46.17
2025-05-17 10:00:00+0200,15525,62.49
2025-05-17 11:00:00+0200,17371,69.92
2025-05-17 12:00:00+0200,18838,75.82
2025-05-17 13:00:00+0200,20582,82.84
2025-05-17 14:00:00+0200,19814,79.75
2025-05-17 15:00:00+0200,18420,74.14
2025-05-17 16:00:00+0200,15875,63.9
2025-05-17 17:00:00+0200,12415,49.97
2025-05-17 18:00:00+0200,8848,35.61
2025-05-17 19:00:00+0200,4720,19.0
2025-05-17 20:00:00+0200,1502,6.05
2025-05-17 21:00:00+0200,73,0.3
2025-05-17 22:00:00+0200,0,0.0
2025-05-17 23:00:00+0200,0,0.0
2025-05-18 00:00:00+0200,0,0.0
2025-05-18 01:00:00+0200,0,0.0
2025-05-18 02:00:00+0200,0,0.0
2025-05-18 03:00:00+0200,0,0.0
2025-05-18 04:00:00+0200,0,0.0
2025-05-18 05:00:00+0200,4,0.02
2025-05-18 06:00:00+0200,246,0.99
2025-05-18 07:00:00+0200,1392,5.6
2025-05-18 08:00:00+0200,3674,14.79
2025-05-18 09:00:00+0200,6351,25.56
2025-05-18 10:00:00+0200,8795,35.39
2025-05-18 11:00:00+0200,11729,47.19
2025-05-18 12:00:00+0200,12937,52.06
2025-05-18 13:00:00+0200,12920,51.99
2025-05-18 14:00:00+0200,14287,57.48
2025-05-18 15:00:00+0200,16207,65.21
2025-05-18 16:00:00+0200,11502,46.28
2025-05-18 17:00:00+0200,10591,42.61
2025-05-18 18:00:00+0200,7367,29.64
2025-05-18 19:00:00+0200,4653,18.72
2025-05-18 20:00:00+0200,1844,7.42
2025-05-18 21:00:00+0200,154,0.62
2025-05-18 22:00:00+0200,0,0.0
2025-05-18 23:00:00+0200,0,0.0
2025-05-19 00:00:00+0200,0,0.0
2025-05-19 01:00:00+0200,0,0.0
2025-05-19 02:00:00+0200,0,0.0
2025-05-19 03:00:00+0200,0,0.0
2025-05-19 04:00:00+0200,0,0.0
2025-05-19 05:00:00+0200,4,0.02
2025-05-19 06:00:00+0200,620,2.5
2025-05-19 07:00:00+0200,3084,12.41
2025-05-19 08:00:00+0200,7205,28.98
2025-05-19 09:00:00+0200,11925,47.97
2025-05-19 10:00:00+0200,15833,63.68
2025-05-19 11:00:00+0200,18858,75.85
2025-05-19 12:00:00+0200,20958,84.3
2025-05-19 13:00:00+0200,21474,86.37
2025-05-19 14:00:00+0200,20776,83.56
2025-05-19 15:00:00+0200,19161,77.06
2025-05-19 16:00:00+0200,16797,67.56
2025-05-19 17:00:00+0200,13760,55.34
2025-05-19 18:00:00+0200,9368,37.68
2025-05-19 19:00:00+0200,5769,23.2
2025-05-19 20:00:00+0200,2309,9.29
2025-05-19 21:00:00+0200,230,0.93
2025-05-19 22:00:00+0200,0,0.0
2025-05-19 23:00:00+0200,0,0.0
2025-05-20 00:00:00+0200,0,0.0
2025-05-20 01:00:00+0200,0,0.0
2025-05-20 02:00:00+0200,0,0.0
2025-05-20 03:00:00+0200,0,0.0
2025-05-20 04:00:00+0200,0,0.0
2025-05-20 05:00:00+0200,9,0.04
2025-05-20 06:00:00+0200,711,2.86
2025-05-20 07:00:00+0200,3338,13.42
2025-05-20 08:00:00+0200,7239,29.11
2025-05-20 09:00:00+0200,11631,46.77
2025-05-20 10:00:00+0200,15718,63.2
2025-05-20 11:00:00+0200,19064,76.65
2025-05-20 12:00:00+0200,19887,79.96
2025-05-20 13:00:00+0200,20694,83.2
2025-05-20 14:00:00+0200,20558,82.66
2025-05-20 15:00:00+0200,19958,80.24
2025-05-20 16:00:00+0200,17169,69.03
2025-05-20 17:00:00+0200,14379,57.81
2025-05-20 18:00:00+0200,9861,39.65
2025-05-20 19:00:00+0200,5819,23.39
2025-05-20 20:00:00+0200,2428,9.76
2025-05-20 21:00:00+0200,253,1.02
2025-05-20 22:00:00+0200,0,0.0
2025-05-20 23:00:00+0200,0,0.0
2025-05-21 00:00:00+0200,0,0.0
2025-05-21 01:00:00+0200,0,0.0
2025-05-21 02:00:00+0200,0,0.0
2025-05-21 03:00:00+0200,0,0.0
2025-05-21 04:00:00+0200,0,0.0
2025-05-21 05:00:00+0200,20,0.08
2025-05-21 06:00:00+0200,653,2.63
2025-05-21 07:00:00+0200,2598,10.44
2025-05-21 08:00:00+0200,6027,24.23
2025-05-21 09:00:00+0200,10131,40.72
2025-05-21 10:00:00+0200,12744,51.22
2025-05-21 11:00:00+0200,14975,60.19
2025-05-21 12:00:00+0200,14993,60.26
2025-05-21 13:00:00+0200,16148,64.9
2025-05-21 14:00:00+0200,15631,62.82
2025-05-21 15:00:00+0200,14415,57.94
2025-05-21 16:00:00+0200,12438,49.99
2025-05-21 17:00:00+0200,11362,45.66
2025-05-21 18:00:00+0200,7637,30.69
2025-05-21 19:00:00+0200,3999,16.07
2025-05-21 20:00:00+0200,1595,6.41
2025-05-21 21:00:00+0200,235,0.95
2025-05-21 22:00:00+0200,0,0.0
2025-05-21 23:00:00+0200,0,0.0
2025-05-22 00:00:00+0200,0,0.0
2025-05-22 01:00:00+0200,0,0.0
2025-05-22 02:00:00+0200,0,0.0
2025-05-22 03:00:00+0200,0,0.0
2025-05-22 04:00:00+0200,0,0.0
2025-05-22 05:00:00+0200,9,0.04
2025-05-22 06:00:00+0200,447,1.8
2025-05-22 07:00:00+0200,2375,9.55
2025-05-22 08:00:00+0200,4929,19.81
2025-05-22 09:00:00+0200,8332,33.48
2025-05-22 10:00:00+0200,11805,47.43
2025-05-22 11:00:00+0200,14553,58.47
2025-05-22 12:00:00+0200,17275,69.41
2025-05-22 13:00:00+0200,19183,77.08
2025-05-22 14:00:00+0200,19054,76.55
2025-05-22 15:00:00+0200,17744,71.29
2025-05-22 16:00:00+0200,15088,60.62
2025-05-22 17:00:00+0200,12415,49.88
2025-05-22 18:00:00+0200,8268,33.22
2025-05-22 19:00:00+0200,4930,19.81
2025-05-22 20:00:00+0200,2195,8.82
2025-05-22 21:00:00+0200,281,1.13
2025-05-22 22:00:00+0200,0,0.0
2025-05-22 23:00:00+0200,0,0.0
2025-05-23 00:00:00+0200,0,0.0
2025-05-23 01:00:00+0200,0,0.0
2025-05-23 02:00:00+0200,0,0.0
2025-05-23 03:00:00+0200,0,0.0
2025-05-23 04:00:00+0200,0,0.0
2025-05-23 05:00:00+0200,8,0.04
2025-05-23 06:00:00+0200,576,2.32
2025-05-23 07:00:00+0200,2506,10.07
2025-05-23 08:00:00+0200,5845,23.48
2025-05-23 09:00:00+0200,9435,37.9
2025-05-23 10:00:00+0200,10904,43.8
2025-05-23 11:00:00+0200,12307,49.43
2025-05-23 12:00:00+0200,15227,61.16
2025-05-23 13:00:00+0200,15369,61.73
2025-05-23 14:00:00+0200,16443,66.04
2025-05-23 15:00:00+0200,14306,57.46
2025-05-23 16:00:00+0200,13522,54.31
2025-05-23 17:00:00+0200,9740,39.12
2025-05-23 18:00:00+0200,8377,33.64
2025-05-23 19:00:00+0200,4642,18.64
2025-05-23 20:00:00+0200,2125,8.54
2025-05-23 21:00:00+0200,329,1.32
2025-05-23 22:00:00+0200,0,0.0
2025-05-23 23:00:00+0200,0,0.0
2025-05-24 00:00:00+0200,0,0.0
2025-05-24 01:00:00+0200,0,0.0
2025-05-24 02:00:00+0200,0,0.0
2025-05-24 03:00:00+0200,0,0.0
2025-05-24 04:00:00+0200,0,0.0
2025-05-24 05:00:00+0200,25,0.1
2025-05-24 06:00:00+0200,716,2.88
2025-05-24 07:00:00+0200,2259,9.07
2025-05-24 08:00:00+0200,3873,15.55
2025-05-24 09:00:00+0200,5628,22.6
2025-05-24 10:00:00+0200,7738,31.07
2025-05-24 11:00:00+0200,8208,32.96
2025-05-24 12:00:00+0200,7822,31.41
2025-05-24 13:00:00+0200,7024,28.2
2025-05-24 14:00:00+0200,5064,20.33
2025-05-24 15:00:00+0200,4207,16.89
2025-05-24 16:00:00+0200,3111,12.49
2025-05-24 17:00:00+0200,2123,8.52
2025-05-24 18:00:00+0200,1610,6.47
2025-05-24 19:00:00+0200,933,3.75
2025-05-24 20:00:00+0200,451,1.81
2025-05-24 21:00:00+0200,118,0.48
2025-05-24 22:00:00+0200,0,0.0
2025-05-24 23:00:00+0200,0,0.0
2025-05-25 00:00:00+0200,0,0.0
2025-05-25 01:00:00+0200,0,0.0
2025-05-25 02:00:00+0200,0,0.0
2025-05-25 03:00:00+0200,0,0.0
2025-05-25 04:00:00+0200,0,0.0
2025-05-25 05:00:00+0200,3,0.01
2025-05-25 06:00:00+0200,118,0.47
2025-05-25 07:00:00+0200,500,2.01
2025-05-25 08:00:00+0200,1464,5.88
2025-05-25 09:00:00+0200,2719,10.91
2025-05-25 10:00:00+0200,4185,16.8
2025-05-25 11:00:00+0200,7387,29.65
2025-05-25 12:00:00+0200,12923,51.87
2025-05-25 13:00:00+0200,13370,53.66
2025-05-25 14:00:00+0200,12240,49.13
2025-05-25 15:00:00+0200,11124,44.65
2025-05-25 16:00:00+0200,9163,36.78
2025-05-25 17:00:00+0200,7637,30.65
2025-05-25 18:00:00+0200,5509,22.11
2025-05-25 19:00:00+0200,3781,15.17
2025-05-25 20:00:00+0200,1838,7.38
2025-05-25 21:00:00+0200,378,1.52
2025-05-25 22:00:00+0200,0,0.0
2025-05-25 23:00:00+0200,0,0.0
2025-05-26 00:00:00+0200,0,0.0
2025-05-26 01:00:00+0200,0,0.0
2025-05-26 02:00:00+0200,0,0.0
2025-05-26 03:00:00+0200,0,0.0
2025-05-26 04:00:00+0200,0,0.0
2025-05-26 05:00:00+0200,11,0.05
2025-05-26 06:00:00+0200,565,2.27
2025-05-26 07:00:00+0200,2584,10.37
2025-05-26 08:00:00+0200,5670,22.75
2025-05-26 09:00:00+0200,10199,40.92
2025-05-26 10:00:00+0200,12435,49.89
2025-05-26 11:00:00+0200,13992,56.14
2025-05-26 12:00:00+0200,15850,63.6
2025-05-26 13:00:00+0200,16999,68.2
2025-05-26 14:00:00+0200,16417,65.87
2025-05-26 15:00:00+0200,16480,66.12
2025-05-26 16:00:00+0200,13182,52.89
2025-05-26 17:00:00+0200,10727,43.04
