time,Solar_production_MW,percentage
2024-09-02 23:00:00+0200,0,0.0
2024-09-03 00:00:00+0200,0,0.0
2024-09-03 01:00:00+0200,0,0.0
2024-09-03 02:00:00+0200,0,0.0
2024-09-03 03:00:00+0200,0,0.0
2024-09-03 04:00:00+0200,0,0.0
2024-09-03 05:00:00+0200,0,0.0
2024-09-03 06:00:00+0200,0,0.0
2024-09-03 07:00:00+0200,291,1.29
2024-09-03 08:00:00+0200,1811,8.03
2024-09-03 09:00:00+0200,4162,18.44
2024-09-03 10:00:00+0200,6509,28.84
2024-09-03 11:00:00+0200,7902,35.02
2024-09-03 12:00:00+0200,8969,39.75
2024-09-03 13:00:00+0200,8255,36.58
2024-09-03 14:00:00+0200,7486,33.17
2024-09-03 15:00:00+0200,6511,28.85
2024-09-03 16:00:00+0200,5025,22.27
2024-09-03 17:00:00+0200,4351,19.28
2024-09-03 18:00:00+0200,2236,9.91
2024-09-03 19:00:00+0200,838,3.71
2024-09-03 20:00:00+0200,56,0.25
2024-09-03 21:00:00+0200,0,0.0
2024-09-03 22:00:00+0200,0,0.0
2024-09-03 23:00:00+0200,0,0.0
2024-09-04 00:00:00+0200,0,0.0
2024-09-04 01:00:00+0200,0,0.0
2024-09-04 02:00:00+0200,0,0.0
2024-09-04 03:00:00+0200,0,0.0
2024-09-04 04:00:00+0200,0,0.0
2024-09-04 05:00:00+0200,0,0.0
2024-09-04 06:00:00+0200,0,0.0
2024-09-04 07:00:00+0200,152,0.68
2024-09-04 08:00:00+0200,1147,5.08
2024-09-04 09:00:00+0200,2518,11.16
2024-09-04 10:00:00+0200,3828,16.96
2024-09-04 11:00:00+0200,4800,21.26
2024-09-04 12:00:00+0200,5522,24.46
2024-09-04 13:00:00+0200,6699,29.68
2024-09-04 14:00:00+0200,7706,34.14
2024-09-04 15:00:00+0200,7337,32.5
2024-09-04 16:00:00+0200,5572,24.68
2024-09-04 17:00:00+0200,3532,15.65
2024-09-04 18:00:00+0200,2256,10.0
2024-09-04 19:00:00+0200,829,3.67
2024-09-04 20:00:00+0200,58,0.26
2024-09-04 21:00:00+0200,0,0.0
2024-09-04 22:00:00+0200,0,0.0
2024-09-04 23:00:00+0200,0,0.0
2024-09-05 00:00:00+0200,0,0.0
2024-09-05 01:00:00+0200,0,0.0
2024-09-05 02:00:00+0200,0,0.0
2024-09-05 03:00:00+0200,0,0.0
2024-09-05 04:00:00+0200,0,0.0
2024-09-05 05:00:00+0200,0,0.0
2024-09-05 06:00:00+0200,0,0.0
2024-09-05 07:00:00+0200,129,0.57
2024-09-05 08:00:00+0200,843,3.74
2024-09-05 09:00:00+0200,2058,9.11
2024-09-05 10:00:00+0200,4065,18.0
2024-09-05 11:00:00+0200,7153,31.68
2024-09-05 12:00:00+0200,10960,48.53
2024-09-05 13:00:00+0200,13850,61.32
2024-09-05 14:00:00+0200,14505,64.22
2024-09-05 15:00:00+0200,14240,63.05
2024-09-05 16:00:00+0200,11834,52.4
2024-09-05 17:00:00+0200,8806,38.99
2024-09-05 18:00:00+0200,4998,22.13
2024-09-05 19:00:00+0200,1655,7.33
2024-09-05 20:00:00+0200,42,0.19
2024-09-05 21:00:00+0200,0,0.0
2024-09-05 22:00:00+0200,0,0.0
2024-09-05 23:00:00+0200,0,0.0
2024-09-06 00:00:00+0200,0,0.0
2024-09-06 01:00:00+0200,0,0.0
2024-09-06 02:00:00+0200,0,0.0
2024-09-06 03:00:00+0200,0,0.0
2024-09-06 04:00:00+0200,0,0.0
2024-09-06 05:00:00+0200,0,0.0
2024-09-06 06:00:00+0200,0,0.0
2024-09-06 07:00:00+0200,206,0.91
2024-09-06 08:00:00+0200,1846,8.17
2024-09-06 09:00:00+0200,4835,21.4
2024-09-06 10:00:00+0200,8016,35.48
2024-09-06 11:00:00+0200,9265,41.01
2024-09-06 12:00:00+0200,10497,46.46
2024-09-06 13:00:00+0200,10847,48.01
2024-09-06 14:00:00+0200,10253,45.38
2024-09-06 15:00:00+0200,9180,40.63
2024-09-06 16:00:00+0200,5515,24.41
2024-09-06 17:00:00+0200,3382,14.97
2024-09-06 18:00:00+0200,1674,7.41
2024-09-06 19:00:00+0200,518,2.29
2024-09-06 20:00:00+0200,31,0.14
2024-09-06 21:00:00+0200,0,0.0
2024-09-06 22:00:00+0200,0,0.0
2024-09-06 23:00:00+0200,0,0.0
2024-09-07 00:00:00+0200,0,0.0
2024-09-07 01:00:00+0200,0,0.0
2024-09-07 02:00:00+0200,0,0.0
2024-09-07 03:00:00+0200,0,0.0
2024-09-07 04:00:00+0200,0,0.0
2024-09-07 05:00:00+0200,0,0.0
2024-09-07 06:00:00+0200,0,0.0
2024-09-07 07:00:00+0200,184,0.81
2024-09-07 08:00:00+0200,1441,6.38
2024-09-07 09:00:00+0200,3768,16.67
2024-09-07 10:00:00+0200,6989,30.93
2024-09-07 11:00:00+0200,10179,45.04
2024-09-07 12:00:00+0200,13338,59.01
2024-09-07 13:00:00+0200,15297,67.68
2024-09-07 14:00:00+0200,14954,66.16
2024-09-07 15:00:00+0200,13879,61.4
2024-09-07 16:00:00+0200,12210,54.02
2024-09-07 17:00:00+0200,8120,35.93
2024-09-07 18:00:00+0200,4202,18.59
2024-09-07 19:00:00+0200,1223,5.41
2024-09-07 20:00:00+0200,35,0.16
2024-09-07 21:00:00+0200,0,0.0
2024-09-07 22:00:00+0200,0,0.0
2024-09-07 23:00:00+0200,0,0.0
2024-09-08 00:00:00+0200,0,0.0
2024-09-08 01:00:00+0200,0,0.0
2024-09-08 02:00:00+0200,0,0.0
2024-09-08 03:00:00+0200,0,0.0
2024-09-08 04:00:00+0200,0,0.0
2024-09-08 05:00:00+0200,0,0.0
2024-09-08 06:00:00+0200,0,0.0
2024-09-08 07:00:00+0200,72,0.32
2024-09-08 08:00:00+0200,1193,5.28
2024-09-08 09:00:00+0200,3907,17.28
2024-09-08 10:00:00+0200,7372,32.61
2024-09-08 11:00:00+0200,10498,46.43
2024-09-08 12:00:00+0200,12762,56.44
2024-09-08 13:00:00+0200,14240,62.98
2024-09-08 14:00:00+0200,15048,66.55
2024-09-08 15:00:00+0200,13671,60.46
2024-09-08 16:00:00+0200,10356,45.8
2024-09-08 17:00:00+0200,6923,30.62
2024-09-08 18:00:00+0200,3707,16.39
2024-09-08 19:00:00+0200,1414,6.25
2024-09-08 20:00:00+0200,46,0.21
2024-09-08 21:00:00+0200,0,0.0
2024-09-08 22:00:00+0200,0,0.0
2024-09-08 23:00:00+0200,0,0.0
2024-09-09 00:00:00+0200,0,0.0
2024-09-09 01:00:00+0200,0,0.0
2024-09-09 02:00:00+0200,0,0.0
2024-09-09 03:00:00+0200,0,0.0
2024-09-09 04:00:00+0200,0,0.0
2024-09-09 05:00:00+0200,0,0.0
2024-09-09 06:00:00+0200,0,0.0
2024-09-09 07:00:00+0200,91,0.41
2024-09-09 08:00:00+0200,1217,5.38
2024-09-09 09:00:00+0200,3554,15.72
2024-09-09 10:00:00+0200,5873,25.96
2024-09-09 11:00:00+0200,8729,38.59
2024-09-09 12:00:00+0200,10885,48.12
2024-09-09 13:00:00+0200,9355,41.36
2024-09-09 14:00:00+0200,9465,41.84
2024-09-09 15:00:00+0200,8683,38.39
2024-09-09 16:00:00+0200,6467,28.59
2024-09-09 17:00:00+0200,5317,23.51
2024-09-09 18:00:00+0200,2771,12.25
2024-09-09 19:00:00+0200,760,3.36
2024-09-09 20:00:00+0200,30,0.13
2024-09-09 21:00:00+0200,0,0.0
2024-09-09 22:00:00+0200,0,0.0
2024-09-09 23:00:00+0200,0,0.0
2024-09-10 00:00:00+0200,0,0.0
2024-09-10 01:00:00+0200,0,0.0
2024-09-10 02:00:00+0200,0,0.0
2024-09-10 03:00:00+0200,0,0.0
2024-09-10 04:00:00+0200,0,0.0
2024-09-10 05:00:00+0200,0,0.0
2024-09-10 06:00:00+0200,0,0.0
2024-09-10 07:00:00+0200,102,0.45
2024-09-10 08:00:00+0200,1214,5.37
2024-09-10 09:00:00+0200,4158,18.38
2024-09-10 10:00:00+0200,7423,32.8
2024-09-10 11:00:00+0200,8324,36.79
2024-09-10 12:00:00+0200,6334,27.99
2024-09-10 13:00:00+0200,4044,17.87
2024-09-10 14:00:00+0200,2753,12.17
2024-09-10 15:00:00+0200,2472,10.93
2024-09-10 16:00:00+0200,2449,10.82
2024-09-10 17:00:00+0200,1523,6.73
2024-09-10 18:00:00+0200,792,3.5
2024-09-10 19:00:00+0200,300,1.33
2024-09-10 20:00:00+0200,12,0.06
2024-09-10 21:00:00+0200,0,0.0
2024-09-10 22:00:00+0200,0,0.0
2024-09-10 23:00:00+0200,0,0.0
2024-09-11 00:00:00+0200,0,0.0
2024-09-11 01:00:00+0200,0,0.0
2024-09-11 02:00:00+0200,0,0.0
2024-09-11 03:00:00+0200,0,0.0
2024-09-11 04:00:00+0200,0,0.0
2024-09-11 05:00:00+0200,0,0.0
2024-09-11 06:00:00+0200,0,0.0
2024-09-11 07:00:00+0200,147,0.65
2024-09-11 08:00:00+0200,1791,7.91
2024-09-11 09:00:00+0200,5158,22.79
2024-09-11 10:00:00+0200,7614,33.64
2024-09-11 11:00:00+0200,9278,40.98
2024-09-11 12:00:00+0200,10245,45.26
2024-09-11 13:00:00+0200,10480,46.29
2024-09-11 14:00:00+0200,11182,49.39
2024-09-11 15:00:00+0200,9298,41.07
2024-09-11 16:00:00+0200,6340,28.01
2024-09-11 17:00:00+0200,5032,22.23
2024-09-11 18:00:00+0200,2761,12.2
2024-09-11 19:00:00+0200,1092,4.83
2024-09-11 20:00:00+0200,18,0.08
2024-09-11 21:00:00+0200,0,0.0
2024-09-11 22:00:00+0200,0,0.0
2024-09-11 23:00:00+0200,0,0.0
2024-09-12 00:00:00+0200,0,0.0
2024-09-12 01:00:00+0200,0,0.0
2024-09-12 02:00:00+0200,0,0.0
2024-09-12 03:00:00+0200,0,0.0
2024-09-12 04:00:00+0200,0,0.0
2024-09-12 05:00:00+0200,0,0.0
2024-09-12 06:00:00+0200,0,0.0
2024-09-12 07:00:00+0200,159,0.7
2024-09-12 08:00:00+0200,1857,8.2
2024-09-12 09:00:00+0200,4102,18.12
2024-09-12 10:00:00+0200,7533,33.27
2024-09-12 11:00:00+0200,9465,41.79
2024-09-12 12:00:00+0200,11097,49.0
2024-09-12 13:00:00+0200,9957,43.97
2024-09-12 14:00:00+0200,9980,44.07
2024-09-12 15:00:00+0200,10597,46.79
2024-09-12 16:00:00+0200,9530,42.08
2024-09-12 17:00:00+0200,7450,32.9
2024-09-12 18:00:00+0200,4471,19.74
2024-09-12 19:00:00+0200,1349,5.96
2024-09-12 20:00:00+0200,0,0.0
2024-09-12 21:00:00+0200,0,0.0
2024-09-12 22:00:00+0200,0,0.0
2024-09-12 23:00:00+0200,0,0.0
2024-09-13 00:00:00+0200,0,0.0
2024-09-13 01:00:00+0200,0,0.0
2024-09-13 02:00:00+0200,0,0.0
2024-09-13 03:00:00+0200,0,0.0
2024-09-13 04:00:00+0200,0,0.0
2024-09-13 05:00:00+0200,0,0.0
2024-09-13 06:00:00+0200,0,0.0
2024-09-13 07:00:00+0200,123,0.54
2024-09-13 08:00:00+0200,1834,8.1
2024-09-13 09:00:00+0200,4895,21.61
2024-09-13 10:00:00+0200,9127,40.29
2024-09-13 11:00:00+0200,10865,47.96
2024-09-13 12:00:00+0200,11372,50.2
2024-09-13 13:00:00+0200,10229,45.15
2024-09-13 14:00:00+0200,12182,53.77
2024-09-13 15:00:00+0200,12631,55.75
2024-09-13 16:00:00+0200,10519,46.43
2024-09-13 17:00:00+0200,7219,31.86
2024-09-13 18:00:00+0200,4308,19.02
2024-09-13 19:00:00+0200,1149,5.07
2024-09-13 20:00:00+0200,0,0.0
2024-09-13 21:00:00+0200,0,0.0
2024-09-13 22:00:00+0200,0,0.0
2024-09-13 23:00:00+0200,0,0.0
2024-09-14 00:00:00+0200,0,0.0
2024-09-14 01:00:00+0200,0,0.0
2024-09-14 02:00:00+0200,0,0.0
2024-09-14 03:00:00+0200,0,0.0
2024-09-14 04:00:00+0200,0,0.0
2024-09-14 05:00:00+0200,0,0.0
2024-09-14 06:00:00+0200,0,0.0
2024-09-14 07:00:00+0200,145,0.64
2024-09-14 08:00:00+0200,2084,9.2
2024-09-14 09:00:00+0200,5828,25.72
2024-09-14 10:00:00+0200,9978,44.03
2024-09-14 11:00:00+0200,12922,57.01
2024-09-14 12:00:00+0200,13711,60.5
2024-09-14 13:00:00+0200,13810,60.93
2024-09-14 14:00:00+0200,12853,56.71
2024-09-14 15:00:00+0200,11528,50.86
2024-09-14 16:00:00+0200,8804,38.84
2024-09-14 17:00:00+0200,7302,32.22
2024-09-14 18:00:00+0200,3683,16.25
2024-09-14 19:00:00+0200,1058,4.67
2024-09-14 20:00:00+0200,0,0.0
2024-09-14 21:00:00+0200,0,0.0
2024-09-14 22:00:00+0200,0,0.0
2024-09-14 23:00:00+0200,0,0.0
2024-09-15 00:00:00+0200,0,0.0
2024-09-15 01:00:00+0200,0,0.0
2024-09-15 02:00:00+0200,0,0.0
2024-09-15 03:00:00+0200,0,0.0
2024-09-15 04:00:00+0200,0,0.0
2024-09-15 05:00:00+0200,0,0.0
2024-09-15 06:00:00+0200,0,0.0
2024-09-15 07:00:00+0200,92,0.41
2024-09-15 08:00:00+0200,1586,7.0
2024-09-15 09:00:00+0200,4804,21.19
2024-09-15 10:00:00+0200,8419,37.13
2024-09-15 11:00:00+0200,11532,50.87
2024-09-15 12:00:00+0200,12874,56.78
2024-09-15 13:00:00+0200,11482,50.64
2024-09-15 14:00:00+0200,9962,43.94
2024-09-15 15:00:00+0200,8667,38.23
2024-09-15 16:00:00+0200,7121,31.41
2024-09-15 17:00:00+0200,4782,21.09
2024-09-15 18:00:00+0200,2989,13.18
2024-09-15 19:00:00+0200,720,3.18
2024-09-15 20:00:00+0200,0,0.0
2024-09-15 21:00:00+0200,0,0.0
2024-09-15 22:00:00+0200,0,0.0
2024-09-15 23:00:00+0200,0,0.0
2024-09-16 00:00:00+0200,0,0.0
2024-09-16 01:00:00+0200,0,0.0
2024-09-16 02:00:00+0200,0,0.0
2024-09-16 03:00:00+0200,0,0.0
2024-09-16 04:00:00+0200,0,0.0
2024-09-16 05:00:00+0200,0,0.0
2024-09-16 06:00:00+0200,0,0.0
2024-09-16 07:00:00+0200,61,0.27
2024-09-16 08:00:00+0200,967,4.27
2024-09-16 09:00:00+0200,2690,11.86
2024-09-16 10:00:00+0200,5829,25.7
2024-09-16 11:00:00+0200,8439,37.21
2024-09-16 12:00:00+0200,9234,40.71
2024-09-16 13:00:00+0200,10233,45.12
2024-09-16 14:00:00+0200,10844,47.81
2024-09-16 15:00:00+0200,11062,48.77
2024-09-16 16:00:00+0200,8489,37.42
2024-09-16 17:00:00+0200,6479,28.56
2024-09-16 18:00:00+0200,3701,16.32
2024-09-16 19:00:00+0200,849,3.74
2024-09-16 20:00:00+0200,0,0.0
2024-09-16 21:00:00+0200,0,0.0
2024-09-16 22:00:00+0200,0,0.0
2024-09-16 23:00:00+0200,0,0.0
2024-09-17 00:00:00+0200,0,0.0
2024-09-17 01:00:00+0200,0,0.0
2024-09-17 02:00:00+0200,0,0.0
2024-09-17 03:00:00+0200,0,0.0
2024-09-17 04:00:00+0200,0,0.0
2024-09-17 05:00:00+0200,0,0.0
2024-09-17 06:00:00+0200,0,0.0
2024-09-17 07:00:00+0200,64,0.28
2024-09-17 08:00:00+0200,1193,5.26
2024-09-17 09:00:00+0200,3913,17.25
2024-09-17 10:00:00+0200,6943,30.6
2024-09-17 11:00:00+0200,8302,36.59
2024-09-17 12:00:00+0200,10075,44.4
2024-09-17 13:00:00+0200,11937,52.6
2024-09-17 14:00:00+0200,12003,52.9
2024-09-17 15:00:00+0200,11658,51.37
2024-09-17 16:00:00+0200,10112,44.56
2024-09-17 17:00:00+0200,7349,32.38
2024-09-17 18:00:00+0200,3337,14.71
2024-09-17 19:00:00+0200,579,2.56
2024-09-17 20:00:00+0200,0,0.0
2024-09-17 21:00:00+0200,0,0.0
2024-09-17 22:00:00+0200,0,0.0
2024-09-17 23:00:00+0200,0,0.0
2024-09-18 00:00:00+0200,0,0.0
2024-09-18 01:00:00+0200,0,0.0
2024-09-18 02:00:00+0200,0,0.0
2024-09-18 03:00:00+0200,0,0.0
2024-09-18 04:00:00+0200,0,0.0
2024-09-18 05:00:00+0200,0,0.0
2024-09-18 06:00:00+0200,0,0.0
2024-09-18 07:00:00+0200,38,0.17
2024-09-18 08:00:00+0200,704,3.1
2024-09-18 09:00:00+0200,2105,9.28
2024-09-18 10:00:00+0200,4062,17.9
2024-09-18 11:00:00+0200,7455,32.84
2024-09-18 12:00:00+0200,11714,51.61
2024-09-18 13:00:00+0200,14616,64.39
2024-09-18 14:00:00+0200,14694,64.73
2024-09-18 15:00:00+0200,13366,58.88
2024-09-18 16:00:00+0200,10765,47.42
2024-09-18 17:00:00+0200,7277,32.06
2024-09-18 18:00:00+0200,3559,15.68
2024-09-18 19:00:00+0200,596,2.63
2024-09-18 20:00:00+0200,0,0.0
2024-09-18 21:00:00+0200,0,0.0
2024-09-18 22:00:00+0200,0,0.0
2024-09-18 23:00:00+0200,0,0.0
2024-09-19 00:00:00+0200,0,0.0
2024-09-19 01:00:00+0200,0,0.0
2024-09-19 02:00:00+0200,0,0.0
2024-09-19 03:00:00+0200,0,0.0
2024-09-19 04:00:00+0200,0,0.0
2024-09-19 05:00:00+0200,0,0.0
2024-09-19 06:00:00+0200,0,0.0
2024-09-19 07:00:00+0200,40,0.18
2024-09-19 08:00:00+0200,932,4.11
2024-09-19 09:00:00+0200,3169,13.96
2024-09-19 10:00:00+0200,5811,25.59
2024-09-19 11:00:00+0200,9128,40.2
2024-09-19 12:00:00+0200,13148,57.9
2024-09-19 13:00:00+0200,15251,67.16
2024-09-19 14:00:00+0200,14843,65.36
2024-09-19 15:00:00+0200,13152,57.91
2024-09-19 16:00:00+0200,10520,46.32
2024-09-19 17:00:00+0200,7027,30.94
2024-09-19 18:00:00+0200,3302,14.54
2024-09-19 19:00:00+0200,540,2.38
2024-09-19 20:00:00+0200,0,0.0
2024-09-19 21:00:00+0200,0,0.0
2024-09-19 22:00:00+0200,0,0.0
2024-09-19 23:00:00+0200,0,0.0
2024-09-20 00:00:00+0200,0,0.0
2024-09-20 01:00:00+0200,0,0.0
2024-09-20 02:00:00+0200,0,0.0
2024-09-20 03:00:00+0200,0,0.0
2024-09-20 04:00:00+0200,0,0.0
2024-09-20 05:00:00+0200,0,0.0
2024-09-20 06:00:00+0200,0,0.0
2024-09-20 07:00:00+0200,44,0.2
2024-09-20 08:00:00+0200,1293,5.69
2024-09-20 09:00:00+0200,4783,21.06
2024-09-20 10:00:00+0200,8987,39.56
2024-09-20 11:00:00+0200,12311,54.19
2024-09-20 12:00:00+0200,14554,64.06
2024-09-20 13:00:00+0200,15480,68.14
2024-09-20 14:00:00+0200,15156,66.71
2024-09-20 15:00:00+0200,13549,59.64
2024-09-20 16:00:00+0200,10954,48.21
2024-09-20 17:00:00+0200,7356,32.38
2024-09-20 18:00:00+0200,3474,15.29
2024-09-20 19:00:00+0200,516,2.27
2024-09-20 20:00:00+0200,0,0.0
2024-09-20 21:00:00+0200,0,0.0
2024-09-20 22:00:00+0200,0,0.0
2024-09-20 23:00:00+0200,0,0.0
2024-09-21 00:00:00+0200,0,0.0
2024-09-21 01:00:00+0200,0,0.0
2024-09-21 02:00:00+0200,0,0.0
2024-09-21 03:00:00+0200,0,0.0
2024-09-21 04:00:00+0200,0,0.0
2024-09-21 05:00:00+0200,0,0.0
2024-09-21 06:00:00+0200,0,0.0
2024-09-21 07:00:00+0200,40,0.18
2024-09-21 08:00:00+0200,1360,5.99
2024-09-21 09:00:00+0200,4846,21.32
2024-09-21 10:00:00+0200,9031,39.74
2024-09-21 11:00:00+0200,12226,53.8
2024-09-21 12:00:00+0200,14559,64.06
2024-09-21 13:00:00+0200,15283,67.25
2024-09-21 14:00:00+0200,15067,66.29
2024-09-21 15:00:00+0200,13475,59.29
2024-09-21 16:00:00+0200,10729,47.21
2024-09-21 17:00:00+0200,7041,30.98
2024-09-21 18:00:00+0200,3317,14.59
2024-09-21 19:00:00+0200,424,1.87
2024-09-21 20:00:00+0200,0,0.0
2024-09-21 21:00:00+0200,0,0.0
2024-09-21 22:00:00+0200,0,0.0
2024-09-21 23:00:00+0200,0,0.0
2024-09-22 00:00:00+0200,0,0.0
2024-09-22 01:00:00+0200,0,0.0
2024-09-22 02:00:00+0200,0,0.0
2024-09-22 03:00:00+0200,0,0.0
2024-09-22 04:00:00+0200,0,0.0
2024-09-22 05:00:00+0200,0,0.0
2024-09-22 06:00:00+0200,0,0.0
2024-09-22 07:00:00+0200,47,0.21
2024-09-22 08:00:00+0200,1287,5.66
2024-09-22 09:00:00+0200,4485,19.73
2024-09-22 10:00:00+0200,7472,32.87
2024-09-22 11:00:00+0200,10686,47.0
2024-09-22 12:00:00+0200,12568,55.28
2024-09-22 13:00:00+0200,13679,60.17
2024-09-22 14:00:00+0200,12005,52.8
2024-09-22 15:00:00+0200,8848,38.91
2024-09-22 16:00:00+0200,5816,25.58
2024-09-22 17:00:00+0200,3937,17.32
2024-09-22 18:00:00+0200,1637,7.2
2024-09-22 19:00:00+0200,197,0.87
2024-09-22 20:00:00+0200,0,0.0
2024-09-22 21:00:00+0200,0,0.0
2024-09-22 22:00:00+0200,0,0.0
2024-09-22 23:00:00+0200,0,0.0
2024-09-23 00:00:00+0200,0,0.0
2024-09-23 01:00:00+0200,0,0.0
2024-09-23 02:00:00+0200,0,0.0
2024-09-23 03:00:00+0200,0,0.0
2024-09-23 04:00:00+0200,0,0.0
2024-09-23 05:00:00+0200,0,0.0
2024-09-23 06:00:00+0200,0,0.0
2024-09-23 07:00:00+0200,14,0.06
2024-09-23 08:00:00+0200,451,1.98
2024-09-23 09:00:00+0200,2397,10.54
2024-09-23 10:00:00+0200,4981,21.9
2024-09-23 11:00:00+0200,7500,32.98
2024-09-23 12:00:00+0200,9435,41.48
2024-09-23 13:00:00+0200,9925,43.64
2024-09-23 14:00:00+0200,9758,42.9
2024-09-23 15:00:00+0200,10159,44.67
2024-09-23 16:00:00+0200,7383,32.46
2024-09-23 17:00:00+0200,5175,22.75
2024-09-23 18:00:00+0200,2469,10.86
2024-09-23 19:00:00+0200,343,1.51
2024-09-23 20:00:00+0200,0,0.0
2024-09-23 21:00:00+0200,0,0.0
2024-09-23 22:00:00+0200,0,0.0
2024-09-23 23:00:00+0200,0,0.0
2024-09-24 00:00:00+0200,0,0.0
2024-09-24 01:00:00+0200,0,0.0
2024-09-24 02:00:00+0200,0,0.0
2024-09-24 03:00:00+0200,0,0.0
2024-09-24 04:00:00+0200,0,0.0
2024-09-24 05:00:00+0200,0,0.0
2024-09-24 06:00:00+0200,0,0.0
2024-09-24 07:00:00+0200,11,0.05
2024-09-24 08:00:00+0200,641,2.82
2024-09-24 09:00:00+0200,2868,12.61
2024-09-24 10:00:00+0200,5706,25.08
2024-09-24 11:00:00+0200,7318,32.17
2024-09-24 12:00:00+0200,7348,32.29
2024-09-24 13:00:00+0200,8745,38.43
2024-09-24 14:00:00+0200,10056,44.2
2024-09-24 15:00:00+0200,7608,33.44
2024-09-24 16:00:00+0200,5156,22.66
2024-09-24 17:00:00+0200,2307,10.14
2024-09-24 18:00:00+0200,967,4.25
2024-09-24 19:00:00+0200,156,0.69
2024-09-24 20:00:00+0200,0,0.0
2024-09-24 21:00:00+0200,0,0.0
2024-09-24 22:00:00+0200,0,0.0
2024-09-24 23:00:00+0200,0,0.0
2024-09-25 00:00:00+0200,0,0.0
2024-09-25 01:00:00+0200,0,0.0
2024-09-25 02:00:00+0200,0,0.0
2024-09-25 03:00:00+0200,0,0.0
2024-09-25 04:00:00+0200,0,0.0
2024-09-25 05:00:00+0200,0,0.0
2024-09-25 06:00:00+0200,0,0.0
2024-09-25 07:00:00+0200,6,0.03
2024-09-25 08:00:00+0200,335,1.47
2024-09-25 09:00:00+0200,1131,4.97
2024-09-25 10:00:00+0200,2510,11.03
2024-09-25 11:00:00+0200,4744,20.84
2024-09-25 12:00:00+0200,5846,25.69
2024-09-25 13:00:00+0200,6975,30.64
2024-09-25 14:00:00+0200,7886,34.65
2024-09-25 15:00:00+0200,6807,29.91
2024-09-25 16:00:00+0200,4867,21.38
2024-09-25 17:00:00+0200,2629,11.55
2024-09-25 18:00:00+0200,1116,4.9
2024-09-25 19:00:00+0200,113,0.5
2024-09-25 20:00:00+0200,0,0.0
2024-09-25 21:00:00+0200,0,0.0
2024-09-25 22:00:00+0200,0,0.0
2024-09-25 23:00:00+0200,0,0.0
2024-09-26 00:00:00+0200,0,0.0
2024-09-26 01:00:00+0200,0,0.0
2024-09-26 02:00:00+0200,0,0.0
2024-09-26 03:00:00+0200,0,0.0
2024-09-26 04:00:00+0200,0,0.0
2024-09-26 05:00:00+0200,0,0.0
2024-09-26 06:00:00+0200,0,0.0
2024-09-26 07:00:00+0200,10,0.04
2024-09-26 08:00:00+0200,491,2.16
2024-09-26 09:00:00+0200,2498,10.97
2024-09-26 10:00:00+0200,5016,22.03
2024-09-26 11:00:00+0200,7230,31.75
2024-09-26 12:00:00+0200,6776,29.76
2024-09-26 13:00:00+0200,8672,38.08
2024-09-26 14:00:00+0200,9560,41.98
2024-09-26 15:00:00+0200,8831,38.78
2024-09-26 16:00:00+0200,6983,30.67
2024-09-26 17:00:00+0200,3959,17.38
2024-09-26 18:00:00+0200,1367,6.0
2024-09-26 19:00:00+0200,168,0.74
2024-09-26 20:00:00+0200,0,0.0
2024-09-26 21:00:00+0200,0,0.0
