time,Solar_production_MW,percentage
2024-10-09 15:00:00+0200,3037,13.27
2024-10-09 16:00:00+0200,1952,8.53
2024-10-09 17:00:00+0200,851,3.72
2024-10-09 18:00:00+0200,255,1.11
2024-10-09 19:00:00+0200,0,0.0
2024-10-09 20:00:00+0200,0,0.0
2024-10-09 21:00:00+0200,0,0.0
2024-10-09 22:00:00+0200,0,0.0
2024-10-09 23:00:00+0200,0,0.0
2024-10-10 00:00:00+0200,0,0.0
2024-10-10 01:00:00+0200,0,0.0
2024-10-10 02:00:00+0200,0,0.0
2024-10-10 03:00:00+0200,0,0.0
2024-10-10 04:00:00+0200,0,0.0
2024-10-10 05:00:00+0200,0,0.0
2024-10-10 06:00:00+0200,0,0.0
2024-10-10 07:00:00+0200,0,0.0
2024-10-10 08:00:00+0200,159,0.7
2024-10-10 09:00:00+0200,1549,6.77
2024-10-10 10:00:00+0200,4281,18.7
2024-10-10 11:00:00+0200,6673,29.15
2024-10-10 12:00:00+0200,7703,33.65
2024-10-10 13:00:00+0200,7864,34.35
2024-10-10 14:00:00+0200,7383,32.25
2024-10-10 15:00:00+0200,5831,25.47
2024-10-10 16:00:00+0200,4473,19.54
2024-10-10 17:00:00+0200,2621,11.45
2024-10-10 18:00:00+0200,711,3.11
2024-10-10 19:00:00+0200,0,0.0
2024-10-10 20:00:00+0200,0,0.0
2024-10-10 21:00:00+0200,0,0.0
2024-10-10 22:00:00+0200,0,0.0
2024-10-10 23:00:00+0200,0,0.0
2024-10-11 00:00:00+0200,0,0.0
2024-10-11 01:00:00+0200,0,0.0
2024-10-11 02:00:00+0200,0,0.0
2024-10-11 03:00:00+0200,0,0.0
2024-10-11 04:00:00+0200,0,0.0
2024-10-11 05:00:00+0200,0,0.0
2024-10-11 06:00:00+0200,0,0.0
2024-10-11 07:00:00+0200,0,0.0
2024-10-11 08:00:00+0200,343,1.5
2024-10-11 09:00:00+0200,2829,12.35
2024-10-11 10:00:00+0200,6527,28.5
2024-10-11 11:00:00+0200,9761,42.62
2024-10-11 12:00:00+0200,11596,50.63
2024-10-11 13:00:00+0200,10249,44.74
2024-10-11 14:00:00+0200,9229,40.3
2024-10-11 15:00:00+0200,7608,33.22
2024-10-11 16:00:00+0200,5856,25.57
2024-10-11 17:00:00+0200,3568,15.58
2024-10-11 18:00:00+0200,1187,5.18
2024-10-11 19:00:00+0200,0,0.0
2024-10-11 20:00:00+0200,0,0.0
2024-10-11 21:00:00+0200,0,0.0
2024-10-11 22:00:00+0200,0,0.0
2024-10-11 23:00:00+0200,0,0.0
2024-10-12 00:00:00+0200,0,0.0
2024-10-12 01:00:00+0200,0,0.0
2024-10-12 02:00:00+0200,0,0.0
2024-10-12 03:00:00+0200,0,0.0
2024-10-12 04:00:00+0200,0,0.0
2024-10-12 05:00:00+0200,0,0.0
2024-10-12 06:00:00+0200,0,0.0
2024-10-12 07:00:00+0200,0,0.0
2024-10-12 08:00:00+0200,204,0.89
2024-10-12 09:00:00+0200,1780,7.77
2024-10-12 10:00:00+0200,4165,18.18
2024-10-12 11:00:00+0200,6037,26.35
2024-10-12 12:00:00+0200,6346,27.7
2024-10-12 13:00:00+0200,6379,27.84
2024-10-12 14:00:00+0200,5825,25.42
2024-10-12 15:00:00+0200,4901,21.39
2024-10-12 16:00:00+0200,4144,18.08
2024-10-12 17:00:00+0200,1961,8.56
2024-10-12 18:00:00+0200,449,1.96
2024-10-12 19:00:00+0200,0,0.0
2024-10-12 20:00:00+0200,0,0.0
2024-10-12 21:00:00+0200,0,0.0
2024-10-12 22:00:00+0200,0,0.0
2024-10-12 23:00:00+0200,0,0.0
2024-10-13 00:00:00+0200,0,0.0
2024-10-13 01:00:00+0200,0,0.0
2024-10-13 02:00:00+0200,0,0.0
2024-10-13 03:00:00+0200,0,0.0
2024-10-13 04:00:00+0200,0,0.0
2024-10-13 05:00:00+0200,0,0.0
2024-10-13 06:00:00+0200,0,0.0
2024-10-13 07:00:00+0200,0,0.0
2024-10-13 08:00:00+0200,194,0.85
2024-10-13 09:00:00+0200,1876,8.18
2024-10-13 10:00:00+0200,4741,20.68
2024-10-13 11:00:00+0200,7702,33.6
2024-10-13 12:00:00+0200,8985,39.2
2024-10-13 13:00:00+0200,8554,37.32
2024-10-13 14:00:00+0200,7854,34.26
2024-10-13 15:00:00+0200,6382,27.84
2024-10-13 16:00:00+0200,5359,23.38
2024-10-13 17:00:00+0200,2689,11.73
2024-10-13 18:00:00+0200,593,2.59
2024-10-13 19:00:00+0200,0,0.0
2024-10-13 20:00:00+0200,0,0.0
2024-10-13 21:00:00+0200,0,0.0
2024-10-13 22:00:00+0200,0,0.0
2024-10-13 23:00:00+0200,0,0.0
2024-10-14 00:00:00+0200,0,0.0
2024-10-14 01:00:00+0200,0,0.0
2024-10-14 02:00:00+0200,0,0.0
2024-10-14 03:00:00+0200,0,0.0
2024-10-14 04:00:00+0200,0,0.0
2024-10-14 05:00:00+0200,0,0.0
2024-10-14 06:00:00+0200,0,0.0
2024-10-14 07:00:00+0200,0,0.0
2024-10-14 08:00:00+0200,117,0.51
2024-10-14 09:00:00+0200,1116,4.87
2024-10-14 10:00:00+0200,2442,10.65
2024-10-14 11:00:00+0200,3509,15.3
2024-10-14 12:00:00+0200,4292,18.72
2024-10-14 13:00:00+0200,4495,19.6
2024-10-14 14:00:00+0200,4007,17.48
2024-10-14 15:00:00+0200,5598,24.41
2024-10-14 16:00:00+0200,6418,27.99
2024-10-14 17:00:00+0200,4071,17.75
2024-10-14 18:00:00+0200,749,3.27
2024-10-14 19:00:00+0200,0,0.0
2024-10-14 20:00:00+0200,0,0.0
2024-10-14 21:00:00+0200,0,0.0
2024-10-14 22:00:00+0200,0,0.0
2024-10-14 23:00:00+0200,0,0.0
2024-10-15 00:00:00+0200,0,0.0
2024-10-15 01:00:00+0200,0,0.0
2024-10-15 02:00:00+0200,0,0.0
2024-10-15 03:00:00+0200,0,0.0
2024-10-15 04:00:00+0200,0,0.0
2024-10-15 05:00:00+0200,0,0.0
2024-10-15 06:00:00+0200,0,0.0
2024-10-15 07:00:00+0200,0,0.0
2024-10-15 08:00:00+0200,225,0.98
2024-10-15 09:00:00+0200,2398,10.46
2024-10-15 10:00:00+0200,5625,24.52
2024-10-15 11:00:00+0200,8977,39.13
2024-10-15 12:00:00+0200,10485,45.71
2024-10-15 13:00:00+0200,11014,48.01
2024-10-15 14:00:00+0200,10775,46.97
2024-10-15 15:00:00+0200,9313,40.59
2024-10-15 16:00:00+0200,6775,29.53
2024-10-15 17:00:00+0200,3069,13.38
2024-10-15 18:00:00+0200,538,2.35
2024-10-15 19:00:00+0200,0,0.0
2024-10-15 20:00:00+0200,0,0.0
2024-10-15 21:00:00+0200,0,0.0
2024-10-15 22:00:00+0200,0,0.0
2024-10-15 23:00:00+0200,0,0.0
2024-10-16 00:00:00+0200,0,0.0
2024-10-16 01:00:00+0200,0,0.0
2024-10-16 02:00:00+0200,0,0.0
2024-10-16 03:00:00+0200,0,0.0
2024-10-16 04:00:00+0200,0,0.0
2024-10-16 05:00:00+0200,0,0.0
2024-10-16 06:00:00+0200,0,0.0
2024-10-16 07:00:00+0200,0,0.0
2024-10-16 08:00:00+0200,179,0.78
2024-10-16 09:00:00+0200,1657,7.22
2024-10-16 10:00:00+0200,4491,19.57
2024-10-16 11:00:00+0200,7317,31.88
2024-10-16 12:00:00+0200,8220,35.82
2024-10-16 13:00:00+0200,8227,35.85
2024-10-16 14:00:00+0200,7726,33.67
2024-10-16 15:00:00+0200,6821,29.72
2024-10-16 16:00:00+0200,4806,20.94
2024-10-16 17:00:00+0200,2179,9.5
2024-10-16 18:00:00+0200,597,2.6
2024-10-16 19:00:00+0200,0,0.0
2024-10-16 20:00:00+0200,0,0.0
2024-10-16 21:00:00+0200,0,0.0
2024-10-16 22:00:00+0200,0,0.0
2024-10-16 23:00:00+0200,0,0.0
2024-10-17 00:00:00+0200,0,0.0
2024-10-17 01:00:00+0200,0,0.0
2024-10-17 02:00:00+0200,0,0.0
2024-10-17 03:00:00+0200,0,0.0
2024-10-17 04:00:00+0200,0,0.0
2024-10-17 05:00:00+0200,0,0.0
2024-10-17 06:00:00+0200,0,0.0
2024-10-17 07:00:00+0200,0,0.0
2024-10-17 08:00:00+0200,80,0.35
2024-10-17 09:00:00+0200,914,3.98
2024-10-17 10:00:00+0200,2168,9.45
2024-10-17 11:00:00+0200,4050,17.64
2024-10-17 12:00:00+0200,4842,21.09
2024-10-17 13:00:00+0200,4562,19.87
2024-10-17 14:00:00+0200,4329,18.86
2024-10-17 15:00:00+0200,4260,18.56
2024-10-17 16:00:00+0200,3316,14.44
2024-10-17 17:00:00+0200,1857,8.09
2024-10-17 18:00:00+0200,420,1.83
2024-10-17 19:00:00+0200,0,0.0
2024-10-17 20:00:00+0200,0,0.0
2024-10-17 21:00:00+0200,0,0.0
2024-10-17 22:00:00+0200,0,0.0
2024-10-17 23:00:00+0200,0,0.0
2024-10-18 00:00:00+0200,0,0.0
2024-10-18 01:00:00+0200,0,0.0
2024-10-18 02:00:00+0200,0,0.0
2024-10-18 03:00:00+0200,0,0.0
2024-10-18 04:00:00+0200,0,0.0
2024-10-18 05:00:00+0200,0,0.0
2024-10-18 06:00:00+0200,0,0.0
2024-10-18 07:00:00+0200,0,0.0
2024-10-18 08:00:00+0200,97,0.42
2024-10-18 09:00:00+0200,1038,4.52
2024-10-18 10:00:00+0200,2573,11.21
2024-10-18 11:00:00+0200,4499,19.59
2024-10-18 12:00:00+0200,6256,27.24
2024-10-18 13:00:00+0200,7656,33.33
2024-10-18 14:00:00+0200,6426,27.98
2024-10-18 15:00:00+0200,4566,19.88
2024-10-18 16:00:00+0200,3035,13.22
2024-10-18 17:00:00+0200,1863,8.11
2024-10-18 18:00:00+0200,334,1.46
2024-10-18 19:00:00+0200,0,0.0
2024-10-18 20:00:00+0200,0,0.0
2024-10-18 21:00:00+0200,0,0.0
2024-10-18 22:00:00+0200,0,0.0
2024-10-18 23:00:00+0200,0,0.0
2024-10-19 00:00:00+0200,0,0.0
2024-10-19 01:00:00+0200,0,0.0
2024-10-19 02:00:00+0200,0,0.0
2024-10-19 03:00:00+0200,0,0.0
2024-10-19 04:00:00+0200,0,0.0
2024-10-19 05:00:00+0200,0,0.0
2024-10-19 06:00:00+0200,0,0.0
2024-10-19 07:00:00+0200,0,0.0
2024-10-19 08:00:00+0200,23,0.1
2024-10-19 09:00:00+0200,489,2.13
2024-10-19 10:00:00+0200,1877,8.17
2024-10-19 11:00:00+0200,3579,15.58
2024-10-19 12:00:00+0200,5013,21.82
2024-10-19 13:00:00+0200,5252,22.86
2024-10-19 14:00:00+0200,4175,18.17
2024-10-19 15:00:00+0200,3870,16.84
2024-10-19 16:00:00+0200,2528,11.0
2024-10-19 17:00:00+0200,1440,6.27
2024-10-19 18:00:00+0200,317,1.38
2024-10-19 19:00:00+0200,0,0.0
2024-10-19 20:00:00+0200,0,0.0
2024-10-19 21:00:00+0200,0,0.0
2024-10-19 22:00:00+0200,0,0.0
2024-10-19 23:00:00+0200,0,0.0
2024-10-20 00:00:00+0200,0,0.0
2024-10-20 01:00:00+0200,0,0.0
2024-10-20 02:00:00+0200,0,0.0
2024-10-20 03:00:00+0200,0,0.0
2024-10-20 04:00:00+0200,0,0.0
2024-10-20 05:00:00+0200,0,0.0
2024-10-20 06:00:00+0200,0,0.0
2024-10-20 07:00:00+0200,0,0.0
2024-10-20 08:00:00+0200,86,0.38
2024-10-20 09:00:00+0200,793,3.45
2024-10-20 10:00:00+0200,2317,10.08
2024-10-20 11:00:00+0200,4131,17.98
2024-10-20 12:00:00+0200,6367,27.7
2024-10-20 13:00:00+0200,8602,37.42
2024-10-20 14:00:00+0200,8401,36.55
2024-10-20 15:00:00+0200,5680,24.71
2024-10-20 16:00:00+0200,2652,11.54
2024-10-20 17:00:00+0200,770,3.35
2024-10-20 18:00:00+0200,84,0.37
2024-10-20 19:00:00+0200,0,0.0
2024-10-20 20:00:00+0200,0,0.0
2024-10-20 21:00:00+0200,0,0.0
2024-10-20 22:00:00+0200,0,0.0
2024-10-20 23:00:00+0200,0,0.0
2024-10-21 00:00:00+0200,0,0.0
2024-10-21 01:00:00+0200,0,0.0
2024-10-21 02:00:00+0200,0,0.0
2024-10-21 03:00:00+0200,0,0.0
2024-10-21 04:00:00+0200,0,0.0
2024-10-21 05:00:00+0200,0,0.0
2024-10-21 06:00:00+0200,0,0.0
2024-10-21 07:00:00+0200,0,0.0
2024-10-21 08:00:00+0200,39,0.17
2024-10-21 09:00:00+0200,521,2.27
2024-10-21 10:00:00+0200,1418,6.17
2024-10-21 11:00:00+0200,2066,8.99
2024-10-21 12:00:00+0200,2970,12.92
2024-10-21 13:00:00+0200,3877,16.86
2024-10-21 14:00:00+0200,3911,17.01
2024-10-21 15:00:00+0200,3364,14.63
2024-10-21 16:00:00+0200,2000,8.7
2024-10-21 17:00:00+0200,690,3.0
2024-10-21 18:00:00+0200,76,0.33
2024-10-21 19:00:00+0200,0,0.0
2024-10-21 20:00:00+0200,0,0.0
2024-10-21 21:00:00+0200,0,0.0
2024-10-21 22:00:00+0200,0,0.0
2024-10-21 23:00:00+0200,0,0.0
2024-10-22 00:00:00+0200,0,0.0
2024-10-22 01:00:00+0200,0,0.0
2024-10-22 02:00:00+0200,0,0.0
2024-10-22 03:00:00+0200,0,0.0
2024-10-22 04:00:00+0200,0,0.0
2024-10-22 05:00:00+0200,0,0.0
2024-10-22 06:00:00+0200,0,0.0
2024-10-22 07:00:00+0200,0,0.0
2024-10-22 08:00:00+0200,105,0.46
2024-10-22 09:00:00+0200,1673,7.28
2024-10-22 10:00:00+0200,5601,24.35
2024-10-22 11:00:00+0200,8405,36.54
2024-10-22 12:00:00+0200,10126,44.02
2024-10-22 13:00:00+0200,10830,47.08
2024-10-22 14:00:00+0200,10309,44.82
2024-10-22 15:00:00+0200,9175,39.88
2024-10-22 16:00:00+0200,6320,27.48
2024-10-22 17:00:00+0200,2751,11.96
2024-10-22 18:00:00+0200,338,1.47
2024-10-22 19:00:00+0200,0,0.0
2024-10-22 20:00:00+0200,0,0.0
2024-10-22 21:00:00+0200,0,0.0
2024-10-22 22:00:00+0200,0,0.0
2024-10-22 23:00:00+0200,0,0.0
2024-10-23 00:00:00+0200,0,0.0
2024-10-23 01:00:00+0200,0,0.0
2024-10-23 02:00:00+0200,0,0.0
2024-10-23 03:00:00+0200,0,0.0
2024-10-23 04:00:00+0200,0,0.0
2024-10-23 05:00:00+0200,0,0.0
2024-10-23 06:00:00+0200,0,0.0
2024-10-23 07:00:00+0200,0,0.0
2024-10-23 08:00:00+0200,81,0.35
2024-10-23 09:00:00+0200,1358,5.91
2024-10-23 10:00:00+0200,3599,15.64
2024-10-23 11:00:00+0200,5890,25.6
2024-10-23 12:00:00+0200,6935,30.14
2024-10-23 13:00:00+0200,7916,34.4
2024-10-23 14:00:00+0200,7323,31.82
2024-10-23 15:00:00+0200,5436,23.62
2024-10-23 16:00:00+0200,3861,16.78
2024-10-23 17:00:00+0200,2151,9.35
2024-10-23 18:00:00+0200,299,1.3
2024-10-23 19:00:00+0200,0,0.0
2024-10-23 20:00:00+0200,0,0.0
2024-10-23 21:00:00+0200,0,0.0
2024-10-23 22:00:00+0200,0,0.0
2024-10-23 23:00:00+0200,0,0.0
2024-10-24 00:00:00+0200,0,0.0
2024-10-24 01:00:00+0200,0,0.0
2024-10-24 02:00:00+0200,0,0.0
2024-10-24 03:00:00+0200,0,0.0
2024-10-24 04:00:00+0200,0,0.0
2024-10-24 05:00:00+0200,0,0.0
2024-10-24 06:00:00+0200,0,0.0
2024-10-24 07:00:00+0200,0,0.0
2024-10-24 08:00:00+0200,75,0.33
2024-10-24 09:00:00+0200,1703,7.4
2024-10-24 10:00:00+0200,5353,23.26
2024-10-24 11:00:00+0200,8960,38.93
2024-10-24 12:00:00+0200,10864,47.19
2024-10-24 13:00:00+0200,10822,47.01
2024-10-24 14:00:00+0200,10122,43.97
2024-10-24 15:00:00+0200,8766,38.08
2024-10-24 16:00:00+0200,6203,26.94
2024-10-24 17:00:00+0200,2819,12.25
2024-10-24 18:00:00+0200,239,1.04
2024-10-24 19:00:00+0200,0,0.0
2024-10-24 20:00:00+0200,0,0.0
2024-10-24 21:00:00+0200,0,0.0
2024-10-24 22:00:00+0200,0,0.0
2024-10-24 23:00:00+0200,0,0.0
2024-10-25 00:00:00+0200,0,0.0
2024-10-25 01:00:00+0200,0,0.0
2024-10-25 02:00:00+0200,0,0.0
2024-10-25 03:00:00+0200,0,0.0
2024-10-25 04:00:00+0200,0,0.0
2024-10-25 05:00:00+0200,0,0.0
2024-10-25 06:00:00+0200,0,0.0
2024-10-25 07:00:00+0200,0,0.0
2024-10-25 08:00:00+0200,59,0.26
2024-10-25 09:00:00+0200,1473,6.4
2024-10-25 10:00:00+0200,4352,18.9
2024-10-25 11:00:00+0200,7369,32.0
2024-10-25 12:00:00+0200,9078,39.42
2024-10-25 13:00:00+0200,10061,43.69
2024-10-25 14:00:00+0200,9706,42.15
2024-10-25 15:00:00+0200,8485,36.84
2024-10-25 16:00:00+0200,5777,25.09
2024-10-25 17:00:00+0200,2490,10.81
2024-10-25 18:00:00+0200,164,0.72
2024-10-25 19:00:00+0200,0,0.0
2024-10-25 20:00:00+0200,0,0.0
2024-10-25 21:00:00+0200,0,0.0
2024-10-25 22:00:00+0200,0,0.0
2024-10-25 23:00:00+0200,0,0.0
2024-10-26 00:00:00+0200,0,0.0
2024-10-26 01:00:00+0200,0,0.0
2024-10-26 02:00:00+0200,0,0.0
2024-10-26 03:00:00+0200,0,0.0
2024-10-26 04:00:00+0200,0,0.0
2024-10-26 05:00:00+0200,0,0.0
2024-10-26 06:00:00+0200,0,0.0
2024-10-26 07:00:00+0200,0,0.0
2024-10-26 08:00:00+0200,49,0.22
2024-10-26 09:00:00+0200,999,4.34
2024-10-26 10:00:00+0200,4154,18.03
2024-10-26 11:00:00+0200,7938,34.46
2024-10-26 12:00:00+0200,10233,44.42
2024-10-26 13:00:00+0200,10800,46.88
2024-10-26 14:00:00+0200,10509,45.62
2024-10-26 15:00:00+0200,8488,36.84
2024-10-26 16:00:00+0200,5047,21.91
2024-10-26 17:00:00+0200,1660,7.2
2024-10-26 18:00:00+0200,156,0.68
2024-10-26 19:00:00+0200,0,0.0
2024-10-26 20:00:00+0200,0,0.0
2024-10-26 21:00:00+0200,0,0.0
2024-10-26 22:00:00+0200,0,0.0
2024-10-26 23:00:00+0200,0,0.0
