time,Solar_production_MW,percentage
2022-09-05 01:00:00+0200,0,0.0
2022-09-05 02:00:00+0200,0,0.0
2022-09-05 03:00:00+0200,0,0.0
2022-09-05 04:00:00+0200,0,0.0
2022-09-05 05:00:00+0200,0,0.0
2022-09-05 06:00:00+0200,0,0.0
2022-09-05 07:00:00+0200,67,0.45
2022-09-05 08:00:00+0200,1062,7.04
2022-09-05 09:00:00+0200,3361,22.29
2022-09-05 10:00:00+0200,5723,37.95
2022-09-05 11:00:00+0200,7874,52.22
2022-09-05 12:00:00+0200,9788,64.9
2022-09-05 13:00:00+0200,10623,70.44
2022-09-05 14:00:00+0200,10284,68.19
2022-09-05 15:00:00+0200,8691,57.63
2022-09-05 16:00:00+0200,7007,46.46
2022-09-05 17:00:00+0200,4681,31.04
2022-09-05 18:00:00+0200,2498,16.56
2022-09-05 19:00:00+0200,989,6.56
2022-09-05 20:00:00+0200,95,0.63
2022-09-05 21:00:00+0200,0,0.0
2022-09-05 22:00:00+0200,0,0.0
2022-09-05 23:00:00+0200,0,0.0
2022-09-06 00:00:00+0200,0,0.0
2022-09-06 01:00:00+0200,0,0.0
2022-09-06 02:00:00+0200,0,0.0
2022-09-06 03:00:00+0200,0,0.0
2022-09-06 04:00:00+0200,0,0.0
2022-09-06 05:00:00+0200,0,0.0
2022-09-06 06:00:00+0200,0,0.0
2022-09-06 07:00:00+0200,37,0.25
2022-09-06 08:00:00+0200,725,4.81
2022-09-06 09:00:00+0200,2872,19.04
2022-09-06 10:00:00+0200,5806,38.47
2022-09-06 11:00:00+0200,8171,54.14
2022-09-06 12:00:00+0200,9756,64.64
2022-09-06 13:00:00+0200,10705,70.93
2022-09-06 14:00:00+0200,10648,70.55
2022-09-06 15:00:00+0200,10083,66.8
2022-09-06 16:00:00+0200,8563,56.74
2022-09-06 17:00:00+0200,6241,41.35
2022-09-06 18:00:00+0200,3317,21.98
2022-09-06 19:00:00+0200,1046,6.93
2022-09-06 20:00:00+0200,98,0.66
2022-09-06 21:00:00+0200,0,0.0
2022-09-06 22:00:00+0200,0,0.0
2022-09-06 23:00:00+0200,0,0.0
2022-09-07 00:00:00+0200,0,0.0
2022-09-07 01:00:00+0200,0,0.0
2022-09-07 02:00:00+0200,0,0.0
2022-09-07 03:00:00+0200,0,0.0
2022-09-07 04:00:00+0200,0,0.0
2022-09-07 05:00:00+0200,0,0.0
2022-09-07 06:00:00+0200,0,0.0
2022-09-07 07:00:00+0200,30,0.2
2022-09-07 08:00:00+0200,533,3.53
2022-09-07 09:00:00+0200,2033,13.47
2022-09-07 10:00:00+0200,4079,27.01
2022-09-07 11:00:00+0200,6418,42.5
2022-09-07 12:00:00+0200,8529,56.47
2022-09-07 13:00:00+0200,8892,58.88
2022-09-07 14:00:00+0200,8700,57.6
2022-09-07 15:00:00+0200,8326,55.13
2022-09-07 16:00:00+0200,6553,43.39
2022-09-07 17:00:00+0200,4441,29.4
2022-09-07 18:00:00+0200,2343,15.52
2022-09-07 19:00:00+0200,829,5.49
2022-09-07 20:00:00+0200,19,0.13
2022-09-07 21:00:00+0200,0,0.0
2022-09-07 22:00:00+0200,0,0.0
2022-09-07 23:00:00+0200,0,0.0
2022-09-08 00:00:00+0200,0,0.0
2022-09-08 01:00:00+0200,0,0.0
2022-09-08 02:00:00+0200,0,0.0
2022-09-08 03:00:00+0200,0,0.0
2022-09-08 04:00:00+0200,0,0.0
2022-09-08 05:00:00+0200,0,0.0
2022-09-08 06:00:00+0200,0,0.0
2022-09-08 07:00:00+0200,29,0.2
2022-09-08 08:00:00+0200,255,1.69
2022-09-08 09:00:00+0200,986,6.53
2022-09-08 10:00:00+0200,2508,16.6
2022-09-08 11:00:00+0200,4238,28.04
2022-09-08 12:00:00+0200,5669,37.51
2022-09-08 13:00:00+0200,6325,41.85
2022-09-08 14:00:00+0200,6864,45.41
2022-09-08 15:00:00+0200,6985,46.22
2022-09-08 16:00:00+0200,5425,35.89
2022-09-08 17:00:00+0200,3659,24.21
2022-09-08 18:00:00+0200,2457,16.26
2022-09-08 19:00:00+0200,685,4.53
2022-09-08 20:00:00+0200,54,0.36
2022-09-08 21:00:00+0200,0,0.0
2022-09-08 22:00:00+0200,0,0.0
2022-09-08 23:00:00+0200,0,0.0
2022-09-09 00:00:00+0200,0,0.0
2022-09-09 01:00:00+0200,0,0.0
2022-09-09 02:00:00+0200,0,0.0
2022-09-09 03:00:00+0200,0,0.0
2022-09-09 04:00:00+0200,0,0.0
2022-09-09 05:00:00+0200,0,0.0
2022-09-09 06:00:00+0200,0,0.0
2022-09-09 07:00:00+0200,112,0.74
2022-09-09 08:00:00+0200,1103,7.3
2022-09-09 09:00:00+0200,2864,18.94
2022-09-09 10:00:00+0200,3816,25.23
2022-09-09 11:00:00+0200,3399,22.48
2022-09-09 12:00:00+0200,4378,28.95
2022-09-09 13:00:00+0200,4310,28.5
2022-09-09 14:00:00+0200,4732,31.29
2022-09-09 15:00:00+0200,4737,31.32
2022-09-09 16:00:00+0200,4528,29.94
2022-09-09 17:00:00+0200,3037,20.08
2022-09-09 18:00:00+0200,1642,10.86
2022-09-09 19:00:00+0200,759,5.02
2022-09-09 20:00:00+0200,35,0.24
2022-09-09 21:00:00+0200,0,0.0
2022-09-09 22:00:00+0200,0,0.0
2022-09-09 23:00:00+0200,0,0.0
2022-09-10 00:00:00+0200,0,0.0
2022-09-10 01:00:00+0200,0,0.0
2022-09-10 02:00:00+0200,0,0.0
2022-09-10 03:00:00+0200,0,0.0
2022-09-10 04:00:00+0200,0,0.0
2022-09-10 05:00:00+0200,0,0.0
2022-09-10 06:00:00+0200,0,0.0
2022-09-10 07:00:00+0200,60,0.4
2022-09-10 08:00:00+0200,549,3.63
2022-09-10 09:00:00+0200,1606,10.61
2022-09-10 10:00:00+0200,3016,19.93
2022-09-10 11:00:00+0200,4234,27.98
2022-09-10 12:00:00+0200,5295,34.99
2022-09-10 13:00:00+0200,6132,40.51
2022-09-10 14:00:00+0200,6563,43.36
2022-09-10 15:00:00+0200,6553,43.29
2022-09-10 16:00:00+0200,5530,36.53
2022-09-10 17:00:00+0200,4194,27.71
2022-09-10 18:00:00+0200,2294,15.15
2022-09-10 19:00:00+0200,852,5.63
2022-09-10 20:00:00+0200,35,0.23
2022-09-10 21:00:00+0200,0,0.0
2022-09-10 22:00:00+0200,0,0.0
2022-09-10 23:00:00+0200,0,0.0
2022-09-11 00:00:00+0200,0,0.0
2022-09-11 01:00:00+0200,0,0.0
2022-09-11 02:00:00+0200,0,0.0
2022-09-11 03:00:00+0200,0,0.0
2022-09-11 04:00:00+0200,0,0.0
2022-09-11 05:00:00+0200,0,0.0
2022-09-11 06:00:00+0200,0,0.0
2022-09-11 07:00:00+0200,91,0.6
2022-09-11 08:00:00+0200,1099,7.26
2022-09-11 09:00:00+0200,3084,20.36
2022-09-11 10:00:00+0200,5422,35.8
2022-09-11 11:00:00+0200,7002,46.23
2022-09-11 12:00:00+0200,7471,49.33
2022-09-11 13:00:00+0200,8060,53.22
2022-09-11 14:00:00+0200,9426,62.23
2022-09-11 15:00:00+0200,7712,50.91
2022-09-11 16:00:00+0200,7202,47.54
2022-09-11 17:00:00+0200,5037,33.25
2022-09-11 18:00:00+0200,2817,18.6
2022-09-11 19:00:00+0200,811,5.35
2022-09-11 20:00:00+0200,10,0.07
2022-09-11 21:00:00+0200,0,0.0
2022-09-11 22:00:00+0200,0,0.0
2022-09-11 23:00:00+0200,0,0.0
2022-09-12 00:00:00+0200,0,0.0
2022-09-12 01:00:00+0200,0,0.0
2022-09-12 02:00:00+0200,0,0.0
2022-09-12 03:00:00+0200,0,0.0
2022-09-12 04:00:00+0200,0,0.0
2022-09-12 05:00:00+0200,0,0.0
2022-09-12 06:00:00+0200,0,0.0
2022-09-12 07:00:00+0200,125,0.83
2022-09-12 08:00:00+0200,853,5.63
2022-09-12 09:00:00+0200,2706,17.86
2022-09-12 10:00:00+0200,5652,37.29
2022-09-12 11:00:00+0200,8063,53.2
2022-09-12 12:00:00+0200,9981,65.85
2022-09-12 13:00:00+0200,10539,69.53
2022-09-12 14:00:00+0200,10152,66.97
2022-09-12 15:00:00+0200,8937,58.96
2022-09-12 16:00:00+0200,6941,45.79
2022-09-12 17:00:00+0200,4942,32.6
2022-09-12 18:00:00+0200,2807,18.52
2022-09-12 19:00:00+0200,535,3.53
2022-09-12 20:00:00+0200,5,0.04
2022-09-12 21:00:00+0200,0,0.0
2022-09-12 22:00:00+0200,0,0.0
2022-09-12 23:00:00+0200,0,0.0
2022-09-13 00:00:00+0200,0,0.0
2022-09-13 01:00:00+0200,0,0.0
2022-09-13 02:00:00+0200,0,0.0
2022-09-13 03:00:00+0200,0,0.0
2022-09-13 04:00:00+0200,0,0.0
2022-09-13 05:00:00+0200,0,0.0
2022-09-13 06:00:00+0200,0,0.0
2022-09-13 07:00:00+0200,49,0.33
2022-09-13 08:00:00+0200,624,4.12
2022-09-13 09:00:00+0200,2189,14.43
2022-09-13 10:00:00+0200,4644,30.62
2022-09-13 11:00:00+0200,6738,44.42
2022-09-13 12:00:00+0200,7722,50.91
2022-09-13 13:00:00+0200,8620,56.83
2022-09-13 14:00:00+0200,9065,59.76
2022-09-13 15:00:00+0200,7933,52.3
2022-09-13 16:00:00+0200,5843,38.52
2022-09-13 17:00:00+0200,3456,22.78
2022-09-13 18:00:00+0200,1710,11.27
2022-09-13 19:00:00+0200,344,2.27
2022-09-13 20:00:00+0200,0,0.0
2022-09-13 21:00:00+0200,0,0.0
2022-09-13 22:00:00+0200,0,0.0
2022-09-13 23:00:00+0200,0,0.0
2022-09-14 00:00:00+0200,0,0.0
2022-09-14 01:00:00+0200,0,0.0
2022-09-14 02:00:00+0200,0,0.0
2022-09-14 03:00:00+0200,0,0.0
2022-09-14 04:00:00+0200,0,0.0
2022-09-14 05:00:00+0200,0,0.0
2022-09-14 06:00:00+0200,0,0.0
2022-09-14 07:00:00+0200,24,0.16
2022-09-14 08:00:00+0200,376,2.48
2022-09-14 09:00:00+0200,1230,8.11
2022-09-14 10:00:00+0200,2047,13.49
2022-09-14 11:00:00+0200,3083,20.31
2022-09-14 12:00:00+0200,3933,25.92
2022-09-14 13:00:00+0200,4476,29.49
2022-09-14 14:00:00+0200,5241,34.53
2022-09-14 15:00:00+0200,4469,29.44
2022-09-14 16:00:00+0200,4370,28.79
2022-09-14 17:00:00+0200,3757,24.75
2022-09-14 18:00:00+0200,1856,12.23
2022-09-14 19:00:00+0200,537,3.54
2022-09-14 20:00:00+0200,0,0.0
2022-09-14 21:00:00+0200,0,0.0
2022-09-14 22:00:00+0200,0,0.0
2022-09-14 23:00:00+0200,0,0.0
2022-09-15 00:00:00+0200,0,0.0
2022-09-15 01:00:00+0200,0,0.0
2022-09-15 02:00:00+0200,0,0.0
2022-09-15 03:00:00+0200,0,0.0
2022-09-15 04:00:00+0200,0,0.0
2022-09-15 05:00:00+0200,0,0.0
2022-09-15 06:00:00+0200,0,0.0
2022-09-15 07:00:00+0200,43,0.29
2022-09-15 08:00:00+0200,590,3.89
2022-09-15 09:00:00+0200,1847,12.16
2022-09-15 10:00:00+0200,3110,20.48
2022-09-15 11:00:00+0200,4530,29.82
2022-09-15 12:00:00+0200,5557,36.59
2022-09-15 13:00:00+0200,5825,38.35
2022-09-15 14:00:00+0200,6757,44.48
2022-09-15 15:00:00+0200,5478,36.06
2022-09-15 16:00:00+0200,4306,28.35
2022-09-15 17:00:00+0200,2658,17.5
2022-09-15 18:00:00+0200,1562,10.29
2022-09-15 19:00:00+0200,437,2.88
2022-09-15 20:00:00+0200,0,0.0
2022-09-15 21:00:00+0200,0,0.0
2022-09-15 22:00:00+0200,0,0.0
2022-09-15 23:00:00+0200,0,0.0
2022-09-16 00:00:00+0200,0,0.0
2022-09-16 01:00:00+0200,0,0.0
2022-09-16 02:00:00+0200,0,0.0
2022-09-16 03:00:00+0200,0,0.0
2022-09-16 04:00:00+0200,0,0.0
2022-09-16 05:00:00+0200,0,0.0
2022-09-16 06:00:00+0200,0,0.0
2022-09-16 07:00:00+0200,46,0.31
2022-09-16 08:00:00+0200,978,6.44
2022-09-16 09:00:00+0200,3014,19.83
2022-09-16 10:00:00+0200,5302,34.88
2022-09-16 11:00:00+0200,6513,42.85
2022-09-16 12:00:00+0200,7074,46.54
2022-09-16 13:00:00+0200,8012,52.71
2022-09-16 14:00:00+0200,8370,55.06
2022-09-16 15:00:00+0200,6540,43.02
2022-09-16 16:00:00+0200,5522,36.32
2022-09-16 17:00:00+0200,3869,25.45
2022-09-16 18:00:00+0200,1926,12.67
2022-09-16 19:00:00+0200,416,2.74
2022-09-16 20:00:00+0200,0,0.0
2022-09-16 21:00:00+0200,0,0.0
2022-09-16 22:00:00+0200,0,0.0
2022-09-16 23:00:00+0200,0,0.0
2022-09-17 00:00:00+0200,0,0.0
2022-09-17 01:00:00+0200,0,0.0
2022-09-17 02:00:00+0200,0,0.0
2022-09-17 03:00:00+0200,0,0.0
2022-09-17 04:00:00+0200,0,0.0
2022-09-17 05:00:00+0200,0,0.0
2022-09-17 06:00:00+0200,0,0.0
2022-09-17 07:00:00+0200,53,0.35
2022-09-17 08:00:00+0200,979,6.44
2022-09-17 09:00:00+0200,3043,20.01
2022-09-17 10:00:00+0200,5210,34.25
2022-09-17 11:00:00+0200,6243,41.04
2022-09-17 12:00:00+0200,6985,45.92
2022-09-17 13:00:00+0200,8123,53.4
2022-09-17 14:00:00+0200,7957,52.31
2022-09-17 15:00:00+0200,8038,52.83
2022-09-17 16:00:00+0200,6890,45.29
2022-09-17 17:00:00+0200,4264,28.03
2022-09-17 18:00:00+0200,2000,13.15
2022-09-17 19:00:00+0200,308,2.03
2022-09-17 20:00:00+0200,0,0.0
2022-09-17 21:00:00+0200,0,0.0
2022-09-17 22:00:00+0200,0,0.0
2022-09-17 23:00:00+0200,0,0.0
2022-09-18 00:00:00+0200,0,0.0
2022-09-18 01:00:00+0200,0,0.0
2022-09-18 02:00:00+0200,0,0.0
2022-09-18 03:00:00+0200,0,0.0
2022-09-18 04:00:00+0200,0,0.0
2022-09-18 05:00:00+0200,0,0.0
2022-09-18 06:00:00+0200,0,0.0
2022-09-18 07:00:00+0200,21,0.14
2022-09-18 08:00:00+0200,444,2.92
2022-09-18 09:00:00+0200,1279,8.41
2022-09-18 10:00:00+0200,1965,12.91
2022-09-18 11:00:00+0200,2313,15.2
2022-09-18 12:00:00+0200,2726,17.91
2022-09-18 13:00:00+0200,2843,18.68
2022-09-18 14:00:00+0200,2455,16.13
2022-09-18 15:00:00+0200,1808,11.88
2022-09-18 16:00:00+0200,1471,9.67
2022-09-18 17:00:00+0200,1282,8.42
2022-09-18 18:00:00+0200,904,5.94
2022-09-18 19:00:00+0200,286,1.88
2022-09-18 20:00:00+0200,0,0.0
2022-09-18 21:00:00+0200,0,0.0
2022-09-18 22:00:00+0200,0,0.0
2022-09-18 23:00:00+0200,0,0.0
2022-09-19 00:00:00+0200,0,0.0
2022-09-19 01:00:00+0200,0,0.0
2022-09-19 02:00:00+0200,0,0.0
2022-09-19 03:00:00+0200,0,0.0
2022-09-19 04:00:00+0200,0,0.0
2022-09-19 05:00:00+0200,0,0.0
2022-09-19 06:00:00+0200,0,0.0
2022-09-19 07:00:00+0200,39,0.26
2022-09-19 08:00:00+0200,862,5.66
2022-09-19 09:00:00+0200,2879,18.9
2022-09-19 10:00:00+0200,4989,32.75
2022-09-19 11:00:00+0200,6604,43.35
2022-09-19 12:00:00+0200,6872,45.11
2022-09-19 13:00:00+0200,8312,54.56
2022-09-19 14:00:00+0200,7918,51.97
2022-09-19 15:00:00+0200,7060,46.34
2022-09-19 16:00:00+0200,5118,33.6
2022-09-19 17:00:00+0200,3797,24.93
2022-09-19 18:00:00+0200,1742,11.44
2022-09-19 19:00:00+0200,351,2.31
2022-09-19 20:00:00+0200,0,0.0
2022-09-19 21:00:00+0200,0,0.0
2022-09-19 22:00:00+0200,0,0.0
2022-09-19 23:00:00+0200,0,0.0
2022-09-20 00:00:00+0200,0,0.0
2022-09-20 01:00:00+0200,0,0.0
2022-09-20 02:00:00+0200,0,0.0
2022-09-20 03:00:00+0200,0,0.0
2022-09-20 04:00:00+0200,0,0.0
2022-09-20 05:00:00+0200,0,0.0
2022-09-20 06:00:00+0200,0,0.0
2022-09-20 07:00:00+0200,25,0.17
2022-09-20 08:00:00+0200,613,4.02
2022-09-20 09:00:00+0200,2355,15.45
2022-09-20 10:00:00+0200,4488,29.44
2022-09-20 11:00:00+0200,6287,41.24
2022-09-20 12:00:00+0200,6050,39.69
2022-09-20 13:00:00+0200,6020,39.49
2022-09-20 14:00:00+0200,6871,45.07
2022-09-20 15:00:00+0200,6385,41.88
2022-09-20 16:00:00+0200,5458,35.8
2022-09-20 17:00:00+0200,3889,25.51
2022-09-20 18:00:00+0200,2243,14.71
2022-09-20 19:00:00+0200,374,2.46
2022-09-20 20:00:00+0200,0,0.0
2022-09-20 21:00:00+0200,0,0.0
2022-09-20 22:00:00+0200,0,0.0
2022-09-20 23:00:00+0200,0,0.0
2022-09-21 00:00:00+0200,0,0.0
2022-09-21 01:00:00+0200,0,0.0
2022-09-21 02:00:00+0200,0,0.0
2022-09-21 03:00:00+0200,0,0.0
2022-09-21 04:00:00+0200,0,0.0
2022-09-21 05:00:00+0200,0,0.0
2022-09-21 06:00:00+0200,0,0.0
2022-09-21 07:00:00+0200,39,0.26
2022-09-21 08:00:00+0200,1057,6.93
2022-09-21 09:00:00+0200,3358,22.02
2022-09-21 10:00:00+0200,6382,41.84
2022-09-21 11:00:00+0200,8465,55.49
2022-09-21 12:00:00+0200,8814,57.77
2022-09-21 13:00:00+0200,9059,59.38
2022-09-21 14:00:00+0200,8674,56.86
2022-09-21 15:00:00+0200,8043,52.72
2022-09-21 16:00:00+0200,6342,41.57
2022-09-21 17:00:00+0200,4499,29.49
2022-09-21 18:00:00+0200,2405,15.76
2022-09-21 19:00:00+0200,248,1.63
2022-09-21 20:00:00+0200,0,0.0
2022-09-21 21:00:00+0200,0,0.0
2022-09-21 22:00:00+0200,0,0.0
2022-09-21 23:00:00+0200,0,0.0
2022-09-22 00:00:00+0200,0,0.0
2022-09-22 01:00:00+0200,0,0.0
2022-09-22 02:00:00+0200,0,0.0
2022-09-22 03:00:00+0200,0,0.0
2022-09-22 04:00:00+0200,0,0.0
2022-09-22 05:00:00+0200,0,0.0
2022-09-22 06:00:00+0200,0,0.0
2022-09-22 07:00:00+0200,32,0.21
2022-09-22 08:00:00+0200,1000,6.55
2022-09-22 09:00:00+0200,3434,22.5
2022-09-22 10:00:00+0200,6411,42.0
2022-09-22 11:00:00+0200,8536,55.92
2022-09-22 12:00:00+0200,9813,64.28
2022-09-22 13:00:00+0200,10220,66.94
2022-09-22 14:00:00+0200,9445,61.86
2022-09-22 15:00:00+0200,8790,57.57
2022-09-22 16:00:00+0200,6855,44.9
2022-09-22 17:00:00+0200,4503,29.49
2022-09-22 18:00:00+0200,1862,12.2
2022-09-22 19:00:00+0200,163,1.07
2022-09-22 20:00:00+0200,0,0.0
2022-09-22 21:00:00+0200,0,0.0
2022-09-22 22:00:00+0200,0,0.0
2022-09-22 23:00:00+0200,0,0.0
2022-09-23 00:00:00+0200,0,0.0
2022-09-23 01:00:00+0200,0,0.0
2022-09-23 02:00:00+0200,0,0.0
2022-09-23 03:00:00+0200,0,0.0
2022-09-23 04:00:00+0200,0,0.0
2022-09-23 05:00:00+0200,0,0.0
2022-09-23 06:00:00+0200,0,0.0
2022-09-23 07:00:00+0200,20,0.14
2022-09-23 08:00:00+0200,564,3.69
2022-09-23 09:00:00+0200,1767,11.57
2022-09-23 10:00:00+0200,3468,22.7
2022-09-23 11:00:00+0200,4229,27.69
2022-09-23 12:00:00+0200,4577,29.96
2022-09-23 13:00:00+0200,4795,31.39
2022-09-23 14:00:00+0200,4203,27.51
2022-09-23 15:00:00+0200,3465,22.68
2022-09-23 16:00:00+0200,2260,14.79
2022-09-23 17:00:00+0200,1161,7.6
2022-09-23 18:00:00+0200,494,3.23
2022-09-23 19:00:00+0200,57,0.38
2022-09-23 20:00:00+0200,0,0.0
2022-09-23 21:00:00+0200,0,0.0
2022-09-23 22:00:00+0200,0,0.0
2022-09-23 23:00:00+0200,0,0.0
2022-09-24 00:00:00+0200,0,0.0
2022-09-24 01:00:00+0200,0,0.0
2022-09-24 02:00:00+0200,0,0.0
2022-09-24 03:00:00+0200,0,0.0
2022-09-24 04:00:00+0200,0,0.0
2022-09-24 05:00:00+0200,0,0.0
2022-09-24 06:00:00+0200,0,0.0
2022-09-24 07:00:00+0200,9,0.06
2022-09-24 08:00:00+0200,237,1.55
2022-09-24 09:00:00+0200,874,5.72
2022-09-24 10:00:00+0200,1672,10.94
2022-09-24 11:00:00+0200,2455,16.06
2022-09-24 12:00:00+0200,3169,20.73
2022-09-24 13:00:00+0200,3713,24.29
2022-09-24 14:00:00+0200,3563,23.31
2022-09-24 15:00:00+0200,3490,22.83
2022-09-24 16:00:00+0200,2991,19.57
2022-09-24 17:00:00+0200,2174,14.22
2022-09-24 18:00:00+0200,1371,8.97
2022-09-24 19:00:00+0200,242,1.58
2022-09-24 20:00:00+0200,0,0.0
2022-09-24 21:00:00+0200,0,0.0
2022-09-24 22:00:00+0200,0,0.0
2022-09-24 23:00:00+0200,0,0.0
2022-09-25 00:00:00+0200,0,0.0
2022-09-25 01:00:00+0200,0,0.0
2022-09-25 02:00:00+0200,0,0.0
2022-09-25 03:00:00+0200,0,0.0
2022-09-25 04:00:00+0200,0,0.0
2022-09-25 05:00:00+0200,0,0.0
2022-09-25 06:00:00+0200,0,0.0
2022-09-25 07:00:00+0200,17,0.12
2022-09-25 08:00:00+0200,811,5.3
2022-09-25 09:00:00+0200,2928,19.14
2022-09-25 10:00:00+0200,5809,37.97
2022-09-25 11:00:00+0200,7440,48.63
2022-09-25 12:00:00+0200,7600,49.67
2022-09-25 13:00:00+0200,8394,54.86
2022-09-25 14:00:00+0200,7635,49.9
2022-09-25 15:00:00+0200,6555,42.84
2022-09-25 16:00:00+0200,4876,31.87
2022-09-25 17:00:00+0200,3720,24.31
2022-09-25 18:00:00+0200,1219,7.97
2022-09-25 19:00:00+0200,101,0.66
2022-09-25 20:00:00+0200,0,0.0
2022-09-25 21:00:00+0200,0,0.0
2022-09-25 22:00:00+0200,0,0.0
2022-09-25 23:00:00+0200,0,0.0
2022-09-26 00:00:00+0200,0,0.0
2022-09-26 01:00:00+0200,0,0.0
2022-09-26 02:00:00+0200,0,0.0
2022-09-26 03:00:00+0200,0,0.0
2022-09-26 04:00:00+0200,0,0.0
2022-09-26 05:00:00+0200,0,0.0
2022-09-26 06:00:00+0200,0,0.0
2022-09-26 07:00:00+0200,4,0.03
2022-09-26 08:00:00+0200,203,1.33
2022-09-26 09:00:00+0200,781,5.11
2022-09-26 10:00:00+0200,1415,9.25
2022-09-26 11:00:00+0200,1988,12.99
2022-09-26 12:00:00+0200,2264,14.79
2022-09-26 13:00:00+0200,2195,14.34
2022-09-26 14:00:00+0200,2015,13.16
2022-09-26 15:00:00+0200,2668,17.43
2022-09-26 16:00:00+0200,2249,14.69
2022-09-26 17:00:00+0200,1560,10.19
2022-09-26 18:00:00+0200,736,4.81
2022-09-26 19:00:00+0200,162,1.06
2022-09-26 20:00:00+0200,0,0.0
2022-09-26 21:00:00+0200,0,0.0
