time,Solar_production_MW,percentage
2021-01-01 00:00:00+0100,0,0.0
2021-01-01 01:00:00+0100,0,0.0
2021-01-01 02:00:00+0100,0,0.0
2021-01-01 03:00:00+0100,0,0.0
2021-01-01 04:00:00+0100,0,0.0
2021-01-01 05:00:00+0100,0,0.0
2021-01-01 06:00:00+0100,0,0.0
2021-01-01 07:00:00+0100,0,0.0
2021-01-01 08:00:00+0100,1,0.02
2021-01-01 09:00:00+0100,142,1.54
2021-01-01 10:00:00+0100,685,7.39
2021-01-01 11:00:00+0100,1344,14.49
2021-01-01 12:00:00+0100,1834,19.76
2021-01-01 13:00:00+0100,1740,18.76
2021-01-01 14:00:00+0100,1247,13.45
2021-01-01 15:00:00+0100,826,8.9
2021-01-01 16:00:00+0100,146,1.58
2021-01-01 17:00:00+0100,0,0.0
2021-01-01 18:00:00+0100,0,0.0
2021-01-01 19:00:00+0100,0,0.0
2021-01-01 20:00:00+0100,0,0.0
2021-01-01 21:00:00+0100,0,0.0
2021-01-01 22:00:00+0100,0,0.0
2021-01-01 23:00:00+0100,0,0.0
2021-01-02 00:00:00+0100,0,0.0
2021-01-02 01:00:00+0100,0,0.0
2021-01-02 02:00:00+0100,0,0.0
2021-01-02 03:00:00+0100,0,0.0
2021-01-02 04:00:00+0100,0,0.0
2021-01-02 05:00:00+0100,0,0.0
2021-01-02 06:00:00+0100,0,0.0
2021-01-02 07:00:00+0100,0,0.0
2021-01-02 08:00:00+0100,1,0.02
2021-01-02 09:00:00+0100,132,1.42
2021-01-02 10:00:00+0100,580,6.25
2021-01-02 11:00:00+0100,1027,11.06
2021-01-02 12:00:00+0100,1248,13.44
2021-01-02 13:00:00+0100,1221,13.15
2021-01-02 14:00:00+0100,928,10.0
2021-01-02 15:00:00+0100,524,5.65
2021-01-02 16:00:00+0100,107,1.16
2021-01-02 17:00:00+0100,0,0.0
2021-01-02 18:00:00+0100,0,0.0
2021-01-02 19:00:00+0100,0,0.0
2021-01-02 20:00:00+0100,0,0.0
2021-01-02 21:00:00+0100,0,0.0
2021-01-02 22:00:00+0100,0,0.0
2021-01-02 23:00:00+0100,0,0.0
2021-01-03 00:00:00+0100,0,0.0
2021-01-03 01:00:00+0100,0,0.0
2021-01-03 02:00:00+0100,0,0.0
2021-01-03 03:00:00+0100,0,0.0
2021-01-03 04:00:00+0100,0,0.0
2021-01-03 05:00:00+0100,0,0.0
2021-01-03 06:00:00+0100,0,0.0
2021-01-03 07:00:00+0100,0,0.0
2021-01-03 08:00:00+0100,1,0.01
2021-01-03 09:00:00+0100,58,0.63
2021-01-03 10:00:00+0100,296,3.18
2021-01-03 11:00:00+0100,664,7.15
2021-01-03 12:00:00+0100,941,10.13
2021-01-03 13:00:00+0100,1070,11.51
2021-01-03 14:00:00+0100,848,9.12
2021-01-03 15:00:00+0100,401,4.32
2021-01-03 16:00:00+0100,80,0.86
2021-01-03 17:00:00+0100,0,0.0
2021-01-03 18:00:00+0100,0,0.0
2021-01-03 19:00:00+0100,0,0.0
2021-01-03 20:00:00+0100,0,0.0
2021-01-03 21:00:00+0100,0,0.0
2021-01-03 22:00:00+0100,0,0.0
2021-01-03 23:00:00+0100,0,0.0
2021-01-04 00:00:00+0100,0,0.0
2021-01-04 01:00:00+0100,0,0.0
2021-01-04 02:00:00+0100,0,0.0
2021-01-04 03:00:00+0100,0,0.0
2021-01-04 04:00:00+0100,0,0.0
2021-01-04 05:00:00+0100,0,0.0
2021-01-04 06:00:00+0100,0,0.0
2021-01-04 07:00:00+0100,0,0.0
2021-01-04 08:00:00+0100,1,0.02
2021-01-04 09:00:00+0100,76,0.82
2021-01-04 10:00:00+0100,321,3.46
2021-01-04 11:00:00+0100,549,5.9
2021-01-04 12:00:00+0100,684,7.35
2021-01-04 13:00:00+0100,685,7.36
2021-01-04 14:00:00+0100,506,5.44
2021-01-04 15:00:00+0100,285,3.07
2021-01-04 16:00:00+0100,61,0.66
2021-01-04 17:00:00+0100,0,0.0
2021-01-04 18:00:00+0100,0,0.0
2021-01-04 19:00:00+0100,0,0.0
2021-01-04 20:00:00+0100,0,0.0
2021-01-04 21:00:00+0100,0,0.0
2021-01-04 22:00:00+0100,0,0.0
2021-01-04 23:00:00+0100,0,0.0
