time,Solar_production_MW,percentage
2021-05-06 12:00:00+0200,5788,55.97
2021-05-06 13:00:00+0200,6295,60.87
2021-05-06 14:00:00+0200,5323,51.48
2021-05-06 15:00:00+0200,4167,40.29
2021-05-06 16:00:00+0200,3726,36.03
2021-05-06 17:00:00+0200,2658,25.7
2021-05-06 18:00:00+0200,1942,18.78
2021-05-06 19:00:00+0200,1001,9.68
2021-05-06 20:00:00+0200,324,3.13
2021-05-06 21:00:00+0200,22,0.22
2021-05-06 22:00:00+0200,0,0.0
2021-05-06 23:00:00+0200,0,0.0
2021-05-07 00:00:00+0200,0,0.0
2021-05-07 01:00:00+0200,0,0.0
2021-05-07 02:00:00+0200,0,0.0
2021-05-07 03:00:00+0200,0,0.0
2021-05-07 04:00:00+0200,0,0.0
2021-05-07 05:00:00+0200,0,0.0
2021-05-07 06:00:00+0200,79,0.76
2021-05-07 07:00:00+0200,605,5.85
2021-05-07 08:00:00+0200,2003,19.36
2021-05-07 09:00:00+0200,4113,39.75
2021-05-07 10:00:00+0200,5351,51.7
2021-05-07 11:00:00+0200,6390,61.74
2021-05-07 12:00:00+0200,6865,66.33
2021-05-07 13:00:00+0200,7005,67.69
2021-05-07 14:00:00+0200,7269,70.23
2021-05-07 15:00:00+0200,6509,62.89
2021-05-07 16:00:00+0200,6030,58.26
2021-05-07 17:00:00+0200,4799,46.37
2021-05-07 18:00:00+0200,3660,35.36
2021-05-07 19:00:00+0200,1967,19.01
2021-05-07 20:00:00+0200,672,6.5
2021-05-07 21:00:00+0200,28,0.27
2021-05-07 22:00:00+0200,0,0.0
2021-05-07 23:00:00+0200,0,0.0
2021-05-08 00:00:00+0200,0,0.0
2021-05-08 01:00:00+0200,0,0.0
2021-05-08 02:00:00+0200,0,0.0
2021-05-08 03:00:00+0200,0,0.0
2021-05-08 04:00:00+0200,0,0.0
2021-05-08 05:00:00+0200,0,0.0
2021-05-08 06:00:00+0200,152,1.48
2021-05-08 07:00:00+0200,898,8.68
2021-05-08 08:00:00+0200,1726,16.67
2021-05-08 09:00:00+0200,2199,21.23
2021-05-08 10:00:00+0200,2783,26.88
2021-05-08 11:00:00+0200,3301,31.88
2021-05-08 12:00:00+0200,3154,30.45
2021-05-08 13:00:00+0200,2599,25.1
2021-05-08 14:00:00+0200,1892,18.27
2021-05-08 15:00:00+0200,1653,15.96
2021-05-08 16:00:00+0200,1436,13.87
2021-05-08 17:00:00+0200,1621,15.65
2021-05-08 18:00:00+0200,1467,14.16
2021-05-08 19:00:00+0200,855,8.26
2021-05-08 20:00:00+0200,249,2.41
2021-05-08 21:00:00+0200,21,0.21
2021-05-08 22:00:00+0200,0,0.0
2021-05-08 23:00:00+0200,0,0.0
2021-05-09 00:00:00+0200,0,0.0
2021-05-09 01:00:00+0200,0,0.0
2021-05-09 02:00:00+0200,0,0.0
2021-05-09 03:00:00+0200,0,0.0
2021-05-09 04:00:00+0200,0,0.0
2021-05-09 05:00:00+0200,0,0.0
2021-05-09 06:00:00+0200,180,1.74
2021-05-09 07:00:00+0200,1005,9.7
2021-05-09 08:00:00+0200,2291,22.11
2021-05-09 09:00:00+0200,3584,34.57
2021-05-09 10:00:00+0200,4791,46.22
2021-05-09 11:00:00+0200,5569,53.73
2021-05-09 12:00:00+0200,5893,56.84
2021-05-09 13:00:00+0200,5564,53.67
2021-05-09 14:00:00+0200,4201,40.52
2021-05-09 15:00:00+0200,4848,46.76
2021-05-09 16:00:00+0200,4968,47.92
2021-05-09 17:00:00+0200,3808,36.73
2021-05-09 18:00:00+0200,2064,19.91
2021-05-09 19:00:00+0200,1117,10.77
2021-05-09 20:00:00+0200,317,3.06
2021-05-09 21:00:00+0200,23,0.22
2021-05-09 22:00:00+0200,0,0.0
2021-05-09 23:00:00+0200,0,0.0
2021-05-10 00:00:00+0200,0,0.0
2021-05-10 01:00:00+0200,0,0.0
2021-05-10 02:00:00+0200,0,0.0
2021-05-10 03:00:00+0200,0,0.0
2021-05-10 04:00:00+0200,0,0.0
2021-05-10 05:00:00+0200,0,0.0
2021-05-10 06:00:00+0200,53,0.51
2021-05-10 07:00:00+0200,388,3.74
2021-05-10 08:00:00+0200,1233,11.89
2021-05-10 09:00:00+0200,2103,20.28
2021-05-10 10:00:00+0200,2405,23.19
2021-05-10 11:00:00+0200,2767,26.68
2021-05-10 12:00:00+0200,2758,26.58
2021-05-10 13:00:00+0200,4361,42.03
2021-05-10 14:00:00+0200,5030,48.48
2021-05-10 15:00:00+0200,5545,53.45
2021-05-10 16:00:00+0200,5745,55.37
2021-05-10 17:00:00+0200,4593,44.26
2021-05-10 18:00:00+0200,3302,31.82
2021-05-10 19:00:00+0200,1759,16.95
2021-05-10 20:00:00+0200,486,4.69
2021-05-10 21:00:00+0200,24,0.24
2021-05-10 22:00:00+0200,0,0.0
2021-05-10 23:00:00+0200,0,0.0
2021-05-11 00:00:00+0200,0,0.0
2021-05-11 01:00:00+0200,0,0.0
2021-05-11 02:00:00+0200,0,0.0
2021-05-11 03:00:00+0200,0,0.0
2021-05-11 04:00:00+0200,0,0.0
2021-05-11 05:00:00+0200,0,0.0
2021-05-11 06:00:00+0200,48,0.46
2021-05-11 07:00:00+0200,350,3.37
2021-05-11 08:00:00+0200,1152,11.1
2021-05-11 09:00:00+0200,2692,25.93
2021-05-11 10:00:00+0200,3532,34.02
2021-05-11 11:00:00+0200,3364,32.4
2021-05-11 12:00:00+0200,4087,39.37
2021-05-11 13:00:00+0200,4460,42.96
2021-05-11 14:00:00+0200,2722,26.21
2021-05-11 15:00:00+0200,1813,17.46
2021-05-11 16:00:00+0200,1704,16.41
2021-05-11 17:00:00+0200,1532,14.75
2021-05-11 18:00:00+0200,854,8.23
2021-05-11 19:00:00+0200,457,4.41
2021-05-11 20:00:00+0200,228,2.2
2021-05-11 21:00:00+0200,26,0.26
2021-05-11 22:00:00+0200,0,0.0
2021-05-11 23:00:00+0200,0,0.0
2021-05-12 00:00:00+0200,0,0.0
2021-05-12 01:00:00+0200,0,0.0
2021-05-12 02:00:00+0200,0,0.0
2021-05-12 03:00:00+0200,0,0.0
2021-05-12 04:00:00+0200,0,0.0
2021-05-12 05:00:00+0200,0,0.0
2021-05-12 06:00:00+0200,115,1.11
2021-05-12 07:00:00+0200,1003,9.65
2021-05-12 08:00:00+0200,2723,26.21
2021-05-12 09:00:00+0200,4673,44.97
2021-05-12 10:00:00+0200,6211,59.77
2021-05-12 11:00:00+0200,7194,69.23
2021-05-12 12:00:00+0200,7127,68.58
2021-05-12 13:00:00+0200,7370,70.91
2021-05-12 14:00:00+0200,6809,65.52
2021-05-12 15:00:00+0200,7169,68.98
2021-05-12 16:00:00+0200,5780,55.61
2021-05-12 17:00:00+0200,4059,39.05
2021-05-12 18:00:00+0200,2872,27.64
2021-05-12 19:00:00+0200,1435,13.81
2021-05-12 20:00:00+0200,539,5.19
2021-05-12 21:00:00+0200,51,0.5
2021-05-12 22:00:00+0200,0,0.0
2021-05-12 23:00:00+0200,0,0.0
2021-05-13 00:00:00+0200,0,0.0
2021-05-13 01:00:00+0200,0,0.0
2021-05-13 02:00:00+0200,0,0.0
2021-05-13 03:00:00+0200,0,0.0
2021-05-13 04:00:00+0200,0,0.0
2021-05-13 05:00:00+0200,0,0.01
2021-05-13 06:00:00+0200,141,1.36
2021-05-13 07:00:00+0200,1029,9.9
2021-05-13 08:00:00+0200,2669,25.67
2021-05-13 09:00:00+0200,4300,41.35
2021-05-13 10:00:00+0200,5790,55.67
2021-05-13 11:00:00+0200,6937,66.7
2021-05-13 12:00:00+0200,7353,70.69
2021-05-13 13:00:00+0200,6777,65.16
2021-05-13 14:00:00+0200,6599,63.44
2021-05-13 15:00:00+0200,5772,55.49
2021-05-13 16:00:00+0200,4322,41.55
2021-05-13 17:00:00+0200,3530,33.93
2021-05-13 18:00:00+0200,2521,24.24
2021-05-13 19:00:00+0200,1472,14.16
2021-05-13 20:00:00+0200,554,5.33
2021-05-13 21:00:00+0200,56,0.54
2021-05-13 22:00:00+0200,0,0.0
2021-05-13 23:00:00+0200,0,0.0
2021-05-14 00:00:00+0200,0,0.0
2021-05-14 01:00:00+0200,0,0.0
2021-05-14 02:00:00+0200,0,0.0
2021-05-14 03:00:00+0200,0,0.0
2021-05-14 04:00:00+0200,0,0.0
2021-05-14 05:00:00+0200,1,0.01
2021-05-14 06:00:00+0200,96,0.93
2021-05-14 07:00:00+0200,517,4.97
2021-05-14 08:00:00+0200,1255,12.06
2021-05-14 09:00:00+0200,2131,20.47
2021-05-14 10:00:00+0200,3145,30.22
2021-05-14 11:00:00+0200,4275,41.07
2021-05-14 12:00:00+0200,4722,45.37
2021-05-14 13:00:00+0200,5415,52.02
2021-05-14 14:00:00+0200,5320,51.11
2021-05-14 15:00:00+0200,5499,52.83
2021-05-14 16:00:00+0200,4864,46.73
2021-05-14 17:00:00+0200,4298,41.29
2021-05-14 18:00:00+0200,3000,28.82
2021-05-14 19:00:00+0200,1613,15.5
2021-05-14 20:00:00+0200,668,6.42
2021-05-14 21:00:00+0200,55,0.53
2021-05-14 22:00:00+0200,0,0.0
2021-05-14 23:00:00+0200,0,0.0
2021-05-15 00:00:00+0200,0,0.0
2021-05-15 01:00:00+0200,0,0.0
2021-05-15 02:00:00+0200,0,0.0
2021-05-15 03:00:00+0200,0,0.0
2021-05-15 04:00:00+0200,0,0.0
2021-05-15 05:00:00+0200,1,0.02
2021-05-15 06:00:00+0200,82,0.79
2021-05-15 07:00:00+0200,337,3.24
2021-05-15 08:00:00+0200,894,8.59
2021-05-15 09:00:00+0200,1866,17.92
2021-05-15 10:00:00+0200,2580,24.77
2021-05-15 11:00:00+0200,3039,29.18
2021-05-15 12:00:00+0200,4069,39.06
2021-05-15 13:00:00+0200,4268,40.97
2021-05-15 14:00:00+0200,4183,40.15
2021-05-15 15:00:00+0200,3352,32.18
2021-05-15 16:00:00+0200,3745,35.95
2021-05-15 17:00:00+0200,2710,26.01
2021-05-15 18:00:00+0200,1655,15.89
2021-05-15 19:00:00+0200,796,7.65
2021-05-15 20:00:00+0200,437,4.2
2021-05-15 21:00:00+0200,54,0.52
2021-05-15 22:00:00+0200,0,0.0
2021-05-15 23:00:00+0200,0,0.0
2021-05-16 00:00:00+0200,0,0.0
2021-05-16 01:00:00+0200,0,0.0
2021-05-16 02:00:00+0200,0,0.0
2021-05-16 03:00:00+0200,0,0.0
2021-05-16 04:00:00+0200,0,0.0
2021-05-16 05:00:00+0200,1,0.01
2021-05-16 06:00:00+0200,100,0.96
2021-05-16 07:00:00+0200,485,4.66
2021-05-16 08:00:00+0200,1127,10.81
2021-05-16 09:00:00+0200,2033,19.51
2021-05-16 10:00:00+0200,3155,30.27
2021-05-16 11:00:00+0200,4176,40.06
2021-05-16 12:00:00+0200,5498,52.73
2021-05-16 13:00:00+0200,5718,54.84
2021-05-16 14:00:00+0200,5119,49.1
2021-05-16 15:00:00+0200,5672,54.39
2021-05-16 16:00:00+0200,4553,43.66
2021-05-16 17:00:00+0200,3678,35.28
2021-05-16 18:00:00+0200,3158,30.28
2021-05-16 19:00:00+0200,1872,17.95
2021-05-16 20:00:00+0200,768,7.37
2021-05-16 21:00:00+0200,76,0.73
2021-05-16 22:00:00+0200,0,0.0
2021-05-16 23:00:00+0200,0,0.0
2021-05-17 00:00:00+0200,0,0.0
2021-05-17 01:00:00+0200,0,0.0
2021-05-17 02:00:00+0200,0,0.0
2021-05-17 03:00:00+0200,0,0.0
2021-05-17 04:00:00+0200,0,0.0
2021-05-17 05:00:00+0200,1,0.01
2021-05-17 06:00:00+0200,101,0.97
2021-05-17 07:00:00+0200,481,4.62
2021-05-17 08:00:00+0200,1106,10.61
2021-05-17 09:00:00+0200,1797,17.23
2021-05-17 10:00:00+0200,2716,26.03
2021-05-17 11:00:00+0200,3834,36.75
2021-05-17 12:00:00+0200,3705,35.51
2021-05-17 13:00:00+0200,4147,39.74
2021-05-17 14:00:00+0200,4273,40.95
2021-05-17 15:00:00+0200,3514,33.68
2021-05-17 16:00:00+0200,3945,37.8
2021-05-17 17:00:00+0200,3073,29.44
2021-05-17 18:00:00+0200,2725,26.11
2021-05-17 19:00:00+0200,1527,14.63
2021-05-17 20:00:00+0200,666,6.39
2021-05-17 21:00:00+0200,50,0.48
2021-05-17 22:00:00+0200,0,0.0
2021-05-17 23:00:00+0200,0,0.0
2021-05-18 00:00:00+0200,0,0.0
2021-05-18 01:00:00+0200,0,0.0
2021-05-18 02:00:00+0200,0,0.0
2021-05-18 03:00:00+0200,0,0.0
2021-05-18 04:00:00+0200,0,0.0
2021-05-18 05:00:00+0200,2,0.03
2021-05-18 06:00:00+0200,151,1.45
2021-05-18 07:00:00+0200,694,6.65
2021-05-18 08:00:00+0200,1625,15.56
2021-05-18 09:00:00+0200,2779,26.61
2021-05-18 10:00:00+0200,4396,42.1
2021-05-18 11:00:00+0200,5400,51.71
2021-05-18 12:00:00+0200,6518,62.42
2021-05-18 13:00:00+0200,6311,60.43
2021-05-18 14:00:00+0200,7001,67.03
2021-05-18 15:00:00+0200,6906,66.12
2021-05-18 16:00:00+0200,6010,57.54
2021-05-18 17:00:00+0200,4965,47.54
2021-05-18 18:00:00+0200,3770,36.09
2021-05-18 19:00:00+0200,2274,21.77
2021-05-18 20:00:00+0200,931,8.92
2021-05-18 21:00:00+0200,81,0.78
2021-05-18 22:00:00+0200,0,0.0
2021-05-18 23:00:00+0200,0,0.0
2021-05-19 00:00:00+0200,0,0.0
2021-05-19 01:00:00+0200,0,0.0
2021-05-19 02:00:00+0200,0,0.0
2021-05-19 03:00:00+0200,0,0.0
2021-05-19 04:00:00+0200,0,0.0
2021-05-19 05:00:00+0200,3,0.03
2021-05-19 06:00:00+0200,185,1.78
2021-05-19 07:00:00+0200,722,6.92
2021-05-19 08:00:00+0200,1593,15.24
2021-05-19 09:00:00+0200,2487,23.8
2021-05-19 10:00:00+0200,3777,36.14
2021-05-19 11:00:00+0200,3858,36.92
2021-05-19 12:00:00+0200,4078,39.02
2021-05-19 13:00:00+0200,3684,35.25
2021-05-19 14:00:00+0200,3734,35.73
2021-05-19 15:00:00+0200,4743,45.38
2021-05-19 16:00:00+0200,4456,42.64
2021-05-19 17:00:00+0200,3916,37.46
2021-05-19 18:00:00+0200,2854,27.31
2021-05-19 19:00:00+0200,2007,19.2
2021-05-19 20:00:00+0200,844,8.08
2021-05-19 21:00:00+0200,143,1.37
2021-05-19 22:00:00+0200,0,0.0
2021-05-19 23:00:00+0200,0,0.0
2021-05-20 00:00:00+0200,0,0.0
2021-05-20 01:00:00+0200,0,0.0
2021-05-20 02:00:00+0200,0,0.0
2021-05-20 03:00:00+0200,0,0.0
2021-05-20 04:00:00+0200,0,0.0
2021-05-20 05:00:00+0200,5,0.05
2021-05-20 06:00:00+0200,225,2.16
2021-05-20 07:00:00+0200,977,9.35
2021-05-20 08:00:00+0200,1950,18.65
2021-05-20 09:00:00+0200,3339,31.92
2021-05-20 10:00:00+0200,5154,49.28
2021-05-20 11:00:00+0200,6824,65.24
2021-05-20 12:00:00+0200,7077,67.66
2021-05-20 13:00:00+0200,6628,63.37
2021-05-20 14:00:00+0200,5287,50.54
2021-05-20 15:00:00+0200,4196,40.11
2021-05-20 16:00:00+0200,2509,23.99
2021-05-20 17:00:00+0200,1978,18.91
2021-05-20 18:00:00+0200,1375,13.15
2021-05-20 19:00:00+0200,691,6.61
2021-05-20 20:00:00+0200,337,3.23
2021-05-20 21:00:00+0200,67,0.64
2021-05-20 22:00:00+0200,0,0.0
2021-05-20 23:00:00+0200,0,0.0
2021-05-21 00:00:00+0200,0,0.0
2021-05-21 01:00:00+0200,0,0.0
2021-05-21 02:00:00+0200,0,0.0
2021-05-21 03:00:00+0200,0,0.0
2021-05-21 04:00:00+0200,0,0.0
2021-05-21 05:00:00+0200,3,0.03
2021-05-21 06:00:00+0200,183,1.76
2021-05-21 07:00:00+0200,1000,9.56
2021-05-21 08:00:00+0200,2093,20.0
2021-05-21 09:00:00+0200,3117,29.78
2021-05-21 10:00:00+0200,3667,35.03
2021-05-21 11:00:00+0200,4299,41.07
2021-05-21 12:00:00+0200,5205,49.73
2021-05-21 13:00:00+0200,5223,49.89
2021-05-21 14:00:00+0200,5833,55.72
2021-05-21 15:00:00+0200,5267,50.31
2021-05-21 16:00:00+0200,4911,46.9
2021-05-21 17:00:00+0200,4555,43.51
2021-05-21 18:00:00+0200,3024,28.88
2021-05-21 19:00:00+0200,1738,16.6
2021-05-21 20:00:00+0200,666,6.36
2021-05-21 21:00:00+0200,42,0.41
2021-05-21 22:00:00+0200,0,0.0
2021-05-21 23:00:00+0200,0,0.0
2021-05-22 00:00:00+0200,0,0.0
2021-05-22 01:00:00+0200,0,0.0
2021-05-22 02:00:00+0200,0,0.0
2021-05-22 03:00:00+0200,0,0.0
2021-05-22 04:00:00+0200,0,0.0
2021-05-22 05:00:00+0200,2,0.03
2021-05-22 06:00:00+0200,62,0.6
2021-05-22 07:00:00+0200,245,2.34
2021-05-22 08:00:00+0200,562,5.37
2021-05-22 09:00:00+0200,999,9.54
2021-05-22 10:00:00+0200,1604,15.31
2021-05-22 11:00:00+0200,1987,18.97
2021-05-22 12:00:00+0200,2581,24.64
2021-05-22 13:00:00+0200,2817,26.89
2021-05-22 14:00:00+0200,2888,27.56
2021-05-22 15:00:00+0200,3226,30.79
2021-05-22 16:00:00+0200,2938,28.04
2021-05-22 17:00:00+0200,2303,21.98
2021-05-22 18:00:00+0200,1565,14.94
2021-05-22 19:00:00+0200,675,6.45
2021-05-22 20:00:00+0200,307,2.94
2021-05-22 21:00:00+0200,72,0.69
2021-05-22 22:00:00+0200,0,0.0
2021-05-22 23:00:00+0200,0,0.0
2021-05-23 00:00:00+0200,0,0.0
2021-05-23 01:00:00+0200,0,0.0
2021-05-23 02:00:00+0200,0,0.0
2021-05-23 03:00:00+0200,0,0.0
2021-05-23 04:00:00+0200,0,0.0
2021-05-23 05:00:00+0200,6,0.06
2021-05-23 06:00:00+0200,169,1.62
2021-05-23 07:00:00+0200,768,7.33
2021-05-23 08:00:00+0200,1739,16.59
2021-05-23 09:00:00+0200,2496,23.81
2021-05-23 10:00:00+0200,3528,33.65
2021-05-23 11:00:00+0200,4288,40.9
2021-05-23 12:00:00+0200,5516,52.61
2021-05-23 13:00:00+0200,5789,55.21
2021-05-23 14:00:00+0200,5421,51.7
2021-05-23 15:00:00+0200,5856,55.85
2021-05-23 16:00:00+0200,4740,45.2
2021-05-23 17:00:00+0200,4101,39.1
2021-05-23 18:00:00+0200,2691,25.66
2021-05-23 19:00:00+0200,1344,12.81
2021-05-23 20:00:00+0200,498,4.76
2021-05-23 21:00:00+0200,60,0.58
2021-05-23 22:00:00+0200,0,0.0
2021-05-23 23:00:00+0200,0,0.0
2021-05-24 00:00:00+0200,0,0.0
2021-05-24 01:00:00+0200,0,0.0
2021-05-24 02:00:00+0200,0,0.0
2021-05-24 03:00:00+0200,0,0.0
2021-05-24 04:00:00+0200,0,0.0
2021-05-24 05:00:00+0200,1,0.01
2021-05-24 06:00:00+0200,53,0.51
2021-05-24 07:00:00+0200,314,3.0
2021-05-24 08:00:00+0200,782,7.46
2021-05-24 09:00:00+0200,1536,14.64
2021-05-24 10:00:00+0200,2010,19.15
2021-05-24 11:00:00+0200,2280,21.73
2021-05-24 12:00:00+0200,2484,23.67
2021-05-24 13:00:00+0200,2965,28.26
2021-05-24 14:00:00+0200,3111,29.64
2021-05-24 15:00:00+0200,3213,30.61
2021-05-24 16:00:00+0200,4061,38.7
2021-05-24 17:00:00+0200,3523,33.57
2021-05-24 18:00:00+0200,2973,28.32
2021-05-24 19:00:00+0200,2007,19.12
2021-05-24 20:00:00+0200,836,7.97
2021-05-24 21:00:00+0200,163,1.55
2021-05-24 22:00:00+0200,0,0.0
2021-05-24 23:00:00+0200,0,0.0
2021-05-25 00:00:00+0200,0,0.0
2021-05-25 01:00:00+0200,0,0.0
2021-05-25 02:00:00+0200,0,0.0
2021-05-25 03:00:00+0200,0,0.0
2021-05-25 04:00:00+0200,0,0.0
2021-05-25 05:00:00+0200,4,0.04
2021-05-25 06:00:00+0200,154,1.47
2021-05-25 07:00:00+0200,708,6.75
2021-05-25 08:00:00+0200,1490,14.19
2021-05-25 09:00:00+0200,2269,21.61
2021-05-25 10:00:00+0200,2882,27.44
2021-05-25 11:00:00+0200,3728,35.5
2021-05-25 12:00:00+0200,4639,44.17
2021-05-25 13:00:00+0200,4009,38.17
2021-05-25 14:00:00+0200,4294,40.89
2021-05-25 15:00:00+0200,4153,39.54
2021-05-25 16:00:00+0200,3698,35.21
2021-05-25 17:00:00+0200,2711,25.81
2021-05-25 18:00:00+0200,1734,16.51
2021-05-25 19:00:00+0200,1004,9.56
2021-05-25 20:00:00+0200,531,5.06
2021-05-25 21:00:00+0200,88,0.84
2021-05-25 22:00:00+0200,0,0.0
2021-05-25 23:00:00+0200,0,0.0
2021-05-26 00:00:00+0200,0,0.0
2021-05-26 01:00:00+0200,0,0.0
2021-05-26 02:00:00+0200,0,0.0
2021-05-26 03:00:00+0200,0,0.0
2021-05-26 04:00:00+0200,0,0.0
2021-05-26 05:00:00+0200,5,0.06
2021-05-26 06:00:00+0200,197,1.88
2021-05-26 07:00:00+0200,835,7.95
2021-05-26 08:00:00+0200,1874,17.83
2021-05-26 09:00:00+0200,2948,28.05
2021-05-26 10:00:00+0200,4149,39.48
2021-05-26 11:00:00+0200,5118,48.7
2021-05-26 12:00:00+0200,5866,55.81
2021-05-26 13:00:00+0200,5689,54.13
2021-05-26 14:00:00+0200,5657,53.82
2021-05-26 15:00:00+0200,4988,47.45
2021-05-26 16:00:00+0200,3996,38.01
2021-05-26 17:00:00+0200,2457,23.38
2021-05-26 18:00:00+0200,1437,13.68
2021-05-26 19:00:00+0200,592,5.64
2021-05-26 20:00:00+0200,270,2.57
