time,Solar_production_MW,percentage
2021-06-04 17:00:00+0200,4291,40.53
2021-06-04 18:00:00+0200,2261,21.35
2021-06-04 19:00:00+0200,1048,9.9
2021-06-04 20:00:00+0200,353,3.34
2021-06-04 21:00:00+0200,94,0.89
2021-06-04 22:00:00+0200,0,0.0
2021-06-04 23:00:00+0200,0,0.0
2021-06-05 00:00:00+0200,0,0.0
2021-06-05 01:00:00+0200,0,0.0
2021-06-05 02:00:00+0200,0,0.0
2021-06-05 03:00:00+0200,0,0.0
2021-06-05 04:00:00+0200,0,0.0
2021-06-05 05:00:00+0200,10,0.1
2021-06-05 06:00:00+0200,118,1.12
2021-06-05 07:00:00+0200,302,2.86
2021-06-05 08:00:00+0200,567,5.35
2021-06-05 09:00:00+0200,1265,11.95
2021-06-05 10:00:00+0200,1721,16.24
2021-06-05 11:00:00+0200,1863,17.59
2021-06-05 12:00:00+0200,2180,20.58
2021-06-05 13:00:00+0200,2601,24.55
2021-06-05 14:00:00+0200,2721,25.68
2021-06-05 15:00:00+0200,2316,21.86
2021-06-05 16:00:00+0200,2191,20.68
2021-06-05 17:00:00+0200,2021,19.07
2021-06-05 18:00:00+0200,1319,12.45
2021-06-05 19:00:00+0200,885,8.35
2021-06-05 20:00:00+0200,419,3.95
2021-06-05 21:00:00+0200,109,1.03
2021-06-05 22:00:00+0200,0,0.0
2021-06-05 23:00:00+0200,0,0.0
2021-06-06 00:00:00+0200,0,0.0
2021-06-06 01:00:00+0200,0,0.0
2021-06-06 02:00:00+0200,0,0.0
2021-06-06 03:00:00+0200,0,0.0
2021-06-06 04:00:00+0200,0,0.0
2021-06-06 05:00:00+0200,9,0.09
2021-06-06 06:00:00+0200,199,1.88
2021-06-06 07:00:00+0200,692,6.53
2021-06-06 08:00:00+0200,1568,14.79
2021-06-06 09:00:00+0200,2625,24.76
2021-06-06 10:00:00+0200,3797,35.81
2021-06-06 11:00:00+0200,4854,45.78
2021-06-06 12:00:00+0200,5799,54.69
2021-06-06 13:00:00+0200,6102,57.54
2021-06-06 14:00:00+0200,6517,61.46
2021-06-06 15:00:00+0200,6124,57.75
2021-06-06 16:00:00+0200,5665,53.42
2021-06-06 17:00:00+0200,5183,48.87
2021-06-06 18:00:00+0200,4107,38.72
2021-06-06 19:00:00+0200,2486,23.44
2021-06-06 20:00:00+0200,1208,11.39
2021-06-06 21:00:00+0200,279,2.64
2021-06-06 22:00:00+0200,0,0.0
2021-06-06 23:00:00+0200,0,0.0
2021-06-07 00:00:00+0200,0,0.0
2021-06-07 01:00:00+0200,0,0.0
2021-06-07 02:00:00+0200,0,0.0
2021-06-07 03:00:00+0200,0,0.0
2021-06-07 04:00:00+0200,0,0.0
2021-06-07 05:00:00+0200,22,0.21
2021-06-07 06:00:00+0200,513,4.84
2021-06-07 07:00:00+0200,1606,15.14
2021-06-07 08:00:00+0200,3219,30.33
2021-06-07 09:00:00+0200,4888,46.06
2021-06-07 10:00:00+0200,6466,60.93
2021-06-07 11:00:00+0200,7982,75.21
2021-06-07 12:00:00+0200,8983,84.64
2021-06-07 13:00:00+0200,9304,87.67
2021-06-07 14:00:00+0200,9209,86.76
2021-06-07 15:00:00+0200,8393,79.07
2021-06-07 16:00:00+0200,7613,71.73
2021-06-07 17:00:00+0200,6441,60.68
2021-06-07 18:00:00+0200,4571,43.07
2021-06-07 19:00:00+0200,2698,25.42
2021-06-07 20:00:00+0200,1282,12.08
2021-06-07 21:00:00+0200,280,2.64
2021-06-07 22:00:00+0200,0,0.0
2021-06-07 23:00:00+0200,0,0.0
2021-06-08 00:00:00+0200,0,0.0
2021-06-08 01:00:00+0200,0,0.0
2021-06-08 02:00:00+0200,0,0.0
2021-06-08 03:00:00+0200,0,0.0
2021-06-08 04:00:00+0200,0,0.0
2021-06-08 05:00:00+0200,20,0.19
2021-06-08 06:00:00+0200,434,4.09
2021-06-08 07:00:00+0200,1424,13.41
2021-06-08 08:00:00+0200,2890,27.22
2021-06-08 09:00:00+0200,4724,44.49
2021-06-08 10:00:00+0200,6709,63.17
2021-06-08 11:00:00+0200,8105,76.31
2021-06-08 12:00:00+0200,8787,82.73
2021-06-08 13:00:00+0200,9256,87.14
2021-06-08 14:00:00+0200,9049,85.19
2021-06-08 15:00:00+0200,8280,77.94
2021-06-08 16:00:00+0200,7430,69.94
2021-06-08 17:00:00+0200,5807,54.66
2021-06-08 18:00:00+0200,4327,40.73
2021-06-08 19:00:00+0200,2632,24.78
2021-06-08 20:00:00+0200,1262,11.88
2021-06-08 21:00:00+0200,288,2.72
2021-06-08 22:00:00+0200,0,0.0
2021-06-08 23:00:00+0200,0,0.0
2021-06-09 00:00:00+0200,0,0.0
2021-06-09 01:00:00+0200,0,0.0
2021-06-09 02:00:00+0200,0,0.0
2021-06-09 03:00:00+0200,0,0.0
2021-06-09 04:00:00+0200,0,0.0
2021-06-09 05:00:00+0200,26,0.24
2021-06-09 06:00:00+0200,476,4.48
2021-06-09 07:00:00+0200,1496,14.08
2021-06-09 08:00:00+0200,2922,27.49
2021-06-09 09:00:00+0200,4728,44.48
2021-06-09 10:00:00+0200,6339,59.63
2021-06-09 11:00:00+0200,7658,72.05
2021-06-09 12:00:00+0200,8283,77.92
2021-06-09 13:00:00+0200,8722,82.05
2021-06-09 14:00:00+0200,7981,75.07
2021-06-09 15:00:00+0200,7736,72.77
2021-06-09 16:00:00+0200,7042,66.24
2021-06-09 17:00:00+0200,6043,56.84
2021-06-09 18:00:00+0200,4389,41.28
2021-06-09 19:00:00+0200,2768,26.04
2021-06-09 20:00:00+0200,1331,12.52
2021-06-09 21:00:00+0200,310,2.92
2021-06-09 22:00:00+0200,0,0.0
2021-06-09 23:00:00+0200,0,0.0
2021-06-10 00:00:00+0200,0,0.0
2021-06-10 01:00:00+0200,0,0.0
2021-06-10 02:00:00+0200,0,0.0
2021-06-10 03:00:00+0200,0,0.0
2021-06-10 04:00:00+0200,0,0.0
2021-06-10 05:00:00+0200,23,0.22
2021-06-10 06:00:00+0200,544,5.12
2021-06-10 07:00:00+0200,1712,16.09
2021-06-10 08:00:00+0200,3273,30.77
2021-06-10 09:00:00+0200,5074,47.7
2021-06-10 10:00:00+0200,6652,62.53
2021-06-10 11:00:00+0200,7850,73.79
2021-06-10 12:00:00+0200,7695,72.33
2021-06-10 13:00:00+0200,8721,81.97
2021-06-10 14:00:00+0200,9336,87.75
2021-06-10 15:00:00+0200,8639,81.19
2021-06-10 16:00:00+0200,7597,71.4
2021-06-10 17:00:00+0200,5907,55.52
2021-06-10 18:00:00+0200,4268,40.11
2021-06-10 19:00:00+0200,2546,23.93
2021-06-10 20:00:00+0200,1297,12.19
2021-06-10 21:00:00+0200,307,2.89
2021-06-10 22:00:00+0200,0,0.0
2021-06-10 23:00:00+0200,0,0.0
2021-06-11 00:00:00+0200,0,0.0
2021-06-11 01:00:00+0200,0,0.0
2021-06-11 02:00:00+0200,0,0.0
2021-06-11 03:00:00+0200,0,0.0
2021-06-11 04:00:00+0200,0,0.0
2021-06-11 05:00:00+0200,28,0.27
2021-06-11 06:00:00+0200,411,3.86
2021-06-11 07:00:00+0200,1219,11.45
2021-06-11 08:00:00+0200,2350,22.08
2021-06-11 09:00:00+0200,3667,34.44
2021-06-11 10:00:00+0200,5294,49.73
2021-06-11 11:00:00+0200,6467,60.75
2021-06-11 12:00:00+0200,6621,62.19
2021-06-11 13:00:00+0200,7171,67.35
2021-06-11 14:00:00+0200,7389,69.39
2021-06-11 15:00:00+0200,7256,68.15
2021-06-11 16:00:00+0200,6350,59.63
2021-06-11 17:00:00+0200,4630,43.48
2021-06-11 18:00:00+0200,3475,32.64
2021-06-11 19:00:00+0200,2054,19.29
2021-06-11 20:00:00+0200,909,8.54
2021-06-11 21:00:00+0200,317,2.98
2021-06-11 22:00:00+0200,0,0.0
2021-06-11 23:00:00+0200,0,0.0
2021-06-12 00:00:00+0200,0,0.0
2021-06-12 01:00:00+0200,0,0.0
2021-06-12 02:00:00+0200,0,0.0
2021-06-12 03:00:00+0200,0,0.0
2021-06-12 04:00:00+0200,0,0.0
2021-06-12 05:00:00+0200,13,0.13
2021-06-12 06:00:00+0200,221,2.08
2021-06-12 07:00:00+0200,715,6.71
2021-06-12 08:00:00+0200,1609,15.11
2021-06-12 09:00:00+0200,2926,27.46
2021-06-12 10:00:00+0200,4225,39.65
2021-06-12 11:00:00+0200,5532,51.92
2021-06-12 12:00:00+0200,6574,61.69
2021-06-12 13:00:00+0200,7969,74.79
2021-06-12 14:00:00+0200,8172,76.69
2021-06-12 15:00:00+0200,7639,71.69
2021-06-12 16:00:00+0200,6703,62.9
2021-06-12 17:00:00+0200,5033,47.22
2021-06-12 18:00:00+0200,3602,33.8
2021-06-12 19:00:00+0200,2315,21.72
2021-06-12 20:00:00+0200,1282,12.03
2021-06-12 21:00:00+0200,348,3.27
2021-06-12 22:00:00+0200,0,0.0
2021-06-12 23:00:00+0200,0,0.0
2021-06-13 00:00:00+0200,0,0.0
2021-06-13 01:00:00+0200,0,0.0
2021-06-13 02:00:00+0200,0,0.0
2021-06-13 03:00:00+0200,0,0.0
2021-06-13 04:00:00+0200,0,0.0
2021-06-13 05:00:00+0200,29,0.28
2021-06-13 06:00:00+0200,560,5.26
2021-06-13 07:00:00+0200,1751,16.43
2021-06-13 08:00:00+0200,3350,31.43
2021-06-13 09:00:00+0200,5032,47.19
2021-06-13 10:00:00+0200,6712,62.94
2021-06-13 11:00:00+0200,8118,76.13
2021-06-13 12:00:00+0200,9091,85.24
2021-06-13 13:00:00+0200,9690,90.86
2021-06-13 14:00:00+0200,9675,90.72
2021-06-13 15:00:00+0200,9051,84.87
2021-06-13 16:00:00+0200,7955,74.59
2021-06-13 17:00:00+0200,6542,61.34
2021-06-13 18:00:00+0200,4816,45.16
2021-06-13 19:00:00+0200,2994,28.07
2021-06-13 20:00:00+0200,1408,13.2
2021-06-13 21:00:00+0200,324,3.04
2021-06-13 22:00:00+0200,0,0.0
2021-06-13 23:00:00+0200,0,0.0
2021-06-14 00:00:00+0200,0,0.0
2021-06-14 01:00:00+0200,0,0.0
2021-06-14 02:00:00+0200,0,0.0
2021-06-14 03:00:00+0200,0,0.0
2021-06-14 04:00:00+0200,0,0.0
2021-06-14 05:00:00+0200,32,0.3
2021-06-14 06:00:00+0200,562,5.27
2021-06-14 07:00:00+0200,1776,16.64
2021-06-14 08:00:00+0200,3346,31.36
2021-06-14 09:00:00+0200,5150,48.26
2021-06-14 10:00:00+0200,6806,63.77
2021-06-14 11:00:00+0200,8151,76.38
2021-06-14 12:00:00+0200,9174,85.96
2021-06-14 13:00:00+0200,9538,89.37
2021-06-14 14:00:00+0200,9399,88.06
2021-06-14 15:00:00+0200,8827,82.7
2021-06-14 16:00:00+0200,7864,73.68
2021-06-14 17:00:00+0200,6355,59.53
2021-06-14 18:00:00+0200,4605,43.15
2021-06-14 19:00:00+0200,2672,25.03
2021-06-14 20:00:00+0200,1065,9.98
2021-06-14 21:00:00+0200,189,1.77
2021-06-14 22:00:00+0200,1,0.02
2021-06-14 23:00:00+0200,0,0.0
2021-06-15 00:00:00+0200,0,0.0
2021-06-15 01:00:00+0200,0,0.0
2021-06-15 02:00:00+0200,0,0.0
2021-06-15 03:00:00+0200,0,0.0
2021-06-15 04:00:00+0200,0,0.0
2021-06-15 05:00:00+0200,16,0.16
2021-06-15 06:00:00+0200,229,2.15
2021-06-15 07:00:00+0200,866,8.11
2021-06-15 08:00:00+0200,2102,19.69
2021-06-15 09:00:00+0200,3711,34.75
2021-06-15 10:00:00+0200,5555,52.02
2021-06-15 11:00:00+0200,6879,64.4
2021-06-15 12:00:00+0200,8401,78.66
2021-06-15 13:00:00+0200,9051,84.74
2021-06-15 14:00:00+0200,8910,83.42
2021-06-15 15:00:00+0200,8251,77.24
2021-06-15 16:00:00+0200,7440,69.64
2021-06-15 17:00:00+0200,6286,58.84
2021-06-15 18:00:00+0200,4429,41.46
2021-06-15 19:00:00+0200,2799,26.21
2021-06-15 20:00:00+0200,1376,12.88
2021-06-15 21:00:00+0200,402,3.77
2021-06-15 22:00:00+0200,3,0.03
2021-06-15 23:00:00+0200,0,0.0
2021-06-16 00:00:00+0200,0,0.0
2021-06-16 01:00:00+0200,0,0.0
2021-06-16 02:00:00+0200,0,0.0
2021-06-16 03:00:00+0200,0,0.0
2021-06-16 04:00:00+0200,0,0.0
2021-06-16 05:00:00+0200,36,0.34
2021-06-16 06:00:00+0200,518,4.85
2021-06-16 07:00:00+0200,1608,15.05
2021-06-16 08:00:00+0200,3156,29.53
2021-06-16 09:00:00+0200,5031,47.07
2021-06-16 10:00:00+0200,6652,62.23
2021-06-16 11:00:00+0200,7707,72.1
2021-06-16 12:00:00+0200,8975,83.96
2021-06-16 13:00:00+0200,9330,87.28
2021-06-16 14:00:00+0200,8925,83.48
2021-06-16 15:00:00+0200,8043,75.24
2021-06-16 16:00:00+0200,7257,67.88
2021-06-16 17:00:00+0200,6047,56.56
2021-06-16 18:00:00+0200,4276,39.99
2021-06-16 19:00:00+0200,2732,25.56
2021-06-16 20:00:00+0200,1287,12.04
2021-06-16 21:00:00+0200,294,2.75
2021-06-16 22:00:00+0200,1,0.01
2021-06-16 23:00:00+0200,0,0.0
2021-06-17 00:00:00+0200,0,0.0
2021-06-17 01:00:00+0200,0,0.0
2021-06-17 02:00:00+0200,0,0.0
2021-06-17 03:00:00+0200,0,0.0
2021-06-17 04:00:00+0200,0,0.0
2021-06-17 05:00:00+0200,33,0.31
2021-06-17 06:00:00+0200,454,4.25
2021-06-17 07:00:00+0200,1411,13.2
2021-06-17 08:00:00+0200,2526,23.62
2021-06-17 09:00:00+0200,3968,37.1
2021-06-17 10:00:00+0200,5863,54.81
2021-06-17 11:00:00+0200,6088,56.91
2021-06-17 12:00:00+0200,6936,64.84
2021-06-17 13:00:00+0200,8180,76.46
2021-06-17 14:00:00+0200,8252,77.14
2021-06-17 15:00:00+0200,7703,72.0
2021-06-17 16:00:00+0200,6786,63.42
2021-06-17 17:00:00+0200,5696,53.24
2021-06-17 18:00:00+0200,4000,37.38
2021-06-17 19:00:00+0200,2314,21.63
2021-06-17 20:00:00+0200,983,9.19
2021-06-17 21:00:00+0200,283,2.65
2021-06-17 22:00:00+0200,8,0.08
2021-06-17 23:00:00+0200,0,0.0
2021-06-18 00:00:00+0200,0,0.0
2021-06-18 01:00:00+0200,0,0.0
2021-06-18 02:00:00+0200,0,0.0
2021-06-18 03:00:00+0200,0,0.0
2021-06-18 04:00:00+0200,0,0.0
2021-06-18 05:00:00+0200,26,0.25
2021-06-18 06:00:00+0200,233,2.18
2021-06-18 07:00:00+0200,684,6.4
2021-06-18 08:00:00+0200,1329,12.42
2021-06-18 09:00:00+0200,2388,22.31
2021-06-18 10:00:00+0200,3738,34.92
2021-06-18 11:00:00+0200,5677,53.02
2021-06-18 12:00:00+0200,7077,66.1
2021-06-18 13:00:00+0200,8072,75.39
2021-06-18 14:00:00+0200,8153,76.15
2021-06-18 15:00:00+0200,7672,71.66
2021-06-18 16:00:00+0200,6179,57.7
2021-06-18 17:00:00+0200,4478,41.82
2021-06-18 18:00:00+0200,2639,24.64
2021-06-18 19:00:00+0200,1271,11.87
2021-06-18 20:00:00+0200,713,6.66
2021-06-18 21:00:00+0200,296,2.77
2021-06-18 22:00:00+0200,9,0.09
2021-06-18 23:00:00+0200,0,0.0
2021-06-19 00:00:00+0200,0,0.0
2021-06-19 01:00:00+0200,0,0.0
2021-06-19 02:00:00+0200,0,0.0
2021-06-19 03:00:00+0200,0,0.0
2021-06-19 04:00:00+0200,0,0.0
2021-06-19 05:00:00+0200,23,0.22
2021-06-19 06:00:00+0200,262,2.45
2021-06-19 07:00:00+0200,801,7.49
2021-06-19 08:00:00+0200,1611,15.04
2021-06-19 09:00:00+0200,2583,24.11
2021-06-19 10:00:00+0200,3368,31.44
2021-06-19 11:00:00+0200,4158,38.81
2021-06-19 12:00:00+0200,4695,43.82
2021-06-19 13:00:00+0200,5064,47.26
2021-06-19 14:00:00+0200,5341,49.84
2021-06-19 15:00:00+0200,4346,40.56
2021-06-19 16:00:00+0200,3656,34.12
2021-06-19 17:00:00+0200,3410,31.82
2021-06-19 18:00:00+0200,2736,25.53
2021-06-19 19:00:00+0200,1661,15.5
2021-06-19 20:00:00+0200,766,7.15
2021-06-19 21:00:00+0200,196,1.83
2021-06-19 22:00:00+0200,2,0.03
2021-06-19 23:00:00+0200,0,0.0
2021-06-20 00:00:00+0200,0,0.0
2021-06-20 01:00:00+0200,0,0.0
2021-06-20 02:00:00+0200,0,0.0
2021-06-20 03:00:00+0200,0,0.0
2021-06-20 04:00:00+0200,0,0.0
2021-06-20 05:00:00+0200,8,0.08
2021-06-20 06:00:00+0200,155,1.45
2021-06-20 07:00:00+0200,655,6.12
2021-06-20 08:00:00+0200,1544,14.41
2021-06-20 09:00:00+0200,3345,31.2
2021-06-20 10:00:00+0200,4304,40.14
2021-06-20 11:00:00+0200,5297,49.4
2021-06-20 12:00:00+0200,5541,51.68
2021-06-20 13:00:00+0200,5083,47.4
2021-06-20 14:00:00+0200,6183,57.66
2021-06-20 15:00:00+0200,6012,56.06
2021-06-20 16:00:00+0200,5559,51.84
2021-06-20 17:00:00+0200,4734,44.14
2021-06-20 18:00:00+0200,3647,34.01
2021-06-20 19:00:00+0200,2211,20.62
2021-06-20 20:00:00+0200,1131,10.55
2021-06-20 21:00:00+0200,389,3.63
2021-06-20 22:00:00+0200,7,0.07
2021-06-20 23:00:00+0200,0,0.0
2021-06-21 00:00:00+0200,0,0.0
2021-06-21 01:00:00+0200,0,0.0
2021-06-21 02:00:00+0200,0,0.0
2021-06-21 03:00:00+0200,0,0.0
2021-06-21 04:00:00+0200,0,0.0
2021-06-21 05:00:00+0200,6,0.06
2021-06-21 06:00:00+0200,51,0.48
2021-06-21 07:00:00+0200,169,1.58
2021-06-21 08:00:00+0200,374,3.49
2021-06-21 09:00:00+0200,660,6.15
2021-06-21 10:00:00+0200,982,9.15
2021-06-21 11:00:00+0200,1416,13.2
2021-06-21 12:00:00+0200,2019,18.81
2021-06-21 13:00:00+0200,2485,23.16
2021-06-21 14:00:00+0200,2726,25.4
2021-06-21 15:00:00+0200,2880,26.84
2021-06-21 16:00:00+0200,2432,22.66
2021-06-21 17:00:00+0200,1718,16.01
2021-06-21 18:00:00+0200,1437,13.39
2021-06-21 19:00:00+0200,862,8.03
2021-06-21 20:00:00+0200,487,4.54
2021-06-21 21:00:00+0200,146,1.37
2021-06-21 22:00:00+0200,4,0.05
2021-06-21 23:00:00+0200,0,0.0
2021-06-22 00:00:00+0200,0,0.0
2021-06-22 01:00:00+0200,0,0.0
2021-06-22 02:00:00+0200,0,0.0
2021-06-22 03:00:00+0200,0,0.0
2021-06-22 04:00:00+0200,0,0.0
2021-06-22 05:00:00+0200,21,0.2
2021-06-22 06:00:00+0200,310,2.89
2021-06-22 07:00:00+0200,1116,10.4
2021-06-22 08:00:00+0200,2331,21.71
2021-06-22 09:00:00+0200,3641,33.91
2021-06-22 10:00:00+0200,4196,39.07
2021-06-22 11:00:00+0200,5453,50.78
2021-06-22 12:00:00+0200,5734,53.38
2021-06-22 13:00:00+0200,6426,59.83
2021-06-22 14:00:00+0200,6002,55.88
2021-06-22 15:00:00+0200,5575,51.91
2021-06-22 16:00:00+0200,4165,38.78
2021-06-22 17:00:00+0200,3763,35.03
2021-06-22 18:00:00+0200,2251,20.96
2021-06-22 19:00:00+0200,1375,12.81
2021-06-22 20:00:00+0200,773,7.2
2021-06-22 21:00:00+0200,239,2.23
2021-06-22 22:00:00+0200,12,0.11
2021-06-22 23:00:00+0200,0,0.0
2021-06-23 00:00:00+0200,0,0.0
2021-06-23 01:00:00+0200,0,0.0
2021-06-23 02:00:00+0200,0,0.0
2021-06-23 03:00:00+0200,0,0.0
2021-06-23 04:00:00+0200,0,0.0
2021-06-23 05:00:00+0200,10,0.09
2021-06-23 06:00:00+0200,157,1.46
2021-06-23 07:00:00+0200,550,5.12
2021-06-23 08:00:00+0200,1348,12.55
2021-06-23 09:00:00+0200,2640,24.56
2021-06-23 10:00:00+0200,3318,30.88
2021-06-23 11:00:00+0200,3743,34.83
2021-06-23 12:00:00+0200,4527,42.12
2021-06-23 13:00:00+0200,5508,51.24
2021-06-23 14:00:00+0200,5596,52.06
2021-06-23 15:00:00+0200,4485,41.72
2021-06-23 16:00:00+0200,3666,34.11
2021-06-23 17:00:00+0200,3086,28.71
2021-06-23 18:00:00+0200,2461,22.89
2021-06-23 19:00:00+0200,1679,15.62
2021-06-23 20:00:00+0200,811,7.55
2021-06-23 21:00:00+0200,225,2.1
2021-06-23 22:00:00+0200,9,0.08
2021-06-23 23:00:00+0200,0,0.0
2021-06-24 00:00:00+0200,0,0.0
2021-06-24 01:00:00+0200,0,0.0
2021-06-24 02:00:00+0200,0,0.0
2021-06-24 03:00:00+0200,0,0.0
2021-06-24 04:00:00+0200,0,0.0
2021-06-24 05:00:00+0200,17,0.16
2021-06-24 06:00:00+0200,265,2.46
2021-06-24 07:00:00+0200,847,7.88
2021-06-24 08:00:00+0200,1739,16.17
2021-06-24 09:00:00+0200,3121,29.02
2021-06-24 10:00:00+0200,3720,34.59
2021-06-24 11:00:00+0200,4162,38.69
2021-06-24 12:00:00+0200,4767,44.32
2021-06-24 13:00:00+0200,5282,49.1
2021-06-24 14:00:00+0200,5810,54.0
2021-06-24 15:00:00+0200,5765,53.59
2021-06-24 16:00:00+0200,5501,51.13
2021-06-24 17:00:00+0200,4690,43.59
2021-06-24 18:00:00+0200,3719,34.57
2021-06-24 19:00:00+0200,2411,22.41
2021-06-24 20:00:00+0200,1325,12.32
2021-06-24 21:00:00+0200,349,3.25
2021-06-24 22:00:00+0200,1,0.01
2021-06-24 23:00:00+0200,0,0.0
2021-06-25 00:00:00+0200,0,0.0
2021-06-25 01:00:00+0200,0,0.0
2021-06-25 02:00:00+0200,0,0.0
2021-06-25 03:00:00+0200,0,0.0
2021-06-25 04:00:00+0200,0,0.0
2021-06-25 05:00:00+0200,24,0.23
2021-06-25 06:00:00+0200,415,3.86
2021-06-25 07:00:00+0200,1075,9.99
2021-06-25 08:00:00+0200,2088,19.4
2021-06-25 09:00:00+0200,2784,25.86
2021-06-25 10:00:00+0200,3635,33.77
2021-06-25 11:00:00+0200,4821,44.78
2021-06-25 12:00:00+0200,4707,43.72
2021-06-25 13:00:00+0200,4642,43.12
2021-06-25 14:00:00+0200,3811,35.4
2021-06-25 15:00:00+0200,3531,32.8
2021-06-25 16:00:00+0200,2527,23.47
2021-06-25 17:00:00+0200,1859,17.27
2021-06-25 18:00:00+0200,1403,13.03
2021-06-25 19:00:00+0200,809,7.52
2021-06-25 20:00:00+0200,447,4.16
2021-06-25 21:00:00+0200,143,1.33
2021-06-25 22:00:00+0200,3,0.04
2021-06-25 23:00:00+0200,0,0.0
2021-06-26 00:00:00+0200,0,0.0
2021-06-26 01:00:00+0200,0,0.0
2021-06-26 02:00:00+0200,0,0.0
2021-06-26 03:00:00+0200,0,0.0
2021-06-26 04:00:00+0200,0,0.0
2021-06-26 05:00:00+0200,16,0.15
2021-06-26 06:00:00+0200,218,2.03
2021-06-26 07:00:00+0200,817,7.59
2021-06-26 08:00:00+0200,2186,20.3
2021-06-26 09:00:00+0200,3784,35.12
2021-06-26 10:00:00+0200,5289,49.09
2021-06-26 11:00:00+0200,6334,58.79
2021-06-26 12:00:00+0200,6614,61.39
2021-06-26 13:00:00+0200,7252,67.3
2021-06-26 14:00:00+0200,7050,65.43
2021-06-26 15:00:00+0200,6002,55.7
2021-06-26 16:00:00+0200,5374,49.87
2021-06-26 17:00:00+0200,4686,43.48
2021-06-26 18:00:00+0200,2959,27.46
