time,Solar_production_MW,percentage
2021-03-04 07:00:00+0100,11,0.12
2021-03-04 08:00:00+0100,129,1.32
2021-03-04 09:00:00+0100,409,4.17
2021-03-04 10:00:00+0100,705,7.19
2021-03-04 11:00:00+0100,956,9.75
2021-03-04 12:00:00+0100,1001,10.21
2021-03-04 13:00:00+0100,1202,12.27
2021-03-04 14:00:00+0100,1158,11.81
2021-03-04 15:00:00+0100,1036,10.57
2021-03-04 16:00:00+0100,785,8.01
2021-03-04 17:00:00+0100,332,3.39
2021-03-04 18:00:00+0100,41,0.42
2021-03-04 19:00:00+0100,0,0.0
2021-03-04 20:00:00+0100,0,0.0
2021-03-04 21:00:00+0100,0,0.0
2021-03-04 22:00:00+0100,0,0.0
2021-03-04 23:00:00+0100,0,0.0
2021-03-05 00:00:00+0100,0,0.0
2021-03-05 01:00:00+0100,0,0.0
2021-03-05 02:00:00+0100,0,0.0
2021-03-05 03:00:00+0100,0,0.0
2021-03-05 04:00:00+0100,0,0.0
2021-03-05 05:00:00+0100,0,0.0
2021-03-05 06:00:00+0100,0,0.0
2021-03-05 07:00:00+0100,71,0.72
2021-03-05 08:00:00+0100,1287,13.12
2021-03-05 09:00:00+0100,3144,32.04
2021-03-05 10:00:00+0100,4663,47.51
2021-03-05 11:00:00+0100,5720,58.28
2021-03-05 12:00:00+0100,6245,63.63
2021-03-05 13:00:00+0100,5875,59.86
2021-03-05 14:00:00+0100,5352,54.53
2021-03-05 15:00:00+0100,4414,44.98
2021-03-05 16:00:00+0100,3114,31.73
2021-03-05 17:00:00+0100,1397,14.24
2021-03-05 18:00:00+0100,125,1.28
2021-03-05 19:00:00+0100,0,0.0
2021-03-05 20:00:00+0100,0,0.0
2021-03-05 21:00:00+0100,0,0.0
2021-03-05 22:00:00+0100,0,0.0
2021-03-05 23:00:00+0100,0,0.0
2021-03-06 00:00:00+0100,0,0.0
2021-03-06 01:00:00+0100,0,0.0
2021-03-06 02:00:00+0100,0,0.0
2021-03-06 03:00:00+0100,0,0.0
2021-03-06 04:00:00+0100,0,0.0
2021-03-06 05:00:00+0100,0,0.0
2021-03-06 06:00:00+0100,0,0.0
2021-03-06 07:00:00+0100,87,0.89
2021-03-06 08:00:00+0100,1137,11.59
2021-03-06 09:00:00+0100,2602,26.5
2021-03-06 10:00:00+0100,3782,38.51
2021-03-06 11:00:00+0100,4377,44.56
2021-03-06 12:00:00+0100,4389,44.68
2021-03-06 13:00:00+0100,4392,44.71
2021-03-06 14:00:00+0100,3794,38.63
2021-03-06 15:00:00+0100,3494,35.57
2021-03-06 16:00:00+0100,2342,23.84
2021-03-06 17:00:00+0100,1163,11.84
2021-03-06 18:00:00+0100,134,1.37
2021-03-06 19:00:00+0100,0,0.0
2021-03-06 20:00:00+0100,0,0.0
2021-03-06 21:00:00+0100,0,0.0
2021-03-06 22:00:00+0100,0,0.0
2021-03-06 23:00:00+0100,0,0.0
2021-03-07 00:00:00+0100,0,0.0
2021-03-07 01:00:00+0100,0,0.0
2021-03-07 02:00:00+0100,0,0.0
2021-03-07 03:00:00+0100,0,0.0
2021-03-07 04:00:00+0100,0,0.0
2021-03-07 05:00:00+0100,0,0.0
2021-03-07 06:00:00+0100,0,0.0
2021-03-07 07:00:00+0100,45,0.46
2021-03-07 08:00:00+0100,514,5.23
2021-03-07 09:00:00+0100,1379,14.03
2021-03-07 10:00:00+0100,2121,21.58
2021-03-07 11:00:00+0100,3234,32.9
2021-03-07 12:00:00+0100,3673,37.36
2021-03-07 13:00:00+0100,3206,32.61
2021-03-07 14:00:00+0100,2742,27.89
2021-03-07 15:00:00+0100,2353,23.94
2021-03-07 16:00:00+0100,1625,16.53
2021-03-07 17:00:00+0100,622,6.33
2021-03-07 18:00:00+0100,69,0.7
2021-03-07 19:00:00+0100,0,0.0
2021-03-07 20:00:00+0100,0,0.0
2021-03-07 21:00:00+0100,0,0.0
2021-03-07 22:00:00+0100,0,0.0
2021-03-07 23:00:00+0100,0,0.0
2021-03-08 00:00:00+0100,0,0.0
2021-03-08 01:00:00+0100,0,0.0
2021-03-08 02:00:00+0100,0,0.0
2021-03-08 03:00:00+0100,0,0.0
2021-03-08 04:00:00+0100,0,0.0
2021-03-08 05:00:00+0100,0,0.0
2021-03-08 06:00:00+0100,0,0.0
2021-03-08 07:00:00+0100,49,0.51
2021-03-08 08:00:00+0100,598,6.09
2021-03-08 09:00:00+0100,1616,16.43
2021-03-08 10:00:00+0100,2609,26.52
2021-03-08 11:00:00+0100,3545,36.03
2021-03-08 12:00:00+0100,4207,42.76
2021-03-08 13:00:00+0100,4178,42.46
2021-03-08 14:00:00+0100,3646,37.06
2021-03-08 15:00:00+0100,2649,26.92
2021-03-08 16:00:00+0100,1548,15.73
2021-03-08 17:00:00+0100,475,4.83
2021-03-08 18:00:00+0100,36,0.37
2021-03-08 19:00:00+0100,0,0.0
2021-03-08 20:00:00+0100,0,0.0
2021-03-08 21:00:00+0100,0,0.0
2021-03-08 22:00:00+0100,0,0.0
2021-03-08 23:00:00+0100,0,0.0
2021-03-09 00:00:00+0100,0,0.0
2021-03-09 01:00:00+0100,0,0.0
2021-03-09 02:00:00+0100,0,0.0
2021-03-09 03:00:00+0100,0,0.0
2021-03-09 04:00:00+0100,0,0.0
2021-03-09 05:00:00+0100,0,0.0
2021-03-09 06:00:00+0100,0,0.0
2021-03-09 07:00:00+0100,25,0.26
2021-03-09 08:00:00+0100,244,2.48
2021-03-09 09:00:00+0100,822,8.35
2021-03-09 10:00:00+0100,1358,13.79
2021-03-09 11:00:00+0100,1877,19.07
2021-03-09 12:00:00+0100,2028,20.6
2021-03-09 13:00:00+0100,1796,18.23
2021-03-09 14:00:00+0100,1489,15.12
2021-03-09 15:00:00+0100,1058,10.74
2021-03-09 16:00:00+0100,773,7.85
2021-03-09 17:00:00+0100,368,3.74
2021-03-09 18:00:00+0100,47,0.48
2021-03-09 19:00:00+0100,0,0.0
2021-03-09 20:00:00+0100,0,0.0
2021-03-09 21:00:00+0100,0,0.0
2021-03-09 22:00:00+0100,0,0.0
2021-03-09 23:00:00+0100,0,0.0
2021-03-10 00:00:00+0100,0,0.0
2021-03-10 01:00:00+0100,0,0.0
2021-03-10 02:00:00+0100,0,0.0
2021-03-10 03:00:00+0100,0,0.0
2021-03-10 04:00:00+0100,0,0.0
2021-03-10 05:00:00+0100,0,0.0
2021-03-10 06:00:00+0100,0,0.0
2021-03-10 07:00:00+0100,49,0.5
2021-03-10 08:00:00+0100,410,4.16
2021-03-10 09:00:00+0100,951,9.66
2021-03-10 10:00:00+0100,1582,16.06
2021-03-10 11:00:00+0100,2061,20.91
2021-03-10 12:00:00+0100,2164,21.96
2021-03-10 13:00:00+0100,2339,23.73
2021-03-10 14:00:00+0100,1838,18.65
2021-03-10 15:00:00+0100,1127,11.44
2021-03-10 16:00:00+0100,639,6.48
2021-03-10 17:00:00+0100,294,2.99
2021-03-10 18:00:00+0100,45,0.46
2021-03-10 19:00:00+0100,0,0.0
2021-03-10 20:00:00+0100,0,0.0
2021-03-10 21:00:00+0100,0,0.0
2021-03-10 22:00:00+0100,0,0.0
2021-03-10 23:00:00+0100,0,0.0
2021-03-11 00:00:00+0100,0,0.0
2021-03-11 01:00:00+0100,0,0.0
2021-03-11 02:00:00+0100,0,0.0
2021-03-11 03:00:00+0100,0,0.0
2021-03-11 04:00:00+0100,0,0.0
2021-03-11 05:00:00+0100,0,0.0
2021-03-11 06:00:00+0100,0,0.0
2021-03-11 07:00:00+0100,50,0.51
2021-03-11 08:00:00+0100,706,7.16
2021-03-11 09:00:00+0100,1824,18.5
2021-03-11 10:00:00+0100,2620,26.56
2021-03-11 11:00:00+0100,2383,24.16
2021-03-11 12:00:00+0100,2243,22.74
2021-03-11 13:00:00+0100,3060,31.01
2021-03-11 14:00:00+0100,2834,28.73
2021-03-11 15:00:00+0100,2819,28.57
2021-03-11 16:00:00+0100,1985,20.12
2021-03-11 17:00:00+0100,817,8.28
2021-03-11 18:00:00+0100,99,1.01
2021-03-11 19:00:00+0100,0,0.0
2021-03-11 20:00:00+0100,0,0.0
2021-03-11 21:00:00+0100,0,0.0
2021-03-11 22:00:00+0100,0,0.0
2021-03-11 23:00:00+0100,0,0.0
2021-03-12 00:00:00+0100,0,0.0
2021-03-12 01:00:00+0100,0,0.0
2021-03-12 02:00:00+0100,0,0.0
2021-03-12 03:00:00+0100,0,0.0
2021-03-12 04:00:00+0100,0,0.0
2021-03-12 05:00:00+0100,0,0.0
2021-03-12 06:00:00+0100,0,0.0
2021-03-12 07:00:00+0100,156,1.59
2021-03-12 08:00:00+0100,1114,11.28
2021-03-12 09:00:00+0100,2344,23.75
2021-03-12 10:00:00+0100,2593,26.26
2021-03-12 11:00:00+0100,2272,23.02
2021-03-12 12:00:00+0100,2249,22.78
2021-03-12 13:00:00+0100,2245,22.74
2021-03-12 14:00:00+0100,1541,15.61
2021-03-12 15:00:00+0100,1265,12.81
2021-03-12 16:00:00+0100,1297,13.14
2021-03-12 17:00:00+0100,851,8.62
2021-03-12 18:00:00+0100,186,1.89
2021-03-12 19:00:00+0100,0,0.0
2021-03-12 20:00:00+0100,0,0.0
2021-03-12 21:00:00+0100,0,0.0
2021-03-12 22:00:00+0100,0,0.0
2021-03-12 23:00:00+0100,0,0.0
2021-03-13 00:00:00+0100,0,0.0
2021-03-13 01:00:00+0100,0,0.0
2021-03-13 02:00:00+0100,0,0.0
2021-03-13 03:00:00+0100,0,0.0
2021-03-13 04:00:00+0100,0,0.0
2021-03-13 05:00:00+0100,0,0.0
2021-03-13 06:00:00+0100,0,0.0
2021-03-13 07:00:00+0100,41,0.42
2021-03-13 08:00:00+0100,558,5.65
2021-03-13 09:00:00+0100,1916,19.39
2021-03-13 10:00:00+0100,2352,23.81
2021-03-13 11:00:00+0100,3252,32.91
2021-03-13 12:00:00+0100,3281,33.2
2021-03-13 13:00:00+0100,3715,37.6
2021-03-13 14:00:00+0100,3132,31.69
2021-03-13 15:00:00+0100,2439,24.68
2021-03-13 16:00:00+0100,1892,19.15
2021-03-13 17:00:00+0100,1065,10.78
2021-03-13 18:00:00+0100,203,2.06
2021-03-13 19:00:00+0100,0,0.0
2021-03-13 20:00:00+0100,0,0.0
2021-03-13 21:00:00+0100,0,0.0
2021-03-13 22:00:00+0100,0,0.0
2021-03-13 23:00:00+0100,0,0.0
2021-03-14 00:00:00+0100,0,0.0
2021-03-14 01:00:00+0100,0,0.0
2021-03-14 02:00:00+0100,0,0.0
2021-03-14 03:00:00+0100,0,0.0
2021-03-14 04:00:00+0100,0,0.0
2021-03-14 05:00:00+0100,0,0.0
2021-03-14 06:00:00+0100,0,0.0
2021-03-14 07:00:00+0100,93,0.94
2021-03-14 08:00:00+0100,713,7.21
2021-03-14 09:00:00+0100,1805,18.25
2021-03-14 10:00:00+0100,2616,26.46
2021-03-14 11:00:00+0100,3169,32.04
2021-03-14 12:00:00+0100,3643,36.83
2021-03-14 13:00:00+0100,4186,42.33
2021-03-14 14:00:00+0100,3738,37.79
2021-03-14 15:00:00+0100,3561,36.0
2021-03-14 16:00:00+0100,2777,28.08
2021-03-14 17:00:00+0100,1063,10.75
2021-03-14 18:00:00+0100,183,1.85
2021-03-14 19:00:00+0100,0,0.0
2021-03-14 20:00:00+0100,0,0.0
2021-03-14 21:00:00+0100,0,0.0
2021-03-14 22:00:00+0100,0,0.0
2021-03-14 23:00:00+0100,0,0.0
2021-03-15 00:00:00+0100,0,0.0
2021-03-15 01:00:00+0100,0,0.0
2021-03-15 02:00:00+0100,0,0.0
2021-03-15 03:00:00+0100,0,0.0
2021-03-15 04:00:00+0100,0,0.0
2021-03-15 05:00:00+0100,0,0.0
2021-03-15 06:00:00+0100,0,0.0
2021-03-15 07:00:00+0100,162,1.64
2021-03-15 08:00:00+0100,944,9.55
2021-03-15 09:00:00+0100,1973,19.94
2021-03-15 10:00:00+0100,2624,26.52
2021-03-15 11:00:00+0100,3431,34.66
2021-03-15 12:00:00+0100,3805,38.44
2021-03-15 13:00:00+0100,4063,41.04
2021-03-15 14:00:00+0100,3733,37.71
2021-03-15 15:00:00+0100,2936,29.66
2021-03-15 16:00:00+0100,1797,18.16
2021-03-15 17:00:00+0100,853,8.62
2021-03-15 18:00:00+0100,158,1.6
2021-03-15 19:00:00+0100,0,0.0
2021-03-15 20:00:00+0100,0,0.0
2021-03-15 21:00:00+0100,0,0.0
2021-03-15 22:00:00+0100,0,0.0
2021-03-15 23:00:00+0100,0,0.0
2021-03-16 00:00:00+0100,0,0.0
2021-03-16 01:00:00+0100,0,0.0
2021-03-16 02:00:00+0100,0,0.0
2021-03-16 03:00:00+0100,0,0.0
2021-03-16 04:00:00+0100,0,0.0
2021-03-16 05:00:00+0100,0,0.0
2021-03-16 06:00:00+0100,0,0.0
2021-03-16 07:00:00+0100,200,2.03
2021-03-16 08:00:00+0100,941,9.5
2021-03-16 09:00:00+0100,1699,17.16
2021-03-16 10:00:00+0100,2352,23.74
2021-03-16 11:00:00+0100,2985,30.13
2021-03-16 12:00:00+0100,3468,35.0
2021-03-16 13:00:00+0100,3220,32.5
2021-03-16 14:00:00+0100,2727,27.52
2021-03-16 15:00:00+0100,1972,19.91
2021-03-16 16:00:00+0100,1079,10.89
2021-03-16 17:00:00+0100,428,4.33
2021-03-16 18:00:00+0100,92,0.93
2021-03-16 19:00:00+0100,0,0.0
2021-03-16 20:00:00+0100,0,0.0
2021-03-16 21:00:00+0100,0,0.0
2021-03-16 22:00:00+0100,0,0.0
2021-03-16 23:00:00+0100,0,0.0
2021-03-17 00:00:00+0100,0,0.0
2021-03-17 01:00:00+0100,0,0.0
2021-03-17 02:00:00+0100,0,0.0
2021-03-17 03:00:00+0100,0,0.0
2021-03-17 04:00:00+0100,0,0.0
2021-03-17 05:00:00+0100,0,0.0
2021-03-17 06:00:00+0100,0,0.0
2021-03-17 07:00:00+0100,174,1.76
2021-03-17 08:00:00+0100,844,8.52
2021-03-17 09:00:00+0100,1780,17.96
2021-03-17 10:00:00+0100,2631,26.54
2021-03-17 11:00:00+0100,3353,33.82
2021-03-17 12:00:00+0100,3405,34.34
2021-03-17 13:00:00+0100,2999,30.24
2021-03-17 14:00:00+0100,3196,32.23
2021-03-17 15:00:00+0100,2662,26.85
2021-03-17 16:00:00+0100,2119,21.37
2021-03-17 17:00:00+0100,1055,10.64
2021-03-17 18:00:00+0100,286,2.89
2021-03-17 19:00:00+0100,0,0.0
2021-03-17 20:00:00+0100,0,0.0
2021-03-17 21:00:00+0100,0,0.0
2021-03-17 22:00:00+0100,0,0.0
2021-03-17 23:00:00+0100,0,0.0
2021-03-18 00:00:00+0100,0,0.0
2021-03-18 01:00:00+0100,0,0.0
2021-03-18 02:00:00+0100,0,0.0
2021-03-18 03:00:00+0100,0,0.0
2021-03-18 04:00:00+0100,0,0.0
2021-03-18 05:00:00+0100,0,0.0
2021-03-18 06:00:00+0100,2,0.02
2021-03-18 07:00:00+0100,134,1.36
2021-03-18 08:00:00+0100,720,7.26
2021-03-18 09:00:00+0100,1481,14.93
2021-03-18 10:00:00+0100,1951,19.66
2021-03-18 11:00:00+0100,2549,25.68
2021-03-18 12:00:00+0100,2448,24.67
2021-03-18 13:00:00+0100,2867,28.89
2021-03-18 14:00:00+0100,2957,29.79
2021-03-18 15:00:00+0100,2422,24.4
2021-03-18 16:00:00+0100,2155,21.71
2021-03-18 17:00:00+0100,994,10.02
2021-03-18 18:00:00+0100,156,1.57
2021-03-18 19:00:00+0100,0,0.0
2021-03-18 20:00:00+0100,0,0.0
2021-03-18 21:00:00+0100,0,0.0
2021-03-18 22:00:00+0100,0,0.0
2021-03-18 23:00:00+0100,0,0.0
2021-03-19 00:00:00+0100,0,0.0
2021-03-19 01:00:00+0100,0,0.0
2021-03-19 02:00:00+0100,0,0.0
2021-03-19 03:00:00+0100,0,0.0
2021-03-19 04:00:00+0100,0,0.0
2021-03-19 05:00:00+0100,0,0.0
2021-03-19 06:00:00+0100,2,0.02
2021-03-19 07:00:00+0100,467,4.71
2021-03-19 08:00:00+0100,2105,21.2
2021-03-19 09:00:00+0100,3900,39.27
2021-03-19 10:00:00+0100,5410,54.47
2021-03-19 11:00:00+0100,6245,62.87
2021-03-19 12:00:00+0100,7109,71.56
2021-03-19 13:00:00+0100,6886,69.32
2021-03-19 14:00:00+0100,5717,57.55
2021-03-19 15:00:00+0100,4740,47.71
2021-03-19 16:00:00+0100,3092,31.12
2021-03-19 17:00:00+0100,1660,16.71
2021-03-19 18:00:00+0100,393,3.96
2021-03-19 19:00:00+0100,0,0.0
2021-03-19 20:00:00+0100,0,0.0
2021-03-19 21:00:00+0100,0,0.0
2021-03-19 22:00:00+0100,0,0.0
2021-03-19 23:00:00+0100,0,0.0
2021-03-20 00:00:00+0100,0,0.0
2021-03-20 01:00:00+0100,0,0.0
2021-03-20 02:00:00+0100,0,0.0
2021-03-20 03:00:00+0100,0,0.0
2021-03-20 04:00:00+0100,0,0.0
2021-03-20 05:00:00+0100,0,0.0
2021-03-20 06:00:00+0100,2,0.03
2021-03-20 07:00:00+0100,400,4.02
2021-03-20 08:00:00+0100,1750,17.61
2021-03-20 09:00:00+0100,3255,32.74
2021-03-20 10:00:00+0100,4683,47.11
2021-03-20 11:00:00+0100,5910,59.45
2021-03-20 12:00:00+0100,6004,60.39
2021-03-20 13:00:00+0100,5468,55.0
2021-03-20 14:00:00+0100,4328,43.54
2021-03-20 15:00:00+0100,3265,32.83
2021-03-20 16:00:00+0100,2048,20.6
2021-03-20 17:00:00+0100,784,7.89
2021-03-20 18:00:00+0100,135,1.36
2021-03-20 19:00:00+0100,0,0.0
2021-03-20 20:00:00+0100,0,0.0
2021-03-20 21:00:00+0100,0,0.0
2021-03-20 22:00:00+0100,0,0.0
2021-03-20 23:00:00+0100,0,0.0
2021-03-21 00:00:00+0100,0,0.0
2021-03-21 01:00:00+0100,0,0.0
2021-03-21 02:00:00+0100,0,0.0
2021-03-21 03:00:00+0100,0,0.0
2021-03-21 04:00:00+0100,0,0.0
2021-03-21 05:00:00+0100,0,0.0
2021-03-21 06:00:00+0100,3,0.03
2021-03-21 07:00:00+0100,191,1.93
2021-03-21 08:00:00+0100,812,8.17
2021-03-21 09:00:00+0100,1547,15.55
2021-03-21 10:00:00+0100,2268,22.8
2021-03-21 11:00:00+0100,2820,28.34
2021-03-21 12:00:00+0100,3068,30.83
2021-03-21 13:00:00+0100,2949,29.63
2021-03-21 14:00:00+0100,2749,27.63
2021-03-21 15:00:00+0100,2418,24.3
2021-03-21 16:00:00+0100,1711,17.19
2021-03-21 17:00:00+0100,976,9.81
2021-03-21 18:00:00+0100,228,2.3
2021-03-21 19:00:00+0100,0,0.0
2021-03-21 20:00:00+0100,0,0.0
2021-03-21 21:00:00+0100,0,0.0
2021-03-21 22:00:00+0100,0,0.0
2021-03-21 23:00:00+0100,0,0.0
2021-03-22 00:00:00+0100,0,0.0
2021-03-22 01:00:00+0100,0,0.0
2021-03-22 02:00:00+0100,0,0.0
2021-03-22 03:00:00+0100,0,0.0
2021-03-22 04:00:00+0100,0,0.0
2021-03-22 05:00:00+0100,0,0.0
2021-03-22 06:00:00+0100,4,0.05
2021-03-22 07:00:00+0100,214,2.15
2021-03-22 08:00:00+0100,952,9.56
2021-03-22 09:00:00+0100,2212,22.22
2021-03-22 10:00:00+0100,2573,25.84
2021-03-22 11:00:00+0100,2665,26.77
2021-03-22 12:00:00+0100,2878,28.91
2021-03-22 13:00:00+0100,2599,26.1
2021-03-22 14:00:00+0100,2515,25.26
2021-03-22 15:00:00+0100,2205,22.14
2021-03-22 16:00:00+0100,1709,17.17
2021-03-22 17:00:00+0100,971,9.75
2021-03-22 18:00:00+0100,270,2.72
2021-03-22 19:00:00+0100,0,0.0
2021-03-22 20:00:00+0100,0,0.0
2021-03-22 21:00:00+0100,0,0.0
2021-03-22 22:00:00+0100,0,0.0
2021-03-22 23:00:00+0100,0,0.0
2021-03-23 00:00:00+0100,0,0.0
2021-03-23 01:00:00+0100,0,0.0
2021-03-23 02:00:00+0100,0,0.0
2021-03-23 03:00:00+0100,0,0.0
2021-03-23 04:00:00+0100,0,0.0
2021-03-23 05:00:00+0100,0,0.0
2021-03-23 06:00:00+0100,4,0.05
2021-03-23 07:00:00+0100,240,2.42
2021-03-23 08:00:00+0100,1122,11.26
2021-03-23 09:00:00+0100,2260,22.68
2021-03-23 10:00:00+0100,3540,35.53
2021-03-23 11:00:00+0100,4044,40.58
2021-03-23 12:00:00+0100,4186,42.0
2021-03-23 13:00:00+0100,4280,42.94
2021-03-23 14:00:00+0100,4383,43.97
2021-03-23 15:00:00+0100,3384,33.95
2021-03-23 16:00:00+0100,2377,23.85
2021-03-23 17:00:00+0100,1233,12.37
2021-03-23 18:00:00+0100,279,2.81
2021-03-23 19:00:00+0100,0,0.0
2021-03-23 20:00:00+0100,0,0.0
2021-03-23 21:00:00+0100,0,0.0
2021-03-23 22:00:00+0100,0,0.0
2021-03-23 23:00:00+0100,0,0.0
2021-03-24 00:00:00+0100,0,0.0
2021-03-24 01:00:00+0100,0,0.0
2021-03-24 02:00:00+0100,0,0.0
2021-03-24 03:00:00+0100,0,0.0
2021-03-24 04:00:00+0100,0,0.0
2021-03-24 05:00:00+0100,0,0.0
2021-03-24 06:00:00+0100,10,0.1
2021-03-24 07:00:00+0100,513,5.14
2021-03-24 08:00:00+0100,2128,21.34
2021-03-24 09:00:00+0100,4032,40.43
2021-03-24 10:00:00+0100,5604,56.18
2021-03-24 11:00:00+0100,6553,65.69
2021-03-24 12:00:00+0100,7119,71.36
2021-03-24 13:00:00+0100,6907,69.23
2021-03-24 14:00:00+0100,5995,60.09
2021-03-24 15:00:00+0100,4713,47.24
2021-03-24 16:00:00+0100,3331,33.39
2021-03-24 17:00:00+0100,1762,17.67
2021-03-24 18:00:00+0100,389,3.9
2021-03-24 19:00:00+0100,0,0.0
2021-03-24 20:00:00+0100,0,0.0
2021-03-24 21:00:00+0100,0,0.0
2021-03-24 22:00:00+0100,0,0.0
2021-03-24 23:00:00+0100,0,0.0
2021-03-25 00:00:00+0100,0,0.0
2021-03-25 01:00:00+0100,0,0.0
2021-03-25 02:00:00+0100,0,0.0
2021-03-25 03:00:00+0100,0,0.0
2021-03-25 04:00:00+0100,0,0.0
2021-03-25 05:00:00+0100,0,0.0
2021-03-25 06:00:00+0100,8,0.09
2021-03-25 07:00:00+0100,344,3.46
2021-03-25 08:00:00+0100,1338,13.4
2021-03-25 09:00:00+0100,2525,25.3
2021-03-25 10:00:00+0100,3389,33.95
2021-03-25 11:00:00+0100,3913,39.2
2021-03-25 12:00:00+0100,4199,42.06
2021-03-25 13:00:00+0100,3604,36.1
2021-03-25 14:00:00+0100,3588,35.94
2021-03-25 15:00:00+0100,3367,33.72
2021-03-25 16:00:00+0100,2999,30.03
2021-03-25 17:00:00+0100,1857,18.6
2021-03-25 18:00:00+0100,545,5.46
2021-03-25 19:00:00+0100,0,0.0
2021-03-25 20:00:00+0100,0,0.0
2021-03-25 21:00:00+0100,0,0.0
2021-03-25 22:00:00+0100,0,0.0
2021-03-25 23:00:00+0100,0,0.0
2021-03-26 00:00:00+0100,0,0.0
2021-03-26 01:00:00+0100,0,0.0
2021-03-26 02:00:00+0100,0,0.0
2021-03-26 03:00:00+0100,0,0.0
2021-03-26 04:00:00+0100,0,0.0
2021-03-26 05:00:00+0100,0,0.0
2021-03-26 06:00:00+0100,11,0.12
2021-03-26 07:00:00+0100,304,3.05
2021-03-26 08:00:00+0100,1366,13.68
2021-03-26 09:00:00+0100,3091,30.93
2021-03-26 10:00:00+0100,4691,46.95
2021-03-26 11:00:00+0100,5637,56.41
2021-03-26 12:00:00+0100,5965,59.69
2021-03-26 13:00:00+0100,6080,60.84
2021-03-26 14:00:00+0100,4874,48.77
2021-03-26 15:00:00+0100,3601,36.03
2021-03-26 16:00:00+0100,2604,26.06
2021-03-26 17:00:00+0100,1436,14.37
2021-03-26 18:00:00+0100,392,3.93
2021-03-26 19:00:00+0100,8,0.09
2021-03-26 20:00:00+0100,0,0.0
2021-03-26 21:00:00+0100,0,0.0
2021-03-26 22:00:00+0100,0,0.0
2021-03-26 23:00:00+0100,0,0.0
2021-03-27 00:00:00+0100,0,0.0
