time,Solar_production_MW,percentage
2018-05-04 09:00:00+0200,1103,41.86
2018-05-04 10:00:00+0200,1533,58.19
2018-05-04 11:00:00+0200,1937,73.53
2018-05-04 12:00:00+0200,2197,83.4
2018-05-04 13:00:00+0200,2312,87.75
2018-05-04 14:00:00+0200,2299,87.26
2018-05-04 15:00:00+0200,2131,80.89
2018-05-04 16:00:00+0200,1841,69.88
2018-05-04 17:00:00+0200,1451,55.07
2018-05-04 18:00:00+0200,998,37.89
2018-05-04 19:00:00+0200,534,20.28
2018-05-04 20:00:00+0200,158,6.02
2018-05-04 21:00:00+0200,1,0.05
2018-05-04 22:00:00+0200,0,0.0
2018-05-04 23:00:00+0200,0,0.0
2018-05-05 00:00:00+0200,0,0.0
2018-05-05 01:00:00+0200,0,0.0
2018-05-05 02:00:00+0200,0,0.0
2018-05-05 03:00:00+0200,0,0.0
2018-05-05 04:00:00+0200,0,0.0
2018-05-05 05:00:00+0200,0,0.0
2018-05-05 06:00:00+0200,24,0.92
2018-05-05 07:00:00+0200,244,9.28
2018-05-05 08:00:00+0200,630,23.92
2018-05-05 09:00:00+0200,1132,42.93
2018-05-05 10:00:00+0200,1589,60.25
2018-05-05 11:00:00+0200,1958,74.24
2018-05-05 12:00:00+0200,2227,84.46
2018-05-05 13:00:00+0200,2342,88.81
2018-05-05 14:00:00+0200,2321,88.0
2018-05-05 15:00:00+0200,2155,81.7
2018-05-05 16:00:00+0200,1864,70.69
2018-05-05 17:00:00+0200,1469,55.68
2018-05-05 18:00:00+0200,1019,38.63
2018-05-05 19:00:00+0200,549,20.82
2018-05-05 20:00:00+0200,166,6.32
2018-05-05 21:00:00+0200,1,0.06
2018-05-05 22:00:00+0200,0,0.0
2018-05-05 23:00:00+0200,0,0.0
2018-05-06 00:00:00+0200,0,0.0
2018-05-06 01:00:00+0200,0,0.0
2018-05-06 02:00:00+0200,0,0.0
2018-05-06 03:00:00+0200,0,0.0
2018-05-06 04:00:00+0200,0,0.0
2018-05-06 05:00:00+0200,0,0.0
2018-05-06 06:00:00+0200,28,1.09
2018-05-06 07:00:00+0200,264,10.04
2018-05-06 08:00:00+0200,688,26.08
2018-05-06 09:00:00+0200,1185,44.9
2018-05-06 10:00:00+0200,1635,61.95
2018-05-06 11:00:00+0200,2000,75.76
2018-05-06 12:00:00+0200,2249,85.18
2018-05-06 13:00:00+0200,2369,89.73
2018-05-06 14:00:00+0200,2341,88.67
2018-05-06 15:00:00+0200,2173,82.31
2018-05-06 16:00:00+0200,1883,71.31
2018-05-06 17:00:00+0200,1493,56.55
2018-05-06 18:00:00+0200,1042,39.48
2018-05-06 19:00:00+0200,569,21.57
2018-05-06 20:00:00+0200,181,6.85
2018-05-06 21:00:00+0200,3,0.13
2018-05-06 22:00:00+0200,0,0.0
2018-05-06 23:00:00+0200,0,0.0
2018-05-07 00:00:00+0200,0,0.0
2018-05-07 01:00:00+0200,0,0.0
2018-05-07 02:00:00+0200,0,0.0
2018-05-07 03:00:00+0200,0,0.0
2018-05-07 04:00:00+0200,0,0.0
2018-05-07 05:00:00+0200,0,0.0
2018-05-07 06:00:00+0200,31,1.19
2018-05-07 07:00:00+0200,269,10.2
2018-05-07 08:00:00+0200,689,26.08
2018-05-07 09:00:00+0200,1186,44.89
2018-05-07 10:00:00+0200,1637,61.96
2018-05-07 11:00:00+0200,1981,74.96
2018-05-07 12:00:00+0200,2240,84.78
2018-05-07 13:00:00+0200,2375,89.87
2018-05-07 14:00:00+0200,2339,88.49
2018-05-07 15:00:00+0200,2160,81.71
2018-05-07 16:00:00+0200,1869,70.71
2018-05-07 17:00:00+0200,1472,55.68
2018-05-07 18:00:00+0200,1017,38.48
2018-05-07 19:00:00+0200,549,20.78
2018-05-07 20:00:00+0200,170,6.45
2018-05-07 21:00:00+0200,2,0.11
2018-05-07 22:00:00+0200,0,0.0
2018-05-07 23:00:00+0200,0,0.0
2018-05-08 00:00:00+0200,0,0.0
2018-05-08 01:00:00+0200,0,0.0
2018-05-08 02:00:00+0200,0,0.0
2018-05-08 03:00:00+0200,0,0.0
2018-05-08 04:00:00+0200,0,0.0
2018-05-08 05:00:00+0200,0,0.0
2018-05-08 06:00:00+0200,32,1.24
2018-05-08 07:00:00+0200,268,10.16
2018-05-08 08:00:00+0200,683,25.83
2018-05-08 09:00:00+0200,1170,44.23
2018-05-08 10:00:00+0200,1613,60.98
2018-05-08 11:00:00+0200,1972,74.53
2018-05-08 12:00:00+0200,2221,83.94
2018-05-08 13:00:00+0200,2338,88.37
2018-05-08 14:00:00+0200,2300,86.95
2018-05-08 15:00:00+0200,2132,80.57
2018-05-08 16:00:00+0200,1838,69.46
2018-05-08 17:00:00+0200,1441,54.47
2018-05-08 18:00:00+0200,995,37.6
2018-05-08 19:00:00+0200,529,20.01
2018-05-08 20:00:00+0200,160,6.07
2018-05-08 21:00:00+0200,2,0.1
2018-05-08 22:00:00+0200,0,0.0
2018-05-08 23:00:00+0200,0,0.0
2018-05-09 00:00:00+0200,0,0.0
2018-05-09 01:00:00+0200,0,0.0
2018-05-09 02:00:00+0200,0,0.0
2018-05-09 03:00:00+0200,0,0.0
2018-05-09 04:00:00+0200,0,0.0
2018-05-09 05:00:00+0200,0,0.0
2018-05-09 06:00:00+0200,32,1.22
2018-05-09 07:00:00+0200,239,9.06
2018-05-09 08:00:00+0200,629,23.76
2018-05-09 09:00:00+0200,1110,41.93
2018-05-09 10:00:00+0200,1550,58.56
2018-05-09 11:00:00+0200,1906,71.99
2018-05-09 12:00:00+0200,2096,79.14
2018-05-09 13:00:00+0200,2197,82.98
2018-05-09 14:00:00+0200,2208,83.35
2018-05-09 15:00:00+0200,1939,73.23
2018-05-09 16:00:00+0200,1675,63.26
2018-05-09 17:00:00+0200,1227,46.33
2018-05-09 18:00:00+0200,857,32.36
2018-05-09 19:00:00+0200,426,16.09
2018-05-09 20:00:00+0200,95,3.59
2018-05-09 21:00:00+0200,1,0.06
2018-05-09 22:00:00+0200,0,0.0
2018-05-09 23:00:00+0200,0,0.0
2018-05-10 00:00:00+0200,0,0.0
2018-05-10 01:00:00+0200,0,0.0
2018-05-10 02:00:00+0200,0,0.0
2018-05-10 03:00:00+0200,0,0.0
2018-05-10 04:00:00+0200,0,0.0
2018-05-10 05:00:00+0200,0,0.0
2018-05-10 06:00:00+0200,11,0.42
2018-05-10 07:00:00+0200,67,2.53
2018-05-10 08:00:00+0200,161,6.08
2018-05-10 09:00:00+0200,329,12.43
2018-05-10 10:00:00+0200,530,20.02
2018-05-10 11:00:00+0200,759,28.63
2018-05-10 12:00:00+0200,991,37.41
2018-05-10 13:00:00+0200,1323,49.9
2018-05-10 14:00:00+0200,1211,45.68
2018-05-10 15:00:00+0200,1290,48.68
2018-05-10 16:00:00+0200,1124,42.39
2018-05-10 17:00:00+0200,872,32.89
2018-05-10 18:00:00+0200,689,26.0
2018-05-10 19:00:00+0200,423,15.95
2018-05-10 20:00:00+0200,151,5.73
2018-05-10 21:00:00+0200,7,0.3
2018-05-10 22:00:00+0200,0,0.0
2018-05-10 23:00:00+0200,0,0.0
2018-05-11 00:00:00+0200,0,0.0
2018-05-11 01:00:00+0200,0,0.0
2018-05-11 02:00:00+0200,0,0.0
2018-05-11 03:00:00+0200,0,0.0
2018-05-11 04:00:00+0200,0,0.0
2018-05-11 05:00:00+0200,0,0.0
2018-05-11 06:00:00+0200,37,1.4
2018-05-11 07:00:00+0200,262,9.9
2018-05-11 08:00:00+0200,701,26.43
2018-05-11 09:00:00+0200,1128,42.52
2018-05-11 10:00:00+0200,1531,57.69
2018-05-11 11:00:00+0200,1839,69.29
2018-05-11 12:00:00+0200,2108,79.45
2018-05-11 13:00:00+0200,2180,82.15
2018-05-11 14:00:00+0200,2034,76.66
2018-05-11 15:00:00+0200,1756,66.17
2018-05-11 16:00:00+0200,1357,51.15
2018-05-11 17:00:00+0200,1121,42.24
2018-05-11 18:00:00+0200,812,30.62
2018-05-11 19:00:00+0200,454,17.13
2018-05-11 20:00:00+0200,126,4.77
2018-05-11 21:00:00+0200,2,0.09
2018-05-11 22:00:00+0200,0,0.0
2018-05-11 23:00:00+0200,0,0.0
2018-05-12 00:00:00+0200,0,0.0
2018-05-12 01:00:00+0200,0,0.0
2018-05-12 02:00:00+0200,0,0.0
2018-05-12 03:00:00+0200,0,0.0
2018-05-12 04:00:00+0200,0,0.0
2018-05-12 05:00:00+0200,0,0.0
2018-05-12 06:00:00+0200,49,1.86
2018-05-12 07:00:00+0200,269,10.13
2018-05-12 08:00:00+0200,509,19.17
2018-05-12 09:00:00+0200,922,34.72
2018-05-12 10:00:00+0200,1217,45.81
2018-05-12 11:00:00+0200,1524,57.38
2018-05-12 12:00:00+0200,1709,64.34
2018-05-12 13:00:00+0200,1959,73.75
2018-05-12 14:00:00+0200,1983,74.66
2018-05-12 15:00:00+0200,1904,71.67
2018-05-12 16:00:00+0200,1512,56.93
2018-05-12 17:00:00+0200,1066,40.12
2018-05-12 18:00:00+0200,611,23.0
2018-05-12 19:00:00+0200,321,12.09
2018-05-12 20:00:00+0200,111,4.21
2018-05-12 21:00:00+0200,5,0.19
2018-05-12 22:00:00+0200,0,0.0
2018-05-12 23:00:00+0200,0,0.0
2018-05-13 00:00:00+0200,0,0.0
2018-05-13 01:00:00+0200,0,0.0
2018-05-13 02:00:00+0200,0,0.0
2018-05-13 03:00:00+0200,0,0.0
2018-05-13 04:00:00+0200,0,0.0
2018-05-13 05:00:00+0200,0,0.0
2018-05-13 06:00:00+0200,23,0.88
2018-05-13 07:00:00+0200,137,5.16
2018-05-13 08:00:00+0200,346,13.02
2018-05-13 09:00:00+0200,509,19.15
2018-05-13 10:00:00+0200,655,24.66
2018-05-13 11:00:00+0200,842,31.66
2018-05-13 12:00:00+0200,954,35.87
2018-05-13 13:00:00+0200,927,34.89
2018-05-13 14:00:00+0200,877,32.98
2018-05-13 15:00:00+0200,691,26.0
2018-05-13 16:00:00+0200,617,23.22
2018-05-13 17:00:00+0200,476,17.9
2018-05-13 18:00:00+0200,317,11.94
2018-05-13 19:00:00+0200,143,5.38
2018-05-13 20:00:00+0200,52,1.98
2018-05-13 21:00:00+0200,2,0.1
2018-05-13 22:00:00+0200,0,0.0
2018-05-13 23:00:00+0200,0,0.0
2018-05-14 00:00:00+0200,0,0.0
2018-05-14 01:00:00+0200,0,0.0
2018-05-14 02:00:00+0200,0,0.0
2018-05-14 03:00:00+0200,0,0.0
2018-05-14 04:00:00+0200,0,0.0
2018-05-14 05:00:00+0200,0,0.0
2018-05-14 06:00:00+0200,20,0.77
2018-05-14 07:00:00+0200,120,4.52
2018-05-14 08:00:00+0200,320,12.04
2018-05-14 09:00:00+0200,647,24.31
2018-05-14 10:00:00+0200,1062,39.92
2018-05-14 11:00:00+0200,1532,57.57
2018-05-14 12:00:00+0200,1985,74.58
2018-05-14 13:00:00+0200,2200,82.64
2018-05-14 14:00:00+0200,2191,82.31
2018-05-14 15:00:00+0200,2068,77.67
2018-05-14 16:00:00+0200,1801,67.65
2018-05-14 17:00:00+0200,1407,52.85
2018-05-14 18:00:00+0200,989,37.15
2018-05-14 19:00:00+0200,546,20.54
2018-05-14 20:00:00+0200,187,7.04
2018-05-14 21:00:00+0200,12,0.47
2018-05-14 22:00:00+0200,0,0.0
2018-05-14 23:00:00+0200,0,0.0
2018-05-15 00:00:00+0200,0,0.0
2018-05-15 01:00:00+0200,0,0.0
2018-05-15 02:00:00+0200,0,0.0
2018-05-15 03:00:00+0200,0,0.0
2018-05-15 04:00:00+0200,0,0.0
2018-05-15 05:00:00+0200,0,0.0
2018-05-15 06:00:00+0200,48,1.83
2018-05-15 07:00:00+0200,288,10.83
2018-05-15 08:00:00+0200,699,26.25
2018-05-15 09:00:00+0200,1183,44.42
2018-05-15 10:00:00+0200,1627,61.08
2018-05-15 11:00:00+0200,1985,74.51
2018-05-15 12:00:00+0200,2233,83.78
2018-05-15 13:00:00+0200,2334,87.6
2018-05-15 14:00:00+0200,2296,86.16
2018-05-15 15:00:00+0200,2100,78.8
2018-05-15 16:00:00+0200,1791,67.2
2018-05-15 17:00:00+0200,1422,53.34
2018-05-15 18:00:00+0200,974,36.57
2018-05-15 19:00:00+0200,563,21.13
2018-05-15 20:00:00+0200,203,7.62
2018-05-15 21:00:00+0200,14,0.54
2018-05-15 22:00:00+0200,0,0.0
2018-05-15 23:00:00+0200,0,0.0
2018-05-16 00:00:00+0200,0,0.0
2018-05-16 01:00:00+0200,0,0.0
2018-05-16 02:00:00+0200,0,0.0
2018-05-16 03:00:00+0200,0,0.0
2018-05-16 04:00:00+0200,0,0.0
2018-05-16 05:00:00+0200,0,0.0
2018-05-16 06:00:00+0200,29,1.12
2018-05-16 07:00:00+0200,177,6.67
2018-05-16 08:00:00+0200,404,15.15
2018-05-16 09:00:00+0200,698,26.19
2018-05-16 10:00:00+0200,890,33.37
2018-05-16 11:00:00+0200,1121,42.04
2018-05-16 12:00:00+0200,1301,48.78
2018-05-16 13:00:00+0200,1524,57.12
2018-05-16 14:00:00+0200,1537,57.63
2018-05-16 15:00:00+0200,1463,54.84
2018-05-16 16:00:00+0200,1376,51.59
2018-05-16 17:00:00+0200,1178,44.15
2018-05-16 18:00:00+0200,866,32.47
2018-05-16 19:00:00+0200,472,17.71
2018-05-16 20:00:00+0200,153,5.77
2018-05-16 21:00:00+0200,9,0.35
2018-05-16 22:00:00+0200,0,0.0
2018-05-16 23:00:00+0200,0,0.0
2018-05-17 00:00:00+0200,0,0.0
2018-05-17 01:00:00+0200,0,0.0
2018-05-17 02:00:00+0200,0,0.0
2018-05-17 03:00:00+0200,0,0.0
2018-05-17 04:00:00+0200,0,0.0
2018-05-17 05:00:00+0200,0,0.0
2018-05-17 06:00:00+0200,41,1.56
2018-05-17 07:00:00+0200,207,7.76
2018-05-17 08:00:00+0200,535,20.04
2018-05-17 09:00:00+0200,980,36.72
2018-05-17 10:00:00+0200,1394,52.23
2018-05-17 11:00:00+0200,1844,69.08
2018-05-17 12:00:00+0200,2064,77.31
2018-05-17 13:00:00+0200,2092,78.33
2018-05-17 14:00:00+0200,2034,76.19
2018-05-17 15:00:00+0200,1841,68.95
2018-05-17 16:00:00+0200,1574,58.94
2018-05-17 17:00:00+0200,1218,45.61
2018-05-17 18:00:00+0200,847,31.74
2018-05-17 19:00:00+0200,469,17.57
2018-05-17 20:00:00+0200,171,6.43
2018-05-17 21:00:00+0200,12,0.47
2018-05-17 22:00:00+0200,0,0.0
2018-05-17 23:00:00+0200,0,0.0
2018-05-18 00:00:00+0200,0,0.0
2018-05-18 01:00:00+0200,0,0.0
2018-05-18 02:00:00+0200,0,0.0
2018-05-18 03:00:00+0200,0,0.0
2018-05-18 04:00:00+0200,0,0.0
2018-05-18 05:00:00+0200,0,0.0
2018-05-18 06:00:00+0200,35,1.31
2018-05-18 07:00:00+0200,158,5.92
2018-05-18 08:00:00+0200,357,13.39
2018-05-18 09:00:00+0200,574,21.51
2018-05-18 10:00:00+0200,864,32.35
2018-05-18 11:00:00+0200,1161,43.43
2018-05-18 12:00:00+0200,1441,53.91
2018-05-18 13:00:00+0200,1693,63.35
2018-05-18 14:00:00+0200,1618,60.55
2018-05-18 15:00:00+0200,1499,56.08
2018-05-18 16:00:00+0200,1192,44.61
2018-05-18 17:00:00+0200,958,35.83
2018-05-18 18:00:00+0200,624,23.37
2018-05-18 19:00:00+0200,321,12.01
2018-05-18 20:00:00+0200,140,5.24
2018-05-18 21:00:00+0200,15,0.6
2018-05-18 22:00:00+0200,0,0.0
2018-05-18 23:00:00+0200,0,0.0
2018-05-19 00:00:00+0200,0,0.0
2018-05-19 01:00:00+0200,0,0.0
2018-05-19 02:00:00+0200,0,0.0
2018-05-19 03:00:00+0200,0,0.0
2018-05-19 04:00:00+0200,0,0.0
2018-05-19 05:00:00+0200,0,0.0
2018-05-19 06:00:00+0200,13,0.5
2018-05-19 07:00:00+0200,82,3.08
2018-05-19 08:00:00+0200,194,7.28
2018-05-19 09:00:00+0200,321,12.0
2018-05-19 10:00:00+0200,469,17.53
2018-05-19 11:00:00+0200,577,21.59
2018-05-19 12:00:00+0200,654,24.44
2018-05-19 13:00:00+0200,854,31.92
2018-05-19 14:00:00+0200,907,33.9
2018-05-19 15:00:00+0200,892,33.33
2018-05-19 16:00:00+0200,898,33.55
2018-05-19 17:00:00+0200,807,30.16
2018-05-19 18:00:00+0200,666,24.91
2018-05-19 19:00:00+0200,428,16.0
2018-05-19 20:00:00+0200,217,8.13
2018-05-19 21:00:00+0200,61,2.29
2018-05-19 22:00:00+0200,0,0.0
2018-05-19 23:00:00+0200,0,0.0
2018-05-20 00:00:00+0200,0,0.0
2018-05-20 01:00:00+0200,0,0.0
2018-05-20 02:00:00+0200,0,0.0
2018-05-20 03:00:00+0200,0,0.0
2018-05-20 04:00:00+0200,0,0.0
2018-05-20 05:00:00+0200,0,0.0
2018-05-20 06:00:00+0200,20,0.75
2018-05-20 07:00:00+0200,157,5.87
2018-05-20 08:00:00+0200,479,17.89
2018-05-20 09:00:00+0200,977,36.48
2018-05-20 10:00:00+0200,1474,55.05
2018-05-20 11:00:00+0200,1846,68.91
2018-05-20 12:00:00+0200,2077,77.56
2018-05-20 13:00:00+0200,2288,85.41
2018-05-20 14:00:00+0200,2326,86.84
2018-05-20 15:00:00+0200,2214,82.66
2018-05-20 16:00:00+0200,1960,73.18
2018-05-20 17:00:00+0200,1605,59.91
2018-05-20 18:00:00+0200,1168,43.63
2018-05-20 19:00:00+0200,728,27.17
2018-05-20 20:00:00+0200,331,12.39
2018-05-20 21:00:00+0200,77,2.91
2018-05-20 22:00:00+0200,0,0.01
2018-05-20 23:00:00+0200,0,0.0
2018-05-21 00:00:00+0200,0,0.0
2018-05-21 01:00:00+0200,0,0.0
2018-05-21 02:00:00+0200,0,0.0
2018-05-21 03:00:00+0200,0,0.0
2018-05-21 04:00:00+0200,0,0.0
2018-05-21 05:00:00+0200,0,0.0
2018-05-21 06:00:00+0200,32,1.23
2018-05-21 07:00:00+0200,215,8.02
2018-05-21 08:00:00+0200,544,20.3
2018-05-21 09:00:00+0200,980,36.56
2018-05-21 10:00:00+0200,1358,50.67
2018-05-21 11:00:00+0200,1743,65.01
2018-05-21 12:00:00+0200,2067,77.11
2018-05-21 13:00:00+0200,2318,86.45
2018-05-21 14:00:00+0200,2309,86.12
2018-05-21 15:00:00+0200,2109,78.65
2018-05-21 16:00:00+0200,1865,69.57
2018-05-21 17:00:00+0200,1471,54.84
2018-05-21 18:00:00+0200,1097,40.92
2018-05-21 19:00:00+0200,656,24.48
2018-05-21 20:00:00+0200,303,11.31
2018-05-21 21:00:00+0200,80,2.99
2018-05-21 22:00:00+0200,0,0.02
2018-05-21 23:00:00+0200,0,0.0
2018-05-22 00:00:00+0200,0,0.0
2018-05-22 01:00:00+0200,0,0.0
2018-05-22 02:00:00+0200,0,0.0
2018-05-22 03:00:00+0200,0,0.0
2018-05-22 04:00:00+0200,0,0.0
2018-05-22 05:00:00+0200,0,0.0
2018-05-22 06:00:00+0200,19,0.73
2018-05-22 07:00:00+0200,131,4.89
2018-05-22 08:00:00+0200,402,15.0
2018-05-22 09:00:00+0200,805,30.0
2018-05-22 10:00:00+0200,1199,44.68
2018-05-22 11:00:00+0200,1504,56.03
2018-05-22 12:00:00+0200,1847,68.81
2018-05-22 13:00:00+0200,1960,73.01
2018-05-22 14:00:00+0200,1875,69.87
2018-05-22 15:00:00+0200,1604,59.78
2018-05-22 16:00:00+0200,1217,45.33
2018-05-22 17:00:00+0200,795,29.62
2018-05-22 18:00:00+0200,524,19.52
2018-05-22 19:00:00+0200,368,13.74
2018-05-22 20:00:00+0200,180,6.72
2018-05-22 21:00:00+0200,63,2.36
2018-05-22 22:00:00+0200,3,0.12
2018-05-22 23:00:00+0200,0,0.0
2018-05-23 00:00:00+0200,0,0.0
2018-05-23 01:00:00+0200,0,0.0
2018-05-23 02:00:00+0200,0,0.0
2018-05-23 03:00:00+0200,0,0.0
2018-05-23 04:00:00+0200,0,0.0
2018-05-23 05:00:00+0200,0,0.0
2018-05-23 06:00:00+0200,5,0.2
2018-05-23 07:00:00+0200,65,2.42
2018-05-23 08:00:00+0200,180,6.73
2018-05-23 09:00:00+0200,373,13.89
2018-05-23 10:00:00+0200,603,22.45
2018-05-23 11:00:00+0200,836,31.15
2018-05-23 12:00:00+0200,1234,45.95
2018-05-23 13:00:00+0200,1464,54.48
2018-05-23 14:00:00+0200,1678,62.47
2018-05-23 15:00:00+0200,1777,66.13
2018-05-23 16:00:00+0200,1657,61.67
2018-05-23 17:00:00+0200,1502,55.9
2018-05-23 18:00:00+0200,1094,40.73
2018-05-23 19:00:00+0200,687,25.56
2018-05-23 20:00:00+0200,299,11.16
2018-05-23 21:00:00+0200,77,2.89
2018-05-23 22:00:00+0200,1,0.05
2018-05-23 23:00:00+0200,0,0.0
2018-05-24 00:00:00+0200,0,0.0
2018-05-24 01:00:00+0200,0,0.0
2018-05-24 02:00:00+0200,0,0.0
2018-05-24 03:00:00+0200,0,0.0
2018-05-24 04:00:00+0200,0,0.0
2018-05-24 05:00:00+0200,0,0.0
2018-05-24 06:00:00+0200,32,1.22
2018-05-24 07:00:00+0200,195,7.28
2018-05-24 08:00:00+0200,463,17.24
2018-05-24 09:00:00+0200,761,28.3
2018-05-24 10:00:00+0200,990,36.81
2018-05-24 11:00:00+0200,1183,44.01
2018-05-24 12:00:00+0200,1475,54.85
2018-05-24 13:00:00+0200,1554,57.79
2018-05-24 14:00:00+0200,1517,56.42
2018-05-24 15:00:00+0200,1415,52.61
2018-05-24 16:00:00+0200,1231,45.76
2018-05-24 17:00:00+0200,976,36.3
2018-05-24 18:00:00+0200,747,27.77
2018-05-24 19:00:00+0200,341,12.7
2018-05-24 20:00:00+0200,151,5.63
2018-05-24 21:00:00+0200,34,1.28
2018-05-24 22:00:00+0200,0,0.01
2018-05-24 23:00:00+0200,0,0.0
2018-05-25 00:00:00+0200,0,0.0
2018-05-25 01:00:00+0200,0,0.0
2018-05-25 02:00:00+0200,0,0.0
2018-05-25 03:00:00+0200,0,0.0
2018-05-25 04:00:00+0200,0,0.0
2018-05-25 05:00:00+0200,0,0.0
2018-05-25 06:00:00+0200,22,0.84
2018-05-25 07:00:00+0200,153,5.69
2018-05-25 08:00:00+0200,407,15.12
2018-05-25 09:00:00+0200,770,28.62
2018-05-25 10:00:00+0200,1164,43.25
2018-05-25 11:00:00+0200,1467,54.49
2018-05-25 12:00:00+0200,1737,64.54
2018-05-25 13:00:00+0200,1739,64.6
2018-05-25 14:00:00+0200,1707,63.41
2018-05-25 15:00:00+0200,1665,61.85
2018-05-25 16:00:00+0200,1391,51.66
2018-05-25 17:00:00+0200,1140,42.36
2018-05-25 18:00:00+0200,887,32.95
2018-05-25 19:00:00+0200,545,20.27
2018-05-25 20:00:00+0200,277,10.3
2018-05-25 21:00:00+0200,72,2.68
2018-05-25 22:00:00+0200,0,0.04
2018-05-25 23:00:00+0200,0,0.0
2018-05-26 00:00:00+0200,0,0.0
2018-05-26 01:00:00+0200,0,0.0
2018-05-26 02:00:00+0200,0,0.0
2018-05-26 03:00:00+0200,0,0.0
2018-05-26 04:00:00+0200,0,0.0
2018-05-26 05:00:00+0200,0,0.0
2018-05-26 06:00:00+0200,36,1.37
2018-05-26 07:00:00+0200,211,7.87
2018-05-26 08:00:00+0200,549,20.39
2018-05-26 09:00:00+0200,962,35.71
2018-05-26 10:00:00+0200,1428,53.02
2018-05-26 11:00:00+0200,1798,66.73
2018-05-26 12:00:00+0200,2082,77.26
2018-05-26 13:00:00+0200,2279,84.55
2018-05-26 14:00:00+0200,2272,84.3
2018-05-26 15:00:00+0200,2080,77.19
2018-05-26 16:00:00+0200,1809,67.13
2018-05-26 17:00:00+0200,1465,54.34
2018-05-26 18:00:00+0200,1000,37.11
2018-05-26 19:00:00+0200,580,21.53
2018-05-26 20:00:00+0200,242,9.0
2018-05-26 21:00:00+0200,32,1.2
2018-05-26 22:00:00+0200,0,0.0
2018-05-26 23:00:00+0200,0,0.0
2018-05-27 00:00:00+0200,0,0.0
2018-05-27 01:00:00+0200,0,0.0
