time,DA_price
2024-04-04 18:00:00+0200,65.1
2024-04-04 19:00:00+0200,103.7
2024-04-04 20:00:00+0200,99.5
2024-04-04 21:00:00+0200,75.7
2024-04-04 22:00:00+0200,67.0
2024-04-04 23:00:00+0200,57.85
2024-04-05 00:00:00+0200,58.12
2024-04-05 01:00:00+0200,54.46
2024-04-05 02:00:00+0200,50.04
2024-04-05 03:00:00+0200,47.98
2024-04-05 04:00:00+0200,47.37
2024-04-05 05:00:00+0200,52.0
2024-04-05 06:00:00+0200,62.53
2024-04-05 07:00:00+0200,76.79
2024-04-05 08:00:00+0200,80.0
2024-04-05 09:00:00+0200,67.59
2024-04-05 10:00:00+0200,50.0
2024-04-05 11:00:00+0200,23.7
2024-04-05 12:00:00+0200,8.48
2024-04-05 13:00:00+0200,0.0
2024-04-05 14:00:00+0200,-0.2
2024-04-05 15:00:00+0200,-10.07
2024-04-05 16:00:00+0200,-15.0
2024-04-05 17:00:00+0200,6.0
2024-04-05 18:00:00+0200,44.66
2024-04-05 19:00:00+0200,58.4
2024-04-05 20:00:00+0200,64.89
2024-04-05 21:00:00+0200,62.94
2024-04-05 22:00:00+0200,58.99
2024-04-05 23:00:00+0200,50.2
2024-04-06 00:00:00+0200,42.31
2024-04-06 01:00:00+0200,43.78
2024-04-06 02:00:00+0200,44.0
2024-04-06 03:00:00+0200,44.87
2024-04-06 04:00:00+0200,48.09
2024-04-06 05:00:00+0200,48.25
2024-04-06 06:00:00+0200,50.01
2024-04-06 07:00:00+0200,51.19
2024-04-06 08:00:00+0200,48.0
2024-04-06 09:00:00+0200,27.16
2024-04-06 10:00:00+0200,-14.86
2024-04-06 11:00:00+0200,-22.1
2024-04-06 12:00:00+0200,-50.0
2024-04-06 13:00:00+0200,-120.92
2024-04-06 14:00:00+0200,-125.3
2024-04-06 15:00:00+0200,-50.0
2024-04-06 16:00:00+0200,-20.0
2024-04-06 17:00:00+0200,0.0
2024-04-06 18:00:00+0200,55.92
2024-04-06 19:00:00+0200,69.2
2024-04-06 20:00:00+0200,65.0
2024-04-06 21:00:00+0200,64.9
2024-04-06 22:00:00+0200,46.6
2024-04-06 23:00:00+0200,30.0
2024-04-07 00:00:00+0200,10.24
2024-04-07 01:00:00+0200,0.09
2024-04-07 02:00:00+0200,0.0
2024-04-07 03:00:00+0200,0.0
2024-04-07 04:00:00+0200,0.0
2024-04-07 05:00:00+0200,0.0
2024-04-07 06:00:00+0200,0.0
2024-04-07 07:00:00+0200,0.0
2024-04-07 08:00:00+0200,0.0
2024-04-07 09:00:00+0200,-0.01
2024-04-07 10:00:00+0200,-10.01
2024-04-07 11:00:00+0200,-21.0
2024-04-07 12:00:00+0200,-34.91
2024-04-07 13:00:00+0200,-50.0
2024-04-07 14:00:00+0200,-49.0
2024-04-07 15:00:00+0200,-20.0
2024-04-07 16:00:00+0200,-0.16
2024-04-07 17:00:00+0200,4.28
2024-04-07 18:00:00+0200,51.32
2024-04-07 19:00:00+0200,84.0
2024-04-07 20:00:00+0200,90.93
2024-04-07 21:00:00+0200,80.1
2024-04-07 22:00:00+0200,75.31
2024-04-07 23:00:00+0200,69.68
2024-04-08 00:00:00+0200,70.1
2024-04-08 01:00:00+0200,64.53
2024-04-08 02:00:00+0200,63.91
2024-04-08 03:00:00+0200,66.06
2024-04-08 04:00:00+0200,66.49
2024-04-08 05:00:00+0200,69.48
2024-04-08 06:00:00+0200,93.19
2024-04-08 07:00:00+0200,149.78
2024-04-08 08:00:00+0200,128.52
2024-04-08 09:00:00+0200,85.51
2024-04-08 10:00:00+0200,69.89
2024-04-08 11:00:00+0200,67.1
2024-04-08 12:00:00+0200,64.7
2024-04-08 13:00:00+0200,60.0
2024-04-08 14:00:00+0200,57.89
2024-04-08 15:00:00+0200,63.4
2024-04-08 16:00:00+0200,70.0
2024-04-08 17:00:00+0200,75.01
2024-04-08 18:00:00+0200,104.9
2024-04-08 19:00:00+0200,137.3
2024-04-08 20:00:00+0200,124.8
2024-04-08 21:00:00+0200,84.85
2024-04-08 22:00:00+0200,77.0
2024-04-08 23:00:00+0200,75.56
2024-04-09 00:00:00+0200,83.31
2024-04-09 01:00:00+0200,69.39
2024-04-09 02:00:00+0200,64.73
2024-04-09 03:00:00+0200,59.02
2024-04-09 04:00:00+0200,60.84
2024-04-09 05:00:00+0200,65.48
2024-04-09 06:00:00+0200,77.2
2024-04-09 07:00:00+0200,89.95
2024-04-09 08:00:00+0200,79.78
2024-04-09 09:00:00+0200,68.3
2024-04-09 10:00:00+0200,50.5
2024-04-09 11:00:00+0200,42.87
2024-04-09 12:00:00+0200,32.78
2024-04-09 13:00:00+0200,7.1
2024-04-09 14:00:00+0200,7.56
2024-04-09 15:00:00+0200,0.0
2024-04-09 16:00:00+0200,13.2
2024-04-09 17:00:00+0200,40.72
2024-04-09 18:00:00+0200,61.6
2024-04-09 19:00:00+0200,73.51
2024-04-09 20:00:00+0200,79.92
2024-04-09 21:00:00+0200,66.64
2024-04-09 22:00:00+0200,59.52
2024-04-09 23:00:00+0200,34.54
2024-04-10 00:00:00+0200,12.9
2024-04-10 01:00:00+0200,5.1
2024-04-10 02:00:00+0200,5.0
2024-04-10 03:00:00+0200,8.99
2024-04-10 04:00:00+0200,24.7
2024-04-10 05:00:00+0200,48.8
2024-04-10 06:00:00+0200,74.75
2024-04-10 07:00:00+0200,99.63
2024-04-10 08:00:00+0200,106.7
2024-04-10 09:00:00+0200,80.46
2024-04-10 10:00:00+0200,67.64
2024-04-10 11:00:00+0200,52.99
2024-04-10 12:00:00+0200,19.21
2024-04-10 13:00:00+0200,8.93
2024-04-10 14:00:00+0200,0.0
2024-04-10 15:00:00+0200,-0.1
2024-04-10 16:00:00+0200,22.0
2024-04-10 17:00:00+0200,64.9
2024-04-10 18:00:00+0200,82.65
2024-04-10 19:00:00+0200,145.46
2024-04-10 20:00:00+0200,141.1
2024-04-10 21:00:00+0200,88.28
2024-04-10 22:00:00+0200,72.35
2024-04-10 23:00:00+0200,65.1
2024-04-11 00:00:00+0200,48.59
2024-04-11 01:00:00+0200,26.67
2024-04-11 02:00:00+0200,23.68
2024-04-11 03:00:00+0200,9.99
2024-04-11 04:00:00+0200,7.98
2024-04-11 05:00:00+0200,28.38
2024-04-11 06:00:00+0200,66.11
2024-04-11 07:00:00+0200,68.23
2024-04-11 08:00:00+0200,52.2
2024-04-11 09:00:00+0200,71.0
2024-04-11 10:00:00+0200,71.5
2024-04-11 11:00:00+0200,70.0
2024-04-11 12:00:00+0200,74.9
2024-04-11 13:00:00+0200,74.0
2024-04-11 14:00:00+0200,85.05
2024-04-11 15:00:00+0200,77.6
2024-04-11 16:00:00+0200,69.0
2024-04-11 17:00:00+0200,86.05
2024-04-11 18:00:00+0200,100.7
2024-04-11 19:00:00+0200,134.36
2024-04-11 20:00:00+0200,119.8
2024-04-11 21:00:00+0200,91.05
2024-04-11 22:00:00+0200,79.21
2024-04-11 23:00:00+0200,75.75
2024-04-12 00:00:00+0200,74.5
2024-04-12 01:00:00+0200,70.35
2024-04-12 02:00:00+0200,65.5
2024-04-12 03:00:00+0200,59.02
2024-04-12 04:00:00+0200,59.49
2024-04-12 05:00:00+0200,64.01
2024-04-12 06:00:00+0200,75.96
2024-04-12 07:00:00+0200,91.01
2024-04-12 08:00:00+0200,86.0
2024-04-12 09:00:00+0200,76.4
2024-04-12 10:00:00+0200,42.16
2024-04-12 11:00:00+0200,18.84
2024-04-12 12:00:00+0200,0.0
2024-04-12 13:00:00+0200,-0.1
2024-04-12 14:00:00+0200,-10.02
2024-04-12 15:00:00+0200,-5.03
2024-04-12 16:00:00+0200,0.0
2024-04-12 17:00:00+0200,50.35
2024-04-12 18:00:00+0200,73.12
2024-04-12 19:00:00+0200,104.95
2024-04-12 20:00:00+0200,112.9
2024-04-12 21:00:00+0200,80.34
2024-04-12 22:00:00+0200,72.73
2024-04-12 23:00:00+0200,62.6
2024-04-13 00:00:00+0200,54.56
2024-04-13 01:00:00+0200,44.15
2024-04-13 02:00:00+0200,23.27
2024-04-13 03:00:00+0200,18.11
2024-04-13 04:00:00+0200,18.04
2024-04-13 05:00:00+0200,24.08
2024-04-13 06:00:00+0200,28.75
2024-04-13 07:00:00+0200,33.73
2024-04-13 08:00:00+0200,22.6
2024-04-13 09:00:00+0200,8.8
2024-04-13 10:00:00+0200,-0.02
2024-04-13 11:00:00+0200,-10.16
2024-04-13 12:00:00+0200,-31.66
2024-04-13 13:00:00+0200,-50.0
2024-04-13 14:00:00+0200,-55.01
2024-04-13 15:00:00+0200,-49.91
2024-04-13 16:00:00+0200,-19.14
2024-04-13 17:00:00+0200,-0.15
2024-04-13 18:00:00+0200,33.37
2024-04-13 19:00:00+0200,50.1
2024-04-13 20:00:00+0200,58.83
2024-04-13 21:00:00+0200,37.54
2024-04-13 22:00:00+0200,20.34
2024-04-13 23:00:00+0200,7.5
2024-04-14 00:00:00+0200,0.44
2024-04-14 01:00:00+0200,1.1
2024-04-14 02:00:00+0200,0.94
2024-04-14 03:00:00+0200,1.26
2024-04-14 04:00:00+0200,2.6
2024-04-14 05:00:00+0200,6.0
2024-04-14 06:00:00+0200,12.86
2024-04-14 07:00:00+0200,13.0
2024-04-14 08:00:00+0200,8.21
2024-04-14 09:00:00+0200,0.0
2024-04-14 10:00:00+0200,-2.68
2024-04-14 11:00:00+0200,-12.97
2024-04-14 12:00:00+0200,-42.23
2024-04-14 13:00:00+0200,-60.05
2024-04-14 14:00:00+0200,-60.01
2024-04-14 15:00:00+0200,-40.05
2024-04-14 16:00:00+0200,-6.25
2024-04-14 17:00:00+0200,1.57
2024-04-14 18:00:00+0200,79.7
2024-04-14 19:00:00+0200,102.3
2024-04-14 20:00:00+0200,133.65
2024-04-14 21:00:00+0200,124.48
2024-04-14 22:00:00+0200,97.16
2024-04-14 23:00:00+0200,79.69
2024-04-15 00:00:00+0200,81.96
2024-04-15 01:00:00+0200,74.9
2024-04-15 02:00:00+0200,70.55
2024-04-15 03:00:00+0200,70.54
2024-04-15 04:00:00+0200,68.3
2024-04-15 05:00:00+0200,78.88
2024-04-15 06:00:00+0200,98.75
2024-04-15 07:00:00+0200,148.0
2024-04-15 08:00:00+0200,108.27
2024-04-15 09:00:00+0200,62.6
2024-04-15 10:00:00+0200,48.0
2024-04-15 11:00:00+0200,48.77
2024-04-15 12:00:00+0200,42.17
2024-04-15 13:00:00+0200,31.74
2024-04-15 14:00:00+0200,13.15
2024-04-15 15:00:00+0200,9.15
2024-04-15 16:00:00+0200,6.99
2024-04-15 17:00:00+0200,43.46
2024-04-15 18:00:00+0200,66.5
2024-04-15 19:00:00+0200,76.12
2024-04-15 20:00:00+0200,74.89
2024-04-15 21:00:00+0200,65.54
2024-04-15 22:00:00+0200,52.85
2024-04-15 23:00:00+0200,34.01
2024-04-16 00:00:00+0200,1.43
2024-04-16 01:00:00+0200,0.02
2024-04-16 02:00:00+0200,-0.1
2024-04-16 03:00:00+0200,0.0
2024-04-16 04:00:00+0200,13.78
2024-04-16 05:00:00+0200,29.2
2024-04-16 06:00:00+0200,51.59
2024-04-16 07:00:00+0200,69.69
2024-04-16 08:00:00+0200,74.26
2024-04-16 09:00:00+0200,64.81
2024-04-16 10:00:00+0200,50.77
2024-04-16 11:00:00+0200,41.46
2024-04-16 12:00:00+0200,38.74
2024-04-16 13:00:00+0200,33.57
2024-04-16 14:00:00+0200,33.42
2024-04-16 15:00:00+0200,39.95
2024-04-16 16:00:00+0200,51.67
2024-04-16 17:00:00+0200,74.53
2024-04-16 18:00:00+0200,87.3
2024-04-16 19:00:00+0200,98.0
2024-04-16 20:00:00+0200,115.42
2024-04-16 21:00:00+0200,101.71
2024-04-16 22:00:00+0200,90.1
2024-04-16 23:00:00+0200,84.1
2024-04-17 00:00:00+0200,84.75
2024-04-17 01:00:00+0200,83.84
2024-04-17 02:00:00+0200,81.35
2024-04-17 03:00:00+0200,82.4
2024-04-17 04:00:00+0200,81.31
2024-04-17 05:00:00+0200,82.34
2024-04-17 06:00:00+0200,108.5
2024-04-17 07:00:00+0200,154.67
2024-04-17 08:00:00+0200,152.0
2024-04-17 09:00:00+0200,104.62
2024-04-17 10:00:00+0200,83.9
2024-04-17 11:00:00+0200,79.9
2024-04-17 12:00:00+0200,75.17
2024-04-17 13:00:00+0200,76.06
2024-04-17 14:00:00+0200,69.64
2024-04-17 15:00:00+0200,73.85
2024-04-17 16:00:00+0200,80.0
2024-04-17 17:00:00+0200,80.0
2024-04-17 18:00:00+0200,103.21
2024-04-17 19:00:00+0200,145.0
2024-04-17 20:00:00+0200,169.9
2024-04-17 21:00:00+0200,130.06
2024-04-17 22:00:00+0200,99.04
2024-04-17 23:00:00+0200,87.81
2024-04-18 00:00:00+0200,91.83
2024-04-18 01:00:00+0200,87.42
2024-04-18 02:00:00+0200,88.53
2024-04-18 03:00:00+0200,87.76
2024-04-18 04:00:00+0200,89.61
2024-04-18 05:00:00+0200,91.7
2024-04-18 06:00:00+0200,115.2
2024-04-18 07:00:00+0200,155.45
2024-04-18 08:00:00+0200,131.19
2024-04-18 09:00:00+0200,101.12
2024-04-18 10:00:00+0200,89.89
2024-04-18 11:00:00+0200,75.71
2024-04-18 12:00:00+0200,67.6
2024-04-18 13:00:00+0200,68.1
2024-04-18 14:00:00+0200,63.45
2024-04-18 15:00:00+0200,63.52
2024-04-18 16:00:00+0200,65.24
2024-04-18 17:00:00+0200,80.86
2024-04-18 18:00:00+0200,94.03
2024-04-18 19:00:00+0200,125.24
2024-04-18 20:00:00+0200,128.91
2024-04-18 21:00:00+0200,105.92
2024-04-18 22:00:00+0200,89.89
2024-04-18 23:00:00+0200,79.36
2024-04-19 00:00:00+0200,69.26
2024-04-19 01:00:00+0200,56.01
2024-04-19 02:00:00+0200,47.0
2024-04-19 03:00:00+0200,44.89
2024-04-19 04:00:00+0200,43.93
2024-04-19 05:00:00+0200,46.53
2024-04-19 06:00:00+0200,58.1
2024-04-19 07:00:00+0200,69.74
2024-04-19 08:00:00+0200,76.0
2024-04-19 09:00:00+0200,68.3
2024-04-19 10:00:00+0200,60.2
2024-04-19 11:00:00+0200,46.6
2024-04-19 12:00:00+0200,36.6
2024-04-19 13:00:00+0200,10.0
2024-04-19 14:00:00+0200,-0.1
2024-04-19 15:00:00+0200,-0.1
2024-04-19 16:00:00+0200,3.0
2024-04-19 17:00:00+0200,50.29
2024-04-19 18:00:00+0200,59.7
2024-04-19 19:00:00+0200,62.23
2024-04-19 20:00:00+0200,63.74
2024-04-19 21:00:00+0200,63.33
2024-04-19 22:00:00+0200,62.87
2024-04-19 23:00:00+0200,61.57
2024-04-20 00:00:00+0200,59.09
2024-04-20 01:00:00+0200,56.49
2024-04-20 02:00:00+0200,55.77
2024-04-20 03:00:00+0200,56.64
2024-04-20 04:00:00+0200,59.65
2024-04-20 05:00:00+0200,61.51
2024-04-20 06:00:00+0200,61.69
2024-04-20 07:00:00+0200,66.1
2024-04-20 08:00:00+0200,64.7
2024-04-20 09:00:00+0200,59.06
2024-04-20 10:00:00+0200,46.54
2024-04-20 11:00:00+0200,34.38
2024-04-20 12:00:00+0200,11.7
2024-04-20 13:00:00+0200,-4.0
2024-04-20 14:00:00+0200,-5.09
2024-04-20 15:00:00+0200,-4.01
2024-04-20 16:00:00+0200,25.0
2024-04-20 17:00:00+0200,48.33
2024-04-20 18:00:00+0200,63.74
2024-04-20 19:00:00+0200,79.32
2024-04-20 20:00:00+0200,91.17
2024-04-20 21:00:00+0200,86.84
2024-04-20 22:00:00+0200,84.01
2024-04-20 23:00:00+0200,82.5
2024-04-21 00:00:00+0200,81.85
2024-04-21 01:00:00+0200,70.17
2024-04-21 02:00:00+0200,69.53
2024-04-21 03:00:00+0200,64.4
2024-04-21 04:00:00+0200,63.88
2024-04-21 05:00:00+0200,63.62
2024-04-21 06:00:00+0200,64.43
2024-04-21 07:00:00+0200,60.53
2024-04-21 08:00:00+0200,55.93
2024-04-21 09:00:00+0200,51.12
2024-04-21 10:00:00+0200,26.92
2024-04-21 11:00:00+0200,-22.2
2024-04-21 12:00:00+0200,-24.04
2024-04-21 13:00:00+0200,-7.0
2024-04-21 14:00:00+0200,-3.79
2024-04-21 15:00:00+0200,-10.03
2024-04-21 16:00:00+0200,4.67
2024-04-21 17:00:00+0200,42.94
2024-04-21 18:00:00+0200,61.98
2024-04-21 19:00:00+0200,87.65
2024-04-21 20:00:00+0200,95.26
2024-04-21 21:00:00+0200,91.07
2024-04-21 22:00:00+0200,89.41
2024-04-21 23:00:00+0200,88.46
2024-04-22 00:00:00+0200,77.18
2024-04-22 01:00:00+0200,78.05
2024-04-22 02:00:00+0200,78.44
2024-04-22 03:00:00+0200,79.92
2024-04-22 04:00:00+0200,79.79
2024-04-22 05:00:00+0200,85.0
2024-04-22 06:00:00+0200,103.94
2024-04-22 07:00:00+0200,129.42
2024-04-22 08:00:00+0200,117.46
2024-04-22 09:00:00+0200,97.05
2024-04-22 10:00:00+0200,79.45
2024-04-22 11:00:00+0200,72.24
2024-04-22 12:00:00+0200,68.31
2024-04-22 13:00:00+0200,71.24
2024-04-22 14:00:00+0200,64.25
2024-04-22 15:00:00+0200,59.45
2024-04-22 16:00:00+0200,71.9
2024-04-22 17:00:00+0200,80.66
2024-04-22 18:00:00+0200,104.09
2024-04-22 19:00:00+0200,136.12
2024-04-22 20:00:00+0200,155.09
2024-04-22 21:00:00+0200,127.16
2024-04-22 22:00:00+0200,105.63
2024-04-22 23:00:00+0200,96.94
2024-04-23 00:00:00+0200,88.32
2024-04-23 01:00:00+0200,86.69
2024-04-23 02:00:00+0200,85.95
2024-04-23 03:00:00+0200,85.42
2024-04-23 04:00:00+0200,86.35
2024-04-23 05:00:00+0200,97.03
2024-04-23 06:00:00+0200,119.44
2024-04-23 07:00:00+0200,176.28
2024-04-23 08:00:00+0200,136.28
2024-04-23 09:00:00+0200,98.38
2024-04-23 10:00:00+0200,82.47
2024-04-23 11:00:00+0200,77.25
2024-04-23 12:00:00+0200,76.8
2024-04-23 13:00:00+0200,78.25
2024-04-23 14:00:00+0200,78.62
2024-04-23 15:00:00+0200,78.33
2024-04-23 16:00:00+0200,80.79
2024-04-23 17:00:00+0200,88.82
2024-04-23 18:00:00+0200,100.76
2024-04-23 19:00:00+0200,118.31
2024-04-23 20:00:00+0200,120.92
2024-04-23 21:00:00+0200,102.0
2024-04-23 22:00:00+0200,84.4
2024-04-23 23:00:00+0200,81.54
2024-04-24 00:00:00+0200,80.55
2024-04-24 01:00:00+0200,76.29
2024-04-24 02:00:00+0200,75.88
2024-04-24 03:00:00+0200,72.64
2024-04-24 04:00:00+0200,72.8
2024-04-24 05:00:00+0200,79.64
2024-04-24 06:00:00+0200,92.76
2024-04-24 07:00:00+0200,96.0
2024-04-24 08:00:00+0200,106.97
2024-04-24 09:00:00+0200,81.7
2024-04-24 10:00:00+0200,74.9
2024-04-24 11:00:00+0200,77.63
2024-04-24 12:00:00+0200,61.9
2024-04-24 13:00:00+0200,46.6
2024-04-24 14:00:00+0200,39.0
2024-04-24 15:00:00+0200,45.38
2024-04-24 16:00:00+0200,58.0
2024-04-24 17:00:00+0200,74.2
2024-04-24 18:00:00+0200,75.0
2024-04-24 19:00:00+0200,95.0
2024-04-24 20:00:00+0200,123.43
2024-04-24 21:00:00+0200,116.01
2024-04-24 22:00:00+0200,104.11
2024-04-24 23:00:00+0200,90.0
2024-04-25 00:00:00+0200,83.5
2024-04-25 01:00:00+0200,80.0
2024-04-25 02:00:00+0200,77.36
2024-04-25 03:00:00+0200,75.52
2024-04-25 04:00:00+0200,74.4
2024-04-25 05:00:00+0200,83.69
2024-04-25 06:00:00+0200,100.57
2024-04-25 07:00:00+0200,126.0
2024-04-25 08:00:00+0200,112.01
2024-04-25 09:00:00+0200,92.1
2024-04-25 10:00:00+0200,80.01
2024-04-25 11:00:00+0200,78.2
2024-04-25 12:00:00+0200,73.92
2024-04-25 13:00:00+0200,67.3
2024-04-25 14:00:00+0200,64.68
2024-04-25 15:00:00+0200,67.64
2024-04-25 16:00:00+0200,71.54
2024-04-25 17:00:00+0200,78.92
2024-04-25 18:00:00+0200,94.69
2024-04-25 19:00:00+0200,121.7
2024-04-25 20:00:00+0200,140.93
2024-04-25 21:00:00+0200,113.43
2024-04-25 22:00:00+0200,91.35
2024-04-25 23:00:00+0200,79.74
2024-04-26 00:00:00+0200,79.87
2024-04-26 01:00:00+0200,74.0
2024-04-26 02:00:00+0200,74.2
2024-04-26 03:00:00+0200,74.07
2024-04-26 04:00:00+0200,77.1
2024-04-26 05:00:00+0200,82.98
2024-04-26 06:00:00+0200,93.51
2024-04-26 07:00:00+0200,104.06
2024-04-26 08:00:00+0200,96.06
2024-04-26 09:00:00+0200,81.08
2024-04-26 10:00:00+0200,80.26
2024-04-26 11:00:00+0200,72.95
2024-04-26 12:00:00+0200,70.35
2024-04-26 13:00:00+0200,68.74
2024-04-26 14:00:00+0200,65.37
2024-04-26 15:00:00+0200,69.92
2024-04-26 16:00:00+0200,71.73
2024-04-26 17:00:00+0200,80.23
2024-04-26 18:00:00+0200,93.37
2024-04-26 19:00:00+0200,128.61
2024-04-26 20:00:00+0200,136.56
2024-04-26 21:00:00+0200,108.61
2024-04-26 22:00:00+0200,91.91
2024-04-26 23:00:00+0200,88.26
2024-04-27 00:00:00+0200,90.29
2024-04-27 01:00:00+0200,88.47
2024-04-27 02:00:00+0200,85.5
2024-04-27 03:00:00+0200,86.86
2024-04-27 04:00:00+0200,84.14
2024-04-27 05:00:00+0200,82.49
2024-04-27 06:00:00+0200,86.08
2024-04-27 07:00:00+0200,79.04
2024-04-27 08:00:00+0200,69.84
2024-04-27 09:00:00+0200,61.26
2024-04-27 10:00:00+0200,36.02
2024-04-27 11:00:00+0200,8.43
2024-04-27 12:00:00+0200,0.03
2024-04-27 13:00:00+0200,-0.02
2024-04-27 14:00:00+0200,0.0
2024-04-27 15:00:00+0200,0.0
2024-04-27 16:00:00+0200,22.0
2024-04-27 17:00:00+0200,71.67
2024-04-27 18:00:00+0200,90.63
2024-04-27 19:00:00+0200,119.9
2024-04-27 20:00:00+0200,112.27
2024-04-27 21:00:00+0200,85.0
2024-04-27 22:00:00+0200,75.9
2024-04-27 23:00:00+0200,65.23
2024-04-28 00:00:00+0200,56.39
2024-04-28 01:00:00+0200,46.14
2024-04-28 02:00:00+0200,39.6
2024-04-28 03:00:00+0200,31.55
2024-04-28 04:00:00+0200,27.58
2024-04-28 05:00:00+0200,25.96
2024-04-28 06:00:00+0200,9.92
2024-04-28 07:00:00+0200,0.1
2024-04-28 08:00:00+0200,-0.07
2024-04-28 09:00:00+0200,-1.02
2024-04-28 10:00:00+0200,-16.64
2024-04-28 11:00:00+0200,-36.72
2024-04-28 12:00:00+0200,-62.2
2024-04-28 13:00:00+0200,-63.89
2024-04-28 14:00:00+0200,-65.06
2024-04-28 15:00:00+0200,-52.43
2024-04-28 16:00:00+0200,-23.42
2024-04-28 17:00:00+0200,-0.02
2024-04-28 18:00:00+0200,24.78
2024-04-28 19:00:00+0200,68.52
2024-04-28 20:00:00+0200,77.08
2024-04-28 21:00:00+0200,78.56
2024-04-28 22:00:00+0200,72.21
2024-04-28 23:00:00+0200,66.94
2024-04-29 00:00:00+0200,63.15
2024-04-29 01:00:00+0200,60.05
2024-04-29 02:00:00+0200,58.93
2024-04-29 03:00:00+0200,62.08
2024-04-29 04:00:00+0200,74.78
2024-04-29 05:00:00+0200,82.13
2024-04-29 06:00:00+0200,99.07
2024-04-29 07:00:00+0200,113.7
2024-04-29 08:00:00+0200,100.51
2024-04-29 09:00:00+0200,75.02
2024-04-29 10:00:00+0200,58.17
2024-04-29 11:00:00+0200,36.16
2024-04-29 12:00:00+0200,34.9
2024-04-29 13:00:00+0200,28.0
2024-04-29 14:00:00+0200,32.28
2024-04-29 15:00:00+0200,35.55
2024-04-29 16:00:00+0200,47.68
2024-04-29 17:00:00+0200,69.21
2024-04-29 18:00:00+0200,82.5
2024-04-29 19:00:00+0200,150.0
2024-04-29 20:00:00+0200,185.41
2024-04-29 21:00:00+0200,106.81
2024-04-29 22:00:00+0200,86.86
2024-04-29 23:00:00+0200,79.96
