time,Solar_production_MW,percentage
2025-09-01 00:00:00+0200,0.0,0.0
2025-09-01 01:00:00+0200,0.0,0.0
2025-09-01 02:00:00+0200,0.0,0.0
2025-09-01 03:00:00+0200,0.0,0.0
2025-09-01 04:00:00+0200,0.0,0.0
2025-09-01 05:00:00+0200,0.0,0.0
2025-09-01 06:00:00+0200,0.0,0.0
2025-09-01 07:00:00+0200,208.0,0.0081
2025-09-01 08:00:00+0200,1673.0,0.0648
2025-09-01 09:00:00+0200,3930.0,0.1523
2025-09-01 10:00:00+0200,6346.0,0.246
2025-09-01 11:00:00+0200,9687.0,0.3755
2025-09-01 12:00:00+0200,12623.0,0.4893
2025-09-01 13:00:00+0200,15620.0,0.6055
2025-09-01 14:00:00+0200,16872.0,0.654
2025-09-01 15:00:00+0200,16050.0,0.6221
2025-09-01 16:00:00+0200,13160.0,0.5101
2025-09-01 17:00:00+0200,9093.0,0.3525
2025-09-01 18:00:00+0200,5398.0,0.2092
2025-09-01 19:00:00+0200,2140.0,0.083
2025-09-01 20:00:00+0200,110.0,0.0043
2025-09-01 21:00:00+0200,0.0,0.0
2025-09-01 22:00:00+0200,0.0,0.0
2025-09-01 23:00:00+0200,0.0,0.0
2025-09-02 00:00:00+0200,0.0,0.0
2025-09-02 01:00:00+0200,0.0,0.0
2025-09-02 02:00:00+0200,0.0,0.0
2025-09-02 03:00:00+0200,0.0,0.0
2025-09-02 04:00:00+0200,0.0,0.0
2025-09-02 05:00:00+0200,0.0,0.0
2025-09-02 06:00:00+0200,0.0,0.0
2025-09-02 07:00:00+0200,433.0,0.0168
2025-09-02 08:00:00+0200,3123.0,0.121
2025-09-02 09:00:00+0200,7169.0,0.2778
2025-09-02 10:00:00+0200,11100.0,0.4301
2025-09-02 11:00:00+0200,14528.0,0.563
2025-09-02 12:00:00+0200,16910.0,0.6553
2025-09-02 13:00:00+0200,17833.0,0.6911
2025-09-02 14:00:00+0200,17342.0,0.672
2025-09-02 15:00:00+0200,15605.0,0.6047
2025-09-02 16:00:00+0200,12688.0,0.4916
2025-09-02 17:00:00+0200,8756.0,0.3393
2025-09-02 18:00:00+0200,4489.0,0.1739
2025-09-02 19:00:00+0200,1275.0,0.0494
2025-09-02 20:00:00+0200,62.0,0.0024
2025-09-02 21:00:00+0200,0.0,0.0
2025-09-02 22:00:00+0200,0.0,0.0
2025-09-02 23:00:00+0200,0.0,0.0
2025-09-03 00:00:00+0200,0.0,0.0
2025-09-03 01:00:00+0200,0.0,0.0
2025-09-03 02:00:00+0200,0.0,0.0
2025-09-03 03:00:00+0200,0.0,0.0
2025-09-03 04:00:00+0200,0.0,0.0
2025-09-03 05:00:00+0200,0.0,0.0
2025-09-03 06:00:00+0200,0.0,0.0
2025-09-03 07:00:00+0200,261.0,0.0101
2025-09-03 08:00:00+0200,1728.0,0.0669
2025-09-03 09:00:00+0200,2781.0,0.1077
2025-09-03 10:00:00+0200,3740.0,0.1449
2025-09-03 11:00:00+0200,6783.0,0.2628
2025-09-03 12:00:00+0200,10100.0,0.3913
2025-09-03 13:00:00+0200,11293.0,0.4375
2025-09-03 14:00:00+0200,9567.0,0.3706
2025-09-03 15:00:00+0200,9579.0,0.371
2025-09-03 16:00:00+0200,9449.0,0.366
2025-09-03 17:00:00+0200,5967.0,0.2311
2025-09-03 18:00:00+0200,2795.0,0.1083
2025-09-03 19:00:00+0200,1061.0,0.0411
2025-09-03 20:00:00+0200,79.0,0.003
2025-09-03 21:00:00+0200,0.0,0.0
2025-09-03 22:00:00+0200,0.0,0.0
2025-09-03 23:00:00+0200,0.0,0.0
2025-09-04 00:00:00+0200,0.0,0.0
2025-09-04 01:00:00+0200,0.0,0.0
2025-09-04 02:00:00+0200,0.0,0.0
2025-09-04 03:00:00+0200,0.0,0.0
2025-09-04 04:00:00+0200,0.0,0.0
2025-09-04 05:00:00+0200,0.0,0.0
2025-09-04 06:00:00+0200,0.0,0.0
2025-09-04 07:00:00+0200,354.0,0.0137
2025-09-04 08:00:00+0200,2881.0,0.1116
2025-09-04 09:00:00+0200,7136.0,0.2763
2025-09-04 10:00:00+0200,11316.0,0.4382
2025-09-04 11:00:00+0200,14201.0,0.5499
2025-09-04 12:00:00+0200,16212.0,0.6278
2025-09-04 13:00:00+0200,16233.0,0.6286
2025-09-04 14:00:00+0200,14674.0,0.5682
2025-09-04 15:00:00+0200,12774.0,0.4946
2025-09-04 16:00:00+0200,10075.0,0.3901
2025-09-04 17:00:00+0200,6863.0,0.2657
2025-09-04 18:00:00+0200,4142.0,0.1604
2025-09-04 19:00:00+0200,1461.0,0.0566
2025-09-04 20:00:00+0200,53.0,0.0021
2025-09-04 21:00:00+0200,0.0,0.0
2025-09-04 22:00:00+0200,0.0,0.0
2025-09-04 23:00:00+0200,0.0,0.0
2025-09-05 00:00:00+0200,0.0,0.0
2025-09-05 01:00:00+0200,0.0,0.0
2025-09-05 02:00:00+0200,0.0,0.0
2025-09-05 03:00:00+0200,0.0,0.0
2025-09-05 04:00:00+0200,0.0,0.0
2025-09-05 05:00:00+0200,0.0,0.0
2025-09-05 06:00:00+0200,0.0,0.0
2025-09-05 07:00:00+0200,358.0,0.0139
2025-09-05 08:00:00+0200,2986.0,0.1156
2025-09-05 09:00:00+0200,7217.0,0.2794
2025-09-05 10:00:00+0200,11379.0,0.4405
2025-09-05 11:00:00+0200,14545.0,0.5631
2025-09-05 12:00:00+0200,16328.0,0.6321
2025-09-05 13:00:00+0200,16708.0,0.6468
2025-09-05 14:00:00+0200,15259.0,0.5907
2025-09-05 15:00:00+0200,13952.0,0.5401
2025-09-05 16:00:00+0200,11989.0,0.4641
2025-09-05 17:00:00+0200,9122.0,0.3531
2025-09-05 18:00:00+0200,5513.0,0.2134
2025-09-05 19:00:00+0200,1833.0,0.071
2025-09-05 20:00:00+0200,54.0,0.0021
2025-09-05 21:00:00+0200,0.0,0.0
2025-09-05 22:00:00+0200,0.0,0.0
2025-09-05 23:00:00+0200,0.0,0.0
2025-09-06 00:00:00+0200,0.0,0.0
2025-09-06 01:00:00+0200,0.0,0.0
2025-09-06 02:00:00+0200,0.0,0.0
2025-09-06 03:00:00+0200,0.0,0.0
2025-09-06 04:00:00+0200,0.0,0.0
2025-09-06 05:00:00+0200,0.0,0.0
2025-09-06 06:00:00+0200,0.0,0.0
2025-09-06 07:00:00+0200,329.0,0.0127
2025-09-06 08:00:00+0200,2745.0,0.1062
2025-09-06 09:00:00+0200,6933.0,0.2683
2025-09-06 10:00:00+0200,11614.0,0.4494
2025-09-06 11:00:00+0200,15305.0,0.5923
2025-09-06 12:00:00+0200,17818.0,0.6895
2025-09-06 13:00:00+0200,18846.0,0.7293
2025-09-06 14:00:00+0200,17406.0,0.6735
2025-09-06 15:00:00+0200,14683.0,0.5682
2025-09-06 16:00:00+0200,11680.0,0.452
2025-09-06 17:00:00+0200,8164.0,0.3159
2025-09-06 18:00:00+0200,4746.0,0.1837
2025-09-06 19:00:00+0200,1582.0,0.0612
2025-09-06 20:00:00+0200,34.0,0.0013
2025-09-06 21:00:00+0200,0.0,0.0
2025-09-06 22:00:00+0200,0.0,0.0
2025-09-06 23:00:00+0200,0.0,0.0
2025-09-07 00:00:00+0200,0.0,0.0
2025-09-07 01:00:00+0200,0.0,0.0
2025-09-07 02:00:00+0200,0.0,0.0
2025-09-07 03:00:00+0200,0.0,0.0
2025-09-07 04:00:00+0200,0.0,0.0
2025-09-07 05:00:00+0200,0.0,0.0
2025-09-07 06:00:00+0200,0.0,0.0
2025-09-07 07:00:00+0200,329.0,0.0127
2025-09-07 08:00:00+0200,3114.0,0.1205
2025-09-07 09:00:00+0200,7811.0,0.3022
2025-09-07 10:00:00+0200,12474.0,0.4826
2025-09-07 11:00:00+0200,16049.0,0.6208
2025-09-07 12:00:00+0200,18527.0,0.7167
2025-09-07 13:00:00+0200,19599.0,0.7582
2025-09-07 14:00:00+0200,19147.0,0.7407
2025-09-07 15:00:00+0200,17300.0,0.6692
2025-09-07 16:00:00+0200,14256.0,0.5515
2025-09-07 17:00:00+0200,10315.0,0.399
2025-09-07 18:00:00+0200,5910.0,0.2286
2025-09-07 19:00:00+0200,1747.0,0.0676
2025-09-07 20:00:00+0200,17.0,0.0007
2025-09-07 21:00:00+0200,0.0,0.0
2025-09-07 22:00:00+0200,0.0,0.0
2025-09-07 23:00:00+0200,0.0,0.0
2025-09-08 00:00:00+0200,0.0,0.0
2025-09-08 01:00:00+0200,0.0,0.0
2025-09-08 02:00:00+0200,0.0,0.0
2025-09-08 03:00:00+0200,0.0,0.0
2025-09-08 04:00:00+0200,0.0,0.0
2025-09-08 05:00:00+0200,0.0,0.0
2025-09-08 06:00:00+0200,0.0,0.0
2025-09-08 07:00:00+0200,142.0,0.0055
2025-09-08 08:00:00+0200,1493.0,0.0577
2025-09-08 09:00:00+0200,3919.0,0.1515
2025-09-08 10:00:00+0200,7607.0,0.2942
2025-09-08 11:00:00+0200,11032.0,0.4266
2025-09-08 12:00:00+0200,13129.0,0.5077
2025-09-08 13:00:00+0200,14831.0,0.5735
2025-09-08 14:00:00+0200,15300.0,0.5916
2025-09-08 15:00:00+0200,14132.0,0.5465
2025-09-08 16:00:00+0200,11711.0,0.4528
2025-09-08 17:00:00+0200,8319.0,0.3217
2025-09-08 18:00:00+0200,4506.0,0.1742
2025-09-08 19:00:00+0200,1305.0,0.0505
2025-09-08 20:00:00+0200,11.0,0.0004
2025-09-08 21:00:00+0200,0.0,0.0
2025-09-08 22:00:00+0200,0.0,0.0
2025-09-08 23:00:00+0200,0.0,0.0
