time,Solar_production_MW,percentage
2018-01-01 00:00:00+01:00,0.0,0.0
2018-01-01 01:00:00+01:00,0.0,0.0
2018-01-01 02:00:00+01:00,0.0,0.0
2018-01-01 03:00:00+01:00,0.0,0.0
2018-01-01 04:00:00+01:00,0.0,0.0
2018-01-01 05:00:00+01:00,0.0,0.0
2018-01-01 06:00:00+01:00,0.0,0.0
2018-01-01 07:00:00+01:00,0.6424680585138159,0.013939424137856713
2018-01-01 08:00:00+01:00,0.7885017951267455,0.01710787144991854
2018-01-01 09:00:00+01:00,1.408409266897666,0.0305578057474
2018-01-01 10:00:00+01:00,1.9262453920166798,0.04179313065777131
2018-01-01 11:00:00+01:00,1.994132553617205,0.043266056706817206
2018-01-01 12:00:00+01:00,2.7172692278465687,0.05895572201880167
2018-01-01 13:00:00+01:00,2.843465739201028,0.06169376739425099
2018-01-01 14:00:00+01:00,2.0064319036823575,0.04353291177440567
2018-01-01 15:00:00+01:00,1.5780184005305344,0.03423776091409274
2018-01-01 16:00:00+01:00,1.745837601819623,0.03787888049077073
2018-01-01 17:00:00+01:00,1.5903724438959468,0.0345058026447374
2018-01-01 18:00:00+01:00,1.1032684892103075,0.023937263814500054
2018-01-01 19:00:00+01:00,0.5860177608012245,0.012714640069455945
2018-01-01 20:00:00+01:00,2.7153578503124933e-16,5.891425147130599e-18
2018-01-01 21:00:00+01:00,0.0,0.0
2018-01-01 22:00:00+01:00,0.0,0.0
2018-01-01 23:00:00+01:00,0.0,0.0
2018-01-02 00:00:00+01:00,0.0,0.0
2018-01-02 01:00:00+01:00,0.0,0.0
2018-01-02 02:00:00+01:00,0.0,0.0
2018-01-02 03:00:00+01:00,0.0,0.0
2018-01-02 04:00:00+01:00,0.0,0.0
2018-01-02 05:00:00+01:00,0.0,0.0
2018-01-02 06:00:00+01:00,0.0,0.0
2018-01-02 07:00:00+01:00,0.7240057748989325,0.01570852191145438
2018-01-02 08:00:00+01:00,0.9571998360958351,0.020768058930263292
2018-01-02 09:00:00+01:00,1.3443156097769924,0.029167186152679377
2018-01-02 10:00:00+01:00,2.044107348431322,0.04435034385834936
2018-01-02 11:00:00+01:00,2.5232902254076928,0.05474702159704259
2018-01-02 12:00:00+01:00,2.550992505764143,0.05534806912050646
2018-01-02 13:00:00+01:00,2.239330150486484,0.04858603060287446
2018-01-02 14:00:00+01:00,2.3634294078546514,0.051278572528849015
2018-01-02 15:00:00+01:00,2.1017038534332237,0.0455999968199875
2018-01-02 16:00:00+01:00,2.0728181271465846,0.04497327244839629
2018-01-02 17:00:00+01:00,1.461367195898429,0.03170681700799368
