time,DA_price
2021-02-05 15:00:00+01:00,48.0
2021-02-05 16:00:00+01:00,49.69
2021-02-05 17:00:00+01:00,56.92
2021-02-05 18:00:00+01:00,58.63
2021-02-05 19:00:00+01:00,57.46
2021-02-05 20:00:00+01:00,50.0
2021-02-05 21:00:00+01:00,49.89
2021-02-05 22:00:00+01:00,48.49
2021-02-05 23:00:00+01:00,49.39
2021-02-06 00:00:00+01:00,64.7
2021-02-06 01:00:00+01:00,44.94
2021-02-06 02:00:00+01:00,41.0
2021-02-06 03:00:00+01:00,35.08
2021-02-06 04:00:00+01:00,34.72
2021-02-06 05:00:00+01:00,35.8
2021-02-06 06:00:00+01:00,43.0
2021-02-06 07:00:00+01:00,55.0
2021-02-06 08:00:00+01:00,50.0
2021-02-06 09:00:00+01:00,56.74
2021-02-06 10:00:00+01:00,55.0
2021-02-06 11:00:00+01:00,43.52
2021-02-06 12:00:00+01:00,41.94
2021-02-06 13:00:00+01:00,56.0
2021-02-06 14:00:00+01:00,46.2
2021-02-06 15:00:00+01:00,40.1
2021-02-06 16:00:00+01:00,45.0
2021-02-06 17:00:00+01:00,48.8
2021-02-06 18:00:00+01:00,47.4
2021-02-06 19:00:00+01:00,42.98
2021-02-06 20:00:00+01:00,42.4
2021-02-06 21:00:00+01:00,30.29
2021-02-06 22:00:00+01:00,33.07
2021-02-06 23:00:00+01:00,28.5
2021-02-07 00:00:00+01:00,25.0
2021-02-07 01:00:00+01:00,21.3
2021-02-07 02:00:00+01:00,0.0
2021-02-07 03:00:00+01:00,-0.04
2021-02-07 04:00:00+01:00,-2.01
2021-02-07 05:00:00+01:00,0.0
2021-02-07 06:00:00+01:00,-1.17
2021-02-07 07:00:00+01:00,5.92
2021-02-07 08:00:00+01:00,42.32
2021-02-07 09:00:00+01:00,72.0
2021-02-07 10:00:00+01:00,57.4
2021-02-07 11:00:00+01:00,57.0
2021-02-07 12:00:00+01:00,48.87
2021-02-07 13:00:00+01:00,57.98
2021-02-07 14:00:00+01:00,55.0
2021-02-07 15:00:00+01:00,49.9
2021-02-07 16:00:00+01:00,46.65
2021-02-07 17:00:00+01:00,59.0
2021-02-07 18:00:00+01:00,69.66
2021-02-07 19:00:00+01:00,65.0
2021-02-07 20:00:00+01:00,44.92
2021-02-07 21:00:00+01:00,46.67
2021-02-07 22:00:00+01:00,43.39
2021-02-07 23:00:00+01:00,44.1
2021-02-08 00:00:00+01:00,27.0
2021-02-08 01:00:00+01:00,19.9
2021-02-08 02:00:00+01:00,16.0
2021-02-08 03:00:00+01:00,12.79
2021-02-08 04:00:00+01:00,0.09
2021-02-08 05:00:00+01:00,20.54
2021-02-08 06:00:00+01:00,45.5
2021-02-08 07:00:00+01:00,54.1
2021-02-08 08:00:00+01:00,58.14
2021-02-08 09:00:00+01:00,56.75
2021-02-08 10:00:00+01:00,55.88
2021-02-08 11:00:00+01:00,57.22
2021-02-08 12:00:00+01:00,55.58
2021-02-08 13:00:00+01:00,55.5
2021-02-08 14:00:00+01:00,48.0
2021-02-08 15:00:00+01:00,54.96
2021-02-08 16:00:00+01:00,55.06
2021-02-08 17:00:00+01:00,61.45
2021-02-08 18:00:00+01:00,64.32
2021-02-08 19:00:00+01:00,59.54
2021-02-08 20:00:00+01:00,49.88
2021-02-08 21:00:00+01:00,47.21
2021-02-08 22:00:00+01:00,44.88
2021-02-08 23:00:00+01:00,43.42
2021-02-09 00:00:00+01:00,46.7
2021-02-09 01:00:00+01:00,46.5
2021-02-09 02:00:00+01:00,46.53
2021-02-09 03:00:00+01:00,46.05
2021-02-09 04:00:00+01:00,46.4
2021-02-09 05:00:00+01:00,47.97
2021-02-09 06:00:00+01:00,53.19
2021-02-09 07:00:00+01:00,67.0
2021-02-09 08:00:00+01:00,80.64
2021-02-09 09:00:00+01:00,80.65
2021-02-09 10:00:00+01:00,79.98
2021-02-09 11:00:00+01:00,73.55
2021-02-09 12:00:00+01:00,65.17
2021-02-09 13:00:00+01:00,69.51
2021-02-09 14:00:00+01:00,70.15
2021-02-09 15:00:00+01:00,71.82
2021-02-09 16:00:00+01:00,71.02
2021-02-09 17:00:00+01:00,79.06
2021-02-09 18:00:00+01:00,80.0
2021-02-09 19:00:00+01:00,74.0
2021-02-09 20:00:00+01:00,64.95
2021-02-09 21:00:00+01:00,56.62
2021-02-09 22:00:00+01:00,55.67
2021-02-09 23:00:00+01:00,50.09
2021-02-10 00:00:00+01:00,51.5
2021-02-10 01:00:00+01:00,49.55
2021-02-10 02:00:00+01:00,48.35
2021-02-10 03:00:00+01:00,47.5
2021-02-10 04:00:00+01:00,47.68
2021-02-10 05:00:00+01:00,49.2
2021-02-10 06:00:00+01:00,60.0
2021-02-10 07:00:00+01:00,76.38
2021-02-10 08:00:00+01:00,92.33
2021-02-10 09:00:00+01:00,98.62
2021-02-10 10:00:00+01:00,93.68
2021-02-10 11:00:00+01:00,88.32
2021-02-10 12:00:00+01:00,79.99
2021-02-10 13:00:00+01:00,75.91
2021-02-10 14:00:00+01:00,74.96
2021-02-10 15:00:00+01:00,76.19
2021-02-10 16:00:00+01:00,80.18
2021-02-10 17:00:00+01:00,94.15
2021-02-10 18:00:00+01:00,109.86
2021-02-10 19:00:00+01:00,88.09
2021-02-10 20:00:00+01:00,73.26
2021-02-10 21:00:00+01:00,64.19
2021-02-10 22:00:00+01:00,56.58
2021-02-10 23:00:00+01:00,47.6
2021-02-11 00:00:00+01:00,55.64
2021-02-11 01:00:00+01:00,53.13
2021-02-11 02:00:00+01:00,50.2
2021-02-11 03:00:00+01:00,50.04
2021-02-11 04:00:00+01:00,50.02
2021-02-11 05:00:00+01:00,57.41
2021-02-11 06:00:00+01:00,70.9
2021-02-11 07:00:00+01:00,103.95
2021-02-11 08:00:00+01:00,136.71
2021-02-11 09:00:00+01:00,133.19
2021-02-11 10:00:00+01:00,98.14
2021-02-11 11:00:00+01:00,91.52
2021-02-11 12:00:00+01:00,80.52
2021-02-11 13:00:00+01:00,72.7
2021-02-11 14:00:00+01:00,70.4
2021-02-11 15:00:00+01:00,71.93
2021-02-11 16:00:00+01:00,77.23
2021-02-11 17:00:00+01:00,95.0
2021-02-11 18:00:00+01:00,133.53
2021-02-11 19:00:00+01:00,99.31
2021-02-11 20:00:00+01:00,74.33
2021-02-11 21:00:00+01:00,62.3
2021-02-11 22:00:00+01:00,59.1
2021-02-11 23:00:00+01:00,52.0
2021-02-12 00:00:00+01:00,48.37
2021-02-12 01:00:00+01:00,49.09
2021-02-12 02:00:00+01:00,49.22
2021-02-12 03:00:00+01:00,47.3
2021-02-12 04:00:00+01:00,45.6
2021-02-12 05:00:00+01:00,46.0
2021-02-12 06:00:00+01:00,62.9
2021-02-12 07:00:00+01:00,75.2
2021-02-12 08:00:00+01:00,79.46
2021-02-12 09:00:00+01:00,80.1
2021-02-12 10:00:00+01:00,71.0
2021-02-12 11:00:00+01:00,48.36
2021-02-12 12:00:00+01:00,47.38
2021-02-12 13:00:00+01:00,47.33
2021-02-12 14:00:00+01:00,47.39
2021-02-12 15:00:00+01:00,46.8
2021-02-12 16:00:00+01:00,54.9
2021-02-12 17:00:00+01:00,71.24
2021-02-12 18:00:00+01:00,79.95
2021-02-12 19:00:00+01:00,67.83
2021-02-12 20:00:00+01:00,57.57
2021-02-12 21:00:00+01:00,51.56
2021-02-12 22:00:00+01:00,53.08
2021-02-12 23:00:00+01:00,48.54
2021-02-13 00:00:00+01:00,48.07
2021-02-13 01:00:00+01:00,47.14
2021-02-13 02:00:00+01:00,47.02
2021-02-13 03:00:00+01:00,45.58
2021-02-13 04:00:00+01:00,44.68
2021-02-13 05:00:00+01:00,45.42
2021-02-13 06:00:00+01:00,45.72
2021-02-13 07:00:00+01:00,48.4
2021-02-13 08:00:00+01:00,60.02
2021-02-13 09:00:00+01:00,64.54
2021-02-13 10:00:00+01:00,59.19
2021-02-13 11:00:00+01:00,42.3
2021-02-13 12:00:00+01:00,42.3
2021-02-13 13:00:00+01:00,42.3
2021-02-13 14:00:00+01:00,42.3
2021-02-13 15:00:00+01:00,47.4
2021-02-13 16:00:00+01:00,51.0
2021-02-13 17:00:00+01:00,64.38
2021-02-13 18:00:00+01:00,72.96
2021-02-13 19:00:00+01:00,69.0
2021-02-13 20:00:00+01:00,52.17
2021-02-13 21:00:00+01:00,45.2
2021-02-13 22:00:00+01:00,45.56
2021-02-13 23:00:00+01:00,42.5
2021-02-14 00:00:00+01:00,44.16
2021-02-14 01:00:00+01:00,43.0
2021-02-14 02:00:00+01:00,42.5
2021-02-14 03:00:00+01:00,42.9
2021-02-14 04:00:00+01:00,42.37
2021-02-14 05:00:00+01:00,42.14
2021-02-14 06:00:00+01:00,42.46
2021-02-14 07:00:00+01:00,42.47
2021-02-14 08:00:00+01:00,45.44
2021-02-14 09:00:00+01:00,44.32
2021-02-14 10:00:00+01:00,43.8
2021-02-14 11:00:00+01:00,41.65
2021-02-14 12:00:00+01:00,40.03
2021-02-14 13:00:00+01:00,42.54
2021-02-14 14:00:00+01:00,41.5
2021-02-14 15:00:00+01:00,42.78
2021-02-14 16:00:00+01:00,45.0
2021-02-14 17:00:00+01:00,53.97
2021-02-14 18:00:00+01:00,62.2
2021-02-14 19:00:00+01:00,53.95
2021-02-14 20:00:00+01:00,46.0
2021-02-14 21:00:00+01:00,43.4
2021-02-14 22:00:00+01:00,42.0
2021-02-14 23:00:00+01:00,39.13
2021-02-15 00:00:00+01:00,38.46
2021-02-15 01:00:00+01:00,37.16
2021-02-15 02:00:00+01:00,37.07
2021-02-15 03:00:00+01:00,34.23
2021-02-15 04:00:00+01:00,31.29
2021-02-15 05:00:00+01:00,39.22
2021-02-15 06:00:00+01:00,46.66
2021-02-15 07:00:00+01:00,59.2
2021-02-15 08:00:00+01:00,62.47
2021-02-15 09:00:00+01:00,58.61
2021-02-15 10:00:00+01:00,55.69
2021-02-15 11:00:00+01:00,58.57
2021-02-15 12:00:00+01:00,56.1
2021-02-15 13:00:00+01:00,54.56
2021-02-15 14:00:00+01:00,50.32
2021-02-15 15:00:00+01:00,48.95
2021-02-15 16:00:00+01:00,51.18
2021-02-15 17:00:00+01:00,57.95
2021-02-15 18:00:00+01:00,68.06
2021-02-15 19:00:00+01:00,58.62
2021-02-15 20:00:00+01:00,55.76
2021-02-15 21:00:00+01:00,48.2
2021-02-15 22:00:00+01:00,50.01
2021-02-15 23:00:00+01:00,46.11
2021-02-16 00:00:00+01:00,46.29
2021-02-16 01:00:00+01:00,44.28
2021-02-16 02:00:00+01:00,43.52
2021-02-16 03:00:00+01:00,42.22
2021-02-16 04:00:00+01:00,42.35
2021-02-16 05:00:00+01:00,44.97
2021-02-16 06:00:00+01:00,50.44
2021-02-16 07:00:00+01:00,62.59
2021-02-16 08:00:00+01:00,67.64
2021-02-16 09:00:00+01:00,67.83
2021-02-16 10:00:00+01:00,58.0
2021-02-16 11:00:00+01:00,56.62
2021-02-16 12:00:00+01:00,57.0
2021-02-16 13:00:00+01:00,55.66
2021-02-16 14:00:00+01:00,48.41
2021-02-16 15:00:00+01:00,43.1
2021-02-16 16:00:00+01:00,46.87
2021-02-16 17:00:00+01:00,54.77
2021-02-16 18:00:00+01:00,60.76
2021-02-16 19:00:00+01:00,43.2
2021-02-16 20:00:00+01:00,44.6
2021-02-16 21:00:00+01:00,48.24
2021-02-16 22:00:00+01:00,47.38
2021-02-16 23:00:00+01:00,43.05
2021-02-17 00:00:00+01:00,42.01
2021-02-17 01:00:00+01:00,41.36
2021-02-17 02:00:00+01:00,40.0
2021-02-17 03:00:00+01:00,37.4
2021-02-17 04:00:00+01:00,38.04
2021-02-17 05:00:00+01:00,38.69
2021-02-17 06:00:00+01:00,40.61
2021-02-17 07:00:00+01:00,52.12
2021-02-17 08:00:00+01:00,60.08
2021-02-17 09:00:00+01:00,61.19
2021-02-17 10:00:00+01:00,56.43
2021-02-17 11:00:00+01:00,51.8
2021-02-17 12:00:00+01:00,46.46
2021-02-17 13:00:00+01:00,43.95
2021-02-17 14:00:00+01:00,45.33
2021-02-17 15:00:00+01:00,46.2
2021-02-17 16:00:00+01:00,53.8
2021-02-17 17:00:00+01:00,61.0
2021-02-17 18:00:00+01:00,71.27
2021-02-17 19:00:00+01:00,65.73
2021-02-17 20:00:00+01:00,57.6
2021-02-17 21:00:00+01:00,48.37
2021-02-17 22:00:00+01:00,47.58
2021-02-17 23:00:00+01:00,44.99
2021-02-18 00:00:00+01:00,42.26
2021-02-18 01:00:00+01:00,41.01
2021-02-18 02:00:00+01:00,39.1
2021-02-18 03:00:00+01:00,38.77
2021-02-18 04:00:00+01:00,37.59
2021-02-18 05:00:00+01:00,40.05
2021-02-18 06:00:00+01:00,45.79
2021-02-18 07:00:00+01:00,60.16
2021-02-18 08:00:00+01:00,61.9
2021-02-18 09:00:00+01:00,59.15
2021-02-18 10:00:00+01:00,50.94
2021-02-18 11:00:00+01:00,48.46
2021-02-18 12:00:00+01:00,45.38
2021-02-18 13:00:00+01:00,43.59
2021-02-18 14:00:00+01:00,43.66
2021-02-18 15:00:00+01:00,42.7
2021-02-18 16:00:00+01:00,43.55
2021-02-18 17:00:00+01:00,47.6
2021-02-18 18:00:00+01:00,54.0
2021-02-18 19:00:00+01:00,50.1
2021-02-18 20:00:00+01:00,50.1
2021-02-18 21:00:00+01:00,43.0
2021-02-18 22:00:00+01:00,45.1
2021-02-18 23:00:00+01:00,40.01
2021-02-19 00:00:00+01:00,37.1
2021-02-19 01:00:00+01:00,37.02
2021-02-19 02:00:00+01:00,38.4
2021-02-19 03:00:00+01:00,36.03
2021-02-19 04:00:00+01:00,36.7
2021-02-19 05:00:00+01:00,38.96
2021-02-19 06:00:00+01:00,43.71
2021-02-19 07:00:00+01:00,55.93
2021-02-19 08:00:00+01:00,60.39
2021-02-19 09:00:00+01:00,58.0
2021-02-19 10:00:00+01:00,52.68
2021-02-19 11:00:00+01:00,47.62
2021-02-19 12:00:00+01:00,46.18
2021-02-19 13:00:00+01:00,43.44
2021-02-19 14:00:00+01:00,43.64
2021-02-19 15:00:00+01:00,49.92
2021-02-19 16:00:00+01:00,56.44
2021-02-19 17:00:00+01:00,60.55
2021-02-19 18:00:00+01:00,62.53
2021-02-19 19:00:00+01:00,57.97
2021-02-19 20:00:00+01:00,49.04
2021-02-19 21:00:00+01:00,45.86
2021-02-19 22:00:00+01:00,46.06
2021-02-19 23:00:00+01:00,41.68
2021-02-20 00:00:00+01:00,39.51
2021-02-20 01:00:00+01:00,37.66
2021-02-20 02:00:00+01:00,36.35
2021-02-20 03:00:00+01:00,35.02
2021-02-20 04:00:00+01:00,35.02
2021-02-20 05:00:00+01:00,32.57
2021-02-20 06:00:00+01:00,35.45
2021-02-20 07:00:00+01:00,37.01
2021-02-20 08:00:00+01:00,38.95
2021-02-20 09:00:00+01:00,40.0
2021-02-20 10:00:00+01:00,31.79
2021-02-20 11:00:00+01:00,28.86
2021-02-20 12:00:00+01:00,28.0
2021-02-20 13:00:00+01:00,20.88
2021-02-20 14:00:00+01:00,17.47
2021-02-20 15:00:00+01:00,24.28
2021-02-20 16:00:00+01:00,34.36
2021-02-20 17:00:00+01:00,40.0
2021-02-20 18:00:00+01:00,45.56
2021-02-20 19:00:00+01:00,43.0
2021-02-20 20:00:00+01:00,47.4
2021-02-20 21:00:00+01:00,36.0
2021-02-20 22:00:00+01:00,39.9
2021-02-20 23:00:00+01:00,30.51
2021-02-21 00:00:00+01:00,19.11
2021-02-21 01:00:00+01:00,16.95
2021-02-21 02:00:00+01:00,23.11
2021-02-21 03:00:00+01:00,13.44
2021-02-21 04:00:00+01:00,12.18
2021-02-21 05:00:00+01:00,18.91
2021-02-21 06:00:00+01:00,19.13
2021-02-21 07:00:00+01:00,29.01
2021-02-21 08:00:00+01:00,31.36
2021-02-21 09:00:00+01:00,34.58
2021-02-21 10:00:00+01:00,31.45
2021-02-21 11:00:00+01:00,32.08
2021-02-21 12:00:00+01:00,32.68
2021-02-21 13:00:00+01:00,25.47
2021-02-21 14:00:00+01:00,25.76
2021-02-21 15:00:00+01:00,35.09
2021-02-21 16:00:00+01:00,43.07
2021-02-21 17:00:00+01:00,55.53
2021-02-21 18:00:00+01:00,58.06
2021-02-21 19:00:00+01:00,56.61
2021-02-21 20:00:00+01:00,50.11
2021-02-21 21:00:00+01:00,41.94
2021-02-21 22:00:00+01:00,43.87
2021-02-21 23:00:00+01:00,40.64
2021-02-22 00:00:00+01:00,40.04
2021-02-22 01:00:00+01:00,39.41
2021-02-22 02:00:00+01:00,38.01
2021-02-22 03:00:00+01:00,37.77
2021-02-22 04:00:00+01:00,37.22
2021-02-22 05:00:00+01:00,39.29
2021-02-22 06:00:00+01:00,49.49
2021-02-22 07:00:00+01:00,57.85
2021-02-22 08:00:00+01:00,58.99
2021-02-22 09:00:00+01:00,55.04
2021-02-22 10:00:00+01:00,45.0
2021-02-22 11:00:00+01:00,41.89
2021-02-22 12:00:00+01:00,41.1
2021-02-22 13:00:00+01:00,40.6
2021-02-22 14:00:00+01:00,43.61
2021-02-22 15:00:00+01:00,51.49
2021-02-22 16:00:00+01:00,58.02
2021-02-22 17:00:00+01:00,63.72
2021-02-22 18:00:00+01:00,72.22
2021-02-22 19:00:00+01:00,65.68
2021-02-22 20:00:00+01:00,57.97
2021-02-22 21:00:00+01:00,51.61
2021-02-22 22:00:00+01:00,48.63
2021-02-22 23:00:00+01:00,44.06
2021-02-23 00:00:00+01:00,41.71
2021-02-23 01:00:00+01:00,40.13
2021-02-23 02:00:00+01:00,39.17
2021-02-23 03:00:00+01:00,37.73
2021-02-23 04:00:00+01:00,37.63
2021-02-23 05:00:00+01:00,39.06
2021-02-23 06:00:00+01:00,42.95
2021-02-23 07:00:00+01:00,56.95
2021-02-23 08:00:00+01:00,59.22
2021-02-23 09:00:00+01:00,56.2
2021-02-23 10:00:00+01:00,49.87
2021-02-23 11:00:00+01:00,41.86
2021-02-23 12:00:00+01:00,39.9
2021-02-23 13:00:00+01:00,38.9
2021-02-23 14:00:00+01:00,39.0
2021-02-23 15:00:00+01:00,39.74
2021-02-23 16:00:00+01:00,46.32
2021-02-23 17:00:00+01:00,57.3
2021-02-23 18:00:00+01:00,58.37
2021-02-23 19:00:00+01:00,58.03
2021-02-23 20:00:00+01:00,50.02
2021-02-23 21:00:00+01:00,43.84
2021-02-23 22:00:00+01:00,40.1
2021-02-23 23:00:00+01:00,35.22
2021-02-24 00:00:00+01:00,20.62
2021-02-24 01:00:00+01:00,20.39
2021-02-24 02:00:00+01:00,22.82
2021-02-24 03:00:00+01:00,15.8
2021-02-24 04:00:00+01:00,18.2
2021-02-24 05:00:00+01:00,21.38
2021-02-24 06:00:00+01:00,38.19
2021-02-24 07:00:00+01:00,46.91
2021-02-24 08:00:00+01:00,53.54
2021-02-24 09:00:00+01:00,47.0
2021-02-24 10:00:00+01:00,39.9
2021-02-24 11:00:00+01:00,36.04
2021-02-24 12:00:00+01:00,33.43
2021-02-24 13:00:00+01:00,33.83
2021-02-24 14:00:00+01:00,36.03
2021-02-24 15:00:00+01:00,41.9
2021-02-24 16:00:00+01:00,45.56
2021-02-24 17:00:00+01:00,54.19
2021-02-24 18:00:00+01:00,60.93
2021-02-24 19:00:00+01:00,57.31
2021-02-24 20:00:00+01:00,51.09
2021-02-24 21:00:00+01:00,43.59
2021-02-24 22:00:00+01:00,43.62
2021-02-24 23:00:00+01:00,36.7
2021-02-25 00:00:00+01:00,35.57
2021-02-25 01:00:00+01:00,35.08
2021-02-25 02:00:00+01:00,34.49
2021-02-25 03:00:00+01:00,33.3
2021-02-25 04:00:00+01:00,35.07
2021-02-25 05:00:00+01:00,38.66
2021-02-25 06:00:00+01:00,43.1
2021-02-25 07:00:00+01:00,54.44
2021-02-25 08:00:00+01:00,53.9
2021-02-25 09:00:00+01:00,49.81
2021-02-25 10:00:00+01:00,40.97
2021-02-25 11:00:00+01:00,41.48
2021-02-25 12:00:00+01:00,40.86
2021-02-25 13:00:00+01:00,40.13
2021-02-25 14:00:00+01:00,42.4
2021-02-25 15:00:00+01:00,46.23
2021-02-25 16:00:00+01:00,51.07
2021-02-25 17:00:00+01:00,56.02
2021-02-25 18:00:00+01:00,64.9
2021-02-25 19:00:00+01:00,65.73
2021-02-25 20:00:00+01:00,56.91
2021-02-25 21:00:00+01:00,53.5
2021-02-25 22:00:00+01:00,48.44
2021-02-25 23:00:00+01:00,45.0
2021-02-26 00:00:00+01:00,45.1
2021-02-26 01:00:00+01:00,41.8
2021-02-26 02:00:00+01:00,40.99
2021-02-26 03:00:00+01:00,40.24
2021-02-26 04:00:00+01:00,40.7
2021-02-26 05:00:00+01:00,42.73
2021-02-26 06:00:00+01:00,54.39
2021-02-26 07:00:00+01:00,60.54
2021-02-26 08:00:00+01:00,60.85
2021-02-26 09:00:00+01:00,55.51
2021-02-26 10:00:00+01:00,50.6
2021-02-26 11:00:00+01:00,43.41
2021-02-26 12:00:00+01:00,39.95
2021-02-26 13:00:00+01:00,40.19
2021-02-26 14:00:00+01:00,39.0
2021-02-26 15:00:00+01:00,40.14
2021-02-26 16:00:00+01:00,43.16
2021-02-26 17:00:00+01:00,52.03
2021-02-26 18:00:00+01:00,57.91
2021-02-26 19:00:00+01:00,57.53
2021-02-26 20:00:00+01:00,54.94
2021-02-26 21:00:00+01:00,48.65
2021-02-26 22:00:00+01:00,46.28
2021-02-26 23:00:00+01:00,42.71
2021-02-27 00:00:00+01:00,44.0
2021-02-27 01:00:00+01:00,40.49
2021-02-27 02:00:00+01:00,48.62
2021-02-27 03:00:00+01:00,38.4
2021-02-27 04:00:00+01:00,40.0
2021-02-27 05:00:00+01:00,39.61
2021-02-27 06:00:00+01:00,43.34
2021-02-27 07:00:00+01:00,48.69
2021-02-27 08:00:00+01:00,53.72
2021-02-27 09:00:00+01:00,52.37
2021-02-27 10:00:00+01:00,45.62
2021-02-27 11:00:00+01:00,41.0
2021-02-27 12:00:00+01:00,38.71
2021-02-27 13:00:00+01:00,36.85
2021-02-27 14:00:00+01:00,36.38
2021-02-27 15:00:00+01:00,37.68
2021-02-27 16:00:00+01:00,41.07
2021-02-27 17:00:00+01:00,58.46
2021-02-27 18:00:00+01:00,59.21
2021-02-27 19:00:00+01:00,57.5
2021-02-27 20:00:00+01:00,54.27
2021-02-27 21:00:00+01:00,47.4
2021-02-27 22:00:00+01:00,46.05
2021-02-27 23:00:00+01:00,42.9
2021-02-28 00:00:00+01:00,41.7
2021-02-28 01:00:00+01:00,40.1
2021-02-28 02:00:00+01:00,39.55
2021-02-28 03:00:00+01:00,42.73
2021-02-28 04:00:00+01:00,42.4
2021-02-28 05:00:00+01:00,39.44
2021-02-28 06:00:00+01:00,40.06
2021-02-28 07:00:00+01:00,41.0
2021-02-28 08:00:00+01:00,42.4
2021-02-28 09:00:00+01:00,41.48
2021-02-28 10:00:00+01:00,38.9
2021-02-28 11:00:00+01:00,38.77
2021-02-28 12:00:00+01:00,36.0
2021-02-28 13:00:00+01:00,27.24
2021-02-28 14:00:00+01:00,26.5
2021-02-28 15:00:00+01:00,37.41
2021-02-28 16:00:00+01:00,39.31
