time,Wind_production_MW,percentage
2019-10-06 10:00:00+00:00,1810.0,0.583
2019-10-06 11:00:00+00:00,2010.0,0.6474
2019-10-06 12:00:00+00:00,2189.0,0.7048
2019-10-06 13:00:00+00:00,2368.0,0.7626
2019-10-06 14:00:00+00:00,2429.0,0.7824
2019-10-06 15:00:00+00:00,2267.0,0.7302
2019-10-06 16:00:00+00:00,2127.0,0.6852
2019-10-06 17:00:00+00:00,1921.0,0.6187
2019-10-06 18:00:00+00:00,1771.0,0.5705
2019-10-06 19:00:00+00:00,1730.0,0.5572
2019-10-06 20:00:00+00:00,1634.0,0.5261
2019-10-06 21:00:00+00:00,1665.0,0.5363
2019-10-06 22:00:00+00:00,1758.0,0.5661
2019-10-06 23:00:00+00:00,1668.0,0.5371
2019-10-07 00:00:00+00:00,1302.0,0.4194
2019-10-07 01:00:00+00:00,1054.0,0.3394
2019-10-07 02:00:00+00:00,1003.0,0.3231
2019-10-07 03:00:00+00:00,727.0,0.2342
2019-10-07 04:00:00+00:00,596.0,0.1919
2019-10-07 05:00:00+00:00,618.0,0.1991
2019-10-07 06:00:00+00:00,381.0,0.1226
2019-10-07 07:00:00+00:00,280.0,0.0902
2019-10-07 08:00:00+00:00,375.0,0.1209
2019-10-07 09:00:00+00:00,496.0,0.1598
2019-10-07 10:00:00+00:00,529.0,0.1705
2019-10-07 11:00:00+00:00,469.0,0.151
2019-10-07 12:00:00+00:00,558.0,0.1799
2019-10-07 13:00:00+00:00,577.0,0.186
2019-10-07 14:00:00+00:00,527.0,0.1699
2019-10-07 15:00:00+00:00,513.0,0.1652
2019-10-07 16:00:00+00:00,458.0,0.1475
2019-10-07 17:00:00+00:00,334.0,0.1075
2019-10-07 18:00:00+00:00,332.0,0.1068
2019-10-07 19:00:00+00:00,480.0,0.1545
2019-10-07 20:00:00+00:00,718.0,0.2312
2019-10-07 21:00:00+00:00,808.0,0.2604
2019-10-07 22:00:00+00:00,1117.0,0.3599
2019-10-07 23:00:00+00:00,1488.0,0.4793
2019-10-08 00:00:00+00:00,1778.0,0.5727
2019-10-08 01:00:00+00:00,1975.0,0.6359
2019-10-08 02:00:00+00:00,2030.0,0.6536
2019-10-08 03:00:00+00:00,1769.0,0.5698
2019-10-08 04:00:00+00:00,1312.0,0.4225
2019-10-08 05:00:00+00:00,1042.0,0.3356
2019-10-08 06:00:00+00:00,889.0,0.2864
2019-10-08 07:00:00+00:00,900.0,0.2898
2019-10-08 08:00:00+00:00,1060.0,0.3414
2019-10-08 09:00:00+00:00,1197.0,0.3856
2019-10-08 10:00:00+00:00,1130.0,0.3638
2019-10-08 11:00:00+00:00,1139.0,0.3668
2019-10-08 12:00:00+00:00,1337.0,0.4306
2019-10-08 13:00:00+00:00,1342.0,0.4323
2019-10-08 14:00:00+00:00,1247.0,0.4016
2019-10-08 15:00:00+00:00,1148.0,0.3697
2019-10-08 16:00:00+00:00,1006.0,0.3241
2019-10-08 17:00:00+00:00,958.0,0.3086
2019-10-08 18:00:00+00:00,965.0,0.3109
2019-10-08 19:00:00+00:00,1375.0,0.4429
2019-10-08 20:00:00+00:00,1605.0,0.517
2019-10-08 21:00:00+00:00,1963.0,0.6321
2019-10-08 22:00:00+00:00,1816.0,0.585
2019-10-08 23:00:00+00:00,1700.0,0.5474
2019-10-09 00:00:00+00:00,1564.0,0.5038
2019-10-09 01:00:00+00:00,1355.0,0.4365
2019-10-09 02:00:00+00:00,1179.0,0.3799
2019-10-09 03:00:00+00:00,1207.0,0.3888
2019-10-09 04:00:00+00:00,1318.0,0.4245
2019-10-09 05:00:00+00:00,1431.0,0.4607
2019-10-09 06:00:00+00:00,1557.0,0.5015
2019-10-09 07:00:00+00:00,1845.0,0.5943
2019-10-09 08:00:00+00:00,1984.0,0.6389
2019-10-09 09:00:00+00:00,1990.0,0.641
2019-10-09 10:00:00+00:00,1822.0,0.5869
2019-10-09 11:00:00+00:00,2107.0,0.6786
2019-10-09 12:00:00+00:00,2012.0,0.6479
2019-10-09 13:00:00+00:00,1629.0,0.5245
2019-10-09 14:00:00+00:00,1444.0,0.4652
2019-10-09 15:00:00+00:00,1360.0,0.438
2019-10-09 16:00:00+00:00,1339.0,0.4313
2019-10-09 17:00:00+00:00,1174.0,0.3781
2019-10-09 18:00:00+00:00,1081.0,0.3481
2019-10-09 19:00:00+00:00,1100.0,0.3543
2019-10-09 20:00:00+00:00,1009.0,0.3251
2019-10-09 21:00:00+00:00,1117.0,0.3597
2019-10-09 22:00:00+00:00,1135.0,0.3656
2019-10-09 23:00:00+00:00,1202.0,0.3872
2019-10-10 00:00:00+00:00,1272.0,0.4098
2019-10-10 01:00:00+00:00,1190.0,0.3832
2019-10-10 02:00:00+00:00,1252.0,0.4032
2019-10-10 03:00:00+00:00,1178.0,0.3795
2019-10-10 04:00:00+00:00,1125.0,0.3624
2019-10-10 05:00:00+00:00,1299.0,0.4183
2019-10-10 06:00:00+00:00,1301.0,0.419
2019-10-10 07:00:00+00:00,1409.0,0.4537
2019-10-10 08:00:00+00:00,1703.0,0.5485
2019-10-10 09:00:00+00:00,2170.0,0.699
2019-10-10 10:00:00+00:00,2507.0,0.8075
2019-10-10 11:00:00+00:00,2699.0,0.8692
2019-10-10 12:00:00+00:00,2703.0,0.8705
2019-10-10 13:00:00+00:00,2528.0,0.8141
2019-10-10 14:00:00+00:00,2625.0,0.8455
2019-10-10 15:00:00+00:00,2449.0,0.7888
2019-10-10 16:00:00+00:00,1825.0,0.5878
2019-10-10 17:00:00+00:00,1303.0,0.4196
2019-10-10 18:00:00+00:00,1201.0,0.3869
2019-10-10 19:00:00+00:00,1454.0,0.4683
2019-10-10 20:00:00+00:00,1857.0,0.5979
2019-10-10 21:00:00+00:00,2206.0,0.7105
2019-10-10 22:00:00+00:00,2461.0,0.7924
2019-10-10 23:00:00+00:00,2569.0,0.8274
2019-10-11 00:00:00+00:00,2670.0,0.86
2019-10-11 01:00:00+00:00,2767.0,0.8913
2019-10-11 02:00:00+00:00,2839.0,0.9144
2019-10-11 03:00:00+00:00,2795.0,0.9
2019-10-11 04:00:00+00:00,2670.0,0.8599
2019-10-11 05:00:00+00:00,2697.0,0.8685
2019-10-11 06:00:00+00:00,2759.0,0.8885
2019-10-11 07:00:00+00:00,2804.0,0.9031
2019-10-11 08:00:00+00:00,2852.0,0.9185
2019-10-11 09:00:00+00:00,2964.0,0.9547
2019-10-11 10:00:00+00:00,3007.0,0.9684
2019-10-11 11:00:00+00:00,3006.0,0.9682
2019-10-11 12:00:00+00:00,2979.0,0.9594
2019-10-11 13:00:00+00:00,2941.0,0.9473
2019-10-11 14:00:00+00:00,2887.0,0.9299
2019-10-11 15:00:00+00:00,2891.0,0.9311
2019-10-11 16:00:00+00:00,2938.0,0.9463
2019-10-11 17:00:00+00:00,2973.0,0.9575
2019-10-11 18:00:00+00:00,2987.0,0.9621
2019-10-11 19:00:00+00:00,2969.0,0.9561
2019-10-11 20:00:00+00:00,2932.0,0.9443
2019-10-11 21:00:00+00:00,2911.0,0.9374
2019-10-11 22:00:00+00:00,2751.0,0.8861
2019-10-11 23:00:00+00:00,2594.0,0.8353
2019-10-12 00:00:00+00:00,2467.0,0.7944
2019-10-12 01:00:00+00:00,1769.0,0.5697
2019-10-12 02:00:00+00:00,1061.0,0.3417
2019-10-12 03:00:00+00:00,573.0,0.1845
2019-10-12 04:00:00+00:00,340.0,0.1095
2019-10-12 05:00:00+00:00,288.0,0.0927
2019-10-12 06:00:00+00:00,259.0,0.0833
2019-10-12 07:00:00+00:00,260.0,0.0836
2019-10-12 08:00:00+00:00,370.0,0.1192
2019-10-12 09:00:00+00:00,499.0,0.1608
2019-10-12 10:00:00+00:00,634.0,0.2041
2019-10-12 11:00:00+00:00,666.0,0.2146
2019-10-12 12:00:00+00:00,593.0,0.1909
2019-10-12 13:00:00+00:00,393.0,0.1267
2019-10-12 14:00:00+00:00,298.0,0.0959
2019-10-12 15:00:00+00:00,230.0,0.0742
2019-10-12 16:00:00+00:00,114.0,0.0367
2019-10-12 17:00:00+00:00,75.0,0.0241
2019-10-12 18:00:00+00:00,37.0,0.012
2019-10-12 19:00:00+00:00,26.0,0.0084
2019-10-12 20:00:00+00:00,35.0,0.0111
2019-10-12 21:00:00+00:00,30.0,0.0097
2019-10-12 22:00:00+00:00,43.0,0.0138
2019-10-12 23:00:00+00:00,75.0,0.0242
2019-10-13 00:00:00+00:00,115.0,0.0369
2019-10-13 01:00:00+00:00,131.0,0.0421
2019-10-13 02:00:00+00:00,127.0,0.0408
2019-10-13 03:00:00+00:00,110.0,0.0355
2019-10-13 04:00:00+00:00,153.0,0.0494
2019-10-13 05:00:00+00:00,142.0,0.0458
2019-10-13 06:00:00+00:00,227.0,0.0732
2019-10-13 07:00:00+00:00,346.0,0.1114
2019-10-13 08:00:00+00:00,512.0,0.165
2019-10-13 09:00:00+00:00,709.0,0.2283
2019-10-13 10:00:00+00:00,997.0,0.321
2019-10-13 11:00:00+00:00,1234.0,0.3974
2019-10-13 12:00:00+00:00,1574.0,0.5069
2019-10-13 13:00:00+00:00,1571.0,0.506
2019-10-13 14:00:00+00:00,1839.0,0.5923
2019-10-13 15:00:00+00:00,1997.0,0.643
2019-10-13 16:00:00+00:00,2073.0,0.6676
2019-10-13 17:00:00+00:00,2211.0,0.7122
2019-10-13 18:00:00+00:00,2160.0,0.6956
2019-10-13 19:00:00+00:00,2068.0,0.6659
2019-10-13 20:00:00+00:00,1919.0,0.6182
2019-10-13 21:00:00+00:00,1838.0,0.5918
2019-10-13 22:00:00+00:00,1522.0,0.4903
2019-10-13 23:00:00+00:00,1187.0,0.3822
2019-10-14 00:00:00+00:00,809.0,0.2605
2019-10-14 01:00:00+00:00,479.0,0.1541
2019-10-14 02:00:00+00:00,205.0,0.0662
2019-10-14 03:00:00+00:00,84.0,0.0272
2019-10-14 04:00:00+00:00,61.0,0.0198
2019-10-14 05:00:00+00:00,33.0,0.0107
2019-10-14 06:00:00+00:00,7.0,0.0023
2019-10-14 07:00:00+00:00,0.0,0.0
2019-10-14 08:00:00+00:00,33.0,0.0105
2019-10-14 09:00:00+00:00,131.0,0.0423
2019-10-14 10:00:00+00:00,331.0,0.1065
2019-10-14 11:00:00+00:00,502.0,0.1616
2019-10-14 12:00:00+00:00,616.0,0.1983
2019-10-14 13:00:00+00:00,780.0,0.2511
2019-10-14 14:00:00+00:00,1045.0,0.3365
2019-10-14 15:00:00+00:00,1055.0,0.3396
2019-10-14 16:00:00+00:00,940.0,0.3027
2019-10-14 17:00:00+00:00,688.0,0.2215
2019-10-14 18:00:00+00:00,575.0,0.1852
2019-10-14 19:00:00+00:00,579.0,0.1865
2019-10-14 20:00:00+00:00,516.0,0.1661
2019-10-14 21:00:00+00:00,353.0,0.1136
2019-10-14 22:00:00+00:00,240.0,0.0772
2019-10-14 23:00:00+00:00,393.0,0.1265
2019-10-15 00:00:00+00:00,811.0,0.2612
2019-10-15 01:00:00+00:00,861.0,0.2774
2019-10-15 02:00:00+00:00,649.0,0.2091
2019-10-15 03:00:00+00:00,617.0,0.1988
2019-10-15 04:00:00+00:00,455.0,0.1466
2019-10-15 05:00:00+00:00,373.0,0.1203
2019-10-15 06:00:00+00:00,366.0,0.1178
2019-10-15 07:00:00+00:00,332.0,0.1071
2019-10-15 08:00:00+00:00,456.0,0.1469
2019-10-15 09:00:00+00:00,587.0,0.1892
2019-10-15 10:00:00+00:00,643.0,0.207
2019-10-15 11:00:00+00:00,723.0,0.2329
2019-10-15 12:00:00+00:00,631.0,0.2033
2019-10-15 13:00:00+00:00,489.0,0.1574
2019-10-15 14:00:00+00:00,394.0,0.1268
2019-10-15 15:00:00+00:00,302.0,0.0972
2019-10-15 16:00:00+00:00,161.0,0.0517
2019-10-15 17:00:00+00:00,106.0,0.0343
2019-10-15 18:00:00+00:00,139.0,0.0448
2019-10-15 19:00:00+00:00,180.0,0.0579
2019-10-15 20:00:00+00:00,249.0,0.0803
2019-10-15 21:00:00+00:00,248.0,0.0798
2019-10-15 22:00:00+00:00,237.0,0.0764
2019-10-15 23:00:00+00:00,228.0,0.0733
2019-10-16 00:00:00+00:00,256.0,0.0825
2019-10-16 01:00:00+00:00,314.0,0.1011
2019-10-16 02:00:00+00:00,388.0,0.1248
2019-10-16 03:00:00+00:00,397.0,0.1278
2019-10-16 04:00:00+00:00,471.0,0.1517
2019-10-16 05:00:00+00:00,560.0,0.1804
2019-10-16 06:00:00+00:00,626.0,0.2015
2019-10-16 07:00:00+00:00,818.0,0.2634
2019-10-16 08:00:00+00:00,1136.0,0.3658
2019-10-16 09:00:00+00:00,1332.0,0.4288
2019-10-16 10:00:00+00:00,1520.0,0.4895
2019-10-16 11:00:00+00:00,1663.0,0.5356
2019-10-16 12:00:00+00:00,1563.0,0.5033
2019-10-16 13:00:00+00:00,1539.0,0.4956
2019-10-16 14:00:00+00:00,1380.0,0.4444
2019-10-16 15:00:00+00:00,1304.0,0.4199
2019-10-16 16:00:00+00:00,1213.0,0.3906
2019-10-16 17:00:00+00:00,1289.0,0.415
2019-10-16 18:00:00+00:00,1381.0,0.4447
2019-10-16 19:00:00+00:00,1490.0,0.4799
2019-10-16 20:00:00+00:00,1433.0,0.4614
2019-10-16 21:00:00+00:00,1282.0,0.4127
2019-10-16 22:00:00+00:00,1202.0,0.387
2019-10-16 23:00:00+00:00,994.0,0.3201
2019-10-17 00:00:00+00:00,836.0,0.2691
2019-10-17 01:00:00+00:00,772.0,0.2487
2019-10-17 02:00:00+00:00,708.0,0.2279
2019-10-17 03:00:00+00:00,365.0,0.1176
2019-10-17 04:00:00+00:00,266.0,0.0858
2019-10-17 05:00:00+00:00,188.0,0.0607
2019-10-17 06:00:00+00:00,141.0,0.0455
2019-10-17 07:00:00+00:00,125.0,0.0401
2019-10-17 08:00:00+00:00,249.0,0.0803
2019-10-17 09:00:00+00:00,431.0,0.1389
2019-10-17 10:00:00+00:00,658.0,0.2118
2019-10-17 11:00:00+00:00,797.0,0.2568
2019-10-17 12:00:00+00:00,803.0,0.2585
2019-10-17 13:00:00+00:00,796.0,0.2564
2019-10-17 14:00:00+00:00,617.0,0.1988
2019-10-17 15:00:00+00:00,435.0,0.1402
2019-10-17 16:00:00+00:00,229.0,0.0736
2019-10-17 17:00:00+00:00,110.0,0.0353
2019-10-17 18:00:00+00:00,108.0,0.0349
2019-10-17 19:00:00+00:00,145.0,0.0466
2019-10-17 20:00:00+00:00,234.0,0.0755
2019-10-17 21:00:00+00:00,349.0,0.1122
2019-10-17 22:00:00+00:00,533.0,0.1718
2019-10-17 23:00:00+00:00,568.0,0.183
2019-10-18 00:00:00+00:00,696.0,0.2242
2019-10-18 01:00:00+00:00,783.0,0.252
2019-10-18 02:00:00+00:00,758.0,0.2441
2019-10-18 03:00:00+00:00,882.0,0.284
2019-10-18 04:00:00+00:00,825.0,0.2657
2019-10-18 05:00:00+00:00,852.0,0.2744
2019-10-18 06:00:00+00:00,1014.0,0.3265
2019-10-18 07:00:00+00:00,1337.0,0.4307
2019-10-18 08:00:00+00:00,1833.0,0.5903
2019-10-18 09:00:00+00:00,2407.0,0.7752
2019-10-18 10:00:00+00:00,2807.0,0.904
2019-10-18 11:00:00+00:00,2912.0,0.9379
2019-10-18 12:00:00+00:00,3013.0,0.9704
2019-10-18 13:00:00+00:00,3040.0,0.979
2019-10-18 14:00:00+00:00,2981.0,0.9601
2019-10-18 15:00:00+00:00,2752.0,0.8865
2019-10-18 16:00:00+00:00,2595.0,0.8358
2019-10-18 17:00:00+00:00,2511.0,0.8086
2019-10-18 18:00:00+00:00,2335.0,0.7521
2019-10-18 19:00:00+00:00,2311.0,0.7442
2019-10-18 20:00:00+00:00,2237.0,0.7206
2019-10-18 21:00:00+00:00,2076.0,0.6686
2019-10-18 22:00:00+00:00,1810.0,0.583
2019-10-18 23:00:00+00:00,1612.0,0.5191
2019-10-19 00:00:00+00:00,1400.0,0.4507
2019-10-19 01:00:00+00:00,1344.0,0.4329
2019-10-19 02:00:00+00:00,1298.0,0.4181
2019-10-19 03:00:00+00:00,1290.0,0.4154
2019-10-19 04:00:00+00:00,1299.0,0.4183
2019-10-19 05:00:00+00:00,1376.0,0.443
2019-10-19 06:00:00+00:00,1349.0,0.4346
2019-10-19 07:00:00+00:00,1305.0,0.4204
2019-10-19 08:00:00+00:00,1404.0,0.452
2019-10-19 09:00:00+00:00,1384.0,0.4457
2019-10-19 10:00:00+00:00,1305.0,0.4204
2019-10-19 11:00:00+00:00,1376.0,0.4433
2019-10-19 12:00:00+00:00,1485.0,0.4783
2019-10-19 13:00:00+00:00,1454.0,0.4683
2019-10-19 14:00:00+00:00,1323.0,0.426
2019-10-19 15:00:00+00:00,1168.0,0.3761
2019-10-19 16:00:00+00:00,822.0,0.2647
2019-10-19 17:00:00+00:00,630.0,0.2027
2019-10-19 18:00:00+00:00,562.0,0.181
2019-10-19 19:00:00+00:00,543.0,0.1748
2019-10-19 20:00:00+00:00,553.0,0.1781
2019-10-19 21:00:00+00:00,496.0,0.1597
2019-10-19 22:00:00+00:00,369.0,0.119
2019-10-19 23:00:00+00:00,365.0,0.1175
2019-10-20 00:00:00+00:00,340.0,0.1095
2019-10-20 01:00:00+00:00,204.0,0.0656
2019-10-20 02:00:00+00:00,135.0,0.0435
2019-10-20 03:00:00+00:00,94.0,0.0301
2019-10-20 04:00:00+00:00,73.0,0.0234
2019-10-20 05:00:00+00:00,46.0,0.0149
2019-10-20 06:00:00+00:00,46.0,0.0149
2019-10-20 07:00:00+00:00,34.0,0.0111
2019-10-20 08:00:00+00:00,19.0,0.006
2019-10-20 09:00:00+00:00,9.0,0.003
2019-10-20 10:00:00+00:00,5.0,0.0017
2019-10-20 11:00:00+00:00,0.0,0.0
2019-10-20 12:00:00+00:00,3.0,0.0009
2019-10-20 13:00:00+00:00,34.0,0.0109
2019-10-20 14:00:00+00:00,72.0,0.0233
2019-10-20 15:00:00+00:00,85.0,0.0275
2019-10-20 16:00:00+00:00,58.0,0.0188
2019-10-20 17:00:00+00:00,34.0,0.011
2019-10-20 18:00:00+00:00,63.0,0.0202
2019-10-20 19:00:00+00:00,91.0,0.0293
2019-10-20 20:00:00+00:00,142.0,0.0457
2019-10-20 21:00:00+00:00,253.0,0.0814
2019-10-20 22:00:00+00:00,304.0,0.098
2019-10-20 23:00:00+00:00,430.0,0.1384
2019-10-21 00:00:00+00:00,595.0,0.1917
2019-10-21 01:00:00+00:00,843.0,0.2714
2019-10-21 02:00:00+00:00,886.0,0.2853
2019-10-21 03:00:00+00:00,962.0,0.3097
2019-10-21 04:00:00+00:00,1155.0,0.372
2019-10-21 05:00:00+00:00,1119.0,0.3603
2019-10-21 06:00:00+00:00,755.0,0.243
2019-10-21 07:00:00+00:00,647.0,0.2085
2019-10-21 08:00:00+00:00,570.0,0.1836
2019-10-21 09:00:00+00:00,455.0,0.1466
2019-10-21 10:00:00+00:00,348.0,0.1119
2019-10-21 11:00:00+00:00,336.0,0.1081
2019-10-21 12:00:00+00:00,616.0,0.1984
2019-10-21 13:00:00+00:00,682.0,0.2197
2019-10-21 14:00:00+00:00,761.0,0.245
2019-10-21 15:00:00+00:00,565.0,0.1818
2019-10-21 16:00:00+00:00,385.0,0.1239
2019-10-21 17:00:00+00:00,289.0,0.0929
2019-10-21 18:00:00+00:00,202.0,0.0651
2019-10-21 19:00:00+00:00,185.0,0.0596
2019-10-21 20:00:00+00:00,152.0,0.0491
2019-10-21 21:00:00+00:00,173.0,0.0556
2019-10-21 22:00:00+00:00,136.0,0.0438
2019-10-21 23:00:00+00:00,170.0,0.0548
2019-10-22 00:00:00+00:00,156.0,0.0503
2019-10-22 01:00:00+00:00,185.0,0.0597
2019-10-22 02:00:00+00:00,218.0,0.0701
2019-10-22 03:00:00+00:00,275.0,0.0887
2019-10-22 04:00:00+00:00,232.0,0.0747
2019-10-22 05:00:00+00:00,194.0,0.0626
2019-10-22 06:00:00+00:00,208.0,0.0668
2019-10-22 07:00:00+00:00,236.0,0.0759
2019-10-22 08:00:00+00:00,248.0,0.0797
2019-10-22 09:00:00+00:00,242.0,0.078
2019-10-22 10:00:00+00:00,287.0,0.0926
2019-10-22 11:00:00+00:00,321.0,0.1034
2019-10-22 12:00:00+00:00,324.0,0.1044
2019-10-22 13:00:00+00:00,226.0,0.0726
2019-10-22 14:00:00+00:00,131.0,0.0423
2019-10-22 15:00:00+00:00,86.0,0.0277
2019-10-22 16:00:00+00:00,46.0,0.0147
2019-10-22 17:00:00+00:00,12.0,0.0037
2019-10-22 18:00:00+00:00,6.0,0.002
2019-10-22 19:00:00+00:00,6.0,0.0019
2019-10-22 20:00:00+00:00,6.0,0.0018
2019-10-22 21:00:00+00:00,7.0,0.0024
2019-10-22 22:00:00+00:00,17.0,0.0055
2019-10-22 23:00:00+00:00,26.0,0.0085
2019-10-23 00:00:00+00:00,29.0,0.0094
2019-10-23 01:00:00+00:00,20.0,0.0064
