time,Solar_production_MW,percentage
2021-04-01 00:00:00+00:00,0.0,0.0
2021-04-01 01:00:00+00:00,0.0,0.0
2021-04-01 02:00:00+00:00,0.0,0.0
2021-04-01 03:00:00+00:00,0.0,0.0
2021-04-01 04:00:00+00:00,0.0,0.0
2021-04-01 05:00:00+00:00,41.0,0.0041
2021-04-01 06:00:00+00:00,683.0,0.068
2021-04-01 07:00:00+00:00,2195.0,0.2185
2021-04-01 08:00:00+00:00,3903.0,0.3886
2021-04-01 09:00:00+00:00,5451.0,0.5427
2021-04-01 10:00:00+00:00,6647.0,0.6618
2021-04-01 11:00:00+00:00,7305.0,0.7273
2021-04-01 12:00:00+00:00,7335.0,0.7302
2021-04-01 13:00:00+00:00,6384.0,0.6355
2021-04-01 14:00:00+00:00,5230.0,0.5206
2021-04-01 15:00:00+00:00,4382.0,0.4362
2021-04-01 16:00:00+00:00,2562.0,0.255
2021-04-01 17:00:00+00:00,814.0,0.081
2021-04-01 18:00:00+00:00,29.0,0.0029
2021-04-01 19:00:00+00:00,0.0,0.0
2021-04-01 20:00:00+00:00,0.0,0.0
2021-04-01 21:00:00+00:00,0.0,0.0
2021-04-01 22:00:00+00:00,0.0,0.0
2021-04-01 23:00:00+00:00,0.0,0.0
2021-04-02 00:00:00+00:00,0.0,0.0
2021-04-02 01:00:00+00:00,0.0,0.0
2021-04-02 02:00:00+00:00,0.0,0.0
2021-04-02 03:00:00+00:00,0.0,0.0
2021-04-02 04:00:00+00:00,0.0,0.0
2021-04-02 05:00:00+00:00,37.0,0.0036
2021-04-02 06:00:00+00:00,595.0,0.0592
2021-04-02 07:00:00+00:00,1515.0,0.1508
2021-04-02 08:00:00+00:00,2192.0,0.2181
2021-04-02 09:00:00+00:00,2683.0,0.2669
2021-04-02 10:00:00+00:00,2787.0,0.2772
2021-04-02 11:00:00+00:00,3104.0,0.3088
2021-04-02 12:00:00+00:00,3443.0,0.3425
2021-04-02 13:00:00+00:00,3146.0,0.3129
2021-04-02 14:00:00+00:00,2448.0,0.2435
2021-04-02 15:00:00+00:00,1622.0,0.1613
2021-04-02 16:00:00+00:00,900.0,0.0895
2021-04-02 17:00:00+00:00,347.0,0.0345
2021-04-02 18:00:00+00:00,30.0,0.003
2021-04-02 19:00:00+00:00,0.0,0.0
2021-04-02 20:00:00+00:00,0.0,0.0
2021-04-02 21:00:00+00:00,0.0,0.0
2021-04-02 22:00:00+00:00,0.0,0.0
2021-04-02 23:00:00+00:00,0.0,0.0
2021-04-03 00:00:00+00:00,0.0,0.0
2021-04-03 01:00:00+00:00,0.0,0.0
2021-04-03 02:00:00+00:00,0.0,0.0
2021-04-03 03:00:00+00:00,0.0,0.0
2021-04-03 04:00:00+00:00,0.0,0.0
2021-04-03 05:00:00+00:00,49.0,0.0049
2021-04-03 06:00:00+00:00,583.0,0.058
2021-04-03 07:00:00+00:00,1683.0,0.1673
2021-04-03 08:00:00+00:00,3269.0,0.3249
2021-04-03 09:00:00+00:00,4972.0,0.4942
2021-04-03 10:00:00+00:00,6101.0,0.6063
2021-04-03 11:00:00+00:00,6369.0,0.633
2021-04-03 12:00:00+00:00,6168.0,0.613
2021-04-03 13:00:00+00:00,5847.0,0.5811
2021-04-03 14:00:00+00:00,4243.0,0.4217
2021-04-03 15:00:00+00:00,3042.0,0.3023
2021-04-03 16:00:00+00:00,1873.0,0.1861
2021-04-03 17:00:00+00:00,461.0,0.0458
2021-04-03 18:00:00+00:00,29.0,0.0029
2021-04-03 19:00:00+00:00,0.0,0.0
2021-04-03 20:00:00+00:00,0.0,0.0
2021-04-03 21:00:00+00:00,0.0,0.0
2021-04-03 22:00:00+00:00,0.0,0.0
2021-04-03 23:00:00+00:00,0.0,0.0
2021-04-04 00:00:00+00:00,0.0,0.0
2021-04-04 01:00:00+00:00,0.0,0.0
2021-04-04 02:00:00+00:00,0.0,0.0
2021-04-04 03:00:00+00:00,0.0,0.0
2021-04-04 04:00:00+00:00,0.0,0.0
2021-04-04 05:00:00+00:00,23.0,0.0023
2021-04-04 06:00:00+00:00,211.0,0.021
2021-04-04 07:00:00+00:00,584.0,0.058
2021-04-04 08:00:00+00:00,1091.0,0.1083
2021-04-04 09:00:00+00:00,1618.0,0.1607
2021-04-04 10:00:00+00:00,2187.0,0.2172
2021-04-04 11:00:00+00:00,2679.0,0.266
2021-04-04 12:00:00+00:00,3137.0,0.3115
2021-04-04 13:00:00+00:00,3464.0,0.344
2021-04-04 14:00:00+00:00,3416.0,0.3392
2021-04-04 15:00:00+00:00,2636.0,0.2617
2021-04-04 16:00:00+00:00,1899.0,0.1885
2021-04-04 17:00:00+00:00,826.0,0.082
2021-04-04 18:00:00+00:00,47.0,0.0047
2021-04-04 19:00:00+00:00,0.0,0.0
2021-04-04 20:00:00+00:00,0.0,0.0
2021-04-04 21:00:00+00:00,0.0,0.0
2021-04-04 22:00:00+00:00,0.0,0.0
2021-04-04 23:00:00+00:00,0.0,0.0
2021-04-05 00:00:00+00:00,0.0,0.0
2021-04-05 01:00:00+00:00,0.0,0.0
2021-04-05 02:00:00+00:00,0.0,0.0
2021-04-05 03:00:00+00:00,0.0,0.0
2021-04-05 04:00:00+00:00,0.0,0.0
2021-04-05 05:00:00+00:00,19.0,0.0019
2021-04-05 06:00:00+00:00,206.0,0.0205
2021-04-05 07:00:00+00:00,649.0,0.0644
2021-04-05 08:00:00+00:00,1438.0,0.1427
2021-04-05 09:00:00+00:00,2917.0,0.2894
2021-04-05 10:00:00+00:00,4706.0,0.4669
2021-04-05 11:00:00+00:00,5904.0,0.5858
2021-04-05 12:00:00+00:00,6337.0,0.6288
2021-04-05 13:00:00+00:00,5015.0,0.4975
2021-04-05 14:00:00+00:00,4055.0,0.4023
2021-04-05 15:00:00+00:00,3459.0,0.3432
2021-04-05 16:00:00+00:00,1717.0,0.1703
2021-04-05 17:00:00+00:00,658.0,0.0653
2021-04-05 18:00:00+00:00,41.0,0.0041
2021-04-05 19:00:00+00:00,0.0,0.0
2021-04-05 20:00:00+00:00,0.0,0.0
2021-04-05 21:00:00+00:00,0.0,0.0
2021-04-05 22:00:00+00:00,0.0,0.0
2021-04-05 23:00:00+00:00,0.0,0.0
2021-04-06 00:00:00+00:00,0.0,0.0
2021-04-06 01:00:00+00:00,0.0,0.0
2021-04-06 02:00:00+00:00,0.0,0.0
2021-04-06 03:00:00+00:00,0.0,0.0
2021-04-06 04:00:00+00:00,0.0,0.0
2021-04-06 05:00:00+00:00,103.0,0.0102
2021-04-06 06:00:00+00:00,919.0,0.0911
2021-04-06 07:00:00+00:00,2243.0,0.2224
2021-04-06 08:00:00+00:00,3476.0,0.3446
2021-04-06 09:00:00+00:00,4151.0,0.4115
2021-04-06 10:00:00+00:00,4255.0,0.4219
2021-04-06 11:00:00+00:00,5084.0,0.504
2021-04-06 12:00:00+00:00,4664.0,0.4623
2021-04-06 13:00:00+00:00,3812.0,0.3778
2021-04-06 14:00:00+00:00,3104.0,0.3077
2021-04-06 15:00:00+00:00,2211.0,0.2191
2021-04-06 16:00:00+00:00,1406.0,0.1393
2021-04-06 17:00:00+00:00,470.0,0.0466
2021-04-06 18:00:00+00:00,80.0,0.0079
2021-04-06 19:00:00+00:00,0.0,0.0
2021-04-06 20:00:00+00:00,0.0,0.0
2021-04-06 21:00:00+00:00,0.0,0.0
2021-04-06 22:00:00+00:00,0.0,0.0
2021-04-06 23:00:00+00:00,0.0,0.0
2021-04-07 00:00:00+00:00,0.0,0.0
2021-04-07 01:00:00+00:00,0.0,0.0
2021-04-07 02:00:00+00:00,0.0,0.0
2021-04-07 03:00:00+00:00,0.0,0.0
2021-04-07 04:00:00+00:00,0.0,0.0
2021-04-07 05:00:00+00:00,55.0,0.0054
2021-04-07 06:00:00+00:00,459.0,0.0454
2021-04-07 07:00:00+00:00,1301.0,0.1289
2021-04-07 08:00:00+00:00,2266.0,0.2245
2021-04-07 09:00:00+00:00,3111.0,0.3082
2021-04-07 10:00:00+00:00,3723.0,0.3688
2021-04-07 11:00:00+00:00,4175.0,0.4136
2021-04-07 12:00:00+00:00,4245.0,0.4205
2021-04-07 13:00:00+00:00,4083.0,0.4044
2021-04-07 14:00:00+00:00,3685.0,0.365
2021-04-07 15:00:00+00:00,2797.0,0.277
2021-04-07 16:00:00+00:00,1811.0,0.1794
2021-04-07 17:00:00+00:00,708.0,0.0701
2021-04-07 18:00:00+00:00,72.0,0.0071
2021-04-07 19:00:00+00:00,0.0,0.0
2021-04-07 20:00:00+00:00,0.0,0.0
2021-04-07 21:00:00+00:00,0.0,0.0
2021-04-07 22:00:00+00:00,0.0,0.0
2021-04-07 23:00:00+00:00,0.0,0.0
2021-04-08 00:00:00+00:00,0.0,0.0
2021-04-08 01:00:00+00:00,0.0,0.0
2021-04-08 02:00:00+00:00,0.0,0.0
2021-04-08 03:00:00+00:00,0.0,0.0
2021-04-08 04:00:00+00:00,0.0,0.0
2021-04-08 05:00:00+00:00,87.0,0.0086
2021-04-08 06:00:00+00:00,640.0,0.0633
2021-04-08 07:00:00+00:00,1461.0,0.1446
2021-04-08 08:00:00+00:00,2651.0,0.2624
2021-04-08 09:00:00+00:00,3588.0,0.3552
2021-04-08 10:00:00+00:00,4415.0,0.437
2021-04-08 11:00:00+00:00,4634.0,0.4586
2021-04-08 12:00:00+00:00,5320.0,0.5265
2021-04-08 13:00:00+00:00,5505.0,0.5448
2021-04-08 14:00:00+00:00,4239.0,0.4195
2021-04-08 15:00:00+00:00,2992.0,0.2961
2021-04-08 16:00:00+00:00,1926.0,0.1905
2021-04-08 17:00:00+00:00,695.0,0.0688
2021-04-08 18:00:00+00:00,57.0,0.0056
2021-04-08 19:00:00+00:00,0.0,0.0
2021-04-08 20:00:00+00:00,0.0,0.0
2021-04-08 21:00:00+00:00,0.0,0.0
2021-04-08 22:00:00+00:00,0.0,0.0
2021-04-08 23:00:00+00:00,0.0,0.0
2021-04-09 00:00:00+00:00,0.0,0.0
2021-04-09 01:00:00+00:00,0.0,0.0
2021-04-09 02:00:00+00:00,0.0,0.0
2021-04-09 03:00:00+00:00,0.0,0.0
2021-04-09 04:00:00+00:00,0.0,0.0
2021-04-09 05:00:00+00:00,114.0,0.0113
2021-04-09 06:00:00+00:00,947.0,0.0936
2021-04-09 07:00:00+00:00,2177.0,0.2153
2021-04-09 08:00:00+00:00,3323.0,0.3286
2021-04-09 09:00:00+00:00,4330.0,0.4282
2021-04-09 10:00:00+00:00,5091.0,0.5035
2021-04-09 11:00:00+00:00,5267.0,0.5209
2021-04-09 12:00:00+00:00,5318.0,0.5258
2021-04-09 13:00:00+00:00,4338.0,0.429
2021-04-09 14:00:00+00:00,3632.0,0.3591
2021-04-09 15:00:00+00:00,2816.0,0.2784
2021-04-09 16:00:00+00:00,1421.0,0.1405
2021-04-09 17:00:00+00:00,560.0,0.0554
2021-04-09 18:00:00+00:00,55.0,0.0054
2021-04-09 19:00:00+00:00,0.0,0.0
2021-04-09 20:00:00+00:00,0.0,0.0
2021-04-09 21:00:00+00:00,0.0,0.0
2021-04-09 22:00:00+00:00,0.0,0.0
2021-04-09 23:00:00+00:00,0.0,0.0
2021-04-10 00:00:00+00:00,0.0,0.0
2021-04-10 01:00:00+00:00,0.0,0.0
2021-04-10 02:00:00+00:00,0.0,0.0
2021-04-10 03:00:00+00:00,0.0,0.0
2021-04-10 04:00:00+00:00,0.0,0.0
2021-04-10 05:00:00+00:00,73.0,0.0072
2021-04-10 06:00:00+00:00,506.0,0.05
2021-04-10 07:00:00+00:00,1313.0,0.1297
2021-04-10 08:00:00+00:00,2137.0,0.2112
2021-04-10 09:00:00+00:00,2723.0,0.2691
2021-04-10 10:00:00+00:00,2536.0,0.2505
2021-04-10 11:00:00+00:00,2537.0,0.2507
2021-04-10 12:00:00+00:00,2088.0,0.2063
2021-04-10 13:00:00+00:00,1610.0,0.159
2021-04-10 14:00:00+00:00,1101.0,0.1087
2021-04-10 15:00:00+00:00,592.0,0.0585
2021-04-10 16:00:00+00:00,317.0,0.0313
2021-04-10 17:00:00+00:00,167.0,0.0165
2021-04-10 18:00:00+00:00,26.0,0.0026
2021-04-10 19:00:00+00:00,0.0,0.0
2021-04-10 20:00:00+00:00,0.0,0.0
2021-04-10 21:00:00+00:00,0.0,0.0
2021-04-10 22:00:00+00:00,0.0,0.0
2021-04-10 23:00:00+00:00,0.0,0.0
2021-04-11 00:00:00+00:00,0.0,0.0
2021-04-11 01:00:00+00:00,0.0,0.0
2021-04-11 02:00:00+00:00,0.0,0.0
2021-04-11 03:00:00+00:00,0.0,0.0
2021-04-11 04:00:00+00:00,0.0,0.0
2021-04-11 05:00:00+00:00,60.0,0.0059
2021-04-11 06:00:00+00:00,428.0,0.0422
2021-04-11 07:00:00+00:00,1237.0,0.1222
2021-04-11 08:00:00+00:00,2006.0,0.1981
2021-04-11 09:00:00+00:00,2658.0,0.2624
2021-04-11 10:00:00+00:00,3678.0,0.3631
2021-04-11 11:00:00+00:00,4119.0,0.4066
2021-04-11 12:00:00+00:00,4492.0,0.4435
2021-04-11 13:00:00+00:00,4702.0,0.4642
2021-04-11 14:00:00+00:00,3926.0,0.3875
2021-04-11 15:00:00+00:00,3298.0,0.3255
2021-04-11 16:00:00+00:00,2136.0,0.2108
2021-04-11 17:00:00+00:00,1033.0,0.102
2021-04-11 18:00:00+00:00,162.0,0.016
2021-04-11 19:00:00+00:00,0.0,0.0
2021-04-11 20:00:00+00:00,0.0,0.0
2021-04-11 21:00:00+00:00,0.0,0.0
2021-04-11 22:00:00+00:00,0.0,0.0
2021-04-11 23:00:00+00:00,0.0,0.0
2021-04-12 00:00:00+00:00,0.0,0.0
2021-04-12 01:00:00+00:00,0.0,0.0
2021-04-12 02:00:00+00:00,0.0,0.0
2021-04-12 03:00:00+00:00,0.0,0.0
2021-04-12 04:00:00+00:00,0.0,0.0
2021-04-12 05:00:00+00:00,232.0,0.0229
2021-04-12 06:00:00+00:00,1431.0,0.1412
2021-04-12 07:00:00+00:00,2652.0,0.2616
2021-04-12 08:00:00+00:00,3559.0,0.3511
2021-04-12 09:00:00+00:00,4572.0,0.451
2021-04-12 10:00:00+00:00,5077.0,0.5008
2021-04-12 11:00:00+00:00,6279.0,0.6193
2021-04-12 12:00:00+00:00,5971.0,0.589
2021-04-12 13:00:00+00:00,5350.0,0.5277
2021-04-12 14:00:00+00:00,5351.0,0.5278
2021-04-12 15:00:00+00:00,4091.0,0.4035
2021-04-12 16:00:00+00:00,2520.0,0.2485
2021-04-12 17:00:00+00:00,1181.0,0.1165
2021-04-12 18:00:00+00:00,149.0,0.0147
2021-04-12 19:00:00+00:00,0.0,0.0
2021-04-12 20:00:00+00:00,0.0,0.0
2021-04-12 21:00:00+00:00,0.0,0.0
2021-04-12 22:00:00+00:00,0.0,0.0
2021-04-12 23:00:00+00:00,0.0,0.0
2021-04-13 00:00:00+00:00,0.0,0.0
2021-04-13 01:00:00+00:00,0.0,0.0
2021-04-13 02:00:00+00:00,0.0,0.0
2021-04-13 03:00:00+00:00,0.0,0.0
2021-04-13 04:00:00+00:00,1.0,0.0001
2021-04-13 05:00:00+00:00,310.0,0.0305
2021-04-13 06:00:00+00:00,1693.0,0.1669
2021-04-13 07:00:00+00:00,3386.0,0.3337
2021-04-13 08:00:00+00:00,4983.0,0.4911
2021-04-13 09:00:00+00:00,5759.0,0.5676
2021-04-13 10:00:00+00:00,6461.0,0.6368
2021-04-13 11:00:00+00:00,6574.0,0.6479
2021-04-13 12:00:00+00:00,6646.0,0.655
2021-04-13 13:00:00+00:00,6242.0,0.6151
2021-04-13 14:00:00+00:00,4803.0,0.4733
2021-04-13 15:00:00+00:00,3659.0,0.3606
2021-04-13 16:00:00+00:00,2452.0,0.2416
2021-04-13 17:00:00+00:00,1127.0,0.111
2021-04-13 18:00:00+00:00,168.0,0.0165
2021-04-13 19:00:00+00:00,0.0,0.0
2021-04-13 20:00:00+00:00,0.0,0.0
2021-04-13 21:00:00+00:00,0.0,0.0
2021-04-13 22:00:00+00:00,0.0,0.0
2021-04-13 23:00:00+00:00,0.0,0.0
2021-04-14 00:00:00+00:00,0.0,0.0
2021-04-14 01:00:00+00:00,0.0,0.0
2021-04-14 02:00:00+00:00,0.0,0.0
2021-04-14 03:00:00+00:00,0.0,0.0
2021-04-14 04:00:00+00:00,2.0,0.0002
2021-04-14 05:00:00+00:00,237.0,0.0233
2021-04-14 06:00:00+00:00,1272.0,0.1252
2021-04-14 07:00:00+00:00,2886.0,0.2842
2021-04-14 08:00:00+00:00,3994.0,0.3933
2021-04-14 09:00:00+00:00,4559.0,0.449
2021-04-14 10:00:00+00:00,5369.0,0.5287
2021-04-14 11:00:00+00:00,5089.0,0.5011
2021-04-14 12:00:00+00:00,5973.0,0.5882
2021-04-14 13:00:00+00:00,5941.0,0.585
2021-04-14 14:00:00+00:00,5047.0,0.4969
2021-04-14 15:00:00+00:00,4232.0,0.4167
2021-04-14 16:00:00+00:00,2530.0,0.2491
2021-04-14 17:00:00+00:00,1278.0,0.1258
2021-04-14 18:00:00+00:00,185.0,0.0183
2021-04-14 19:00:00+00:00,0.0,0.0
2021-04-14 20:00:00+00:00,0.0,0.0
2021-04-14 21:00:00+00:00,0.0,0.0
2021-04-14 22:00:00+00:00,0.0,0.0
2021-04-14 23:00:00+00:00,0.0,0.0
2021-04-15 00:00:00+00:00,0.0,0.0
