time,Solar_production_MW,percentage
2018-06-01 00:00:00+02:00,0.0,0.0
2018-06-01 01:00:00+02:00,0.0,0.0
2018-06-01 02:00:00+02:00,0.0,0.0
2018-06-01 03:00:00+02:00,0.0,0.0
2018-06-01 04:00:00+02:00,0.0,0.0
2018-06-01 05:00:00+02:00,0.0,0.0
2018-06-01 06:00:00+02:00,0.0,0.0
2018-06-01 07:00:00+02:00,235.76831509740347,5.11538978297686
2018-06-01 08:00:00+02:00,509.19331424797394,11.047804605076458
2018-06-01 09:00:00+02:00,745.0132953378469,16.164315368579885
2018-06-01 10:00:00+02:00,796.5712560520898,17.282951964679754
2018-06-01 11:00:00+02:00,743.1811952839018,16.124564879234146
2018-06-01 12:00:00+02:00,1296.9298112362856,28.139071625868638
2018-06-01 13:00:00+02:00,836.0808064655049,18.140178053059337
2018-06-01 14:00:00+02:00,1347.6793118505514,29.240167321556765
2018-06-01 15:00:00+02:00,1255.587607136834,27.242083036164765
2018-06-01 16:00:00+02:00,1004.4534781519991,21.79330610006507
2018-06-01 17:00:00+02:00,808.5342261539165,17.54250870370832
2018-06-01 18:00:00+02:00,408.1393116381454,8.855268206512159
2018-06-01 19:00:00+02:00,301.3421543465353,6.538124416284124
2018-06-01 20:00:00+02:00,1.495281614993099e-13,3.2442647320310237e-15
2018-06-01 21:00:00+02:00,0.0,0.0
2018-06-01 22:00:00+02:00,0.0,0.0
2018-06-01 23:00:00+02:00,0.0,0.0
2018-06-02 00:00:00+02:00,0.0,0.0
2018-06-02 01:00:00+02:00,0.0,0.0
2018-06-02 02:00:00+02:00,0.0,0.0
2018-06-02 03:00:00+02:00,0.0,0.0
2018-06-02 04:00:00+02:00,0.0,0.0
2018-06-02 05:00:00+02:00,0.0,0.0
2018-06-02 06:00:00+02:00,0.0,0.0
2018-06-02 07:00:00+02:00,226.68619239164937,4.918337869204803
2018-06-02 08:00:00+02:00,349.0172348076921,7.572515400470646
2018-06-02 09:00:00+02:00,848.4558842506024,18.40867616078547
2018-06-02 10:00:00+02:00,832.8880232705469,18.07090525646663
2018-06-02 11:00:00+02:00,1056.1150227315627,22.914190122186216
2018-06-02 12:00:00+02:00,1058.4799521100144,22.965501239097733
2018-06-02 13:00:00+02:00,971.1665589916753,21.071090453280004
2018-06-02 14:00:00+02:00,797.6801148678502,17.307010520022786
2018-06-02 15:00:00+02:00,1114.253806556939,24.17560873414925
2018-06-02 16:00:00+02:00,810.4787437608114,17.584698280772653
2018-06-02 17:00:00+02:00,655.0617040779972,14.212664440833093
2018-06-02 18:00:00+02:00,363.56536991853596,7.88816163850154
2018-06-02 19:00:00+02:00,189.81577383062816,4.11837218118091
2018-06-02 20:00:00+02:00,1.6933071426311243e-13,3.673914390607777e-15
2018-06-02 21:00:00+02:00,0.0,0.0
2018-06-02 22:00:00+02:00,0.0,0.0
2018-06-02 23:00:00+02:00,0.0,0.0
2018-06-03 00:00:00+02:00,0.0,0.0
2018-06-03 01:00:00+02:00,0.0,0.0
2018-06-03 02:00:00+02:00,0.0,0.0
2018-06-03 03:00:00+02:00,0.0,0.0
2018-06-03 04:00:00+02:00,0.0,0.0
2018-06-03 05:00:00+02:00,0.0,0.0
2018-06-03 06:00:00+02:00,0.0,0.0
2018-06-03 07:00:00+02:00,228.50846226205695,4.9578750761999775
2018-06-03 08:00:00+02:00,392.5158457506939,8.516290860288434
2018-06-03 09:00:00+02:00,848.7983325144007,18.416106151321344
2018-06-03 10:00:00+02:00,911.1200826989273,19.76828124753585
2018-06-03 11:00:00+02:00,837.1509880836974,18.163397441607668
2018-06-03 12:00:00+02:00,939.7473808379038,20.389398586198826
2018-06-03 13:00:00+02:00,984.9807849480615,21.370813298938195
2018-06-03 14:00:00+02:00,855.1194830369561,18.553254134019443
2018-06-03 15:00:00+02:00,1080.3721863414573,23.440490048632185
2018-06-03 16:00:00+02:00,909.9912421916437,19.74378915581783
2018-06-03 17:00:00+02:00,773.4661444512153,16.781647742486772
2018-06-03 18:00:00+02:00,541.1341091848595,11.740813824796257
2018-06-03 19:00:00+02:00,285.24788459425713,6.188932189070452
2018-06-03 20:00:00+02:00,1.0099009012335712e-13,2.1911497097712546e-15
2018-06-03 21:00:00+02:00,0.0,0.0
2018-06-03 22:00:00+02:00,0.0,0.0
2018-06-03 23:00:00+02:00,0.0,0.0
2018-06-04 00:00:00+02:00,0.0,0.0
2018-06-04 01:00:00+02:00,0.0,0.0
2018-06-04 02:00:00+02:00,0.0,0.0
2018-06-04 03:00:00+02:00,0.0,0.0
2018-06-04 04:00:00+02:00,0.0,0.0
2018-06-04 05:00:00+02:00,0.0,0.0
2018-06-04 06:00:00+02:00,0.0,0.0
2018-06-04 07:00:00+02:00,215.9208806904243,4.6847663417319225
2018-06-04 08:00:00+02:00,348.0101667958702,7.550665367669129
2018-06-04 09:00:00+02:00,521.1253031634136,11.30668915520533
2018-06-04 10:00:00+02:00,899.7371315755386,19.521308994912964
2018-06-04 11:00:00+02:00,765.9539980186147,16.61865910216131
2018-06-04 12:00:00+02:00,1056.599974104203,22.924711957131766
2018-06-04 13:00:00+02:00,856.2435925760386,18.577643579432383
2018-06-04 14:00:00+02:00,1047.541873088352,22.728181234288396
2018-06-04 15:00:00+02:00,983.6440334370362,21.34181022861871
2018-06-04 16:00:00+02:00,796.5299668221073,17.282056125452534
2018-06-04 17:00:00+02:00,658.016330238703,14.276770020366738
2018-06-04 18:00:00+02:00,594.655314406454,12.902046309534693
2018-06-04 19:00:00+02:00,296.0068847150637,6.422366776200124
2018-06-04 20:00:00+02:00,1.2182813325202344e-13,2.643266071859914e-15
2018-06-04 21:00:00+02:00,0.0,0.0
2018-06-04 22:00:00+02:00,0.0,0.0
2018-06-04 23:00:00+02:00,0.0,0.0
2018-06-05 00:00:00+02:00,0.0,0.0
2018-06-05 01:00:00+02:00,0.0,0.0
2018-06-05 02:00:00+02:00,0.0,0.0
2018-06-05 03:00:00+02:00,0.0,0.0
2018-06-05 04:00:00+02:00,0.0,0.0
2018-06-05 05:00:00+02:00,0.0,0.0
2018-06-05 06:00:00+02:00,0.0,0.0
2018-06-05 07:00:00+02:00,302.4410047524666,6.561965822357704
2018-06-05 08:00:00+02:00,528.004170096903,11.455937732629701
2018-06-05 09:00:00+02:00,815.0288881086578,17.683421308497675
2018-06-05 10:00:00+02:00,667.2404169587229,14.476902081985743
2018-06-05 11:00:00+02:00,703.602266801571,15.26583351706598
2018-06-05 12:00:00+02:00,1164.772963227852,25.271706730914556
2018-06-05 13:00:00+02:00,1046.6984106042526,22.709880898334838
2018-06-05 14:00:00+02:00,848.2204580478641,18.403568193705013
2018-06-05 15:00:00+02:00,731.6883224919801,15.8752076912992
2018-06-05 16:00:00+02:00,905.719429195148,19.651104994470558
2018-06-05 17:00:00+02:00,641.5020991965351,13.91846602726264
2018-06-05 18:00:00+02:00,430.80967729824255,9.347139884969463
2018-06-05 19:00:00+02:00,201.13157698493978,4.363887545778689
2018-06-05 20:00:00+02:00,1.4904155278382564e-13,3.2337069382474646e-15
2018-06-05 21:00:00+02:00,0.0,0.0
2018-06-05 22:00:00+02:00,0.0,0.0
2018-06-05 23:00:00+02:00,0.0,0.0
2018-06-06 00:00:00+02:00,0.0,0.0
2018-06-06 01:00:00+02:00,0.0,0.0
2018-06-06 02:00:00+02:00,0.0,0.0
2018-06-06 03:00:00+02:00,0.0,0.0
2018-06-06 04:00:00+02:00,0.0,0.0
2018-06-06 05:00:00+02:00,0.0,0.0
2018-06-06 06:00:00+02:00,0.0,0.0
2018-06-06 07:00:00+02:00,255.35964107570135,5.540456521494931
2018-06-06 08:00:00+02:00,483.2666379310716,10.485281794989621
2018-06-06 09:00:00+02:00,650.5727282125993,14.115268566122788
2018-06-06 10:00:00+02:00,1015.7359848526963,22.038099042150062
2018-06-06 11:00:00+02:00,783.4649841418828,16.998589371704988
2018-06-06 12:00:00+02:00,842.7924782623967,18.285799051039202
2018-06-06 13:00:00+02:00,917.5545425179972,19.907887665827666
2018-06-06 14:00:00+02:00,1158.3048913395514,25.131371042298795
2018-06-06 15:00:00+02:00,1192.3639547368398,25.870339655822082
2018-06-06 16:00:00+02:00,1092.9780236445747,23.713994871871876
2018-06-06 17:00:00+02:00,529.8106283646791,11.495131880335846
2018-06-06 18:00:00+02:00,462.9014806183595,10.043425485319148
2018-06-06 19:00:00+02:00,232.91435039063646,5.053468222838717
2018-06-06 20:00:00+02:00,1.0271232493968023e-13,2.228516488168371e-15
2018-06-06 21:00:00+02:00,0.0,0.0
2018-06-06 22:00:00+02:00,0.0,0.0
2018-06-06 23:00:00+02:00,0.0,0.0
2018-06-07 00:00:00+02:00,0.0,0.0
2018-06-07 01:00:00+02:00,0.0,0.0
2018-06-07 02:00:00+02:00,0.0,0.0
2018-06-07 03:00:00+02:00,0.0,0.0
2018-06-07 04:00:00+02:00,0.0,0.0
2018-06-07 05:00:00+02:00,0.0,0.0
2018-06-07 06:00:00+02:00,0.0,0.0
2018-06-07 07:00:00+02:00,176.42460235460902,3.827828213378369
2018-06-07 08:00:00+02:00,396.30795745081167,8.598567095916938
2018-06-07 09:00:00+02:00,529.6485133786987,11.491614523295697
2018-06-07 10:00:00+02:00,992.4643911276775,21.53318271051589
2018-06-07 11:00:00+02:00,1157.2226747335346,25.107890534465927
2018-06-07 12:00:00+02:00,868.2995582390918,18.839218013432234
2018-06-07 13:00:00+02:00,942.4470634884941,20.447972737871428
2018-06-07 14:00:00+02:00,1127.1577859253473,24.45558225049571
2018-06-07 15:00:00+02:00,1019.9285361897113,22.12906348860298
2018-06-07 16:00:00+02:00,694.0464880265116,15.058504838934944
2018-06-07 17:00:00+02:00,765.7560563363566,16.61436442474195
2018-06-07 18:00:00+02:00,515.9914126753631,11.195300774036951
2018-06-07 19:00:00+02:00,219.283121928779,4.757715815334758
