time,Solar_production_MW,percentage
2021-02-01 00:00:00+00:00,0.0,0.0
2021-02-01 01:00:00+00:00,0.0,0.0
2021-02-01 02:00:00+00:00,0.0,0.0
2021-02-01 03:00:00+00:00,0.0,0.0
2021-02-01 04:00:00+00:00,0.0,0.0
2021-02-01 05:00:00+00:00,0.0,0.0
2021-02-01 06:00:00+00:00,0.0,0.0
2021-02-01 07:00:00+00:00,22.0,0.0023
2021-02-01 08:00:00+00:00,303.0,0.0317
2021-02-01 09:00:00+00:00,870.0,0.0912
2021-02-01 10:00:00+00:00,1343.0,0.1407
2021-02-01 11:00:00+00:00,1440.0,0.1509
2021-02-01 12:00:00+00:00,1268.0,0.1329
2021-02-01 13:00:00+00:00,1129.0,0.1182
2021-02-01 14:00:00+00:00,666.0,0.0698
2021-02-01 15:00:00+00:00,324.0,0.034
2021-02-01 16:00:00+00:00,55.0,0.0058
2021-02-01 17:00:00+00:00,0.0,0.0
2021-02-01 18:00:00+00:00,0.0,0.0
2021-02-01 19:00:00+00:00,0.0,0.0
2021-02-01 20:00:00+00:00,0.0,0.0
2021-02-01 21:00:00+00:00,0.0,0.0
2021-02-01 22:00:00+00:00,0.0,0.0
2021-02-01 23:00:00+00:00,0.0,0.0
2021-02-02 00:00:00+00:00,0.0,0.0
2021-02-02 01:00:00+00:00,0.0,0.0
2021-02-02 02:00:00+00:00,0.0,0.0
2021-02-02 03:00:00+00:00,0.0,0.0
2021-02-02 04:00:00+00:00,0.0,0.0
2021-02-02 05:00:00+00:00,0.0,0.0
2021-02-02 06:00:00+00:00,0.0,0.0
2021-02-02 07:00:00+00:00,15.0,0.0016
2021-02-02 08:00:00+00:00,197.0,0.0207
2021-02-02 09:00:00+00:00,573.0,0.06
2021-02-02 10:00:00+00:00,855.0,0.0896
2021-02-02 11:00:00+00:00,1058.0,0.1108
2021-02-02 12:00:00+00:00,1131.0,0.1184
2021-02-02 13:00:00+00:00,1052.0,0.1101
2021-02-02 14:00:00+00:00,708.0,0.0741
2021-02-02 15:00:00+00:00,387.0,0.0405
2021-02-02 16:00:00+00:00,80.0,0.0084
2021-02-02 17:00:00+00:00,0.0,0.0
2021-02-02 18:00:00+00:00,0.0,0.0
2021-02-02 19:00:00+00:00,0.0,0.0
2021-02-02 20:00:00+00:00,0.0,0.0
2021-02-02 21:00:00+00:00,0.0,0.0
2021-02-02 22:00:00+00:00,0.0,0.0
2021-02-02 23:00:00+00:00,0.0,0.0
2021-02-03 00:00:00+00:00,0.0,0.0
2021-02-03 01:00:00+00:00,0.0,0.0
2021-02-03 02:00:00+00:00,0.0,0.0
2021-02-03 03:00:00+00:00,0.0,0.0
2021-02-03 04:00:00+00:00,0.0,0.0
2021-02-03 05:00:00+00:00,0.0,0.0
2021-02-03 06:00:00+00:00,0.0,0.0
2021-02-03 07:00:00+00:00,21.0,0.0022
2021-02-03 08:00:00+00:00,225.0,0.0235
2021-02-03 09:00:00+00:00,513.0,0.0537
2021-02-03 10:00:00+00:00,783.0,0.0819
2021-02-03 11:00:00+00:00,899.0,0.094
2021-02-03 12:00:00+00:00,747.0,0.0781
2021-02-03 13:00:00+00:00,617.0,0.0645
2021-02-03 14:00:00+00:00,516.0,0.054
2021-02-03 15:00:00+00:00,356.0,0.0373
2021-02-03 16:00:00+00:00,76.0,0.0079
2021-02-03 17:00:00+00:00,0.0,0.0
2021-02-03 18:00:00+00:00,0.0,0.0
2021-02-03 19:00:00+00:00,0.0,0.0
2021-02-03 20:00:00+00:00,0.0,0.0
2021-02-03 21:00:00+00:00,0.0,0.0
2021-02-03 22:00:00+00:00,0.0,0.0
2021-02-03 23:00:00+00:00,0.0,0.0
2021-02-04 00:00:00+00:00,0.0,0.0
2021-02-04 01:00:00+00:00,0.0,0.0
2021-02-04 02:00:00+00:00,0.0,0.0
2021-02-04 03:00:00+00:00,0.0,0.0
2021-02-04 04:00:00+00:00,0.0,0.0
2021-02-04 05:00:00+00:00,0.0,0.0
2021-02-04 06:00:00+00:00,0.0,0.0
2021-02-04 07:00:00+00:00,43.0,0.0045
2021-02-04 08:00:00+00:00,580.0,0.0606
2021-02-04 09:00:00+00:00,1461.0,0.1527
2021-02-04 10:00:00+00:00,2138.0,0.2234
2021-02-04 11:00:00+00:00,2337.0,0.2442
2021-02-04 12:00:00+00:00,2458.0,0.2569
2021-02-04 13:00:00+00:00,2374.0,0.2481
2021-02-04 14:00:00+00:00,1623.0,0.1696
2021-02-04 15:00:00+00:00,863.0,0.0901
2021-02-04 16:00:00+00:00,122.0,0.0128
2021-02-04 17:00:00+00:00,0.0,0.0
2021-02-04 18:00:00+00:00,0.0,0.0
2021-02-04 19:00:00+00:00,0.0,0.0
2021-02-04 20:00:00+00:00,0.0,0.0
2021-02-04 21:00:00+00:00,0.0,0.0
2021-02-04 22:00:00+00:00,0.0,0.0
2021-02-04 23:00:00+00:00,0.0,0.0
2021-02-05 00:00:00+00:00,0.0,0.0
2021-02-05 01:00:00+00:00,0.0,0.0
2021-02-05 02:00:00+00:00,0.0,0.0
2021-02-05 03:00:00+00:00,0.0,0.0
2021-02-05 04:00:00+00:00,0.0,0.0
2021-02-05 05:00:00+00:00,0.0,0.0
2021-02-05 06:00:00+00:00,0.0,0.0
2021-02-05 07:00:00+00:00,25.0,0.0026
2021-02-05 08:00:00+00:00,300.0,0.0313
2021-02-05 09:00:00+00:00,1023.0,0.1068
2021-02-05 10:00:00+00:00,1702.0,0.1777
2021-02-05 11:00:00+00:00,1921.0,0.2006
2021-02-05 12:00:00+00:00,1784.0,0.1863
2021-02-05 13:00:00+00:00,1421.0,0.1484
