time,Solar_production_MW,percentage
2019-09-01 00:00:00+00:00,0.0,0.0
2019-09-01 01:00:00+00:00,0.0,0.0
2019-09-01 02:00:00+00:00,0.0,0.0
2019-09-01 03:00:00+00:00,0.0,0.0
2019-09-01 04:00:00+00:00,0.0,0.0
2019-09-01 05:00:00+00:00,37.0,0.0072
2019-09-01 06:00:00+00:00,280.0,0.055
2019-09-01 07:00:00+00:00,749.0,0.1472
2019-09-01 08:00:00+00:00,1286.0,0.2526
2019-09-01 09:00:00+00:00,1796.0,0.3528
2019-09-01 10:00:00+00:00,2253.0,0.4426
2019-09-01 11:00:00+00:00,2565.0,0.5037
2019-09-01 12:00:00+00:00,2869.0,0.5635
2019-09-01 13:00:00+00:00,3105.0,0.6097
2019-09-01 14:00:00+00:00,2462.0,0.4834
2019-09-01 15:00:00+00:00,1931.0,0.3791
2019-09-01 16:00:00+00:00,1253.0,0.2461
2019-09-01 17:00:00+00:00,501.0,0.0985
2019-09-01 18:00:00+00:00,57.0,0.0112
2019-09-01 19:00:00+00:00,0.0,0.0
2019-09-01 20:00:00+00:00,0.0,0.0
2019-09-01 21:00:00+00:00,0.0,0.0
2019-09-01 22:00:00+00:00,0.0,0.0
2019-09-01 23:00:00+00:00,0.0,0.0
2019-09-02 00:00:00+00:00,0.0,0.0
2019-09-02 01:00:00+00:00,0.0,0.0
2019-09-02 02:00:00+00:00,0.0,0.0
2019-09-02 03:00:00+00:00,0.0,0.0
2019-09-02 04:00:00+00:00,0.0,0.0
2019-09-02 05:00:00+00:00,84.0,0.0165
2019-09-02 06:00:00+00:00,574.0,0.1126
2019-09-02 07:00:00+00:00,1426.0,0.2797
2019-09-02 08:00:00+00:00,2305.0,0.4522
2019-09-02 09:00:00+00:00,2892.0,0.5672
2019-09-02 10:00:00+00:00,3081.0,0.6042
2019-09-02 11:00:00+00:00,3225.0,0.6325
2019-09-02 12:00:00+00:00,3420.0,0.6707
2019-09-02 13:00:00+00:00,3209.0,0.6292
2019-09-02 14:00:00+00:00,2921.0,0.5727
2019-09-02 15:00:00+00:00,2132.0,0.418
2019-09-02 16:00:00+00:00,1300.0,0.2549
2019-09-02 17:00:00+00:00,388.0,0.076
2019-09-02 18:00:00+00:00,15.0,0.0029
2019-09-02 19:00:00+00:00,0.0,0.0
2019-09-02 20:00:00+00:00,0.0,0.0
2019-09-02 21:00:00+00:00,0.0,0.0
2019-09-02 22:00:00+00:00,0.0,0.0
2019-09-02 23:00:00+00:00,0.0,0.0
2019-09-03 00:00:00+00:00,0.0,0.0
2019-09-03 01:00:00+00:00,0.0,0.0
2019-09-03 02:00:00+00:00,0.0,0.0
2019-09-03 03:00:00+00:00,0.0,0.0
2019-09-03 04:00:00+00:00,0.0,0.0
2019-09-03 05:00:00+00:00,40.0,0.0078
2019-09-03 06:00:00+00:00,339.0,0.0664
2019-09-03 07:00:00+00:00,767.0,0.1503
2019-09-03 08:00:00+00:00,1239.0,0.2426
2019-09-03 09:00:00+00:00,1404.0,0.2749
2019-09-03 10:00:00+00:00,1347.0,0.2638
2019-09-03 11:00:00+00:00,1459.0,0.2857
2019-09-03 12:00:00+00:00,1709.0,0.3346
2019-09-03 13:00:00+00:00,1497.0,0.2931
2019-09-03 14:00:00+00:00,1204.0,0.2356
2019-09-03 15:00:00+00:00,956.0,0.1871
2019-09-03 16:00:00+00:00,656.0,0.1284
2019-09-03 17:00:00+00:00,263.0,0.0514
2019-09-03 18:00:00+00:00,21.0,0.0042
2019-09-03 19:00:00+00:00,0.0,0.0
2019-09-03 20:00:00+00:00,0.0,0.0
2019-09-03 21:00:00+00:00,0.0,0.0
2019-09-03 22:00:00+00:00,0.0,0.0
2019-09-03 23:00:00+00:00,0.0,0.0
2019-09-04 00:00:00+00:00,0.0,0.0
2019-09-04 01:00:00+00:00,0.0,0.0
2019-09-04 02:00:00+00:00,0.0,0.0
2019-09-04 03:00:00+00:00,0.0,0.0
2019-09-04 04:00:00+00:00,0.0,0.0
2019-09-04 05:00:00+00:00,49.0,0.0097
2019-09-04 06:00:00+00:00,406.0,0.0794
2019-09-04 07:00:00+00:00,997.0,0.1949
2019-09-04 08:00:00+00:00,1513.0,0.2958
2019-09-04 09:00:00+00:00,1655.0,0.3236
2019-09-04 10:00:00+00:00,1745.0,0.3412
2019-09-04 11:00:00+00:00,1539.0,0.3009
2019-09-04 12:00:00+00:00,1119.0,0.2188
2019-09-04 13:00:00+00:00,662.0,0.1294
2019-09-04 14:00:00+00:00,585.0,0.1143
2019-09-04 15:00:00+00:00,715.0,0.1398
2019-09-04 16:00:00+00:00,740.0,0.1447
2019-09-04 17:00:00+00:00,414.0,0.0809
2019-09-04 18:00:00+00:00,41.0,0.0079
2019-09-04 19:00:00+00:00,0.0,0.0
2019-09-04 20:00:00+00:00,0.0,0.0
2019-09-04 21:00:00+00:00,0.0,0.0
2019-09-04 22:00:00+00:00,0.0,0.0
2019-09-04 23:00:00+00:00,0.0,0.0
2019-09-05 00:00:00+00:00,0.0,0.0
2019-09-05 01:00:00+00:00,0.0,0.0
2019-09-05 02:00:00+00:00,0.0,0.0
2019-09-05 03:00:00+00:00,0.0,0.0
2019-09-05 04:00:00+00:00,0.0,0.0
2019-09-05 05:00:00+00:00,60.0,0.0118
2019-09-05 06:00:00+00:00,461.0,0.0899
2019-09-05 07:00:00+00:00,1165.0,0.2275
2019-09-05 08:00:00+00:00,1773.0,0.3462
2019-09-05 09:00:00+00:00,2227.0,0.4349
2019-09-05 10:00:00+00:00,2457.0,0.4797
2019-09-05 11:00:00+00:00,2518.0,0.4915
2019-09-05 12:00:00+00:00,2635.0,0.5144
2019-09-05 13:00:00+00:00,2687.0,0.5245
2019-09-05 14:00:00+00:00,2107.0,0.4112
2019-09-05 15:00:00+00:00,1492.0,0.2911
2019-09-05 16:00:00+00:00,971.0,0.1895
2019-09-05 17:00:00+00:00,366.0,0.0714
2019-09-05 18:00:00+00:00,18.0,0.0036
2019-09-05 19:00:00+00:00,0.0,0.0
2019-09-05 20:00:00+00:00,0.0,0.0
2019-09-05 21:00:00+00:00,0.0,0.0
2019-09-05 22:00:00+00:00,0.0,0.0
2019-09-05 23:00:00+00:00,0.0,0.0
2019-09-06 00:00:00+00:00,0.0,0.0
2019-09-06 01:00:00+00:00,0.0,0.0
2019-09-06 02:00:00+00:00,0.0,0.0
2019-09-06 03:00:00+00:00,0.0,0.0
2019-09-06 04:00:00+00:00,0.0,0.0
2019-09-06 05:00:00+00:00,64.0,0.0125
2019-09-06 06:00:00+00:00,494.0,0.0963
2019-09-06 07:00:00+00:00,1072.0,0.2091
2019-09-06 08:00:00+00:00,1678.0,0.3271
2019-09-06 09:00:00+00:00,2283.0,0.4451
2019-09-06 10:00:00+00:00,2635.0,0.5136
2019-09-06 11:00:00+00:00,2969.0,0.5787
2019-09-06 12:00:00+00:00,2632.0,0.513
2019-09-06 13:00:00+00:00,1893.0,0.3689
2019-09-06 14:00:00+00:00,1222.0,0.2382
2019-09-06 15:00:00+00:00,697.0,0.1357
2019-09-06 16:00:00+00:00,405.0,0.0789
2019-09-06 17:00:00+00:00,166.0,0.0323
2019-09-06 18:00:00+00:00,10.0,0.002
2019-09-06 19:00:00+00:00,0.0,0.0
2019-09-06 20:00:00+00:00,0.0,0.0
2019-09-06 21:00:00+00:00,0.0,0.0
2019-09-06 22:00:00+00:00,0.0,0.0
