time,Solar_production_MW,percentage
2019-01-03 01:00:00+00:00,0.0,0.0
2019-01-03 02:00:00+00:00,0.0,0.0
2019-01-03 03:00:00+00:00,0.0,0.0
2019-01-03 04:00:00+00:00,0.0,0.0
2019-01-03 05:00:00+00:00,0.0,0.0
2019-01-03 06:00:00+00:00,0.0,0.0
2019-01-03 07:00:00+00:00,0.0,0.0001
2019-01-03 08:00:00+00:00,68.0,0.0192
2019-01-03 09:00:00+00:00,314.0,0.0884
2019-01-03 10:00:00+00:00,585.0,0.165
2019-01-03 11:00:00+00:00,774.0,0.2181
2019-01-03 12:00:00+00:00,835.0,0.2354
2019-01-03 13:00:00+00:00,568.0,0.1601
2019-01-03 14:00:00+00:00,334.0,0.0943
2019-01-03 15:00:00+00:00,64.0,0.0182
2019-01-03 16:00:00+00:00,0.0,0.0
2019-01-03 17:00:00+00:00,0.0,0.0
2019-01-03 18:00:00+00:00,0.0,0.0
2019-01-03 19:00:00+00:00,0.0,0.0
2019-01-03 20:00:00+00:00,0.0,0.0
2019-01-03 21:00:00+00:00,0.0,0.0
2019-01-03 22:00:00+00:00,0.0,0.0
2019-01-03 23:00:00+00:00,0.0,0.0
2019-01-04 00:00:00+00:00,0.0,0.0
2019-01-04 01:00:00+00:00,0.0,0.0
2019-01-04 02:00:00+00:00,0.0,0.0
2019-01-04 03:00:00+00:00,0.0,0.0
2019-01-04 04:00:00+00:00,0.0,0.0
2019-01-04 05:00:00+00:00,0.0,0.0
2019-01-04 06:00:00+00:00,0.0,0.0
2019-01-04 07:00:00+00:00,0.0,0.0001
2019-01-04 08:00:00+00:00,27.0,0.0076
2019-01-04 09:00:00+00:00,90.0,0.0253
2019-01-04 10:00:00+00:00,117.0,0.0331
2019-01-04 11:00:00+00:00,145.0,0.0409
2019-01-04 12:00:00+00:00,141.0,0.0397
2019-01-04 13:00:00+00:00,110.0,0.031
2019-01-04 14:00:00+00:00,64.0,0.018
2019-01-04 15:00:00+00:00,13.0,0.0037
2019-01-04 16:00:00+00:00,0.0,0.0
2019-01-04 17:00:00+00:00,0.0,0.0
2019-01-04 18:00:00+00:00,0.0,0.0
2019-01-04 19:00:00+00:00,0.0,0.0
2019-01-04 20:00:00+00:00,0.0,0.0
2019-01-04 21:00:00+00:00,0.0,0.0
2019-01-04 22:00:00+00:00,0.0,0.0
2019-01-04 23:00:00+00:00,0.0,0.0
2019-01-05 00:00:00+00:00,0.0,0.0
2019-01-05 01:00:00+00:00,0.0,0.0
2019-01-05 02:00:00+00:00,0.0,0.0
2019-01-05 03:00:00+00:00,0.0,0.0
2019-01-05 04:00:00+00:00,0.0,0.0
2019-01-05 05:00:00+00:00,0.0,0.0
2019-01-05 06:00:00+00:00,0.0,0.0
2019-01-05 07:00:00+00:00,0.0,0.0001
2019-01-05 08:00:00+00:00,22.0,0.0063
2019-01-05 09:00:00+00:00,92.0,0.0258
2019-01-05 10:00:00+00:00,171.0,0.0481
2019-01-05 11:00:00+00:00,249.0,0.07
2019-01-05 12:00:00+00:00,262.0,0.0738
2019-01-05 13:00:00+00:00,217.0,0.061
2019-01-05 14:00:00+00:00,120.0,0.0338
2019-01-05 15:00:00+00:00,25.0,0.0072
2019-01-05 16:00:00+00:00,0.0,0.0
2019-01-05 17:00:00+00:00,0.0,0.0
2019-01-05 18:00:00+00:00,0.0,0.0
2019-01-05 19:00:00+00:00,0.0,0.0
2019-01-05 20:00:00+00:00,0.0,0.0
2019-01-05 21:00:00+00:00,0.0,0.0
2019-01-05 22:00:00+00:00,0.0,0.0
2019-01-05 23:00:00+00:00,0.0,0.0
2019-01-06 00:00:00+00:00,0.0,0.0
2019-01-06 01:00:00+00:00,0.0,0.0
2019-01-06 02:00:00+00:00,0.0,0.0
2019-01-06 03:00:00+00:00,0.0,0.0
2019-01-06 04:00:00+00:00,0.0,0.0
2019-01-06 05:00:00+00:00,0.0,0.0
2019-01-06 06:00:00+00:00,0.0,0.0
2019-01-06 07:00:00+00:00,1.0,0.0002
2019-01-06 08:00:00+00:00,47.0,0.0133
2019-01-06 09:00:00+00:00,240.0,0.0674
2019-01-06 10:00:00+00:00,380.0,0.1068
2019-01-06 11:00:00+00:00,491.0,0.1381
2019-01-06 12:00:00+00:00,542.0,0.1522
2019-01-06 13:00:00+00:00,309.0,0.0868
2019-01-06 14:00:00+00:00,200.0,0.0563
2019-01-06 15:00:00+00:00,37.0,0.0103
2019-01-06 16:00:00+00:00,0.0,0.0
2019-01-06 17:00:00+00:00,0.0,0.0
2019-01-06 18:00:00+00:00,0.0,0.0
2019-01-06 19:00:00+00:00,0.0,0.0
2019-01-06 20:00:00+00:00,0.0,0.0
2019-01-06 21:00:00+00:00,0.0,0.0
2019-01-06 22:00:00+00:00,0.0,0.0
2019-01-06 23:00:00+00:00,0.0,0.0
2019-01-07 00:00:00+00:00,0.0,0.0
2019-01-07 01:00:00+00:00,0.0,0.0
2019-01-07 02:00:00+00:00,0.0,0.0
2019-01-07 03:00:00+00:00,0.0,0.0
2019-01-07 04:00:00+00:00,0.0,0.0
2019-01-07 05:00:00+00:00,0.0,0.0
2019-01-07 06:00:00+00:00,0.0,0.0
2019-01-07 07:00:00+00:00,1.0,0.0003
2019-01-07 08:00:00+00:00,39.0,0.0109
2019-01-07 09:00:00+00:00,132.0,0.0371
2019-01-07 10:00:00+00:00,223.0,0.0626
2019-01-07 11:00:00+00:00,263.0,0.0738
2019-01-07 12:00:00+00:00,249.0,0.0699
2019-01-07 13:00:00+00:00,186.0,0.0521
2019-01-07 14:00:00+00:00,98.0,0.0274
2019-01-07 15:00:00+00:00,19.0,0.0053
2019-01-07 16:00:00+00:00,0.0,0.0
2019-01-07 17:00:00+00:00,0.0,0.0
2019-01-07 18:00:00+00:00,0.0,0.0
2019-01-07 19:00:00+00:00,0.0,0.0
2019-01-07 20:00:00+00:00,0.0,0.0
2019-01-07 21:00:00+00:00,0.0,0.0
2019-01-07 22:00:00+00:00,0.0,0.0
2019-01-07 23:00:00+00:00,0.0,0.0
2019-01-08 00:00:00+00:00,0.0,0.0
2019-01-08 01:00:00+00:00,0.0,0.0
2019-01-08 02:00:00+00:00,0.0,0.0
2019-01-08 03:00:00+00:00,0.0,0.0
2019-01-08 04:00:00+00:00,0.0,0.0
2019-01-08 05:00:00+00:00,0.0,0.0
2019-01-08 06:00:00+00:00,0.0,0.0
2019-01-08 07:00:00+00:00,0.0,0.0001
2019-01-08 08:00:00+00:00,45.0,0.0125
2019-01-08 09:00:00+00:00,200.0,0.0562
2019-01-08 10:00:00+00:00,403.0,0.1129
2019-01-08 11:00:00+00:00,619.0,0.1737
2019-01-08 12:00:00+00:00,596.0,0.1671
2019-01-08 13:00:00+00:00,466.0,0.1307
2019-01-08 14:00:00+00:00,272.0,0.0761
2019-01-08 15:00:00+00:00,56.0,0.0158
2019-01-08 16:00:00+00:00,0.0,0.0
2019-01-08 17:00:00+00:00,0.0,0.0
2019-01-08 18:00:00+00:00,0.0,0.0
2019-01-08 19:00:00+00:00,0.0,0.0
2019-01-08 20:00:00+00:00,0.0,0.0
2019-01-08 21:00:00+00:00,0.0,0.0
2019-01-08 22:00:00+00:00,0.0,0.0
2019-01-08 23:00:00+00:00,0.0,0.0
2019-01-09 00:00:00+00:00,0.0,0.0
2019-01-09 01:00:00+00:00,0.0,0.0
2019-01-09 02:00:00+00:00,0.0,0.0
2019-01-09 03:00:00+00:00,0.0,0.0
2019-01-09 04:00:00+00:00,0.0,0.0
2019-01-09 05:00:00+00:00,0.0,0.0
2019-01-09 06:00:00+00:00,0.0,0.0
2019-01-09 07:00:00+00:00,1.0,0.0002
2019-01-09 08:00:00+00:00,106.0,0.0296
2019-01-09 09:00:00+00:00,534.0,0.1496
2019-01-09 10:00:00+00:00,886.0,0.2482
2019-01-09 11:00:00+00:00,1065.0,0.2982
2019-01-09 12:00:00+00:00,1066.0,0.2984
2019-01-09 13:00:00+00:00,851.0,0.2383
2019-01-09 14:00:00+00:00,523.0,0.1465
2019-01-09 15:00:00+00:00,123.0,0.0344
2019-01-09 16:00:00+00:00,0.0,0.0
2019-01-09 17:00:00+00:00,0.0,0.0
2019-01-09 18:00:00+00:00,0.0,0.0
2019-01-09 19:00:00+00:00,0.0,0.0
2019-01-09 20:00:00+00:00,0.0,0.0
2019-01-09 21:00:00+00:00,0.0,0.0
2019-01-09 22:00:00+00:00,0.0,0.0
2019-01-09 23:00:00+00:00,0.0,0.0
2019-01-10 00:00:00+00:00,0.0,0.0
2019-01-10 01:00:00+00:00,0.0,0.0
2019-01-10 02:00:00+00:00,0.0,0.0
2019-01-10 03:00:00+00:00,0.0,0.0
2019-01-10 04:00:00+00:00,0.0,0.0
2019-01-10 05:00:00+00:00,0.0,0.0
2019-01-10 06:00:00+00:00,0.0,0.0
2019-01-10 07:00:00+00:00,1.0,0.0002
2019-01-10 08:00:00+00:00,34.0,0.0096
2019-01-10 09:00:00+00:00,131.0,0.0366
2019-01-10 10:00:00+00:00,245.0,0.0686
2019-01-10 11:00:00+00:00,367.0,0.1026
2019-01-10 12:00:00+00:00,447.0,0.125
2019-01-10 13:00:00+00:00,314.0,0.088
2019-01-10 14:00:00+00:00,181.0,0.0508
2019-01-10 15:00:00+00:00,40.0,0.0111
2019-01-10 16:00:00+00:00,0.0,0.0
2019-01-10 17:00:00+00:00,0.0,0.0
2019-01-10 18:00:00+00:00,0.0,0.0
2019-01-10 19:00:00+00:00,0.0,0.0
2019-01-10 20:00:00+00:00,0.0,0.0
2019-01-10 21:00:00+00:00,0.0,0.0
2019-01-10 22:00:00+00:00,0.0,0.0
2019-01-10 23:00:00+00:00,0.0,0.0
2019-01-11 00:00:00+00:00,0.0,0.0
2019-01-11 01:00:00+00:00,0.0,0.0
2019-01-11 02:00:00+00:00,0.0,0.0
2019-01-11 03:00:00+00:00,0.0,0.0
2019-01-11 04:00:00+00:00,0.0,0.0
2019-01-11 05:00:00+00:00,0.0,0.0
2019-01-11 06:00:00+00:00,0.0,0.0
2019-01-11 07:00:00+00:00,1.0,0.0002
2019-01-11 08:00:00+00:00,50.0,0.014
2019-01-11 09:00:00+00:00,229.0,0.064
2019-01-11 10:00:00+00:00,348.0,0.0972
2019-01-11 11:00:00+00:00,412.0,0.1151
2019-01-11 12:00:00+00:00,526.0,0.1469
2019-01-11 13:00:00+00:00,445.0,0.1243
2019-01-11 14:00:00+00:00,267.0,0.0747
2019-01-11 15:00:00+00:00,58.0,0.0161
2019-01-11 16:00:00+00:00,0.0,0.0
2019-01-11 17:00:00+00:00,0.0,0.0
2019-01-11 18:00:00+00:00,0.0,0.0
2019-01-11 19:00:00+00:00,0.0,0.0
2019-01-11 20:00:00+00:00,0.0,0.0
2019-01-11 21:00:00+00:00,0.0,0.0
2019-01-11 22:00:00+00:00,0.0,0.0
2019-01-11 23:00:00+00:00,0.0,0.0
2019-01-12 00:00:00+00:00,0.0,0.0
2019-01-12 01:00:00+00:00,0.0,0.0
2019-01-12 02:00:00+00:00,0.0,0.0
2019-01-12 03:00:00+00:00,0.0,0.0
2019-01-12 04:00:00+00:00,0.0,0.0
2019-01-12 05:00:00+00:00,0.0,0.0
2019-01-12 06:00:00+00:00,0.0,0.0
2019-01-12 07:00:00+00:00,1.0,0.0002
2019-01-12 08:00:00+00:00,37.0,0.0103
2019-01-12 09:00:00+00:00,87.0,0.0244
2019-01-12 10:00:00+00:00,142.0,0.0396
2019-01-12 11:00:00+00:00,207.0,0.0579
2019-01-12 12:00:00+00:00,246.0,0.0686
2019-01-12 13:00:00+00:00,250.0,0.0698
2019-01-12 14:00:00+00:00,180.0,0.0502
2019-01-12 15:00:00+00:00,51.0,0.0142
2019-01-12 16:00:00+00:00,0.0,0.0
2019-01-12 17:00:00+00:00,0.0,0.0
2019-01-12 18:00:00+00:00,0.0,0.0
2019-01-12 19:00:00+00:00,0.0,0.0
2019-01-12 20:00:00+00:00,0.0,0.0
2019-01-12 21:00:00+00:00,0.0,0.0
2019-01-12 22:00:00+00:00,0.0,0.0
2019-01-12 23:00:00+00:00,0.0,0.0
2019-01-13 00:00:00+00:00,0.0,0.0
2019-01-13 01:00:00+00:00,0.0,0.0
2019-01-13 02:00:00+00:00,0.0,0.0
2019-01-13 03:00:00+00:00,0.0,0.0
2019-01-13 04:00:00+00:00,0.0,0.0
2019-01-13 05:00:00+00:00,0.0,0.0
2019-01-13 06:00:00+00:00,0.0,0.0
2019-01-13 07:00:00+00:00,1.0,0.0001
2019-01-13 08:00:00+00:00,27.0,0.0075
2019-01-13 09:00:00+00:00,103.0,0.0288
2019-01-13 10:00:00+00:00,170.0,0.0474
2019-01-13 11:00:00+00:00,208.0,0.058
2019-01-13 12:00:00+00:00,195.0,0.0544
2019-01-13 13:00:00+00:00,157.0,0.0439
2019-01-13 14:00:00+00:00,140.0,0.039
2019-01-13 15:00:00+00:00,48.0,0.0133
2019-01-13 16:00:00+00:00,0.0,0.0
2019-01-13 17:00:00+00:00,0.0,0.0
2019-01-13 18:00:00+00:00,0.0,0.0
2019-01-13 19:00:00+00:00,0.0,0.0
2019-01-13 20:00:00+00:00,0.0,0.0
2019-01-13 21:00:00+00:00,0.0,0.0
2019-01-13 22:00:00+00:00,0.0,0.0
2019-01-13 23:00:00+00:00,0.0,0.0
2019-01-14 00:00:00+00:00,0.0,0.0
2019-01-14 01:00:00+00:00,0.0,0.0
2019-01-14 02:00:00+00:00,0.0,0.0
2019-01-14 03:00:00+00:00,0.0,0.0
2019-01-14 04:00:00+00:00,0.0,0.0
2019-01-14 05:00:00+00:00,0.0,0.0
2019-01-14 06:00:00+00:00,0.0,0.0
2019-01-14 07:00:00+00:00,1.0,0.0002
2019-01-14 08:00:00+00:00,92.0,0.0256
2019-01-14 09:00:00+00:00,475.0,0.1322
2019-01-14 10:00:00+00:00,771.0,0.2147
2019-01-14 11:00:00+00:00,975.0,0.2717
2019-01-14 12:00:00+00:00,997.0,0.2776
2019-01-14 13:00:00+00:00,766.0,0.2133
2019-01-14 14:00:00+00:00,504.0,0.1404
2019-01-14 15:00:00+00:00,132.0,0.0367
2019-01-14 16:00:00+00:00,0.0,0.0
2019-01-14 17:00:00+00:00,0.0,0.0
2019-01-14 18:00:00+00:00,0.0,0.0
2019-01-14 19:00:00+00:00,0.0,0.0
2019-01-14 20:00:00+00:00,0.0,0.0
2019-01-14 21:00:00+00:00,0.0,0.0
2019-01-14 22:00:00+00:00,0.0,0.0
2019-01-14 23:00:00+00:00,0.0,0.0
2019-01-15 00:00:00+00:00,0.0,0.0
2019-01-15 01:00:00+00:00,0.0,0.0
2019-01-15 02:00:00+00:00,0.0,0.0
2019-01-15 03:00:00+00:00,0.0,0.0
2019-01-15 04:00:00+00:00,0.0,0.0
2019-01-15 05:00:00+00:00,0.0,0.0
2019-01-15 06:00:00+00:00,0.0,0.0
2019-01-15 07:00:00+00:00,2.0,0.0005
2019-01-15 08:00:00+00:00,76.0,0.0212
2019-01-15 09:00:00+00:00,251.0,0.0699
2019-01-15 10:00:00+00:00,452.0,0.1258
2019-01-15 11:00:00+00:00,542.0,0.1507
2019-01-15 12:00:00+00:00,450.0,0.1251
2019-01-15 13:00:00+00:00,387.0,0.1075
2019-01-15 14:00:00+00:00,269.0,0.0749
2019-01-15 15:00:00+00:00,94.0,0.0263
2019-01-15 16:00:00+00:00,0.0,0.0
2019-01-15 17:00:00+00:00,0.0,0.0
2019-01-15 18:00:00+00:00,0.0,0.0
2019-01-15 19:00:00+00:00,0.0,0.0
2019-01-15 20:00:00+00:00,0.0,0.0
2019-01-15 21:00:00+00:00,0.0,0.0
2019-01-15 22:00:00+00:00,0.0,0.0
2019-01-15 23:00:00+00:00,0.0,0.0
2019-01-16 00:00:00+00:00,0.0,0.0
2019-01-16 01:00:00+00:00,0.0,0.0
2019-01-16 02:00:00+00:00,0.0,0.0
2019-01-16 03:00:00+00:00,0.0,0.0
2019-01-16 04:00:00+00:00,0.0,0.0
2019-01-16 05:00:00+00:00,0.0,0.0
2019-01-16 06:00:00+00:00,0.0,0.0
2019-01-16 07:00:00+00:00,1.0,0.0002
2019-01-16 08:00:00+00:00,28.0,0.0078
2019-01-16 09:00:00+00:00,148.0,0.0411
2019-01-16 10:00:00+00:00,266.0,0.0739
2019-01-16 11:00:00+00:00,329.0,0.0915
2019-01-16 12:00:00+00:00,343.0,0.0953
2019-01-16 13:00:00+00:00,274.0,0.0763
2019-01-16 14:00:00+00:00,188.0,0.0522
2019-01-16 15:00:00+00:00,58.0,0.0161
2019-01-16 16:00:00+00:00,0.0,0.0
2019-01-16 17:00:00+00:00,0.0,0.0
2019-01-16 18:00:00+00:00,0.0,0.0
2019-01-16 19:00:00+00:00,0.0,0.0
2019-01-16 20:00:00+00:00,0.0,0.0
2019-01-16 21:00:00+00:00,0.0,0.0
2019-01-16 22:00:00+00:00,0.0,0.0
2019-01-16 23:00:00+00:00,0.0,0.0
2019-01-17 00:00:00+00:00,0.0,0.0
2019-01-17 01:00:00+00:00,0.0,0.0
2019-01-17 02:00:00+00:00,0.0,0.0
2019-01-17 03:00:00+00:00,0.0,0.0
2019-01-17 04:00:00+00:00,0.0,0.0
2019-01-17 05:00:00+00:00,0.0,0.0
2019-01-17 06:00:00+00:00,0.0,0.0
2019-01-17 07:00:00+00:00,1.0,0.0003
2019-01-17 08:00:00+00:00,62.0,0.0172
2019-01-17 09:00:00+00:00,150.0,0.0416
2019-01-17 10:00:00+00:00,307.0,0.0851
2019-01-17 11:00:00+00:00,485.0,0.1346
2019-01-17 12:00:00+00:00,656.0,0.1821
2019-01-17 13:00:00+00:00,635.0,0.1763
2019-01-17 14:00:00+00:00,391.0,0.1085
2019-01-17 15:00:00+00:00,102.0,0.0284
2019-01-17 16:00:00+00:00,0.0,0.0
2019-01-17 17:00:00+00:00,0.0,0.0
2019-01-17 18:00:00+00:00,0.0,0.0
2019-01-17 19:00:00+00:00,0.0,0.0
2019-01-17 20:00:00+00:00,0.0,0.0
2019-01-17 21:00:00+00:00,0.0,0.0
2019-01-17 22:00:00+00:00,0.0,0.0
2019-01-17 23:00:00+00:00,0.0,0.0
2019-01-18 00:00:00+00:00,0.0,0.0
2019-01-18 01:00:00+00:00,0.0,0.0
2019-01-18 02:00:00+00:00,0.0,0.0
2019-01-18 03:00:00+00:00,0.0,0.0
2019-01-18 04:00:00+00:00,0.0,0.0
2019-01-18 05:00:00+00:00,0.0,0.0
2019-01-18 06:00:00+00:00,0.0,0.0
2019-01-18 07:00:00+00:00,3.0,0.0008
2019-01-18 08:00:00+00:00,235.0,0.0653
2019-01-18 09:00:00+00:00,743.0,0.206
2019-01-18 10:00:00+00:00,1133.0,0.314
2019-01-18 11:00:00+00:00,1267.0,0.3513
2019-01-18 12:00:00+00:00,1114.0,0.3087
2019-01-18 13:00:00+00:00,808.0,0.2241
2019-01-18 14:00:00+00:00,501.0,0.1389
2019-01-18 15:00:00+00:00,127.0,0.0351
2019-01-18 16:00:00+00:00,1.0,0.0003
2019-01-18 17:00:00+00:00,0.0,0.0
2019-01-18 18:00:00+00:00,0.0,0.0
2019-01-18 19:00:00+00:00,0.0,0.0
2019-01-18 20:00:00+00:00,0.0,0.0
2019-01-18 21:00:00+00:00,0.0,0.0
2019-01-18 22:00:00+00:00,0.0,0.0
2019-01-18 23:00:00+00:00,0.0,0.0
2019-01-19 00:00:00+00:00,0.0,0.0
2019-01-19 01:00:00+00:00,0.0,0.0
2019-01-19 02:00:00+00:00,0.0,0.0
2019-01-19 03:00:00+00:00,0.0,0.0
2019-01-19 04:00:00+00:00,0.0,0.0
2019-01-19 05:00:00+00:00,0.0,0.0
2019-01-19 06:00:00+00:00,0.0,0.0
2019-01-19 07:00:00+00:00,2.0,0.0006
2019-01-19 08:00:00+00:00,178.0,0.0494
2019-01-19 09:00:00+00:00,780.0,0.2159
2019-01-19 10:00:00+00:00,1314.0,0.3639
2019-01-19 11:00:00+00:00,1566.0,0.4338
2019-01-19 12:00:00+00:00,1568.0,0.4342
2019-01-19 13:00:00+00:00,1189.0,0.3292
2019-01-19 14:00:00+00:00,739.0,0.2046
2019-01-19 15:00:00+00:00,252.0,0.0697
2019-01-19 16:00:00+00:00,4.0,0.0011
2019-01-19 17:00:00+00:00,0.0,0.0
2019-01-19 18:00:00+00:00,0.0,0.0
2019-01-19 19:00:00+00:00,0.0,0.0
2019-01-19 20:00:00+00:00,0.0,0.0
2019-01-19 21:00:00+00:00,0.0,0.0
2019-01-19 22:00:00+00:00,0.0,0.0
2019-01-19 23:00:00+00:00,0.0,0.0
2019-01-20 00:00:00+00:00,0.0,0.0
2019-01-20 01:00:00+00:00,0.0,0.0
2019-01-20 02:00:00+00:00,0.0,0.0
2019-01-20 03:00:00+00:00,0.0,0.0
2019-01-20 04:00:00+00:00,0.0,0.0
2019-01-20 05:00:00+00:00,0.0,0.0
2019-01-20 06:00:00+00:00,0.0,0.0
2019-01-20 07:00:00+00:00,3.0,0.0009
2019-01-20 08:00:00+00:00,321.0,0.0888
2019-01-20 09:00:00+00:00,1014.0,0.2805
2019-01-20 10:00:00+00:00,1380.0,0.3818
2019-01-20 11:00:00+00:00,1591.0,0.44
2019-01-20 12:00:00+00:00,1485.0,0.4108
2019-01-20 13:00:00+00:00,1204.0,0.3331
2019-01-20 14:00:00+00:00,766.0,0.2118
2019-01-20 15:00:00+00:00,247.0,0.0684
2019-01-20 16:00:00+00:00,4.0,0.001
2019-01-20 17:00:00+00:00,0.0,0.0
2019-01-20 18:00:00+00:00,0.0,0.0
2019-01-20 19:00:00+00:00,0.0,0.0
2019-01-20 20:00:00+00:00,0.0,0.0
2019-01-20 21:00:00+00:00,0.0,0.0
2019-01-20 22:00:00+00:00,0.0,0.0
2019-01-20 23:00:00+00:00,0.0,0.0
2019-01-21 00:00:00+00:00,0.0,0.0
2019-01-21 01:00:00+00:00,0.0,0.0
2019-01-21 02:00:00+00:00,0.0,0.0
2019-01-21 03:00:00+00:00,0.0,0.0
2019-01-21 04:00:00+00:00,0.0,0.0
2019-01-21 05:00:00+00:00,0.0,0.0
2019-01-21 06:00:00+00:00,0.0,0.0
2019-01-21 07:00:00+00:00,3.0,0.0009
2019-01-21 08:00:00+00:00,314.0,0.0868
2019-01-21 09:00:00+00:00,863.0,0.2386
2019-01-21 10:00:00+00:00,1181.0,0.3263
2019-01-21 11:00:00+00:00,1562.0,0.4317
2019-01-21 12:00:00+00:00,1574.0,0.435
2019-01-21 13:00:00+00:00,1139.0,0.3147
2019-01-21 14:00:00+00:00,648.0,0.1789
2019-01-21 15:00:00+00:00,222.0,0.0612
2019-01-21 16:00:00+00:00,4.0,0.001
2019-01-21 17:00:00+00:00,0.0,0.0
2019-01-21 18:00:00+00:00,0.0,0.0
2019-01-21 19:00:00+00:00,0.0,0.0
2019-01-21 20:00:00+00:00,0.0,0.0
2019-01-21 21:00:00+00:00,0.0,0.0
2019-01-21 22:00:00+00:00,0.0,0.0
2019-01-21 23:00:00+00:00,0.0,0.0
2019-01-22 00:00:00+00:00,0.0,0.0
2019-01-22 01:00:00+00:00,0.0,0.0
2019-01-22 02:00:00+00:00,0.0,0.0
2019-01-22 03:00:00+00:00,0.0,0.0
2019-01-22 04:00:00+00:00,0.0,0.0
2019-01-22 05:00:00+00:00,0.0,0.0
2019-01-22 06:00:00+00:00,0.0,0.0
2019-01-22 07:00:00+00:00,6.0,0.0015
2019-01-22 08:00:00+00:00,118.0,0.0326
2019-01-22 09:00:00+00:00,375.0,0.1034
2019-01-22 10:00:00+00:00,578.0,0.1595
2019-01-22 11:00:00+00:00,552.0,0.1523
2019-01-22 12:00:00+00:00,383.0,0.1056
2019-01-22 13:00:00+00:00,295.0,0.0815
2019-01-22 14:00:00+00:00,220.0,0.0606
2019-01-22 15:00:00+00:00,87.0,0.024
2019-01-22 16:00:00+00:00,3.0,0.0008
2019-01-22 17:00:00+00:00,0.0,0.0
2019-01-22 18:00:00+00:00,0.0,0.0
2019-01-22 19:00:00+00:00,0.0,0.0
2019-01-22 20:00:00+00:00,0.0,0.0
2019-01-22 21:00:00+00:00,0.0,0.0
2019-01-22 22:00:00+00:00,0.0,0.0
2019-01-22 23:00:00+00:00,0.0,0.0
2019-01-23 00:00:00+00:00,0.0,0.0
2019-01-23 01:00:00+00:00,0.0,0.0
2019-01-23 02:00:00+00:00,0.0,0.0
2019-01-23 03:00:00+00:00,0.0,0.0
2019-01-23 04:00:00+00:00,0.0,0.0
2019-01-23 05:00:00+00:00,0.0,0.0
2019-01-23 06:00:00+00:00,0.0,0.0
2019-01-23 07:00:00+00:00,3.0,0.0009
2019-01-23 08:00:00+00:00,132.0,0.0364
2019-01-23 09:00:00+00:00,476.0,0.1312
2019-01-23 10:00:00+00:00,757.0,0.2086
2019-01-23 11:00:00+00:00,932.0,0.257
2019-01-23 12:00:00+00:00,739.0,0.2038
2019-01-23 13:00:00+00:00,569.0,0.157
2019-01-23 14:00:00+00:00,363.0,0.1002
2019-01-23 15:00:00+00:00,119.0,0.0328
2019-01-23 16:00:00+00:00,4.0,0.0011
2019-01-23 17:00:00+00:00,0.0,0.0
2019-01-23 18:00:00+00:00,0.0,0.0
2019-01-23 19:00:00+00:00,0.0,0.0
2019-01-23 20:00:00+00:00,0.0,0.0
2019-01-23 21:00:00+00:00,0.0,0.0
