time,DA_price
2018-04-01 00:00:00+02:00,50.89
2018-04-01 01:00:00+02:00,38.81
2018-04-01 02:00:00+02:00,37.1
2018-04-01 03:00:00+02:00,34.1
2018-04-01 04:00:00+02:00,34.0
2018-04-01 05:00:00+02:00,34.0
2018-04-01 06:00:00+02:00,35.6
2018-04-01 07:00:00+02:00,35.0
2018-04-01 08:00:00+02:00,37.4
2018-04-01 09:00:00+02:00,39.9
2018-04-01 10:00:00+02:00,38.0
2018-04-01 11:00:00+02:00,36.4
2018-04-01 12:00:00+02:00,35.2
2018-04-01 13:00:00+02:00,34.8
2018-04-01 14:00:00+02:00,33.9
2018-04-01 15:00:00+02:00,32.4
2018-04-01 16:00:00+02:00,34.0
2018-04-01 17:00:00+02:00,38.4
2018-04-01 18:00:00+02:00,56.5
2018-04-01 19:00:00+02:00,61.5
2018-04-01 20:00:00+02:00,72.4
2018-04-01 21:00:00+02:00,59.72
2018-04-01 22:00:00+02:00,50.0
2018-04-01 23:00:00+02:00,50.0
2018-04-02 00:00:00+02:00,56.17
2018-04-02 01:00:00+02:00,36.7
2018-04-02 02:00:00+02:00,32.5
2018-04-02 03:00:00+02:00,32.5
2018-04-02 04:00:00+02:00,32.4
2018-04-02 05:00:00+02:00,34.0
2018-04-02 06:00:00+02:00,37.4
2018-04-02 07:00:00+02:00,38.2
2018-04-02 08:00:00+02:00,44.33
2018-04-02 09:00:00+02:00,50.08
2018-04-02 10:00:00+02:00,55.31
2018-04-02 11:00:00+02:00,55.43
2018-04-02 12:00:00+02:00,40.0
2018-04-02 13:00:00+02:00,36.7
2018-04-02 14:00:00+02:00,33.5
2018-04-02 15:00:00+02:00,30.8
2018-04-02 16:00:00+02:00,27.4
2018-04-02 17:00:00+02:00,32.6
2018-04-02 18:00:00+02:00,36.2
2018-04-02 19:00:00+02:00,37.66
2018-04-02 20:00:00+02:00,37.56
2018-04-02 21:00:00+02:00,37.0
2018-04-02 22:00:00+02:00,53.46
2018-04-02 23:00:00+02:00,56.56
2018-04-03 00:00:00+02:00,38.0
2018-04-03 01:00:00+02:00,33.0
2018-04-03 02:00:00+02:00,30.64
2018-04-03 03:00:00+02:00,12.0
2018-04-03 04:00:00+02:00,18.0
2018-04-03 05:00:00+02:00,23.33
2018-04-03 06:00:00+02:00,39.66
2018-04-03 07:00:00+02:00,62.33
2018-04-03 08:00:00+02:00,58.9
2018-04-03 09:00:00+02:00,70.95
2018-04-03 10:00:00+02:00,60.93
2018-04-03 11:00:00+02:00,41.66
2018-04-03 12:00:00+02:00,48.58
2018-04-03 13:00:00+02:00,38.0
2018-04-03 14:00:00+02:00,35.47
2018-04-03 15:00:00+02:00,37.9
2018-04-03 16:00:00+02:00,41.85
2018-04-03 17:00:00+02:00,49.93
2018-04-03 18:00:00+02:00,48.58
2018-04-03 19:00:00+02:00,49.95
2018-04-03 20:00:00+02:00,47.85
2018-04-03 21:00:00+02:00,42.87
2018-04-03 22:00:00+02:00,39.2
2018-04-03 23:00:00+02:00,38.72
2018-04-04 00:00:00+02:00,28.63
2018-04-04 01:00:00+02:00,26.91
2018-04-04 02:00:00+02:00,22.04
2018-04-04 03:00:00+02:00,15.25
2018-04-04 04:00:00+02:00,24.8
2018-04-04 05:00:00+02:00,28.46
2018-04-04 06:00:00+02:00,42.75
2018-04-04 07:00:00+02:00,48.5
2018-04-04 08:00:00+02:00,55.51
2018-04-04 09:00:00+02:00,48.76
2018-04-04 10:00:00+02:00,45.0
2018-04-04 11:00:00+02:00,44.9
2018-04-04 12:00:00+02:00,37.62
2018-04-04 13:00:00+02:00,34.9
2018-04-04 14:00:00+02:00,31.94
2018-04-04 15:00:00+02:00,32.07
2018-04-04 16:00:00+02:00,34.3
2018-04-04 17:00:00+02:00,39.0
2018-04-04 18:00:00+02:00,42.4
2018-04-04 19:00:00+02:00,42.79
2018-04-04 20:00:00+02:00,43.74
2018-04-04 21:00:00+02:00,42.54
2018-04-04 22:00:00+02:00,39.62
2018-04-04 23:00:00+02:00,32.09
2018-04-05 00:00:00+02:00,32.31
2018-04-05 01:00:00+02:00,28.79
2018-04-05 02:00:00+02:00,26.07
2018-04-05 03:00:00+02:00,21.6
2018-04-05 04:00:00+02:00,21.06
2018-04-05 05:00:00+02:00,27.82
2018-04-05 06:00:00+02:00,38.6
2018-04-05 07:00:00+02:00,45.22
2018-04-05 08:00:00+02:00,44.94
2018-04-05 09:00:00+02:00,41.93
2018-04-05 10:00:00+02:00,45.04
2018-04-05 11:00:00+02:00,41.23
2018-04-05 12:00:00+02:00,37.91
2018-04-05 13:00:00+02:00,37.68
2018-04-05 14:00:00+02:00,37.4
2018-04-05 15:00:00+02:00,35.9
2018-04-05 16:00:00+02:00,39.68
2018-04-05 17:00:00+02:00,37.62
2018-04-05 18:00:00+02:00,44.49
2018-04-05 19:00:00+02:00,47.18
2018-04-05 20:00:00+02:00,49.1
2018-04-05 21:00:00+02:00,49.4
2018-04-05 22:00:00+02:00,46.4
2018-04-05 23:00:00+02:00,46.4
2018-04-06 00:00:00+02:00,37.0
2018-04-06 01:00:00+02:00,29.41
2018-04-06 02:00:00+02:00,30.0
2018-04-06 03:00:00+02:00,29.06
2018-04-06 04:00:00+02:00,29.0
2018-04-06 05:00:00+02:00,34.35
2018-04-06 06:00:00+02:00,43.18
2018-04-06 07:00:00+02:00,53.79
2018-04-06 08:00:00+02:00,55.05
2018-04-06 09:00:00+02:00,51.5
