time,Solar_production_MW,percentage
2022-07-02 21:00:00+00:00,0.0,0.0
2022-07-02 22:00:00+00:00,0.0,0.0
2022-07-02 23:00:00+00:00,0.0,0.0
2022-07-03 00:00:00+00:00,0.0,0.0
2022-07-03 01:00:00+00:00,0.0,0.0
2022-07-03 02:00:00+00:00,0.0,0.0
2022-07-03 03:00:00+00:00,26.0,0.0018
2022-07-03 04:00:00+00:00,485.0,0.0338
2022-07-03 05:00:00+00:00,1759.0,0.1223
2022-07-03 06:00:00+00:00,3879.0,0.2697
2022-07-03 07:00:00+00:00,6125.0,0.4259
2022-07-03 08:00:00+00:00,7981.0,0.5549
2022-07-03 09:00:00+00:00,9052.0,0.6294
2022-07-03 10:00:00+00:00,9201.0,0.6398
2022-07-03 11:00:00+00:00,9469.0,0.6584
2022-07-03 12:00:00+00:00,9213.0,0.6405
2022-07-03 13:00:00+00:00,8143.0,0.5661
2022-07-03 14:00:00+00:00,7539.0,0.5242
2022-07-03 15:00:00+00:00,6510.0,0.4526
2022-07-03 16:00:00+00:00,5363.0,0.3729
2022-07-03 17:00:00+00:00,3551.0,0.2468
2022-07-03 18:00:00+00:00,1848.0,0.1285
2022-07-03 19:00:00+00:00,528.0,0.0367
2022-07-03 20:00:00+00:00,2.0,0.0002
2022-07-03 21:00:00+00:00,0.0,0.0
2022-07-03 22:00:00+00:00,0.0,0.0
2022-07-03 23:00:00+00:00,0.0,0.0
2022-07-04 00:00:00+00:00,0.0,0.0
2022-07-04 01:00:00+00:00,0.0,0.0
2022-07-04 02:00:00+00:00,0.0,0.0
2022-07-04 03:00:00+00:00,31.0,0.0021
2022-07-04 04:00:00+00:00,639.0,0.0444
2022-07-04 05:00:00+00:00,2004.0,0.1392
2022-07-04 06:00:00+00:00,3945.0,0.2742
2022-07-04 07:00:00+00:00,6162.0,0.4282
2022-07-04 08:00:00+00:00,7482.0,0.5199
2022-07-04 09:00:00+00:00,8005.0,0.5562
2022-07-04 10:00:00+00:00,10099.0,0.7017
2022-07-04 11:00:00+00:00,10645.0,0.7396
2022-07-04 12:00:00+00:00,11670.0,0.8108
2022-07-04 13:00:00+00:00,11267.0,0.7827
2022-07-04 14:00:00+00:00,9846.0,0.684
2022-07-04 15:00:00+00:00,8100.0,0.5627
2022-07-04 16:00:00+00:00,6266.0,0.4353
2022-07-04 17:00:00+00:00,3858.0,0.268
2022-07-04 18:00:00+00:00,1707.0,0.1186
2022-07-04 19:00:00+00:00,415.0,0.0288
2022-07-04 20:00:00+00:00,9.0,0.0006
2022-07-04 21:00:00+00:00,0.0,0.0
2022-07-04 22:00:00+00:00,0.0,0.0
2022-07-04 23:00:00+00:00,0.0,0.0
2022-07-05 00:00:00+00:00,0.0,0.0
2022-07-05 01:00:00+00:00,0.0,0.0
2022-07-05 02:00:00+00:00,0.0,0.0
2022-07-05 03:00:00+00:00,22.0,0.0016
2022-07-05 04:00:00+00:00,492.0,0.0341
2022-07-05 05:00:00+00:00,1607.0,0.1116
2022-07-05 06:00:00+00:00,3342.0,0.232
2022-07-05 07:00:00+00:00,5414.0,0.3759
2022-07-05 08:00:00+00:00,7296.0,0.5065
2022-07-05 09:00:00+00:00,8778.0,0.6094
2022-07-05 10:00:00+00:00,8391.0,0.5826
2022-07-05 11:00:00+00:00,9619.0,0.6678
2022-07-05 12:00:00+00:00,9873.0,0.6854
2022-07-05 13:00:00+00:00,9126.0,0.6335
2022-07-05 14:00:00+00:00,8780.0,0.6095
2022-07-05 15:00:00+00:00,6800.0,0.472
2022-07-05 16:00:00+00:00,5242.0,0.3639
2022-07-05 17:00:00+00:00,3653.0,0.2536
2022-07-05 18:00:00+00:00,1695.0,0.1176
2022-07-05 19:00:00+00:00,493.0,0.0342
2022-07-05 20:00:00+00:00,8.0,0.0006
2022-07-05 21:00:00+00:00,0.0,0.0
2022-07-05 22:00:00+00:00,0.0,0.0
2022-07-05 23:00:00+00:00,0.0,0.0
2022-07-06 00:00:00+00:00,0.0,0.0
2022-07-06 01:00:00+00:00,0.0,0.0
2022-07-06 02:00:00+00:00,0.0,0.0
2022-07-06 03:00:00+00:00,19.0,0.0013
2022-07-06 04:00:00+00:00,407.0,0.0283
2022-07-06 05:00:00+00:00,1586.0,0.11
2022-07-06 06:00:00+00:00,3481.0,0.2415
2022-07-06 07:00:00+00:00,5535.0,0.384
2022-07-06 08:00:00+00:00,7591.0,0.5266
2022-07-06 09:00:00+00:00,7759.0,0.5383
2022-07-06 10:00:00+00:00,9076.0,0.6296
2022-07-06 11:00:00+00:00,10671.0,0.7403
2022-07-06 12:00:00+00:00,10535.0,0.7308
2022-07-06 13:00:00+00:00,7913.0,0.5489
2022-07-06 14:00:00+00:00,5510.0,0.3822
2022-07-06 15:00:00+00:00,3862.0,0.2678
2022-07-06 16:00:00+00:00,2076.0,0.144
2022-07-06 17:00:00+00:00,1359.0,0.0943
2022-07-06 18:00:00+00:00,676.0,0.0469
2022-07-06 19:00:00+00:00,187.0,0.0129
2022-07-06 20:00:00+00:00,6.0,0.0004
2022-07-06 21:00:00+00:00,0.0,0.0
2022-07-06 22:00:00+00:00,0.0,0.0
2022-07-06 23:00:00+00:00,0.0,0.0
2022-07-07 00:00:00+00:00,0.0,0.0
2022-07-07 01:00:00+00:00,0.0,0.0
2022-07-07 02:00:00+00:00,0.0,0.0
2022-07-07 03:00:00+00:00,7.0,0.0005
2022-07-07 04:00:00+00:00,164.0,0.0113
2022-07-07 05:00:00+00:00,787.0,0.0546
2022-07-07 06:00:00+00:00,2069.0,0.1435
2022-07-07 07:00:00+00:00,3538.0,0.2453
2022-07-07 08:00:00+00:00,4907.0,0.3402
2022-07-07 09:00:00+00:00,5487.0,0.3804
2022-07-07 10:00:00+00:00,5337.0,0.37
2022-07-07 11:00:00+00:00,5036.0,0.3491
2022-07-07 12:00:00+00:00,5580.0,0.3868
2022-07-07 13:00:00+00:00,6084.0,0.4217
2022-07-07 14:00:00+00:00,5542.0,0.3841
2022-07-07 15:00:00+00:00,4469.0,0.3097
2022-07-07 16:00:00+00:00,3383.0,0.2345
2022-07-07 17:00:00+00:00,1908.0,0.1323
2022-07-07 18:00:00+00:00,862.0,0.0597
2022-07-07 19:00:00+00:00,202.0,0.014
2022-07-07 20:00:00+00:00,0.0,0.0
2022-07-07 21:00:00+00:00,0.0,0.0
2022-07-07 22:00:00+00:00,0.0,0.0
2022-07-07 23:00:00+00:00,0.0,0.0
2022-07-08 00:00:00+00:00,0.0,0.0
2022-07-08 01:00:00+00:00,0.0,0.0
2022-07-08 02:00:00+00:00,0.0,0.0
2022-07-08 03:00:00+00:00,16.0,0.0011
2022-07-08 04:00:00+00:00,469.0,0.0325
2022-07-08 05:00:00+00:00,1696.0,0.1175
2022-07-08 06:00:00+00:00,3258.0,0.2257
2022-07-08 07:00:00+00:00,5129.0,0.3553
2022-07-08 08:00:00+00:00,7168.0,0.4966
2022-07-08 09:00:00+00:00,8706.0,0.603
2022-07-08 10:00:00+00:00,9966.0,0.6903
2022-07-08 11:00:00+00:00,10973.0,0.76
2022-07-08 12:00:00+00:00,10823.0,0.7496
2022-07-08 13:00:00+00:00,10358.0,0.7174
2022-07-08 14:00:00+00:00,9209.0,0.6378
2022-07-08 15:00:00+00:00,7045.0,0.4879
2022-07-08 16:00:00+00:00,5806.0,0.4021
2022-07-08 17:00:00+00:00,3239.0,0.2243
2022-07-08 18:00:00+00:00,1580.0,0.1094
2022-07-08 19:00:00+00:00,353.0,0.0244
2022-07-08 20:00:00+00:00,0.0,0.0
2022-07-08 21:00:00+00:00,0.0,0.0
2022-07-08 22:00:00+00:00,0.0,0.0
2022-07-08 23:00:00+00:00,0.0,0.0
2022-07-09 00:00:00+00:00,0.0,0.0
2022-07-09 01:00:00+00:00,0.0,0.0
2022-07-09 02:00:00+00:00,0.0,0.0
2022-07-09 03:00:00+00:00,9.0,0.0006
2022-07-09 04:00:00+00:00,280.0,0.0194
2022-07-09 05:00:00+00:00,1177.0,0.0815
2022-07-09 06:00:00+00:00,2492.0,0.1725
2022-07-09 07:00:00+00:00,3904.0,0.2702
2022-07-09 08:00:00+00:00,5376.0,0.3721
2022-07-09 09:00:00+00:00,6458.0,0.447
2022-07-09 10:00:00+00:00,7641.0,0.5289
2022-07-09 11:00:00+00:00,9082.0,0.6286
2022-07-09 12:00:00+00:00,10535.0,0.7291
2022-07-09 13:00:00+00:00,10083.0,0.6978
2022-07-09 14:00:00+00:00,8424.0,0.583
2022-07-09 15:00:00+00:00,6858.0,0.4746
2022-07-09 16:00:00+00:00,4787.0,0.3313
2022-07-09 17:00:00+00:00,2892.0,0.2001
2022-07-09 18:00:00+00:00,1303.0,0.0902
2022-07-09 19:00:00+00:00,294.0,0.0203
2022-07-09 20:00:00+00:00,0.0,0.0
2022-07-09 21:00:00+00:00,0.0,0.0
2022-07-09 22:00:00+00:00,0.0,0.0
2022-07-09 23:00:00+00:00,0.0,0.0
2022-07-10 00:00:00+00:00,0.0,0.0
2022-07-10 01:00:00+00:00,0.0,0.0
2022-07-10 02:00:00+00:00,0.0,0.0
2022-07-10 03:00:00+00:00,10.0,0.0007
2022-07-10 04:00:00+00:00,213.0,0.0147
2022-07-10 05:00:00+00:00,727.0,0.0503
2022-07-10 06:00:00+00:00,1680.0,0.1162
2022-07-10 07:00:00+00:00,2649.0,0.1833
2022-07-10 08:00:00+00:00,3577.0,0.2474
2022-07-10 09:00:00+00:00,4646.0,0.3214
2022-07-10 10:00:00+00:00,5444.0,0.3765
2022-07-10 11:00:00+00:00,6886.0,0.4762
2022-07-10 12:00:00+00:00,7103.0,0.4913
2022-07-10 13:00:00+00:00,7013.0,0.485
2022-07-10 14:00:00+00:00,6317.0,0.4369
2022-07-10 15:00:00+00:00,5319.0,0.3678
2022-07-10 16:00:00+00:00,3785.0,0.2618
2022-07-10 17:00:00+00:00,2574.0,0.178
2022-07-10 18:00:00+00:00,1523.0,0.1053
2022-07-10 19:00:00+00:00,402.0,0.0278
2022-07-10 20:00:00+00:00,0.0,0.0
2022-07-10 21:00:00+00:00,0.0,0.0
2022-07-10 22:00:00+00:00,0.0,0.0
2022-07-10 23:00:00+00:00,0.0,0.0
2022-07-11 00:00:00+00:00,0.0,0.0
2022-07-11 01:00:00+00:00,0.0,0.0
2022-07-11 02:00:00+00:00,0.0,0.0
2022-07-11 03:00:00+00:00,7.0,0.0005
2022-07-11 04:00:00+00:00,169.0,0.0117
2022-07-11 05:00:00+00:00,731.0,0.0505
2022-07-11 06:00:00+00:00,1609.0,0.1112
2022-07-11 07:00:00+00:00,2678.0,0.1851
2022-07-11 08:00:00+00:00,3722.0,0.2572
2022-07-11 09:00:00+00:00,4325.0,0.2989
2022-07-11 10:00:00+00:00,5597.0,0.3868
2022-07-11 11:00:00+00:00,6740.0,0.4658
2022-07-11 12:00:00+00:00,7379.0,0.5099
2022-07-11 13:00:00+00:00,7446.0,0.5145
2022-07-11 14:00:00+00:00,7758.0,0.5361
2022-07-11 15:00:00+00:00,6563.0,0.4535
2022-07-11 16:00:00+00:00,5492.0,0.3795
2022-07-11 17:00:00+00:00,3199.0,0.221
2022-07-11 18:00:00+00:00,1222.0,0.0844
2022-07-11 19:00:00+00:00,297.0,0.0205
2022-07-11 20:00:00+00:00,0.0,0.0
2022-07-11 21:00:00+00:00,0.0,0.0
2022-07-11 22:00:00+00:00,0.0,0.0
2022-07-11 23:00:00+00:00,0.0,0.0
2022-07-12 00:00:00+00:00,0.0,0.0
2022-07-12 01:00:00+00:00,0.0,0.0
2022-07-12 02:00:00+00:00,0.0,0.0
2022-07-12 03:00:00+00:00,13.0,0.0009
2022-07-12 04:00:00+00:00,484.0,0.0334
2022-07-12 05:00:00+00:00,1744.0,0.1204
2022-07-12 06:00:00+00:00,3484.0,0.2406
2022-07-12 07:00:00+00:00,5577.0,0.3852
2022-07-12 08:00:00+00:00,7845.0,0.5418
2022-07-12 09:00:00+00:00,9791.0,0.6762
2022-07-12 10:00:00+00:00,11486.0,0.7932
2022-07-12 11:00:00+00:00,11695.0,0.8076
2022-07-12 12:00:00+00:00,10960.0,0.7568
2022-07-12 13:00:00+00:00,9072.0,0.6265
2022-07-12 14:00:00+00:00,6545.0,0.452
2022-07-12 15:00:00+00:00,4386.0,0.3028
2022-07-12 16:00:00+00:00,2765.0,0.1909
2022-07-12 17:00:00+00:00,1556.0,0.1074
2022-07-12 18:00:00+00:00,790.0,0.0546
2022-07-12 19:00:00+00:00,187.0,0.0129
2022-07-12 20:00:00+00:00,0.0,0.0
2022-07-12 21:00:00+00:00,0.0,0.0
2022-07-12 22:00:00+00:00,0.0,0.0
2022-07-12 23:00:00+00:00,0.0,0.0
2022-07-13 00:00:00+00:00,0.0,0.0
2022-07-13 01:00:00+00:00,0.0,0.0
2022-07-13 02:00:00+00:00,0.0,0.0
2022-07-13 03:00:00+00:00,7.0,0.0005
2022-07-13 04:00:00+00:00,199.0,0.0138
2022-07-13 05:00:00+00:00,834.0,0.0576
2022-07-13 06:00:00+00:00,1993.0,0.1375
2022-07-13 07:00:00+00:00,4327.0,0.2986
2022-07-13 08:00:00+00:00,7418.0,0.5119
2022-07-13 09:00:00+00:00,9195.0,0.6345
2022-07-13 10:00:00+00:00,10374.0,0.7159
2022-07-13 11:00:00+00:00,11041.0,0.7619
2022-07-13 12:00:00+00:00,10774.0,0.7435
2022-07-13 13:00:00+00:00,9102.0,0.628
2022-07-13 14:00:00+00:00,8414.0,0.5806
2022-07-13 15:00:00+00:00,7625.0,0.5261
2022-07-13 16:00:00+00:00,5877.0,0.4055
2022-07-13 17:00:00+00:00,3196.0,0.2205
2022-07-13 18:00:00+00:00,1617.0,0.1116
2022-07-13 19:00:00+00:00,288.0,0.0199
2022-07-13 20:00:00+00:00,0.0,0.0
2022-07-13 21:00:00+00:00,0.0,0.0
2022-07-13 22:00:00+00:00,0.0,0.0
2022-07-13 23:00:00+00:00,0.0,0.0
2022-07-14 00:00:00+00:00,0.0,0.0
2022-07-14 01:00:00+00:00,0.0,0.0
2022-07-14 02:00:00+00:00,0.0,0.0
2022-07-14 03:00:00+00:00,9.0,0.0006
2022-07-14 04:00:00+00:00,447.0,0.0308
2022-07-14 05:00:00+00:00,1871.0,0.129
2022-07-14 06:00:00+00:00,3901.0,0.269
2022-07-14 07:00:00+00:00,5973.0,0.4119
2022-07-14 08:00:00+00:00,8065.0,0.5561
2022-07-14 09:00:00+00:00,9381.0,0.6469
2022-07-14 10:00:00+00:00,9415.0,0.6492
2022-07-14 11:00:00+00:00,9535.0,0.6575
2022-07-14 12:00:00+00:00,10183.0,0.7021
2022-07-14 13:00:00+00:00,9292.0,0.6407
2022-07-14 14:00:00+00:00,7941.0,0.5475
2022-07-14 15:00:00+00:00,6575.0,0.4533
2022-07-14 16:00:00+00:00,5271.0,0.3634
2022-07-14 17:00:00+00:00,3540.0,0.244
2022-07-14 18:00:00+00:00,1528.0,0.1053
2022-07-14 19:00:00+00:00,336.0,0.0231
2022-07-14 20:00:00+00:00,0.0,0.0
2022-07-14 21:00:00+00:00,0.0,0.0
2022-07-14 22:00:00+00:00,0.0,0.0
2022-07-14 23:00:00+00:00,0.0,0.0
2022-07-15 00:00:00+00:00,0.0,0.0
2022-07-15 01:00:00+00:00,0.0,0.0
2022-07-15 02:00:00+00:00,0.0,0.0
2022-07-15 03:00:00+00:00,12.0,0.0008
2022-07-15 04:00:00+00:00,436.0,0.03
2022-07-15 05:00:00+00:00,1744.0,0.1202
2022-07-15 06:00:00+00:00,3595.0,0.2477
2022-07-15 07:00:00+00:00,5697.0,0.3926
2022-07-15 08:00:00+00:00,7738.0,0.5332
2022-07-15 09:00:00+00:00,8932.0,0.6155
2022-07-15 10:00:00+00:00,9415.0,0.6487
2022-07-15 11:00:00+00:00,9522.0,0.6561
2022-07-15 12:00:00+00:00,8526.0,0.5874
2022-07-15 13:00:00+00:00,7703.0,0.5307
2022-07-15 14:00:00+00:00,7176.0,0.4944
2022-07-15 15:00:00+00:00,6397.0,0.4407
2022-07-15 16:00:00+00:00,5051.0,0.348
2022-07-15 17:00:00+00:00,3104.0,0.2138
2022-07-15 18:00:00+00:00,1138.0,0.0784
2022-07-15 19:00:00+00:00,173.0,0.0119
2022-07-15 20:00:00+00:00,0.0,0.0
2022-07-15 21:00:00+00:00,0.0,0.0
2022-07-15 22:00:00+00:00,0.0,0.0
2022-07-15 23:00:00+00:00,0.0,0.0
2022-07-16 00:00:00+00:00,0.0,0.0
2022-07-16 01:00:00+00:00,0.0,0.0
2022-07-16 02:00:00+00:00,0.0,0.0
2022-07-16 03:00:00+00:00,6.0,0.0004
2022-07-16 04:00:00+00:00,283.0,0.0195
2022-07-16 05:00:00+00:00,1666.0,0.1147
2022-07-16 06:00:00+00:00,3836.0,0.2642
2022-07-16 07:00:00+00:00,5987.0,0.4122
2022-07-16 08:00:00+00:00,7804.0,0.5373
2022-07-16 09:00:00+00:00,9149.0,0.6299
2022-07-16 10:00:00+00:00,10786.0,0.7426
2022-07-16 11:00:00+00:00,11042.0,0.7602
2022-07-16 12:00:00+00:00,11667.0,0.8033
2022-07-16 13:00:00+00:00,11558.0,0.7957
2022-07-16 14:00:00+00:00,10575.0,0.728
2022-07-16 15:00:00+00:00,8618.0,0.5933
2022-07-16 16:00:00+00:00,6487.0,0.4466
2022-07-16 17:00:00+00:00,3967.0,0.2731
2022-07-16 18:00:00+00:00,1890.0,0.1301
2022-07-16 19:00:00+00:00,333.0,0.0229
2022-07-16 20:00:00+00:00,0.0,0.0
2022-07-16 21:00:00+00:00,0.0,0.0
2022-07-16 22:00:00+00:00,0.0,0.0
2022-07-16 23:00:00+00:00,0.0,0.0
2022-07-17 00:00:00+00:00,0.0,0.0
2022-07-17 01:00:00+00:00,0.0,0.0
2022-07-17 02:00:00+00:00,0.0,0.0
2022-07-17 03:00:00+00:00,5.0,0.0004
2022-07-17 04:00:00+00:00,316.0,0.0218
2022-07-17 05:00:00+00:00,1418.0,0.0976
2022-07-17 06:00:00+00:00,3484.0,0.2397
2022-07-17 07:00:00+00:00,5996.0,0.4126
2022-07-17 08:00:00+00:00,8437.0,0.5805
2022-07-17 09:00:00+00:00,10631.0,0.7314
2022-07-17 10:00:00+00:00,11792.0,0.8113
2022-07-17 11:00:00+00:00,12272.0,0.8443
2022-07-17 12:00:00+00:00,12386.0,0.8521
2022-07-17 13:00:00+00:00,11614.0,0.799
2022-07-17 14:00:00+00:00,10005.0,0.6883
2022-07-17 15:00:00+00:00,7763.0,0.534
2022-07-17 16:00:00+00:00,5640.0,0.3879
2022-07-17 17:00:00+00:00,3667.0,0.2522
2022-07-17 18:00:00+00:00,1632.0,0.1122
2022-07-17 19:00:00+00:00,229.0,0.0157
2022-07-17 20:00:00+00:00,0.0,0.0
2022-07-17 21:00:00+00:00,0.0,0.0
2022-07-17 22:00:00+00:00,0.0,0.0
2022-07-17 23:00:00+00:00,0.0,0.0
2022-07-18 00:00:00+00:00,0.0,0.0
2022-07-18 01:00:00+00:00,0.0,0.0
2022-07-18 02:00:00+00:00,0.0,0.0
2022-07-18 03:00:00+00:00,4.0,0.0003
2022-07-18 04:00:00+00:00,309.0,0.0212
2022-07-18 05:00:00+00:00,1408.0,0.0968
2022-07-18 06:00:00+00:00,3342.0,0.2298
2022-07-18 07:00:00+00:00,5961.0,0.4098
2022-07-18 08:00:00+00:00,8459.0,0.5816
2022-07-18 09:00:00+00:00,9817.0,0.6749
2022-07-18 10:00:00+00:00,11346.0,0.78
2022-07-18 11:00:00+00:00,11970.0,0.8229
2022-07-18 12:00:00+00:00,12181.0,0.8374
2022-07-18 13:00:00+00:00,11680.0,0.8029
2022-07-18 14:00:00+00:00,10213.0,0.702
2022-07-18 15:00:00+00:00,8403.0,0.5776
2022-07-18 16:00:00+00:00,6101.0,0.4193
2022-07-18 17:00:00+00:00,3728.0,0.2563
2022-07-18 18:00:00+00:00,1507.0,0.1036
2022-07-18 19:00:00+00:00,200.0,0.0138
2022-07-18 20:00:00+00:00,0.0,0.0
2022-07-18 21:00:00+00:00,0.0,0.0
2022-07-18 22:00:00+00:00,0.0,0.0
2022-07-18 23:00:00+00:00,0.0,0.0
2022-07-19 00:00:00+00:00,0.0,0.0
2022-07-19 01:00:00+00:00,0.0,0.0
2022-07-19 02:00:00+00:00,0.0,0.0
2022-07-19 03:00:00+00:00,4.0,0.0002
2022-07-19 04:00:00+00:00,293.0,0.0201
2022-07-19 05:00:00+00:00,1511.0,0.1038
2022-07-19 06:00:00+00:00,3566.0,0.245
2022-07-19 07:00:00+00:00,5987.0,0.4113
2022-07-19 08:00:00+00:00,8312.0,0.571
2022-07-19 09:00:00+00:00,10265.0,0.7052
2022-07-19 10:00:00+00:00,11670.0,0.8017
2022-07-19 11:00:00+00:00,12389.0,0.851
2022-07-19 12:00:00+00:00,12357.0,0.8488
2022-07-19 13:00:00+00:00,11583.0,0.7956
2022-07-19 14:00:00+00:00,10191.0,0.7
2022-07-19 15:00:00+00:00,8222.0,0.5647
2022-07-19 16:00:00+00:00,5976.0,0.4105
2022-07-19 17:00:00+00:00,3595.0,0.2469
2022-07-19 18:00:00+00:00,1552.0,0.1066
2022-07-19 19:00:00+00:00,221.0,0.0152
2022-07-19 20:00:00+00:00,0.0,0.0
2022-07-19 21:00:00+00:00,0.0,0.0
2022-07-19 22:00:00+00:00,0.0,0.0
2022-07-19 23:00:00+00:00,0.0,0.0
2022-07-20 00:00:00+00:00,0.0,0.0
2022-07-20 01:00:00+00:00,0.0,0.0
2022-07-20 02:00:00+00:00,0.0,0.0
2022-07-20 03:00:00+00:00,3.0,0.0002
2022-07-20 04:00:00+00:00,310.0,0.0213
2022-07-20 05:00:00+00:00,1492.0,0.1025
2022-07-20 06:00:00+00:00,3165.0,0.2173
2022-07-20 07:00:00+00:00,5077.0,0.3485
2022-07-20 08:00:00+00:00,7196.0,0.494
2022-07-20 09:00:00+00:00,8311.0,0.5706
2022-07-20 10:00:00+00:00,9512.0,0.653
2022-07-20 11:00:00+00:00,10909.0,0.7488
2022-07-20 12:00:00+00:00,9561.0,0.6563
2022-07-20 13:00:00+00:00,8896.0,0.6106
2022-07-20 14:00:00+00:00,7794.0,0.535
2022-07-20 15:00:00+00:00,6644.0,0.456
2022-07-20 16:00:00+00:00,4786.0,0.3285
2022-07-20 17:00:00+00:00,2577.0,0.1769
2022-07-20 18:00:00+00:00,905.0,0.0621
2022-07-20 19:00:00+00:00,241.0,0.0165
2022-07-20 20:00:00+00:00,0.0,0.0
2022-07-20 21:00:00+00:00,0.0,0.0
2022-07-20 22:00:00+00:00,0.0,0.0
2022-07-20 23:00:00+00:00,0.0,0.0
2022-07-21 00:00:00+00:00,0.0,0.0
2022-07-21 01:00:00+00:00,0.0,0.0
2022-07-21 02:00:00+00:00,0.0,0.0
2022-07-21 03:00:00+00:00,1.0,0.0001
2022-07-21 04:00:00+00:00,79.0,0.0054
2022-07-21 05:00:00+00:00,573.0,0.0393
2022-07-21 06:00:00+00:00,1169.0,0.0802
2022-07-21 07:00:00+00:00,1456.0,0.0999
2022-07-21 08:00:00+00:00,1742.0,0.1195
2022-07-21 09:00:00+00:00,2608.0,0.1789
2022-07-21 10:00:00+00:00,2476.0,0.1698
2022-07-21 11:00:00+00:00,2079.0,0.1426
2022-07-21 12:00:00+00:00,2434.0,0.1669
2022-07-21 13:00:00+00:00,2722.0,0.1867
2022-07-21 14:00:00+00:00,1955.0,0.1341
2022-07-21 15:00:00+00:00,1734.0,0.1189
2022-07-21 16:00:00+00:00,1171.0,0.0803
2022-07-21 17:00:00+00:00,712.0,0.0489
2022-07-21 18:00:00+00:00,329.0,0.0226
2022-07-21 19:00:00+00:00,85.0,0.0058
2022-07-21 20:00:00+00:00,0.0,0.0
2022-07-21 21:00:00+00:00,0.0,0.0
2022-07-21 22:00:00+00:00,0.0,0.0
2022-07-21 23:00:00+00:00,0.0,0.0
2022-07-22 00:00:00+00:00,0.0,0.0
2022-07-22 01:00:00+00:00,0.0,0.0
2022-07-22 02:00:00+00:00,0.0,0.0
2022-07-22 03:00:00+00:00,2.0,0.0001
2022-07-22 04:00:00+00:00,119.0,0.0082
2022-07-22 05:00:00+00:00,688.0,0.0472
2022-07-22 06:00:00+00:00,1729.0,0.1185
2022-07-22 07:00:00+00:00,3266.0,0.2238
2022-07-22 08:00:00+00:00,4330.0,0.2968
2022-07-22 09:00:00+00:00,5252.0,0.36
2022-07-22 10:00:00+00:00,7016.0,0.4809
2022-07-22 11:00:00+00:00,7575.0,0.5192
2022-07-22 12:00:00+00:00,7435.0,0.5096
2022-07-22 13:00:00+00:00,6716.0,0.4603
2022-07-22 14:00:00+00:00,5629.0,0.3858
2022-07-22 15:00:00+00:00,4752.0,0.3257
2022-07-22 16:00:00+00:00,3248.0,0.2226
2022-07-22 17:00:00+00:00,1855.0,0.1271
2022-07-22 18:00:00+00:00,727.0,0.0498
2022-07-22 19:00:00+00:00,204.0,0.014
2022-07-22 20:00:00+00:00,0.0,0.0
2022-07-22 21:00:00+00:00,0.0,0.0
2022-07-22 22:00:00+00:00,0.0,0.0
2022-07-22 23:00:00+00:00,0.0,0.0
2022-07-23 00:00:00+00:00,0.0,0.0
2022-07-23 01:00:00+00:00,0.0,0.0
2022-07-23 02:00:00+00:00,0.0,0.0
2022-07-23 03:00:00+00:00,2.0,0.0001
2022-07-23 04:00:00+00:00,245.0,0.0168
