time,Solar_production_MW,percentage
2024-04-08 05:00:00+00:00,203.0,0.0096
2024-04-08 06:00:00+00:00,1446.0,0.068
2024-04-08 07:00:00+00:00,3557.0,0.1674
2024-04-08 08:00:00+00:00,7326.0,0.3448
2024-04-08 09:00:00+00:00,10774.0,0.507
2024-04-08 10:00:00+00:00,11454.0,0.539
2024-04-08 11:00:00+00:00,8992.0,0.4231
2024-04-08 12:00:00+00:00,6200.0,0.2918
2024-04-08 13:00:00+00:00,5672.0,0.2669
2024-04-08 14:00:00+00:00,7296.0,0.3433
2024-04-08 15:00:00+00:00,7251.0,0.3412
2024-04-08 16:00:00+00:00,5486.0,0.2581
2024-04-08 17:00:00+00:00,1945.0,0.0915
2024-04-08 18:00:00+00:00,146.0,0.0069
2024-04-08 19:00:00+00:00,0.0,0.0
2024-04-08 20:00:00+00:00,0.0,0.0
2024-04-08 21:00:00+00:00,0.0,0.0
2024-04-08 22:00:00+00:00,0.0,0.0
2024-04-08 23:00:00+00:00,0.0,0.0
2024-04-09 00:00:00+00:00,0.0,0.0
2024-04-09 01:00:00+00:00,0.0,0.0
2024-04-09 02:00:00+00:00,0.0,0.0
2024-04-09 03:00:00+00:00,0.0,0.0
2024-04-09 04:00:00+00:00,0.0,0.0
2024-04-09 05:00:00+00:00,103.0,0.0048
2024-04-09 06:00:00+00:00,979.0,0.046
2024-04-09 07:00:00+00:00,3010.0,0.1416
2024-04-09 08:00:00+00:00,5621.0,0.2644
2024-04-09 09:00:00+00:00,8292.0,0.39
2024-04-09 10:00:00+00:00,9096.0,0.4279
2024-04-09 11:00:00+00:00,7163.0,0.3369
2024-04-09 12:00:00+00:00,6053.0,0.2847
2024-04-09 13:00:00+00:00,5646.0,0.2656
2024-04-09 14:00:00+00:00,4903.0,0.2306
2024-04-09 15:00:00+00:00,3876.0,0.1823
2024-04-09 16:00:00+00:00,2669.0,0.1255
2024-04-09 17:00:00+00:00,1220.0,0.0574
2024-04-09 18:00:00+00:00,151.0,0.0071
2024-04-09 19:00:00+00:00,0.0,0.0
2024-04-09 20:00:00+00:00,0.0,0.0
2024-04-09 21:00:00+00:00,0.0,0.0
2024-04-09 22:00:00+00:00,0.0,0.0
2024-04-09 23:00:00+00:00,0.0,0.0
2024-04-10 00:00:00+00:00,0.0,0.0
2024-04-10 01:00:00+00:00,0.0,0.0
2024-04-10 02:00:00+00:00,0.0,0.0
2024-04-10 03:00:00+00:00,0.0,0.0
2024-04-10 04:00:00+00:00,0.0,0.0
2024-04-10 05:00:00+00:00,277.0,0.013
2024-04-10 06:00:00+00:00,2189.0,0.1029
2024-04-10 07:00:00+00:00,5738.0,0.2698
2024-04-10 08:00:00+00:00,8780.0,0.4128
2024-04-10 09:00:00+00:00,10857.0,0.5105
2024-04-10 10:00:00+00:00,13931.0,0.655
2024-04-10 11:00:00+00:00,15987.0,0.7517
2024-04-10 12:00:00+00:00,16118.0,0.7578
2024-04-10 13:00:00+00:00,15619.0,0.7343
2024-04-10 14:00:00+00:00,13503.0,0.6349
2024-04-10 15:00:00+00:00,9835.0,0.4624
2024-04-10 16:00:00+00:00,6153.0,0.2893
2024-04-10 17:00:00+00:00,2273.0,0.1068
2024-04-10 18:00:00+00:00,133.0,0.0062
2024-04-10 19:00:00+00:00,0.0,0.0
2024-04-10 20:00:00+00:00,0.0,0.0
2024-04-10 21:00:00+00:00,0.0,0.0
2024-04-10 22:00:00+00:00,0.0,0.0
2024-04-10 23:00:00+00:00,0.0,0.0
2024-04-11 00:00:00+00:00,0.0,0.0
2024-04-11 01:00:00+00:00,0.0,0.0
2024-04-11 02:00:00+00:00,0.0,0.0
2024-04-11 03:00:00+00:00,0.0,0.0
2024-04-11 04:00:00+00:00,0.0,0.0
2024-04-11 05:00:00+00:00,70.0,0.0033
2024-04-11 06:00:00+00:00,457.0,0.0215
2024-04-11 07:00:00+00:00,1187.0,0.0558
2024-04-11 08:00:00+00:00,2229.0,0.1048
2024-04-11 09:00:00+00:00,3417.0,0.1606
2024-04-11 10:00:00+00:00,4269.0,0.2006
2024-04-11 11:00:00+00:00,5109.0,0.2401
2024-04-11 12:00:00+00:00,5372.0,0.2525
2024-04-11 13:00:00+00:00,4366.0,0.2052
2024-04-11 14:00:00+00:00,3176.0,0.1493
2024-04-11 15:00:00+00:00,2301.0,0.1081
2024-04-11 16:00:00+00:00,1459.0,0.0685
2024-04-11 17:00:00+00:00,568.0,0.0267
2024-04-11 18:00:00+00:00,73.0,0.0034
2024-04-11 19:00:00+00:00,0.0,0.0
2024-04-11 20:00:00+00:00,0.0,0.0
2024-04-11 21:00:00+00:00,0.0,0.0
2024-04-11 22:00:00+00:00,0.0,0.0
2024-04-11 23:00:00+00:00,0.0,0.0
2024-04-12 00:00:00+00:00,0.0,0.0
2024-04-12 01:00:00+00:00,0.0,0.0
2024-04-12 02:00:00+00:00,0.0,0.0
2024-04-12 03:00:00+00:00,0.0,0.0
2024-04-12 04:00:00+00:00,1.0,0.0001
2024-04-12 05:00:00+00:00,245.0,0.0115
2024-04-12 06:00:00+00:00,1403.0,0.0659
2024-04-12 07:00:00+00:00,3347.0,0.1572
2024-04-12 08:00:00+00:00,6210.0,0.2917
2024-04-12 09:00:00+00:00,9613.0,0.4516
2024-04-12 10:00:00+00:00,12262.0,0.5761
2024-04-12 11:00:00+00:00,13784.0,0.6476
2024-04-12 12:00:00+00:00,13364.0,0.6278
2024-04-12 13:00:00+00:00,12669.0,0.5951
2024-04-12 14:00:00+00:00,10509.0,0.4937
2024-04-12 15:00:00+00:00,6985.0,0.3281
2024-04-12 16:00:00+00:00,3998.0,0.1878
2024-04-12 17:00:00+00:00,1427.0,0.067
2024-04-12 18:00:00+00:00,152.0,0.0072
2024-04-12 19:00:00+00:00,0.0,0.0
2024-04-12 20:00:00+00:00,0.0,0.0
2024-04-12 21:00:00+00:00,0.0,0.0
2024-04-12 22:00:00+00:00,0.0,0.0
2024-04-12 23:00:00+00:00,0.0,0.0
2024-04-13 00:00:00+00:00,0.0,0.0
2024-04-13 01:00:00+00:00,0.0,0.0
2024-04-13 02:00:00+00:00,0.0,0.0
2024-04-13 03:00:00+00:00,0.0,0.0
2024-04-13 04:00:00+00:00,1.0,0.0
2024-04-13 05:00:00+00:00,394.0,0.0185
2024-04-13 06:00:00+00:00,2344.0,0.1101
2024-04-13 07:00:00+00:00,5441.0,0.2555
2024-04-13 08:00:00+00:00,8565.0,0.4022
2024-04-13 09:00:00+00:00,11322.0,0.5317
2024-04-13 10:00:00+00:00,13409.0,0.6297
2024-04-13 11:00:00+00:00,13757.0,0.646
2024-04-13 12:00:00+00:00,13584.0,0.6379
2024-04-13 13:00:00+00:00,13149.0,0.6175
2024-04-13 14:00:00+00:00,11769.0,0.5526
2024-04-13 15:00:00+00:00,8523.0,0.4002
2024-04-13 16:00:00+00:00,5038.0,0.2366
2024-04-13 17:00:00+00:00,2027.0,0.0952
2024-04-13 18:00:00+00:00,259.0,0.0122
2024-04-13 19:00:00+00:00,0.0,0.0
2024-04-13 20:00:00+00:00,0.0,0.0
2024-04-13 21:00:00+00:00,0.0,0.0
2024-04-13 22:00:00+00:00,0.0,0.0
2024-04-13 23:00:00+00:00,0.0,0.0
2024-04-14 00:00:00+00:00,0.0,0.0
2024-04-14 01:00:00+00:00,0.0,0.0
2024-04-14 02:00:00+00:00,0.0,0.0
2024-04-14 03:00:00+00:00,0.0,0.0
2024-04-14 04:00:00+00:00,2.0,0.0001
2024-04-14 05:00:00+00:00,342.0,0.0161
2024-04-14 06:00:00+00:00,1936.0,0.0909
2024-04-14 07:00:00+00:00,4965.0,0.233
2024-04-14 08:00:00+00:00,8906.0,0.4181
2024-04-14 09:00:00+00:00,11462.0,0.5381
2024-04-14 10:00:00+00:00,13653.0,0.6409
2024-04-14 11:00:00+00:00,14835.0,0.6963
2024-04-14 12:00:00+00:00,15619.0,0.7331
2024-04-14 13:00:00+00:00,14554.0,0.6831
2024-04-14 14:00:00+00:00,12083.0,0.5671
2024-04-14 15:00:00+00:00,7736.0,0.3631
2024-04-14 16:00:00+00:00,4021.0,0.1887
2024-04-14 17:00:00+00:00,1461.0,0.0686
2024-04-14 18:00:00+00:00,153.0,0.0072
2024-04-14 19:00:00+00:00,0.0,0.0
2024-04-14 20:00:00+00:00,0.0,0.0
2024-04-14 21:00:00+00:00,0.0,0.0
2024-04-14 22:00:00+00:00,0.0,0.0
2024-04-14 23:00:00+00:00,0.0,0.0
2024-04-15 00:00:00+00:00,0.0,0.0
2024-04-15 01:00:00+00:00,0.0,0.0
2024-04-15 02:00:00+00:00,0.0,0.0
2024-04-15 03:00:00+00:00,0.0,0.0
2024-04-15 04:00:00+00:00,4.0,0.0002
2024-04-15 05:00:00+00:00,482.0,0.0226
2024-04-15 06:00:00+00:00,2884.0,0.1353
2024-04-15 07:00:00+00:00,5384.0,0.2526
2024-04-15 08:00:00+00:00,6251.0,0.2933
2024-04-15 09:00:00+00:00,7660.0,0.3594
2024-04-15 10:00:00+00:00,5990.0,0.2811
2024-04-15 11:00:00+00:00,4188.0,0.1965
2024-04-15 12:00:00+00:00,3565.0,0.1673
2024-04-15 13:00:00+00:00,3268.0,0.1533
2024-04-15 14:00:00+00:00,4190.0,0.1966
2024-04-15 15:00:00+00:00,5634.0,0.2643
2024-04-15 16:00:00+00:00,3880.0,0.182
2024-04-15 17:00:00+00:00,1847.0,0.0867
2024-04-15 18:00:00+00:00,285.0,0.0134
2024-04-15 19:00:00+00:00,0.0,0.0
2024-04-15 20:00:00+00:00,0.0,0.0
2024-04-15 21:00:00+00:00,0.0,0.0
2024-04-15 22:00:00+00:00,0.0,0.0
2024-04-15 23:00:00+00:00,0.0,0.0
2024-04-16 00:00:00+00:00,0.0,0.0
2024-04-16 01:00:00+00:00,0.0,0.0
2024-04-16 02:00:00+00:00,0.0,0.0
2024-04-16 03:00:00+00:00,0.0,0.0
2024-04-16 04:00:00+00:00,6.0,0.0003
2024-04-16 05:00:00+00:00,164.0,0.0077
2024-04-16 06:00:00+00:00,964.0,0.0452
2024-04-16 07:00:00+00:00,3727.0,0.1748
2024-04-16 08:00:00+00:00,5729.0,0.2687
2024-04-16 09:00:00+00:00,6855.0,0.3215
2024-04-16 10:00:00+00:00,9088.0,0.4263
2024-04-16 11:00:00+00:00,7922.0,0.3716
2024-04-16 12:00:00+00:00,7108.0,0.3334
2024-04-16 13:00:00+00:00,6511.0,0.3053
2024-04-16 14:00:00+00:00,6475.0,0.3037
2024-04-16 15:00:00+00:00,5099.0,0.2391
2024-04-16 16:00:00+00:00,4179.0,0.196
2024-04-16 17:00:00+00:00,2076.0,0.0974
2024-04-16 18:00:00+00:00,499.0,0.0234
2024-04-16 19:00:00+00:00,0.0,0.0
2024-04-16 20:00:00+00:00,0.0,0.0
2024-04-16 21:00:00+00:00,0.0,0.0
2024-04-16 22:00:00+00:00,0.0,0.0
2024-04-16 23:00:00+00:00,0.0,0.0
2024-04-17 00:00:00+00:00,0.0,0.0
2024-04-17 01:00:00+00:00,0.0,0.0
2024-04-17 02:00:00+00:00,0.0,0.0
2024-04-17 03:00:00+00:00,0.0,0.0
2024-04-17 04:00:00+00:00,5.0,0.0002
2024-04-17 05:00:00+00:00,386.0,0.0181
2024-04-17 06:00:00+00:00,2162.0,0.1014
2024-04-17 07:00:00+00:00,4898.0,0.2297
2024-04-17 08:00:00+00:00,6915.0,0.3242
2024-04-17 09:00:00+00:00,9413.0,0.4413
2024-04-17 10:00:00+00:00,10703.0,0.5018
2024-04-17 11:00:00+00:00,10441.0,0.4895
2024-04-17 12:00:00+00:00,9241.0,0.4332
2024-04-17 13:00:00+00:00,6707.0,0.3144
2024-04-17 14:00:00+00:00,6883.0,0.3227
2024-04-17 15:00:00+00:00,6825.0,0.3199
2024-04-17 16:00:00+00:00,4513.0,0.2115
2024-04-17 17:00:00+00:00,1792.0,0.084
2024-04-17 18:00:00+00:00,333.0,0.0156
2024-04-17 19:00:00+00:00,0.0,0.0
2024-04-17 20:00:00+00:00,0.0,0.0
2024-04-17 21:00:00+00:00,0.0,0.0
2024-04-17 22:00:00+00:00,0.0,0.0
2024-04-17 23:00:00+00:00,0.0,0.0
2024-04-18 00:00:00+00:00,0.0,0.0
2024-04-18 01:00:00+00:00,0.0,0.0
2024-04-18 02:00:00+00:00,0.0,0.0
2024-04-18 03:00:00+00:00,0.0,0.0
2024-04-18 04:00:00+00:00,12.0,0.0006
2024-04-18 05:00:00+00:00,897.0,0.0421
2024-04-18 06:00:00+00:00,3675.0,0.1722
2024-04-18 07:00:00+00:00,7087.0,0.3321
2024-04-18 08:00:00+00:00,9535.0,0.4469
2024-04-18 09:00:00+00:00,10440.0,0.4892
2024-04-18 10:00:00+00:00,11546.0,0.5411
2024-04-18 11:00:00+00:00,12511.0,0.5863
2024-04-18 12:00:00+00:00,11842.0,0.5549
2024-04-18 13:00:00+00:00,10472.0,0.4907
2024-04-18 14:00:00+00:00,8316.0,0.3897
2024-04-18 15:00:00+00:00,6763.0,0.3169
2024-04-18 16:00:00+00:00,3669.0,0.1719
2024-04-18 17:00:00+00:00,1502.0,0.0704
2024-04-18 18:00:00+00:00,215.0,0.0101
2024-04-18 19:00:00+00:00,0.0,0.0
2024-04-18 20:00:00+00:00,0.0,0.0
2024-04-18 21:00:00+00:00,0.0,0.0
2024-04-18 22:00:00+00:00,0.0,0.0
2024-04-18 23:00:00+00:00,0.0,0.0
2024-04-19 00:00:00+00:00,0.0,0.0
2024-04-19 01:00:00+00:00,0.0,0.0
2024-04-19 02:00:00+00:00,0.0,0.0
2024-04-19 03:00:00+00:00,0.0,0.0
2024-04-19 04:00:00+00:00,5.0,0.0003
2024-04-19 05:00:00+00:00,218.0,0.0102
2024-04-19 06:00:00+00:00,873.0,0.0409
2024-04-19 07:00:00+00:00,2154.0,0.1009
2024-04-19 08:00:00+00:00,4016.0,0.1881
2024-04-19 09:00:00+00:00,5555.0,0.2602
2024-04-19 10:00:00+00:00,7707.0,0.361
2024-04-19 11:00:00+00:00,8973.0,0.4203
2024-04-19 12:00:00+00:00,11525.0,0.5398
2024-04-19 13:00:00+00:00,11717.0,0.5488
2024-04-19 14:00:00+00:00,9161.0,0.4291
2024-04-19 15:00:00+00:00,7830.0,0.3667
2024-04-19 16:00:00+00:00,3565.0,0.167
2024-04-19 17:00:00+00:00,2145.0,0.1004
2024-04-19 18:00:00+00:00,414.0,0.0194
2024-04-19 19:00:00+00:00,0.0,0.0
2024-04-19 20:00:00+00:00,0.0,0.0
2024-04-19 21:00:00+00:00,0.0,0.0
2024-04-19 22:00:00+00:00,0.0,0.0
2024-04-19 23:00:00+00:00,0.0,0.0
2024-04-20 00:00:00+00:00,0.0,0.0
2024-04-20 01:00:00+00:00,0.0,0.0
2024-04-20 02:00:00+00:00,0.0,0.0
2024-04-20 03:00:00+00:00,0.0,0.0
2024-04-20 04:00:00+00:00,10.0,0.0005
2024-04-20 05:00:00+00:00,417.0,0.0195
2024-04-20 06:00:00+00:00,2151.0,0.1007
2024-04-20 07:00:00+00:00,4392.0,0.2057
2024-04-20 08:00:00+00:00,7360.0,0.3446
2024-04-20 09:00:00+00:00,9499.0,0.4448
2024-04-20 10:00:00+00:00,11781.0,0.5516
2024-04-20 11:00:00+00:00,12445.0,0.5827
2024-04-20 12:00:00+00:00,12087.0,0.566
2024-04-20 13:00:00+00:00,11226.0,0.5256
2024-04-20 14:00:00+00:00,9160.0,0.4289
2024-04-20 15:00:00+00:00,6402.0,0.2997
2024-04-20 16:00:00+00:00,4520.0,0.2116
2024-04-20 17:00:00+00:00,1872.0,0.0877
2024-04-20 18:00:00+00:00,387.0,0.0181
2024-04-20 19:00:00+00:00,0.0,0.0
2024-04-20 20:00:00+00:00,0.0,0.0
2024-04-20 21:00:00+00:00,0.0,0.0
2024-04-20 22:00:00+00:00,0.0,0.0
2024-04-20 23:00:00+00:00,0.0,0.0
2024-04-21 00:00:00+00:00,0.0,0.0
2024-04-21 01:00:00+00:00,0.0,0.0
2024-04-21 02:00:00+00:00,0.0,0.0
2024-04-21 03:00:00+00:00,0.0,0.0
2024-04-21 04:00:00+00:00,23.0,0.0011
2024-04-21 05:00:00+00:00,794.0,0.0371
2024-04-21 06:00:00+00:00,3131.0,0.1466
2024-04-21 07:00:00+00:00,6041.0,0.2828
2024-04-21 08:00:00+00:00,9829.0,0.4601
2024-04-21 09:00:00+00:00,12702.0,0.5945
2024-04-21 10:00:00+00:00,12943.0,0.6058
2024-04-21 11:00:00+00:00,13754.0,0.6437
2024-04-21 12:00:00+00:00,13044.0,0.6105
2024-04-21 13:00:00+00:00,12213.0,0.5716
2024-04-21 14:00:00+00:00,10252.0,0.4798
2024-04-21 15:00:00+00:00,8000.0,0.3744
2024-04-21 16:00:00+00:00,5615.0,0.2628
2024-04-21 17:00:00+00:00,2884.0,0.135
2024-04-21 18:00:00+00:00,599.0,0.028
2024-04-21 19:00:00+00:00,0.0,0.0
2024-04-21 20:00:00+00:00,0.0,0.0
2024-04-21 21:00:00+00:00,0.0,0.0
2024-04-21 22:00:00+00:00,0.0,0.0
2024-04-21 23:00:00+00:00,0.0,0.0
2024-04-22 00:00:00+00:00,0.0,0.0
2024-04-22 01:00:00+00:00,0.0,0.0
2024-04-22 02:00:00+00:00,0.0,0.0
2024-04-22 03:00:00+00:00,0.0,0.0
2024-04-22 04:00:00+00:00,21.0,0.001
2024-04-22 05:00:00+00:00,692.0,0.0324
2024-04-22 06:00:00+00:00,2614.0,0.1223
2024-04-22 07:00:00+00:00,5322.0,0.249
2024-04-22 08:00:00+00:00,8828.0,0.413
2024-04-22 09:00:00+00:00,10513.0,0.4919
2024-04-22 10:00:00+00:00,11295.0,0.5284
2024-04-22 11:00:00+00:00,10671.0,0.4992
2024-04-22 12:00:00+00:00,12157.0,0.5687
2024-04-22 13:00:00+00:00,12490.0,0.5843
2024-04-22 14:00:00+00:00,10962.0,0.5128
2024-04-22 15:00:00+00:00,9644.0,0.4511
2024-04-22 16:00:00+00:00,6401.0,0.2994
2024-04-22 17:00:00+00:00,3071.0,0.1436
2024-04-22 18:00:00+00:00,736.0,0.0344
2024-04-22 19:00:00+00:00,0.0,0.0
2024-04-22 20:00:00+00:00,0.0,0.0
2024-04-22 21:00:00+00:00,0.0,0.0
2024-04-22 22:00:00+00:00,0.0,0.0
2024-04-22 23:00:00+00:00,0.0,0.0
2024-04-23 00:00:00+00:00,0.0,0.0
2024-04-23 01:00:00+00:00,0.0,0.0
2024-04-23 02:00:00+00:00,0.0,0.0
2024-04-23 03:00:00+00:00,0.0,0.0
2024-04-23 04:00:00+00:00,41.0,0.0019
2024-04-23 05:00:00+00:00,1439.0,0.0673
2024-04-23 06:00:00+00:00,4704.0,0.22
2024-04-23 07:00:00+00:00,8526.0,0.3987
