time,Wind_production_MW,percentage
2020-03-01 00:00:00+00:00,3228.0,1.0081
2020-03-01 01:00:00+00:00,3237.0,1.0108
2020-03-01 02:00:00+00:00,3234.0,1.0099
2020-03-01 03:00:00+00:00,3230.0,1.0086
2020-03-01 04:00:00+00:00,3222.0,1.006
2020-03-01 05:00:00+00:00,3219.0,1.0053
2020-03-01 06:00:00+00:00,3218.0,1.005
2020-03-01 07:00:00+00:00,3222.0,1.0061
2020-03-01 08:00:00+00:00,3227.0,1.0077
2020-03-01 09:00:00+00:00,3247.0,1.0138
2020-03-01 10:00:00+00:00,3261.0,1.0181
2020-03-01 11:00:00+00:00,3255.0,1.0165
2020-03-01 12:00:00+00:00,3247.0,1.0139
2020-03-01 13:00:00+00:00,3212.0,1.0028
2020-03-01 14:00:00+00:00,3090.0,0.9649
2020-03-01 15:00:00+00:00,2680.0,0.8366
2020-03-01 16:00:00+00:00,2042.0,0.6377
2020-03-01 17:00:00+00:00,1491.0,0.4654
2020-03-01 18:00:00+00:00,899.0,0.2807
2020-03-01 19:00:00+00:00,810.0,0.2527
2020-03-01 20:00:00+00:00,793.0,0.2475
2020-03-01 21:00:00+00:00,912.0,0.2846
2020-03-01 22:00:00+00:00,948.0,0.296
2020-03-01 23:00:00+00:00,1002.0,0.3127
2020-03-02 00:00:00+00:00,1070.0,0.334
2020-03-02 01:00:00+00:00,1124.0,0.3508
2020-03-02 02:00:00+00:00,1188.0,0.3709
2020-03-02 03:00:00+00:00,1182.0,0.3691
2020-03-02 04:00:00+00:00,999.0,0.312
2020-03-02 05:00:00+00:00,996.0,0.3109
2020-03-02 06:00:00+00:00,962.0,0.3004
2020-03-02 07:00:00+00:00,1004.0,0.3136
2020-03-02 08:00:00+00:00,1005.0,0.3139
2020-03-02 09:00:00+00:00,964.0,0.3008
2020-03-02 10:00:00+00:00,966.0,0.3016
2020-03-02 11:00:00+00:00,939.0,0.2933
2020-03-02 12:00:00+00:00,683.0,0.2131
2020-03-02 13:00:00+00:00,401.0,0.1251
2020-03-02 14:00:00+00:00,217.0,0.0677
2020-03-02 15:00:00+00:00,166.0,0.0517
2020-03-02 16:00:00+00:00,270.0,0.0843
2020-03-02 17:00:00+00:00,354.0,0.1104
2020-03-02 18:00:00+00:00,403.0,0.1259
2020-03-02 19:00:00+00:00,473.0,0.1475
2020-03-02 20:00:00+00:00,488.0,0.1524
2020-03-02 21:00:00+00:00,444.0,0.1387
2020-03-02 22:00:00+00:00,384.0,0.1197
2020-03-02 23:00:00+00:00,332.0,0.1036
2020-03-03 00:00:00+00:00,257.0,0.0801
2020-03-03 01:00:00+00:00,299.0,0.0933
2020-03-03 02:00:00+00:00,333.0,0.1038
2020-03-03 03:00:00+00:00,313.0,0.0977
2020-03-03 04:00:00+00:00,309.0,0.0963
2020-03-03 05:00:00+00:00,340.0,0.1061
2020-03-03 06:00:00+00:00,372.0,0.1162
2020-03-03 07:00:00+00:00,508.0,0.1585
2020-03-03 08:00:00+00:00,856.0,0.2671
2020-03-03 09:00:00+00:00,1283.0,0.4004
2020-03-03 10:00:00+00:00,1576.0,0.4917
2020-03-03 11:00:00+00:00,1875.0,0.5853
2020-03-03 12:00:00+00:00,1941.0,0.6056
2020-03-03 13:00:00+00:00,1822.0,0.5686
2020-03-03 14:00:00+00:00,1555.0,0.4853
2020-03-03 15:00:00+00:00,1414.0,0.4412
2020-03-03 16:00:00+00:00,1218.0,0.38
2020-03-03 17:00:00+00:00,724.0,0.2259
2020-03-03 18:00:00+00:00,360.0,0.1123
2020-03-03 19:00:00+00:00,264.0,0.0824
2020-03-03 20:00:00+00:00,279.0,0.087
2020-03-03 21:00:00+00:00,289.0,0.0901
2020-03-03 22:00:00+00:00,308.0,0.0961
2020-03-03 23:00:00+00:00,266.0,0.083
2020-03-04 00:00:00+00:00,268.0,0.0835
2020-03-04 01:00:00+00:00,241.0,0.0753
2020-03-04 02:00:00+00:00,285.0,0.089
2020-03-04 03:00:00+00:00,340.0,0.1059
2020-03-04 04:00:00+00:00,300.0,0.0937
2020-03-04 05:00:00+00:00,275.0,0.0857
2020-03-04 06:00:00+00:00,260.0,0.0811
2020-03-04 07:00:00+00:00,251.0,0.0784
2020-03-04 08:00:00+00:00,322.0,0.1006
2020-03-04 09:00:00+00:00,595.0,0.1855
2020-03-04 10:00:00+00:00,1036.0,0.3234
2020-03-04 11:00:00+00:00,1430.0,0.4461
2020-03-04 12:00:00+00:00,1502.0,0.4688
2020-03-04 13:00:00+00:00,1286.0,0.4012
2020-03-04 14:00:00+00:00,960.0,0.2994
2020-03-04 15:00:00+00:00,499.0,0.1558
2020-03-04 16:00:00+00:00,202.0,0.0631
2020-03-04 17:00:00+00:00,36.0,0.0111
2020-03-04 18:00:00+00:00,2.0,0.0005
2020-03-04 19:00:00+00:00,31.0,0.0095
2020-03-04 20:00:00+00:00,48.0,0.015
2020-03-04 21:00:00+00:00,67.0,0.0209
2020-03-04 22:00:00+00:00,101.0,0.0314
2020-03-04 23:00:00+00:00,131.0,0.0408
2020-03-05 00:00:00+00:00,145.0,0.0453
2020-03-05 01:00:00+00:00,156.0,0.0485
2020-03-05 02:00:00+00:00,180.0,0.0563
2020-03-05 03:00:00+00:00,240.0,0.0749
2020-03-05 04:00:00+00:00,292.0,0.0911
2020-03-05 05:00:00+00:00,343.0,0.107
2020-03-05 06:00:00+00:00,464.0,0.1447
2020-03-05 07:00:00+00:00,529.0,0.165
2020-03-05 08:00:00+00:00,663.0,0.2067
2020-03-05 09:00:00+00:00,928.0,0.2893
2020-03-05 10:00:00+00:00,1138.0,0.355
2020-03-05 11:00:00+00:00,1343.0,0.4188
2020-03-05 12:00:00+00:00,1535.0,0.4787
2020-03-05 13:00:00+00:00,1826.0,0.5696
2020-03-05 14:00:00+00:00,2144.0,0.6686
2020-03-05 15:00:00+00:00,2049.0,0.639
2020-03-05 16:00:00+00:00,1884.0,0.5876
2020-03-05 17:00:00+00:00,2011.0,0.6271
2020-03-05 18:00:00+00:00,2133.0,0.6653
2020-03-05 19:00:00+00:00,2196.0,0.685
2020-03-05 20:00:00+00:00,2063.0,0.6433
2020-03-05 21:00:00+00:00,1913.0,0.5966
2020-03-05 22:00:00+00:00,1760.0,0.5489
