time,Solar_production_MW,percentage
2025-07-01 00:00:00+00:00,0.0,0.0
2025-07-01 01:00:00+00:00,0.0,0.0
2025-07-01 02:00:00+00:00,0.0,0.0
2025-07-01 03:00:00+00:00,45.0,0.0018
2025-07-01 04:00:00+00:00,1041.0,0.0413
2025-07-01 05:00:00+00:00,3727.0,0.1477
2025-07-01 06:00:00+00:00,7504.0,0.2973
2025-07-01 07:00:00+00:00,11750.0,0.4655
2025-07-01 08:00:00+00:00,15703.0,0.622
2025-07-01 09:00:00+00:00,18889.0,0.7482
2025-07-01 10:00:00+00:00,21273.0,0.8427
2025-07-01 11:00:00+00:00,22383.0,0.8866
2025-07-01 12:00:00+00:00,21966.0,0.8701
2025-07-01 13:00:00+00:00,20461.0,0.8104
2025-07-01 14:00:00+00:00,18013.0,0.7135
2025-07-01 15:00:00+00:00,14512.0,0.5748
2025-07-01 16:00:00+00:00,10853.0,0.4299
2025-07-01 17:00:00+00:00,6443.0,0.2552
2025-07-01 18:00:00+00:00,2925.0,0.1159
2025-07-01 19:00:00+00:00,649.0,0.0257
2025-07-01 20:00:00+00:00,1.0,0.0
2025-07-01 21:00:00+00:00,0.0,0.0
2025-07-01 22:00:00+00:00,0.0,0.0
2025-07-01 23:00:00+00:00,0.0,0.0
2025-07-02 00:00:00+00:00,0.0,0.0
2025-07-02 01:00:00+00:00,0.0,0.0
2025-07-02 02:00:00+00:00,0.0,0.0
2025-07-02 03:00:00+00:00,34.0,0.0014
2025-07-02 04:00:00+00:00,822.0,0.0326
2025-07-02 05:00:00+00:00,2875.0,0.1139
2025-07-02 06:00:00+00:00,6198.0,0.2454
2025-07-02 07:00:00+00:00,10649.0,0.4217
2025-07-02 08:00:00+00:00,14215.0,0.5629
2025-07-02 09:00:00+00:00,17045.0,0.6749
2025-07-02 10:00:00+00:00,20353.0,0.8059
2025-07-02 11:00:00+00:00,21422.0,0.8483
2025-07-02 12:00:00+00:00,20087.0,0.7954
2025-07-02 13:00:00+00:00,17222.0,0.6819
2025-07-02 14:00:00+00:00,12330.0,0.4882
2025-07-02 15:00:00+00:00,8775.0,0.3474
2025-07-02 16:00:00+00:00,4058.0,0.1607
2025-07-02 17:00:00+00:00,2056.0,0.0814
2025-07-02 18:00:00+00:00,1146.0,0.0454
2025-07-02 19:00:00+00:00,505.0,0.02
2025-07-02 20:00:00+00:00,41.0,0.0016
2025-07-02 21:00:00+00:00,0.0,0.0
2025-07-02 22:00:00+00:00,0.0,0.0
2025-07-02 23:00:00+00:00,0.0,0.0
2025-07-03 00:00:00+00:00,0.0,0.0
2025-07-03 01:00:00+00:00,0.0,0.0
2025-07-03 02:00:00+00:00,0.0,0.0
2025-07-03 03:00:00+00:00,32.0,0.0012
2025-07-03 04:00:00+00:00,939.0,0.0372
2025-07-03 05:00:00+00:00,3448.0,0.1365
2025-07-03 06:00:00+00:00,6596.0,0.2611
2025-07-03 07:00:00+00:00,9812.0,0.3884
2025-07-03 08:00:00+00:00,13750.0,0.5443
2025-07-03 09:00:00+00:00,16348.0,0.6471
2025-07-03 10:00:00+00:00,18503.0,0.7324
2025-07-03 11:00:00+00:00,19982.0,0.7909
2025-07-03 12:00:00+00:00,20068.0,0.7943
2025-07-03 13:00:00+00:00,20363.0,0.806
2025-07-03 14:00:00+00:00,18338.0,0.7258
2025-07-03 15:00:00+00:00,14292.0,0.5657
2025-07-03 16:00:00+00:00,10548.0,0.4175
2025-07-03 17:00:00+00:00,6764.0,0.2677
2025-07-03 18:00:00+00:00,3214.0,0.1272
2025-07-03 19:00:00+00:00,460.0,0.0182
2025-07-03 20:00:00+00:00,4.0,0.0002
2025-07-03 21:00:00+00:00,0.0,0.0
2025-07-03 22:00:00+00:00,0.0,0.0
2025-07-03 23:00:00+00:00,0.0,0.0
2025-07-04 00:00:00+00:00,0.0,0.0
2025-07-04 01:00:00+00:00,0.0,0.0
2025-07-04 02:00:00+00:00,0.0,0.0
2025-07-04 03:00:00+00:00,34.0,0.0013
2025-07-04 04:00:00+00:00,1029.0,0.0407
2025-07-04 05:00:00+00:00,3709.0,0.1468
2025-07-04 06:00:00+00:00,7478.0,0.2959
2025-07-04 07:00:00+00:00,11851.0,0.469
2025-07-04 08:00:00+00:00,15855.0,0.6274
2025-07-04 09:00:00+00:00,18906.0,0.7481
2025-07-04 10:00:00+00:00,21154.0,0.8371
2025-07-04 11:00:00+00:00,20630.0,0.8163
2025-07-04 12:00:00+00:00,19434.0,0.769
2025-07-04 13:00:00+00:00,17416.0,0.6891
2025-07-04 14:00:00+00:00,15372.0,0.6082
2025-07-04 15:00:00+00:00,13220.0,0.5231
2025-07-04 16:00:00+00:00,10668.0,0.4221
2025-07-04 17:00:00+00:00,7204.0,0.285
2025-07-04 18:00:00+00:00,3305.0,0.1308
2025-07-04 19:00:00+00:00,653.0,0.0259
2025-07-04 20:00:00+00:00,3.0,0.0001
2025-07-04 21:00:00+00:00,0.0,0.0
2025-07-04 22:00:00+00:00,0.0,0.0
2025-07-04 23:00:00+00:00,0.0,0.0
2025-07-05 00:00:00+00:00,0.0,0.0
2025-07-05 01:00:00+00:00,0.0,0.0
2025-07-05 02:00:00+00:00,0.0,0.0
2025-07-05 03:00:00+00:00,17.0,0.0007
2025-07-05 04:00:00+00:00,567.0,0.0224
2025-07-05 05:00:00+00:00,1978.0,0.0782
2025-07-05 06:00:00+00:00,3415.0,0.1351
2025-07-05 07:00:00+00:00,4539.0,0.1795
2025-07-05 08:00:00+00:00,6584.0,0.2605
2025-07-05 09:00:00+00:00,10207.0,0.4038
2025-07-05 10:00:00+00:00,11612.0,0.4593
2025-07-05 11:00:00+00:00,9438.0,0.3733
2025-07-05 12:00:00+00:00,9063.0,0.3585
2025-07-05 13:00:00+00:00,9591.0,0.3794
2025-07-05 14:00:00+00:00,7857.0,0.3108
2025-07-05 15:00:00+00:00,6520.0,0.2579
2025-07-05 16:00:00+00:00,3761.0,0.1487
2025-07-05 17:00:00+00:00,1822.0,0.0721
2025-07-05 18:00:00+00:00,785.0,0.0311
2025-07-05 19:00:00+00:00,189.0,0.0075
2025-07-05 20:00:00+00:00,5.0,0.0002
2025-07-05 21:00:00+00:00,0.0,0.0
2025-07-05 22:00:00+00:00,0.0,0.0
2025-07-05 23:00:00+00:00,0.0,0.0
2025-07-06 00:00:00+00:00,0.0,0.0
2025-07-06 01:00:00+00:00,0.0,0.0
2025-07-06 02:00:00+00:00,0.0,0.0
2025-07-06 03:00:00+00:00,12.0,0.0005
2025-07-06 04:00:00+00:00,321.0,0.0127
2025-07-06 05:00:00+00:00,1330.0,0.0526
2025-07-06 06:00:00+00:00,2859.0,0.113
2025-07-06 07:00:00+00:00,4351.0,0.172
2025-07-06 08:00:00+00:00,5249.0,0.2076
2025-07-06 09:00:00+00:00,5348.0,0.2115
2025-07-06 10:00:00+00:00,5011.0,0.1982
2025-07-06 11:00:00+00:00,3373.0,0.1334
2025-07-06 12:00:00+00:00,4092.0,0.1618
2025-07-06 13:00:00+00:00,4608.0,0.1822
2025-07-06 14:00:00+00:00,4981.0,0.197
2025-07-06 15:00:00+00:00,5240.0,0.2072
2025-07-06 16:00:00+00:00,4269.0,0.1688
2025-07-06 17:00:00+00:00,2613.0,0.1033
2025-07-06 18:00:00+00:00,1850.0,0.0732
2025-07-06 19:00:00+00:00,716.0,0.0283
2025-07-06 20:00:00+00:00,23.0,0.0009
2025-07-06 21:00:00+00:00,0.0,0.0
2025-07-06 22:00:00+00:00,0.0,0.0
2025-07-06 23:00:00+00:00,0.0,0.0
2025-07-07 00:00:00+00:00,0.0,0.0
2025-07-07 01:00:00+00:00,0.0,0.0
2025-07-07 02:00:00+00:00,0.0,0.0
2025-07-07 03:00:00+00:00,11.0,0.0004
2025-07-07 04:00:00+00:00,439.0,0.0173
2025-07-07 05:00:00+00:00,1799.0,0.0711
2025-07-07 06:00:00+00:00,3409.0,0.1348
2025-07-07 07:00:00+00:00,5796.0,0.2291
2025-07-07 08:00:00+00:00,7903.0,0.3124
2025-07-07 09:00:00+00:00,9530.0,0.3767
2025-07-07 10:00:00+00:00,10778.0,0.426
2025-07-07 11:00:00+00:00,12770.0,0.5048
2025-07-07 12:00:00+00:00,13710.0,0.5419
2025-07-07 13:00:00+00:00,14743.0,0.5827
2025-07-07 14:00:00+00:00,12943.0,0.5116
2025-07-07 15:00:00+00:00,10002.0,0.3953
2025-07-07 16:00:00+00:00,7369.0,0.2913
2025-07-07 17:00:00+00:00,4165.0,0.1646
2025-07-07 18:00:00+00:00,1976.0,0.0781
2025-07-07 19:00:00+00:00,543.0,0.0215
2025-07-07 20:00:00+00:00,0.0,0.0
2025-07-07 21:00:00+00:00,0.0,0.0
2025-07-07 22:00:00+00:00,0.0,0.0
2025-07-07 23:00:00+00:00,0.0,0.0
2025-07-08 00:00:00+00:00,0.0,0.0
2025-07-08 01:00:00+00:00,0.0,0.0
2025-07-08 02:00:00+00:00,0.0,0.0
2025-07-08 03:00:00+00:00,19.0,0.0007
2025-07-08 04:00:00+00:00,512.0,0.0202
2025-07-08 05:00:00+00:00,1954.0,0.0772
2025-07-08 06:00:00+00:00,4477.0,0.1769
2025-07-08 07:00:00+00:00,8042.0,0.3178
2025-07-08 08:00:00+00:00,9565.0,0.378
2025-07-08 09:00:00+00:00,12481.0,0.4932
2025-07-08 10:00:00+00:00,13458.0,0.5318
2025-07-08 11:00:00+00:00,14066.0,0.5558
2025-07-08 12:00:00+00:00,15106.0,0.5969
2025-07-08 13:00:00+00:00,12504.0,0.4941
2025-07-08 14:00:00+00:00,10605.0,0.419
2025-07-08 15:00:00+00:00,8626.0,0.3408
2025-07-08 16:00:00+00:00,5400.0,0.2134
2025-07-08 17:00:00+00:00,3298.0,0.1303
2025-07-08 18:00:00+00:00,1448.0,0.0572
2025-07-08 19:00:00+00:00,516.0,0.0204
2025-07-08 20:00:00+00:00,0.0,0.0
2025-07-08 21:00:00+00:00,0.0,0.0
2025-07-08 22:00:00+00:00,0.0,0.0
2025-07-08 23:00:00+00:00,0.0,0.0
2025-07-09 00:00:00+00:00,0.0,0.0
2025-07-09 01:00:00+00:00,0.0,0.0
2025-07-09 02:00:00+00:00,0.0,0.0
2025-07-09 03:00:00+00:00,16.0,0.0006
2025-07-09 04:00:00+00:00,484.0,0.0191
2025-07-09 05:00:00+00:00,1892.0,0.0747
2025-07-09 06:00:00+00:00,5026.0,0.1985
2025-07-09 07:00:00+00:00,9276.0,0.3664
2025-07-09 08:00:00+00:00,11755.0,0.4643
2025-07-09 09:00:00+00:00,13679.0,0.5403
2025-07-09 10:00:00+00:00,16810.0,0.664
2025-07-09 11:00:00+00:00,18250.0,0.7209
2025-07-09 12:00:00+00:00,20551.0,0.8118
2025-07-09 13:00:00+00:00,19884.0,0.7854
2025-07-09 14:00:00+00:00,17661.0,0.6976
2025-07-09 15:00:00+00:00,14749.0,0.5825
2025-07-09 16:00:00+00:00,11114.0,0.439
2025-07-09 17:00:00+00:00,6811.0,0.269
2025-07-09 18:00:00+00:00,3024.0,0.1194
2025-07-09 19:00:00+00:00,664.0,0.0262
2025-07-09 20:00:00+00:00,0.0,0.0
2025-07-09 21:00:00+00:00,0.0,0.0
2025-07-09 22:00:00+00:00,0.0,0.0
2025-07-09 23:00:00+00:00,0.0,0.0
2025-07-10 00:00:00+00:00,0.0,0.0
2025-07-10 01:00:00+00:00,0.0,0.0
2025-07-10 02:00:00+00:00,0.0,0.0
2025-07-10 03:00:00+00:00,15.0,0.0006
2025-07-10 04:00:00+00:00,638.0,0.0252
2025-07-10 05:00:00+00:00,2523.0,0.0996
2025-07-10 06:00:00+00:00,5219.0,0.2061
2025-07-10 07:00:00+00:00,8128.0,0.321
2025-07-10 08:00:00+00:00,9548.0,0.377
2025-07-10 09:00:00+00:00,11984.0,0.4732
2025-07-10 10:00:00+00:00,15980.0,0.631
2025-07-10 11:00:00+00:00,15295.0,0.6039
2025-07-10 12:00:00+00:00,15184.0,0.5995
2025-07-10 13:00:00+00:00,16637.0,0.6569
2025-07-10 14:00:00+00:00,15613.0,0.6165
2025-07-10 15:00:00+00:00,13644.0,0.5387
2025-07-10 16:00:00+00:00,10088.0,0.3983
2025-07-10 17:00:00+00:00,6475.0,0.2557
2025-07-10 18:00:00+00:00,3101.0,0.1224
2025-07-10 19:00:00+00:00,693.0,0.0274
2025-07-10 20:00:00+00:00,0.0,0.0
2025-07-10 21:00:00+00:00,0.0,0.0
2025-07-10 22:00:00+00:00,0.0,0.0
2025-07-10 23:00:00+00:00,0.0,0.0
2025-07-11 00:00:00+00:00,0.0,0.0
2025-07-11 01:00:00+00:00,0.0,0.0
2025-07-11 02:00:00+00:00,0.0,0.0
2025-07-11 03:00:00+00:00,13.0,0.0005
2025-07-11 04:00:00+00:00,620.0,0.0245
2025-07-11 05:00:00+00:00,2472.0,0.0976
2025-07-11 06:00:00+00:00,4622.0,0.1824
2025-07-11 07:00:00+00:00,6787.0,0.2679
2025-07-11 08:00:00+00:00,8968.0,0.354
2025-07-11 09:00:00+00:00,10972.0,0.4331
2025-07-11 10:00:00+00:00,12765.0,0.5039
2025-07-11 11:00:00+00:00,14767.0,0.5829
2025-07-11 12:00:00+00:00,15901.0,0.6276
2025-07-11 13:00:00+00:00,15515.0,0.6124
2025-07-11 14:00:00+00:00,14655.0,0.5784
2025-07-11 15:00:00+00:00,12475.0,0.4924
2025-07-11 16:00:00+00:00,8830.0,0.3485
2025-07-11 17:00:00+00:00,5942.0,0.2345
2025-07-11 18:00:00+00:00,3137.0,0.1238
2025-07-11 19:00:00+00:00,654.0,0.0258
2025-07-11 20:00:00+00:00,0.0,0.0
2025-07-11 21:00:00+00:00,0.0,0.0
2025-07-11 22:00:00+00:00,0.0,0.0
2025-07-11 23:00:00+00:00,0.0,0.0
2025-07-12 00:00:00+00:00,0.0,0.0
2025-07-12 01:00:00+00:00,0.0,0.0
2025-07-12 02:00:00+00:00,0.0,0.0
2025-07-12 03:00:00+00:00,10.0,0.0004
2025-07-12 04:00:00+00:00,406.0,0.016
2025-07-12 05:00:00+00:00,1576.0,0.0622
2025-07-12 06:00:00+00:00,3902.0,0.154
2025-07-12 07:00:00+00:00,7820.0,0.3086
2025-07-12 08:00:00+00:00,12132.0,0.4787
2025-07-12 09:00:00+00:00,16971.0,0.6697
2025-07-12 10:00:00+00:00,19664.0,0.7759
2025-07-12 11:00:00+00:00,20712.0,0.8172
2025-07-12 12:00:00+00:00,19990.0,0.7888
2025-07-12 13:00:00+00:00,19257.0,0.7598
2025-07-12 14:00:00+00:00,16043.0,0.633
2025-07-12 15:00:00+00:00,13085.0,0.5163
2025-07-12 16:00:00+00:00,9371.0,0.3697
2025-07-12 17:00:00+00:00,5341.0,0.2107
2025-07-12 18:00:00+00:00,2290.0,0.0904
2025-07-12 19:00:00+00:00,589.0,0.0232
2025-07-12 20:00:00+00:00,0.0,0.0
2025-07-12 21:00:00+00:00,0.0,0.0
2025-07-12 22:00:00+00:00,0.0,0.0
2025-07-12 23:00:00+00:00,0.0,0.0
2025-07-13 00:00:00+00:00,0.0,0.0
2025-07-13 01:00:00+00:00,0.0,0.0
2025-07-13 02:00:00+00:00,0.0,0.0
2025-07-13 03:00:00+00:00,9.0,0.0004
2025-07-13 04:00:00+00:00,399.0,0.0157
2025-07-13 05:00:00+00:00,1566.0,0.0618
2025-07-13 06:00:00+00:00,3545.0,0.1398
2025-07-13 07:00:00+00:00,6334.0,0.2499
2025-07-13 08:00:00+00:00,7684.0,0.3031
2025-07-13 09:00:00+00:00,10464.0,0.4127
2025-07-13 10:00:00+00:00,12248.0,0.4831
2025-07-13 11:00:00+00:00,12106.0,0.4775
2025-07-13 12:00:00+00:00,14371.0,0.5669
2025-07-13 13:00:00+00:00,14579.0,0.5751
2025-07-13 14:00:00+00:00,12850.0,0.5068
2025-07-13 15:00:00+00:00,9845.0,0.3883
2025-07-13 16:00:00+00:00,6380.0,0.2516
2025-07-13 17:00:00+00:00,4436.0,0.175
2025-07-13 18:00:00+00:00,2134.0,0.0842
2025-07-13 19:00:00+00:00,550.0,0.0217
2025-07-13 20:00:00+00:00,0.0,0.0
2025-07-13 21:00:00+00:00,0.0,0.0
2025-07-13 22:00:00+00:00,0.0,0.0
2025-07-13 23:00:00+00:00,0.0,0.0
2025-07-14 00:00:00+00:00,0.0,0.0
2025-07-14 01:00:00+00:00,0.0,0.0
2025-07-14 02:00:00+00:00,0.0,0.0
2025-07-14 03:00:00+00:00,18.0,0.0007
2025-07-14 04:00:00+00:00,710.0,0.028
2025-07-14 05:00:00+00:00,2535.0,0.1
2025-07-14 06:00:00+00:00,5164.0,0.2036
2025-07-14 07:00:00+00:00,8784.0,0.3464
2025-07-14 08:00:00+00:00,11324.0,0.4465
2025-07-14 09:00:00+00:00,14067.0,0.5547
2025-07-14 10:00:00+00:00,14364.0,0.5664
2025-07-14 11:00:00+00:00,14525.0,0.5727
2025-07-14 12:00:00+00:00,11637.0,0.4588
2025-07-14 13:00:00+00:00,12330.0,0.4862
2025-07-14 14:00:00+00:00,11184.0,0.441
2025-07-14 15:00:00+00:00,10402.0,0.4101
2025-07-14 16:00:00+00:00,8681.0,0.3423
2025-07-14 17:00:00+00:00,5205.0,0.2052
2025-07-14 18:00:00+00:00,2108.0,0.0831
2025-07-14 19:00:00+00:00,449.0,0.0177
2025-07-14 20:00:00+00:00,0.0,0.0
2025-07-14 21:00:00+00:00,0.0,0.0
2025-07-14 22:00:00+00:00,0.0,0.0
2025-07-14 23:00:00+00:00,0.0,0.0
2025-07-15 00:00:00+00:00,0.0,0.0
2025-07-15 01:00:00+00:00,0.0,0.0
2025-07-15 02:00:00+00:00,0.0,0.0
2025-07-15 03:00:00+00:00,2.0,0.0001
2025-07-15 04:00:00+00:00,291.0,0.0115
2025-07-15 05:00:00+00:00,1974.0,0.0778
2025-07-15 06:00:00+00:00,5218.0,0.2057
2025-07-15 07:00:00+00:00,9510.0,0.3749
2025-07-15 08:00:00+00:00,12710.0,0.501
2025-07-15 09:00:00+00:00,14821.0,0.5842
2025-07-15 10:00:00+00:00,15108.0,0.5955
2025-07-15 11:00:00+00:00,14372.0,0.5665
2025-07-15 12:00:00+00:00,17314.0,0.6825
2025-07-15 13:00:00+00:00,15770.0,0.6216
2025-07-15 14:00:00+00:00,11630.0,0.4584
2025-07-15 15:00:00+00:00,9765.0,0.3849
2025-07-15 16:00:00+00:00,7194.0,0.2836
2025-07-15 17:00:00+00:00,4831.0,0.1904
2025-07-15 18:00:00+00:00,2064.0,0.0814
2025-07-15 19:00:00+00:00,428.0,0.0169
2025-07-15 20:00:00+00:00,0.0,0.0
2025-07-15 21:00:00+00:00,0.0,0.0
2025-07-15 22:00:00+00:00,0.0,0.0
2025-07-15 23:00:00+00:00,0.0,0.0
2025-07-16 00:00:00+00:00,0.0,0.0
2025-07-16 01:00:00+00:00,0.0,0.0
2025-07-16 02:00:00+00:00,0.0,0.0
2025-07-16 03:00:00+00:00,4.0,0.0002
2025-07-16 04:00:00+00:00,244.0,0.0096
2025-07-16 05:00:00+00:00,1505.0,0.0593
2025-07-16 06:00:00+00:00,3770.0,0.1486
2025-07-16 07:00:00+00:00,6353.0,0.2504
2025-07-16 08:00:00+00:00,8390.0,0.3306
2025-07-16 09:00:00+00:00,9159.0,0.3609
2025-07-16 10:00:00+00:00,9948.0,0.392
2025-07-16 11:00:00+00:00,11734.0,0.4623
2025-07-16 12:00:00+00:00,12009.0,0.4732
2025-07-16 13:00:00+00:00,10898.0,0.4294
2025-07-16 14:00:00+00:00,11292.0,0.4449
2025-07-16 15:00:00+00:00,9689.0,0.3817
2025-07-16 16:00:00+00:00,8086.0,0.3186
2025-07-16 17:00:00+00:00,5752.0,0.2266
2025-07-16 18:00:00+00:00,2647.0,0.1043
2025-07-16 19:00:00+00:00,566.0,0.0223
2025-07-16 20:00:00+00:00,0.0,0.0
2025-07-16 21:00:00+00:00,0.0,0.0
2025-07-16 22:00:00+00:00,0.0,0.0
2025-07-16 23:00:00+00:00,0.0,0.0
2025-07-17 00:00:00+00:00,0.0,0.0
2025-07-17 01:00:00+00:00,0.0,0.0
2025-07-17 02:00:00+00:00,0.0,0.0
2025-07-17 03:00:00+00:00,6.0,0.0002
2025-07-17 04:00:00+00:00,453.0,0.0179
2025-07-17 05:00:00+00:00,2205.0,0.0869
2025-07-17 06:00:00+00:00,4924.0,0.194
2025-07-17 07:00:00+00:00,7797.0,0.3071
2025-07-17 08:00:00+00:00,11119.0,0.438
2025-07-17 09:00:00+00:00,13998.0,0.5514
2025-07-17 10:00:00+00:00,15467.0,0.6092
2025-07-17 11:00:00+00:00,18100.0,0.713
2025-07-17 12:00:00+00:00,16145.0,0.6359
2025-07-17 13:00:00+00:00,15025.0,0.5918
2025-07-17 14:00:00+00:00,13900.0,0.5475
2025-07-17 15:00:00+00:00,11958.0,0.471
2025-07-17 16:00:00+00:00,9447.0,0.3721
2025-07-17 17:00:00+00:00,5618.0,0.2213
2025-07-17 18:00:00+00:00,2442.0,0.0962
2025-07-17 19:00:00+00:00,380.0,0.015
2025-07-17 20:00:00+00:00,0.0,0.0
2025-07-17 21:00:00+00:00,0.0,0.0
2025-07-17 22:00:00+00:00,0.0,0.0
2025-07-17 23:00:00+00:00,0.0,0.0
2025-07-18 00:00:00+00:00,0.0,0.0
2025-07-18 01:00:00+00:00,0.0,0.0
2025-07-18 02:00:00+00:00,0.0,0.0
2025-07-18 03:00:00+00:00,8.0,0.0003
2025-07-18 04:00:00+00:00,488.0,0.0192
2025-07-18 05:00:00+00:00,1998.0,0.0787
2025-07-18 06:00:00+00:00,4424.0,0.1742
2025-07-18 07:00:00+00:00,7448.0,0.2933
2025-07-18 08:00:00+00:00,10355.0,0.4077
2025-07-18 09:00:00+00:00,13590.0,0.5351
2025-07-18 10:00:00+00:00,16673.0,0.6565
2025-07-18 11:00:00+00:00,18173.0,0.7156
2025-07-18 12:00:00+00:00,17028.0,0.6705
2025-07-18 13:00:00+00:00,14437.0,0.5685
2025-07-18 14:00:00+00:00,14233.0,0.5604
2025-07-18 15:00:00+00:00,12276.0,0.4833
2025-07-18 16:00:00+00:00,8999.0,0.3543
2025-07-18 17:00:00+00:00,5711.0,0.2248
2025-07-18 18:00:00+00:00,2838.0,0.1117
2025-07-18 19:00:00+00:00,522.0,0.0206
2025-07-18 20:00:00+00:00,0.0,0.0
2025-07-18 21:00:00+00:00,0.0,0.0
2025-07-18 22:00:00+00:00,0.0,0.0
2025-07-18 23:00:00+00:00,0.0,0.0
2025-07-19 00:00:00+00:00,0.0,0.0
2025-07-19 01:00:00+00:00,0.0,0.0
2025-07-19 02:00:00+00:00,0.0,0.0
2025-07-19 03:00:00+00:00,5.0,0.0002
2025-07-19 04:00:00+00:00,547.0,0.0215
2025-07-19 05:00:00+00:00,2885.0,0.1136
2025-07-19 06:00:00+00:00,6336.0,0.2494
2025-07-19 07:00:00+00:00,9785.0,0.3852
2025-07-19 08:00:00+00:00,12572.0,0.4949
2025-07-19 09:00:00+00:00,16465.0,0.6481
2025-07-19 10:00:00+00:00,18172.0,0.7153
2025-07-19 11:00:00+00:00,19209.0,0.7561
2025-07-19 12:00:00+00:00,18716.0,0.7367
2025-07-19 13:00:00+00:00,15783.0,0.6212
2025-07-19 14:00:00+00:00,10129.0,0.3987
2025-07-19 15:00:00+00:00,6934.0,0.2729
2025-07-19 16:00:00+00:00,4135.0,0.1627
2025-07-19 17:00:00+00:00,2320.0,0.0913
2025-07-19 18:00:00+00:00,994.0,0.0391
2025-07-19 19:00:00+00:00,209.0,0.0082
2025-07-19 20:00:00+00:00,0.0,0.0
2025-07-19 21:00:00+00:00,0.0,0.0
