time,Solar_production_MW,percentage
2021-12-06 08:00:00+00:00,206.0,0.0169
2021-12-06 09:00:00+00:00,718.0,0.0591
2021-12-06 10:00:00+00:00,1161.0,0.0954
2021-12-06 11:00:00+00:00,1561.0,0.1283
2021-12-06 12:00:00+00:00,1483.0,0.122
2021-12-06 13:00:00+00:00,1015.0,0.0834
2021-12-06 14:00:00+00:00,439.0,0.0361
2021-12-06 15:00:00+00:00,67.0,0.0055
2021-12-06 16:00:00+00:00,0.0,0.0
2021-12-06 17:00:00+00:00,0.0,0.0
2021-12-06 18:00:00+00:00,0.0,0.0
2021-12-06 19:00:00+00:00,0.0,0.0
2021-12-06 20:00:00+00:00,0.0,0.0
2021-12-06 21:00:00+00:00,0.0,0.0
2021-12-06 22:00:00+00:00,0.0,0.0
2021-12-06 23:00:00+00:00,0.0,0.0
2021-12-07 00:00:00+00:00,0.0,0.0
2021-12-07 01:00:00+00:00,0.0,0.0
2021-12-07 02:00:00+00:00,0.0,0.0
2021-12-07 03:00:00+00:00,0.0,0.0
2021-12-07 04:00:00+00:00,0.0,0.0
2021-12-07 05:00:00+00:00,0.0,0.0
2021-12-07 06:00:00+00:00,0.0,0.0
2021-12-07 07:00:00+00:00,14.0,0.0012
2021-12-07 08:00:00+00:00,617.0,0.0507
2021-12-07 09:00:00+00:00,2071.0,0.1702
2021-12-07 10:00:00+00:00,3343.0,0.2747
2021-12-07 11:00:00+00:00,3792.0,0.3116
2021-12-07 12:00:00+00:00,3270.0,0.2687
2021-12-07 13:00:00+00:00,1934.0,0.159
2021-12-07 14:00:00+00:00,802.0,0.0659
2021-12-07 15:00:00+00:00,69.0,0.0057
2021-12-07 16:00:00+00:00,0.0,0.0
2021-12-07 17:00:00+00:00,0.0,0.0
2021-12-07 18:00:00+00:00,0.0,0.0
2021-12-07 19:00:00+00:00,0.0,0.0
2021-12-07 20:00:00+00:00,0.0,0.0
2021-12-07 21:00:00+00:00,0.0,0.0
2021-12-07 22:00:00+00:00,0.0,0.0
2021-12-07 23:00:00+00:00,0.0,0.0
2021-12-08 00:00:00+00:00,0.0,0.0
2021-12-08 01:00:00+00:00,0.0,0.0
2021-12-08 02:00:00+00:00,0.0,0.0
2021-12-08 03:00:00+00:00,0.0,0.0
2021-12-08 04:00:00+00:00,0.0,0.0
2021-12-08 05:00:00+00:00,0.0,0.0
2021-12-08 06:00:00+00:00,0.0,0.0
2021-12-08 07:00:00+00:00,6.0,0.0005
2021-12-08 08:00:00+00:00,344.0,0.0283
2021-12-08 09:00:00+00:00,1476.0,0.1212
2021-12-08 10:00:00+00:00,2783.0,0.2285
2021-12-08 11:00:00+00:00,2891.0,0.2374
2021-12-08 12:00:00+00:00,2527.0,0.2075
2021-12-08 13:00:00+00:00,1903.0,0.1563
2021-12-08 14:00:00+00:00,958.0,0.0787
2021-12-08 15:00:00+00:00,160.0,0.0131
2021-12-08 16:00:00+00:00,0.0,0.0
2021-12-08 17:00:00+00:00,0.0,0.0
2021-12-08 18:00:00+00:00,0.0,0.0
2021-12-08 19:00:00+00:00,0.0,0.0
2021-12-08 20:00:00+00:00,0.0,0.0
2021-12-08 21:00:00+00:00,0.0,0.0
2021-12-08 22:00:00+00:00,0.0,0.0
2021-12-08 23:00:00+00:00,0.0,0.0
2021-12-09 00:00:00+00:00,0.0,0.0
2021-12-09 01:00:00+00:00,0.0,0.0
2021-12-09 02:00:00+00:00,0.0,0.0
2021-12-09 03:00:00+00:00,0.0,0.0
2021-12-09 04:00:00+00:00,0.0,0.0
2021-12-09 05:00:00+00:00,0.0,0.0
2021-12-09 06:00:00+00:00,0.0,0.0
2021-12-09 07:00:00+00:00,9.0,0.0007
2021-12-09 08:00:00+00:00,425.0,0.0349
2021-12-09 09:00:00+00:00,1284.0,0.1054
2021-12-09 10:00:00+00:00,1609.0,0.1321
2021-12-09 11:00:00+00:00,1526.0,0.1252
2021-12-09 12:00:00+00:00,1230.0,0.1009
2021-12-09 13:00:00+00:00,812.0,0.0666
2021-12-09 14:00:00+00:00,372.0,0.0305
2021-12-09 15:00:00+00:00,40.0,0.0033
2021-12-09 16:00:00+00:00,0.0,0.0
2021-12-09 17:00:00+00:00,0.0,0.0
2021-12-09 18:00:00+00:00,0.0,0.0
2021-12-09 19:00:00+00:00,0.0,0.0
2021-12-09 20:00:00+00:00,0.0,0.0
2021-12-09 21:00:00+00:00,0.0,0.0
2021-12-09 22:00:00+00:00,0.0,0.0
2021-12-09 23:00:00+00:00,0.0,0.0
2021-12-10 00:00:00+00:00,0.0,0.0
2021-12-10 01:00:00+00:00,0.0,0.0
2021-12-10 02:00:00+00:00,0.0,0.0
2021-12-10 03:00:00+00:00,0.0,0.0
2021-12-10 04:00:00+00:00,0.0,0.0
2021-12-10 05:00:00+00:00,0.0,0.0
2021-12-10 06:00:00+00:00,0.0,0.0
2021-12-10 07:00:00+00:00,8.0,0.0006
2021-12-10 08:00:00+00:00,286.0,0.0235
2021-12-10 09:00:00+00:00,984.0,0.0807
2021-12-10 10:00:00+00:00,1641.0,0.1346
2021-12-10 11:00:00+00:00,2012.0,0.165
2021-12-10 12:00:00+00:00,1850.0,0.1517
2021-12-10 13:00:00+00:00,1140.0,0.0935
2021-12-10 14:00:00+00:00,460.0,0.0377
2021-12-10 15:00:00+00:00,49.0,0.004
2021-12-10 16:00:00+00:00,0.0,0.0
2021-12-10 17:00:00+00:00,0.0,0.0
2021-12-10 18:00:00+00:00,0.0,0.0
2021-12-10 19:00:00+00:00,0.0,0.0
2021-12-10 20:00:00+00:00,0.0,0.0
2021-12-10 21:00:00+00:00,0.0,0.0
2021-12-10 22:00:00+00:00,0.0,0.0
2021-12-10 23:00:00+00:00,0.0,0.0
2021-12-11 00:00:00+00:00,0.0,0.0
2021-12-11 01:00:00+00:00,0.0,0.0
2021-12-11 02:00:00+00:00,0.0,0.0
2021-12-11 03:00:00+00:00,0.0,0.0
2021-12-11 04:00:00+00:00,0.0,0.0
2021-12-11 05:00:00+00:00,0.0,0.0
2021-12-11 06:00:00+00:00,0.0,0.0
2021-12-11 07:00:00+00:00,7.0,0.0005
2021-12-11 08:00:00+00:00,425.0,0.0348
2021-12-11 09:00:00+00:00,1532.0,0.1255
2021-12-11 10:00:00+00:00,2724.0,0.2233
2021-12-11 11:00:00+00:00,2947.0,0.2415
2021-12-11 12:00:00+00:00,2646.0,0.2168
2021-12-11 13:00:00+00:00,1852.0,0.1518
2021-12-11 14:00:00+00:00,1012.0,0.0829
2021-12-11 15:00:00+00:00,97.0,0.0079
2021-12-11 16:00:00+00:00,0.0,0.0
2021-12-11 17:00:00+00:00,0.0,0.0
2021-12-11 18:00:00+00:00,0.0,0.0
2021-12-11 19:00:00+00:00,0.0,0.0
2021-12-11 20:00:00+00:00,0.0,0.0
2021-12-11 21:00:00+00:00,0.0,0.0
2021-12-11 22:00:00+00:00,0.0,0.0
2021-12-11 23:00:00+00:00,0.0,0.0
2021-12-12 00:00:00+00:00,0.0,0.0
2021-12-12 01:00:00+00:00,0.0,0.0
2021-12-12 02:00:00+00:00,0.0,0.0
2021-12-12 03:00:00+00:00,0.0,0.0
2021-12-12 04:00:00+00:00,0.0,0.0
2021-12-12 05:00:00+00:00,0.0,0.0
2021-12-12 06:00:00+00:00,0.0,0.0
2021-12-12 07:00:00+00:00,6.0,0.0005
2021-12-12 08:00:00+00:00,111.0,0.0091
2021-12-12 09:00:00+00:00,388.0,0.0318
2021-12-12 10:00:00+00:00,629.0,0.0515
2021-12-12 11:00:00+00:00,785.0,0.0642
2021-12-12 12:00:00+00:00,842.0,0.0689
2021-12-12 13:00:00+00:00,678.0,0.0555
2021-12-12 14:00:00+00:00,424.0,0.0347
2021-12-12 15:00:00+00:00,77.0,0.0063
2021-12-12 16:00:00+00:00,0.0,0.0
2021-12-12 17:00:00+00:00,0.0,0.0
2021-12-12 18:00:00+00:00,0.0,0.0
2021-12-12 19:00:00+00:00,0.0,0.0
2021-12-12 20:00:00+00:00,0.0,0.0
2021-12-12 21:00:00+00:00,0.0,0.0
2021-12-12 22:00:00+00:00,0.0,0.0
2021-12-12 23:00:00+00:00,0.0,0.0
2021-12-13 00:00:00+00:00,0.0,0.0
2021-12-13 01:00:00+00:00,0.0,0.0
2021-12-13 02:00:00+00:00,0.0,0.0
2021-12-13 03:00:00+00:00,0.0,0.0
2021-12-13 04:00:00+00:00,0.0,0.0
2021-12-13 05:00:00+00:00,0.0,0.0
2021-12-13 06:00:00+00:00,0.0,0.0
2021-12-13 07:00:00+00:00,4.0,0.0003
2021-12-13 08:00:00+00:00,162.0,0.0133
2021-12-13 09:00:00+00:00,496.0,0.0406
2021-12-13 10:00:00+00:00,876.0,0.0717
2021-12-13 11:00:00+00:00,1148.0,0.0939
2021-12-13 12:00:00+00:00,1163.0,0.0952
2021-12-13 13:00:00+00:00,873.0,0.0715
2021-12-13 14:00:00+00:00,441.0,0.0361
2021-12-13 15:00:00+00:00,59.0,0.0048
2021-12-13 16:00:00+00:00,0.0,0.0
2021-12-13 17:00:00+00:00,0.0,0.0
2021-12-13 18:00:00+00:00,0.0,0.0
2021-12-13 19:00:00+00:00,0.0,0.0
2021-12-13 20:00:00+00:00,0.0,0.0
2021-12-13 21:00:00+00:00,0.0,0.0
2021-12-13 22:00:00+00:00,0.0,0.0
2021-12-13 23:00:00+00:00,0.0,0.0
2021-12-14 00:00:00+00:00,0.0,0.0
2021-12-14 01:00:00+00:00,0.0,0.0
2021-12-14 02:00:00+00:00,0.0,0.0
2021-12-14 03:00:00+00:00,0.0,0.0
2021-12-14 04:00:00+00:00,0.0,0.0
2021-12-14 05:00:00+00:00,0.0,0.0
2021-12-14 06:00:00+00:00,0.0,0.0
2021-12-14 07:00:00+00:00,2.0,0.0002
2021-12-14 08:00:00+00:00,166.0,0.0136
2021-12-14 09:00:00+00:00,601.0,0.0491
2021-12-14 10:00:00+00:00,903.0,0.0739
2021-12-14 11:00:00+00:00,1053.0,0.0862
2021-12-14 12:00:00+00:00,926.0,0.0758
2021-12-14 13:00:00+00:00,720.0,0.0589
2021-12-14 14:00:00+00:00,456.0,0.0373
2021-12-14 15:00:00+00:00,67.0,0.0055
2021-12-14 16:00:00+00:00,0.0,0.0
2021-12-14 17:00:00+00:00,0.0,0.0
2021-12-14 18:00:00+00:00,0.0,0.0
2021-12-14 19:00:00+00:00,0.0,0.0
2021-12-14 20:00:00+00:00,0.0,0.0
2021-12-14 21:00:00+00:00,0.0,0.0
2021-12-14 22:00:00+00:00,0.0,0.0
2021-12-14 23:00:00+00:00,0.0,0.0
2021-12-15 00:00:00+00:00,0.0,0.0
2021-12-15 01:00:00+00:00,0.0,0.0
2021-12-15 02:00:00+00:00,0.0,0.0
2021-12-15 03:00:00+00:00,0.0,0.0
2021-12-15 04:00:00+00:00,0.0,0.0
2021-12-15 05:00:00+00:00,0.0,0.0
2021-12-15 06:00:00+00:00,0.0,0.0
2021-12-15 07:00:00+00:00,2.0,0.0002
2021-12-15 08:00:00+00:00,127.0,0.0103
2021-12-15 09:00:00+00:00,514.0,0.042
2021-12-15 10:00:00+00:00,984.0,0.0804
2021-12-15 11:00:00+00:00,1285.0,0.105
2021-12-15 12:00:00+00:00,1346.0,0.11
2021-12-15 13:00:00+00:00,1069.0,0.0873
2021-12-15 14:00:00+00:00,524.0,0.0428
2021-12-15 15:00:00+00:00,52.0,0.0043
2021-12-15 16:00:00+00:00,0.0,0.0
2021-12-15 17:00:00+00:00,0.0,0.0
2021-12-15 18:00:00+00:00,0.0,0.0
2021-12-15 19:00:00+00:00,0.0,0.0
2021-12-15 20:00:00+00:00,0.0,0.0
2021-12-15 21:00:00+00:00,0.0,0.0
2021-12-15 22:00:00+00:00,0.0,0.0
2021-12-15 23:00:00+00:00,0.0,0.0
2021-12-16 00:00:00+00:00,0.0,0.0
2021-12-16 01:00:00+00:00,0.0,0.0
2021-12-16 02:00:00+00:00,0.0,0.0
2021-12-16 03:00:00+00:00,0.0,0.0
2021-12-16 04:00:00+00:00,0.0,0.0
2021-12-16 05:00:00+00:00,0.0,0.0
2021-12-16 06:00:00+00:00,0.0,0.0
2021-12-16 07:00:00+00:00,4.0,0.0003
2021-12-16 08:00:00+00:00,272.0,0.0222
2021-12-16 09:00:00+00:00,1223.0,0.0999
2021-12-16 10:00:00+00:00,2181.0,0.1781
2021-12-16 11:00:00+00:00,2714.0,0.2216
2021-12-16 12:00:00+00:00,2476.0,0.2022
2021-12-16 13:00:00+00:00,1916.0,0.1565
2021-12-16 14:00:00+00:00,1006.0,0.0821
2021-12-16 15:00:00+00:00,125.0,0.0102
2021-12-16 16:00:00+00:00,0.0,0.0
2021-12-16 17:00:00+00:00,0.0,0.0
2021-12-16 18:00:00+00:00,0.0,0.0
2021-12-16 19:00:00+00:00,0.0,0.0
2021-12-16 20:00:00+00:00,0.0,0.0
2021-12-16 21:00:00+00:00,0.0,0.0
2021-12-16 22:00:00+00:00,0.0,0.0
2021-12-16 23:00:00+00:00,0.0,0.0
2021-12-17 00:00:00+00:00,0.0,0.0
2021-12-17 01:00:00+00:00,0.0,0.0
2021-12-17 02:00:00+00:00,0.0,0.0
2021-12-17 03:00:00+00:00,0.0,0.0
2021-12-17 04:00:00+00:00,0.0,0.0
2021-12-17 05:00:00+00:00,0.0,0.0
2021-12-17 06:00:00+00:00,0.0,0.0
2021-12-17 07:00:00+00:00,3.0,0.0003
2021-12-17 08:00:00+00:00,135.0,0.011
2021-12-17 09:00:00+00:00,477.0,0.039
2021-12-17 10:00:00+00:00,736.0,0.0601
2021-12-17 11:00:00+00:00,806.0,0.0657
2021-12-17 12:00:00+00:00,786.0,0.0641
2021-12-17 13:00:00+00:00,518.0,0.0422
2021-12-17 14:00:00+00:00,303.0,0.0247
2021-12-17 15:00:00+00:00,61.0,0.005
2021-12-17 16:00:00+00:00,0.0,0.0
2021-12-17 17:00:00+00:00,0.0,0.0
2021-12-17 18:00:00+00:00,0.0,0.0
2021-12-17 19:00:00+00:00,0.0,0.0
2021-12-17 20:00:00+00:00,0.0,0.0
2021-12-17 21:00:00+00:00,0.0,0.0
2021-12-17 22:00:00+00:00,0.0,0.0
2021-12-17 23:00:00+00:00,0.0,0.0
2021-12-18 00:00:00+00:00,0.0,0.0
2021-12-18 01:00:00+00:00,0.0,0.0
2021-12-18 02:00:00+00:00,0.0,0.0
2021-12-18 03:00:00+00:00,0.0,0.0
2021-12-18 04:00:00+00:00,0.0,0.0
2021-12-18 05:00:00+00:00,0.0,0.0
2021-12-18 06:00:00+00:00,0.0,0.0
2021-12-18 07:00:00+00:00,4.0,0.0003
2021-12-18 08:00:00+00:00,155.0,0.0126
2021-12-18 09:00:00+00:00,623.0,0.0508
2021-12-18 10:00:00+00:00,966.0,0.0788
2021-12-18 11:00:00+00:00,1137.0,0.0927
2021-12-18 12:00:00+00:00,1067.0,0.087
2021-12-18 13:00:00+00:00,800.0,0.0652
2021-12-18 14:00:00+00:00,366.0,0.0298
2021-12-18 15:00:00+00:00,43.0,0.0035
2021-12-18 16:00:00+00:00,0.0,0.0
2021-12-18 17:00:00+00:00,0.0,0.0
2021-12-18 18:00:00+00:00,0.0,0.0
2021-12-18 19:00:00+00:00,0.0,0.0
2021-12-18 20:00:00+00:00,0.0,0.0
2021-12-18 21:00:00+00:00,0.0,0.0
2021-12-18 22:00:00+00:00,0.0,0.0
2021-12-18 23:00:00+00:00,0.0,0.0
2021-12-19 00:00:00+00:00,0.0,0.0
2021-12-19 01:00:00+00:00,0.0,0.0
2021-12-19 02:00:00+00:00,0.0,0.0
2021-12-19 03:00:00+00:00,0.0,0.0
2021-12-19 04:00:00+00:00,0.0,0.0
2021-12-19 05:00:00+00:00,0.0,0.0
2021-12-19 06:00:00+00:00,0.0,0.0
2021-12-19 07:00:00+00:00,3.0,0.0003
2021-12-19 08:00:00+00:00,125.0,0.0102
2021-12-19 09:00:00+00:00,417.0,0.0339
2021-12-19 10:00:00+00:00,783.0,0.0638
2021-12-19 11:00:00+00:00,866.0,0.0706
2021-12-19 12:00:00+00:00,808.0,0.0658
2021-12-19 13:00:00+00:00,592.0,0.0483
2021-12-19 14:00:00+00:00,296.0,0.0241
2021-12-19 15:00:00+00:00,57.0,0.0047
2021-12-19 16:00:00+00:00,0.0,0.0
2021-12-19 17:00:00+00:00,0.0,0.0
2021-12-19 18:00:00+00:00,0.0,0.0
2021-12-19 19:00:00+00:00,0.0,0.0
2021-12-19 20:00:00+00:00,0.0,0.0
2021-12-19 21:00:00+00:00,0.0,0.0
2021-12-19 22:00:00+00:00,0.0,0.0
2021-12-19 23:00:00+00:00,0.0,0.0
2021-12-20 00:00:00+00:00,0.0,0.0
2021-12-20 01:00:00+00:00,0.0,0.0
2021-12-20 02:00:00+00:00,0.0,0.0
2021-12-20 03:00:00+00:00,0.0,0.0
2021-12-20 04:00:00+00:00,0.0,0.0
2021-12-20 05:00:00+00:00,0.0,0.0
2021-12-20 06:00:00+00:00,0.0,0.0
2021-12-20 07:00:00+00:00,2.0,0.0002
2021-12-20 08:00:00+00:00,249.0,0.0203
2021-12-20 09:00:00+00:00,1131.0,0.0921
2021-12-20 10:00:00+00:00,2048.0,0.1668
2021-12-20 11:00:00+00:00,2724.0,0.2218
2021-12-20 12:00:00+00:00,2587.0,0.2107
2021-12-20 13:00:00+00:00,1919.0,0.1562
2021-12-20 14:00:00+00:00,1037.0,0.0844
2021-12-20 15:00:00+00:00,109.0,0.0089
2021-12-20 16:00:00+00:00,0.0,0.0
2021-12-20 17:00:00+00:00,0.0,0.0
2021-12-20 18:00:00+00:00,0.0,0.0
2021-12-20 19:00:00+00:00,0.0,0.0
2021-12-20 20:00:00+00:00,0.0,0.0
2021-12-20 21:00:00+00:00,0.0,0.0
2021-12-20 22:00:00+00:00,0.0,0.0
2021-12-20 23:00:00+00:00,0.0,0.0
2021-12-21 00:00:00+00:00,0.0,0.0
2021-12-21 01:00:00+00:00,0.0,0.0
2021-12-21 02:00:00+00:00,0.0,0.0
2021-12-21 03:00:00+00:00,0.0,0.0
2021-12-21 04:00:00+00:00,0.0,0.0
2021-12-21 05:00:00+00:00,0.0,0.0
2021-12-21 06:00:00+00:00,0.0,0.0
2021-12-21 07:00:00+00:00,2.0,0.0002
2021-12-21 08:00:00+00:00,834.0,0.0678
2021-12-21 09:00:00+00:00,3212.0,0.2614
2021-12-21 10:00:00+00:00,4931.0,0.4013
2021-12-21 11:00:00+00:00,5041.0,0.4102
2021-12-21 12:00:00+00:00,3929.0,0.3197
2021-12-21 13:00:00+00:00,2900.0,0.236
2021-12-21 14:00:00+00:00,1572.0,0.1279
2021-12-21 15:00:00+00:00,183.0,0.0149
2021-12-21 16:00:00+00:00,0.0,0.0
2021-12-21 17:00:00+00:00,0.0,0.0
2021-12-21 18:00:00+00:00,0.0,0.0
2021-12-21 19:00:00+00:00,0.0,0.0
2021-12-21 20:00:00+00:00,0.0,0.0
2021-12-21 21:00:00+00:00,0.0,0.0
2021-12-21 22:00:00+00:00,0.0,0.0
2021-12-21 23:00:00+00:00,0.0,0.0
2021-12-22 00:00:00+00:00,0.0,0.0
2021-12-22 01:00:00+00:00,0.0,0.0
2021-12-22 02:00:00+00:00,0.0,0.0
2021-12-22 03:00:00+00:00,0.0,0.0
2021-12-22 04:00:00+00:00,0.0,0.0
2021-12-22 05:00:00+00:00,0.0,0.0
2021-12-22 06:00:00+00:00,0.0,0.0
2021-12-22 07:00:00+00:00,4.0,0.0003
2021-12-22 08:00:00+00:00,450.0,0.0366
2021-12-22 09:00:00+00:00,1808.0,0.147
2021-12-22 10:00:00+00:00,2793.0,0.2271
2021-12-22 11:00:00+00:00,3467.0,0.282
2021-12-22 12:00:00+00:00,3661.0,0.2977
2021-12-22 13:00:00+00:00,2580.0,0.2098
2021-12-22 14:00:00+00:00,1321.0,0.1074
2021-12-22 15:00:00+00:00,129.0,0.0105
2021-12-22 16:00:00+00:00,0.0,0.0
2021-12-22 17:00:00+00:00,0.0,0.0
2021-12-22 18:00:00+00:00,0.0,0.0
2021-12-22 19:00:00+00:00,0.0,0.0
2021-12-22 20:00:00+00:00,0.0,0.0
2021-12-22 21:00:00+00:00,0.0,0.0
2021-12-22 22:00:00+00:00,0.0,0.0
2021-12-22 23:00:00+00:00,0.0,0.0
2021-12-23 00:00:00+00:00,0.0,0.0
2021-12-23 01:00:00+00:00,0.0,0.0
2021-12-23 02:00:00+00:00,0.0,0.0
2021-12-23 03:00:00+00:00,0.0,0.0
2021-12-23 04:00:00+00:00,0.0,0.0
2021-12-23 05:00:00+00:00,0.0,0.0
2021-12-23 06:00:00+00:00,0.0,0.0
2021-12-23 07:00:00+00:00,2.0,0.0002
2021-12-23 08:00:00+00:00,107.0,0.0087
2021-12-23 09:00:00+00:00,598.0,0.0486
2021-12-23 10:00:00+00:00,1079.0,0.0877
2021-12-23 11:00:00+00:00,1428.0,0.116
2021-12-23 12:00:00+00:00,1553.0,0.1262
2021-12-23 13:00:00+00:00,1215.0,0.0987
2021-12-23 14:00:00+00:00,553.0,0.0449
2021-12-23 15:00:00+00:00,91.0,0.0074
2021-12-23 16:00:00+00:00,0.0,0.0
2021-12-23 17:00:00+00:00,0.0,0.0
2021-12-23 18:00:00+00:00,0.0,0.0
