time,Solar_production_MW,percentage
2022-01-01 00:00:00+00:00,0.0,0.0
2022-01-01 01:00:00+00:00,0.0,0.0
2022-01-01 02:00:00+00:00,0.0,0.0
2022-01-01 03:00:00+00:00,0.0,0.0
2022-01-01 04:00:00+00:00,0.0,0.0
2022-01-01 05:00:00+00:00,0.0,0.0
2022-01-01 06:00:00+00:00,0.0,0.0
2022-01-01 07:00:00+00:00,4.0,0.0003
2022-01-01 08:00:00+00:00,234.0,0.0189
2022-01-01 09:00:00+00:00,985.0,0.0795
2022-01-01 10:00:00+00:00,1801.0,0.1454
2022-01-01 11:00:00+00:00,2463.0,0.1989
2022-01-01 12:00:00+00:00,2296.0,0.1854
2022-01-01 13:00:00+00:00,1676.0,0.1354
2022-01-01 14:00:00+00:00,851.0,0.0687
2022-01-01 15:00:00+00:00,159.0,0.0129
2022-01-01 16:00:00+00:00,0.0,0.0
2022-01-01 17:00:00+00:00,0.0,0.0
2022-01-01 18:00:00+00:00,0.0,0.0
2022-01-01 19:00:00+00:00,0.0,0.0
2022-01-01 20:00:00+00:00,0.0,0.0
2022-01-01 21:00:00+00:00,0.0,0.0
2022-01-01 22:00:00+00:00,0.0,0.0
2022-01-01 23:00:00+00:00,0.0,0.0
2022-01-02 00:00:00+00:00,0.0,0.0
2022-01-02 01:00:00+00:00,0.0,0.0
2022-01-02 02:00:00+00:00,0.0,0.0
2022-01-02 03:00:00+00:00,0.0,0.0
2022-01-02 04:00:00+00:00,0.0,0.0
2022-01-02 05:00:00+00:00,0.0,0.0
2022-01-02 06:00:00+00:00,0.0,0.0
2022-01-02 07:00:00+00:00,2.0,0.0001
2022-01-02 08:00:00+00:00,72.0,0.0058
2022-01-02 09:00:00+00:00,687.0,0.0554
2022-01-02 10:00:00+00:00,1528.0,0.1233
2022-01-02 11:00:00+00:00,1433.0,0.1156
2022-01-02 12:00:00+00:00,1504.0,0.1214
2022-01-02 13:00:00+00:00,1514.0,0.1222
2022-01-02 14:00:00+00:00,910.0,0.0734
2022-01-02 15:00:00+00:00,174.0,0.014
2022-01-02 16:00:00+00:00,0.0,0.0
2022-01-02 17:00:00+00:00,0.0,0.0
2022-01-02 18:00:00+00:00,0.0,0.0
2022-01-02 19:00:00+00:00,0.0,0.0
2022-01-02 20:00:00+00:00,0.0,0.0
2022-01-02 21:00:00+00:00,0.0,0.0
2022-01-02 22:00:00+00:00,0.0,0.0
2022-01-02 23:00:00+00:00,0.0,0.0
2022-01-03 00:00:00+00:00,0.0,0.0
2022-01-03 01:00:00+00:00,0.0,0.0
2022-01-03 02:00:00+00:00,0.0,0.0
2022-01-03 03:00:00+00:00,0.0,0.0
