time,Wind_production_MW,percentage
2019-02-12 03:00:00+00:00,215.0,0.0711
2019-02-12 04:00:00+00:00,143.0,0.0473
2019-02-12 05:00:00+00:00,135.0,0.0448
2019-02-12 06:00:00+00:00,184.0,0.0611
2019-02-12 07:00:00+00:00,222.0,0.0736
2019-02-12 08:00:00+00:00,241.0,0.0799
2019-02-12 09:00:00+00:00,310.0,0.1026
2019-02-12 10:00:00+00:00,536.0,0.1777
2019-02-12 11:00:00+00:00,886.0,0.2936
2019-02-12 12:00:00+00:00,1261.0,0.4179
2019-02-12 13:00:00+00:00,1357.0,0.4496
2019-02-12 14:00:00+00:00,1455.0,0.4823
2019-02-12 15:00:00+00:00,1249.0,0.4139
2019-02-12 16:00:00+00:00,879.0,0.2912
2019-02-12 17:00:00+00:00,729.0,0.2416
2019-02-12 18:00:00+00:00,784.0,0.2598
2019-02-12 19:00:00+00:00,950.0,0.3149
2019-02-12 20:00:00+00:00,1075.0,0.3563
2019-02-12 21:00:00+00:00,1109.0,0.3676
2019-02-12 22:00:00+00:00,965.0,0.3198
2019-02-12 23:00:00+00:00,1011.0,0.3351
2019-02-13 00:00:00+00:00,1035.0,0.3429
2019-02-13 01:00:00+00:00,1056.0,0.3501
2019-02-13 02:00:00+00:00,1032.0,0.3419
2019-02-13 03:00:00+00:00,1022.0,0.3387
2019-02-13 04:00:00+00:00,939.0,0.3112
2019-02-13 05:00:00+00:00,828.0,0.2743
2019-02-13 06:00:00+00:00,761.0,0.2523
2019-02-13 07:00:00+00:00,722.0,0.2393
2019-02-13 08:00:00+00:00,841.0,0.2787
2019-02-13 09:00:00+00:00,1017.0,0.3371
2019-02-13 10:00:00+00:00,1158.0,0.3838
2019-02-13 11:00:00+00:00,1057.0,0.3502
2019-02-13 12:00:00+00:00,1123.0,0.372
2019-02-13 13:00:00+00:00,1208.0,0.4003
2019-02-13 14:00:00+00:00,1087.0,0.3602
2019-02-13 15:00:00+00:00,952.0,0.3154
2019-02-13 16:00:00+00:00,803.0,0.2661
2019-02-13 17:00:00+00:00,568.0,0.1882
2019-02-13 18:00:00+00:00,511.0,0.1694
2019-02-13 19:00:00+00:00,553.0,0.1831
2019-02-13 20:00:00+00:00,490.0,0.1622
2019-02-13 21:00:00+00:00,441.0,0.1462
2019-02-13 22:00:00+00:00,424.0,0.1405
2019-02-13 23:00:00+00:00,342.0,0.1133
2019-02-14 00:00:00+00:00,261.0,0.0865
2019-02-14 01:00:00+00:00,218.0,0.0722
2019-02-14 02:00:00+00:00,187.0,0.0619
2019-02-14 03:00:00+00:00,178.0,0.0591
2019-02-14 04:00:00+00:00,160.0,0.0529
2019-02-14 05:00:00+00:00,147.0,0.0487
2019-02-14 06:00:00+00:00,117.0,0.0389
2019-02-14 07:00:00+00:00,166.0,0.0551
2019-02-14 08:00:00+00:00,177.0,0.0586
2019-02-14 09:00:00+00:00,225.0,0.0746
2019-02-14 10:00:00+00:00,342.0,0.1132
2019-02-14 11:00:00+00:00,289.0,0.0957
2019-02-14 12:00:00+00:00,250.0,0.0828
2019-02-14 13:00:00+00:00,238.0,0.079
2019-02-14 14:00:00+00:00,178.0,0.0592
2019-02-14 15:00:00+00:00,113.0,0.0376
2019-02-14 16:00:00+00:00,48.0,0.016
2019-02-14 17:00:00+00:00,11.0,0.0035
2019-02-14 18:00:00+00:00,11.0,0.0037
2019-02-14 19:00:00+00:00,21.0,0.0071
2019-02-14 20:00:00+00:00,63.0,0.0209
2019-02-14 21:00:00+00:00,54.0,0.018
2019-02-14 22:00:00+00:00,25.0,0.0084
2019-02-14 23:00:00+00:00,7.0,0.0023
2019-02-15 00:00:00+00:00,10.0,0.0033
2019-02-15 01:00:00+00:00,13.0,0.0041
2019-02-15 02:00:00+00:00,19.0,0.0061
2019-02-15 03:00:00+00:00,44.0,0.0147
2019-02-15 04:00:00+00:00,68.0,0.0227
2019-02-15 05:00:00+00:00,63.0,0.0208
2019-02-15 06:00:00+00:00,77.0,0.0256
2019-02-15 07:00:00+00:00,88.0,0.0292
2019-02-15 08:00:00+00:00,103.0,0.0343
2019-02-15 09:00:00+00:00,145.0,0.0482
2019-02-15 10:00:00+00:00,169.0,0.0559
2019-02-15 11:00:00+00:00,208.0,0.069
2019-02-15 12:00:00+00:00,266.0,0.0881
2019-02-15 13:00:00+00:00,310.0,0.1029
2019-02-15 14:00:00+00:00,311.0,0.103
2019-02-15 15:00:00+00:00,251.0,0.083
2019-02-15 16:00:00+00:00,124.0,0.0411
2019-02-15 17:00:00+00:00,53.0,0.0177
2019-02-15 18:00:00+00:00,86.0,0.0285
2019-02-15 19:00:00+00:00,131.0,0.0433
2019-02-15 20:00:00+00:00,131.0,0.0434
2019-02-15 21:00:00+00:00,137.0,0.0453
2019-02-15 22:00:00+00:00,194.0,0.0644
2019-02-15 23:00:00+00:00,261.0,0.0865
2019-02-16 00:00:00+00:00,266.0,0.0881
2019-02-16 01:00:00+00:00,293.0,0.0972
2019-02-16 02:00:00+00:00,349.0,0.1158
2019-02-16 03:00:00+00:00,320.0,0.1061
2019-02-16 04:00:00+00:00,312.0,0.1035
2019-02-16 05:00:00+00:00,383.0,0.1269
2019-02-16 06:00:00+00:00,432.0,0.1431
2019-02-16 07:00:00+00:00,351.0,0.1163
2019-02-16 08:00:00+00:00,397.0,0.1316
2019-02-16 09:00:00+00:00,624.0,0.2067
2019-02-16 10:00:00+00:00,772.0,0.256
2019-02-16 11:00:00+00:00,780.0,0.2584
2019-02-16 12:00:00+00:00,797.0,0.2642
2019-02-16 13:00:00+00:00,820.0,0.2718
2019-02-16 14:00:00+00:00,670.0,0.2219
2019-02-16 15:00:00+00:00,493.0,0.1633
2019-02-16 16:00:00+00:00,248.0,0.0822
2019-02-16 17:00:00+00:00,172.0,0.057
2019-02-16 18:00:00+00:00,116.0,0.0385
2019-02-16 19:00:00+00:00,102.0,0.0339
2019-02-16 20:00:00+00:00,78.0,0.0259
2019-02-16 21:00:00+00:00,89.0,0.0296
2019-02-16 22:00:00+00:00,58.0,0.0192
2019-02-16 23:00:00+00:00,47.0,0.0156
2019-02-17 00:00:00+00:00,55.0,0.0181
2019-02-17 01:00:00+00:00,55.0,0.0181
2019-02-17 02:00:00+00:00,61.0,0.0201
2019-02-17 03:00:00+00:00,78.0,0.0257
2019-02-17 04:00:00+00:00,104.0,0.0345
2019-02-17 05:00:00+00:00,160.0,0.053
2019-02-17 06:00:00+00:00,223.0,0.0738
2019-02-17 07:00:00+00:00,265.0,0.088
2019-02-17 08:00:00+00:00,288.0,0.0955
2019-02-17 09:00:00+00:00,371.0,0.1231
2019-02-17 10:00:00+00:00,408.0,0.1351
2019-02-17 11:00:00+00:00,492.0,0.163
2019-02-17 12:00:00+00:00,568.0,0.1882
2019-02-17 13:00:00+00:00,676.0,0.2239
2019-02-17 14:00:00+00:00,657.0,0.2178
2019-02-17 15:00:00+00:00,602.0,0.1993
2019-02-17 16:00:00+00:00,532.0,0.1763
2019-02-17 17:00:00+00:00,472.0,0.1563
2019-02-17 18:00:00+00:00,390.0,0.1292
2019-02-17 19:00:00+00:00,357.0,0.1185
2019-02-17 20:00:00+00:00,363.0,0.1204
2019-02-17 21:00:00+00:00,316.0,0.1046
2019-02-17 22:00:00+00:00,265.0,0.0877
2019-02-17 23:00:00+00:00,215.0,0.0714
2019-02-18 00:00:00+00:00,130.0,0.043
2019-02-18 01:00:00+00:00,93.0,0.0309
2019-02-18 02:00:00+00:00,75.0,0.0247
2019-02-18 03:00:00+00:00,139.0,0.046
2019-02-18 04:00:00+00:00,160.0,0.0531
2019-02-18 05:00:00+00:00,154.0,0.051
2019-02-18 06:00:00+00:00,177.0,0.0587
2019-02-18 07:00:00+00:00,132.0,0.0437
2019-02-18 08:00:00+00:00,206.0,0.0682
2019-02-18 09:00:00+00:00,246.0,0.0814
2019-02-18 10:00:00+00:00,320.0,0.106
2019-02-18 11:00:00+00:00,481.0,0.1593
2019-02-18 12:00:00+00:00,580.0,0.1924
2019-02-18 13:00:00+00:00,691.0,0.229
2019-02-18 14:00:00+00:00,576.0,0.1908
2019-02-18 15:00:00+00:00,305.0,0.1012
2019-02-18 16:00:00+00:00,181.0,0.06
2019-02-18 17:00:00+00:00,147.0,0.0486
2019-02-18 18:00:00+00:00,132.0,0.0438
2019-02-18 19:00:00+00:00,98.0,0.0324
2019-02-18 20:00:00+00:00,91.0,0.0301
2019-02-18 21:00:00+00:00,197.0,0.0653
2019-02-18 22:00:00+00:00,383.0,0.127
2019-02-18 23:00:00+00:00,537.0,0.1779
2019-02-19 00:00:00+00:00,646.0,0.214
2019-02-19 01:00:00+00:00,809.0,0.2681
2019-02-19 02:00:00+00:00,855.0,0.2833
2019-02-19 03:00:00+00:00,872.0,0.2891
2019-02-19 04:00:00+00:00,952.0,0.3153
2019-02-19 05:00:00+00:00,949.0,0.3144
2019-02-19 06:00:00+00:00,977.0,0.3236
2019-02-19 07:00:00+00:00,1061.0,0.3517
2019-02-19 08:00:00+00:00,1253.0,0.4152
2019-02-19 09:00:00+00:00,1599.0,0.5298
2019-02-19 10:00:00+00:00,1932.0,0.6403
2019-02-19 11:00:00+00:00,2175.0,0.7208
2019-02-19 12:00:00+00:00,2296.0,0.7607
2019-02-19 13:00:00+00:00,2292.0,0.7594
2019-02-19 14:00:00+00:00,2181.0,0.7227
2019-02-19 15:00:00+00:00,1981.0,0.6563
2019-02-19 16:00:00+00:00,1494.0,0.495
2019-02-19 17:00:00+00:00,949.0,0.3145
2019-02-19 18:00:00+00:00,672.0,0.2227
2019-02-19 19:00:00+00:00,659.0,0.2183
2019-02-19 20:00:00+00:00,631.0,0.209
2019-02-19 21:00:00+00:00,580.0,0.1924
2019-02-19 22:00:00+00:00,562.0,0.1862
2019-02-19 23:00:00+00:00,599.0,0.1984
2019-02-20 00:00:00+00:00,631.0,0.209
2019-02-20 01:00:00+00:00,627.0,0.2076
2019-02-20 02:00:00+00:00,560.0,0.1856
2019-02-20 03:00:00+00:00,499.0,0.1655
2019-02-20 04:00:00+00:00,478.0,0.1584
2019-02-20 05:00:00+00:00,495.0,0.1639
2019-02-20 06:00:00+00:00,542.0,0.1795
2019-02-20 07:00:00+00:00,608.0,0.2014
2019-02-20 08:00:00+00:00,779.0,0.2583
2019-02-20 09:00:00+00:00,1032.0,0.342
2019-02-20 10:00:00+00:00,1293.0,0.4284
2019-02-20 11:00:00+00:00,1700.0,0.5633
2019-02-20 12:00:00+00:00,1786.0,0.5917
2019-02-20 13:00:00+00:00,1682.0,0.5572
2019-02-20 14:00:00+00:00,1687.0,0.5589
2019-02-20 15:00:00+00:00,1563.0,0.5181
2019-02-20 16:00:00+00:00,1086.0,0.3599
2019-02-20 17:00:00+00:00,697.0,0.2308
2019-02-20 18:00:00+00:00,574.0,0.1901
2019-02-20 19:00:00+00:00,542.0,0.1796
2019-02-20 20:00:00+00:00,523.0,0.1732
2019-02-20 21:00:00+00:00,526.0,0.1745
2019-02-20 22:00:00+00:00,564.0,0.187
2019-02-20 23:00:00+00:00,673.0,0.2231
2019-02-21 00:00:00+00:00,676.0,0.224
2019-02-21 01:00:00+00:00,595.0,0.1973
2019-02-21 02:00:00+00:00,594.0,0.1967
2019-02-21 03:00:00+00:00,576.0,0.1907
2019-02-21 04:00:00+00:00,619.0,0.205
2019-02-21 05:00:00+00:00,688.0,0.2278
2019-02-21 06:00:00+00:00,565.0,0.1872
2019-02-21 07:00:00+00:00,532.0,0.1762
2019-02-21 08:00:00+00:00,584.0,0.1936
2019-02-21 09:00:00+00:00,746.0,0.2472
2019-02-21 10:00:00+00:00,1037.0,0.3435
2019-02-21 11:00:00+00:00,1282.0,0.4247
2019-02-21 12:00:00+00:00,1485.0,0.4921
2019-02-21 13:00:00+00:00,1493.0,0.4948
2019-02-21 14:00:00+00:00,1471.0,0.4874
2019-02-21 15:00:00+00:00,1179.0,0.3908
2019-02-21 16:00:00+00:00,937.0,0.3105
2019-02-21 17:00:00+00:00,683.0,0.2263
2019-02-21 18:00:00+00:00,392.0,0.1298
2019-02-21 19:00:00+00:00,328.0,0.1088
2019-02-21 20:00:00+00:00,231.0,0.0766
2019-02-21 21:00:00+00:00,120.0,0.0397
2019-02-21 22:00:00+00:00,106.0,0.035
2019-02-21 23:00:00+00:00,107.0,0.0354
2019-02-22 00:00:00+00:00,77.0,0.0254
2019-02-22 01:00:00+00:00,61.0,0.0202
2019-02-22 02:00:00+00:00,33.0,0.0109
2019-02-22 03:00:00+00:00,25.0,0.0084
2019-02-22 04:00:00+00:00,9.0,0.003
2019-02-22 05:00:00+00:00,0.0,0.0
2019-02-22 06:00:00+00:00,0.0,0.0
2019-02-22 07:00:00+00:00,0.0,0.0
2019-02-22 08:00:00+00:00,0.0,0.0
2019-02-22 09:00:00+00:00,0.0,0.0
2019-02-22 10:00:00+00:00,16.0,0.0053
2019-02-22 11:00:00+00:00,15.0,0.0051
2019-02-22 12:00:00+00:00,51.0,0.0169
2019-02-22 13:00:00+00:00,35.0,0.0115
2019-02-22 14:00:00+00:00,57.0,0.019
2019-02-22 15:00:00+00:00,43.0,0.0143
2019-02-22 16:00:00+00:00,19.0,0.0063
2019-02-22 17:00:00+00:00,18.0,0.0059
2019-02-22 18:00:00+00:00,59.0,0.0196
2019-02-22 19:00:00+00:00,107.0,0.0354
2019-02-22 20:00:00+00:00,97.0,0.0321
2019-02-22 21:00:00+00:00,127.0,0.0421
2019-02-22 22:00:00+00:00,195.0,0.0645
2019-02-22 23:00:00+00:00,234.0,0.0775
2019-02-23 00:00:00+00:00,291.0,0.0963
2019-02-23 01:00:00+00:00,268.0,0.0888
2019-02-23 02:00:00+00:00,227.0,0.0751
2019-02-23 03:00:00+00:00,205.0,0.0678
