time,Solar_production_MW,percentage
2022-09-01 00:00:00+00:00,0.0,0.0
2022-09-01 01:00:00+00:00,0.0,0.0
2022-09-01 02:00:00+00:00,0.0,0.0
2022-09-01 03:00:00+00:00,0.0,0.0
2022-09-01 04:00:00+00:00,0.0,0.0
2022-09-01 05:00:00+00:00,98.0,0.0065
2022-09-01 06:00:00+00:00,1126.0,0.0749
2022-09-01 07:00:00+00:00,3449.0,0.2294
2022-09-01 08:00:00+00:00,6417.0,0.4267
2022-09-01 09:00:00+00:00,8840.0,0.5879
2022-09-01 10:00:00+00:00,10593.0,0.7044
2022-09-01 11:00:00+00:00,11463.0,0.7622
2022-09-01 12:00:00+00:00,11476.0,0.7631
2022-09-01 13:00:00+00:00,10855.0,0.7218
2022-09-01 14:00:00+00:00,9278.0,0.6169
2022-09-01 15:00:00+00:00,7339.0,0.4879
2022-09-01 16:00:00+00:00,4943.0,0.3286
2022-09-01 17:00:00+00:00,2486.0,0.1653
2022-09-01 18:00:00+00:00,405.0,0.027
2022-09-01 19:00:00+00:00,0.0,0.0
2022-09-01 20:00:00+00:00,0.0,0.0
2022-09-01 21:00:00+00:00,0.0,0.0
2022-09-01 22:00:00+00:00,0.0,0.0
2022-09-01 23:00:00+00:00,0.0,0.0
2022-09-02 00:00:00+00:00,0.0,0.0
2022-09-02 01:00:00+00:00,0.0,0.0
2022-09-02 02:00:00+00:00,0.0,0.0
2022-09-02 03:00:00+00:00,0.0,0.0
2022-09-02 04:00:00+00:00,0.0,0.0
2022-09-02 05:00:00+00:00,102.0,0.0068
2022-09-02 06:00:00+00:00,915.0,0.0608
2022-09-02 07:00:00+00:00,2655.0,0.1764
2022-09-02 08:00:00+00:00,5018.0,0.3335
2022-09-02 09:00:00+00:00,7151.0,0.4752
2022-09-02 10:00:00+00:00,9356.0,0.6217
2022-09-02 11:00:00+00:00,10737.0,0.7134
2022-09-02 12:00:00+00:00,10744.0,0.7139
2022-09-02 13:00:00+00:00,9865.0,0.6555
2022-09-02 14:00:00+00:00,8318.0,0.5527
2022-09-02 15:00:00+00:00,6508.0,0.4324
2022-09-02 16:00:00+00:00,4143.0,0.2753
2022-09-02 17:00:00+00:00,1909.0,0.1268
