time,DA_price
2024-01-04 01:00:00+01:00,50.46
2024-01-04 02:00:00+01:00,40.0
2024-01-04 03:00:00+01:00,25.48
2024-01-04 04:00:00+01:00,35.0
2024-01-04 05:00:00+01:00,57.73
2024-01-04 06:00:00+01:00,72.65
2024-01-04 07:00:00+01:00,85.02
2024-01-04 08:00:00+01:00,91.47
2024-01-04 09:00:00+01:00,94.2
2024-01-04 10:00:00+01:00,91.61
2024-01-04 11:00:00+01:00,90.03
2024-01-04 12:00:00+01:00,86.28
2024-01-04 13:00:00+01:00,85.96
2024-01-04 14:00:00+01:00,92.11
2024-01-04 15:00:00+01:00,98.62
2024-01-04 16:00:00+01:00,104.45
2024-01-04 17:00:00+01:00,130.21
2024-01-04 18:00:00+01:00,140.67
2024-01-04 19:00:00+01:00,123.1
2024-01-04 20:00:00+01:00,101.65
2024-01-04 21:00:00+01:00,96.77
2024-01-04 22:00:00+01:00,93.04
2024-01-04 23:00:00+01:00,88.61
2024-01-05 00:00:00+01:00,86.08
2024-01-05 01:00:00+01:00,80.51
2024-01-05 02:00:00+01:00,77.01
2024-01-05 03:00:00+01:00,72.88
2024-01-05 04:00:00+01:00,72.12
2024-01-05 05:00:00+01:00,74.52
2024-01-05 06:00:00+01:00,80.11
2024-01-05 07:00:00+01:00,87.17
2024-01-05 08:00:00+01:00,89.78
2024-01-05 09:00:00+01:00,95.0
2024-01-05 10:00:00+01:00,96.29
2024-01-05 11:00:00+01:00,98.22
2024-01-05 12:00:00+01:00,92.29
2024-01-05 13:00:00+01:00,91.65
2024-01-05 14:00:00+01:00,96.5
2024-01-05 15:00:00+01:00,100.13
2024-01-05 16:00:00+01:00,103.03
2024-01-05 17:00:00+01:00,107.43
2024-01-05 18:00:00+01:00,108.47
2024-01-05 19:00:00+01:00,104.0
2024-01-05 20:00:00+01:00,100.13
2024-01-05 21:00:00+01:00,94.21
2024-01-05 22:00:00+01:00,94.92
2024-01-05 23:00:00+01:00,86.8
2024-01-06 00:00:00+01:00,82.25
2024-01-06 01:00:00+01:00,80.2
2024-01-06 02:00:00+01:00,76.13
2024-01-06 03:00:00+01:00,73.01
2024-01-06 04:00:00+01:00,73.01
2024-01-06 05:00:00+01:00,74.59
2024-01-06 06:00:00+01:00,75.1
2024-01-06 07:00:00+01:00,81.39
2024-01-06 08:00:00+01:00,88.4
2024-01-06 09:00:00+01:00,92.23
2024-01-06 10:00:00+01:00,97.3
2024-01-06 11:00:00+01:00,100.43
2024-01-06 12:00:00+01:00,99.16
2024-01-06 13:00:00+01:00,94.52
2024-01-06 14:00:00+01:00,92.45
2024-01-06 15:00:00+01:00,94.18
2024-01-06 16:00:00+01:00,99.22
2024-01-06 17:00:00+01:00,104.69
2024-01-06 18:00:00+01:00,103.63
2024-01-06 19:00:00+01:00,99.0
2024-01-06 20:00:00+01:00,92.14
2024-01-06 21:00:00+01:00,88.0
2024-01-06 22:00:00+01:00,86.57
2024-01-06 23:00:00+01:00,79.87
2024-01-07 00:00:00+01:00,84.08
2024-01-07 01:00:00+01:00,79.82
2024-01-07 02:00:00+01:00,76.76
2024-01-07 03:00:00+01:00,73.46
2024-01-07 04:00:00+01:00,71.86
2024-01-07 05:00:00+01:00,72.08
2024-01-07 06:00:00+01:00,74.9
2024-01-07 07:00:00+01:00,77.69
2024-01-07 08:00:00+01:00,81.79
2024-01-07 09:00:00+01:00,84.86
2024-01-07 10:00:00+01:00,87.14
2024-01-07 11:00:00+01:00,89.13
2024-01-07 12:00:00+01:00,88.66
2024-01-07 13:00:00+01:00,84.81
2024-01-07 14:00:00+01:00,84.34
2024-01-07 15:00:00+01:00,88.01
2024-01-07 16:00:00+01:00,93.42
2024-01-07 17:00:00+01:00,101.77
2024-01-07 18:00:00+01:00,104.85
2024-01-07 19:00:00+01:00,103.55
2024-01-07 20:00:00+01:00,100.5
2024-01-07 21:00:00+01:00,93.31
2024-01-07 22:00:00+01:00,91.17
2024-01-07 23:00:00+01:00,83.86
2024-01-08 00:00:00+01:00,87.02
2024-01-08 01:00:00+01:00,84.35
2024-01-08 02:00:00+01:00,81.71
2024-01-08 03:00:00+01:00,79.0
2024-01-08 04:00:00+01:00,78.47
2024-01-08 05:00:00+01:00,82.1
2024-01-08 06:00:00+01:00,94.3
2024-01-08 07:00:00+01:00,111.09
2024-01-08 08:00:00+01:00,121.11
2024-01-08 09:00:00+01:00,117.83
2024-01-08 10:00:00+01:00,110.58
2024-01-08 11:00:00+01:00,103.0
2024-01-08 12:00:00+01:00,84.9
2024-01-08 13:00:00+01:00,89.56
2024-01-08 14:00:00+01:00,100.0
2024-01-08 15:00:00+01:00,107.98
2024-01-08 16:00:00+01:00,116.39
2024-01-08 17:00:00+01:00,129.15
2024-01-08 18:00:00+01:00,125.08
2024-01-08 19:00:00+01:00,111.9
2024-01-08 20:00:00+01:00,100.1
2024-01-08 21:00:00+01:00,91.0
2024-01-08 22:00:00+01:00,92.0
2024-01-08 23:00:00+01:00,91.49
2024-01-09 00:00:00+01:00,80.95
2024-01-09 01:00:00+01:00,79.98
2024-01-09 02:00:00+01:00,85.0
2024-01-09 03:00:00+01:00,83.42
2024-01-09 04:00:00+01:00,80.57
2024-01-09 05:00:00+01:00,85.8
2024-01-09 06:00:00+01:00,83.9
2024-01-09 07:00:00+01:00,91.12
2024-01-09 08:00:00+01:00,125.7
2024-01-09 09:00:00+01:00,119.96
2024-01-09 10:00:00+01:00,98.0
2024-01-09 11:00:00+01:00,90.0
2024-01-09 12:00:00+01:00,78.8
2024-01-09 13:00:00+01:00,77.78
2024-01-09 14:00:00+01:00,85.0
2024-01-09 15:00:00+01:00,99.9
2024-01-09 16:00:00+01:00,112.67
2024-01-09 17:00:00+01:00,135.69
2024-01-09 18:00:00+01:00,129.25
2024-01-09 19:00:00+01:00,126.3
2024-01-09 20:00:00+01:00,108.82
2024-01-09 21:00:00+01:00,93.66
2024-01-09 22:00:00+01:00,84.9
2024-01-09 23:00:00+01:00,88.0
2024-01-10 00:00:00+01:00,75.54
2024-01-10 01:00:00+01:00,86.76
2024-01-10 02:00:00+01:00,86.73
2024-01-10 03:00:00+01:00,81.22
2024-01-10 04:00:00+01:00,80.48
2024-01-10 05:00:00+01:00,77.9
2024-01-10 06:00:00+01:00,79.3
2024-01-10 07:00:00+01:00,96.0
2024-01-10 08:00:00+01:00,132.52
2024-01-10 09:00:00+01:00,130.39
2024-01-10 10:00:00+01:00,111.21
2024-01-10 11:00:00+01:00,109.13
2024-01-10 12:00:00+01:00,89.1
2024-01-10 13:00:00+01:00,87.45
2024-01-10 14:00:00+01:00,84.9
2024-01-10 15:00:00+01:00,106.34
2024-01-10 16:00:00+01:00,127.94
2024-01-10 17:00:00+01:00,143.79
2024-01-10 18:00:00+01:00,140.0
2024-01-10 19:00:00+01:00,132.15
2024-01-10 20:00:00+01:00,120.0
2024-01-10 21:00:00+01:00,97.3
2024-01-10 22:00:00+01:00,91.3
2024-01-10 23:00:00+01:00,82.31
2024-01-11 00:00:00+01:00,91.75
2024-01-11 01:00:00+01:00,88.59
2024-01-11 02:00:00+01:00,87.25
2024-01-11 03:00:00+01:00,82.38
2024-01-11 04:00:00+01:00,81.2
2024-01-11 05:00:00+01:00,79.6
2024-01-11 06:00:00+01:00,90.0
2024-01-11 07:00:00+01:00,116.87
2024-01-11 08:00:00+01:00,141.0
2024-01-11 09:00:00+01:00,129.16
2024-01-11 10:00:00+01:00,113.65
2024-01-11 11:00:00+01:00,106.48
2024-01-11 12:00:00+01:00,99.38
2024-01-11 13:00:00+01:00,99.0
2024-01-11 14:00:00+01:00,105.98
2024-01-11 15:00:00+01:00,117.31
2024-01-11 16:00:00+01:00,132.62
2024-01-11 17:00:00+01:00,147.06
2024-01-11 18:00:00+01:00,136.7
2024-01-11 19:00:00+01:00,132.31
2024-01-11 20:00:00+01:00,117.88
2024-01-11 21:00:00+01:00,107.19
2024-01-11 22:00:00+01:00,100.0
2024-01-11 23:00:00+01:00,81.0
2024-01-12 00:00:00+01:00,82.12
2024-01-12 01:00:00+01:00,80.63
2024-01-12 02:00:00+01:00,83.13
2024-01-12 03:00:00+01:00,77.29
2024-01-12 04:00:00+01:00,78.0
2024-01-12 05:00:00+01:00,79.18
2024-01-12 06:00:00+01:00,81.32
2024-01-12 07:00:00+01:00,118.2
2024-01-12 08:00:00+01:00,140.74
2024-01-12 09:00:00+01:00,134.96
2024-01-12 10:00:00+01:00,122.01
2024-01-12 11:00:00+01:00,114.73
2024-01-12 12:00:00+01:00,106.98
2024-01-12 13:00:00+01:00,103.08
2024-01-12 14:00:00+01:00,104.54
2024-01-12 15:00:00+01:00,110.0
2024-01-12 16:00:00+01:00,120.0
2024-01-12 17:00:00+01:00,127.5
2024-01-12 18:00:00+01:00,126.0
2024-01-12 19:00:00+01:00,119.47
2024-01-12 20:00:00+01:00,107.13
2024-01-12 21:00:00+01:00,91.7
2024-01-12 22:00:00+01:00,85.02
2024-01-12 23:00:00+01:00,82.49
2024-01-13 00:00:00+01:00,90.0
2024-01-13 01:00:00+01:00,85.43
2024-01-13 02:00:00+01:00,82.0
2024-01-13 03:00:00+01:00,78.47
2024-01-13 04:00:00+01:00,75.0
2024-01-13 05:00:00+01:00,74.94
2024-01-13 06:00:00+01:00,78.16
2024-01-13 07:00:00+01:00,77.9
2024-01-13 08:00:00+01:00,74.92
2024-01-13 09:00:00+01:00,85.4
2024-01-13 10:00:00+01:00,88.4
2024-01-13 11:00:00+01:00,86.1
2024-01-13 12:00:00+01:00,79.7
2024-01-13 13:00:00+01:00,80.82
2024-01-13 14:00:00+01:00,81.5
2024-01-13 15:00:00+01:00,87.0
2024-01-13 16:00:00+01:00,97.3
2024-01-13 17:00:00+01:00,114.6
2024-01-13 18:00:00+01:00,102.8
2024-01-13 19:00:00+01:00,84.6
2024-01-13 20:00:00+01:00,75.47
2024-01-13 21:00:00+01:00,81.0
2024-01-13 22:00:00+01:00,85.0
2024-01-13 23:00:00+01:00,80.0
2024-01-14 00:00:00+01:00,74.9
2024-01-14 01:00:00+01:00,74.01
2024-01-14 02:00:00+01:00,69.9
2024-01-14 03:00:00+01:00,68.24
2024-01-14 04:00:00+01:00,71.92
2024-01-14 05:00:00+01:00,80.0
2024-01-14 06:00:00+01:00,71.03
2024-01-14 07:00:00+01:00,75.92
2024-01-14 08:00:00+01:00,79.27
2024-01-14 09:00:00+01:00,93.0
2024-01-14 10:00:00+01:00,97.11
2024-01-14 11:00:00+01:00,87.2
2024-01-14 12:00:00+01:00,80.39
2024-01-14 13:00:00+01:00,77.04
2024-01-14 14:00:00+01:00,79.15
2024-01-14 15:00:00+01:00,82.32
2024-01-14 16:00:00+01:00,86.62
2024-01-14 17:00:00+01:00,91.86
2024-01-14 18:00:00+01:00,94.9
2024-01-14 19:00:00+01:00,85.0
2024-01-14 20:00:00+01:00,79.06
2024-01-14 21:00:00+01:00,78.6
2024-01-14 22:00:00+01:00,75.39
2024-01-14 23:00:00+01:00,67.19
2024-01-15 00:00:00+01:00,67.9
2024-01-15 01:00:00+01:00,65.0
2024-01-15 02:00:00+01:00,63.94
2024-01-15 03:00:00+01:00,62.04
2024-01-15 04:00:00+01:00,62.04
2024-01-15 05:00:00+01:00,69.25
2024-01-15 06:00:00+01:00,80.18
2024-01-15 07:00:00+01:00,84.4
2024-01-15 08:00:00+01:00,99.34
2024-01-15 09:00:00+01:00,100.3
2024-01-15 10:00:00+01:00,94.89
2024-01-15 11:00:00+01:00,90.2
2024-01-15 12:00:00+01:00,81.18
2024-01-15 13:00:00+01:00,82.2
2024-01-15 14:00:00+01:00,84.6
2024-01-15 15:00:00+01:00,89.57
2024-01-15 16:00:00+01:00,97.62
2024-01-15 17:00:00+01:00,106.51
2024-01-15 18:00:00+01:00,112.81
2024-01-15 19:00:00+01:00,105.13
2024-01-15 20:00:00+01:00,94.4
2024-01-15 21:00:00+01:00,79.04
2024-01-15 22:00:00+01:00,77.76
2024-01-15 23:00:00+01:00,78.5
2024-01-16 00:00:00+01:00,68.0
2024-01-16 01:00:00+01:00,76.51
2024-01-16 02:00:00+01:00,77.43
2024-01-16 03:00:00+01:00,76.82
2024-01-16 04:00:00+01:00,73.05
2024-01-16 05:00:00+01:00,72.61
2024-01-16 06:00:00+01:00,92.4
2024-01-16 07:00:00+01:00,115.8
2024-01-16 08:00:00+01:00,144.11
2024-01-16 09:00:00+01:00,138.6
2024-01-16 10:00:00+01:00,122.0
2024-01-16 11:00:00+01:00,110.0
2024-01-16 12:00:00+01:00,88.0
2024-01-16 13:00:00+01:00,88.1
2024-01-16 14:00:00+01:00,84.0
2024-01-16 15:00:00+01:00,110.29
2024-01-16 16:00:00+01:00,111.69
2024-01-16 17:00:00+01:00,128.3
2024-01-16 18:00:00+01:00,122.1
2024-01-16 19:00:00+01:00,102.0
2024-01-16 20:00:00+01:00,89.97
2024-01-16 21:00:00+01:00,84.0
2024-01-16 22:00:00+01:00,82.21
2024-01-16 23:00:00+01:00,75.2
2024-01-17 00:00:00+01:00,71.8
2024-01-17 01:00:00+01:00,71.65
2024-01-17 02:00:00+01:00,70.73
2024-01-17 03:00:00+01:00,69.79
2024-01-17 04:00:00+01:00,69.54
2024-01-17 05:00:00+01:00,71.31
2024-01-17 06:00:00+01:00,75.57
2024-01-17 07:00:00+01:00,84.94
2024-01-17 08:00:00+01:00,96.74
2024-01-17 09:00:00+01:00,106.18
2024-01-17 10:00:00+01:00,110.33
2024-01-17 11:00:00+01:00,111.1
2024-01-17 12:00:00+01:00,113.74
2024-01-17 13:00:00+01:00,116.73
2024-01-17 14:00:00+01:00,118.0
2024-01-17 15:00:00+01:00,122.62
2024-01-17 16:00:00+01:00,126.55
2024-01-17 17:00:00+01:00,136.91
2024-01-17 18:00:00+01:00,122.51
2024-01-17 19:00:00+01:00,113.1
2024-01-17 20:00:00+01:00,99.16
2024-01-17 21:00:00+01:00,93.73
2024-01-17 22:00:00+01:00,89.1
2024-01-17 23:00:00+01:00,83.21
2024-01-18 00:00:00+01:00,80.3
2024-01-18 01:00:00+01:00,76.99
2024-01-18 02:00:00+01:00,74.67
2024-01-18 03:00:00+01:00,74.18
2024-01-18 04:00:00+01:00,76.09
2024-01-18 05:00:00+01:00,77.6
2024-01-18 06:00:00+01:00,89.09
2024-01-18 07:00:00+01:00,109.23
2024-01-18 08:00:00+01:00,121.98
2024-01-18 09:00:00+01:00,118.26
2024-01-18 10:00:00+01:00,110.4
2024-01-18 11:00:00+01:00,80.0
2024-01-18 12:00:00+01:00,83.95
2024-01-18 13:00:00+01:00,70.64
2024-01-18 14:00:00+01:00,86.61
2024-01-18 15:00:00+01:00,85.8
2024-01-18 16:00:00+01:00,98.68
2024-01-18 17:00:00+01:00,103.75
2024-01-18 18:00:00+01:00,103.35
2024-01-18 19:00:00+01:00,87.85
2024-01-18 20:00:00+01:00,81.0
2024-01-18 21:00:00+01:00,83.14
2024-01-18 22:00:00+01:00,76.63
2024-01-18 23:00:00+01:00,73.61
2024-01-19 00:00:00+01:00,69.14
2024-01-19 01:00:00+01:00,66.26
2024-01-19 02:00:00+01:00,63.0
2024-01-19 03:00:00+01:00,62.76
2024-01-19 04:00:00+01:00,63.32
2024-01-19 05:00:00+01:00,66.9
2024-01-19 06:00:00+01:00,76.49
2024-01-19 07:00:00+01:00,86.0
2024-01-19 08:00:00+01:00,104.27
2024-01-19 09:00:00+01:00,99.91
2024-01-19 10:00:00+01:00,87.53
2024-01-19 11:00:00+01:00,84.0
2024-01-19 12:00:00+01:00,72.21
2024-01-19 13:00:00+01:00,73.36
2024-01-19 14:00:00+01:00,75.22
2024-01-19 15:00:00+01:00,73.04
2024-01-19 16:00:00+01:00,84.9
2024-01-19 17:00:00+01:00,93.75
2024-01-19 18:00:00+01:00,87.9
2024-01-19 19:00:00+01:00,74.9
2024-01-19 20:00:00+01:00,72.95
2024-01-19 21:00:00+01:00,71.12
2024-01-19 22:00:00+01:00,68.64
2024-01-19 23:00:00+01:00,64.75
2024-01-20 00:00:00+01:00,66.0
2024-01-20 01:00:00+01:00,67.51
2024-01-20 02:00:00+01:00,63.54
2024-01-20 03:00:00+01:00,61.82
2024-01-20 04:00:00+01:00,61.85
2024-01-20 05:00:00+01:00,61.75
2024-01-20 06:00:00+01:00,62.59
2024-01-20 07:00:00+01:00,66.9
2024-01-20 08:00:00+01:00,74.82
2024-01-20 09:00:00+01:00,77.9
2024-01-20 10:00:00+01:00,71.8
2024-01-20 11:00:00+01:00,69.6
2024-01-20 12:00:00+01:00,64.89
2024-01-20 13:00:00+01:00,66.9
2024-01-20 14:00:00+01:00,73.37
2024-01-20 15:00:00+01:00,79.14
2024-01-20 16:00:00+01:00,87.86
2024-01-20 17:00:00+01:00,94.98
2024-01-20 18:00:00+01:00,99.89
2024-01-20 19:00:00+01:00,91.57
2024-01-20 20:00:00+01:00,80.0
2024-01-20 21:00:00+01:00,75.72
2024-01-20 22:00:00+01:00,70.42
2024-01-20 23:00:00+01:00,69.13
2024-01-21 00:00:00+01:00,62.5
2024-01-21 01:00:00+01:00,57.0
2024-01-21 02:00:00+01:00,55.15
2024-01-21 03:00:00+01:00,50.89
2024-01-21 04:00:00+01:00,48.31
2024-01-21 05:00:00+01:00,46.94
2024-01-21 06:00:00+01:00,45.0
2024-01-21 07:00:00+01:00,42.17
2024-01-21 08:00:00+01:00,51.0
2024-01-21 09:00:00+01:00,60.0
2024-01-21 10:00:00+01:00,59.09
2024-01-21 11:00:00+01:00,56.24
2024-01-21 12:00:00+01:00,59.9
2024-01-21 13:00:00+01:00,52.74
2024-01-21 14:00:00+01:00,55.84
2024-01-21 15:00:00+01:00,57.21
2024-01-21 16:00:00+01:00,55.53
2024-01-21 17:00:00+01:00,68.79
2024-01-21 18:00:00+01:00,82.0
2024-01-21 19:00:00+01:00,64.0
2024-01-21 20:00:00+01:00,60.2
2024-01-21 21:00:00+01:00,57.0
2024-01-21 22:00:00+01:00,54.26
2024-01-21 23:00:00+01:00,53.27
2024-01-22 00:00:00+01:00,44.08
2024-01-22 01:00:00+01:00,49.99
2024-01-22 02:00:00+01:00,45.0
2024-01-22 03:00:00+01:00,27.92
2024-01-22 04:00:00+01:00,18.0
2024-01-22 05:00:00+01:00,20.5
2024-01-22 06:00:00+01:00,42.27
2024-01-22 07:00:00+01:00,68.5
2024-01-22 08:00:00+01:00,130.0
2024-01-22 09:00:00+01:00,89.6
2024-01-22 10:00:00+01:00,74.34
2024-01-22 11:00:00+01:00,60.6
2024-01-22 12:00:00+01:00,57.01
2024-01-22 13:00:00+01:00,56.52
2024-01-22 14:00:00+01:00,58.55
2024-01-22 15:00:00+01:00,60.47
2024-01-22 16:00:00+01:00,67.0
2024-01-22 17:00:00+01:00,88.77
2024-01-22 18:00:00+01:00,110.3
2024-01-22 19:00:00+01:00,98.1
2024-01-22 20:00:00+01:00,67.43
2024-01-22 21:00:00+01:00,64.41
2024-01-22 22:00:00+01:00,56.22
2024-01-22 23:00:00+01:00,50.35
2024-01-23 00:00:00+01:00,16.84
2024-01-23 01:00:00+01:00,10.99
2024-01-23 02:00:00+01:00,10.0
2024-01-23 03:00:00+01:00,5.0
2024-01-23 04:00:00+01:00,10.84
2024-01-23 05:00:00+01:00,39.51
2024-01-23 06:00:00+01:00,61.51
2024-01-23 07:00:00+01:00,88.25
2024-01-23 08:00:00+01:00,115.8
2024-01-23 09:00:00+01:00,96.68
2024-01-23 10:00:00+01:00,80.9
2024-01-23 11:00:00+01:00,65.0
2024-01-23 12:00:00+01:00,64.13
2024-01-23 13:00:00+01:00,63.36
2024-01-23 14:00:00+01:00,70.02
2024-01-23 15:00:00+01:00,74.3
2024-01-23 16:00:00+01:00,77.19
2024-01-23 17:00:00+01:00,81.81
2024-01-23 18:00:00+01:00,84.89
2024-01-23 19:00:00+01:00,75.35
2024-01-23 20:00:00+01:00,65.0
2024-01-23 21:00:00+01:00,63.2
2024-01-23 22:00:00+01:00,53.4
2024-01-23 23:00:00+01:00,35.0
2024-01-24 00:00:00+01:00,4.85
2024-01-24 01:00:00+01:00,2.12
2024-01-24 02:00:00+01:00,0.0
2024-01-24 03:00:00+01:00,-3.89
2024-01-24 04:00:00+01:00,-5.0
2024-01-24 05:00:00+01:00,0.0
2024-01-24 06:00:00+01:00,16.65
2024-01-24 07:00:00+01:00,67.5
2024-01-24 08:00:00+01:00,95.0
2024-01-24 09:00:00+01:00,93.33
2024-01-24 10:00:00+01:00,68.0
2024-01-24 11:00:00+01:00,52.21
2024-01-24 12:00:00+01:00,39.32
2024-01-24 13:00:00+01:00,38.3
2024-01-24 14:00:00+01:00,46.5
2024-01-24 15:00:00+01:00,68.43
2024-01-24 16:00:00+01:00,80.0
2024-01-24 17:00:00+01:00,98.0
2024-01-24 18:00:00+01:00,92.72
2024-01-24 19:00:00+01:00,100.1
2024-01-24 20:00:00+01:00,84.0
2024-01-24 21:00:00+01:00,81.99
2024-01-24 22:00:00+01:00,71.8
2024-01-24 23:00:00+01:00,81.8
2024-01-25 00:00:00+01:00,64.9
2024-01-25 01:00:00+01:00,56.1
2024-01-25 02:00:00+01:00,67.2
2024-01-25 03:00:00+01:00,75.0
2024-01-25 04:00:00+01:00,75.31
2024-01-25 05:00:00+01:00,75.9
2024-01-25 06:00:00+01:00,78.58
2024-01-25 07:00:00+01:00,92.1
2024-01-25 08:00:00+01:00,103.02
2024-01-25 09:00:00+01:00,94.0
2024-01-25 10:00:00+01:00,83.96
2024-01-25 11:00:00+01:00,78.66
2024-01-25 12:00:00+01:00,74.95
2024-01-25 13:00:00+01:00,76.55
2024-01-25 14:00:00+01:00,84.22
2024-01-25 15:00:00+01:00,88.61
2024-01-25 16:00:00+01:00,96.98
2024-01-25 17:00:00+01:00,116.0
2024-01-25 18:00:00+01:00,112.4
2024-01-25 19:00:00+01:00,98.53
2024-01-25 20:00:00+01:00,79.91
2024-01-25 21:00:00+01:00,84.28
2024-01-25 22:00:00+01:00,79.4
2024-01-25 23:00:00+01:00,74.17
2024-01-26 00:00:00+01:00,62.8
2024-01-26 01:00:00+01:00,62.0
2024-01-26 02:00:00+01:00,58.49
2024-01-26 03:00:00+01:00,54.79
2024-01-26 04:00:00+01:00,47.4
2024-01-26 05:00:00+01:00,50.87
2024-01-26 06:00:00+01:00,58.15
2024-01-26 07:00:00+01:00,71.98
2024-01-26 08:00:00+01:00,77.45
2024-01-26 09:00:00+01:00,80.1
2024-01-26 10:00:00+01:00,71.34
2024-01-26 11:00:00+01:00,58.94
2024-01-26 12:00:00+01:00,52.08
2024-01-26 13:00:00+01:00,46.3
2024-01-26 14:00:00+01:00,50.0
2024-01-26 15:00:00+01:00,51.17
2024-01-26 16:00:00+01:00,75.0
2024-01-26 17:00:00+01:00,95.0
2024-01-26 18:00:00+01:00,135.57
2024-01-26 19:00:00+01:00,111.12
2024-01-26 20:00:00+01:00,95.8
2024-01-26 21:00:00+01:00,82.0
2024-01-26 22:00:00+01:00,84.2
2024-01-26 23:00:00+01:00,79.36
2024-01-27 00:00:00+01:00,74.5
2024-01-27 01:00:00+01:00,68.9
2024-01-27 02:00:00+01:00,65.9
2024-01-27 03:00:00+01:00,59.0
2024-01-27 04:00:00+01:00,56.49
2024-01-27 05:00:00+01:00,58.58
2024-01-27 06:00:00+01:00,59.98
2024-01-27 07:00:00+01:00,66.9
2024-01-27 08:00:00+01:00,86.76
2024-01-27 09:00:00+01:00,86.2
2024-01-27 10:00:00+01:00,80.17
2024-01-27 11:00:00+01:00,60.33
2024-01-27 12:00:00+01:00,55.84
2024-01-27 13:00:00+01:00,53.88
2024-01-27 14:00:00+01:00,59.73
2024-01-27 15:00:00+01:00,78.2
2024-01-27 16:00:00+01:00,82.4
2024-01-27 17:00:00+01:00,91.22
2024-01-27 18:00:00+01:00,95.97
2024-01-27 19:00:00+01:00,92.62
2024-01-27 20:00:00+01:00,84.43
2024-01-27 21:00:00+01:00,75.96
2024-01-27 22:00:00+01:00,75.97
2024-01-27 23:00:00+01:00,72.7
2024-01-28 00:00:00+01:00,66.77
2024-01-28 01:00:00+01:00,60.7
2024-01-28 02:00:00+01:00,59.1
2024-01-28 03:00:00+01:00,58.89
2024-01-28 04:00:00+01:00,59.97
2024-01-28 05:00:00+01:00,62.41
2024-01-28 06:00:00+01:00,59.32
2024-01-28 07:00:00+01:00,58.98
2024-01-28 08:00:00+01:00,59.2
2024-01-28 09:00:00+01:00,55.22
2024-01-28 10:00:00+01:00,51.35
2024-01-28 11:00:00+01:00,45.51
2024-01-28 12:00:00+01:00,41.24
2024-01-28 13:00:00+01:00,40.25
2024-01-28 14:00:00+01:00,49.71
2024-01-28 15:00:00+01:00,54.9
2024-01-28 16:00:00+01:00,66.29
