time,Wind_production_MW,percentage
2022-06-02 17:00:00+00:00,643.0,0.1303
2022-06-02 18:00:00+00:00,676.0,0.137
2022-06-02 19:00:00+00:00,625.0,0.1266
2022-06-02 20:00:00+00:00,499.0,0.1011
2022-06-02 21:00:00+00:00,418.0,0.0847
2022-06-02 22:00:00+00:00,552.0,0.1119
2022-06-02 23:00:00+00:00,564.0,0.1143
2022-06-03 00:00:00+00:00,567.0,0.1148
2022-06-03 01:00:00+00:00,606.0,0.1227
2022-06-03 02:00:00+00:00,563.0,0.1139
2022-06-03 03:00:00+00:00,512.0,0.1038
2022-06-03 04:00:00+00:00,529.0,0.1071
2022-06-03 05:00:00+00:00,788.0,0.1595
2022-06-03 06:00:00+00:00,1208.0,0.2446
2022-06-03 07:00:00+00:00,1546.0,0.3132
2022-06-03 08:00:00+00:00,1759.0,0.3563
2022-06-03 09:00:00+00:00,2192.0,0.4439
2022-06-03 10:00:00+00:00,2519.0,0.5101
2022-06-03 11:00:00+00:00,2526.0,0.5116
2022-06-03 12:00:00+00:00,2350.0,0.4759
2022-06-03 13:00:00+00:00,1984.0,0.4018
2022-06-03 14:00:00+00:00,2321.0,0.4701
2022-06-03 15:00:00+00:00,2949.0,0.5971
2022-06-03 16:00:00+00:00,3273.0,0.6627
2022-06-03 17:00:00+00:00,3668.0,0.7426
2022-06-03 18:00:00+00:00,3496.0,0.7079
2022-06-03 19:00:00+00:00,3119.0,0.6315
2022-06-03 20:00:00+00:00,2572.0,0.5207
2022-06-03 21:00:00+00:00,2299.0,0.4656
2022-06-03 22:00:00+00:00,2246.0,0.4548
2022-06-03 23:00:00+00:00,2291.0,0.4639
2022-06-04 00:00:00+00:00,2299.0,0.4655
2022-06-04 01:00:00+00:00,2371.0,0.4801
2022-06-04 02:00:00+00:00,2212.0,0.4477
2022-06-04 03:00:00+00:00,1987.0,0.4023
2022-06-04 04:00:00+00:00,2103.0,0.4258
2022-06-04 05:00:00+00:00,2378.0,0.4814
2022-06-04 06:00:00+00:00,2809.0,0.5685
2022-06-04 07:00:00+00:00,3070.0,0.6214
2022-06-04 08:00:00+00:00,2975.0,0.6022
2022-06-04 09:00:00+00:00,3066.0,0.6206
2022-06-04 10:00:00+00:00,2977.0,0.6026
2022-06-04 11:00:00+00:00,2969.0,0.6009
2022-06-04 12:00:00+00:00,3350.0,0.6781
2022-06-04 13:00:00+00:00,3326.0,0.6731
2022-06-04 14:00:00+00:00,3276.0,0.663
2022-06-04 15:00:00+00:00,3310.0,0.6698
2022-06-04 16:00:00+00:00,3228.0,0.6532
2022-06-04 17:00:00+00:00,3125.0,0.6325
2022-06-04 18:00:00+00:00,2964.0,0.5997
2022-06-04 19:00:00+00:00,2527.0,0.5115
2022-06-04 20:00:00+00:00,2117.0,0.4284
2022-06-04 21:00:00+00:00,2042.0,0.4132
2022-06-04 22:00:00+00:00,2138.0,0.4326
2022-06-04 23:00:00+00:00,2114.0,0.4278
2022-06-05 00:00:00+00:00,2181.0,0.4412
2022-06-05 01:00:00+00:00,2315.0,0.4684
2022-06-05 02:00:00+00:00,2138.0,0.4325
2022-06-05 03:00:00+00:00,2107.0,0.4262
2022-06-05 04:00:00+00:00,2153.0,0.4357
2022-06-05 05:00:00+00:00,2099.0,0.4246
2022-06-05 06:00:00+00:00,2044.0,0.4135
2022-06-05 07:00:00+00:00,1796.0,0.3634
2022-06-05 08:00:00+00:00,1620.0,0.3276
2022-06-05 09:00:00+00:00,1895.0,0.3834
2022-06-05 10:00:00+00:00,2110.0,0.4267
2022-06-05 11:00:00+00:00,1782.0,0.3604
2022-06-05 12:00:00+00:00,1577.0,0.3191
2022-06-05 13:00:00+00:00,1280.0,0.2588
2022-06-05 14:00:00+00:00,1082.0,0.2189
2022-06-05 15:00:00+00:00,1050.0,0.2123
2022-06-05 16:00:00+00:00,1240.0,0.2509
2022-06-05 17:00:00+00:00,1080.0,0.2183
2022-06-05 18:00:00+00:00,1109.0,0.2243
2022-06-05 19:00:00+00:00,1309.0,0.2647
2022-06-05 20:00:00+00:00,1634.0,0.3304
2022-06-05 21:00:00+00:00,1686.0,0.3409
2022-06-05 22:00:00+00:00,1729.0,0.3497
2022-06-05 23:00:00+00:00,1889.0,0.3821
2022-06-06 00:00:00+00:00,1895.0,0.3832
2022-06-06 01:00:00+00:00,2426.0,0.4906
2022-06-06 02:00:00+00:00,2955.0,0.5975
2022-06-06 03:00:00+00:00,3031.0,0.6128
2022-06-06 04:00:00+00:00,3009.0,0.6084
2022-06-06 05:00:00+00:00,3492.0,0.706
2022-06-06 06:00:00+00:00,3893.0,0.787
2022-06-06 07:00:00+00:00,4133.0,0.8356
2022-06-06 08:00:00+00:00,4498.0,0.9093
2022-06-06 09:00:00+00:00,4633.0,0.9365
2022-06-06 10:00:00+00:00,4658.0,0.9418
2022-06-06 11:00:00+00:00,4830.0,0.9765
2022-06-06 12:00:00+00:00,4748.0,0.9597
2022-06-06 13:00:00+00:00,4416.0,0.8927
2022-06-06 14:00:00+00:00,4358.0,0.8809
2022-06-06 15:00:00+00:00,4098.0,0.8283
2022-06-06 16:00:00+00:00,3886.0,0.7854
2022-06-06 17:00:00+00:00,3156.0,0.6379
2022-06-06 18:00:00+00:00,2579.0,0.5212
2022-06-06 19:00:00+00:00,2089.0,0.4222
2022-06-06 20:00:00+00:00,1896.0,0.3832
2022-06-06 21:00:00+00:00,1975.0,0.3992
2022-06-06 22:00:00+00:00,2068.0,0.4179
2022-06-06 23:00:00+00:00,2141.0,0.4328
2022-06-07 00:00:00+00:00,2391.0,0.4831
2022-06-07 01:00:00+00:00,2530.0,0.5113
2022-06-07 02:00:00+00:00,2534.0,0.5121
2022-06-07 03:00:00+00:00,2654.0,0.5362
2022-06-07 04:00:00+00:00,2731.0,0.5518
2022-06-07 05:00:00+00:00,2870.0,0.58
2022-06-07 06:00:00+00:00,3157.0,0.6379
2022-06-07 07:00:00+00:00,3348.0,0.6765
2022-06-07 08:00:00+00:00,3267.0,0.6601
2022-06-07 09:00:00+00:00,3251.0,0.6569
2022-06-07 10:00:00+00:00,3000.0,0.6061
2022-06-07 11:00:00+00:00,2826.0,0.571
2022-06-07 12:00:00+00:00,2865.0,0.5787
2022-06-07 13:00:00+00:00,2888.0,0.5835
2022-06-07 14:00:00+00:00,2571.0,0.5194
2022-06-07 15:00:00+00:00,2077.0,0.4196
2022-06-07 16:00:00+00:00,1562.0,0.3156
2022-06-07 17:00:00+00:00,1102.0,0.2226
2022-06-07 18:00:00+00:00,533.0,0.1078
2022-06-07 19:00:00+00:00,170.0,0.0343
2022-06-07 20:00:00+00:00,54.0,0.0109
2022-06-07 21:00:00+00:00,71.0,0.0144
2022-06-07 22:00:00+00:00,59.0,0.0119
2022-06-07 23:00:00+00:00,88.0,0.0178
2022-06-08 00:00:00+00:00,172.0,0.0348
2022-06-08 01:00:00+00:00,210.0,0.0424
2022-06-08 02:00:00+00:00,233.0,0.0471
2022-06-08 03:00:00+00:00,261.0,0.0528
2022-06-08 04:00:00+00:00,402.0,0.0812
2022-06-08 05:00:00+00:00,557.0,0.1124
2022-06-08 06:00:00+00:00,622.0,0.1255
2022-06-08 07:00:00+00:00,808.0,0.1633
2022-06-08 08:00:00+00:00,978.0,0.1974
2022-06-08 09:00:00+00:00,1571.0,0.3172
2022-06-08 10:00:00+00:00,1797.0,0.3628
2022-06-08 11:00:00+00:00,2166.0,0.4373
2022-06-08 12:00:00+00:00,1913.0,0.3862
2022-06-08 13:00:00+00:00,1558.0,0.3145
2022-06-08 14:00:00+00:00,1345.0,0.2716
2022-06-08 15:00:00+00:00,1279.0,0.2583
2022-06-08 16:00:00+00:00,1106.0,0.2232
2022-06-08 17:00:00+00:00,1266.0,0.2555
2022-06-08 18:00:00+00:00,1443.0,0.2914
2022-06-08 19:00:00+00:00,1312.0,0.2648
2022-06-08 20:00:00+00:00,1003.0,0.2025
2022-06-08 21:00:00+00:00,995.0,0.2009
2022-06-08 22:00:00+00:00,814.0,0.1643
2022-06-08 23:00:00+00:00,604.0,0.1219
2022-06-09 00:00:00+00:00,679.0,0.137
2022-06-09 01:00:00+00:00,700.0,0.1412
2022-06-09 02:00:00+00:00,686.0,0.1385
2022-06-09 03:00:00+00:00,538.0,0.1087
2022-06-09 04:00:00+00:00,579.0,0.1168
2022-06-09 05:00:00+00:00,696.0,0.1405
2022-06-09 06:00:00+00:00,876.0,0.1767
2022-06-09 07:00:00+00:00,1271.0,0.2565
2022-06-09 08:00:00+00:00,1569.0,0.3167
2022-06-09 09:00:00+00:00,1908.0,0.3851
2022-06-09 10:00:00+00:00,2389.0,0.482
2022-06-09 11:00:00+00:00,2817.0,0.5685
2022-06-09 12:00:00+00:00,2910.0,0.5872
2022-06-09 13:00:00+00:00,2780.0,0.561
2022-06-09 14:00:00+00:00,2643.0,0.5333
2022-06-09 15:00:00+00:00,2434.0,0.4911
2022-06-09 16:00:00+00:00,2246.0,0.4532
2022-06-09 17:00:00+00:00,1902.0,0.3838
2022-06-09 18:00:00+00:00,1312.0,0.2647
2022-06-09 19:00:00+00:00,652.0,0.1316
2022-06-09 20:00:00+00:00,445.0,0.0898
2022-06-09 21:00:00+00:00,494.0,0.0996
2022-06-09 22:00:00+00:00,548.0,0.1106
2022-06-09 23:00:00+00:00,673.0,0.1357
2022-06-10 00:00:00+00:00,675.0,0.1362
2022-06-10 01:00:00+00:00,623.0,0.1257
2022-06-10 02:00:00+00:00,780.0,0.1573
2022-06-10 03:00:00+00:00,894.0,0.1804
2022-06-10 04:00:00+00:00,944.0,0.1904
2022-06-10 05:00:00+00:00,1207.0,0.2436
2022-06-10 06:00:00+00:00,1421.0,0.2867
2022-06-10 07:00:00+00:00,1765.0,0.356
2022-06-10 08:00:00+00:00,2408.0,0.4857
2022-06-10 09:00:00+00:00,2643.0,0.5331
2022-06-10 10:00:00+00:00,2957.0,0.5963
2022-06-10 11:00:00+00:00,2889.0,0.5826
2022-06-10 12:00:00+00:00,2575.0,0.5194
2022-06-10 13:00:00+00:00,2617.0,0.5278
2022-06-10 14:00:00+00:00,2510.0,0.5062
2022-06-10 15:00:00+00:00,2037.0,0.4108
2022-06-10 16:00:00+00:00,1820.0,0.3669
2022-06-10 17:00:00+00:00,1398.0,0.2818
2022-06-10 18:00:00+00:00,1122.0,0.2262
2022-06-10 19:00:00+00:00,917.0,0.185
2022-06-10 20:00:00+00:00,703.0,0.1417
2022-06-10 21:00:00+00:00,675.0,0.136
2022-06-10 22:00:00+00:00,833.0,0.1679
2022-06-10 23:00:00+00:00,819.0,0.1651
2022-06-11 00:00:00+00:00,874.0,0.1763
2022-06-11 01:00:00+00:00,1211.0,0.2441
2022-06-11 02:00:00+00:00,1331.0,0.2684
2022-06-11 03:00:00+00:00,1322.0,0.2665
2022-06-11 04:00:00+00:00,1234.0,0.2488
2022-06-11 05:00:00+00:00,1368.0,0.2757
2022-06-11 06:00:00+00:00,1987.0,0.4006
2022-06-11 07:00:00+00:00,2143.0,0.432
2022-06-11 08:00:00+00:00,2106.0,0.4245
2022-06-11 09:00:00+00:00,1936.0,0.3903
2022-06-11 10:00:00+00:00,2114.0,0.4261
2022-06-11 11:00:00+00:00,2385.0,0.4807
2022-06-11 12:00:00+00:00,2466.0,0.4969
2022-06-11 13:00:00+00:00,2358.0,0.4752
2022-06-11 14:00:00+00:00,2163.0,0.436
2022-06-11 15:00:00+00:00,2204.0,0.4442
2022-06-11 16:00:00+00:00,2157.0,0.4347
2022-06-11 17:00:00+00:00,1767.0,0.356
2022-06-11 18:00:00+00:00,1294.0,0.2608
2022-06-11 19:00:00+00:00,724.0,0.1459
2022-06-11 20:00:00+00:00,481.0,0.097
2022-06-11 21:00:00+00:00,492.0,0.0992
2022-06-11 22:00:00+00:00,509.0,0.1026
2022-06-11 23:00:00+00:00,541.0,0.1091
2022-06-12 00:00:00+00:00,497.0,0.1002
2022-06-12 01:00:00+00:00,353.0,0.0711
2022-06-12 02:00:00+00:00,308.0,0.062
2022-06-12 03:00:00+00:00,257.0,0.0518
2022-06-12 04:00:00+00:00,217.0,0.0438
2022-06-12 05:00:00+00:00,314.0,0.0633
2022-06-12 06:00:00+00:00,517.0,0.1041
2022-06-12 07:00:00+00:00,673.0,0.1355
2022-06-12 08:00:00+00:00,790.0,0.1591
2022-06-12 09:00:00+00:00,1060.0,0.2136
2022-06-12 10:00:00+00:00,1765.0,0.3556
2022-06-12 11:00:00+00:00,2638.0,0.5314
2022-06-12 12:00:00+00:00,3195.0,0.6435
2022-06-12 13:00:00+00:00,3266.0,0.6579
2022-06-12 14:00:00+00:00,3137.0,0.632
2022-06-12 15:00:00+00:00,2690.0,0.5418
2022-06-12 16:00:00+00:00,2074.0,0.4177
2022-06-12 17:00:00+00:00,1541.0,0.3105
2022-06-12 18:00:00+00:00,1127.0,0.2269
2022-06-12 19:00:00+00:00,626.0,0.126
2022-06-12 20:00:00+00:00,214.0,0.0431
2022-06-12 21:00:00+00:00,191.0,0.0384
2022-06-12 22:00:00+00:00,249.0,0.0501
2022-06-12 23:00:00+00:00,227.0,0.0456
2022-06-13 00:00:00+00:00,202.0,0.0406
2022-06-13 01:00:00+00:00,337.0,0.068
2022-06-13 02:00:00+00:00,523.0,0.1053
2022-06-13 03:00:00+00:00,702.0,0.1415
2022-06-13 04:00:00+00:00,894.0,0.1801
2022-06-13 05:00:00+00:00,1248.0,0.2512
2022-06-13 06:00:00+00:00,1979.0,0.3985
2022-06-13 07:00:00+00:00,2534.0,0.5102
2022-06-13 08:00:00+00:00,2729.0,0.5495
2022-06-13 09:00:00+00:00,3131.0,0.6304
2022-06-13 10:00:00+00:00,3319.0,0.6682
2022-06-13 11:00:00+00:00,3397.0,0.6838
2022-06-13 12:00:00+00:00,3377.0,0.6798
2022-06-13 13:00:00+00:00,3115.0,0.6272
2022-06-13 14:00:00+00:00,2734.0,0.5504
2022-06-13 15:00:00+00:00,2423.0,0.4878
2022-06-13 16:00:00+00:00,2021.0,0.4068
2022-06-13 17:00:00+00:00,1349.0,0.2716
2022-06-13 18:00:00+00:00,924.0,0.1859
2022-06-13 19:00:00+00:00,445.0,0.0896
2022-06-13 20:00:00+00:00,122.0,0.0246
2022-06-13 21:00:00+00:00,54.0,0.0109
2022-06-13 22:00:00+00:00,51.0,0.0103
2022-06-13 23:00:00+00:00,47.0,0.0094
2022-06-14 00:00:00+00:00,61.0,0.0122
2022-06-14 01:00:00+00:00,58.0,0.0118
2022-06-14 02:00:00+00:00,46.0,0.0092
2022-06-14 03:00:00+00:00,30.0,0.006
2022-06-14 04:00:00+00:00,34.0,0.0068
2022-06-14 05:00:00+00:00,39.0,0.0079
2022-06-14 06:00:00+00:00,60.0,0.0121
2022-06-14 07:00:00+00:00,136.0,0.0274
2022-06-14 08:00:00+00:00,176.0,0.0355
2022-06-14 09:00:00+00:00,146.0,0.0294
2022-06-14 10:00:00+00:00,173.0,0.0347
2022-06-14 11:00:00+00:00,197.0,0.0397
2022-06-14 12:00:00+00:00,191.0,0.0384
2022-06-14 13:00:00+00:00,181.0,0.0365
2022-06-14 14:00:00+00:00,158.0,0.0319
2022-06-14 15:00:00+00:00,196.0,0.0395
2022-06-14 16:00:00+00:00,262.0,0.0528
2022-06-14 17:00:00+00:00,404.0,0.0812
2022-06-14 18:00:00+00:00,553.0,0.1112
2022-06-14 19:00:00+00:00,462.0,0.0929
2022-06-14 20:00:00+00:00,297.0,0.0598
2022-06-14 21:00:00+00:00,200.0,0.0403
2022-06-14 22:00:00+00:00,118.0,0.0237
2022-06-14 23:00:00+00:00,119.0,0.024
2022-06-15 00:00:00+00:00,132.0,0.0266
2022-06-15 01:00:00+00:00,87.0,0.0175
2022-06-15 02:00:00+00:00,86.0,0.0173
2022-06-15 03:00:00+00:00,70.0,0.0142
2022-06-15 04:00:00+00:00,57.0,0.0114
2022-06-15 05:00:00+00:00,43.0,0.0086
2022-06-15 06:00:00+00:00,140.0,0.0282
2022-06-15 07:00:00+00:00,198.0,0.0398
2022-06-15 08:00:00+00:00,336.0,0.0676
2022-06-15 09:00:00+00:00,611.0,0.1229
2022-06-15 10:00:00+00:00,640.0,0.1287
2022-06-15 11:00:00+00:00,497.0,0.1
2022-06-15 12:00:00+00:00,467.0,0.0939
2022-06-15 13:00:00+00:00,568.0,0.1142
2022-06-15 14:00:00+00:00,659.0,0.1325
2022-06-15 15:00:00+00:00,907.0,0.1823
2022-06-15 16:00:00+00:00,1097.0,0.2205
2022-06-15 17:00:00+00:00,1268.0,0.255
2022-06-15 18:00:00+00:00,1336.0,0.2686
2022-06-15 19:00:00+00:00,1049.0,0.2109
2022-06-15 20:00:00+00:00,697.0,0.1401
2022-06-15 21:00:00+00:00,460.0,0.0924
2022-06-15 22:00:00+00:00,382.0,0.0767
2022-06-15 23:00:00+00:00,349.0,0.0701
2022-06-16 00:00:00+00:00,254.0,0.0511
2022-06-16 01:00:00+00:00,136.0,0.0274
2022-06-16 02:00:00+00:00,47.0,0.0094
2022-06-16 03:00:00+00:00,0.0,0.0
2022-06-16 04:00:00+00:00,1.0,0.0002
2022-06-16 05:00:00+00:00,8.0,0.0016
2022-06-16 06:00:00+00:00,53.0,0.0106
2022-06-16 07:00:00+00:00,58.0,0.0117
2022-06-16 08:00:00+00:00,41.0,0.0082
2022-06-16 09:00:00+00:00,60.0,0.012
2022-06-16 10:00:00+00:00,117.0,0.0234
2022-06-16 11:00:00+00:00,192.0,0.0386
2022-06-16 12:00:00+00:00,239.0,0.048
2022-06-16 13:00:00+00:00,274.0,0.0551
2022-06-16 14:00:00+00:00,238.0,0.0479
2022-06-16 15:00:00+00:00,204.0,0.0411
2022-06-16 16:00:00+00:00,102.0,0.0205
2022-06-16 17:00:00+00:00,66.0,0.0133
2022-06-16 18:00:00+00:00,70.0,0.0141
2022-06-16 19:00:00+00:00,23.0,0.0047
2022-06-16 20:00:00+00:00,0.0,0.0
2022-06-16 21:00:00+00:00,0.0,0.0
2022-06-16 22:00:00+00:00,0.0,0.0
2022-06-16 23:00:00+00:00,10.0,0.002
2022-06-17 00:00:00+00:00,40.0,0.0081
2022-06-17 01:00:00+00:00,59.0,0.0119
2022-06-17 02:00:00+00:00,124.0,0.0248
2022-06-17 03:00:00+00:00,160.0,0.0321
2022-06-17 04:00:00+00:00,224.0,0.045
2022-06-17 05:00:00+00:00,322.0,0.0646
2022-06-17 06:00:00+00:00,565.0,0.1135
2022-06-17 07:00:00+00:00,903.0,0.1815
2022-06-17 08:00:00+00:00,1274.0,0.2559
2022-06-17 09:00:00+00:00,1717.0,0.3449
2022-06-17 10:00:00+00:00,1880.0,0.3777
2022-06-17 11:00:00+00:00,1781.0,0.3578
2022-06-17 12:00:00+00:00,1879.0,0.3775
2022-06-17 13:00:00+00:00,2054.0,0.4125
2022-06-17 14:00:00+00:00,2003.0,0.4022
2022-06-17 15:00:00+00:00,1803.0,0.3621
2022-06-17 16:00:00+00:00,1449.0,0.291
2022-06-17 17:00:00+00:00,1143.0,0.2296
2022-06-17 18:00:00+00:00,880.0,0.1768
2022-06-17 19:00:00+00:00,579.0,0.1163
2022-06-17 20:00:00+00:00,533.0,0.1069
2022-06-17 21:00:00+00:00,663.0,0.1331
2022-06-17 22:00:00+00:00,681.0,0.1368
2022-06-17 23:00:00+00:00,664.0,0.1334
2022-06-18 00:00:00+00:00,565.0,0.1135
2022-06-18 01:00:00+00:00,557.0,0.1119
2022-06-18 02:00:00+00:00,414.0,0.083
2022-06-18 03:00:00+00:00,264.0,0.053
2022-06-18 04:00:00+00:00,163.0,0.0328
2022-06-18 05:00:00+00:00,89.0,0.0179
2022-06-18 06:00:00+00:00,249.0,0.0501
2022-06-18 07:00:00+00:00,377.0,0.0757
2022-06-18 08:00:00+00:00,421.0,0.0846
2022-06-18 09:00:00+00:00,431.0,0.0864
2022-06-18 10:00:00+00:00,439.0,0.0882
2022-06-18 11:00:00+00:00,299.0,0.0599
2022-06-18 12:00:00+00:00,623.0,0.125
2022-06-18 13:00:00+00:00,1486.0,0.2983
2022-06-18 14:00:00+00:00,1828.0,0.367
2022-06-18 15:00:00+00:00,1995.0,0.4004
2022-06-18 16:00:00+00:00,2450.0,0.4917
2022-06-18 17:00:00+00:00,2711.0,0.5442
2022-06-18 18:00:00+00:00,2464.0,0.4945
2022-06-18 19:00:00+00:00,2049.0,0.4111
2022-06-18 20:00:00+00:00,2343.0,0.4703
2022-06-18 21:00:00+00:00,2390.0,0.4797
2022-06-18 22:00:00+00:00,2314.0,0.4644
2022-06-18 23:00:00+00:00,2692.0,0.5402
2022-06-19 00:00:00+00:00,2517.0,0.5051
2022-06-19 01:00:00+00:00,2905.0,0.5829
2022-06-19 02:00:00+00:00,3475.0,0.6972
2022-06-19 03:00:00+00:00,3211.0,0.6444
2022-06-19 04:00:00+00:00,2685.0,0.5386
2022-06-19 05:00:00+00:00,2120.0,0.4254
2022-06-19 06:00:00+00:00,1728.0,0.3467
2022-06-19 07:00:00+00:00,917.0,0.1839
2022-06-19 08:00:00+00:00,633.0,0.1269
2022-06-19 09:00:00+00:00,1157.0,0.232
2022-06-19 10:00:00+00:00,1600.0,0.3211
2022-06-19 11:00:00+00:00,1517.0,0.3043
2022-06-19 12:00:00+00:00,1260.0,0.2528
2022-06-19 13:00:00+00:00,1031.0,0.2067
2022-06-19 14:00:00+00:00,889.0,0.1782
2022-06-19 15:00:00+00:00,901.0,0.1807
2022-06-19 16:00:00+00:00,908.0,0.1821
2022-06-19 17:00:00+00:00,787.0,0.1579
2022-06-19 18:00:00+00:00,765.0,0.1535
2022-06-19 19:00:00+00:00,646.0,0.1297
2022-06-19 20:00:00+00:00,564.0,0.1131
2022-06-19 21:00:00+00:00,507.0,0.1016
2022-06-19 22:00:00+00:00,579.0,0.116
2022-06-19 23:00:00+00:00,506.0,0.1014
2022-06-20 00:00:00+00:00,408.0,0.0819
2022-06-20 01:00:00+00:00,356.0,0.0714
2022-06-20 02:00:00+00:00,331.0,0.0664
2022-06-20 03:00:00+00:00,349.0,0.07
2022-06-20 04:00:00+00:00,346.0,0.0693
2022-06-20 05:00:00+00:00,562.0,0.1127
2022-06-20 06:00:00+00:00,1361.0,0.2728
2022-06-20 07:00:00+00:00,1955.0,0.392
2022-06-20 08:00:00+00:00,2123.0,0.4256
2022-06-20 09:00:00+00:00,2528.0,0.5068
2022-06-20 10:00:00+00:00,2793.0,0.56
2022-06-20 11:00:00+00:00,2964.0,0.5943
2022-06-20 12:00:00+00:00,3327.0,0.667
2022-06-20 13:00:00+00:00,3370.0,0.6756
2022-06-20 14:00:00+00:00,3229.0,0.6473
2022-06-20 15:00:00+00:00,2866.0,0.5746
2022-06-20 16:00:00+00:00,2292.0,0.4595
2022-06-20 17:00:00+00:00,1730.0,0.3468
2022-06-20 18:00:00+00:00,1325.0,0.2655
2022-06-20 19:00:00+00:00,818.0,0.1639
2022-06-20 20:00:00+00:00,288.0,0.0576
2022-06-20 21:00:00+00:00,118.0,0.0237
2022-06-20 22:00:00+00:00,71.0,0.0143
2022-06-20 23:00:00+00:00,17.0,0.0034
2022-06-21 00:00:00+00:00,5.0,0.001
2022-06-21 01:00:00+00:00,2.0,0.0005
2022-06-21 02:00:00+00:00,0.0,0.0
2022-06-21 03:00:00+00:00,0.0,0.0
2022-06-21 04:00:00+00:00,0.0,0.0
2022-06-21 05:00:00+00:00,9.0,0.0019
2022-06-21 06:00:00+00:00,62.0,0.0124
2022-06-21 07:00:00+00:00,97.0,0.0195
2022-06-21 08:00:00+00:00,79.0,0.0157
2022-06-21 09:00:00+00:00,66.0,0.0132
2022-06-21 10:00:00+00:00,98.0,0.0197
2022-06-21 11:00:00+00:00,103.0,0.0207
2022-06-21 12:00:00+00:00,117.0,0.0234
2022-06-21 13:00:00+00:00,159.0,0.0319
2022-06-21 14:00:00+00:00,158.0,0.0316
2022-06-21 15:00:00+00:00,193.0,0.0386
2022-06-21 16:00:00+00:00,338.0,0.0677
2022-06-21 17:00:00+00:00,665.0,0.1333
2022-06-21 18:00:00+00:00,618.0,0.1238
2022-06-21 19:00:00+00:00,355.0,0.0712
2022-06-21 20:00:00+00:00,140.0,0.028
2022-06-21 21:00:00+00:00,83.0,0.0167
2022-06-21 22:00:00+00:00,46.0,0.0091
2022-06-21 23:00:00+00:00,7.0,0.0013
2022-06-22 00:00:00+00:00,0.0,0.0
2022-06-22 01:00:00+00:00,0.0,0.0
2022-06-22 02:00:00+00:00,10.0,0.0019
2022-06-22 03:00:00+00:00,13.0,0.0026
2022-06-22 04:00:00+00:00,0.0,0.0
2022-06-22 05:00:00+00:00,9.0,0.0018
2022-06-22 06:00:00+00:00,73.0,0.0146
2022-06-22 07:00:00+00:00,225.0,0.0451
2022-06-22 08:00:00+00:00,394.0,0.079
2022-06-22 09:00:00+00:00,484.0,0.0969
2022-06-22 10:00:00+00:00,518.0,0.1038
2022-06-22 11:00:00+00:00,520.0,0.1041
2022-06-22 12:00:00+00:00,602.0,0.1206
2022-06-22 13:00:00+00:00,695.0,0.1392
2022-06-22 14:00:00+00:00,873.0,0.1749
2022-06-22 15:00:00+00:00,1279.0,0.256
2022-06-22 16:00:00+00:00,1530.0,0.3063
2022-06-22 17:00:00+00:00,1717.0,0.3438
2022-06-22 18:00:00+00:00,1825.0,0.3653
2022-06-22 19:00:00+00:00,1454.0,0.2912
2022-06-22 20:00:00+00:00,938.0,0.1878
2022-06-22 21:00:00+00:00,676.0,0.1354
2022-06-22 22:00:00+00:00,487.0,0.0975
2022-06-22 23:00:00+00:00,442.0,0.0886
2022-06-23 00:00:00+00:00,503.0,0.1007
