time,DA_price
2023-02-09 13:00:00+01:00,125.08
2023-02-09 14:00:00+01:00,135.59
2023-02-09 15:00:00+01:00,160.45
2023-02-09 16:00:00+01:00,165.04
2023-02-09 17:00:00+01:00,173.25
2023-02-09 18:00:00+01:00,198.0
2023-02-09 19:00:00+01:00,161.51
2023-02-09 20:00:00+01:00,150.0
2023-02-09 21:00:00+01:00,143.94
2023-02-09 22:00:00+01:00,132.69
2023-02-09 23:00:00+01:00,128.8
2023-02-10 00:00:00+01:00,123.0
2023-02-10 01:00:00+01:00,119.5
2023-02-10 02:00:00+01:00,121.24
2023-02-10 03:00:00+01:00,122.87
2023-02-10 04:00:00+01:00,124.59
2023-02-10 05:00:00+01:00,130.06
2023-02-10 06:00:00+01:00,151.89
2023-02-10 07:00:00+01:00,185.56
2023-02-10 08:00:00+01:00,202.0
2023-02-10 09:00:00+01:00,165.81
2023-02-10 10:00:00+01:00,142.0
2023-02-10 11:00:00+01:00,138.64
2023-02-10 12:00:00+01:00,119.18
2023-02-10 13:00:00+01:00,119.7
2023-02-10 14:00:00+01:00,114.42
2023-02-10 15:00:00+01:00,128.45
2023-02-10 16:00:00+01:00,128.0
2023-02-10 17:00:00+01:00,162.65
2023-02-10 18:00:00+01:00,162.1
2023-02-10 19:00:00+01:00,127.16
2023-02-10 20:00:00+01:00,111.29
2023-02-10 21:00:00+01:00,94.9
2023-02-10 22:00:00+01:00,100.0
2023-02-10 23:00:00+01:00,100.0
2023-02-11 00:00:00+01:00,120.6
2023-02-11 01:00:00+01:00,119.9
2023-02-11 02:00:00+01:00,118.24
2023-02-11 03:00:00+01:00,118.28
2023-02-11 04:00:00+01:00,111.95
2023-02-11 05:00:00+01:00,102.74
2023-02-11 06:00:00+01:00,119.98
2023-02-11 07:00:00+01:00,127.3
2023-02-11 08:00:00+01:00,150.1
2023-02-11 09:00:00+01:00,149.94
2023-02-11 10:00:00+01:00,130.1
2023-02-11 11:00:00+01:00,130.6
2023-02-11 12:00:00+01:00,134.3
2023-02-11 13:00:00+01:00,122.0
2023-02-11 14:00:00+01:00,140.0
2023-02-11 15:00:00+01:00,144.0
2023-02-11 16:00:00+01:00,141.1
2023-02-11 17:00:00+01:00,153.85
2023-02-11 18:00:00+01:00,182.4
2023-02-11 19:00:00+01:00,183.5
2023-02-11 20:00:00+01:00,172.94
2023-02-11 21:00:00+01:00,144.76
2023-02-11 22:00:00+01:00,147.54
2023-02-11 23:00:00+01:00,138.0
2023-02-12 00:00:00+01:00,159.46
2023-02-12 01:00:00+01:00,149.9
2023-02-12 02:00:00+01:00,132.1
2023-02-12 03:00:00+01:00,127.85
2023-02-12 04:00:00+01:00,124.02
2023-02-12 05:00:00+01:00,128.4
2023-02-12 06:00:00+01:00,128.8
2023-02-12 07:00:00+01:00,148.67
2023-02-12 08:00:00+01:00,149.4
2023-02-12 09:00:00+01:00,156.93
2023-02-12 10:00:00+01:00,145.56
2023-02-12 11:00:00+01:00,140.07
2023-02-12 12:00:00+01:00,129.89
2023-02-12 13:00:00+01:00,120.0
2023-02-12 14:00:00+01:00,120.0
2023-02-12 15:00:00+01:00,124.63
2023-02-12 16:00:00+01:00,135.16
2023-02-12 17:00:00+01:00,158.54
2023-02-12 18:00:00+01:00,185.66
2023-02-12 19:00:00+01:00,167.32
2023-02-12 20:00:00+01:00,156.38
2023-02-12 21:00:00+01:00,142.32
2023-02-12 22:00:00+01:00,151.39
2023-02-12 23:00:00+01:00,131.4
2023-02-13 00:00:00+01:00,138.64
2023-02-13 01:00:00+01:00,135.3
2023-02-13 02:00:00+01:00,134.04
2023-02-13 03:00:00+01:00,129.04
2023-02-13 04:00:00+01:00,130.84
2023-02-13 05:00:00+01:00,137.37
2023-02-13 06:00:00+01:00,163.19
2023-02-13 07:00:00+01:00,196.08
2023-02-13 08:00:00+01:00,202.2
2023-02-13 09:00:00+01:00,196.2
2023-02-13 10:00:00+01:00,173.35
2023-02-13 11:00:00+01:00,141.0
2023-02-13 12:00:00+01:00,123.1
2023-02-13 13:00:00+01:00,120.0
2023-02-13 14:00:00+01:00,120.0
2023-02-13 15:00:00+01:00,121.0
2023-02-13 16:00:00+01:00,150.23
2023-02-13 17:00:00+01:00,188.06
2023-02-13 18:00:00+01:00,221.8
2023-02-13 19:00:00+01:00,206.6
2023-02-13 20:00:00+01:00,187.86
2023-02-13 21:00:00+01:00,168.92
2023-02-13 22:00:00+01:00,160.97
2023-02-13 23:00:00+01:00,150.12
2023-02-14 00:00:00+01:00,135.62
2023-02-14 01:00:00+01:00,132.32
2023-02-14 02:00:00+01:00,132.16
2023-02-14 03:00:00+01:00,132.12
2023-02-14 04:00:00+01:00,132.32
2023-02-14 05:00:00+01:00,141.93
2023-02-14 06:00:00+01:00,156.7
2023-02-14 07:00:00+01:00,199.99
2023-02-14 08:00:00+01:00,206.98
2023-02-14 09:00:00+01:00,180.6
2023-02-14 10:00:00+01:00,125.69
2023-02-14 11:00:00+01:00,125.18
2023-02-14 12:00:00+01:00,130.0
2023-02-14 13:00:00+01:00,122.98
2023-02-14 14:00:00+01:00,126.04
2023-02-14 15:00:00+01:00,121.43
2023-02-14 16:00:00+01:00,146.97
2023-02-14 17:00:00+01:00,180.8
2023-02-14 18:00:00+01:00,199.99
2023-02-14 19:00:00+01:00,192.97
2023-02-14 20:00:00+01:00,175.81
2023-02-14 21:00:00+01:00,160.09
2023-02-14 22:00:00+01:00,151.03
2023-02-14 23:00:00+01:00,141.73
2023-02-15 00:00:00+01:00,134.74
2023-02-15 01:00:00+01:00,130.95
2023-02-15 02:00:00+01:00,130.0
2023-02-15 03:00:00+01:00,130.01
2023-02-15 04:00:00+01:00,125.8
2023-02-15 05:00:00+01:00,132.4
2023-02-15 06:00:00+01:00,132.8
2023-02-15 07:00:00+01:00,185.0
2023-02-15 08:00:00+01:00,188.76
2023-02-15 09:00:00+01:00,171.22
2023-02-15 10:00:00+01:00,146.35
2023-02-15 11:00:00+01:00,124.65
2023-02-15 12:00:00+01:00,117.28
2023-02-15 13:00:00+01:00,116.6
2023-02-15 14:00:00+01:00,120.47
2023-02-15 15:00:00+01:00,120.0
2023-02-15 16:00:00+01:00,142.78
2023-02-15 17:00:00+01:00,159.23
2023-02-15 18:00:00+01:00,174.22
2023-02-15 19:00:00+01:00,159.21
2023-02-15 20:00:00+01:00,120.1
2023-02-15 21:00:00+01:00,119.4
2023-02-15 22:00:00+01:00,116.7
2023-02-15 23:00:00+01:00,105.1
2023-02-16 00:00:00+01:00,91.02
2023-02-16 01:00:00+01:00,102.07
2023-02-16 02:00:00+01:00,107.9
2023-02-16 03:00:00+01:00,102.03
2023-02-16 04:00:00+01:00,106.79
2023-02-16 05:00:00+01:00,117.7
2023-02-16 06:00:00+01:00,139.9
2023-02-16 07:00:00+01:00,166.61
2023-02-16 08:00:00+01:00,175.41
2023-02-16 09:00:00+01:00,168.13
2023-02-16 10:00:00+01:00,154.38
2023-02-16 11:00:00+01:00,142.15
2023-02-16 12:00:00+01:00,127.77
2023-02-16 13:00:00+01:00,120.27
2023-02-16 14:00:00+01:00,127.93
2023-02-16 15:00:00+01:00,134.95
2023-02-16 16:00:00+01:00,140.96
2023-02-16 17:00:00+01:00,166.0
2023-02-16 18:00:00+01:00,166.53
2023-02-16 19:00:00+01:00,154.65
2023-02-16 20:00:00+01:00,129.9
2023-02-16 21:00:00+01:00,131.14
2023-02-16 22:00:00+01:00,124.5
2023-02-16 23:00:00+01:00,111.61
2023-02-17 00:00:00+01:00,104.09
2023-02-17 01:00:00+01:00,98.52
2023-02-17 02:00:00+01:00,92.74
2023-02-17 03:00:00+01:00,86.31
2023-02-17 04:00:00+01:00,81.27
2023-02-17 05:00:00+01:00,85.95
2023-02-17 06:00:00+01:00,100.0
2023-02-17 07:00:00+01:00,120.1
2023-02-17 08:00:00+01:00,129.9
2023-02-17 09:00:00+01:00,113.8
2023-02-17 10:00:00+01:00,109.4
2023-02-17 11:00:00+01:00,109.4
2023-02-17 12:00:00+01:00,105.66
2023-02-17 13:00:00+01:00,89.41
2023-02-17 14:00:00+01:00,82.56
2023-02-17 15:00:00+01:00,95.0
2023-02-17 16:00:00+01:00,100.0
2023-02-17 17:00:00+01:00,115.0
2023-02-17 18:00:00+01:00,130.0
2023-02-17 19:00:00+01:00,125.56
2023-02-17 20:00:00+01:00,120.0
2023-02-17 21:00:00+01:00,109.4
2023-02-17 22:00:00+01:00,117.0
2023-02-17 23:00:00+01:00,101.79
2023-02-18 00:00:00+01:00,110.0
2023-02-18 01:00:00+01:00,70.1
2023-02-18 02:00:00+01:00,60.0
2023-02-18 03:00:00+01:00,59.33
2023-02-18 04:00:00+01:00,67.14
2023-02-18 05:00:00+01:00,70.1
2023-02-18 06:00:00+01:00,82.26
2023-02-18 07:00:00+01:00,91.14
2023-02-18 08:00:00+01:00,109.66
2023-02-18 09:00:00+01:00,118.2
2023-02-18 10:00:00+01:00,108.23
2023-02-18 11:00:00+01:00,103.27
2023-02-18 12:00:00+01:00,94.75
2023-02-18 13:00:00+01:00,83.01
2023-02-18 14:00:00+01:00,86.37
2023-02-18 15:00:00+01:00,96.68
2023-02-18 16:00:00+01:00,110.0
2023-02-18 17:00:00+01:00,128.7
2023-02-18 18:00:00+01:00,146.87
2023-02-18 19:00:00+01:00,150.46
2023-02-18 20:00:00+01:00,135.29
2023-02-18 21:00:00+01:00,120.55
2023-02-18 22:00:00+01:00,117.0
2023-02-18 23:00:00+01:00,113.68
2023-02-19 00:00:00+01:00,110.82
2023-02-19 01:00:00+01:00,105.37
2023-02-19 02:00:00+01:00,100.63
2023-02-19 03:00:00+01:00,93.0
2023-02-19 04:00:00+01:00,92.55
2023-02-19 05:00:00+01:00,97.78
2023-02-19 06:00:00+01:00,101.32
2023-02-19 07:00:00+01:00,109.96
2023-02-19 08:00:00+01:00,115.33
2023-02-19 09:00:00+01:00,118.44
2023-02-19 10:00:00+01:00,116.08
2023-02-19 11:00:00+01:00,113.7
2023-02-19 12:00:00+01:00,112.75
2023-02-19 13:00:00+01:00,115.7
2023-02-19 14:00:00+01:00,114.1
2023-02-19 15:00:00+01:00,107.66
2023-02-19 16:00:00+01:00,120.0
2023-02-19 17:00:00+01:00,141.0
2023-02-19 18:00:00+01:00,158.5
2023-02-19 19:00:00+01:00,158.18
2023-02-19 20:00:00+01:00,142.67
2023-02-19 21:00:00+01:00,134.17
2023-02-19 22:00:00+01:00,128.14
2023-02-19 23:00:00+01:00,100.6
2023-02-20 00:00:00+01:00,78.87
2023-02-20 01:00:00+01:00,64.9
2023-02-20 02:00:00+01:00,48.86
2023-02-20 03:00:00+01:00,34.0
2023-02-20 04:00:00+01:00,29.13
2023-02-20 05:00:00+01:00,38.24
2023-02-20 06:00:00+01:00,72.3
2023-02-20 07:00:00+01:00,100.0
2023-02-20 08:00:00+01:00,110.0
2023-02-20 09:00:00+01:00,111.9
2023-02-20 10:00:00+01:00,106.38
2023-02-20 11:00:00+01:00,94.0
2023-02-20 12:00:00+01:00,102.77
2023-02-20 13:00:00+01:00,84.9
2023-02-20 14:00:00+01:00,99.0
2023-02-20 15:00:00+01:00,109.0
2023-02-20 16:00:00+01:00,91.1
2023-02-20 17:00:00+01:00,129.0
2023-02-20 18:00:00+01:00,173.1
2023-02-20 19:00:00+01:00,146.0
2023-02-20 20:00:00+01:00,148.4
2023-02-20 21:00:00+01:00,130.0
2023-02-20 22:00:00+01:00,125.4
2023-02-20 23:00:00+01:00,108.8
2023-02-21 00:00:00+01:00,106.0
2023-02-21 01:00:00+01:00,108.0
2023-02-21 02:00:00+01:00,93.24
2023-02-21 03:00:00+01:00,121.5
2023-02-21 04:00:00+01:00,108.3
2023-02-21 05:00:00+01:00,99.9
2023-02-21 06:00:00+01:00,133.7
2023-02-21 07:00:00+01:00,146.88
2023-02-21 08:00:00+01:00,152.08
2023-02-21 09:00:00+01:00,167.93
2023-02-21 10:00:00+01:00,150.0
2023-02-21 11:00:00+01:00,128.52
2023-02-21 12:00:00+01:00,122.94
2023-02-21 13:00:00+01:00,120.16
2023-02-21 14:00:00+01:00,124.79
2023-02-21 15:00:00+01:00,130.56
2023-02-21 16:00:00+01:00,148.98
2023-02-21 17:00:00+01:00,164.85
2023-02-21 18:00:00+01:00,178.13
2023-02-21 19:00:00+01:00,177.1
2023-02-21 20:00:00+01:00,170.0
2023-02-21 21:00:00+01:00,158.8
2023-02-21 22:00:00+01:00,153.2
2023-02-21 23:00:00+01:00,142.58
2023-02-22 00:00:00+01:00,139.9
2023-02-22 01:00:00+01:00,125.2
2023-02-22 02:00:00+01:00,125.3
2023-02-22 03:00:00+01:00,117.28
2023-02-22 04:00:00+01:00,117.31
2023-02-22 05:00:00+01:00,116.4
2023-02-22 06:00:00+01:00,148.0
2023-02-22 07:00:00+01:00,173.13
2023-02-22 08:00:00+01:00,176.34
2023-02-22 09:00:00+01:00,164.55
2023-02-22 10:00:00+01:00,151.24
2023-02-22 11:00:00+01:00,123.96
2023-02-22 12:00:00+01:00,118.67
2023-02-22 13:00:00+01:00,126.0
2023-02-22 14:00:00+01:00,136.0
2023-02-22 15:00:00+01:00,150.9
2023-02-22 16:00:00+01:00,156.95
2023-02-22 17:00:00+01:00,165.01
2023-02-22 18:00:00+01:00,175.0
2023-02-22 19:00:00+01:00,172.73
2023-02-22 20:00:00+01:00,162.06
2023-02-22 21:00:00+01:00,154.02
2023-02-22 22:00:00+01:00,144.84
2023-02-22 23:00:00+01:00,134.45
2023-02-23 00:00:00+01:00,134.67
2023-02-23 01:00:00+01:00,131.39
2023-02-23 02:00:00+01:00,128.99
2023-02-23 03:00:00+01:00,124.78
2023-02-23 04:00:00+01:00,125.18
2023-02-23 05:00:00+01:00,129.93
2023-02-23 06:00:00+01:00,153.98
2023-02-23 07:00:00+01:00,170.0
2023-02-23 08:00:00+01:00,178.06
2023-02-23 09:00:00+01:00,163.96
2023-02-23 10:00:00+01:00,139.9
2023-02-23 11:00:00+01:00,130.0
2023-02-23 12:00:00+01:00,131.75
2023-02-23 13:00:00+01:00,124.23
2023-02-23 14:00:00+01:00,128.97
2023-02-23 15:00:00+01:00,118.0
2023-02-23 16:00:00+01:00,127.55
2023-02-23 17:00:00+01:00,151.89
2023-02-23 18:00:00+01:00,165.22
2023-02-23 19:00:00+01:00,165.0
2023-02-23 20:00:00+01:00,149.9
2023-02-23 21:00:00+01:00,151.14
2023-02-23 22:00:00+01:00,141.5
2023-02-23 23:00:00+01:00,132.94
2023-02-24 00:00:00+01:00,133.65
2023-02-24 01:00:00+01:00,153.0
2023-02-24 02:00:00+01:00,125.8
2023-02-24 03:00:00+01:00,128.96
2023-02-24 04:00:00+01:00,117.55
2023-02-24 05:00:00+01:00,110.62
2023-02-24 06:00:00+01:00,120.0
2023-02-24 07:00:00+01:00,144.0
2023-02-24 08:00:00+01:00,171.0
2023-02-24 09:00:00+01:00,168.6
2023-02-24 10:00:00+01:00,150.1
2023-02-24 11:00:00+01:00,135.74
2023-02-24 12:00:00+01:00,125.96
2023-02-24 13:00:00+01:00,120.0
2023-02-24 14:00:00+01:00,108.64
2023-02-24 15:00:00+01:00,109.9
2023-02-24 16:00:00+01:00,113.2
2023-02-24 17:00:00+01:00,124.86
2023-02-24 18:00:00+01:00,150.1
2023-02-24 19:00:00+01:00,115.1
2023-02-24 20:00:00+01:00,129.9
2023-02-24 21:00:00+01:00,104.91
2023-02-24 22:00:00+01:00,107.46
2023-02-24 23:00:00+01:00,83.95
2023-02-25 00:00:00+01:00,115.02
2023-02-25 01:00:00+01:00,106.91
2023-02-25 02:00:00+01:00,103.14
2023-02-25 03:00:00+01:00,97.03
2023-02-25 04:00:00+01:00,87.0
2023-02-25 05:00:00+01:00,95.41
2023-02-25 06:00:00+01:00,100.1
2023-02-25 07:00:00+01:00,95.3
2023-02-25 08:00:00+01:00,119.9
2023-02-25 09:00:00+01:00,105.07
2023-02-25 10:00:00+01:00,74.4
2023-02-25 11:00:00+01:00,54.9
2023-02-25 12:00:00+01:00,47.35
2023-02-25 13:00:00+01:00,35.05
2023-02-25 14:00:00+01:00,52.35
2023-02-25 15:00:00+01:00,84.9
2023-02-25 16:00:00+01:00,93.9
2023-02-25 17:00:00+01:00,124.8
2023-02-25 18:00:00+01:00,172.0
2023-02-25 19:00:00+01:00,186.6
2023-02-25 20:00:00+01:00,170.0
2023-02-25 21:00:00+01:00,166.92
2023-02-25 22:00:00+01:00,149.2
2023-02-25 23:00:00+01:00,125.6
2023-02-26 00:00:00+01:00,140.1
2023-02-26 01:00:00+01:00,116.2
2023-02-26 02:00:00+01:00,119.9
2023-02-26 03:00:00+01:00,107.78
2023-02-26 04:00:00+01:00,108.26
2023-02-26 05:00:00+01:00,105.7
2023-02-26 06:00:00+01:00,107.04
2023-02-26 07:00:00+01:00,109.9
2023-02-26 08:00:00+01:00,115.27
2023-02-26 09:00:00+01:00,113.92
2023-02-26 10:00:00+01:00,96.9
2023-02-26 11:00:00+01:00,92.33
2023-02-26 12:00:00+01:00,84.14
2023-02-26 13:00:00+01:00,54.63
2023-02-26 14:00:00+01:00,54.9
2023-02-26 15:00:00+01:00,85.0
2023-02-26 16:00:00+01:00,98.92
2023-02-26 17:00:00+01:00,129.9
2023-02-26 18:00:00+01:00,153.7
2023-02-26 19:00:00+01:00,156.91
2023-02-26 20:00:00+01:00,153.64
2023-02-26 21:00:00+01:00,141.64
2023-02-26 22:00:00+01:00,138.29
2023-02-26 23:00:00+01:00,132.98
2023-02-27 00:00:00+01:00,122.83
2023-02-27 01:00:00+01:00,133.0
2023-02-27 02:00:00+01:00,132.92
2023-02-27 03:00:00+01:00,125.03
2023-02-27 04:00:00+01:00,120.07
2023-02-27 05:00:00+01:00,139.83
2023-02-27 06:00:00+01:00,152.3
2023-02-27 07:00:00+01:00,186.66
2023-02-27 08:00:00+01:00,190.25
2023-02-27 09:00:00+01:00,169.94
2023-02-27 10:00:00+01:00,128.01
2023-02-27 11:00:00+01:00,109.99
2023-02-27 12:00:00+01:00,110.0
2023-02-27 13:00:00+01:00,101.01
2023-02-27 14:00:00+01:00,104.64
2023-02-27 15:00:00+01:00,100.0
2023-02-27 16:00:00+01:00,116.36
2023-02-27 17:00:00+01:00,131.65
2023-02-27 18:00:00+01:00,188.0
2023-02-27 19:00:00+01:00,174.5
2023-02-27 20:00:00+01:00,174.49
2023-02-27 21:00:00+01:00,160.3
2023-02-27 22:00:00+01:00,153.46
2023-02-27 23:00:00+01:00,149.46
2023-02-28 00:00:00+01:00,134.0
2023-02-28 01:00:00+01:00,124.82
2023-02-28 02:00:00+01:00,123.83
2023-02-28 03:00:00+01:00,124.59
2023-02-28 04:00:00+01:00,120.1
2023-02-28 05:00:00+01:00,129.0
2023-02-28 06:00:00+01:00,161.94
2023-02-28 07:00:00+01:00,177.6
2023-02-28 08:00:00+01:00,189.28
2023-02-28 09:00:00+01:00,163.0
2023-02-28 10:00:00+01:00,120.93
2023-02-28 11:00:00+01:00,117.97
2023-02-28 12:00:00+01:00,116.71
2023-02-28 13:00:00+01:00,116.33
2023-02-28 14:00:00+01:00,116.75
2023-02-28 15:00:00+01:00,130.0
2023-02-28 16:00:00+01:00,132.0
2023-02-28 17:00:00+01:00,173.13
