time,Solar_production_MW,percentage
2019-02-01 00:00:00+00:00,0.0,0.0
2019-02-01 01:00:00+00:00,0.0,0.0
2019-02-01 02:00:00+00:00,0.0,0.0
2019-02-01 03:00:00+00:00,0.0,0.0
2019-02-01 04:00:00+00:00,0.0,0.0
2019-02-01 05:00:00+00:00,0.0,0.0
2019-02-01 06:00:00+00:00,0.0,0.0
2019-02-01 07:00:00+00:00,6.0,0.0018
2019-02-01 08:00:00+00:00,105.0,0.0288
2019-02-01 09:00:00+00:00,286.0,0.0781
2019-02-01 10:00:00+00:00,456.0,0.1246
2019-02-01 11:00:00+00:00,492.0,0.1344
2019-02-01 12:00:00+00:00,429.0,0.117
2019-02-01 13:00:00+00:00,435.0,0.1187
2019-02-01 14:00:00+00:00,361.0,0.0985
2019-02-01 15:00:00+00:00,193.0,0.0527
2019-02-01 16:00:00+00:00,22.0,0.0059
2019-02-01 17:00:00+00:00,0.0,0.0
2019-02-01 18:00:00+00:00,0.0,0.0
2019-02-01 19:00:00+00:00,0.0,0.0
2019-02-01 20:00:00+00:00,0.0,0.0
2019-02-01 21:00:00+00:00,0.0,0.0
2019-02-01 22:00:00+00:00,0.0,0.0
2019-02-01 23:00:00+00:00,0.0,0.0
2019-02-02 00:00:00+00:00,0.0,0.0
2019-02-02 01:00:00+00:00,0.0,0.0
2019-02-02 02:00:00+00:00,0.0,0.0
2019-02-02 03:00:00+00:00,0.0,0.0
2019-02-02 04:00:00+00:00,0.0,0.0
2019-02-02 05:00:00+00:00,0.0,0.0
2019-02-02 06:00:00+00:00,0.0,0.0
2019-02-02 07:00:00+00:00,6.0,0.0016
2019-02-02 08:00:00+00:00,75.0,0.0206
2019-02-02 09:00:00+00:00,211.0,0.0574
2019-02-02 10:00:00+00:00,339.0,0.0924
2019-02-02 11:00:00+00:00,400.0,0.1091
2019-02-02 12:00:00+00:00,436.0,0.1189
2019-02-02 13:00:00+00:00,409.0,0.1114
2019-02-02 14:00:00+00:00,299.0,0.0815
2019-02-02 15:00:00+00:00,167.0,0.0455
2019-02-02 16:00:00+00:00,32.0,0.0088
2019-02-02 17:00:00+00:00,0.0,0.0
2019-02-02 18:00:00+00:00,0.0,0.0
2019-02-02 19:00:00+00:00,0.0,0.0
2019-02-02 20:00:00+00:00,0.0,0.0
2019-02-02 21:00:00+00:00,0.0,0.0
2019-02-02 22:00:00+00:00,0.0,0.0
2019-02-02 23:00:00+00:00,0.0,0.0
2019-02-03 00:00:00+00:00,0.0,0.0
2019-02-03 01:00:00+00:00,0.0,0.0
2019-02-03 02:00:00+00:00,0.0,0.0
2019-02-03 03:00:00+00:00,0.0,0.0
2019-02-03 04:00:00+00:00,0.0,0.0
2019-02-03 05:00:00+00:00,0.0,0.0
2019-02-03 06:00:00+00:00,0.0,0.0
2019-02-03 07:00:00+00:00,18.0,0.005
2019-02-03 08:00:00+00:00,469.0,0.1278
2019-02-03 09:00:00+00:00,1046.0,0.285
2019-02-03 10:00:00+00:00,1453.0,0.3958
2019-02-03 11:00:00+00:00,1719.0,0.4683
2019-02-03 12:00:00+00:00,1671.0,0.4551
2019-02-03 13:00:00+00:00,1314.0,0.3579
2019-02-03 14:00:00+00:00,848.0,0.2309
2019-02-03 15:00:00+00:00,409.0,0.1114
2019-02-03 16:00:00+00:00,50.0,0.0136
2019-02-03 17:00:00+00:00,0.0,0.0
2019-02-03 18:00:00+00:00,0.0,0.0
2019-02-03 19:00:00+00:00,0.0,0.0
2019-02-03 20:00:00+00:00,0.0,0.0
2019-02-03 21:00:00+00:00,0.0,0.0
2019-02-03 22:00:00+00:00,0.0,0.0
2019-02-03 23:00:00+00:00,0.0,0.0
2019-02-04 00:00:00+00:00,0.0,0.0
2019-02-04 01:00:00+00:00,0.0,0.0
2019-02-04 02:00:00+00:00,0.0,0.0
2019-02-04 03:00:00+00:00,0.0,0.0
2019-02-04 04:00:00+00:00,0.0,0.0
2019-02-04 05:00:00+00:00,0.0,0.0
2019-02-04 06:00:00+00:00,0.0,0.0
2019-02-04 07:00:00+00:00,26.0,0.007
2019-02-04 08:00:00+00:00,171.0,0.0465
2019-02-04 09:00:00+00:00,409.0,0.1112
2019-02-04 10:00:00+00:00,546.0,0.1486
2019-02-04 11:00:00+00:00,558.0,0.1519
2019-02-04 12:00:00+00:00,397.0,0.1079
2019-02-04 13:00:00+00:00,276.0,0.075
2019-02-04 14:00:00+00:00,224.0,0.0609
2019-02-04 15:00:00+00:00,121.0,0.0328
2019-02-04 16:00:00+00:00,21.0,0.0057
2019-02-04 17:00:00+00:00,0.0,0.0
2019-02-04 18:00:00+00:00,0.0,0.0
2019-02-04 19:00:00+00:00,0.0,0.0
2019-02-04 20:00:00+00:00,0.0,0.0
2019-02-04 21:00:00+00:00,0.0,0.0
2019-02-04 22:00:00+00:00,0.0,0.0
2019-02-04 23:00:00+00:00,0.0,0.0
2019-02-05 00:00:00+00:00,0.0,0.0
2019-02-05 01:00:00+00:00,0.0,0.0
2019-02-05 02:00:00+00:00,0.0,0.0
2019-02-05 03:00:00+00:00,0.0,0.0
2019-02-05 04:00:00+00:00,0.0,0.0
2019-02-05 05:00:00+00:00,0.0,0.0
2019-02-05 06:00:00+00:00,0.0,0.0
2019-02-05 07:00:00+00:00,10.0,0.0027
2019-02-05 08:00:00+00:00,105.0,0.0284
2019-02-05 09:00:00+00:00,274.0,0.0746
2019-02-05 10:00:00+00:00,416.0,0.1131
2019-02-05 11:00:00+00:00,563.0,0.153
2019-02-05 12:00:00+00:00,567.0,0.1541
2019-02-05 13:00:00+00:00,515.0,0.1399
2019-02-05 14:00:00+00:00,413.0,0.1123
2019-02-05 15:00:00+00:00,210.0,0.0571
2019-02-05 16:00:00+00:00,27.0,0.0073
2019-02-05 17:00:00+00:00,0.0,0.0
2019-02-05 18:00:00+00:00,0.0,0.0
2019-02-05 19:00:00+00:00,0.0,0.0
2019-02-05 20:00:00+00:00,0.0,0.0
2019-02-05 21:00:00+00:00,0.0,0.0
2019-02-05 22:00:00+00:00,0.0,0.0
2019-02-05 23:00:00+00:00,0.0,0.0
2019-02-06 00:00:00+00:00,0.0,0.0
2019-02-06 01:00:00+00:00,0.0,0.0
2019-02-06 02:00:00+00:00,0.0,0.0
2019-02-06 03:00:00+00:00,0.0,0.0
2019-02-06 04:00:00+00:00,0.0,0.0
2019-02-06 05:00:00+00:00,0.0,0.0
2019-02-06 06:00:00+00:00,0.0,0.0
2019-02-06 07:00:00+00:00,10.0,0.0028
2019-02-06 08:00:00+00:00,93.0,0.0251
2019-02-06 09:00:00+00:00,202.0,0.055
2019-02-06 10:00:00+00:00,299.0,0.0811
2019-02-06 11:00:00+00:00,366.0,0.0993
2019-02-06 12:00:00+00:00,354.0,0.0962
2019-02-06 13:00:00+00:00,330.0,0.0897
2019-02-06 14:00:00+00:00,219.0,0.0595
2019-02-06 15:00:00+00:00,107.0,0.0291
2019-02-06 16:00:00+00:00,14.0,0.0038
2019-02-06 17:00:00+00:00,0.0,0.0
2019-02-06 18:00:00+00:00,0.0,0.0
2019-02-06 19:00:00+00:00,0.0,0.0
2019-02-06 20:00:00+00:00,0.0,0.0
2019-02-06 21:00:00+00:00,0.0,0.0
2019-02-06 22:00:00+00:00,0.0,0.0
2019-02-06 23:00:00+00:00,0.0,0.0
2019-02-07 00:00:00+00:00,0.0,0.0
2019-02-07 01:00:00+00:00,0.0,0.0
2019-02-07 02:00:00+00:00,0.0,0.0
2019-02-07 03:00:00+00:00,0.0,0.0
2019-02-07 04:00:00+00:00,0.0,0.0
2019-02-07 05:00:00+00:00,0.0,0.0
2019-02-07 06:00:00+00:00,0.0,0.0
2019-02-07 07:00:00+00:00,14.0,0.0037
2019-02-07 08:00:00+00:00,232.0,0.0628
