time,DA_price
2023-06-06 10:00:00+02:00,84.38
2023-06-06 11:00:00+02:00,82.05
2023-06-06 12:00:00+02:00,74.36
2023-06-06 13:00:00+02:00,43.1
2023-06-06 14:00:00+02:00,64.57
2023-06-06 15:00:00+02:00,49.87
2023-06-06 16:00:00+02:00,61.84
2023-06-06 17:00:00+02:00,79.83
2023-06-06 18:00:00+02:00,91.97
2023-06-06 19:00:00+02:00,78.24
2023-06-06 20:00:00+02:00,84.9
2023-06-06 21:00:00+02:00,114.41
2023-06-06 22:00:00+02:00,98.97
2023-06-06 23:00:00+02:00,89.99
2023-06-07 00:00:00+02:00,89.66
2023-06-07 01:00:00+02:00,78.36
2023-06-07 02:00:00+02:00,72.4
2023-06-07 03:00:00+02:00,88.76
2023-06-07 04:00:00+02:00,79.86
2023-06-07 05:00:00+02:00,80.19
2023-06-07 06:00:00+02:00,76.0
2023-06-07 07:00:00+02:00,97.2
2023-06-07 08:00:00+02:00,111.25
2023-06-07 09:00:00+02:00,94.22
2023-06-07 10:00:00+02:00,91.6
2023-06-07 11:00:00+02:00,85.69
2023-06-07 12:00:00+02:00,79.95
2023-06-07 13:00:00+02:00,70.3
2023-06-07 14:00:00+02:00,73.2
2023-06-07 15:00:00+02:00,72.26
2023-06-07 16:00:00+02:00,78.8
2023-06-07 17:00:00+02:00,75.7
2023-06-07 18:00:00+02:00,97.0
2023-06-07 19:00:00+02:00,99.93
2023-06-07 20:00:00+02:00,117.8
2023-06-07 21:00:00+02:00,112.3
2023-06-07 22:00:00+02:00,104.89
2023-06-07 23:00:00+02:00,94.9
2023-06-08 00:00:00+02:00,93.93
2023-06-08 01:00:00+02:00,89.26
2023-06-08 02:00:00+02:00,82.0
2023-06-08 03:00:00+02:00,72.92
2023-06-08 04:00:00+02:00,70.98
2023-06-08 05:00:00+02:00,80.94
2023-06-08 06:00:00+02:00,83.56
2023-06-08 07:00:00+02:00,90.9
2023-06-08 08:00:00+02:00,91.4
2023-06-08 09:00:00+02:00,83.77
2023-06-08 10:00:00+02:00,74.64
2023-06-08 11:00:00+02:00,68.5
2023-06-08 12:00:00+02:00,64.22
2023-06-08 13:00:00+02:00,63.3
2023-06-08 14:00:00+02:00,64.06
2023-06-08 15:00:00+02:00,67.93
2023-06-08 16:00:00+02:00,71.17
2023-06-08 17:00:00+02:00,76.1
2023-06-08 18:00:00+02:00,85.65
2023-06-08 19:00:00+02:00,99.94
2023-06-08 20:00:00+02:00,113.82
2023-06-08 21:00:00+02:00,105.02
2023-06-08 22:00:00+02:00,96.58
2023-06-08 23:00:00+02:00,91.0
2023-06-09 00:00:00+02:00,95.0
2023-06-09 01:00:00+02:00,89.7
2023-06-09 02:00:00+02:00,79.73
2023-06-09 03:00:00+02:00,76.0
2023-06-09 04:00:00+02:00,76.26
2023-06-09 05:00:00+02:00,88.66
2023-06-09 06:00:00+02:00,99.75
2023-06-09 07:00:00+02:00,103.97
2023-06-09 08:00:00+02:00,103.94
2023-06-09 09:00:00+02:00,91.39
2023-06-09 10:00:00+02:00,82.26
2023-06-09 11:00:00+02:00,75.43
2023-06-09 12:00:00+02:00,70.03
2023-06-09 13:00:00+02:00,61.11
2023-06-09 14:00:00+02:00,64.06
2023-06-09 15:00:00+02:00,68.39
2023-06-09 16:00:00+02:00,72.64
2023-06-09 17:00:00+02:00,80.63
2023-06-09 18:00:00+02:00,95.0
2023-06-09 19:00:00+02:00,104.12
2023-06-09 20:00:00+02:00,106.45
2023-06-09 21:00:00+02:00,104.12
2023-06-09 22:00:00+02:00,97.48
2023-06-09 23:00:00+02:00,86.0
2023-06-10 00:00:00+02:00,89.03
2023-06-10 01:00:00+02:00,84.1
2023-06-10 02:00:00+02:00,84.13
2023-06-10 03:00:00+02:00,80.32
2023-06-10 04:00:00+02:00,77.44
2023-06-10 05:00:00+02:00,79.87
2023-06-10 06:00:00+02:00,79.43
2023-06-10 07:00:00+02:00,85.0
2023-06-10 08:00:00+02:00,81.81
2023-06-10 09:00:00+02:00,59.71
2023-06-10 10:00:00+02:00,10.06
2023-06-10 11:00:00+02:00,-10.0
2023-06-10 12:00:00+02:00,-22.01
2023-06-10 13:00:00+02:00,-56.27
2023-06-10 14:00:00+02:00,-50.05
2023-06-10 15:00:00+02:00,-17.92
2023-06-10 16:00:00+02:00,-3.5
2023-06-10 17:00:00+02:00,44.5
2023-06-10 18:00:00+02:00,74.97
2023-06-10 19:00:00+02:00,86.16
2023-06-10 20:00:00+02:00,107.4
2023-06-10 21:00:00+02:00,112.49
2023-06-10 22:00:00+02:00,98.0
2023-06-10 23:00:00+02:00,87.3
2023-06-11 00:00:00+02:00,102.43
2023-06-11 01:00:00+02:00,90.0
2023-06-11 02:00:00+02:00,89.9
2023-06-11 03:00:00+02:00,77.0
2023-06-11 04:00:00+02:00,73.0
2023-06-11 05:00:00+02:00,73.0
2023-06-11 06:00:00+02:00,60.1
2023-06-11 07:00:00+02:00,48.92
2023-06-11 08:00:00+02:00,28.44
2023-06-11 09:00:00+02:00,15.9
2023-06-11 10:00:00+02:00,0.0
2023-06-11 11:00:00+02:00,-7.92
2023-06-11 12:00:00+02:00,-39.95
2023-06-11 13:00:00+02:00,-66.67
2023-06-11 14:00:00+02:00,-56.89
2023-06-11 15:00:00+02:00,-20.01
2023-06-11 16:00:00+02:00,-0.1
2023-06-11 17:00:00+02:00,27.92
2023-06-11 18:00:00+02:00,83.82
2023-06-11 19:00:00+02:00,99.91
2023-06-11 20:00:00+02:00,110.6
2023-06-11 21:00:00+02:00,125.6
2023-06-11 22:00:00+02:00,119.0
2023-06-11 23:00:00+02:00,98.9
2023-06-12 00:00:00+02:00,94.33
2023-06-12 01:00:00+02:00,85.08
2023-06-12 02:00:00+02:00,85.02
2023-06-12 03:00:00+02:00,81.63
2023-06-12 04:00:00+02:00,83.95
2023-06-12 05:00:00+02:00,95.08
2023-06-12 06:00:00+02:00,107.2
2023-06-12 07:00:00+02:00,126.36
2023-06-12 08:00:00+02:00,124.39
2023-06-12 09:00:00+02:00,106.01
2023-06-12 10:00:00+02:00,86.03
2023-06-12 11:00:00+02:00,64.41
2023-06-12 12:00:00+02:00,50.0
2023-06-12 13:00:00+02:00,42.56
2023-06-12 14:00:00+02:00,50.37
2023-06-12 15:00:00+02:00,71.04
2023-06-12 16:00:00+02:00,84.82
2023-06-12 17:00:00+02:00,97.6
2023-06-12 18:00:00+02:00,109.68
2023-06-12 19:00:00+02:00,133.04
2023-06-12 20:00:00+02:00,141.78
2023-06-12 21:00:00+02:00,116.93
2023-06-12 22:00:00+02:00,107.0
2023-06-12 23:00:00+02:00,98.1
2023-06-13 00:00:00+02:00,89.11
2023-06-13 01:00:00+02:00,82.78
2023-06-13 02:00:00+02:00,83.29
2023-06-13 03:00:00+02:00,82.75
2023-06-13 04:00:00+02:00,84.77
2023-06-13 05:00:00+02:00,90.04
2023-06-13 06:00:00+02:00,95.6
2023-06-13 07:00:00+02:00,117.2
2023-06-13 08:00:00+02:00,120.04
2023-06-13 09:00:00+02:00,103.12
2023-06-13 10:00:00+02:00,85.08
2023-06-13 11:00:00+02:00,74.99
2023-06-13 12:00:00+02:00,40.0
2023-06-13 13:00:00+02:00,30.43
2023-06-13 14:00:00+02:00,31.55
2023-06-13 15:00:00+02:00,60.04
2023-06-13 16:00:00+02:00,73.08
2023-06-13 17:00:00+02:00,84.6
2023-06-13 18:00:00+02:00,101.17
2023-06-13 19:00:00+02:00,111.95
2023-06-13 20:00:00+02:00,120.18
2023-06-13 21:00:00+02:00,114.81
2023-06-13 22:00:00+02:00,105.0
2023-06-13 23:00:00+02:00,98.38
2023-06-14 00:00:00+02:00,96.28
2023-06-14 01:00:00+02:00,88.68
2023-06-14 02:00:00+02:00,86.98
2023-06-14 03:00:00+02:00,86.25
2023-06-14 04:00:00+02:00,88.08
2023-06-14 05:00:00+02:00,97.66
2023-06-14 06:00:00+02:00,104.78
2023-06-14 07:00:00+02:00,135.08
2023-06-14 08:00:00+02:00,128.0
2023-06-14 09:00:00+02:00,103.32
2023-06-14 10:00:00+02:00,87.66
2023-06-14 11:00:00+02:00,77.79
2023-06-14 12:00:00+02:00,72.8
2023-06-14 13:00:00+02:00,74.8
2023-06-14 14:00:00+02:00,77.24
2023-06-14 15:00:00+02:00,76.51
2023-06-14 16:00:00+02:00,81.74
2023-06-14 17:00:00+02:00,96.3
2023-06-14 18:00:00+02:00,114.61
2023-06-14 19:00:00+02:00,130.0
2023-06-14 20:00:00+02:00,143.2
2023-06-14 21:00:00+02:00,138.03
2023-06-14 22:00:00+02:00,119.11
2023-06-14 23:00:00+02:00,108.41
2023-06-15 00:00:00+02:00,107.12
2023-06-15 01:00:00+02:00,102.77
2023-06-15 02:00:00+02:00,100.62
2023-06-15 03:00:00+02:00,100.38
2023-06-15 04:00:00+02:00,100.37
2023-06-15 05:00:00+02:00,99.9
2023-06-15 06:00:00+02:00,119.8
2023-06-15 07:00:00+02:00,135.94
2023-06-15 08:00:00+02:00,140.07
2023-06-15 09:00:00+02:00,116.0
2023-06-15 10:00:00+02:00,103.66
2023-06-15 11:00:00+02:00,98.02
2023-06-15 12:00:00+02:00,92.24
2023-06-15 13:00:00+02:00,90.0
2023-06-15 14:00:00+02:00,90.0
2023-06-15 15:00:00+02:00,92.01
2023-06-15 16:00:00+02:00,96.75
2023-06-15 17:00:00+02:00,104.9
2023-06-15 18:00:00+02:00,125.39
2023-06-15 19:00:00+02:00,155.0
2023-06-15 20:00:00+02:00,175.76
2023-06-15 21:00:00+02:00,169.42
2023-06-15 22:00:00+02:00,149.63
2023-06-15 23:00:00+02:00,125.0
2023-06-16 00:00:00+02:00,126.16
2023-06-16 01:00:00+02:00,121.61
2023-06-16 02:00:00+02:00,115.59
2023-06-16 03:00:00+02:00,112.69
2023-06-16 04:00:00+02:00,113.08
2023-06-16 05:00:00+02:00,117.76
2023-06-16 06:00:00+02:00,141.97
2023-06-16 07:00:00+02:00,153.56
2023-06-16 08:00:00+02:00,145.59
2023-06-16 09:00:00+02:00,124.16
2023-06-16 10:00:00+02:00,112.2
2023-06-16 11:00:00+02:00,108.99
2023-06-16 12:00:00+02:00,107.35
2023-06-16 13:00:00+02:00,95.31
2023-06-16 14:00:00+02:00,94.79
2023-06-16 15:00:00+02:00,101.65
2023-06-16 16:00:00+02:00,108.46
2023-06-16 17:00:00+02:00,115.04
2023-06-16 18:00:00+02:00,135.35
2023-06-16 19:00:00+02:00,161.17
2023-06-16 20:00:00+02:00,175.1
2023-06-16 21:00:00+02:00,170.39
2023-06-16 22:00:00+02:00,152.0
2023-06-16 23:00:00+02:00,138.71
2023-06-17 00:00:00+02:00,130.81
2023-06-17 01:00:00+02:00,122.8
2023-06-17 02:00:00+02:00,120.0
2023-06-17 03:00:00+02:00,116.44
2023-06-17 04:00:00+02:00,111.07
2023-06-17 05:00:00+02:00,110.0
2023-06-17 06:00:00+02:00,110.3
2023-06-17 07:00:00+02:00,108.04
2023-06-17 08:00:00+02:00,101.0
2023-06-17 09:00:00+02:00,95.6
2023-06-17 10:00:00+02:00,85.0
2023-06-17 11:00:00+02:00,69.99
2023-06-17 12:00:00+02:00,59.36
2023-06-17 13:00:00+02:00,48.4
2023-06-17 14:00:00+02:00,39.38
2023-06-17 15:00:00+02:00,56.08
2023-06-17 16:00:00+02:00,85.0
2023-06-17 17:00:00+02:00,101.52
2023-06-17 18:00:00+02:00,115.31
2023-06-17 19:00:00+02:00,137.79
2023-06-17 20:00:00+02:00,146.97
2023-06-17 21:00:00+02:00,154.2
2023-06-17 22:00:00+02:00,146.07
2023-06-17 23:00:00+02:00,136.65
2023-06-18 00:00:00+02:00,128.48
2023-06-18 01:00:00+02:00,117.85
2023-06-18 02:00:00+02:00,110.44
2023-06-18 03:00:00+02:00,108.86
2023-06-18 04:00:00+02:00,104.0
2023-06-18 05:00:00+02:00,102.59
2023-06-18 06:00:00+02:00,98.34
2023-06-18 07:00:00+02:00,92.06
2023-06-18 08:00:00+02:00,85.0
2023-06-18 09:00:00+02:00,78.17
2023-06-18 10:00:00+02:00,63.36
2023-06-18 11:00:00+02:00,53.65
2023-06-18 12:00:00+02:00,45.8
2023-06-18 13:00:00+02:00,29.38
2023-06-18 14:00:00+02:00,25.0
2023-06-18 15:00:00+02:00,49.0
2023-06-18 16:00:00+02:00,75.0
2023-06-18 17:00:00+02:00,93.63
2023-06-18 18:00:00+02:00,107.23
2023-06-18 19:00:00+02:00,129.9
2023-06-18 20:00:00+02:00,138.71
2023-06-18 21:00:00+02:00,137.11
2023-06-18 22:00:00+02:00,137.38
2023-06-18 23:00:00+02:00,117.6
2023-06-19 00:00:00+02:00,99.95
2023-06-19 01:00:00+02:00,93.66
2023-06-19 02:00:00+02:00,88.57
2023-06-19 03:00:00+02:00,89.66
2023-06-19 04:00:00+02:00,93.8
2023-06-19 05:00:00+02:00,95.87
2023-06-19 06:00:00+02:00,117.01
2023-06-19 07:00:00+02:00,133.85
2023-06-19 08:00:00+02:00,132.58
2023-06-19 09:00:00+02:00,115.62
2023-06-19 10:00:00+02:00,104.09
2023-06-19 11:00:00+02:00,97.24
2023-06-19 12:00:00+02:00,93.3
2023-06-19 13:00:00+02:00,90.01
2023-06-19 14:00:00+02:00,88.35
2023-06-19 15:00:00+02:00,94.21
2023-06-19 16:00:00+02:00,98.16
2023-06-19 17:00:00+02:00,110.08
2023-06-19 18:00:00+02:00,137.0
2023-06-19 19:00:00+02:00,170.07
2023-06-19 20:00:00+02:00,197.77
2023-06-19 21:00:00+02:00,175.78
2023-06-19 22:00:00+02:00,149.94
2023-06-19 23:00:00+02:00,135.0
2023-06-20 00:00:00+02:00,121.19
2023-06-20 01:00:00+02:00,110.63
2023-06-20 02:00:00+02:00,104.15
2023-06-20 03:00:00+02:00,101.29
2023-06-20 04:00:00+02:00,100.89
2023-06-20 05:00:00+02:00,101.07
2023-06-20 06:00:00+02:00,121.64
2023-06-20 07:00:00+02:00,143.34
2023-06-20 08:00:00+02:00,146.71
2023-06-20 09:00:00+02:00,130.94
2023-06-20 10:00:00+02:00,114.09
2023-06-20 11:00:00+02:00,101.98
2023-06-20 12:00:00+02:00,100.02
2023-06-20 13:00:00+02:00,89.9
2023-06-20 14:00:00+02:00,92.26
2023-06-20 15:00:00+02:00,99.9
2023-06-20 16:00:00+02:00,105.34
2023-06-20 17:00:00+02:00,118.63
2023-06-20 18:00:00+02:00,140.0
2023-06-20 19:00:00+02:00,160.59
2023-06-20 20:00:00+02:00,165.08
2023-06-20 21:00:00+02:00,150.0
2023-06-20 22:00:00+02:00,138.0
2023-06-20 23:00:00+02:00,120.24
2023-06-21 00:00:00+02:00,119.7
2023-06-21 01:00:00+02:00,110.77
2023-06-21 02:00:00+02:00,104.8
2023-06-21 03:00:00+02:00,103.92
2023-06-21 04:00:00+02:00,103.76
2023-06-21 05:00:00+02:00,107.02
2023-06-21 06:00:00+02:00,126.56
2023-06-21 07:00:00+02:00,137.67
2023-06-21 08:00:00+02:00,144.55
2023-06-21 09:00:00+02:00,126.16
2023-06-21 10:00:00+02:00,103.02
2023-06-21 11:00:00+02:00,91.16
2023-06-21 12:00:00+02:00,89.12
2023-06-21 13:00:00+02:00,86.5
2023-06-21 14:00:00+02:00,86.64
2023-06-21 15:00:00+02:00,94.6
2023-06-21 16:00:00+02:00,100.16
2023-06-21 17:00:00+02:00,113.62
2023-06-21 18:00:00+02:00,138.17
2023-06-21 19:00:00+02:00,167.5
2023-06-21 20:00:00+02:00,190.24
2023-06-21 21:00:00+02:00,180.66
2023-06-21 22:00:00+02:00,155.57
2023-06-21 23:00:00+02:00,134.86
2023-06-22 00:00:00+02:00,132.91
2023-06-22 01:00:00+02:00,123.42
2023-06-22 02:00:00+02:00,115.4
2023-06-22 03:00:00+02:00,111.33
2023-06-22 04:00:00+02:00,107.02
2023-06-22 05:00:00+02:00,115.19
2023-06-22 06:00:00+02:00,136.02
2023-06-22 07:00:00+02:00,151.72
2023-06-22 08:00:00+02:00,153.43
2023-06-22 09:00:00+02:00,130.08
2023-06-22 10:00:00+02:00,116.0
2023-06-22 11:00:00+02:00,104.49
2023-06-22 12:00:00+02:00,102.91
2023-06-22 13:00:00+02:00,106.79
2023-06-22 14:00:00+02:00,106.46
2023-06-22 15:00:00+02:00,106.79
2023-06-22 16:00:00+02:00,108.19
2023-06-22 17:00:00+02:00,125.77
2023-06-22 18:00:00+02:00,137.3
2023-06-22 19:00:00+02:00,157.43
2023-06-22 20:00:00+02:00,155.23
2023-06-22 21:00:00+02:00,147.18
2023-06-22 22:00:00+02:00,134.34
2023-06-22 23:00:00+02:00,120.86
2023-06-23 00:00:00+02:00,103.86
2023-06-23 01:00:00+02:00,95.2
2023-06-23 02:00:00+02:00,91.79
2023-06-23 03:00:00+02:00,91.28
2023-06-23 04:00:00+02:00,90.94
2023-06-23 05:00:00+02:00,94.56
2023-06-23 06:00:00+02:00,115.09
2023-06-23 07:00:00+02:00,128.86
2023-06-23 08:00:00+02:00,130.87
2023-06-23 09:00:00+02:00,121.65
2023-06-23 10:00:00+02:00,106.27
2023-06-23 11:00:00+02:00,98.1
2023-06-23 12:00:00+02:00,92.89
2023-06-23 13:00:00+02:00,86.71
2023-06-23 14:00:00+02:00,79.07
2023-06-23 15:00:00+02:00,78.33
2023-06-23 16:00:00+02:00,85.84
2023-06-23 17:00:00+02:00,96.24
2023-06-23 18:00:00+02:00,107.55
2023-06-23 19:00:00+02:00,129.68
2023-06-23 20:00:00+02:00,137.1
2023-06-23 21:00:00+02:00,134.99
2023-06-23 22:00:00+02:00,130.54
2023-06-23 23:00:00+02:00,122.22
2023-06-24 00:00:00+02:00,117.34
2023-06-24 01:00:00+02:00,109.72
2023-06-24 02:00:00+02:00,102.89
2023-06-24 03:00:00+02:00,100.31
2023-06-24 04:00:00+02:00,94.33
2023-06-24 05:00:00+02:00,92.51
2023-06-24 06:00:00+02:00,92.29
2023-06-24 07:00:00+02:00,92.3
2023-06-24 08:00:00+02:00,90.57
2023-06-24 09:00:00+02:00,81.69
2023-06-24 10:00:00+02:00,57.64
2023-06-24 11:00:00+02:00,25.0
2023-06-24 12:00:00+02:00,14.99
2023-06-24 13:00:00+02:00,1.9
2023-06-24 14:00:00+02:00,0.31
2023-06-24 15:00:00+02:00,10.0
2023-06-24 16:00:00+02:00,28.2
2023-06-24 17:00:00+02:00,80.98
2023-06-24 18:00:00+02:00,98.74
2023-06-24 19:00:00+02:00,127.01
2023-06-24 20:00:00+02:00,138.65
2023-06-24 21:00:00+02:00,146.2
2023-06-24 22:00:00+02:00,130.14
2023-06-24 23:00:00+02:00,118.31
2023-06-25 00:00:00+02:00,121.06
2023-06-25 01:00:00+02:00,111.9
2023-06-25 02:00:00+02:00,106.8
2023-06-25 03:00:00+02:00,105.47
2023-06-25 04:00:00+02:00,101.12
2023-06-25 05:00:00+02:00,99.5
2023-06-25 06:00:00+02:00,86.14
2023-06-25 07:00:00+02:00,78.0
2023-06-25 08:00:00+02:00,54.0
2023-06-25 09:00:00+02:00,32.55
2023-06-25 10:00:00+02:00,9.69
2023-06-25 11:00:00+02:00,0.1
2023-06-25 12:00:00+02:00,0.0
2023-06-25 13:00:00+02:00,-0.1
2023-06-25 14:00:00+02:00,-0.1
2023-06-25 15:00:00+02:00,0.0
2023-06-25 16:00:00+02:00,9.69
2023-06-25 17:00:00+02:00,71.05
2023-06-25 18:00:00+02:00,105.09
2023-06-25 19:00:00+02:00,122.85
2023-06-25 20:00:00+02:00,153.81
2023-06-25 21:00:00+02:00,163.44
2023-06-25 22:00:00+02:00,143.25
2023-06-25 23:00:00+02:00,118.98
2023-06-26 00:00:00+02:00,115.14
2023-06-26 01:00:00+02:00,106.0
2023-06-26 02:00:00+02:00,93.3
2023-06-26 03:00:00+02:00,83.71
2023-06-26 04:00:00+02:00,83.63
2023-06-26 05:00:00+02:00,99.21
2023-06-26 06:00:00+02:00,104.97
2023-06-26 07:00:00+02:00,130.34
2023-06-26 08:00:00+02:00,119.95
2023-06-26 09:00:00+02:00,101.52
2023-06-26 10:00:00+02:00,87.9
2023-06-26 11:00:00+02:00,81.4
2023-06-26 12:00:00+02:00,25.0
2023-06-26 13:00:00+02:00,30.0
2023-06-26 14:00:00+02:00,44.51
2023-06-26 15:00:00+02:00,38.03
2023-06-26 16:00:00+02:00,62.37
2023-06-26 17:00:00+02:00,83.48
2023-06-26 18:00:00+02:00,97.0
2023-06-26 19:00:00+02:00,109.43
2023-06-26 20:00:00+02:00,119.9
2023-06-26 21:00:00+02:00,130.0
2023-06-26 22:00:00+02:00,129.54
2023-06-26 23:00:00+02:00,118.04
2023-06-27 00:00:00+02:00,114.28
2023-06-27 01:00:00+02:00,100.14
2023-06-27 02:00:00+02:00,93.03
2023-06-27 03:00:00+02:00,93.59
2023-06-27 04:00:00+02:00,89.2
2023-06-27 05:00:00+02:00,92.0
2023-06-27 06:00:00+02:00,115.29
2023-06-27 07:00:00+02:00,130.0
2023-06-27 08:00:00+02:00,127.04
2023-06-27 09:00:00+02:00,102.24
2023-06-27 10:00:00+02:00,90.0
2023-06-27 11:00:00+02:00,80.27
2023-06-27 12:00:00+02:00,73.05
2023-06-27 13:00:00+02:00,63.46
2023-06-27 14:00:00+02:00,68.12
2023-06-27 15:00:00+02:00,80.28
2023-06-27 16:00:00+02:00,89.05
2023-06-27 17:00:00+02:00,96.4
2023-06-27 18:00:00+02:00,113.57
2023-06-27 19:00:00+02:00,130.41
2023-06-27 20:00:00+02:00,134.53
2023-06-27 21:00:00+02:00,130.3
2023-06-27 22:00:00+02:00,125.06
2023-06-27 23:00:00+02:00,116.16
2023-06-28 00:00:00+02:00,98.05
2023-06-28 01:00:00+02:00,90.58
2023-06-28 02:00:00+02:00,87.07
2023-06-28 03:00:00+02:00,86.22
2023-06-28 04:00:00+02:00,87.12
2023-06-28 05:00:00+02:00,93.95
2023-06-28 06:00:00+02:00,113.8
2023-06-28 07:00:00+02:00,130.27
2023-06-28 08:00:00+02:00,127.71
2023-06-28 09:00:00+02:00,113.65
2023-06-28 10:00:00+02:00,101.89
2023-06-28 11:00:00+02:00,99.3
2023-06-28 12:00:00+02:00,101.18
2023-06-28 13:00:00+02:00,97.42
2023-06-28 14:00:00+02:00,95.59
2023-06-28 15:00:00+02:00,95.39
