time,Solar_production_MW,percentage
2022-04-01 00:00:00+00:00,0.0,0.0
2022-04-01 01:00:00+00:00,0.0,0.0
2022-04-01 02:00:00+00:00,0.0,0.0
2022-04-01 03:00:00+00:00,0.0,0.0
2022-04-01 04:00:00+00:00,0.0,0.0
2022-04-01 05:00:00+00:00,27.0,0.002
2022-04-01 06:00:00+00:00,379.0,0.0283
2022-04-01 07:00:00+00:00,1343.0,0.1005
2022-04-01 08:00:00+00:00,2622.0,0.1962
2022-04-01 09:00:00+00:00,3435.0,0.257
2022-04-01 10:00:00+00:00,4771.0,0.3569
2022-04-01 11:00:00+00:00,4498.0,0.3365
2022-04-01 12:00:00+00:00,4383.0,0.3279
2022-04-01 13:00:00+00:00,4341.0,0.3248
2022-04-01 14:00:00+00:00,3611.0,0.2702
2022-04-01 15:00:00+00:00,2790.0,0.2087
2022-04-01 16:00:00+00:00,1648.0,0.1232
2022-04-01 17:00:00+00:00,728.0,0.0544
2022-04-01 18:00:00+00:00,58.0,0.0043
2022-04-01 19:00:00+00:00,0.0,0.0
2022-04-01 20:00:00+00:00,0.0,0.0
2022-04-01 21:00:00+00:00,0.0,0.0
2022-04-01 22:00:00+00:00,0.0,0.0
2022-04-01 23:00:00+00:00,0.0,0.0
2022-04-02 00:00:00+00:00,0.0,0.0
2022-04-02 01:00:00+00:00,0.0,0.0
2022-04-02 02:00:00+00:00,0.0,0.0
2022-04-02 03:00:00+00:00,0.0,0.0
2022-04-02 04:00:00+00:00,0.0,0.0
2022-04-02 05:00:00+00:00,47.0,0.0035
2022-04-02 06:00:00+00:00,800.0,0.0598
2022-04-02 07:00:00+00:00,2674.0,0.1999
2022-04-02 08:00:00+00:00,5012.0,0.3747
2022-04-02 09:00:00+00:00,6078.0,0.4544
2022-04-02 10:00:00+00:00,6337.0,0.4737
2022-04-02 11:00:00+00:00,6367.0,0.4759
2022-04-02 12:00:00+00:00,5957.0,0.4453
2022-04-02 13:00:00+00:00,6045.0,0.4518
2022-04-02 14:00:00+00:00,5027.0,0.3757
2022-04-02 15:00:00+00:00,3649.0,0.2728
2022-04-02 16:00:00+00:00,2295.0,0.1715
2022-04-02 17:00:00+00:00,1003.0,0.075
2022-04-02 18:00:00+00:00,64.0,0.0048
2022-04-02 19:00:00+00:00,0.0,0.0
2022-04-02 20:00:00+00:00,0.0,0.0
2022-04-02 21:00:00+00:00,0.0,0.0
2022-04-02 22:00:00+00:00,0.0,0.0
2022-04-02 23:00:00+00:00,0.0,0.0
2022-04-03 00:00:00+00:00,0.0,0.0
2022-04-03 01:00:00+00:00,0.0,0.0
2022-04-03 02:00:00+00:00,0.0,0.0
2022-04-03 03:00:00+00:00,0.0,0.0
2022-04-03 04:00:00+00:00,0.0,0.0
2022-04-03 05:00:00+00:00,96.0,0.0072
2022-04-03 06:00:00+00:00,1212.0,0.0905
2022-04-03 07:00:00+00:00,3334.0,0.249
2022-04-03 08:00:00+00:00,5609.0,0.419
2022-04-03 09:00:00+00:00,6856.0,0.5121
2022-04-03 10:00:00+00:00,6242.0,0.4662
2022-04-03 11:00:00+00:00,6109.0,0.4563
2022-04-03 12:00:00+00:00,5839.0,0.4361
2022-04-03 13:00:00+00:00,5986.0,0.4471
2022-04-03 14:00:00+00:00,5605.0,0.4186
2022-04-03 15:00:00+00:00,3937.0,0.2941
2022-04-03 16:00:00+00:00,2644.0,0.1975
2022-04-03 17:00:00+00:00,1028.0,0.0768
2022-04-03 18:00:00+00:00,61.0,0.0046
2022-04-03 19:00:00+00:00,0.0,0.0
2022-04-03 20:00:00+00:00,0.0,0.0
2022-04-03 21:00:00+00:00,0.0,0.0
2022-04-03 22:00:00+00:00,0.0,0.0
2022-04-03 23:00:00+00:00,0.0,0.0
2022-04-04 00:00:00+00:00,0.0,0.0
2022-04-04 01:00:00+00:00,0.0,0.0
2022-04-04 02:00:00+00:00,0.0,0.0
2022-04-04 03:00:00+00:00,0.0,0.0
2022-04-04 04:00:00+00:00,0.0,0.0
2022-04-04 05:00:00+00:00,42.0,0.0032
2022-04-04 06:00:00+00:00,431.0,0.0322
2022-04-04 07:00:00+00:00,1097.0,0.0819
2022-04-04 08:00:00+00:00,1538.0,0.1148
2022-04-04 09:00:00+00:00,1529.0,0.1141
2022-04-04 10:00:00+00:00,1593.0,0.1189
2022-04-04 11:00:00+00:00,1678.0,0.1252
2022-04-04 12:00:00+00:00,1582.0,0.1181
2022-04-04 13:00:00+00:00,1301.0,0.0971
2022-04-04 14:00:00+00:00,1167.0,0.0871
2022-04-04 15:00:00+00:00,966.0,0.0721
2022-04-04 16:00:00+00:00,639.0,0.0477
2022-04-04 17:00:00+00:00,193.0,0.0144
2022-04-04 18:00:00+00:00,9.0,0.0006
2022-04-04 19:00:00+00:00,0.0,0.0
2022-04-04 20:00:00+00:00,0.0,0.0
2022-04-04 21:00:00+00:00,0.0,0.0
2022-04-04 22:00:00+00:00,0.0,0.0
2022-04-04 23:00:00+00:00,0.0,0.0
2022-04-05 00:00:00+00:00,0.0,0.0
2022-04-05 01:00:00+00:00,0.0,0.0
2022-04-05 02:00:00+00:00,0.0,0.0
2022-04-05 03:00:00+00:00,0.0,0.0
2022-04-05 04:00:00+00:00,0.0,0.0
2022-04-05 05:00:00+00:00,38.0,0.0028
2022-04-05 06:00:00+00:00,344.0,0.0257
2022-04-05 07:00:00+00:00,1023.0,0.0763
2022-04-05 08:00:00+00:00,1524.0,0.1137
2022-04-05 09:00:00+00:00,2354.0,0.1755
2022-04-05 10:00:00+00:00,2693.0,0.2008
2022-04-05 11:00:00+00:00,3426.0,0.2555
2022-04-05 12:00:00+00:00,3213.0,0.2396
2022-04-05 13:00:00+00:00,2684.0,0.2001
2022-04-05 14:00:00+00:00,1749.0,0.1304
2022-04-05 15:00:00+00:00,1499.0,0.1117
