time,Solar_production_MW,percentage
2024-09-07 06:00:00+00:00,1441.0,0.0638
2024-09-07 07:00:00+00:00,3768.0,0.1667
2024-09-07 08:00:00+00:00,6990.0,0.3093
2024-09-07 09:00:00+00:00,10180.0,0.4504
2024-09-07 10:00:00+00:00,13339.0,0.5901
2024-09-07 11:00:00+00:00,15298.0,0.6768
2024-09-07 12:00:00+00:00,14955.0,0.6616
2024-09-07 13:00:00+00:00,13879.0,0.614
2024-09-07 14:00:00+00:00,12210.0,0.5402
2024-09-07 15:00:00+00:00,8121.0,0.3593
2024-09-07 16:00:00+00:00,4203.0,0.1859
2024-09-07 17:00:00+00:00,1224.0,0.0541
2024-09-07 18:00:00+00:00,35.0,0.0016
2024-09-07 19:00:00+00:00,0.0,0.0
2024-09-07 20:00:00+00:00,0.0,0.0
2024-09-07 21:00:00+00:00,0.0,0.0
2024-09-07 22:00:00+00:00,0.0,0.0
2024-09-07 23:00:00+00:00,0.0,0.0
2024-09-08 00:00:00+00:00,0.0,0.0
2024-09-08 01:00:00+00:00,0.0,0.0
2024-09-08 02:00:00+00:00,0.0,0.0
2024-09-08 03:00:00+00:00,0.0,0.0
2024-09-08 04:00:00+00:00,0.0,0.0
2024-09-08 05:00:00+00:00,73.0,0.0032
2024-09-08 06:00:00+00:00,1194.0,0.0528
2024-09-08 07:00:00+00:00,3908.0,0.1728
2024-09-08 08:00:00+00:00,7372.0,0.3261
2024-09-08 09:00:00+00:00,10499.0,0.4643
2024-09-08 10:00:00+00:00,12763.0,0.5644
2024-09-08 11:00:00+00:00,14241.0,0.6298
2024-09-08 12:00:00+00:00,15048.0,0.6655
2024-09-08 13:00:00+00:00,13672.0,0.6046
2024-09-08 14:00:00+00:00,10357.0,0.458
2024-09-08 15:00:00+00:00,6924.0,0.3062
2024-09-08 16:00:00+00:00,3707.0,0.1639
2024-09-08 17:00:00+00:00,1414.0,0.0625
2024-09-08 18:00:00+00:00,47.0,0.0021
2024-09-08 19:00:00+00:00,0.0,0.0
2024-09-08 20:00:00+00:00,0.0,0.0
2024-09-08 21:00:00+00:00,0.0,0.0
2024-09-08 22:00:00+00:00,0.0,0.0
2024-09-08 23:00:00+00:00,0.0,0.0
2024-09-09 00:00:00+00:00,0.0,0.0
2024-09-09 01:00:00+00:00,0.0,0.0
2024-09-09 02:00:00+00:00,0.0,0.0
2024-09-09 03:00:00+00:00,0.0,0.0
2024-09-09 04:00:00+00:00,0.0,0.0
2024-09-09 05:00:00+00:00,92.0,0.0041
2024-09-09 06:00:00+00:00,1217.0,0.0538
2024-09-09 07:00:00+00:00,3555.0,0.1572
2024-09-09 08:00:00+00:00,5873.0,0.2596
2024-09-09 09:00:00+00:00,8730.0,0.3859
2024-09-09 10:00:00+00:00,10885.0,0.4812
2024-09-09 11:00:00+00:00,9356.0,0.4136
2024-09-09 12:00:00+00:00,9465.0,0.4184
2024-09-09 13:00:00+00:00,8683.0,0.3839
2024-09-09 14:00:00+00:00,6468.0,0.2859
2024-09-09 15:00:00+00:00,5318.0,0.2351
2024-09-09 16:00:00+00:00,2771.0,0.1225
2024-09-09 17:00:00+00:00,760.0,0.0336
2024-09-09 18:00:00+00:00,30.0,0.0013
2024-09-09 19:00:00+00:00,0.0,0.0
2024-09-09 20:00:00+00:00,0.0,0.0
2024-09-09 21:00:00+00:00,0.0,0.0
2024-09-09 22:00:00+00:00,0.0,0.0
2024-09-09 23:00:00+00:00,0.0,0.0
2024-09-10 00:00:00+00:00,0.0,0.0
2024-09-10 01:00:00+00:00,0.0,0.0
2024-09-10 02:00:00+00:00,0.0,0.0
2024-09-10 03:00:00+00:00,0.0,0.0
2024-09-10 04:00:00+00:00,0.0,0.0
2024-09-10 05:00:00+00:00,102.0,0.0045
2024-09-10 06:00:00+00:00,1214.0,0.0537
2024-09-10 07:00:00+00:00,4158.0,0.1838
2024-09-10 08:00:00+00:00,7423.0,0.328
2024-09-10 09:00:00+00:00,8324.0,0.3679
2024-09-10 10:00:00+00:00,6335.0,0.2799
2024-09-10 11:00:00+00:00,4045.0,0.1787
2024-09-10 12:00:00+00:00,2753.0,0.1217
2024-09-10 13:00:00+00:00,2472.0,0.1093
2024-09-10 14:00:00+00:00,2449.0,0.1082
2024-09-10 15:00:00+00:00,1523.0,0.0673
2024-09-10 16:00:00+00:00,793.0,0.035
2024-09-10 17:00:00+00:00,301.0,0.0133
2024-09-10 18:00:00+00:00,13.0,0.0006
2024-09-10 19:00:00+00:00,0.0,0.0
2024-09-10 20:00:00+00:00,0.0,0.0
2024-09-10 21:00:00+00:00,0.0,0.0
2024-09-10 22:00:00+00:00,0.0,0.0
2024-09-10 23:00:00+00:00,0.0,0.0
2024-09-11 00:00:00+00:00,0.0,0.0
2024-09-11 01:00:00+00:00,0.0,0.0
2024-09-11 02:00:00+00:00,0.0,0.0
2024-09-11 03:00:00+00:00,0.0,0.0
2024-09-11 04:00:00+00:00,0.0,0.0
2024-09-11 05:00:00+00:00,147.0,0.0065
2024-09-11 06:00:00+00:00,1791.0,0.0791
2024-09-11 07:00:00+00:00,5159.0,0.2279
2024-09-11 08:00:00+00:00,7614.0,0.3364
2024-09-11 09:00:00+00:00,9278.0,0.4098
2024-09-11 10:00:00+00:00,10245.0,0.4526
2024-09-11 11:00:00+00:00,10480.0,0.4629
2024-09-11 12:00:00+00:00,11182.0,0.4939
2024-09-11 13:00:00+00:00,9298.0,0.4107
2024-09-11 14:00:00+00:00,6341.0,0.2801
2024-09-11 15:00:00+00:00,5033.0,0.2223
2024-09-11 16:00:00+00:00,2761.0,0.122
2024-09-11 17:00:00+00:00,1093.0,0.0483
2024-09-11 18:00:00+00:00,19.0,0.0008
2024-09-11 19:00:00+00:00,0.0,0.0
2024-09-11 20:00:00+00:00,0.0,0.0
2024-09-11 21:00:00+00:00,0.0,0.0
2024-09-11 22:00:00+00:00,0.0,0.0
2024-09-11 23:00:00+00:00,0.0,0.0
2024-09-12 00:00:00+00:00,0.0,0.0
2024-09-12 01:00:00+00:00,0.0,0.0
2024-09-12 02:00:00+00:00,0.0,0.0
2024-09-12 03:00:00+00:00,0.0,0.0
2024-09-12 04:00:00+00:00,0.0,0.0
2024-09-12 05:00:00+00:00,159.0,0.007
2024-09-12 06:00:00+00:00,1858.0,0.082
2024-09-12 07:00:00+00:00,4103.0,0.1812
2024-09-12 08:00:00+00:00,7534.0,0.3327
2024-09-12 09:00:00+00:00,9465.0,0.4179
2024-09-12 10:00:00+00:00,11098.0,0.49
2024-09-12 11:00:00+00:00,9958.0,0.4397
2024-09-12 12:00:00+00:00,9980.0,0.4407
2024-09-12 13:00:00+00:00,10597.0,0.4679
2024-09-12 14:00:00+00:00,9531.0,0.4208
2024-09-12 15:00:00+00:00,7451.0,0.329
2024-09-12 16:00:00+00:00,4471.0,0.1974
2024-09-12 17:00:00+00:00,1349.0,0.0596
2024-09-12 18:00:00+00:00,0.0,0.0
2024-09-12 19:00:00+00:00,0.0,0.0
2024-09-12 20:00:00+00:00,0.0,0.0
2024-09-12 21:00:00+00:00,0.0,0.0
2024-09-12 22:00:00+00:00,0.0,0.0
2024-09-12 23:00:00+00:00,0.0,0.0
2024-09-13 00:00:00+00:00,0.0,0.0
2024-09-13 01:00:00+00:00,0.0,0.0
2024-09-13 02:00:00+00:00,0.0,0.0
2024-09-13 03:00:00+00:00,0.0,0.0
2024-09-13 04:00:00+00:00,0.0,0.0
2024-09-13 05:00:00+00:00,123.0,0.0054
2024-09-13 06:00:00+00:00,1834.0,0.081
2024-09-13 07:00:00+00:00,4896.0,0.2161
2024-09-13 08:00:00+00:00,9128.0,0.4029
2024-09-13 09:00:00+00:00,10866.0,0.4796
2024-09-13 10:00:00+00:00,11373.0,0.502
2024-09-13 11:00:00+00:00,10229.0,0.4515
2024-09-13 12:00:00+00:00,12183.0,0.5377
2024-09-13 13:00:00+00:00,12632.0,0.5575
2024-09-13 14:00:00+00:00,10519.0,0.4643
2024-09-13 15:00:00+00:00,7219.0,0.3186
2024-09-13 16:00:00+00:00,4309.0,0.1902
2024-09-13 17:00:00+00:00,1149.0,0.0507
2024-09-13 18:00:00+00:00,0.0,0.0
2024-09-13 19:00:00+00:00,0.0,0.0
2024-09-13 20:00:00+00:00,0.0,0.0
2024-09-13 21:00:00+00:00,0.0,0.0
2024-09-13 22:00:00+00:00,0.0,0.0
2024-09-13 23:00:00+00:00,0.0,0.0
2024-09-14 00:00:00+00:00,0.0,0.0
2024-09-14 01:00:00+00:00,0.0,0.0
2024-09-14 02:00:00+00:00,0.0,0.0
2024-09-14 03:00:00+00:00,0.0,0.0
2024-09-14 04:00:00+00:00,0.0,0.0
2024-09-14 05:00:00+00:00,145.0,0.0064
2024-09-14 06:00:00+00:00,2084.0,0.092
2024-09-14 07:00:00+00:00,5829.0,0.2572
2024-09-14 08:00:00+00:00,9979.0,0.4403
2024-09-14 09:00:00+00:00,12922.0,0.5701
2024-09-14 10:00:00+00:00,13711.0,0.605
2024-09-14 11:00:00+00:00,13811.0,0.6093
2024-09-14 12:00:00+00:00,12854.0,0.5671
2024-09-14 13:00:00+00:00,11529.0,0.5086
2024-09-14 14:00:00+00:00,8804.0,0.3884
2024-09-14 15:00:00+00:00,7302.0,0.3222
2024-09-14 16:00:00+00:00,3684.0,0.1625
2024-09-14 17:00:00+00:00,1058.0,0.0467
2024-09-14 18:00:00+00:00,0.0,0.0
2024-09-14 19:00:00+00:00,0.0,0.0
2024-09-14 20:00:00+00:00,0.0,0.0
2024-09-14 21:00:00+00:00,0.0,0.0
2024-09-14 22:00:00+00:00,0.0,0.0
2024-09-14 23:00:00+00:00,0.0,0.0
2024-09-15 00:00:00+00:00,0.0,0.0
2024-09-15 01:00:00+00:00,0.0,0.0
2024-09-15 02:00:00+00:00,0.0,0.0
2024-09-15 03:00:00+00:00,0.0,0.0
2024-09-15 04:00:00+00:00,0.0,0.0
2024-09-15 05:00:00+00:00,93.0,0.0041
2024-09-15 06:00:00+00:00,1586.0,0.07
2024-09-15 07:00:00+00:00,4804.0,0.2119
2024-09-15 08:00:00+00:00,8419.0,0.3713
2024-09-15 09:00:00+00:00,11533.0,0.5087
2024-09-15 10:00:00+00:00,12875.0,0.5678
2024-09-15 11:00:00+00:00,11483.0,0.5064
2024-09-15 12:00:00+00:00,9963.0,0.4394
2024-09-15 13:00:00+00:00,8668.0,0.3823
2024-09-15 14:00:00+00:00,7122.0,0.3141
2024-09-15 15:00:00+00:00,4783.0,0.2109
2024-09-15 16:00:00+00:00,2989.0,0.1318
2024-09-15 17:00:00+00:00,721.0,0.0318
2024-09-15 18:00:00+00:00,0.0,0.0
2024-09-15 19:00:00+00:00,0.0,0.0
2024-09-15 20:00:00+00:00,0.0,0.0
2024-09-15 21:00:00+00:00,0.0,0.0
2024-09-15 22:00:00+00:00,0.0,0.0
2024-09-15 23:00:00+00:00,0.0,0.0
2024-09-16 00:00:00+00:00,0.0,0.0
2024-09-16 01:00:00+00:00,0.0,0.0
2024-09-16 02:00:00+00:00,0.0,0.0
2024-09-16 03:00:00+00:00,0.0,0.0
2024-09-16 04:00:00+00:00,0.0,0.0
2024-09-16 05:00:00+00:00,62.0,0.0027
2024-09-16 06:00:00+00:00,968.0,0.0427
2024-09-16 07:00:00+00:00,2691.0,0.1186
2024-09-16 08:00:00+00:00,5829.0,0.257
2024-09-16 09:00:00+00:00,8440.0,0.3721
2024-09-16 10:00:00+00:00,9234.0,0.4071
2024-09-16 11:00:00+00:00,10234.0,0.4512
2024-09-16 12:00:00+00:00,10845.0,0.4781
2024-09-16 13:00:00+00:00,11063.0,0.4877
2024-09-16 14:00:00+00:00,8489.0,0.3742
2024-09-16 15:00:00+00:00,6479.0,0.2856
2024-09-16 16:00:00+00:00,3701.0,0.1632
2024-09-16 17:00:00+00:00,849.0,0.0374
2024-09-16 18:00:00+00:00,0.0,0.0
2024-09-16 19:00:00+00:00,0.0,0.0
2024-09-16 20:00:00+00:00,0.0,0.0
2024-09-16 21:00:00+00:00,0.0,0.0
2024-09-16 22:00:00+00:00,0.0,0.0
2024-09-16 23:00:00+00:00,0.0,0.0
2024-09-17 00:00:00+00:00,0.0,0.0
2024-09-17 01:00:00+00:00,0.0,0.0
2024-09-17 02:00:00+00:00,0.0,0.0
2024-09-17 03:00:00+00:00,0.0,0.0
2024-09-17 04:00:00+00:00,0.0,0.0
2024-09-17 05:00:00+00:00,65.0,0.0028
2024-09-17 06:00:00+00:00,1194.0,0.0526
2024-09-17 07:00:00+00:00,3914.0,0.1725
2024-09-17 08:00:00+00:00,6943.0,0.306
2024-09-17 09:00:00+00:00,8302.0,0.3659
2024-09-17 10:00:00+00:00,10075.0,0.444
2024-09-17 11:00:00+00:00,11937.0,0.526
2024-09-17 12:00:00+00:00,12004.0,0.529
2024-09-17 13:00:00+00:00,11658.0,0.5137
2024-09-17 14:00:00+00:00,10112.0,0.4456
2024-09-17 15:00:00+00:00,7349.0,0.3238
2024-09-17 16:00:00+00:00,3337.0,0.1471
2024-09-17 17:00:00+00:00,580.0,0.0256
2024-09-17 18:00:00+00:00,0.0,0.0
2024-09-17 19:00:00+00:00,0.0,0.0
2024-09-17 20:00:00+00:00,0.0,0.0
2024-09-17 21:00:00+00:00,0.0,0.0
2024-09-17 22:00:00+00:00,0.0,0.0
2024-09-17 23:00:00+00:00,0.0,0.0
2024-09-18 00:00:00+00:00,0.0,0.0
2024-09-18 01:00:00+00:00,0.0,0.0
2024-09-18 02:00:00+00:00,0.0,0.0
2024-09-18 03:00:00+00:00,0.0,0.0
2024-09-18 04:00:00+00:00,0.0,0.0
2024-09-18 05:00:00+00:00,38.0,0.0017
2024-09-18 06:00:00+00:00,704.0,0.031
2024-09-18 07:00:00+00:00,2105.0,0.0928
2024-09-18 08:00:00+00:00,4063.0,0.179
2024-09-18 09:00:00+00:00,7456.0,0.3284
2024-09-18 10:00:00+00:00,11715.0,0.5161
2024-09-18 11:00:00+00:00,14617.0,0.6439
2024-09-18 12:00:00+00:00,14695.0,0.6473
2024-09-18 13:00:00+00:00,13366.0,0.5888
2024-09-18 14:00:00+00:00,10766.0,0.4742
2024-09-18 15:00:00+00:00,7278.0,0.3206
2024-09-18 16:00:00+00:00,3560.0,0.1568
2024-09-18 17:00:00+00:00,596.0,0.0263
2024-09-18 18:00:00+00:00,0.0,0.0
2024-09-18 19:00:00+00:00,0.0,0.0
2024-09-18 20:00:00+00:00,0.0,0.0
2024-09-18 21:00:00+00:00,0.0,0.0
2024-09-18 22:00:00+00:00,0.0,0.0
2024-09-18 23:00:00+00:00,0.0,0.0
2024-09-19 00:00:00+00:00,0.0,0.0
2024-09-19 01:00:00+00:00,0.0,0.0
2024-09-19 02:00:00+00:00,0.0,0.0
2024-09-19 03:00:00+00:00,0.0,0.0
2024-09-19 04:00:00+00:00,0.0,0.0
2024-09-19 05:00:00+00:00,40.0,0.0018
2024-09-19 06:00:00+00:00,933.0,0.0411
2024-09-19 07:00:00+00:00,3169.0,0.1396
2024-09-19 08:00:00+00:00,5811.0,0.2559
2024-09-19 09:00:00+00:00,9129.0,0.402
2024-09-19 10:00:00+00:00,13149.0,0.579
2024-09-19 11:00:00+00:00,15252.0,0.6716
2024-09-19 12:00:00+00:00,14844.0,0.6536
2024-09-19 13:00:00+00:00,13152.0,0.5791
2024-09-19 14:00:00+00:00,10521.0,0.4632
2024-09-19 15:00:00+00:00,7027.0,0.3094
2024-09-19 16:00:00+00:00,3302.0,0.1454
2024-09-19 17:00:00+00:00,540.0,0.0238
2024-09-19 18:00:00+00:00,0.0,0.0
2024-09-19 19:00:00+00:00,0.0,0.0
2024-09-19 20:00:00+00:00,0.0,0.0
2024-09-19 21:00:00+00:00,0.0,0.0
2024-09-19 22:00:00+00:00,0.0,0.0
2024-09-19 23:00:00+00:00,0.0,0.0
2024-09-20 00:00:00+00:00,0.0,0.0
2024-09-20 01:00:00+00:00,0.0,0.0
2024-09-20 02:00:00+00:00,0.0,0.0
2024-09-20 03:00:00+00:00,0.0,0.0
2024-09-20 04:00:00+00:00,0.0,0.0
2024-09-20 05:00:00+00:00,45.0,0.002
2024-09-20 06:00:00+00:00,1293.0,0.0569
2024-09-20 07:00:00+00:00,4783.0,0.2106
2024-09-20 08:00:00+00:00,8988.0,0.3956
2024-09-20 09:00:00+00:00,12311.0,0.5419
2024-09-20 10:00:00+00:00,14554.0,0.6406
2024-09-20 11:00:00+00:00,15480.0,0.6814
2024-09-20 12:00:00+00:00,15157.0,0.6671
2024-09-20 13:00:00+00:00,13549.0,0.5964
2024-09-20 14:00:00+00:00,10954.0,0.4821
2024-09-20 15:00:00+00:00,7357.0,0.3238
2024-09-20 16:00:00+00:00,3475.0,0.1529
2024-09-20 17:00:00+00:00,516.0,0.0227
2024-09-20 18:00:00+00:00,0.0,0.0
2024-09-20 19:00:00+00:00,0.0,0.0
2024-09-20 20:00:00+00:00,0.0,0.0
2024-09-20 21:00:00+00:00,0.0,0.0
2024-09-20 22:00:00+00:00,0.0,0.0
2024-09-20 23:00:00+00:00,0.0,0.0
2024-09-21 00:00:00+00:00,0.0,0.0
2024-09-21 01:00:00+00:00,0.0,0.0
2024-09-21 02:00:00+00:00,0.0,0.0
2024-09-21 03:00:00+00:00,0.0,0.0
2024-09-21 04:00:00+00:00,0.0,0.0
2024-09-21 05:00:00+00:00,41.0,0.0018
2024-09-21 06:00:00+00:00,1360.0,0.0599
2024-09-21 07:00:00+00:00,4846.0,0.2132
2024-09-21 08:00:00+00:00,9031.0,0.3974
2024-09-21 09:00:00+00:00,12226.0,0.538
2024-09-21 10:00:00+00:00,14560.0,0.6406
2024-09-21 11:00:00+00:00,15284.0,0.6725
2024-09-21 12:00:00+00:00,15067.0,0.6629
2024-09-21 13:00:00+00:00,13476.0,0.5929
2024-09-21 14:00:00+00:00,10730.0,0.4721
2024-09-21 15:00:00+00:00,7042.0,0.3098
2024-09-21 16:00:00+00:00,3317.0,0.1459
2024-09-21 17:00:00+00:00,425.0,0.0187
2024-09-21 18:00:00+00:00,0.0,0.0
2024-09-21 19:00:00+00:00,0.0,0.0
2024-09-21 20:00:00+00:00,0.0,0.0
2024-09-21 21:00:00+00:00,0.0,0.0
2024-09-21 22:00:00+00:00,0.0,0.0
2024-09-21 23:00:00+00:00,0.0,0.0
2024-09-22 00:00:00+00:00,0.0,0.0
2024-09-22 01:00:00+00:00,0.0,0.0
2024-09-22 02:00:00+00:00,0.0,0.0
2024-09-22 03:00:00+00:00,0.0,0.0
2024-09-22 04:00:00+00:00,0.0,0.0
2024-09-22 05:00:00+00:00,47.0,0.0021
2024-09-22 06:00:00+00:00,1287.0,0.0566
2024-09-22 07:00:00+00:00,4485.0,0.1973
2024-09-22 08:00:00+00:00,7473.0,0.3287
2024-09-22 09:00:00+00:00,10686.0,0.47
2024-09-22 10:00:00+00:00,12569.0,0.5528
2024-09-22 11:00:00+00:00,13680.0,0.6017
2024-09-22 12:00:00+00:00,12006.0,0.528
2024-09-22 13:00:00+00:00,8848.0,0.3891
2024-09-22 14:00:00+00:00,5817.0,0.2558
2024-09-22 15:00:00+00:00,3938.0,0.1732
2024-09-22 16:00:00+00:00,1638.0,0.072
2024-09-22 17:00:00+00:00,197.0,0.0087
2024-09-22 18:00:00+00:00,0.0,0.0
2024-09-22 19:00:00+00:00,0.0,0.0
2024-09-22 20:00:00+00:00,0.0,0.0
2024-09-22 21:00:00+00:00,0.0,0.0
2024-09-22 22:00:00+00:00,0.0,0.0
2024-09-22 23:00:00+00:00,0.0,0.0
2024-09-23 00:00:00+00:00,0.0,0.0
2024-09-23 01:00:00+00:00,0.0,0.0
2024-09-23 02:00:00+00:00,0.0,0.0
2024-09-23 03:00:00+00:00,0.0,0.0
2024-09-23 04:00:00+00:00,0.0,0.0
2024-09-23 05:00:00+00:00,14.0,0.0006
2024-09-23 06:00:00+00:00,451.0,0.0198
2024-09-23 07:00:00+00:00,2398.0,0.1054
2024-09-23 08:00:00+00:00,4981.0,0.219
2024-09-23 09:00:00+00:00,7501.0,0.3298
