time,Wind_production_MW,percentage
2019-03-06 10:00:00+00:00,2567.0,0.8507
2019-03-06 11:00:00+00:00,2588.0,0.8576
2019-03-06 12:00:00+00:00,2325.0,0.7704
2019-03-06 13:00:00+00:00,1930.0,0.6397
2019-03-06 14:00:00+00:00,1699.0,0.5629
2019-03-06 15:00:00+00:00,1567.0,0.5194
2019-03-06 16:00:00+00:00,1724.0,0.5714
2019-03-06 17:00:00+00:00,1744.0,0.5779
2019-03-06 18:00:00+00:00,2047.0,0.6783
2019-03-06 19:00:00+00:00,2061.0,0.6828
2019-03-06 20:00:00+00:00,1914.0,0.6342
2019-03-06 21:00:00+00:00,1907.0,0.6318
2019-03-06 22:00:00+00:00,1710.0,0.5667
2019-03-06 23:00:00+00:00,1567.0,0.5194
2019-03-07 00:00:00+00:00,1419.0,0.4703
2019-03-07 01:00:00+00:00,1209.0,0.4007
2019-03-07 02:00:00+00:00,1034.0,0.3425
2019-03-07 03:00:00+00:00,765.0,0.2534
2019-03-07 04:00:00+00:00,778.0,0.2579
2019-03-07 05:00:00+00:00,1293.0,0.4284
2019-03-07 06:00:00+00:00,1931.0,0.64
2019-03-07 07:00:00+00:00,2798.0,0.9271
2019-03-07 08:00:00+00:00,3006.0,0.996
2019-03-07 09:00:00+00:00,3072.0,1.018
2019-03-07 10:00:00+00:00,3086.0,1.0227
2019-03-07 11:00:00+00:00,3094.0,1.0254
2019-03-07 12:00:00+00:00,3090.0,1.0241
2019-03-07 13:00:00+00:00,3083.0,1.0216
2019-03-07 14:00:00+00:00,3066.0,1.0159
2019-03-07 15:00:00+00:00,3093.0,1.025
2019-03-07 16:00:00+00:00,3090.0,1.024
2019-03-07 17:00:00+00:00,3092.0,1.0245
2019-03-07 18:00:00+00:00,3080.0,1.0207
2019-03-07 19:00:00+00:00,3093.0,1.0249
2019-03-07 20:00:00+00:00,3104.0,1.0286
2019-03-07 21:00:00+00:00,3101.0,1.0275
2019-03-07 22:00:00+00:00,3092.0,1.0247
2019-03-07 23:00:00+00:00,3089.0,1.0235
2019-03-08 00:00:00+00:00,3070.0,1.0172
2019-03-08 01:00:00+00:00,2958.0,0.9801
2019-03-08 02:00:00+00:00,2836.0,0.9399
2019-03-08 03:00:00+00:00,2723.0,0.9024
2019-03-08 04:00:00+00:00,2627.0,0.8705
2019-03-08 05:00:00+00:00,2386.0,0.7907
2019-03-08 06:00:00+00:00,2134.0,0.7072
2019-03-08 07:00:00+00:00,1788.0,0.5926
2019-03-08 08:00:00+00:00,1803.0,0.5974
2019-03-08 09:00:00+00:00,1722.0,0.5707
2019-03-08 10:00:00+00:00,1591.0,0.5271
2019-03-08 11:00:00+00:00,1655.0,0.5483
2019-03-08 12:00:00+00:00,1545.0,0.5121
2019-03-08 13:00:00+00:00,1599.0,0.53
2019-03-08 14:00:00+00:00,1815.0,0.6015
2019-03-08 15:00:00+00:00,1735.0,0.5751
2019-03-08 16:00:00+00:00,1391.0,0.4609
2019-03-08 17:00:00+00:00,1209.0,0.4006
2019-03-08 18:00:00+00:00,1131.0,0.3749
2019-03-08 19:00:00+00:00,1451.0,0.4809
2019-03-08 20:00:00+00:00,1683.0,0.5577
2019-03-08 21:00:00+00:00,1979.0,0.6559
2019-03-08 22:00:00+00:00,2347.0,0.7778
2019-03-08 23:00:00+00:00,2670.0,0.8849
2019-03-09 00:00:00+00:00,2844.0,0.9425
2019-03-09 01:00:00+00:00,3001.0,0.9945
2019-03-09 02:00:00+00:00,3026.0,1.0029
2019-03-09 03:00:00+00:00,2986.0,0.9894
2019-03-09 04:00:00+00:00,2826.0,0.9365
2019-03-09 05:00:00+00:00,2538.0,0.841
2019-03-09 06:00:00+00:00,2738.0,0.9074
2019-03-09 07:00:00+00:00,2724.0,0.9027
2019-03-09 08:00:00+00:00,2659.0,0.8813
2019-03-09 09:00:00+00:00,2706.0,0.8967
2019-03-09 10:00:00+00:00,2973.0,0.9852
2019-03-09 11:00:00+00:00,3052.0,1.0114
2019-03-09 12:00:00+00:00,3062.0,1.0147
2019-03-09 13:00:00+00:00,3083.0,1.0215
2019-03-09 14:00:00+00:00,3100.0,1.0274
2019-03-09 15:00:00+00:00,3107.0,1.0295
2019-03-09 16:00:00+00:00,3099.0,1.0269
2019-03-09 17:00:00+00:00,2823.0,0.9356
2019-03-09 18:00:00+00:00,2099.0,0.6954
2019-03-09 19:00:00+00:00,1827.0,0.6055
2019-03-09 20:00:00+00:00,1921.0,0.6367
2019-03-09 21:00:00+00:00,1976.0,0.6547
2019-03-09 22:00:00+00:00,2079.0,0.6891
2019-03-09 23:00:00+00:00,1732.0,0.5741
2019-03-10 00:00:00+00:00,1231.0,0.4078
2019-03-10 01:00:00+00:00,815.0,0.2702
2019-03-10 02:00:00+00:00,529.0,0.1753
2019-03-10 03:00:00+00:00,319.0,0.1059
2019-03-10 04:00:00+00:00,287.0,0.095
2019-03-10 05:00:00+00:00,181.0,0.0598
2019-03-10 06:00:00+00:00,110.0,0.0365
2019-03-10 07:00:00+00:00,130.0,0.0432
2019-03-10 08:00:00+00:00,462.0,0.1532
2019-03-10 09:00:00+00:00,708.0,0.2346
2019-03-10 10:00:00+00:00,1065.0,0.3531
2019-03-10 11:00:00+00:00,1134.0,0.3758
2019-03-10 12:00:00+00:00,1180.0,0.3911
2019-03-10 13:00:00+00:00,1609.0,0.5331
2019-03-10 14:00:00+00:00,2109.0,0.6989
2019-03-10 15:00:00+00:00,2205.0,0.7307
2019-03-10 16:00:00+00:00,2188.0,0.7251
2019-03-10 17:00:00+00:00,2101.0,0.6961
2019-03-10 18:00:00+00:00,2238.0,0.7416
2019-03-10 19:00:00+00:00,2079.0,0.6891
2019-03-10 20:00:00+00:00,2305.0,0.7639
2019-03-10 21:00:00+00:00,2523.0,0.8361
2019-03-10 22:00:00+00:00,2416.0,0.8008
2019-03-10 23:00:00+00:00,2233.0,0.7399
2019-03-11 00:00:00+00:00,2470.0,0.8185
2019-03-11 01:00:00+00:00,2682.0,0.8886
2019-03-11 02:00:00+00:00,2677.0,0.8872
2019-03-11 03:00:00+00:00,2667.0,0.8839
2019-03-11 04:00:00+00:00,2737.0,0.9071
2019-03-11 05:00:00+00:00,2661.0,0.8818
2019-03-11 06:00:00+00:00,2440.0,0.8086
2019-03-11 07:00:00+00:00,2505.0,0.83
2019-03-11 08:00:00+00:00,2688.0,0.8908
2019-03-11 09:00:00+00:00,2939.0,0.9741
2019-03-11 10:00:00+00:00,2986.0,0.9894
2019-03-11 11:00:00+00:00,3081.0,1.0211
2019-03-11 12:00:00+00:00,3014.0,0.9988
2019-03-11 13:00:00+00:00,2985.0,0.989
2019-03-11 14:00:00+00:00,3100.0,1.0274
2019-03-11 15:00:00+00:00,3087.0,1.023
2019-03-11 16:00:00+00:00,3037.0,1.0064
2019-03-11 17:00:00+00:00,2621.0,0.8685
2019-03-11 18:00:00+00:00,1878.0,0.6224
2019-03-11 19:00:00+00:00,978.0,0.3241
2019-03-11 20:00:00+00:00,477.0,0.1582
2019-03-11 21:00:00+00:00,255.0,0.0845
2019-03-11 22:00:00+00:00,270.0,0.0895
2019-03-11 23:00:00+00:00,270.0,0.0894
2019-03-12 00:00:00+00:00,423.0,0.1402
2019-03-12 01:00:00+00:00,606.0,0.2008
2019-03-12 02:00:00+00:00,806.0,0.2673
2019-03-12 03:00:00+00:00,1154.0,0.3824
2019-03-12 04:00:00+00:00,1470.0,0.4871
2019-03-12 05:00:00+00:00,1878.0,0.6223
2019-03-12 06:00:00+00:00,2428.0,0.8047
2019-03-12 07:00:00+00:00,2570.0,0.8515
2019-03-12 08:00:00+00:00,2833.0,0.9388
2019-03-12 09:00:00+00:00,3015.0,0.9992
2019-03-12 10:00:00+00:00,3091.0,1.0244
2019-03-12 11:00:00+00:00,3105.0,1.0288
2019-03-12 12:00:00+00:00,3105.0,1.0289
2019-03-12 13:00:00+00:00,3103.0,1.0283
2019-03-12 14:00:00+00:00,3099.0,1.0271
2019-03-12 15:00:00+00:00,3096.0,1.0259
2019-03-12 16:00:00+00:00,3090.0,1.0238
2019-03-12 17:00:00+00:00,3094.0,1.0253
2019-03-12 18:00:00+00:00,3098.0,1.0266
2019-03-12 19:00:00+00:00,3098.0,1.0266
2019-03-12 20:00:00+00:00,3057.0,1.0131
2019-03-12 21:00:00+00:00,2862.0,0.9483
2019-03-12 22:00:00+00:00,2623.0,0.8691
2019-03-12 23:00:00+00:00,2666.0,0.8835
2019-03-13 00:00:00+00:00,2820.0,0.9346
2019-03-13 01:00:00+00:00,2926.0,0.9697
2019-03-13 02:00:00+00:00,2988.0,0.9902
2019-03-13 03:00:00+00:00,3033.0,1.0051
2019-03-13 04:00:00+00:00,3072.0,1.018
2019-03-13 05:00:00+00:00,3086.0,1.0228
2019-03-13 06:00:00+00:00,3090.0,1.0241
2019-03-13 07:00:00+00:00,3094.0,1.0252
2019-03-13 08:00:00+00:00,3101.0,1.0277
2019-03-13 09:00:00+00:00,3102.0,1.028
2019-03-13 10:00:00+00:00,3097.0,1.0262
2019-03-13 11:00:00+00:00,3079.0,1.0203
2019-03-13 12:00:00+00:00,3083.0,1.0216
2019-03-13 13:00:00+00:00,3091.0,1.0243
2019-03-13 14:00:00+00:00,3080.0,1.0207
2019-03-13 15:00:00+00:00,3068.0,1.0167
2019-03-13 16:00:00+00:00,3035.0,1.0058
2019-03-13 17:00:00+00:00,3050.0,1.0106
2019-03-13 18:00:00+00:00,2958.0,0.9803
2019-03-13 19:00:00+00:00,2838.0,0.9405
2019-03-13 20:00:00+00:00,2530.0,0.8383
2019-03-13 21:00:00+00:00,2431.0,0.8054
2019-03-13 22:00:00+00:00,2308.0,0.7649
2019-03-13 23:00:00+00:00,2252.0,0.7462
2019-03-14 00:00:00+00:00,2172.0,0.7198
2019-03-14 01:00:00+00:00,2156.0,0.7145
2019-03-14 02:00:00+00:00,2092.0,0.6933
2019-03-14 03:00:00+00:00,2211.0,0.7327
2019-03-14 04:00:00+00:00,2341.0,0.7757
2019-03-14 05:00:00+00:00,2343.0,0.7765
2019-03-14 06:00:00+00:00,2563.0,0.8493
2019-03-14 07:00:00+00:00,2755.0,0.9129
2019-03-14 08:00:00+00:00,2875.0,0.9526
2019-03-14 09:00:00+00:00,2950.0,0.9776
2019-03-14 10:00:00+00:00,2994.0,0.9922
2019-03-14 11:00:00+00:00,3024.0,1.002
2019-03-14 12:00:00+00:00,3055.0,1.0123
2019-03-14 13:00:00+00:00,3068.0,1.0167
2019-03-14 14:00:00+00:00,3099.0,1.027
2019-03-14 15:00:00+00:00,3100.0,1.0274
2019-03-14 16:00:00+00:00,3038.0,1.0067
2019-03-14 17:00:00+00:00,2899.0,0.9608
2019-03-14 18:00:00+00:00,2627.0,0.8705
2019-03-14 19:00:00+00:00,2253.0,0.7466
2019-03-14 20:00:00+00:00,1990.0,0.6596
2019-03-14 21:00:00+00:00,2201.0,0.7293
2019-03-14 22:00:00+00:00,2172.0,0.7198
2019-03-14 23:00:00+00:00,1897.0,0.6287
2019-03-15 00:00:00+00:00,1706.0,0.5653
2019-03-15 01:00:00+00:00,1619.0,0.5366
2019-03-15 02:00:00+00:00,1437.0,0.4761
2019-03-15 03:00:00+00:00,1287.0,0.4263
2019-03-15 04:00:00+00:00,1029.0,0.3411
2019-03-15 05:00:00+00:00,1017.0,0.337
2019-03-15 06:00:00+00:00,1255.0,0.416
2019-03-15 07:00:00+00:00,1801.0,0.5969
2019-03-15 08:00:00+00:00,2534.0,0.8397
2019-03-15 09:00:00+00:00,2848.0,0.9439
2019-03-15 10:00:00+00:00,3054.0,1.012
2019-03-15 11:00:00+00:00,3095.0,1.0256
2019-03-15 12:00:00+00:00,3097.0,1.0264
2019-03-15 13:00:00+00:00,3091.0,1.0243
2019-03-15 14:00:00+00:00,3080.0,1.0207
2019-03-15 15:00:00+00:00,3051.0,1.011
2019-03-15 16:00:00+00:00,2961.0,0.9813
2019-03-15 17:00:00+00:00,2769.0,0.9176
2019-03-15 18:00:00+00:00,2548.0,0.8444
2019-03-15 19:00:00+00:00,2408.0,0.798
2019-03-15 20:00:00+00:00,2027.0,0.6717
2019-03-15 21:00:00+00:00,2113.0,0.7002
2019-03-15 22:00:00+00:00,2248.0,0.7448
2019-03-15 23:00:00+00:00,2066.0,0.6846
2019-03-16 00:00:00+00:00,1711.0,0.567
2019-03-16 01:00:00+00:00,1360.0,0.4507
2019-03-16 02:00:00+00:00,1008.0,0.3339
2019-03-16 03:00:00+00:00,913.0,0.3025
2019-03-16 04:00:00+00:00,785.0,0.2602
2019-03-16 05:00:00+00:00,786.0,0.2605
2019-03-16 06:00:00+00:00,1151.0,0.3815
2019-03-16 07:00:00+00:00,1417.0,0.4697
2019-03-16 08:00:00+00:00,1992.0,0.6602
2019-03-16 09:00:00+00:00,2610.0,0.865
2019-03-16 10:00:00+00:00,2819.0,0.9342
2019-03-16 11:00:00+00:00,3051.0,1.0111
2019-03-16 12:00:00+00:00,3101.0,1.0276
2019-03-16 13:00:00+00:00,3104.0,1.0287
2019-03-16 14:00:00+00:00,3105.0,1.0289
2019-03-16 15:00:00+00:00,3102.0,1.0279
2019-03-16 16:00:00+00:00,3095.0,1.0255
2019-03-16 17:00:00+00:00,3054.0,1.012
2019-03-16 18:00:00+00:00,2835.0,0.9395
2019-03-16 19:00:00+00:00,2827.0,0.9369
2019-03-16 20:00:00+00:00,2918.0,0.9669
2019-03-16 21:00:00+00:00,2992.0,0.9914
2019-03-16 22:00:00+00:00,2994.0,0.992
2019-03-16 23:00:00+00:00,2890.0,0.9577
2019-03-17 00:00:00+00:00,2908.0,0.9636
2019-03-17 01:00:00+00:00,3091.0,1.0242
2019-03-17 02:00:00+00:00,3095.0,1.0255
2019-03-17 03:00:00+00:00,3053.0,1.0116
2019-03-17 04:00:00+00:00,2530.0,0.8386
2019-03-17 05:00:00+00:00,1509.0,0.5
2019-03-17 06:00:00+00:00,1446.0,0.4792
2019-03-17 07:00:00+00:00,1713.0,0.5676
2019-03-17 08:00:00+00:00,2027.0,0.6717
2019-03-17 09:00:00+00:00,2306.0,0.764
2019-03-17 10:00:00+00:00,2684.0,0.8895
2019-03-17 11:00:00+00:00,2892.0,0.9583
2019-03-17 12:00:00+00:00,2950.0,0.9777
2019-03-17 13:00:00+00:00,2976.0,0.9862
2019-03-17 14:00:00+00:00,2993.0,0.9919
2019-03-17 15:00:00+00:00,2931.0,0.9713
2019-03-17 16:00:00+00:00,2780.0,0.9213
2019-03-17 17:00:00+00:00,2359.0,0.7818
2019-03-17 18:00:00+00:00,1870.0,0.6196
2019-03-17 19:00:00+00:00,1719.0,0.5697
2019-03-17 20:00:00+00:00,1699.0,0.563
2019-03-17 21:00:00+00:00,1638.0,0.5428
2019-03-17 22:00:00+00:00,1822.0,0.6039
2019-03-17 23:00:00+00:00,2093.0,0.6937
2019-03-18 00:00:00+00:00,2025.0,0.6711
2019-03-18 01:00:00+00:00,1515.0,0.5019
2019-03-18 02:00:00+00:00,1419.0,0.4703
2019-03-18 03:00:00+00:00,1272.0,0.4215
2019-03-18 04:00:00+00:00,1132.0,0.375
2019-03-18 05:00:00+00:00,1302.0,0.4313
2019-03-18 06:00:00+00:00,1406.0,0.4659
2019-03-18 07:00:00+00:00,1390.0,0.4607
2019-03-18 08:00:00+00:00,1722.0,0.5707
2019-03-18 09:00:00+00:00,2057.0,0.6817
2019-03-18 10:00:00+00:00,2158.0,0.7152
2019-03-18 11:00:00+00:00,2079.0,0.6888
2019-03-18 12:00:00+00:00,2314.0,0.7667
2019-03-18 13:00:00+00:00,2147.0,0.7113
2019-03-18 14:00:00+00:00,2071.0,0.6862
2019-03-18 15:00:00+00:00,2050.0,0.6795
2019-03-18 16:00:00+00:00,1691.0,0.5604
2019-03-18 17:00:00+00:00,913.0,0.3027
2019-03-18 18:00:00+00:00,483.0,0.1601
2019-03-18 19:00:00+00:00,218.0,0.0722
2019-03-18 20:00:00+00:00,141.0,0.0467
2019-03-18 21:00:00+00:00,111.0,0.0369
2019-03-18 22:00:00+00:00,67.0,0.0224
2019-03-18 23:00:00+00:00,61.0,0.0204
2019-03-19 00:00:00+00:00,55.0,0.0182
2019-03-19 01:00:00+00:00,52.0,0.0173
2019-03-19 02:00:00+00:00,44.0,0.0144
2019-03-19 03:00:00+00:00,42.0,0.0141
2019-03-19 04:00:00+00:00,37.0,0.0124
2019-03-19 05:00:00+00:00,36.0,0.0121
2019-03-19 06:00:00+00:00,17.0,0.0058
2019-03-19 07:00:00+00:00,12.0,0.0039
2019-03-19 08:00:00+00:00,32.0,0.0106
2019-03-19 09:00:00+00:00,88.0,0.0293
2019-03-19 10:00:00+00:00,119.0,0.0393
2019-03-19 11:00:00+00:00,147.0,0.0488
2019-03-19 12:00:00+00:00,217.0,0.072
2019-03-19 13:00:00+00:00,297.0,0.0986
2019-03-19 14:00:00+00:00,339.0,0.1124
2019-03-19 15:00:00+00:00,250.0,0.0827
2019-03-19 16:00:00+00:00,178.0,0.0591
2019-03-19 17:00:00+00:00,100.0,0.0333
2019-03-19 18:00:00+00:00,57.0,0.0189
2019-03-19 19:00:00+00:00,50.0,0.0165
2019-03-19 20:00:00+00:00,48.0,0.016
2019-03-19 21:00:00+00:00,59.0,0.0196
2019-03-19 22:00:00+00:00,87.0,0.0287
2019-03-19 23:00:00+00:00,115.0,0.0382
2019-03-20 00:00:00+00:00,177.0,0.0587
2019-03-20 01:00:00+00:00,312.0,0.1035
2019-03-20 02:00:00+00:00,396.0,0.1311
2019-03-20 03:00:00+00:00,426.0,0.1413
2019-03-20 04:00:00+00:00,424.0,0.1405
2019-03-20 05:00:00+00:00,420.0,0.1391
2019-03-20 06:00:00+00:00,472.0,0.1564
2019-03-20 07:00:00+00:00,518.0,0.1716
2019-03-20 08:00:00+00:00,650.0,0.2155
2019-03-20 09:00:00+00:00,736.0,0.2438
2019-03-20 10:00:00+00:00,765.0,0.2534
2019-03-20 11:00:00+00:00,847.0,0.2808
2019-03-20 12:00:00+00:00,923.0,0.3059
2019-03-20 13:00:00+00:00,831.0,0.2755
2019-03-20 14:00:00+00:00,746.0,0.2472
2019-03-20 15:00:00+00:00,628.0,0.2082
2019-03-20 16:00:00+00:00,508.0,0.1685
2019-03-20 17:00:00+00:00,353.0,0.1169
2019-03-20 18:00:00+00:00,206.0,0.0683
2019-03-20 19:00:00+00:00,185.0,0.0613
2019-03-20 20:00:00+00:00,226.0,0.0749
2019-03-20 21:00:00+00:00,257.0,0.085
2019-03-20 22:00:00+00:00,223.0,0.0738
2019-03-20 23:00:00+00:00,227.0,0.0752
2019-03-21 00:00:00+00:00,200.0,0.0661
2019-03-21 01:00:00+00:00,182.0,0.0603
2019-03-21 02:00:00+00:00,145.0,0.048
2019-03-21 03:00:00+00:00,144.0,0.0477
2019-03-21 04:00:00+00:00,142.0,0.0472
2019-03-21 05:00:00+00:00,190.0,0.0631
2019-03-21 06:00:00+00:00,255.0,0.0844
2019-03-21 07:00:00+00:00,396.0,0.1312
2019-03-21 08:00:00+00:00,617.0,0.2046
2019-03-21 09:00:00+00:00,705.0,0.2336
2019-03-21 10:00:00+00:00,904.0,0.2995
2019-03-21 11:00:00+00:00,781.0,0.2589
2019-03-21 12:00:00+00:00,733.0,0.2428
2019-03-21 13:00:00+00:00,659.0,0.2184
2019-03-21 14:00:00+00:00,536.0,0.1776
2019-03-21 15:00:00+00:00,436.0,0.1445
2019-03-21 16:00:00+00:00,244.0,0.0808
2019-03-21 17:00:00+00:00,78.0,0.0259
2019-03-21 18:00:00+00:00,31.0,0.0103
2019-03-21 19:00:00+00:00,12.0,0.0041
2019-03-21 20:00:00+00:00,4.0,0.0013
2019-03-21 21:00:00+00:00,0.0,0.0
2019-03-21 22:00:00+00:00,0.0,0.0
2019-03-21 23:00:00+00:00,0.0,0.0
2019-03-22 00:00:00+00:00,0.0,0.0
2019-03-22 01:00:00+00:00,0.0,0.0
2019-03-22 02:00:00+00:00,10.0,0.0033
2019-03-22 03:00:00+00:00,25.0,0.0084
2019-03-22 04:00:00+00:00,16.0,0.0051
2019-03-22 05:00:00+00:00,19.0,0.0062
2019-03-22 06:00:00+00:00,44.0,0.0147
2019-03-22 07:00:00+00:00,90.0,0.0298
2019-03-22 08:00:00+00:00,127.0,0.042
2019-03-22 09:00:00+00:00,164.0,0.0543
2019-03-22 10:00:00+00:00,154.0,0.051
2019-03-22 11:00:00+00:00,145.0,0.0481
2019-03-22 12:00:00+00:00,137.0,0.0453
2019-03-22 13:00:00+00:00,138.0,0.0457
2019-03-22 14:00:00+00:00,181.0,0.06
2019-03-22 15:00:00+00:00,188.0,0.0622
2019-03-22 16:00:00+00:00,212.0,0.0702
2019-03-22 17:00:00+00:00,190.0,0.0629
2019-03-22 18:00:00+00:00,194.0,0.0642
2019-03-22 19:00:00+00:00,263.0,0.0871
2019-03-22 20:00:00+00:00,421.0,0.1395
