time,Wind_production_MW,percentage
2018-07-01 00:00:00+00:00,827.0,0.2688
2018-07-01 01:00:00+00:00,844.0,0.2741
2018-07-01 02:00:00+00:00,823.0,0.2673
2018-07-01 03:00:00+00:00,774.0,0.2513
2018-07-01 04:00:00+00:00,811.0,0.2636
2018-07-01 05:00:00+00:00,977.0,0.3173
2018-07-01 06:00:00+00:00,1330.0,0.432
2018-07-01 07:00:00+00:00,1625.0,0.528
2018-07-01 08:00:00+00:00,2145.0,0.6969
2018-07-01 09:00:00+00:00,2387.0,0.7754
2018-07-01 10:00:00+00:00,2469.0,0.8023
2018-07-01 11:00:00+00:00,2490.0,0.8089
2018-07-01 12:00:00+00:00,2471.0,0.8028
2018-07-01 13:00:00+00:00,2320.0,0.7536
2018-07-01 14:00:00+00:00,2191.0,0.7119
2018-07-01 15:00:00+00:00,2110.0,0.6855
2018-07-01 16:00:00+00:00,1829.0,0.5941
2018-07-01 17:00:00+00:00,1637.0,0.5318
2018-07-01 18:00:00+00:00,1313.0,0.4266
2018-07-01 19:00:00+00:00,783.0,0.2544
2018-07-01 20:00:00+00:00,464.0,0.1507
2018-07-01 21:00:00+00:00,462.0,0.1501
2018-07-01 22:00:00+00:00,542.0,0.1761
2018-07-01 23:00:00+00:00,556.0,0.1806
2018-07-02 00:00:00+00:00,616.0,0.2003
2018-07-02 01:00:00+00:00,579.0,0.188
2018-07-02 02:00:00+00:00,498.0,0.1618
2018-07-02 03:00:00+00:00,438.0,0.1422
2018-07-02 04:00:00+00:00,417.0,0.1356
2018-07-02 05:00:00+00:00,529.0,0.172
2018-07-02 06:00:00+00:00,695.0,0.2257
2018-07-02 07:00:00+00:00,770.0,0.25
2018-07-02 08:00:00+00:00,824.0,0.2676
2018-07-02 09:00:00+00:00,1297.0,0.4213
2018-07-02 10:00:00+00:00,1766.0,0.5738
2018-07-02 11:00:00+00:00,1654.0,0.5375
2018-07-02 12:00:00+00:00,1420.0,0.4612
2018-07-02 13:00:00+00:00,1238.0,0.4023
2018-07-02 14:00:00+00:00,1396.0,0.4536
2018-07-02 15:00:00+00:00,1582.0,0.5138
2018-07-02 16:00:00+00:00,1721.0,0.5591
2018-07-02 17:00:00+00:00,1795.0,0.5831
2018-07-02 18:00:00+00:00,1679.0,0.5454
2018-07-02 19:00:00+00:00,1298.0,0.4217
2018-07-02 20:00:00+00:00,900.0,0.2925
2018-07-02 21:00:00+00:00,729.0,0.2368
2018-07-02 22:00:00+00:00,607.0,0.1971
2018-07-02 23:00:00+00:00,479.0,0.1556
2018-07-03 00:00:00+00:00,457.0,0.1485
2018-07-03 01:00:00+00:00,401.0,0.1304
2018-07-03 02:00:00+00:00,352.0,0.1144
2018-07-03 03:00:00+00:00,283.0,0.0918
2018-07-03 04:00:00+00:00,227.0,0.0739
2018-07-03 05:00:00+00:00,260.0,0.0845
2018-07-03 06:00:00+00:00,466.0,0.1515
2018-07-03 07:00:00+00:00,544.0,0.1766
2018-07-03 08:00:00+00:00,612.0,0.1987
2018-07-03 09:00:00+00:00,659.0,0.2139
2018-07-03 10:00:00+00:00,697.0,0.2265
2018-07-03 11:00:00+00:00,695.0,0.2258
2018-07-03 12:00:00+00:00,692.0,0.225
2018-07-03 13:00:00+00:00,788.0,0.2562
2018-07-03 14:00:00+00:00,997.0,0.3239
2018-07-03 15:00:00+00:00,1210.0,0.3933
2018-07-03 16:00:00+00:00,1288.0,0.4184
2018-07-03 17:00:00+00:00,1155.0,0.3751
2018-07-03 18:00:00+00:00,1035.0,0.3362
2018-07-03 19:00:00+00:00,915.0,0.2972
2018-07-03 20:00:00+00:00,593.0,0.1925
2018-07-03 21:00:00+00:00,424.0,0.1377
2018-07-03 22:00:00+00:00,339.0,0.11
2018-07-03 23:00:00+00:00,250.0,0.0813
2018-07-04 00:00:00+00:00,173.0,0.0563
2018-07-04 01:00:00+00:00,161.0,0.0522
2018-07-04 02:00:00+00:00,138.0,0.0448
2018-07-04 03:00:00+00:00,98.0,0.032
2018-07-04 04:00:00+00:00,91.0,0.0297
2018-07-04 05:00:00+00:00,125.0,0.0405
2018-07-04 06:00:00+00:00,215.0,0.0698
2018-07-04 07:00:00+00:00,217.0,0.0704
2018-07-04 08:00:00+00:00,131.0,0.0426
2018-07-04 09:00:00+00:00,95.0,0.0309
2018-07-04 10:00:00+00:00,66.0,0.0214
2018-07-04 11:00:00+00:00,61.0,0.0198
2018-07-04 12:00:00+00:00,107.0,0.0347
2018-07-04 13:00:00+00:00,203.0,0.066
2018-07-04 14:00:00+00:00,249.0,0.081
2018-07-04 15:00:00+00:00,304.0,0.0987
2018-07-04 16:00:00+00:00,398.0,0.1293
2018-07-04 17:00:00+00:00,447.0,0.1453
2018-07-04 18:00:00+00:00,350.0,0.1137
2018-07-04 19:00:00+00:00,252.0,0.0818
2018-07-04 20:00:00+00:00,152.0,0.0494
2018-07-04 21:00:00+00:00,55.0,0.0178
2018-07-04 22:00:00+00:00,15.0,0.0049
2018-07-04 23:00:00+00:00,4.0,0.0013
2018-07-05 00:00:00+00:00,3.0,0.0009
2018-07-05 01:00:00+00:00,0.0,0.0
