time,Solar_production_MW,percentage
2018-10-01 00:00:00+02:00,0.0,0.0
2018-10-01 01:00:00+02:00,0.0,0.0
2018-10-01 02:00:00+02:00,0.0,0.0
2018-10-01 03:00:00+02:00,0.0,0.0
2018-10-01 04:00:00+02:00,0.0,0.0
2018-10-01 05:00:00+02:00,0.0,0.0
2018-10-01 06:00:00+02:00,0.0,0.0
2018-10-01 07:00:00+02:00,43.263007843536556,0.9386636546655793
2018-10-01 08:00:00+02:00,63.777864230829955,1.383767937314601
2018-10-01 09:00:00+02:00,126.95899899557149,2.754588826113506
2018-10-01 10:00:00+02:00,139.45483674707864,3.0257070242368984
2018-10-01 11:00:00+02:00,160.1869907442911,3.4755259436817334
2018-10-01 12:00:00+02:00,154.39909706435918,3.34994786427336
2018-10-01 13:00:00+02:00,214.2424950167833,4.6483509441697395
2018-10-01 14:00:00+02:00,228.01732475549875,4.947219022683852
2018-10-01 15:00:00+02:00,207.2551899667944,4.496749619587641
2018-10-01 16:00:00+02:00,140.91298421290077,3.057343983790427
2018-10-01 17:00:00+02:00,120.91135063071025,2.623374932321767
2018-10-01 18:00:00+02:00,88.20620811806941,1.9137819075302542
2018-10-01 19:00:00+02:00,35.2898475745179,0.7656725444677348
2018-10-01 20:00:00+02:00,2.5622292694185053e-14,5.559186959033425e-16
2018-10-01 21:00:00+02:00,0.0,0.0
2018-10-01 22:00:00+02:00,0.0,0.0
2018-10-01 23:00:00+02:00,0.0,0.0
2018-10-02 00:00:00+02:00,0.0,0.0
2018-10-02 01:00:00+02:00,0.0,0.0
2018-10-02 02:00:00+02:00,0.0,0.0
2018-10-02 03:00:00+02:00,0.0,0.0
2018-10-02 04:00:00+02:00,0.0,0.0
2018-10-02 05:00:00+02:00,0.0,0.0
2018-10-02 06:00:00+02:00,0.0,0.0
2018-10-02 07:00:00+02:00,51.71960654649962,1.1221437740616105
2018-10-02 08:00:00+02:00,88.87261229840499,1.9282406660534819
2018-10-02 09:00:00+02:00,147.24563300358454,3.1947414407373516
2018-10-02 10:00:00+02:00,119.13861775347023,2.5849125136357176
2018-10-02 11:00:00+02:00,173.5560406962994,3.7655899478476758
2018-10-02 12:00:00+02:00,132.39038062264703,2.8724317774494907
2018-10-02 13:00:00+02:00,205.76769503246132,4.46447591738905
2018-10-02 14:00:00+02:00,228.5227050132428,4.958184096620586
2018-10-02 15:00:00+02:00,122.16355592981952,2.650543630501617
