time,Solar_production_MW,percentage
2019-03-01 00:00:00+00:00,0.0,0.0
2019-03-01 01:00:00+00:00,0.0,0.0
2019-03-01 02:00:00+00:00,0.0,0.0
2019-03-01 03:00:00+00:00,0.0,0.0
2019-03-01 04:00:00+00:00,0.0,0.0
2019-03-01 05:00:00+00:00,0.0,0.0
2019-03-01 06:00:00+00:00,2.0,0.0005
2019-03-01 07:00:00+00:00,33.0,0.0087
2019-03-01 08:00:00+00:00,120.0,0.0318
2019-03-01 09:00:00+00:00,246.0,0.0651
2019-03-01 10:00:00+00:00,419.0,0.111
2019-03-01 11:00:00+00:00,733.0,0.1942
2019-03-01 12:00:00+00:00,818.0,0.2165
2019-03-01 13:00:00+00:00,651.0,0.1724
2019-03-01 14:00:00+00:00,504.0,0.1335
2019-03-01 15:00:00+00:00,346.0,0.0917
2019-03-01 16:00:00+00:00,152.0,0.0403
2019-03-01 17:00:00+00:00,20.0,0.0053
2019-03-01 18:00:00+00:00,0.0,0.0
2019-03-01 19:00:00+00:00,0.0,0.0
2019-03-01 20:00:00+00:00,0.0,0.0
2019-03-01 21:00:00+00:00,0.0,0.0
2019-03-01 22:00:00+00:00,0.0,0.0
2019-03-01 23:00:00+00:00,0.0,0.0
2019-03-02 00:00:00+00:00,0.0,0.0
2019-03-02 01:00:00+00:00,0.0,0.0
2019-03-02 02:00:00+00:00,0.0,0.0
2019-03-02 03:00:00+00:00,0.0,0.0
2019-03-02 04:00:00+00:00,0.0,0.0
2019-03-02 05:00:00+00:00,0.0,0.0
2019-03-02 06:00:00+00:00,6.0,0.0016
2019-03-02 07:00:00+00:00,107.0,0.0283
2019-03-02 08:00:00+00:00,313.0,0.0827
2019-03-02 09:00:00+00:00,581.0,0.1537
2019-03-02 10:00:00+00:00,986.0,0.2607
2019-03-02 11:00:00+00:00,1506.0,0.3982
2019-03-02 12:00:00+00:00,1677.0,0.4436
2019-03-02 13:00:00+00:00,1370.0,0.3624
2019-03-02 14:00:00+00:00,886.0,0.2344
2019-03-02 15:00:00+00:00,350.0,0.0926
2019-03-02 16:00:00+00:00,85.0,0.0224
2019-03-02 17:00:00+00:00,6.0,0.0016
2019-03-02 18:00:00+00:00,0.0,0.0
2019-03-02 19:00:00+00:00,0.0,0.0
2019-03-02 20:00:00+00:00,0.0,0.0
2019-03-02 21:00:00+00:00,0.0,0.0
2019-03-02 22:00:00+00:00,0.0,0.0
2019-03-02 23:00:00+00:00,0.0,0.0
2019-03-03 00:00:00+00:00,0.0,0.0
2019-03-03 01:00:00+00:00,0.0,0.0
2019-03-03 02:00:00+00:00,0.0,0.0
2019-03-03 03:00:00+00:00,0.0,0.0
2019-03-03 04:00:00+00:00,0.0,0.0
2019-03-03 05:00:00+00:00,0.0,0.0
2019-03-03 06:00:00+00:00,2.0,0.0006
2019-03-03 07:00:00+00:00,45.0,0.0118
2019-03-03 08:00:00+00:00,141.0,0.0373
2019-03-03 09:00:00+00:00,233.0,0.0615
2019-03-03 10:00:00+00:00,359.0,0.0949
2019-03-03 11:00:00+00:00,451.0,0.1193
2019-03-03 12:00:00+00:00,407.0,0.1075
2019-03-03 13:00:00+00:00,321.0,0.0848
2019-03-03 14:00:00+00:00,226.0,0.0597
2019-03-03 15:00:00+00:00,154.0,0.0406
2019-03-03 16:00:00+00:00,84.0,0.0221
2019-03-03 17:00:00+00:00,16.0,0.0041
2019-03-03 18:00:00+00:00,0.0,0.0
2019-03-03 19:00:00+00:00,0.0,0.0
2019-03-03 20:00:00+00:00,0.0,0.0
2019-03-03 21:00:00+00:00,0.0,0.0
2019-03-03 22:00:00+00:00,0.0,0.0
2019-03-03 23:00:00+00:00,0.0,0.0
2019-03-04 00:00:00+00:00,0.0,0.0
2019-03-04 01:00:00+00:00,0.0,0.0
2019-03-04 02:00:00+00:00,0.0,0.0
2019-03-04 03:00:00+00:00,0.0,0.0
2019-03-04 04:00:00+00:00,0.0,0.0
2019-03-04 05:00:00+00:00,0.0,0.0
2019-03-04 06:00:00+00:00,5.0,0.0013
2019-03-04 07:00:00+00:00,124.0,0.0327
2019-03-04 08:00:00+00:00,357.0,0.0942
2019-03-04 09:00:00+00:00,565.0,0.1491
2019-03-04 10:00:00+00:00,880.0,0.2323
2019-03-04 11:00:00+00:00,1119.0,0.2954
2019-03-04 12:00:00+00:00,1450.0,0.3828
2019-03-04 13:00:00+00:00,1422.0,0.3754
2019-03-04 14:00:00+00:00,1267.0,0.3345
2019-03-04 15:00:00+00:00,892.0,0.2354
2019-03-04 16:00:00+00:00,362.0,0.0955
2019-03-04 17:00:00+00:00,32.0,0.0085
2019-03-04 18:00:00+00:00,0.0,0.0
2019-03-04 19:00:00+00:00,0.0,0.0
2019-03-04 20:00:00+00:00,0.0,0.0
2019-03-04 21:00:00+00:00,0.0,0.0
2019-03-04 22:00:00+00:00,0.0,0.0
2019-03-04 23:00:00+00:00,0.0,0.0
2019-03-05 00:00:00+00:00,0.0,0.0
2019-03-05 01:00:00+00:00,0.0,0.0
2019-03-05 02:00:00+00:00,0.0,0.0
2019-03-05 03:00:00+00:00,0.0,0.0
2019-03-05 04:00:00+00:00,0.0,0.0
2019-03-05 05:00:00+00:00,0.0,0.0
2019-03-05 06:00:00+00:00,10.0,0.0025
2019-03-05 07:00:00+00:00,220.0,0.0579
2019-03-05 08:00:00+00:00,733.0,0.1932
2019-03-05 09:00:00+00:00,1213.0,0.3199
2019-03-05 10:00:00+00:00,1529.0,0.4031
2019-03-05 11:00:00+00:00,1778.0,0.4689
2019-03-05 12:00:00+00:00,1941.0,0.5118
2019-03-05 13:00:00+00:00,1887.0,0.4974
2019-03-05 14:00:00+00:00,1539.0,0.4057
2019-03-05 15:00:00+00:00,1094.0,0.2884
2019-03-05 16:00:00+00:00,456.0,0.1201
2019-03-05 17:00:00+00:00,24.0,0.0065
2019-03-05 18:00:00+00:00,0.0,0.0
2019-03-05 19:00:00+00:00,0.0,0.0
2019-03-05 20:00:00+00:00,0.0,0.0
2019-03-05 21:00:00+00:00,0.0,0.0
2019-03-05 22:00:00+00:00,0.0,0.0
2019-03-05 23:00:00+00:00,0.0,0.0
2019-03-06 00:00:00+00:00,0.0,0.0
2019-03-06 01:00:00+00:00,0.0,0.0
2019-03-06 02:00:00+00:00,0.0,0.0
2019-03-06 03:00:00+00:00,0.0,0.0
2019-03-06 04:00:00+00:00,0.0,0.0
