time,Wind_production_MW,percentage
2024-08-03 04:00:00+00:00,282.0,0.044
2024-08-03 05:00:00+00:00,374.0,0.0583
2024-08-03 06:00:00+00:00,520.0,0.0812
2024-08-03 07:00:00+00:00,817.0,0.1277
2024-08-03 08:00:00+00:00,1245.0,0.1944
2024-08-03 09:00:00+00:00,1526.0,0.2383
2024-08-03 10:00:00+00:00,1791.0,0.2797
2024-08-03 11:00:00+00:00,2167.0,0.3383
2024-08-03 12:00:00+00:00,2628.0,0.4103
2024-08-03 13:00:00+00:00,3159.0,0.4933
2024-08-03 14:00:00+00:00,3285.0,0.5129
2024-08-03 15:00:00+00:00,3238.0,0.5056
2024-08-03 16:00:00+00:00,3015.0,0.4708
2024-08-03 17:00:00+00:00,2357.0,0.368
2024-08-03 18:00:00+00:00,2233.0,0.3486
2024-08-03 19:00:00+00:00,2087.0,0.3258
2024-08-03 20:00:00+00:00,1788.0,0.2791
2024-08-03 21:00:00+00:00,1605.0,0.2506
2024-08-03 22:00:00+00:00,1129.0,0.1762
2024-08-03 23:00:00+00:00,817.0,0.1276
2024-08-04 00:00:00+00:00,676.0,0.1056
2024-08-04 01:00:00+00:00,732.0,0.1142
2024-08-04 02:00:00+00:00,745.0,0.1163
2024-08-04 03:00:00+00:00,782.0,0.1222
2024-08-04 04:00:00+00:00,798.0,0.1245
2024-08-04 05:00:00+00:00,497.0,0.0776
2024-08-04 06:00:00+00:00,475.0,0.0742
2024-08-04 07:00:00+00:00,815.0,0.1273
2024-08-04 08:00:00+00:00,1196.0,0.1868
2024-08-04 09:00:00+00:00,1107.0,0.1728
2024-08-04 10:00:00+00:00,1043.0,0.1628
2024-08-04 11:00:00+00:00,1024.0,0.1599
2024-08-04 12:00:00+00:00,1021.0,0.1595
2024-08-04 13:00:00+00:00,1046.0,0.1634
2024-08-04 14:00:00+00:00,997.0,0.1557
2024-08-04 15:00:00+00:00,843.0,0.1317
2024-08-04 16:00:00+00:00,678.0,0.1059
2024-08-04 17:00:00+00:00,669.0,0.1045
2024-08-04 18:00:00+00:00,286.0,0.0447
2024-08-04 19:00:00+00:00,50.0,0.0079
2024-08-04 20:00:00+00:00,3.0,0.0004
2024-08-04 21:00:00+00:00,0.0,0.0
2024-08-04 22:00:00+00:00,0.0,0.0
2024-08-04 23:00:00+00:00,0.0,0.0
2024-08-05 00:00:00+00:00,25.0,0.0039
2024-08-05 01:00:00+00:00,53.0,0.0083
2024-08-05 02:00:00+00:00,87.0,0.0136
2024-08-05 03:00:00+00:00,121.0,0.019
2024-08-05 04:00:00+00:00,143.0,0.0224
2024-08-05 05:00:00+00:00,169.0,0.0263
2024-08-05 06:00:00+00:00,273.0,0.0426
2024-08-05 07:00:00+00:00,441.0,0.0689
2024-08-05 08:00:00+00:00,554.0,0.0864
2024-08-05 09:00:00+00:00,731.0,0.114
2024-08-05 10:00:00+00:00,1049.0,0.1638
2024-08-05 11:00:00+00:00,1214.0,0.1895
2024-08-05 12:00:00+00:00,1157.0,0.1806
2024-08-05 13:00:00+00:00,1252.0,0.1954
2024-08-05 14:00:00+00:00,1336.0,0.2086
2024-08-05 15:00:00+00:00,1085.0,0.1693
2024-08-05 16:00:00+00:00,752.0,0.1174
2024-08-05 17:00:00+00:00,383.0,0.0598
2024-08-05 18:00:00+00:00,131.0,0.0205
2024-08-05 19:00:00+00:00,40.0,0.0062
2024-08-05 20:00:00+00:00,0.0,0.0
2024-08-05 21:00:00+00:00,0.0,0.0
2024-08-05 22:00:00+00:00,0.0,0.0
2024-08-05 23:00:00+00:00,24.0,0.0038
2024-08-06 00:00:00+00:00,128.0,0.02
2024-08-06 01:00:00+00:00,245.0,0.0382
2024-08-06 02:00:00+00:00,357.0,0.0558
2024-08-06 03:00:00+00:00,316.0,0.0494
2024-08-06 04:00:00+00:00,268.0,0.0418
2024-08-06 05:00:00+00:00,300.0,0.0468
2024-08-06 06:00:00+00:00,329.0,0.0514
2024-08-06 07:00:00+00:00,497.0,0.0776
2024-08-06 08:00:00+00:00,655.0,0.1022
2024-08-06 09:00:00+00:00,642.0,0.1001
2024-08-06 10:00:00+00:00,656.0,0.1025
2024-08-06 11:00:00+00:00,773.0,0.1206
2024-08-06 12:00:00+00:00,848.0,0.1323
2024-08-06 13:00:00+00:00,1042.0,0.1626
2024-08-06 14:00:00+00:00,1059.0,0.1653
2024-08-06 15:00:00+00:00,859.0,0.1341
2024-08-06 16:00:00+00:00,802.0,0.1252
2024-08-06 17:00:00+00:00,693.0,0.1082
2024-08-06 18:00:00+00:00,443.0,0.0692
2024-08-06 19:00:00+00:00,135.0,0.0211
2024-08-06 20:00:00+00:00,64.0,0.0099
2024-08-06 21:00:00+00:00,72.0,0.0112
2024-08-06 22:00:00+00:00,152.0,0.0238
2024-08-06 23:00:00+00:00,416.0,0.0649
2024-08-07 00:00:00+00:00,454.0,0.0709
2024-08-07 01:00:00+00:00,410.0,0.064
2024-08-07 02:00:00+00:00,514.0,0.0802
2024-08-07 03:00:00+00:00,446.0,0.0696
2024-08-07 04:00:00+00:00,133.0,0.0207
2024-08-07 05:00:00+00:00,112.0,0.0175
2024-08-07 06:00:00+00:00,190.0,0.0296
2024-08-07 07:00:00+00:00,506.0,0.0789
2024-08-07 08:00:00+00:00,874.0,0.1363
2024-08-07 09:00:00+00:00,1064.0,0.166
2024-08-07 10:00:00+00:00,1323.0,0.2064
2024-08-07 11:00:00+00:00,1574.0,0.2457
2024-08-07 12:00:00+00:00,2091.0,0.3263
2024-08-07 13:00:00+00:00,2710.0,0.4229
2024-08-07 14:00:00+00:00,2997.0,0.4677
2024-08-07 15:00:00+00:00,3114.0,0.486
2024-08-07 16:00:00+00:00,2919.0,0.4555
2024-08-07 17:00:00+00:00,2478.0,0.3867
2024-08-07 18:00:00+00:00,1728.0,0.2697
2024-08-07 19:00:00+00:00,1164.0,0.1816
2024-08-07 20:00:00+00:00,802.0,0.1252
2024-08-07 21:00:00+00:00,774.0,0.1208
2024-08-07 22:00:00+00:00,684.0,0.1068
2024-08-07 23:00:00+00:00,594.0,0.0926
2024-08-08 00:00:00+00:00,629.0,0.0982
2024-08-08 01:00:00+00:00,785.0,0.1225
2024-08-08 02:00:00+00:00,813.0,0.1269
2024-08-08 03:00:00+00:00,775.0,0.1209
2024-08-08 04:00:00+00:00,667.0,0.1041
2024-08-08 05:00:00+00:00,500.0,0.078
2024-08-08 06:00:00+00:00,581.0,0.0906
2024-08-08 07:00:00+00:00,887.0,0.1384
2024-08-08 08:00:00+00:00,1000.0,0.156
2024-08-08 09:00:00+00:00,1474.0,0.2299
2024-08-08 10:00:00+00:00,1945.0,0.3036
2024-08-08 11:00:00+00:00,2097.0,0.3273
2024-08-08 12:00:00+00:00,2180.0,0.3402
2024-08-08 13:00:00+00:00,1924.0,0.3003
2024-08-08 14:00:00+00:00,1983.0,0.3094
2024-08-08 15:00:00+00:00,2168.0,0.3382
2024-08-08 16:00:00+00:00,1987.0,0.31
2024-08-08 17:00:00+00:00,1548.0,0.2416
2024-08-08 18:00:00+00:00,1032.0,0.161
2024-08-08 19:00:00+00:00,1041.0,0.1625
2024-08-08 20:00:00+00:00,1593.0,0.2486
2024-08-08 21:00:00+00:00,2180.0,0.3402
2024-08-08 22:00:00+00:00,2963.0,0.4623
2024-08-08 23:00:00+00:00,3376.0,0.5267
2024-08-09 00:00:00+00:00,4127.0,0.644
2024-08-09 01:00:00+00:00,4446.0,0.6936
2024-08-09 02:00:00+00:00,4634.0,0.723
2024-08-09 03:00:00+00:00,4564.0,0.712
2024-08-09 04:00:00+00:00,4822.0,0.7524
2024-08-09 05:00:00+00:00,5091.0,0.7943
2024-08-09 06:00:00+00:00,4895.0,0.7637
2024-08-09 07:00:00+00:00,4806.0,0.7498
2024-08-09 08:00:00+00:00,4921.0,0.7677
2024-08-09 09:00:00+00:00,5168.0,0.8063
2024-08-09 10:00:00+00:00,5032.0,0.785
2024-08-09 11:00:00+00:00,5353.0,0.8351
2024-08-09 12:00:00+00:00,5561.0,0.8675
2024-08-09 13:00:00+00:00,5639.0,0.8797
2024-08-09 14:00:00+00:00,5324.0,0.8305
2024-08-09 15:00:00+00:00,4853.0,0.7572
2024-08-09 16:00:00+00:00,3864.0,0.6028
2024-08-09 17:00:00+00:00,2737.0,0.4269
2024-08-09 18:00:00+00:00,1343.0,0.2095
2024-08-09 19:00:00+00:00,550.0,0.0857
2024-08-09 20:00:00+00:00,373.0,0.0583
2024-08-09 21:00:00+00:00,424.0,0.0661
2024-08-09 22:00:00+00:00,584.0,0.0911
2024-08-09 23:00:00+00:00,656.0,0.1023
2024-08-10 00:00:00+00:00,506.0,0.079
2024-08-10 01:00:00+00:00,444.0,0.0693
2024-08-10 02:00:00+00:00,507.0,0.0791
2024-08-10 03:00:00+00:00,602.0,0.0939
2024-08-10 04:00:00+00:00,588.0,0.0917
2024-08-10 05:00:00+00:00,717.0,0.1118
2024-08-10 06:00:00+00:00,1017.0,0.1586
2024-08-10 07:00:00+00:00,1563.0,0.2439
2024-08-10 08:00:00+00:00,2169.0,0.3383
2024-08-10 09:00:00+00:00,2777.0,0.4332
2024-08-10 10:00:00+00:00,3376.0,0.5266
2024-08-10 11:00:00+00:00,4230.0,0.6598
2024-08-10 12:00:00+00:00,4411.0,0.6881
2024-08-10 13:00:00+00:00,4318.0,0.6735
2024-08-10 14:00:00+00:00,4236.0,0.6607
2024-08-10 15:00:00+00:00,3986.0,0.6218
2024-08-10 16:00:00+00:00,3347.0,0.5221
2024-08-10 17:00:00+00:00,2471.0,0.3854
2024-08-10 18:00:00+00:00,1496.0,0.2334
2024-08-10 19:00:00+00:00,798.0,0.1245
2024-08-10 20:00:00+00:00,360.0,0.0562
2024-08-10 21:00:00+00:00,188.0,0.0293
2024-08-10 22:00:00+00:00,125.0,0.0195
2024-08-10 23:00:00+00:00,93.0,0.0146
2024-08-11 00:00:00+00:00,58.0,0.009
2024-08-11 01:00:00+00:00,53.0,0.0082
2024-08-11 02:00:00+00:00,28.0,0.0044
2024-08-11 03:00:00+00:00,0.0,0.0
2024-08-11 04:00:00+00:00,0.0,0.0
2024-08-11 05:00:00+00:00,0.0,0.0
2024-08-11 06:00:00+00:00,0.0,0.0
2024-08-11 07:00:00+00:00,0.0,0.0
2024-08-11 08:00:00+00:00,9.0,0.0014
2024-08-11 09:00:00+00:00,48.0,0.0075
2024-08-11 10:00:00+00:00,50.0,0.0077
2024-08-11 11:00:00+00:00,79.0,0.0122
2024-08-11 12:00:00+00:00,143.0,0.0223
2024-08-11 13:00:00+00:00,336.0,0.0523
2024-08-11 14:00:00+00:00,624.0,0.0974
2024-08-11 15:00:00+00:00,828.0,0.1292
2024-08-11 16:00:00+00:00,1187.0,0.1851
2024-08-11 17:00:00+00:00,1543.0,0.2407
2024-08-11 18:00:00+00:00,1492.0,0.2326
2024-08-11 19:00:00+00:00,1273.0,0.1985
2024-08-11 20:00:00+00:00,1157.0,0.1804
2024-08-11 21:00:00+00:00,1154.0,0.1799
2024-08-11 22:00:00+00:00,1253.0,0.1954
2024-08-11 23:00:00+00:00,1320.0,0.2059
2024-08-12 00:00:00+00:00,1223.0,0.1907
2024-08-12 01:00:00+00:00,1227.0,0.1913
2024-08-12 02:00:00+00:00,1187.0,0.1852
2024-08-12 03:00:00+00:00,1185.0,0.1848
2024-08-12 04:00:00+00:00,1236.0,0.1928
2024-08-12 05:00:00+00:00,1337.0,0.2085
2024-08-12 06:00:00+00:00,1600.0,0.2495
2024-08-12 07:00:00+00:00,1905.0,0.297
2024-08-12 08:00:00+00:00,2115.0,0.3299
2024-08-12 09:00:00+00:00,2460.0,0.3836
2024-08-12 10:00:00+00:00,2780.0,0.4335
2024-08-12 11:00:00+00:00,2923.0,0.4559
2024-08-12 12:00:00+00:00,2796.0,0.436
2024-08-12 13:00:00+00:00,2626.0,0.4095
2024-08-12 14:00:00+00:00,2355.0,0.3672
2024-08-12 15:00:00+00:00,2092.0,0.3263
2024-08-12 16:00:00+00:00,1681.0,0.2621
2024-08-12 17:00:00+00:00,1208.0,0.1883
2024-08-12 18:00:00+00:00,649.0,0.1012
2024-08-12 19:00:00+00:00,513.0,0.08
2024-08-12 20:00:00+00:00,590.0,0.0921
2024-08-12 21:00:00+00:00,549.0,0.0856
2024-08-12 22:00:00+00:00,601.0,0.0937
2024-08-12 23:00:00+00:00,585.0,0.0913
2024-08-13 00:00:00+00:00,459.0,0.0716
2024-08-13 01:00:00+00:00,358.0,0.0559
2024-08-13 02:00:00+00:00,346.0,0.0539
2024-08-13 03:00:00+00:00,246.0,0.0383
2024-08-13 04:00:00+00:00,163.0,0.0254
2024-08-13 05:00:00+00:00,164.0,0.0256
2024-08-13 06:00:00+00:00,391.0,0.061
2024-08-13 07:00:00+00:00,631.0,0.0984
2024-08-13 08:00:00+00:00,459.0,0.0716
2024-08-13 09:00:00+00:00,427.0,0.0665
2024-08-13 10:00:00+00:00,246.0,0.0384
2024-08-13 11:00:00+00:00,197.0,0.0306
2024-08-13 12:00:00+00:00,263.0,0.041
2024-08-13 13:00:00+00:00,495.0,0.0771
2024-08-13 14:00:00+00:00,868.0,0.1353
2024-08-13 15:00:00+00:00,1213.0,0.1891
2024-08-13 16:00:00+00:00,1109.0,0.1729
2024-08-13 17:00:00+00:00,1317.0,0.2053
2024-08-13 18:00:00+00:00,690.0,0.1076
2024-08-13 19:00:00+00:00,635.0,0.099
2024-08-13 20:00:00+00:00,979.0,0.1527
2024-08-13 21:00:00+00:00,502.0,0.0782
2024-08-13 22:00:00+00:00,67.0,0.0104
2024-08-13 23:00:00+00:00,143.0,0.0222
2024-08-14 00:00:00+00:00,109.0,0.017
2024-08-14 01:00:00+00:00,25.0,0.0038
2024-08-14 02:00:00+00:00,0.0,0.0
2024-08-14 03:00:00+00:00,25.0,0.004
2024-08-14 04:00:00+00:00,50.0,0.0078
2024-08-14 05:00:00+00:00,86.0,0.0134
2024-08-14 06:00:00+00:00,74.0,0.0115
2024-08-14 07:00:00+00:00,84.0,0.0131
2024-08-14 08:00:00+00:00,388.0,0.0606
2024-08-14 09:00:00+00:00,433.0,0.0674
2024-08-14 10:00:00+00:00,304.0,0.0475
2024-08-14 11:00:00+00:00,177.0,0.0277
2024-08-14 12:00:00+00:00,241.0,0.0376
2024-08-14 13:00:00+00:00,374.0,0.0584
2024-08-14 14:00:00+00:00,346.0,0.054
2024-08-14 15:00:00+00:00,381.0,0.0593
2024-08-14 16:00:00+00:00,309.0,0.0482
2024-08-14 17:00:00+00:00,275.0,0.0428
2024-08-14 18:00:00+00:00,229.0,0.0357
2024-08-14 19:00:00+00:00,150.0,0.0234
2024-08-14 20:00:00+00:00,113.0,0.0176
2024-08-14 21:00:00+00:00,69.0,0.0107
2024-08-14 22:00:00+00:00,65.0,0.0102
2024-08-14 23:00:00+00:00,55.0,0.0086
2024-08-15 00:00:00+00:00,56.0,0.0087
2024-08-15 01:00:00+00:00,69.0,0.0108
2024-08-15 02:00:00+00:00,40.0,0.0062
2024-08-15 03:00:00+00:00,43.0,0.0068
2024-08-15 04:00:00+00:00,39.0,0.0061
2024-08-15 05:00:00+00:00,49.0,0.0076
2024-08-15 06:00:00+00:00,276.0,0.043
2024-08-15 07:00:00+00:00,745.0,0.1161
2024-08-15 08:00:00+00:00,1147.0,0.1788
2024-08-15 09:00:00+00:00,1699.0,0.2648
2024-08-15 10:00:00+00:00,2425.0,0.378
2024-08-15 11:00:00+00:00,3366.0,0.5247
2024-08-15 12:00:00+00:00,3744.0,0.5836
2024-08-15 13:00:00+00:00,4317.0,0.6728
2024-08-15 14:00:00+00:00,4677.0,0.729
2024-08-15 15:00:00+00:00,4886.0,0.7616
2024-08-15 16:00:00+00:00,4623.0,0.7205
2024-08-15 17:00:00+00:00,3938.0,0.6138
2024-08-15 18:00:00+00:00,3071.0,0.4786
2024-08-15 19:00:00+00:00,2500.0,0.3897
2024-08-15 20:00:00+00:00,2415.0,0.3765
2024-08-15 21:00:00+00:00,2369.0,0.3692
2024-08-15 22:00:00+00:00,2533.0,0.3948
2024-08-15 23:00:00+00:00,2567.0,0.4001
2024-08-16 00:00:00+00:00,2475.0,0.3857
2024-08-16 01:00:00+00:00,2464.0,0.384
2024-08-16 02:00:00+00:00,2429.0,0.3786
2024-08-16 03:00:00+00:00,2587.0,0.4032
2024-08-16 04:00:00+00:00,2400.0,0.374
2024-08-16 05:00:00+00:00,2160.0,0.3367
2024-08-16 06:00:00+00:00,1725.0,0.2688
2024-08-16 07:00:00+00:00,1453.0,0.2265
2024-08-16 08:00:00+00:00,1507.0,0.2349
2024-08-16 09:00:00+00:00,1329.0,0.2071
2024-08-16 10:00:00+00:00,1395.0,0.2174
2024-08-16 11:00:00+00:00,1345.0,0.2096
2024-08-16 12:00:00+00:00,1153.0,0.1796
2024-08-16 13:00:00+00:00,1253.0,0.1952
2024-08-16 14:00:00+00:00,855.0,0.1333
2024-08-16 15:00:00+00:00,477.0,0.0744
2024-08-16 16:00:00+00:00,440.0,0.0686
2024-08-16 17:00:00+00:00,380.0,0.0592
2024-08-16 18:00:00+00:00,277.0,0.0432
2024-08-16 19:00:00+00:00,57.0,0.0089
2024-08-16 20:00:00+00:00,0.0,0.0
2024-08-16 21:00:00+00:00,0.0,0.0
2024-08-16 22:00:00+00:00,0.0,0.0
2024-08-16 23:00:00+00:00,0.0,0.0
2024-08-17 00:00:00+00:00,0.0,0.0
2024-08-17 01:00:00+00:00,0.0,0.0
2024-08-17 02:00:00+00:00,0.0,0.0
2024-08-17 03:00:00+00:00,0.0,0.0
2024-08-17 04:00:00+00:00,0.0,0.0001
2024-08-17 05:00:00+00:00,1.0,0.0002
2024-08-17 06:00:00+00:00,0.0,0.0
2024-08-17 07:00:00+00:00,23.0,0.0035
2024-08-17 08:00:00+00:00,99.0,0.0154
2024-08-17 09:00:00+00:00,170.0,0.0265
2024-08-17 10:00:00+00:00,122.0,0.0191
2024-08-17 11:00:00+00:00,100.0,0.0156
2024-08-17 12:00:00+00:00,68.0,0.0106
2024-08-17 13:00:00+00:00,89.0,0.0139
2024-08-17 14:00:00+00:00,74.0,0.0116
2024-08-17 15:00:00+00:00,109.0,0.017
2024-08-17 16:00:00+00:00,138.0,0.0214
2024-08-17 17:00:00+00:00,157.0,0.0245
2024-08-17 18:00:00+00:00,155.0,0.0242
2024-08-17 19:00:00+00:00,79.0,0.0123
2024-08-17 20:00:00+00:00,53.0,0.0083
2024-08-17 21:00:00+00:00,32.0,0.005
2024-08-17 22:00:00+00:00,0.0,0.0
2024-08-17 23:00:00+00:00,12.0,0.0019
2024-08-18 00:00:00+00:00,50.0,0.0078
2024-08-18 01:00:00+00:00,63.0,0.0099
2024-08-18 02:00:00+00:00,36.0,0.0057
2024-08-18 03:00:00+00:00,3.0,0.0005
2024-08-18 04:00:00+00:00,0.0,0.0
2024-08-18 05:00:00+00:00,0.0,0.0
2024-08-18 06:00:00+00:00,0.0,0.0
2024-08-18 07:00:00+00:00,0.0,0.0
2024-08-18 08:00:00+00:00,7.0,0.0011
2024-08-18 09:00:00+00:00,85.0,0.0132
2024-08-18 10:00:00+00:00,220.0,0.0343
2024-08-18 11:00:00+00:00,566.0,0.0881
2024-08-18 12:00:00+00:00,985.0,0.1535
2024-08-18 13:00:00+00:00,1444.0,0.225
2024-08-18 14:00:00+00:00,1716.0,0.2673
2024-08-18 15:00:00+00:00,1882.0,0.2931
2024-08-18 16:00:00+00:00,1795.0,0.2797
2024-08-18 17:00:00+00:00,1658.0,0.2582
2024-08-18 18:00:00+00:00,958.0,0.1493
2024-08-18 19:00:00+00:00,338.0,0.0527
2024-08-18 20:00:00+00:00,137.0,0.0213
2024-08-18 21:00:00+00:00,135.0,0.0211
2024-08-18 22:00:00+00:00,159.0,0.0247
2024-08-18 23:00:00+00:00,129.0,0.0202
2024-08-19 00:00:00+00:00,86.0,0.0135
2024-08-19 01:00:00+00:00,43.0,0.0067
2024-08-19 02:00:00+00:00,16.0,0.0025
2024-08-19 03:00:00+00:00,47.0,0.0073
2024-08-19 04:00:00+00:00,98.0,0.0152
2024-08-19 05:00:00+00:00,120.0,0.0187
2024-08-19 06:00:00+00:00,125.0,0.0194
2024-08-19 07:00:00+00:00,294.0,0.0458
2024-08-19 08:00:00+00:00,661.0,0.1029
2024-08-19 09:00:00+00:00,1100.0,0.1713
2024-08-19 10:00:00+00:00,1419.0,0.221
2024-08-19 11:00:00+00:00,1446.0,0.2252
2024-08-19 12:00:00+00:00,1465.0,0.2282
2024-08-19 13:00:00+00:00,1417.0,0.2207
2024-08-19 14:00:00+00:00,1311.0,0.2042
2024-08-19 15:00:00+00:00,1256.0,0.1956
2024-08-19 16:00:00+00:00,1204.0,0.1875
2024-08-19 17:00:00+00:00,911.0,0.1419
2024-08-19 18:00:00+00:00,748.0,0.1165
2024-08-19 19:00:00+00:00,706.0,0.1099
2024-08-19 20:00:00+00:00,776.0,0.1208
2024-08-19 21:00:00+00:00,892.0,0.139
2024-08-19 22:00:00+00:00,932.0,0.1452
2024-08-19 23:00:00+00:00,987.0,0.1537
2024-08-20 00:00:00+00:00,1087.0,0.1693
2024-08-20 01:00:00+00:00,1170.0,0.1823
2024-08-20 02:00:00+00:00,1101.0,0.1715
2024-08-20 03:00:00+00:00,1042.0,0.1622
2024-08-20 04:00:00+00:00,1012.0,0.1576
2024-08-20 05:00:00+00:00,1216.0,0.1894
2024-08-20 06:00:00+00:00,1451.0,0.226
2024-08-20 07:00:00+00:00,1796.0,0.2797
2024-08-20 08:00:00+00:00,2154.0,0.3355
2024-08-20 09:00:00+00:00,2845.0,0.4432
2024-08-20 10:00:00+00:00,3561.0,0.5546
2024-08-20 11:00:00+00:00,3945.0,0.6144
2024-08-20 12:00:00+00:00,3918.0,0.6102
2024-08-20 13:00:00+00:00,3763.0,0.586
2024-08-20 14:00:00+00:00,2774.0,0.4321
2024-08-20 15:00:00+00:00,2348.0,0.3657
2024-08-20 16:00:00+00:00,1693.0,0.2637
2024-08-20 17:00:00+00:00,1518.0,0.2364
2024-08-20 18:00:00+00:00,1454.0,0.2265
2024-08-20 19:00:00+00:00,1663.0,0.2589
2024-08-20 20:00:00+00:00,2065.0,0.3217
2024-08-20 21:00:00+00:00,1820.0,0.2835
2024-08-20 22:00:00+00:00,1534.0,0.2389
2024-08-20 23:00:00+00:00,1287.0,0.2004
2024-08-21 00:00:00+00:00,1246.0,0.194
2024-08-21 01:00:00+00:00,1618.0,0.2521
2024-08-21 02:00:00+00:00,1536.0,0.2392
2024-08-21 03:00:00+00:00,1820.0,0.2834
2024-08-21 04:00:00+00:00,2028.0,0.3158
2024-08-21 05:00:00+00:00,2189.0,0.3409
2024-08-21 06:00:00+00:00,2690.0,0.4189
2024-08-21 07:00:00+00:00,3636.0,0.5662
2024-08-21 08:00:00+00:00,4676.0,0.7282
2024-08-21 09:00:00+00:00,5118.0,0.797
2024-08-21 10:00:00+00:00,5466.0,0.8511
2024-08-21 11:00:00+00:00,5461.0,0.8503
2024-08-21 12:00:00+00:00,5494.0,0.8556
2024-08-21 13:00:00+00:00,5301.0,0.8255
2024-08-21 14:00:00+00:00,5151.0,0.8021
2024-08-21 15:00:00+00:00,5088.0,0.7923
2024-08-21 16:00:00+00:00,4842.0,0.754
2024-08-21 17:00:00+00:00,3908.0,0.6086
2024-08-21 18:00:00+00:00,2499.0,0.3891
2024-08-21 19:00:00+00:00,1691.0,0.2633
2024-08-21 20:00:00+00:00,1811.0,0.282
2024-08-21 21:00:00+00:00,2070.0,0.3223
2024-08-21 22:00:00+00:00,2183.0,0.34
2024-08-21 23:00:00+00:00,2371.0,0.3692
2024-08-22 00:00:00+00:00,2500.0,0.3893
2024-08-22 01:00:00+00:00,2550.0,0.3971
2024-08-22 02:00:00+00:00,2580.0,0.4018
2024-08-22 03:00:00+00:00,2908.0,0.4528
2024-08-22 04:00:00+00:00,3119.0,0.4857
2024-08-22 05:00:00+00:00,3349.0,0.5214
2024-08-22 06:00:00+00:00,3830.0,0.5964
2024-08-22 07:00:00+00:00,4429.0,0.6896
2024-08-22 08:00:00+00:00,5128.0,0.7984
2024-08-22 09:00:00+00:00,5946.0,0.9258
2024-08-22 10:00:00+00:00,6159.0,0.9589
2024-08-22 11:00:00+00:00,6140.0,0.9559
2024-08-22 12:00:00+00:00,6141.0,0.9562
2024-08-22 13:00:00+00:00,6203.0,0.9658
2024-08-22 14:00:00+00:00,6086.0,0.9475
2024-08-22 15:00:00+00:00,5704.0,0.8881
2024-08-22 16:00:00+00:00,5311.0,0.8269
2024-08-22 17:00:00+00:00,4329.0,0.674
2024-08-22 18:00:00+00:00,3585.0,0.5581
2024-08-22 19:00:00+00:00,2991.0,0.4656
2024-08-22 20:00:00+00:00,2730.0,0.425
2024-08-22 21:00:00+00:00,2520.0,0.3923
2024-08-22 22:00:00+00:00,2638.0,0.4107
2024-08-22 23:00:00+00:00,2641.0,0.4111
2024-08-23 00:00:00+00:00,2803.0,0.4364
2024-08-23 01:00:00+00:00,3271.0,0.5093
