time,Wind_production_MW,percentage
2020-07-03 01:00:00+00:00,145.0,0.0438
2020-07-03 02:00:00+00:00,116.0,0.0349
2020-07-03 03:00:00+00:00,116.0,0.0352
2020-07-03 04:00:00+00:00,131.0,0.0396
2020-07-03 05:00:00+00:00,186.0,0.0563
2020-07-03 06:00:00+00:00,425.0,0.1285
2020-07-03 07:00:00+00:00,845.0,0.2553
2020-07-03 08:00:00+00:00,1118.0,0.3377
2020-07-03 09:00:00+00:00,1455.0,0.4395
2020-07-03 10:00:00+00:00,1942.0,0.5867
2020-07-03 11:00:00+00:00,2414.0,0.729
2020-07-03 12:00:00+00:00,2588.0,0.7818
2020-07-03 13:00:00+00:00,2849.0,0.8606
2020-07-03 14:00:00+00:00,3138.0,0.9479
2020-07-03 15:00:00+00:00,3214.0,0.9708
2020-07-03 16:00:00+00:00,3156.0,0.9531
2020-07-03 17:00:00+00:00,2998.0,0.9054
2020-07-03 18:00:00+00:00,2818.0,0.8511
2020-07-03 19:00:00+00:00,2673.0,0.8072
2020-07-03 20:00:00+00:00,2557.0,0.7724
2020-07-03 21:00:00+00:00,2436.0,0.7357
2020-07-03 22:00:00+00:00,2552.0,0.7708
2020-07-03 23:00:00+00:00,2682.0,0.81
2020-07-04 00:00:00+00:00,2554.0,0.7712
2020-07-04 01:00:00+00:00,2530.0,0.7641
2020-07-04 02:00:00+00:00,2547.0,0.7694
2020-07-04 03:00:00+00:00,2670.0,0.8063
2020-07-04 04:00:00+00:00,2695.0,0.8139
2020-07-04 05:00:00+00:00,2815.0,0.8501
2020-07-04 06:00:00+00:00,2869.0,0.8665
2020-07-04 07:00:00+00:00,3053.0,0.9221
2020-07-04 08:00:00+00:00,3121.0,0.9424
2020-07-04 09:00:00+00:00,3020.0,0.9119
2020-07-04 10:00:00+00:00,3096.0,0.9349
2020-07-04 11:00:00+00:00,3070.0,0.9271
2020-07-04 12:00:00+00:00,3076.0,0.9289
2020-07-04 13:00:00+00:00,3052.0,0.9217
2020-07-04 14:00:00+00:00,2899.0,0.8756
2020-07-04 15:00:00+00:00,2753.0,0.8315
2020-07-04 16:00:00+00:00,2566.0,0.7747
2020-07-04 17:00:00+00:00,2370.0,0.7156
2020-07-04 18:00:00+00:00,2322.0,0.7012
2020-07-04 19:00:00+00:00,2203.0,0.6652
2020-07-04 20:00:00+00:00,2306.0,0.6964
2020-07-04 21:00:00+00:00,2483.0,0.7499
2020-07-04 22:00:00+00:00,2587.0,0.7812
2020-07-04 23:00:00+00:00,2690.0,0.8122
2020-07-05 00:00:00+00:00,2703.0,0.8163
2020-07-05 01:00:00+00:00,2810.0,0.8485
2020-07-05 02:00:00+00:00,2945.0,0.8892
2020-07-05 03:00:00+00:00,3087.0,0.932
2020-07-05 04:00:00+00:00,3172.0,0.9578
2020-07-05 05:00:00+00:00,3296.0,0.9952
2020-07-05 06:00:00+00:00,3312.0,1.0
2020-07-05 07:00:00+00:00,3324.0,1.0035
2020-07-05 08:00:00+00:00,3268.0,0.9866
2020-07-05 09:00:00+00:00,3317.0,1.0014
2020-07-05 10:00:00+00:00,3347.0,1.0105
2020-07-05 11:00:00+00:00,3352.0,1.012
2020-07-05 12:00:00+00:00,3389.0,1.0232
2020-07-05 13:00:00+00:00,3415.0,1.0311
2020-07-05 14:00:00+00:00,3422.0,1.033
2020-07-05 15:00:00+00:00,3371.0,1.0176
2020-07-05 16:00:00+00:00,3017.0,0.9109
2020-07-05 17:00:00+00:00,2793.0,0.8431
2020-07-05 18:00:00+00:00,2598.0,0.7842
2020-07-05 19:00:00+00:00,2408.0,0.727
2020-07-05 20:00:00+00:00,2238.0,0.6755
2020-07-05 21:00:00+00:00,2210.0,0.6671
2020-07-05 22:00:00+00:00,2349.0,0.7092
2020-07-05 23:00:00+00:00,2644.0,0.7982
2020-07-06 00:00:00+00:00,2855.0,0.8618
2020-07-06 01:00:00+00:00,2601.0,0.7851
2020-07-06 02:00:00+00:00,2620.0,0.7907
2020-07-06 03:00:00+00:00,2751.0,0.8303
2020-07-06 04:00:00+00:00,2742.0,0.8276
2020-07-06 05:00:00+00:00,2597.0,0.7838
2020-07-06 06:00:00+00:00,2607.0,0.7869
2020-07-06 07:00:00+00:00,2852.0,0.8608
2020-07-06 08:00:00+00:00,3013.0,0.9095
2020-07-06 09:00:00+00:00,2967.0,0.8956
2020-07-06 10:00:00+00:00,3082.0,0.9303
2020-07-06 11:00:00+00:00,3130.0,0.9447
2020-07-06 12:00:00+00:00,3146.0,0.9496
2020-07-06 13:00:00+00:00,2911.0,0.8786
2020-07-06 14:00:00+00:00,2924.0,0.8825
2020-07-06 15:00:00+00:00,2957.0,0.8924
2020-07-06 16:00:00+00:00,2661.0,0.8032
2020-07-06 17:00:00+00:00,2168.0,0.6543
2020-07-06 18:00:00+00:00,1487.0,0.4489
2020-07-06 19:00:00+00:00,744.0,0.2244
2020-07-06 20:00:00+00:00,315.0,0.0951
2020-07-06 21:00:00+00:00,185.0,0.0558
2020-07-06 22:00:00+00:00,170.0,0.0513
2020-07-06 23:00:00+00:00,115.0,0.0347
2020-07-07 00:00:00+00:00,75.0,0.0225
2020-07-07 01:00:00+00:00,49.0,0.0149
2020-07-07 02:00:00+00:00,45.0,0.0136
2020-07-07 03:00:00+00:00,66.0,0.02
2020-07-07 04:00:00+00:00,65.0,0.0196
2020-07-07 05:00:00+00:00,117.0,0.0352
2020-07-07 06:00:00+00:00,381.0,0.115
2020-07-07 07:00:00+00:00,851.0,0.2569
2020-07-07 08:00:00+00:00,1299.0,0.392
2020-07-07 09:00:00+00:00,1550.0,0.4676
2020-07-07 10:00:00+00:00,1839.0,0.5549
2020-07-07 11:00:00+00:00,1956.0,0.5903
2020-07-07 12:00:00+00:00,1913.0,0.5774
2020-07-07 13:00:00+00:00,1907.0,0.5755
2020-07-07 14:00:00+00:00,1863.0,0.562
2020-07-07 15:00:00+00:00,1502.0,0.4531
2020-07-07 16:00:00+00:00,966.0,0.2915
2020-07-07 17:00:00+00:00,469.0,0.1416
2020-07-07 18:00:00+00:00,227.0,0.0685
2020-07-07 19:00:00+00:00,135.0,0.0409
2020-07-07 20:00:00+00:00,107.0,0.0322
2020-07-07 21:00:00+00:00,110.0,0.0332
2020-07-07 22:00:00+00:00,70.0,0.0212
2020-07-07 23:00:00+00:00,13.0,0.004
2020-07-08 00:00:00+00:00,23.0,0.0071
2020-07-08 01:00:00+00:00,38.0,0.0115
2020-07-08 02:00:00+00:00,67.0,0.0201
2020-07-08 03:00:00+00:00,58.0,0.0175
2020-07-08 04:00:00+00:00,85.0,0.0258
2020-07-08 05:00:00+00:00,98.0,0.0296
2020-07-08 06:00:00+00:00,106.0,0.032
2020-07-08 07:00:00+00:00,124.0,0.0375
2020-07-08 08:00:00+00:00,172.0,0.0518
2020-07-08 09:00:00+00:00,110.0,0.0332
2020-07-08 10:00:00+00:00,101.0,0.0305
2020-07-08 11:00:00+00:00,78.0,0.0237
2020-07-08 12:00:00+00:00,108.0,0.0326
2020-07-08 13:00:00+00:00,142.0,0.0429
2020-07-08 14:00:00+00:00,175.0,0.0528
2020-07-08 15:00:00+00:00,181.0,0.0547
2020-07-08 16:00:00+00:00,162.0,0.0487
2020-07-08 17:00:00+00:00,133.0,0.0401
2020-07-08 18:00:00+00:00,91.0,0.0274
2020-07-08 19:00:00+00:00,55.0,0.0166
2020-07-08 20:00:00+00:00,22.0,0.0067
2020-07-08 21:00:00+00:00,35.0,0.0105
2020-07-08 22:00:00+00:00,88.0,0.0266
2020-07-08 23:00:00+00:00,151.0,0.0456
2020-07-09 00:00:00+00:00,212.0,0.0641
2020-07-09 01:00:00+00:00,332.0,0.1001
2020-07-09 02:00:00+00:00,523.0,0.1578
2020-07-09 03:00:00+00:00,737.0,0.2222
2020-07-09 04:00:00+00:00,937.0,0.2827
2020-07-09 05:00:00+00:00,1111.0,0.3351
2020-07-09 06:00:00+00:00,1288.0,0.3885
2020-07-09 07:00:00+00:00,1515.0,0.4569
2020-07-09 08:00:00+00:00,1763.0,0.5316
2020-07-09 09:00:00+00:00,1980.0,0.5971
2020-07-09 10:00:00+00:00,2251.0,0.6787
2020-07-09 11:00:00+00:00,2220.0,0.6694
2020-07-09 12:00:00+00:00,2171.0,0.6549
2020-07-09 13:00:00+00:00,2030.0,0.6123
2020-07-09 14:00:00+00:00,1690.0,0.5097
2020-07-09 15:00:00+00:00,1517.0,0.4575
2020-07-09 16:00:00+00:00,1329.0,0.4009
2020-07-09 17:00:00+00:00,1168.0,0.3524
2020-07-09 18:00:00+00:00,1008.0,0.304
2020-07-09 19:00:00+00:00,660.0,0.1991
2020-07-09 20:00:00+00:00,549.0,0.1656
2020-07-09 21:00:00+00:00,552.0,0.1664
2020-07-09 22:00:00+00:00,583.0,0.1757
2020-07-09 23:00:00+00:00,729.0,0.2199
2020-07-10 00:00:00+00:00,790.0,0.2382
2020-07-10 01:00:00+00:00,783.0,0.2361
2020-07-10 02:00:00+00:00,976.0,0.2943
2020-07-10 03:00:00+00:00,1222.0,0.3683
2020-07-10 04:00:00+00:00,1252.0,0.3775
2020-07-10 05:00:00+00:00,1070.0,0.3225
2020-07-10 06:00:00+00:00,995.0,0.3
2020-07-10 07:00:00+00:00,1086.0,0.3276
2020-07-10 08:00:00+00:00,1233.0,0.3719
2020-07-10 09:00:00+00:00,1468.0,0.4427
2020-07-10 10:00:00+00:00,1359.0,0.4098
2020-07-10 11:00:00+00:00,1080.0,0.3256
2020-07-10 12:00:00+00:00,1055.0,0.318
2020-07-10 13:00:00+00:00,1094.0,0.3297
2020-07-10 14:00:00+00:00,1034.0,0.3117
2020-07-10 15:00:00+00:00,1000.0,0.3014
2020-07-10 16:00:00+00:00,1002.0,0.3022
2020-07-10 17:00:00+00:00,933.0,0.2813
2020-07-10 18:00:00+00:00,620.0,0.1868
2020-07-10 19:00:00+00:00,207.0,0.0625
2020-07-10 20:00:00+00:00,53.0,0.016
2020-07-10 21:00:00+00:00,28.0,0.0084
2020-07-10 22:00:00+00:00,48.0,0.0144
2020-07-10 23:00:00+00:00,48.0,0.0144
2020-07-11 00:00:00+00:00,31.0,0.0095
2020-07-11 01:00:00+00:00,41.0,0.0125
2020-07-11 02:00:00+00:00,40.0,0.012
2020-07-11 03:00:00+00:00,15.0,0.0046
2020-07-11 04:00:00+00:00,14.0,0.0041
2020-07-11 05:00:00+00:00,19.0,0.0058
2020-07-11 06:00:00+00:00,41.0,0.0122
2020-07-11 07:00:00+00:00,99.0,0.0297
2020-07-11 08:00:00+00:00,192.0,0.058
2020-07-11 09:00:00+00:00,323.0,0.0973
2020-07-11 10:00:00+00:00,494.0,0.149
2020-07-11 11:00:00+00:00,643.0,0.1938
2020-07-11 12:00:00+00:00,836.0,0.2521
2020-07-11 13:00:00+00:00,1104.0,0.3328
2020-07-11 14:00:00+00:00,1194.0,0.3598
2020-07-11 15:00:00+00:00,1134.0,0.3418
2020-07-11 16:00:00+00:00,934.0,0.2815
2020-07-11 17:00:00+00:00,790.0,0.2381
2020-07-11 18:00:00+00:00,504.0,0.1518
2020-07-11 19:00:00+00:00,223.0,0.0673
2020-07-11 20:00:00+00:00,47.0,0.0141
2020-07-11 21:00:00+00:00,19.0,0.0057
2020-07-11 22:00:00+00:00,2.0,0.0007
2020-07-11 23:00:00+00:00,0.0,0.0
2020-07-12 00:00:00+00:00,0.0,0.0
2020-07-12 01:00:00+00:00,0.0,0.0
2020-07-12 02:00:00+00:00,0.0,0.0
2020-07-12 03:00:00+00:00,0.0,0.0
2020-07-12 04:00:00+00:00,0.0,0.0
2020-07-12 05:00:00+00:00,1.0,0.0002
2020-07-12 06:00:00+00:00,9.0,0.0027
2020-07-12 07:00:00+00:00,35.0,0.0106
2020-07-12 08:00:00+00:00,38.0,0.0115
2020-07-12 09:00:00+00:00,26.0,0.0079
2020-07-12 10:00:00+00:00,37.0,0.0112
2020-07-12 11:00:00+00:00,68.0,0.0206
2020-07-12 12:00:00+00:00,134.0,0.0402
2020-07-12 13:00:00+00:00,192.0,0.0579
2020-07-12 14:00:00+00:00,257.0,0.0776
2020-07-12 15:00:00+00:00,323.0,0.0973
2020-07-12 16:00:00+00:00,357.0,0.1077
2020-07-12 17:00:00+00:00,298.0,0.0897
2020-07-12 18:00:00+00:00,255.0,0.0768
2020-07-12 19:00:00+00:00,111.0,0.0335
2020-07-12 20:00:00+00:00,41.0,0.0125
2020-07-12 21:00:00+00:00,42.0,0.0127
2020-07-12 22:00:00+00:00,25.0,0.0075
2020-07-12 23:00:00+00:00,2.0,0.0006
2020-07-13 00:00:00+00:00,0.0,0.0
2020-07-13 01:00:00+00:00,0.0,0.0
2020-07-13 02:00:00+00:00,0.0,0.0
2020-07-13 03:00:00+00:00,0.0,0.0
2020-07-13 04:00:00+00:00,0.0,0.0
2020-07-13 05:00:00+00:00,0.0,0.0
2020-07-13 06:00:00+00:00,5.0,0.0016
2020-07-13 07:00:00+00:00,15.0,0.0044
2020-07-13 08:00:00+00:00,26.0,0.0078
2020-07-13 09:00:00+00:00,48.0,0.0145
2020-07-13 10:00:00+00:00,61.0,0.0184
2020-07-13 11:00:00+00:00,104.0,0.0315
2020-07-13 12:00:00+00:00,142.0,0.0427
2020-07-13 13:00:00+00:00,179.0,0.0538
2020-07-13 14:00:00+00:00,224.0,0.0674
2020-07-13 15:00:00+00:00,252.0,0.0759
2020-07-13 16:00:00+00:00,280.0,0.0844
2020-07-13 17:00:00+00:00,244.0,0.0734
2020-07-13 18:00:00+00:00,145.0,0.0438
2020-07-13 19:00:00+00:00,82.0,0.0248
2020-07-13 20:00:00+00:00,61.0,0.0184
2020-07-13 21:00:00+00:00,57.0,0.0171
2020-07-13 22:00:00+00:00,53.0,0.016
2020-07-13 23:00:00+00:00,74.0,0.0223
2020-07-14 00:00:00+00:00,132.0,0.0398
2020-07-14 01:00:00+00:00,71.0,0.0214
2020-07-14 02:00:00+00:00,27.0,0.0082
2020-07-14 03:00:00+00:00,27.0,0.0082
2020-07-14 04:00:00+00:00,46.0,0.0138
2020-07-14 05:00:00+00:00,79.0,0.0239
2020-07-14 06:00:00+00:00,66.0,0.0199
2020-07-14 07:00:00+00:00,116.0,0.0348
2020-07-14 08:00:00+00:00,172.0,0.0519
2020-07-14 09:00:00+00:00,224.0,0.0676
2020-07-14 10:00:00+00:00,200.0,0.0601
2020-07-14 11:00:00+00:00,171.0,0.0516
2020-07-14 12:00:00+00:00,151.0,0.0454
2020-07-14 13:00:00+00:00,153.0,0.0462
2020-07-14 14:00:00+00:00,215.0,0.0649
2020-07-14 15:00:00+00:00,262.0,0.079
2020-07-14 16:00:00+00:00,281.0,0.0846
2020-07-14 17:00:00+00:00,293.0,0.0882
2020-07-14 18:00:00+00:00,280.0,0.0843
2020-07-14 19:00:00+00:00,233.0,0.0701
2020-07-14 20:00:00+00:00,119.0,0.0358
2020-07-14 21:00:00+00:00,47.0,0.0142
2020-07-14 22:00:00+00:00,30.0,0.009
2020-07-14 23:00:00+00:00,32.0,0.0096
2020-07-15 00:00:00+00:00,35.0,0.0105
2020-07-15 01:00:00+00:00,34.0,0.0103
2020-07-15 02:00:00+00:00,16.0,0.0048
2020-07-15 03:00:00+00:00,21.0,0.0065
2020-07-15 04:00:00+00:00,21.0,0.0063
2020-07-15 05:00:00+00:00,45.0,0.0136
2020-07-15 06:00:00+00:00,74.0,0.0223
2020-07-15 07:00:00+00:00,131.0,0.0395
2020-07-15 08:00:00+00:00,141.0,0.0423
2020-07-15 09:00:00+00:00,117.0,0.0353
2020-07-15 10:00:00+00:00,94.0,0.0283
2020-07-15 11:00:00+00:00,171.0,0.0515
2020-07-15 12:00:00+00:00,234.0,0.0705
2020-07-15 13:00:00+00:00,299.0,0.09
2020-07-15 14:00:00+00:00,343.0,0.1034
2020-07-15 15:00:00+00:00,337.0,0.1013
2020-07-15 16:00:00+00:00,254.0,0.0766
2020-07-15 17:00:00+00:00,188.0,0.0565
2020-07-15 18:00:00+00:00,141.0,0.0424
2020-07-15 19:00:00+00:00,96.0,0.029
2020-07-15 20:00:00+00:00,63.0,0.0189
2020-07-15 21:00:00+00:00,39.0,0.0117
2020-07-15 22:00:00+00:00,49.0,0.0147
2020-07-15 23:00:00+00:00,82.0,0.0246
2020-07-16 00:00:00+00:00,78.0,0.0236
2020-07-16 01:00:00+00:00,117.0,0.0353
2020-07-16 02:00:00+00:00,114.0,0.0342
2020-07-16 03:00:00+00:00,99.0,0.0297
2020-07-16 04:00:00+00:00,77.0,0.0233
2020-07-16 05:00:00+00:00,68.0,0.0205
2020-07-16 06:00:00+00:00,92.0,0.0276
2020-07-16 07:00:00+00:00,151.0,0.0456
2020-07-16 08:00:00+00:00,210.0,0.0631
2020-07-16 09:00:00+00:00,309.0,0.093
2020-07-16 10:00:00+00:00,362.0,0.109
2020-07-16 11:00:00+00:00,509.0,0.1531
2020-07-16 12:00:00+00:00,595.0,0.1792
2020-07-16 13:00:00+00:00,691.0,0.2079
2020-07-16 14:00:00+00:00,862.0,0.2596
2020-07-16 15:00:00+00:00,870.0,0.2619
2020-07-16 16:00:00+00:00,869.0,0.2617
2020-07-16 17:00:00+00:00,721.0,0.217
2020-07-16 18:00:00+00:00,421.0,0.1266
2020-07-16 19:00:00+00:00,214.0,0.0645
2020-07-16 20:00:00+00:00,119.0,0.0357
2020-07-16 21:00:00+00:00,63.0,0.0189
2020-07-16 22:00:00+00:00,29.0,0.0088
2020-07-16 23:00:00+00:00,16.0,0.0049
2020-07-17 00:00:00+00:00,0.0,0.0
2020-07-17 01:00:00+00:00,0.0,0.0
2020-07-17 02:00:00+00:00,2.0,0.0005
2020-07-17 03:00:00+00:00,5.0,0.0015
2020-07-17 04:00:00+00:00,0.0,0.0
2020-07-17 05:00:00+00:00,0.0,0.0
2020-07-17 06:00:00+00:00,0.0,0.0
2020-07-17 07:00:00+00:00,0.0,0.0
2020-07-17 08:00:00+00:00,0.0,0.0
2020-07-17 09:00:00+00:00,0.0,0.0
2020-07-17 10:00:00+00:00,33.0,0.0101
2020-07-17 11:00:00+00:00,84.0,0.0252
2020-07-17 12:00:00+00:00,103.0,0.0311
2020-07-17 13:00:00+00:00,110.0,0.033
2020-07-17 14:00:00+00:00,126.0,0.038
2020-07-17 15:00:00+00:00,100.0,0.0301
2020-07-17 16:00:00+00:00,71.0,0.0213
2020-07-17 17:00:00+00:00,57.0,0.0172
2020-07-17 18:00:00+00:00,31.0,0.0092
2020-07-17 19:00:00+00:00,2.0,0.0005
2020-07-17 20:00:00+00:00,0.0,0.0
2020-07-17 21:00:00+00:00,0.0,0.0
2020-07-17 22:00:00+00:00,0.0,0.0
2020-07-17 23:00:00+00:00,0.0,0.0
2020-07-18 00:00:00+00:00,0.0,0.0
2020-07-18 01:00:00+00:00,1.0,0.0004
2020-07-18 02:00:00+00:00,8.0,0.0023
2020-07-18 03:00:00+00:00,19.0,0.0057
2020-07-18 04:00:00+00:00,31.0,0.0095
2020-07-18 05:00:00+00:00,41.0,0.0123
2020-07-18 06:00:00+00:00,67.0,0.0202
2020-07-18 07:00:00+00:00,136.0,0.041
2020-07-18 08:00:00+00:00,296.0,0.0892
2020-07-18 09:00:00+00:00,469.0,0.141
2020-07-18 10:00:00+00:00,537.0,0.1615
2020-07-18 11:00:00+00:00,582.0,0.1751
2020-07-18 12:00:00+00:00,525.0,0.1578
2020-07-18 13:00:00+00:00,390.0,0.1173
2020-07-18 14:00:00+00:00,345.0,0.1038
2020-07-18 15:00:00+00:00,400.0,0.1205
2020-07-18 16:00:00+00:00,360.0,0.1084
2020-07-18 17:00:00+00:00,225.0,0.0677
2020-07-18 18:00:00+00:00,122.0,0.0368
2020-07-18 19:00:00+00:00,38.0,0.0113
2020-07-18 20:00:00+00:00,0.0,0.0
2020-07-18 21:00:00+00:00,0.0,0.0
2020-07-18 22:00:00+00:00,0.0,0.0
2020-07-18 23:00:00+00:00,0.0,0.0
2020-07-19 00:00:00+00:00,0.0,0.0
2020-07-19 01:00:00+00:00,0.0,0.0
2020-07-19 02:00:00+00:00,0.0,0.0
2020-07-19 03:00:00+00:00,0.0,0.0
2020-07-19 04:00:00+00:00,0.0,0.0
2020-07-19 05:00:00+00:00,4.0,0.0013
2020-07-19 06:00:00+00:00,48.0,0.0144
2020-07-19 07:00:00+00:00,164.0,0.0493
2020-07-19 08:00:00+00:00,312.0,0.0937
2020-07-19 09:00:00+00:00,405.0,0.1219
2020-07-19 10:00:00+00:00,502.0,0.151
2020-07-19 11:00:00+00:00,509.0,0.153
2020-07-19 12:00:00+00:00,472.0,0.1418
2020-07-19 13:00:00+00:00,504.0,0.1515
2020-07-19 14:00:00+00:00,759.0,0.2283
2020-07-19 15:00:00+00:00,986.0,0.2966
2020-07-19 16:00:00+00:00,1106.0,0.3328
2020-07-19 17:00:00+00:00,1094.0,0.329
2020-07-19 18:00:00+00:00,1016.0,0.3054
2020-07-19 19:00:00+00:00,879.0,0.2645
2020-07-19 20:00:00+00:00,674.0,0.2028
2020-07-19 21:00:00+00:00,572.0,0.1721
2020-07-19 22:00:00+00:00,365.0,0.1098
2020-07-19 23:00:00+00:00,200.0,0.0602
2020-07-20 00:00:00+00:00,160.0,0.048
2020-07-20 01:00:00+00:00,104.0,0.0313
2020-07-20 02:00:00+00:00,96.0,0.0289
2020-07-20 03:00:00+00:00,93.0,0.0281
2020-07-20 04:00:00+00:00,80.0,0.0241
2020-07-20 05:00:00+00:00,96.0,0.029
2020-07-20 06:00:00+00:00,241.0,0.0725
2020-07-20 07:00:00+00:00,574.0,0.1725
2020-07-20 08:00:00+00:00,679.0,0.2043
2020-07-20 09:00:00+00:00,756.0,0.2274
2020-07-20 10:00:00+00:00,842.0,0.2533
2020-07-20 11:00:00+00:00,870.0,0.2618
2020-07-20 12:00:00+00:00,902.0,0.2713
2020-07-20 13:00:00+00:00,937.0,0.2817
2020-07-20 14:00:00+00:00,937.0,0.2819
2020-07-20 15:00:00+00:00,938.0,0.2821
2020-07-20 16:00:00+00:00,899.0,0.2703
2020-07-20 17:00:00+00:00,781.0,0.2348
2020-07-20 18:00:00+00:00,632.0,0.1899
2020-07-20 19:00:00+00:00,332.0,0.0998
2020-07-20 20:00:00+00:00,138.0,0.0415
2020-07-20 21:00:00+00:00,62.0,0.0186
2020-07-20 22:00:00+00:00,41.0,0.0124
2020-07-20 23:00:00+00:00,51.0,0.0155
2020-07-21 00:00:00+00:00,67.0,0.0202
2020-07-21 01:00:00+00:00,69.0,0.0207
2020-07-21 02:00:00+00:00,75.0,0.0224
2020-07-21 03:00:00+00:00,71.0,0.0215
2020-07-21 04:00:00+00:00,48.0,0.0144
2020-07-21 05:00:00+00:00,46.0,0.0139
2020-07-21 06:00:00+00:00,103.0,0.031
2020-07-21 07:00:00+00:00,215.0,0.0646
2020-07-21 08:00:00+00:00,326.0,0.0981
2020-07-21 09:00:00+00:00,413.0,0.1241
2020-07-21 10:00:00+00:00,544.0,0.1636
2020-07-21 11:00:00+00:00,653.0,0.1962
2020-07-21 12:00:00+00:00,824.0,0.2478
2020-07-21 13:00:00+00:00,909.0,0.2732
2020-07-21 14:00:00+00:00,1037.0,0.3116
2020-07-21 15:00:00+00:00,1164.0,0.35
2020-07-21 16:00:00+00:00,1101.0,0.331
2020-07-21 17:00:00+00:00,893.0,0.2684
2020-07-21 18:00:00+00:00,702.0,0.2109
2020-07-21 19:00:00+00:00,347.0,0.1044
2020-07-21 20:00:00+00:00,139.0,0.0418
2020-07-21 21:00:00+00:00,63.0,0.0188
2020-07-21 22:00:00+00:00,56.0,0.0168
2020-07-21 23:00:00+00:00,50.0,0.0151
2020-07-22 00:00:00+00:00,45.0,0.0134
2020-07-22 01:00:00+00:00,29.0,0.0087
2020-07-22 02:00:00+00:00,22.0,0.0066
2020-07-22 03:00:00+00:00,15.0,0.0044
2020-07-22 04:00:00+00:00,16.0,0.0047
2020-07-22 05:00:00+00:00,12.0,0.0036
2020-07-22 06:00:00+00:00,14.0,0.0041
2020-07-22 07:00:00+00:00,75.0,0.0225
2020-07-22 08:00:00+00:00,112.0,0.0336
2020-07-22 09:00:00+00:00,82.0,0.0247
2020-07-22 10:00:00+00:00,89.0,0.0267
2020-07-22 11:00:00+00:00,112.0,0.0336
2020-07-22 12:00:00+00:00,150.0,0.045
2020-07-22 13:00:00+00:00,231.0,0.0694
2020-07-22 14:00:00+00:00,226.0,0.068
2020-07-22 15:00:00+00:00,220.0,0.0661
2020-07-22 16:00:00+00:00,256.0,0.0769
2020-07-22 17:00:00+00:00,211.0,0.0635
2020-07-22 18:00:00+00:00,111.0,0.0335
2020-07-22 19:00:00+00:00,13.0,0.0039
2020-07-22 20:00:00+00:00,3.0,0.0008
2020-07-22 21:00:00+00:00,0.0,0.0
2020-07-22 22:00:00+00:00,0.0,0.0
2020-07-22 23:00:00+00:00,0.0,0.0
2020-07-23 00:00:00+00:00,4.0,0.0011
2020-07-23 01:00:00+00:00,33.0,0.01
2020-07-23 02:00:00+00:00,106.0,0.0317
2020-07-23 03:00:00+00:00,197.0,0.0591
2020-07-23 04:00:00+00:00,275.0,0.0827
2020-07-23 05:00:00+00:00,352.0,0.1058
