time,Solar_production_MW,percentage
2025-08-03 09:00:00+0200,9377.0,0.3672
2025-08-03 10:00:00+0200,13595.0,0.5324
2025-08-03 11:00:00+0200,16572.0,0.6489
2025-08-03 12:00:00+0200,18444.0,0.7222
2025-08-03 13:00:00+0200,18619.0,0.729
2025-08-03 14:00:00+0200,17151.0,0.6716
2025-08-03 15:00:00+0200,15234.0,0.5965
2025-08-03 16:00:00+0200,12687.0,0.4968
2025-08-03 17:00:00+0200,10671.0,0.4178
2025-08-03 18:00:00+0200,7591.0,0.2972
2025-08-03 19:00:00+0200,3228.0,0.1264
2025-08-03 20:00:00+0200,544.0,0.0213
2025-08-03 21:00:00+0200,16.0,0.0006
2025-08-03 22:00:00+0200,0.0,0.0
2025-08-03 23:00:00+0200,0.0,0.0
2025-08-04 00:00:00+0200,0.0,0.0
2025-08-04 01:00:00+0200,0.0,0.0
2025-08-04 02:00:00+0200,0.0,0.0
2025-08-04 03:00:00+0200,0.0,0.0
2025-08-04 04:00:00+0200,0.0,0.0
2025-08-04 05:00:00+0200,0.0,0.0
2025-08-04 06:00:00+0200,141.0,0.0055
2025-08-04 07:00:00+0200,1329.0,0.052
2025-08-04 08:00:00+0200,4571.0,0.1789
2025-08-04 09:00:00+0200,7843.0,0.307
2025-08-04 10:00:00+0200,9910.0,0.3879
2025-08-04 11:00:00+0200,11909.0,0.4661
2025-08-04 12:00:00+0200,12770.0,0.4998
2025-08-04 13:00:00+0200,11980.0,0.4689
2025-08-04 14:00:00+0200,12789.0,0.5006
2025-08-04 15:00:00+0200,10432.0,0.4083
2025-08-04 16:00:00+0200,7439.0,0.2912
2025-08-04 17:00:00+0200,5175.0,0.2025
2025-08-04 18:00:00+0200,4110.0,0.1609
2025-08-04 19:00:00+0200,2331.0,0.0912
2025-08-04 20:00:00+0200,426.0,0.0167
2025-08-04 21:00:00+0200,9.0,0.0003
2025-08-04 22:00:00+0200,0.0,0.0
2025-08-04 23:00:00+0200,0.0,0.0
2025-08-05 00:00:00+0200,0.0,0.0
2025-08-05 01:00:00+0200,0.0,0.0
2025-08-05 02:00:00+0200,0.0,0.0
2025-08-05 03:00:00+0200,0.0,0.0
2025-08-05 04:00:00+0200,0.0,0.0
2025-08-05 05:00:00+0200,0.0,0.0
2025-08-05 06:00:00+0200,149.0,0.0058
2025-08-05 07:00:00+0200,1786.0,0.0699
2025-08-05 08:00:00+0200,5273.0,0.2063
2025-08-05 09:00:00+0200,9990.0,0.3909
2025-08-05 10:00:00+0200,14286.0,0.559
2025-08-05 11:00:00+0200,17105.0,0.6693
2025-08-05 12:00:00+0200,18404.0,0.7201
2025-08-05 13:00:00+0200,18626.0,0.7288
2025-08-05 14:00:00+0200,17766.0,0.6951
2025-08-05 15:00:00+0200,16327.0,0.6388
2025-08-05 16:00:00+0200,13890.0,0.5435
2025-08-05 17:00:00+0200,11177.0,0.4373
2025-08-05 18:00:00+0200,8034.0,0.3143
2025-08-05 19:00:00+0200,4394.0,0.1719
2025-08-05 20:00:00+0200,1466.0,0.0574
2025-08-05 21:00:00+0200,75.0,0.0029
2025-08-05 22:00:00+0200,0.0,0.0
2025-08-05 23:00:00+0200,0.0,0.0
2025-08-06 00:00:00+0200,0.0,0.0
2025-08-06 01:00:00+0200,0.0,0.0
2025-08-06 02:00:00+0200,0.0,0.0
2025-08-06 03:00:00+0200,0.0,0.0
2025-08-06 04:00:00+0200,0.0,0.0
2025-08-06 05:00:00+0200,0.0,0.0
2025-08-06 06:00:00+0200,162.0,0.0063
2025-08-06 07:00:00+0200,1916.0,0.0749
2025-08-06 08:00:00+0200,5490.0,0.2147
2025-08-06 09:00:00+0200,9731.0,0.3807
2025-08-06 10:00:00+0200,13298.0,0.5202
2025-08-06 11:00:00+0200,15865.0,0.6206
2025-08-06 12:00:00+0200,16912.0,0.6615
2025-08-06 13:00:00+0200,16830.0,0.6583
2025-08-06 14:00:00+0200,16300.0,0.6376
2025-08-06 15:00:00+0200,15069.0,0.5894
2025-08-06 16:00:00+0200,13397.0,0.524
2025-08-06 17:00:00+0200,10935.0,0.4277
2025-08-06 18:00:00+0200,7908.0,0.3093
2025-08-06 19:00:00+0200,4780.0,0.1869
2025-08-06 20:00:00+0200,1415.0,0.0553
2025-08-06 21:00:00+0200,41.0,0.0016
2025-08-06 22:00:00+0200,0.0,0.0
2025-08-06 23:00:00+0200,0.0,0.0
2025-08-07 00:00:00+0200,0.0,0.0
2025-08-07 01:00:00+0200,0.0,0.0
2025-08-07 02:00:00+0200,0.0,0.0
2025-08-07 03:00:00+0200,0.0,0.0
2025-08-07 04:00:00+0200,0.0,0.0
2025-08-07 05:00:00+0200,0.0,0.0
2025-08-07 06:00:00+0200,127.0,0.005
2025-08-07 07:00:00+0200,1289.0,0.0504
2025-08-07 08:00:00+0200,4148.0,0.1622
2025-08-07 09:00:00+0200,7890.0,0.3085
2025-08-07 10:00:00+0200,12468.0,0.4875
2025-08-07 11:00:00+0200,16148.0,0.6314
2025-08-07 12:00:00+0200,17771.0,0.6949
2025-08-07 13:00:00+0200,18042.0,0.7055
2025-08-07 14:00:00+0200,18277.0,0.7146
2025-08-07 15:00:00+0200,16036.0,0.627
2025-08-07 16:00:00+0200,12477.0,0.4878
2025-08-07 17:00:00+0200,9339.0,0.3651
2025-08-07 18:00:00+0200,6274.0,0.2453
2025-08-07 19:00:00+0200,3089.0,0.1208
2025-08-07 20:00:00+0200,886.0,0.0346
2025-08-07 21:00:00+0200,21.0,0.0008
2025-08-07 22:00:00+0200,0.0,0.0
2025-08-07 23:00:00+0200,0.0,0.0
2025-08-08 00:00:00+0200,0.0,0.0
2025-08-08 01:00:00+0200,0.0,0.0
2025-08-08 02:00:00+0200,0.0,0.0
2025-08-08 03:00:00+0200,0.0,0.0
2025-08-08 04:00:00+0200,0.0,0.0
2025-08-08 05:00:00+0200,0.0,0.0
2025-08-08 06:00:00+0200,98.0,0.0038
2025-08-08 07:00:00+0200,1209.0,0.0473
2025-08-08 08:00:00+0200,3499.0,0.1368
2025-08-08 09:00:00+0200,6893.0,0.2694
2025-08-08 10:00:00+0200,10173.0,0.3977
2025-08-08 11:00:00+0200,11988.0,0.4686
2025-08-08 12:00:00+0200,14053.0,0.5493
2025-08-08 13:00:00+0200,15883.0,0.6208
2025-08-08 14:00:00+0200,15933.0,0.6228
2025-08-08 15:00:00+0200,14257.0,0.5572
2025-08-08 16:00:00+0200,11377.0,0.4447
2025-08-08 17:00:00+0200,8797.0,0.3438
2025-08-08 18:00:00+0200,6731.0,0.2631
2025-08-08 19:00:00+0200,4070.0,0.1591
2025-08-08 20:00:00+0200,1297.0,0.0507
2025-08-08 21:00:00+0200,32.0,0.0013
2025-08-08 22:00:00+0200,0.0,0.0
2025-08-08 23:00:00+0200,0.0,0.0
2025-08-09 00:00:00+0200,0.0,0.0
2025-08-09 01:00:00+0200,0.0,0.0
2025-08-09 02:00:00+0200,0.0,0.0
2025-08-09 03:00:00+0200,0.0,0.0
2025-08-09 04:00:00+0200,0.0,0.0
2025-08-09 05:00:00+0200,0.0,0.0
2025-08-09 06:00:00+0200,110.0,0.0043
2025-08-09 07:00:00+0200,1392.0,0.0544
2025-08-09 08:00:00+0200,3703.0,0.1447
2025-08-09 09:00:00+0200,7471.0,0.2919
2025-08-09 10:00:00+0200,13441.0,0.5252
2025-08-09 11:00:00+0200,17961.0,0.7018
2025-08-09 12:00:00+0200,20257.0,0.7915
2025-08-09 13:00:00+0200,21376.0,0.8352
2025-08-09 14:00:00+0200,18596.0,0.7266
2025-08-09 15:00:00+0200,17158.0,0.6704
2025-08-09 16:00:00+0200,15548.0,0.6075
2025-08-09 17:00:00+0200,12269.0,0.4794
2025-08-09 18:00:00+0200,8692.0,0.3396
2025-08-09 19:00:00+0200,4860.0,0.1899
2025-08-09 20:00:00+0200,1411.0,0.0551
2025-08-09 21:00:00+0200,23.0,0.0009
2025-08-09 22:00:00+0200,0.0,0.0
2025-08-09 23:00:00+0200,0.0,0.0
2025-08-10 00:00:00+0200,0.0,0.0
2025-08-10 01:00:00+0200,0.0,0.0
2025-08-10 02:00:00+0200,0.0,0.0
2025-08-10 03:00:00+0200,0.0,0.0
2025-08-10 04:00:00+0200,0.0,0.0
2025-08-10 05:00:00+0200,0.0,0.0
2025-08-10 06:00:00+0200,114.0,0.0045
2025-08-10 07:00:00+0200,1761.0,0.0688
2025-08-10 08:00:00+0200,5453.0,0.213
2025-08-10 09:00:00+0200,9905.0,0.3869
2025-08-10 10:00:00+0200,14027.0,0.5479
2025-08-10 11:00:00+0200,17475.0,0.6826
2025-08-10 12:00:00+0200,19841.0,0.775
2025-08-10 13:00:00+0200,20891.0,0.816
2025-08-10 14:00:00+0200,19913.0,0.7778
2025-08-10 15:00:00+0200,17910.0,0.6996
2025-08-10 16:00:00+0200,15170.0,0.5925
2025-08-10 17:00:00+0200,12128.0,0.4737
2025-08-10 18:00:00+0200,8629.0,0.337
2025-08-10 19:00:00+0200,4768.0,0.1862
2025-08-10 20:00:00+0200,1330.0,0.052
2025-08-10 21:00:00+0200,11.0,0.0004
2025-08-10 22:00:00+0200,0.0,0.0
2025-08-10 23:00:00+0200,0.0,0.0
2025-08-11 00:00:00+0200,0.0,0.0
2025-08-11 01:00:00+0200,0.0,0.0
2025-08-11 02:00:00+0200,0.0,0.0
2025-08-11 03:00:00+0200,0.0,0.0
2025-08-11 04:00:00+0200,0.0,0.0
2025-08-11 05:00:00+0200,0.0,0.0
2025-08-11 06:00:00+0200,103.0,0.004
2025-08-11 07:00:00+0200,1696.0,0.0662
2025-08-11 08:00:00+0200,5377.0,0.21
2025-08-11 09:00:00+0200,9825.0,0.3836
2025-08-11 10:00:00+0200,13966.0,0.5453
2025-08-11 11:00:00+0200,17416.0,0.6801
2025-08-11 12:00:00+0200,19789.0,0.7727
2025-08-11 13:00:00+0200,20845.0,0.8139
2025-08-11 14:00:00+0200,20488.0,0.8
2025-08-11 15:00:00+0200,19155.0,0.7479
2025-08-11 16:00:00+0200,16657.0,0.6504
2025-08-11 17:00:00+0200,13029.0,0.5087
2025-08-11 18:00:00+0200,8790.0,0.3432
2025-08-11 19:00:00+0200,4662.0,0.182
2025-08-11 20:00:00+0200,1224.0,0.0478
2025-08-11 21:00:00+0200,7.0,0.0003
2025-08-11 22:00:00+0200,0.0,0.0
2025-08-11 23:00:00+0200,0.0,0.0
2025-08-12 00:00:00+0200,0.0,0.0
2025-08-12 01:00:00+0200,0.0,0.0
2025-08-12 02:00:00+0200,0.0,0.0
2025-08-12 03:00:00+0200,0.0,0.0
2025-08-12 04:00:00+0200,0.0,0.0
2025-08-12 05:00:00+0200,0.0,0.0
2025-08-12 06:00:00+0200,70.0,0.0027
2025-08-12 07:00:00+0200,1260.0,0.0492
2025-08-12 08:00:00+0200,4456.0,0.1739
2025-08-12 09:00:00+0200,8056.0,0.3145
2025-08-12 10:00:00+0200,11982.0,0.4677
2025-08-12 11:00:00+0200,16056.0,0.6267
2025-08-12 12:00:00+0200,18567.0,0.7247
2025-08-12 13:00:00+0200,19325.0,0.7543
2025-08-12 14:00:00+0200,19611.0,0.7655
2025-08-12 15:00:00+0200,18305.0,0.7145
2025-08-12 16:00:00+0200,16134.0,0.6297
2025-08-12 17:00:00+0200,12871.0,0.5024
2025-08-12 18:00:00+0200,8764.0,0.3421
2025-08-12 19:00:00+0200,4583.0,0.1789
2025-08-12 20:00:00+0200,1130.0,0.0441
2025-08-12 21:00:00+0200,3.0,0.0001
2025-08-12 22:00:00+0200,0.0,0.0
2025-08-12 23:00:00+0200,0.0,0.0
2025-08-13 00:00:00+0200,0.0,0.0
2025-08-13 01:00:00+0200,0.0,0.0
2025-08-13 02:00:00+0200,0.0,0.0
2025-08-13 03:00:00+0200,0.0,0.0
2025-08-13 04:00:00+0200,0.0,0.0
2025-08-13 05:00:00+0200,0.0,0.0
2025-08-13 06:00:00+0200,81.0,0.0032
2025-08-13 07:00:00+0200,1561.0,0.0609
2025-08-13 08:00:00+0200,5179.0,0.2021
2025-08-13 09:00:00+0200,9557.0,0.3729
2025-08-13 10:00:00+0200,13704.0,0.5347
2025-08-13 11:00:00+0200,17146.0,0.6691
2025-08-13 12:00:00+0200,19524.0,0.7618
2025-08-13 13:00:00+0200,20630.0,0.805
2025-08-13 14:00:00+0200,20317.0,0.7928
2025-08-13 15:00:00+0200,18604.0,0.7259
2025-08-13 16:00:00+0200,16043.0,0.626
2025-08-13 17:00:00+0200,12544.0,0.4894
2025-08-13 18:00:00+0200,8320.0,0.3246
2025-08-13 19:00:00+0200,3994.0,0.1558
2025-08-13 20:00:00+0200,837.0,0.0327
2025-08-13 21:00:00+0200,3.0,0.0001
2025-08-13 22:00:00+0200,0.0,0.0
2025-08-13 23:00:00+0200,0.0,0.0
2025-08-14 00:00:00+0200,0.0,0.0
2025-08-14 01:00:00+0200,0.0,0.0
2025-08-14 02:00:00+0200,0.0,0.0
2025-08-14 03:00:00+0200,0.0,0.0
2025-08-14 04:00:00+0200,0.0,0.0
2025-08-14 05:00:00+0200,0.0,0.0
2025-08-14 06:00:00+0200,35.0,0.0014
2025-08-14 07:00:00+0200,778.0,0.0304
2025-08-14 08:00:00+0200,3012.0,0.1175
2025-08-14 09:00:00+0200,6834.0,0.2666
2025-08-14 10:00:00+0200,11325.0,0.4418
2025-08-14 11:00:00+0200,15621.0,0.6093
2025-08-14 12:00:00+0200,18635.0,0.7269
2025-08-14 13:00:00+0200,19944.0,0.778
2025-08-14 14:00:00+0200,19837.0,0.7737
2025-08-14 15:00:00+0200,18401.0,0.7177
2025-08-14 16:00:00+0200,15630.0,0.6096
2025-08-14 17:00:00+0200,12050.0,0.47
2025-08-14 18:00:00+0200,8012.0,0.3125
2025-08-14 19:00:00+0200,4115.0,0.1605
2025-08-14 20:00:00+0200,971.0,0.0379
2025-08-14 21:00:00+0200,2.0,0.0001
2025-08-14 22:00:00+0200,0.0,0.0
2025-08-14 23:00:00+0200,0.0,0.0
2025-08-15 00:00:00+0200,0.0,0.0
2025-08-15 01:00:00+0200,0.0,0.0
2025-08-15 02:00:00+0200,0.0,0.0
2025-08-15 03:00:00+0200,0.0,0.0
2025-08-15 04:00:00+0200,0.0,0.0
2025-08-15 05:00:00+0200,0.0,0.0
2025-08-15 06:00:00+0200,59.0,0.0023
2025-08-15 07:00:00+0200,1438.0,0.0561
2025-08-15 08:00:00+0200,5048.0,0.1968
2025-08-15 09:00:00+0200,9472.0,0.3694
2025-08-15 10:00:00+0200,13620.0,0.5311
2025-08-15 11:00:00+0200,16925.0,0.66
2025-08-15 12:00:00+0200,18955.0,0.7391
2025-08-15 13:00:00+0200,19250.0,0.7506
2025-08-15 14:00:00+0200,18026.0,0.7029
2025-08-15 15:00:00+0200,16369.0,0.6382
2025-08-15 16:00:00+0200,14040.0,0.5474
2025-08-15 17:00:00+0200,11013.0,0.4294
2025-08-15 18:00:00+0200,7271.0,0.2835
2025-08-15 19:00:00+0200,3591.0,0.14
2025-08-15 20:00:00+0200,803.0,0.0313
2025-08-15 21:00:00+0200,1.0,0.0
2025-08-15 22:00:00+0200,0.0,0.0
2025-08-15 23:00:00+0200,0.0,0.0
2025-08-16 00:00:00+0200,0.0,0.0
2025-08-16 01:00:00+0200,0.0,0.0
2025-08-16 02:00:00+0200,0.0,0.0
2025-08-16 03:00:00+0200,0.0,0.0
2025-08-16 04:00:00+0200,0.0,0.0
2025-08-16 05:00:00+0200,0.0,0.0
2025-08-16 06:00:00+0200,21.0,0.0008
2025-08-16 07:00:00+0200,527.0,0.0206
2025-08-16 08:00:00+0200,1925.0,0.075
2025-08-16 09:00:00+0200,3899.0,0.152
2025-08-16 10:00:00+0200,6057.0,0.2361
2025-08-16 11:00:00+0200,8520.0,0.3321
2025-08-16 12:00:00+0200,10981.0,0.428
2025-08-16 13:00:00+0200,12821.0,0.4998
2025-08-16 14:00:00+0200,14138.0,0.5511
2025-08-16 15:00:00+0200,13663.0,0.5326
2025-08-16 16:00:00+0200,11723.0,0.4569
2025-08-16 17:00:00+0200,9353.0,0.3646
2025-08-16 18:00:00+0200,6601.0,0.2573
2025-08-16 19:00:00+0200,3423.0,0.1334
2025-08-16 20:00:00+0200,692.0,0.027
2025-08-16 21:00:00+0200,1.0,0.0
2025-08-16 22:00:00+0200,0.0,0.0
2025-08-16 23:00:00+0200,0.0,0.0
2025-08-17 00:00:00+0200,0.0,0.0
2025-08-17 01:00:00+0200,0.0,0.0
2025-08-17 02:00:00+0200,0.0,0.0
2025-08-17 03:00:00+0200,0.0,0.0
2025-08-17 04:00:00+0200,0.0,0.0
2025-08-17 05:00:00+0200,0.0,0.0
2025-08-17 06:00:00+0200,26.0,0.001
2025-08-17 07:00:00+0200,782.0,0.0305
2025-08-17 08:00:00+0200,3071.0,0.1197
2025-08-17 09:00:00+0200,5454.0,0.2125
2025-08-17 10:00:00+0200,7349.0,0.2864
2025-08-17 11:00:00+0200,8503.0,0.3313
2025-08-17 12:00:00+0200,9540.0,0.3718
2025-08-17 13:00:00+0200,9831.0,0.3831
2025-08-17 14:00:00+0200,8975.0,0.3497
2025-08-17 15:00:00+0200,8349.0,0.3253
2025-08-17 16:00:00+0200,7161.0,0.279
2025-08-17 17:00:00+0200,5455.0,0.2126
2025-08-17 18:00:00+0200,3554.0,0.1385
2025-08-17 19:00:00+0200,1822.0,0.071
2025-08-17 20:00:00+0200,420.0,0.0164
2025-08-17 21:00:00+0200,0.0,0.0
2025-08-17 22:00:00+0200,0.0,0.0
2025-08-17 23:00:00+0200,0.0,0.0
2025-08-18 00:00:00+0200,0.0,0.0
2025-08-18 01:00:00+0200,0.0,0.0
2025-08-18 02:00:00+0200,0.0,0.0
2025-08-18 03:00:00+0200,0.0,0.0
2025-08-18 04:00:00+0200,0.0,0.0
2025-08-18 05:00:00+0200,0.0,0.0
2025-08-18 06:00:00+0200,26.0,0.001
2025-08-18 07:00:00+0200,822.0,0.032
2025-08-18 08:00:00+0200,3534.0,0.1377
2025-08-18 09:00:00+0200,7824.0,0.3048
2025-08-18 10:00:00+0200,12307.0,0.4794
2025-08-18 11:00:00+0200,15515.0,0.6044
2025-08-18 12:00:00+0200,16523.0,0.6436
2025-08-18 13:00:00+0200,16602.0,0.6467
2025-08-18 14:00:00+0200,16003.0,0.6233
2025-08-18 15:00:00+0200,15002.0,0.5844
2025-08-18 16:00:00+0200,13457.0,0.5242
2025-08-18 17:00:00+0200,10832.0,0.4219
2025-08-18 18:00:00+0200,7451.0,0.2902
2025-08-18 19:00:00+0200,3871.0,0.1508
2025-08-18 20:00:00+0200,772.0,0.0301
2025-08-18 21:00:00+0200,0.0,0.0
2025-08-18 22:00:00+0200,0.0,0.0
2025-08-18 23:00:00+0200,0.0,0.0
2025-08-19 00:00:00+0200,0.0,0.0
2025-08-19 01:00:00+0200,0.0,0.0
2025-08-19 02:00:00+0200,0.0,0.0
2025-08-19 03:00:00+0200,0.0,0.0
2025-08-19 04:00:00+0200,0.0,0.0
2025-08-19 05:00:00+0200,0.0,0.0
2025-08-19 06:00:00+0200,32.0,0.0012
2025-08-19 07:00:00+0200,1200.0,0.0467
2025-08-19 08:00:00+0200,4741.0,0.1846
2025-08-19 09:00:00+0200,9247.0,0.3601
2025-08-19 10:00:00+0200,13577.0,0.5287
2025-08-19 11:00:00+0200,17087.0,0.6654
2025-08-19 12:00:00+0200,19524.0,0.7602
2025-08-19 13:00:00+0200,20496.0,0.7981
2025-08-19 14:00:00+0200,19727.0,0.7681
2025-08-19 15:00:00+0200,17645.0,0.6871
2025-08-19 16:00:00+0200,14869.0,0.5789
2025-08-19 17:00:00+0200,11639.0,0.4532
2025-08-19 18:00:00+0200,7762.0,0.3022
2025-08-19 19:00:00+0200,3814.0,0.1485
2025-08-19 20:00:00+0200,683.0,0.0266
2025-08-19 21:00:00+0200,0.0,0.0
2025-08-19 22:00:00+0200,0.0,0.0
2025-08-19 23:00:00+0200,0.0,0.0
2025-08-20 00:00:00+0200,0.0,0.0
2025-08-20 01:00:00+0200,0.0,0.0
2025-08-20 02:00:00+0200,0.0,0.0
2025-08-20 03:00:00+0200,0.0,0.0
2025-08-20 04:00:00+0200,0.0,0.0
2025-08-20 05:00:00+0200,0.0,0.0
2025-08-20 06:00:00+0200,19.0,0.0007
2025-08-20 07:00:00+0200,859.0,0.0334
2025-08-20 08:00:00+0200,3366.0,0.131
2025-08-20 09:00:00+0200,6689.0,0.2604
2025-08-20 10:00:00+0200,9764.0,0.3801
2025-08-20 11:00:00+0200,12505.0,0.4868
2025-08-20 12:00:00+0200,15121.0,0.5886
2025-08-20 13:00:00+0200,17411.0,0.6777
2025-08-20 14:00:00+0200,17489.0,0.6808
2025-08-20 15:00:00+0200,16520.0,0.643
2025-08-20 16:00:00+0200,14509.0,0.5647
2025-08-20 17:00:00+0200,11295.0,0.4396
2025-08-20 18:00:00+0200,7371.0,0.2869
2025-08-20 19:00:00+0200,3601.0,0.1401
2025-08-20 20:00:00+0200,625.0,0.0243
2025-08-20 21:00:00+0200,0.0,0.0
2025-08-20 22:00:00+0200,0.0,0.0
2025-08-20 23:00:00+0200,0.0,0.0
2025-08-21 00:00:00+0200,0.0,0.0
2025-08-21 01:00:00+0200,0.0,0.0
2025-08-21 02:00:00+0200,0.0,0.0
2025-08-21 03:00:00+0200,0.0,0.0
2025-08-21 04:00:00+0200,0.0,0.0
2025-08-21 05:00:00+0200,0.0,0.0
2025-08-21 06:00:00+0200,20.0,0.0008
2025-08-21 07:00:00+0200,1063.0,0.0414
2025-08-21 08:00:00+0200,4411.0,0.1717
2025-08-21 09:00:00+0200,8637.0,0.3361
2025-08-21 10:00:00+0200,11948.0,0.465
2025-08-21 11:00:00+0200,13962.0,0.5433
2025-08-21 12:00:00+0200,14616.0,0.5687
2025-08-21 13:00:00+0200,13585.0,0.5286
2025-08-21 14:00:00+0200,13711.0,0.5335
2025-08-21 15:00:00+0200,12182.0,0.474
2025-08-21 16:00:00+0200,9969.0,0.3879
2025-08-21 17:00:00+0200,7330.0,0.2852
2025-08-21 18:00:00+0200,4726.0,0.1839
2025-08-21 19:00:00+0200,2183.0,0.0849
2025-08-21 20:00:00+0200,435.0,0.0169
2025-08-21 21:00:00+0200,0.0,0.0
2025-08-21 22:00:00+0200,0.0,0.0
2025-08-21 23:00:00+0200,0.0,0.0
2025-08-22 00:00:00+0200,0.0,0.0
2025-08-22 01:00:00+0200,0.0,0.0
2025-08-22 02:00:00+0200,0.0,0.0
2025-08-22 03:00:00+0200,0.0,0.0
2025-08-22 04:00:00+0200,0.0,0.0
2025-08-22 05:00:00+0200,0.0,0.0
2025-08-22 06:00:00+0200,12.0,0.0005
2025-08-22 07:00:00+0200,665.0,0.0259
2025-08-22 08:00:00+0200,2895.0,0.1126
2025-08-22 09:00:00+0200,5890.0,0.2291
2025-08-22 10:00:00+0200,8902.0,0.3463
2025-08-22 11:00:00+0200,10361.0,0.403
2025-08-22 12:00:00+0200,11201.0,0.4357
2025-08-22 13:00:00+0200,11741.0,0.4567
2025-08-22 14:00:00+0200,11628.0,0.4523
2025-08-22 15:00:00+0200,10867.0,0.4227
2025-08-22 16:00:00+0200,9074.0,0.3529
2025-08-22 17:00:00+0200,6378.0,0.2481
2025-08-22 18:00:00+0200,4218.0,0.1641
2025-08-22 19:00:00+0200,2122.0,0.0825
2025-08-22 20:00:00+0200,309.0,0.012
2025-08-22 21:00:00+0200,0.0,0.0
2025-08-22 22:00:00+0200,0.0,0.0
2025-08-22 23:00:00+0200,0.0,0.0
2025-08-23 00:00:00+0200,0.0,0.0
2025-08-23 01:00:00+0200,0.0,0.0
2025-08-23 02:00:00+0200,0.0,0.0
2025-08-23 03:00:00+0200,0.0,0.0
2025-08-23 04:00:00+0200,0.0,0.0
2025-08-23 05:00:00+0200,0.0,0.0
2025-08-23 06:00:00+0200,7.0,0.0003
2025-08-23 07:00:00+0200,493.0,0.0192
2025-08-23 08:00:00+0200,3056.0,0.1189
2025-08-23 09:00:00+0200,6900.0,0.2683
2025-08-23 10:00:00+0200,10492.0,0.408
2025-08-23 11:00:00+0200,12909.0,0.502
2025-08-23 12:00:00+0200,13971.0,0.5433
2025-08-23 13:00:00+0200,14418.0,0.5606
2025-08-23 14:00:00+0200,13690.0,0.5323
2025-08-23 15:00:00+0200,12648.0,0.4918
2025-08-23 16:00:00+0200,10864.0,0.4224
2025-08-23 17:00:00+0200,8418.0,0.3273
2025-08-23 18:00:00+0200,5620.0,0.2185
2025-08-23 19:00:00+0200,2827.0,0.1099
2025-08-23 20:00:00+0200,443.0,0.0172
2025-08-23 21:00:00+0200,0.0,0.0
2025-08-23 22:00:00+0200,0.0,0.0
2025-08-23 23:00:00+0200,0.0,0.0
2025-08-24 00:00:00+0200,0.0,0.0
2025-08-24 01:00:00+0200,0.0,0.0
2025-08-24 02:00:00+0200,0.0,0.0
2025-08-24 03:00:00+0200,0.0,0.0
