time,Wind_production_MW,percentage
2018-08-03 07:00:00+00:00,0.0,0.0
2018-08-03 08:00:00+00:00,0.0,0.0
2018-08-03 09:00:00+00:00,5.0,0.0016
2018-08-03 10:00:00+00:00,29.0,0.0094
2018-08-03 11:00:00+00:00,78.0,0.0253
2018-08-03 12:00:00+00:00,97.0,0.0315
2018-08-03 13:00:00+00:00,162.0,0.0526
2018-08-03 14:00:00+00:00,282.0,0.0917
2018-08-03 15:00:00+00:00,386.0,0.1255
2018-08-03 16:00:00+00:00,490.0,0.1591
2018-08-03 17:00:00+00:00,579.0,0.188
2018-08-03 18:00:00+00:00,462.0,0.1501
2018-08-03 19:00:00+00:00,196.0,0.0636
2018-08-03 20:00:00+00:00,95.0,0.0309
2018-08-03 21:00:00+00:00,162.0,0.0526
2018-08-03 22:00:00+00:00,116.0,0.0377
2018-08-03 23:00:00+00:00,47.0,0.0152
2018-08-04 00:00:00+00:00,13.0,0.0041
2018-08-04 01:00:00+00:00,1.0,0.0002
2018-08-04 02:00:00+00:00,0.0,0.0
2018-08-04 03:00:00+00:00,0.0,0.0
2018-08-04 04:00:00+00:00,0.0,0.0
2018-08-04 05:00:00+00:00,8.0,0.0025
2018-08-04 06:00:00+00:00,28.0,0.0092
2018-08-04 07:00:00+00:00,51.0,0.0167
2018-08-04 08:00:00+00:00,86.0,0.0279
2018-08-04 09:00:00+00:00,150.0,0.0488
2018-08-04 10:00:00+00:00,270.0,0.0878
2018-08-04 11:00:00+00:00,494.0,0.1603
2018-08-04 12:00:00+00:00,675.0,0.2194
2018-08-04 13:00:00+00:00,999.0,0.3246
2018-08-04 14:00:00+00:00,1360.0,0.4419
2018-08-04 15:00:00+00:00,1893.0,0.6151
2018-08-04 16:00:00+00:00,1961.0,0.637
2018-08-04 17:00:00+00:00,1547.0,0.5027
2018-08-04 18:00:00+00:00,970.0,0.3151
2018-08-04 19:00:00+00:00,607.0,0.1971
2018-08-04 20:00:00+00:00,345.0,0.1122
2018-08-04 21:00:00+00:00,263.0,0.0855
2018-08-04 22:00:00+00:00,265.0,0.0862
2018-08-04 23:00:00+00:00,305.0,0.099
2018-08-05 00:00:00+00:00,318.0,0.1033
2018-08-05 01:00:00+00:00,255.0,0.083
2018-08-05 02:00:00+00:00,99.0,0.0322
2018-08-05 03:00:00+00:00,39.0,0.0128
2018-08-05 04:00:00+00:00,23.0,0.0076
2018-08-05 05:00:00+00:00,16.0,0.0053
2018-08-05 06:00:00+00:00,69.0,0.0223
2018-08-05 07:00:00+00:00,254.0,0.0826
2018-08-05 08:00:00+00:00,266.0,0.0865
2018-08-05 09:00:00+00:00,216.0,0.0702
2018-08-05 10:00:00+00:00,181.0,0.0589
2018-08-05 11:00:00+00:00,196.0,0.0635
2018-08-05 12:00:00+00:00,269.0,0.0873
2018-08-05 13:00:00+00:00,386.0,0.1254
2018-08-05 14:00:00+00:00,545.0,0.1769
2018-08-05 15:00:00+00:00,600.0,0.1951
2018-08-05 16:00:00+00:00,567.0,0.1841
2018-08-05 17:00:00+00:00,586.0,0.1905
2018-08-05 18:00:00+00:00,505.0,0.164
2018-08-05 19:00:00+00:00,272.0,0.0883
2018-08-05 20:00:00+00:00,113.0,0.0367
2018-08-05 21:00:00+00:00,62.0,0.0203
2018-08-05 22:00:00+00:00,47.0,0.0152
2018-08-05 23:00:00+00:00,52.0,0.017
2018-08-06 00:00:00+00:00,79.0,0.0257
2018-08-06 01:00:00+00:00,84.0,0.0274
2018-08-06 02:00:00+00:00,85.0,0.0275
2018-08-06 03:00:00+00:00,81.0,0.0262
2018-08-06 04:00:00+00:00,104.0,0.0339
2018-08-06 05:00:00+00:00,127.0,0.0412
2018-08-06 06:00:00+00:00,111.0,0.0362
2018-08-06 07:00:00+00:00,81.0,0.0264
2018-08-06 08:00:00+00:00,123.0,0.0399
2018-08-06 09:00:00+00:00,113.0,0.0368
2018-08-06 10:00:00+00:00,104.0,0.0338
2018-08-06 11:00:00+00:00,78.0,0.0253
2018-08-06 12:00:00+00:00,36.0,0.0117
2018-08-06 13:00:00+00:00,43.0,0.0138
2018-08-06 14:00:00+00:00,125.0,0.0406
2018-08-06 15:00:00+00:00,179.0,0.058
2018-08-06 16:00:00+00:00,221.0,0.072
2018-08-06 17:00:00+00:00,224.0,0.0728
2018-08-06 18:00:00+00:00,213.0,0.0693
2018-08-06 19:00:00+00:00,169.0,0.0548
2018-08-06 20:00:00+00:00,94.0,0.0306
2018-08-06 21:00:00+00:00,30.0,0.0098
2018-08-06 22:00:00+00:00,13.0,0.0042
2018-08-06 23:00:00+00:00,6.0,0.0018
2018-08-07 00:00:00+00:00,4.0,0.0015
2018-08-07 01:00:00+00:00,1.0,0.0002
2018-08-07 02:00:00+00:00,3.0,0.0009
2018-08-07 03:00:00+00:00,0.0,0.0
2018-08-07 04:00:00+00:00,0.0,0.0
2018-08-07 05:00:00+00:00,0.0,0.0
2018-08-07 06:00:00+00:00,0.0,0.0
2018-08-07 07:00:00+00:00,5.0,0.0015
2018-08-07 08:00:00+00:00,3.0,0.0009
2018-08-07 09:00:00+00:00,0.0,0.0
2018-08-07 10:00:00+00:00,1.0,0.0002
2018-08-07 11:00:00+00:00,20.0,0.0066
2018-08-07 12:00:00+00:00,77.0,0.0252
2018-08-07 13:00:00+00:00,169.0,0.0549
2018-08-07 14:00:00+00:00,192.0,0.0624
2018-08-07 15:00:00+00:00,221.0,0.0717
2018-08-07 16:00:00+00:00,260.0,0.0844
2018-08-07 17:00:00+00:00,224.0,0.0729
2018-08-07 18:00:00+00:00,117.0,0.0379
2018-08-07 19:00:00+00:00,93.0,0.0302
2018-08-07 20:00:00+00:00,127.0,0.0411
2018-08-07 21:00:00+00:00,438.0,0.1422
2018-08-07 22:00:00+00:00,888.0,0.2884
2018-08-07 23:00:00+00:00,896.0,0.2911
2018-08-08 00:00:00+00:00,854.0,0.2773
2018-08-08 01:00:00+00:00,450.0,0.1462
2018-08-08 02:00:00+00:00,461.0,0.1497
2018-08-08 03:00:00+00:00,444.0,0.1443
2018-08-08 04:00:00+00:00,531.0,0.1726
2018-08-08 05:00:00+00:00,960.0,0.3121
2018-08-08 06:00:00+00:00,1344.0,0.4367
2018-08-08 07:00:00+00:00,1941.0,0.6308
2018-08-08 08:00:00+00:00,2286.0,0.7428
2018-08-08 09:00:00+00:00,2158.0,0.7012
2018-08-08 10:00:00+00:00,2170.0,0.7049
2018-08-08 11:00:00+00:00,2316.0,0.7524
2018-08-08 12:00:00+00:00,2156.0,0.7006
2018-08-08 13:00:00+00:00,1878.0,0.6101
2018-08-08 14:00:00+00:00,1700.0,0.5525
2018-08-08 15:00:00+00:00,1560.0,0.5068
2018-08-08 16:00:00+00:00,1228.0,0.3988
2018-08-08 17:00:00+00:00,996.0,0.3234
2018-08-08 18:00:00+00:00,692.0,0.2247
2018-08-08 19:00:00+00:00,240.0,0.078
2018-08-08 20:00:00+00:00,80.0,0.0259
2018-08-08 21:00:00+00:00,44.0,0.0142
2018-08-08 22:00:00+00:00,34.0,0.0111
2018-08-08 23:00:00+00:00,38.0,0.0123
2018-08-09 00:00:00+00:00,35.0,0.0113
2018-08-09 01:00:00+00:00,42.0,0.0135
2018-08-09 02:00:00+00:00,35.0,0.0112
2018-08-09 03:00:00+00:00,29.0,0.0093
2018-08-09 04:00:00+00:00,32.0,0.0103
2018-08-09 05:00:00+00:00,45.0,0.0145
2018-08-09 06:00:00+00:00,81.0,0.0264
2018-08-09 07:00:00+00:00,172.0,0.0557
2018-08-09 08:00:00+00:00,348.0,0.1129
2018-08-09 09:00:00+00:00,537.0,0.1746
2018-08-09 10:00:00+00:00,657.0,0.2134
2018-08-09 11:00:00+00:00,591.0,0.1921
2018-08-09 12:00:00+00:00,716.0,0.2326
2018-08-09 13:00:00+00:00,477.0,0.155
2018-08-09 14:00:00+00:00,501.0,0.1627
2018-08-09 15:00:00+00:00,560.0,0.1819
2018-08-09 16:00:00+00:00,558.0,0.1813
2018-08-09 17:00:00+00:00,944.0,0.3068
2018-08-09 18:00:00+00:00,1161.0,0.3772
2018-08-09 19:00:00+00:00,1950.0,0.6334
2018-08-09 20:00:00+00:00,2659.0,0.8639
2018-08-09 21:00:00+00:00,2669.0,0.8672
2018-08-09 22:00:00+00:00,2251.0,0.7312
2018-08-09 23:00:00+00:00,2237.0,0.7267
2018-08-10 00:00:00+00:00,1985.0,0.6448
2018-08-10 01:00:00+00:00,1714.0,0.5568
2018-08-10 02:00:00+00:00,1154.0,0.3749
2018-08-10 03:00:00+00:00,858.0,0.2789
2018-08-10 04:00:00+00:00,709.0,0.2303
2018-08-10 05:00:00+00:00,823.0,0.2674
2018-08-10 06:00:00+00:00,1202.0,0.3906
2018-08-10 07:00:00+00:00,1815.0,0.5898
2018-08-10 08:00:00+00:00,2104.0,0.6835
2018-08-10 09:00:00+00:00,2391.0,0.7768
2018-08-10 10:00:00+00:00,2336.0,0.7591
2018-08-10 11:00:00+00:00,2085.0,0.6774
2018-08-10 12:00:00+00:00,1887.0,0.6131
2018-08-10 13:00:00+00:00,1715.0,0.557
2018-08-10 14:00:00+00:00,1930.0,0.627
2018-08-10 15:00:00+00:00,1781.0,0.5786
2018-08-10 16:00:00+00:00,1656.0,0.5382
2018-08-10 17:00:00+00:00,1516.0,0.4926
2018-08-10 18:00:00+00:00,1357.0,0.441
2018-08-10 19:00:00+00:00,1857.0,0.6034
2018-08-10 20:00:00+00:00,1852.0,0.6017
2018-08-10 21:00:00+00:00,1617.0,0.5252
2018-08-10 22:00:00+00:00,1234.0,0.4008
2018-08-10 23:00:00+00:00,1192.0,0.3871
2018-08-11 00:00:00+00:00,1031.0,0.3351
2018-08-11 01:00:00+00:00,895.0,0.2908
2018-08-11 02:00:00+00:00,768.0,0.2497
2018-08-11 03:00:00+00:00,770.0,0.2501
2018-08-11 04:00:00+00:00,579.0,0.1881
2018-08-11 05:00:00+00:00,499.0,0.1621
2018-08-11 06:00:00+00:00,700.0,0.2274
2018-08-11 07:00:00+00:00,1215.0,0.3946
2018-08-11 08:00:00+00:00,1712.0,0.5561
2018-08-11 09:00:00+00:00,1655.0,0.5377
2018-08-11 10:00:00+00:00,1847.0,0.6
2018-08-11 11:00:00+00:00,1878.0,0.61
2018-08-11 12:00:00+00:00,1793.0,0.5826
2018-08-11 13:00:00+00:00,1530.0,0.497
2018-08-11 14:00:00+00:00,1335.0,0.4337
2018-08-11 15:00:00+00:00,1158.0,0.3763
2018-08-11 16:00:00+00:00,1003.0,0.3257
2018-08-11 17:00:00+00:00,754.0,0.2449
2018-08-11 18:00:00+00:00,359.0,0.1168
2018-08-11 19:00:00+00:00,80.0,0.0259
2018-08-11 20:00:00+00:00,25.0,0.008
2018-08-11 21:00:00+00:00,13.0,0.0043
2018-08-11 22:00:00+00:00,13.0,0.0042
2018-08-11 23:00:00+00:00,32.0,0.0103
2018-08-12 00:00:00+00:00,59.0,0.0193
2018-08-12 01:00:00+00:00,101.0,0.0329
2018-08-12 02:00:00+00:00,125.0,0.0405
2018-08-12 03:00:00+00:00,155.0,0.0503
2018-08-12 04:00:00+00:00,214.0,0.0694
2018-08-12 05:00:00+00:00,247.0,0.0804
2018-08-12 06:00:00+00:00,271.0,0.0881
2018-08-12 07:00:00+00:00,477.0,0.155
2018-08-12 08:00:00+00:00,760.0,0.2468
2018-08-12 09:00:00+00:00,1105.0,0.3592
2018-08-12 10:00:00+00:00,1545.0,0.502
2018-08-12 11:00:00+00:00,1895.0,0.6156
2018-08-12 12:00:00+00:00,1677.0,0.5448
2018-08-12 13:00:00+00:00,1540.0,0.5002
2018-08-12 14:00:00+00:00,1352.0,0.4392
2018-08-12 15:00:00+00:00,892.0,0.2898
2018-08-12 16:00:00+00:00,458.0,0.1489
2018-08-12 17:00:00+00:00,89.0,0.0288
2018-08-12 18:00:00+00:00,10.0,0.0031
2018-08-12 19:00:00+00:00,0.0,0.0
2018-08-12 20:00:00+00:00,0.0,0.0
2018-08-12 21:00:00+00:00,3.0,0.0009
2018-08-12 22:00:00+00:00,1.0,0.0005
2018-08-12 23:00:00+00:00,11.0,0.0034
2018-08-13 00:00:00+00:00,0.0,0.0
2018-08-13 01:00:00+00:00,5.0,0.0015
2018-08-13 02:00:00+00:00,12.0,0.004
2018-08-13 03:00:00+00:00,3.0,0.0009
2018-08-13 04:00:00+00:00,16.0,0.0051
2018-08-13 05:00:00+00:00,57.0,0.0184
2018-08-13 06:00:00+00:00,116.0,0.0377
2018-08-13 07:00:00+00:00,187.0,0.0608
2018-08-13 08:00:00+00:00,316.0,0.1028
2018-08-13 09:00:00+00:00,586.0,0.1904
2018-08-13 10:00:00+00:00,753.0,0.2447
2018-08-13 11:00:00+00:00,898.0,0.2917
2018-08-13 12:00:00+00:00,843.0,0.2739
2018-08-13 13:00:00+00:00,695.0,0.2257
2018-08-13 14:00:00+00:00,580.0,0.1884
2018-08-13 15:00:00+00:00,504.0,0.1637
2018-08-13 16:00:00+00:00,573.0,0.1861
2018-08-13 17:00:00+00:00,612.0,0.1988
2018-08-13 18:00:00+00:00,565.0,0.1835
2018-08-13 19:00:00+00:00,387.0,0.1258
2018-08-13 20:00:00+00:00,370.0,0.1201
2018-08-13 21:00:00+00:00,433.0,0.1408
2018-08-13 22:00:00+00:00,426.0,0.1385
2018-08-13 23:00:00+00:00,451.0,0.1464
2018-08-14 00:00:00+00:00,405.0,0.1314
2018-08-14 01:00:00+00:00,526.0,0.171
2018-08-14 02:00:00+00:00,661.0,0.2148
2018-08-14 03:00:00+00:00,743.0,0.2414
2018-08-14 04:00:00+00:00,905.0,0.294
2018-08-14 05:00:00+00:00,871.0,0.2831
2018-08-14 06:00:00+00:00,992.0,0.3223
2018-08-14 07:00:00+00:00,1228.0,0.3991
2018-08-14 08:00:00+00:00,1379.0,0.4482
2018-08-14 09:00:00+00:00,1563.0,0.5079
2018-08-14 10:00:00+00:00,1726.0,0.5608
2018-08-14 11:00:00+00:00,1763.0,0.5726
2018-08-14 12:00:00+00:00,1816.0,0.5901
2018-08-14 13:00:00+00:00,1846.0,0.5998
2018-08-14 14:00:00+00:00,1780.0,0.5783
2018-08-14 15:00:00+00:00,1579.0,0.5129
2018-08-14 16:00:00+00:00,1293.0,0.4202
2018-08-14 17:00:00+00:00,903.0,0.2933
2018-08-14 18:00:00+00:00,469.0,0.1525
2018-08-14 19:00:00+00:00,245.0,0.0797
2018-08-14 20:00:00+00:00,176.0,0.0573
2018-08-14 21:00:00+00:00,157.0,0.051
2018-08-14 22:00:00+00:00,173.0,0.0562
2018-08-14 23:00:00+00:00,192.0,0.0623
2018-08-15 00:00:00+00:00,210.0,0.0681
2018-08-15 01:00:00+00:00,226.0,0.0735
2018-08-15 02:00:00+00:00,248.0,0.0805
2018-08-15 03:00:00+00:00,268.0,0.0871
2018-08-15 04:00:00+00:00,259.0,0.0842
2018-08-15 05:00:00+00:00,292.0,0.0948
2018-08-15 06:00:00+00:00,360.0,0.117
2018-08-15 07:00:00+00:00,478.0,0.1554
2018-08-15 08:00:00+00:00,681.0,0.2214
2018-08-15 09:00:00+00:00,821.0,0.2666
2018-08-15 10:00:00+00:00,1046.0,0.3399
2018-08-15 11:00:00+00:00,1075.0,0.3493
2018-08-15 12:00:00+00:00,1152.0,0.3743
2018-08-15 13:00:00+00:00,1174.0,0.3813
2018-08-15 14:00:00+00:00,1256.0,0.4082
2018-08-15 15:00:00+00:00,1201.0,0.3901
2018-08-15 16:00:00+00:00,1267.0,0.4115
2018-08-15 17:00:00+00:00,990.0,0.3216
2018-08-15 18:00:00+00:00,600.0,0.1948
2018-08-15 19:00:00+00:00,338.0,0.1098
2018-08-15 20:00:00+00:00,244.0,0.0793
2018-08-15 21:00:00+00:00,295.0,0.0958
2018-08-15 22:00:00+00:00,357.0,0.1161
2018-08-15 23:00:00+00:00,481.0,0.1562
2018-08-16 00:00:00+00:00,557.0,0.1811
2018-08-16 01:00:00+00:00,632.0,0.2054
2018-08-16 02:00:00+00:00,662.0,0.215
2018-08-16 03:00:00+00:00,620.0,0.2014
2018-08-16 04:00:00+00:00,650.0,0.2112
2018-08-16 05:00:00+00:00,720.0,0.2339
2018-08-16 06:00:00+00:00,968.0,0.3144
2018-08-16 07:00:00+00:00,1387.0,0.4506
2018-08-16 08:00:00+00:00,1627.0,0.5285
2018-08-16 09:00:00+00:00,1773.0,0.5761
2018-08-16 10:00:00+00:00,1817.0,0.5904
2018-08-16 11:00:00+00:00,1847.0,0.5999
2018-08-16 12:00:00+00:00,1686.0,0.5477
2018-08-16 13:00:00+00:00,1552.0,0.5042
2018-08-16 14:00:00+00:00,1246.0,0.405
2018-08-16 15:00:00+00:00,1088.0,0.3534
2018-08-16 16:00:00+00:00,871.0,0.283
2018-08-16 17:00:00+00:00,732.0,0.2378
2018-08-16 18:00:00+00:00,228.0,0.074
2018-08-16 19:00:00+00:00,70.0,0.0226
2018-08-16 20:00:00+00:00,66.0,0.0213
2018-08-16 21:00:00+00:00,134.0,0.0436
2018-08-16 22:00:00+00:00,145.0,0.0471
2018-08-16 23:00:00+00:00,84.0,0.0274
2018-08-17 00:00:00+00:00,52.0,0.0169
2018-08-17 01:00:00+00:00,41.0,0.0133
2018-08-17 02:00:00+00:00,12.0,0.0039
2018-08-17 03:00:00+00:00,10.0,0.0032
2018-08-17 04:00:00+00:00,8.0,0.0027
2018-08-17 05:00:00+00:00,7.0,0.0023
2018-08-17 06:00:00+00:00,12.0,0.0039
2018-08-17 07:00:00+00:00,15.0,0.0048
2018-08-17 08:00:00+00:00,26.0,0.0086
2018-08-17 09:00:00+00:00,57.0,0.0184
2018-08-17 10:00:00+00:00,133.0,0.0433
2018-08-17 11:00:00+00:00,273.0,0.0888
2018-08-17 12:00:00+00:00,387.0,0.1258
2018-08-17 13:00:00+00:00,489.0,0.1589
2018-08-17 14:00:00+00:00,612.0,0.1989
2018-08-17 15:00:00+00:00,644.0,0.2091
2018-08-17 16:00:00+00:00,545.0,0.1771
2018-08-17 17:00:00+00:00,363.0,0.1178
2018-08-17 18:00:00+00:00,139.0,0.0451
2018-08-17 19:00:00+00:00,37.0,0.0122
2018-08-17 20:00:00+00:00,44.0,0.0144
2018-08-17 21:00:00+00:00,63.0,0.0204
2018-08-17 22:00:00+00:00,105.0,0.0341
2018-08-17 23:00:00+00:00,129.0,0.0419
2018-08-18 00:00:00+00:00,170.0,0.0551
2018-08-18 01:00:00+00:00,198.0,0.0642
2018-08-18 02:00:00+00:00,246.0,0.08
2018-08-18 03:00:00+00:00,264.0,0.0858
2018-08-18 04:00:00+00:00,251.0,0.0817
2018-08-18 05:00:00+00:00,277.0,0.0899
2018-08-18 06:00:00+00:00,495.0,0.161
2018-08-18 07:00:00+00:00,842.0,0.2737
2018-08-18 08:00:00+00:00,1135.0,0.3687
2018-08-18 09:00:00+00:00,1414.0,0.4593
2018-08-18 10:00:00+00:00,1519.0,0.4934
2018-08-18 11:00:00+00:00,1410.0,0.4581
2018-08-18 12:00:00+00:00,1340.0,0.4354
2018-08-18 13:00:00+00:00,1385.0,0.4501
2018-08-18 14:00:00+00:00,1428.0,0.4638
2018-08-18 15:00:00+00:00,1330.0,0.4322
2018-08-18 16:00:00+00:00,1127.0,0.3661
2018-08-18 17:00:00+00:00,909.0,0.2953
2018-08-18 18:00:00+00:00,606.0,0.1967
2018-08-18 19:00:00+00:00,364.0,0.1182
2018-08-18 20:00:00+00:00,262.0,0.0851
2018-08-18 21:00:00+00:00,266.0,0.0863
2018-08-18 22:00:00+00:00,259.0,0.0843
2018-08-18 23:00:00+00:00,274.0,0.089
2018-08-19 00:00:00+00:00,319.0,0.1035
2018-08-19 01:00:00+00:00,339.0,0.1102
2018-08-19 02:00:00+00:00,384.0,0.1247
2018-08-19 03:00:00+00:00,419.0,0.136
2018-08-19 04:00:00+00:00,442.0,0.1435
2018-08-19 05:00:00+00:00,480.0,0.1559
2018-08-19 06:00:00+00:00,604.0,0.1963
2018-08-19 07:00:00+00:00,794.0,0.258
2018-08-19 08:00:00+00:00,1036.0,0.3366
2018-08-19 09:00:00+00:00,1338.0,0.4348
2018-08-19 10:00:00+00:00,1663.0,0.5401
2018-08-19 11:00:00+00:00,1831.0,0.5948
2018-08-19 12:00:00+00:00,2025.0,0.658
2018-08-19 13:00:00+00:00,2196.0,0.7133
2018-08-19 14:00:00+00:00,2115.0,0.687
2018-08-19 15:00:00+00:00,1979.0,0.6431
2018-08-19 16:00:00+00:00,1847.0,0.5999
2018-08-19 17:00:00+00:00,1646.0,0.5346
2018-08-19 18:00:00+00:00,1536.0,0.4989
2018-08-19 19:00:00+00:00,1132.0,0.3677
2018-08-19 20:00:00+00:00,951.0,0.3089
2018-08-19 21:00:00+00:00,829.0,0.2695
2018-08-19 22:00:00+00:00,708.0,0.23
2018-08-19 23:00:00+00:00,562.0,0.1826
2018-08-20 00:00:00+00:00,439.0,0.1426
2018-08-20 01:00:00+00:00,370.0,0.1202
2018-08-20 02:00:00+00:00,311.0,0.1012
2018-08-20 03:00:00+00:00,241.0,0.0782
2018-08-20 04:00:00+00:00,235.0,0.0765
2018-08-20 05:00:00+00:00,219.0,0.0711
2018-08-20 06:00:00+00:00,271.0,0.0879
2018-08-20 07:00:00+00:00,259.0,0.0841
2018-08-20 08:00:00+00:00,243.0,0.0788
2018-08-20 09:00:00+00:00,210.0,0.0683
2018-08-20 10:00:00+00:00,197.0,0.0641
2018-08-20 11:00:00+00:00,184.0,0.0597
2018-08-20 12:00:00+00:00,212.0,0.0687
2018-08-20 13:00:00+00:00,245.0,0.0796
2018-08-20 14:00:00+00:00,282.0,0.0917
2018-08-20 15:00:00+00:00,208.0,0.0676
2018-08-20 16:00:00+00:00,225.0,0.0732
2018-08-20 17:00:00+00:00,166.0,0.054
2018-08-20 18:00:00+00:00,119.0,0.0388
2018-08-20 19:00:00+00:00,18.0,0.0059
2018-08-20 20:00:00+00:00,0.0,0.0
2018-08-20 21:00:00+00:00,0.0,0.0
2018-08-20 22:00:00+00:00,0.0,0.0
2018-08-20 23:00:00+00:00,0.0,0.0
2018-08-21 00:00:00+00:00,0.0,0.0
2018-08-21 01:00:00+00:00,0.0,0.0
2018-08-21 02:00:00+00:00,4.0,0.0012
2018-08-21 03:00:00+00:00,0.0,0.0
2018-08-21 04:00:00+00:00,0.0,0.0
2018-08-21 05:00:00+00:00,0.0,0.0
2018-08-21 06:00:00+00:00,4.0,0.0014
2018-08-21 07:00:00+00:00,15.0,0.0048
2018-08-21 08:00:00+00:00,45.0,0.0148
2018-08-21 09:00:00+00:00,70.0,0.0228
2018-08-21 10:00:00+00:00,126.0,0.0409
2018-08-21 11:00:00+00:00,178.0,0.0577
2018-08-21 12:00:00+00:00,201.0,0.0653
2018-08-21 13:00:00+00:00,190.0,0.0619
2018-08-21 14:00:00+00:00,154.0,0.0499
2018-08-21 15:00:00+00:00,140.0,0.0455
2018-08-21 16:00:00+00:00,116.0,0.0378
2018-08-21 17:00:00+00:00,55.0,0.0178
2018-08-21 18:00:00+00:00,5.0,0.0016
2018-08-21 19:00:00+00:00,0.0,0.0
2018-08-21 20:00:00+00:00,0.0,0.0
2018-08-21 21:00:00+00:00,0.0,0.0
2018-08-21 22:00:00+00:00,0.0,0.0
2018-08-21 23:00:00+00:00,0.0,0.0
2018-08-22 00:00:00+00:00,3.0,0.0009
2018-08-22 01:00:00+00:00,6.0,0.002
2018-08-22 02:00:00+00:00,0.0,0.0
2018-08-22 03:00:00+00:00,0.0,0.0
2018-08-22 04:00:00+00:00,0.0,0.0
2018-08-22 05:00:00+00:00,0.0,0.0
2018-08-22 06:00:00+00:00,16.0,0.005
2018-08-22 07:00:00+00:00,88.0,0.0285
2018-08-22 08:00:00+00:00,151.0,0.0491
2018-08-22 09:00:00+00:00,238.0,0.0773
2018-08-22 10:00:00+00:00,354.0,0.115
2018-08-22 11:00:00+00:00,525.0,0.1704
2018-08-22 12:00:00+00:00,688.0,0.2234
2018-08-22 13:00:00+00:00,738.0,0.2399
2018-08-22 14:00:00+00:00,748.0,0.243
2018-08-22 15:00:00+00:00,758.0,0.2462
2018-08-22 16:00:00+00:00,622.0,0.2022
2018-08-22 17:00:00+00:00,500.0,0.1623
2018-08-22 18:00:00+00:00,277.0,0.0898
2018-08-22 19:00:00+00:00,105.0,0.0342
2018-08-22 20:00:00+00:00,64.0,0.0208
2018-08-22 21:00:00+00:00,50.0,0.0163
2018-08-22 22:00:00+00:00,41.0,0.0134
2018-08-22 23:00:00+00:00,42.0,0.0138
2018-08-23 00:00:00+00:00,53.0,0.0172
2018-08-23 01:00:00+00:00,60.0,0.0194
2018-08-23 02:00:00+00:00,109.0,0.0353
2018-08-23 03:00:00+00:00,156.0,0.0506
2018-08-23 04:00:00+00:00,174.0,0.0565
2018-08-23 05:00:00+00:00,272.0,0.0883
2018-08-23 06:00:00+00:00,389.0,0.1263
2018-08-23 07:00:00+00:00,607.0,0.1971
