time,Solar_production_MW,percentage
2021-08-06 08:00:00+00:00,3627.0,0.3261
2021-08-06 09:00:00+00:00,4640.0,0.4171
2021-08-06 10:00:00+00:00,5236.0,0.4707
2021-08-06 11:00:00+00:00,5663.0,0.5091
2021-08-06 12:00:00+00:00,5565.0,0.5003
2021-08-06 13:00:00+00:00,4899.0,0.4404
2021-08-06 14:00:00+00:00,4553.0,0.4093
2021-08-06 15:00:00+00:00,4288.0,0.3854
2021-08-06 16:00:00+00:00,3372.0,0.3031
2021-08-06 17:00:00+00:00,1828.0,0.1643
2021-08-06 18:00:00+00:00,651.0,0.0586
2021-08-06 19:00:00+00:00,53.0,0.0048
2021-08-06 20:00:00+00:00,0.0,0.0
2021-08-06 21:00:00+00:00,0.0,0.0
2021-08-06 22:00:00+00:00,0.0,0.0
2021-08-06 23:00:00+00:00,0.0,0.0
2021-08-07 00:00:00+00:00,0.0,0.0
2021-08-07 01:00:00+00:00,0.0,0.0
2021-08-07 02:00:00+00:00,0.0,0.0
2021-08-07 03:00:00+00:00,0.0,0.0
2021-08-07 04:00:00+00:00,38.0,0.0034
2021-08-07 05:00:00+00:00,553.0,0.0497
2021-08-07 06:00:00+00:00,1724.0,0.1549
2021-08-07 07:00:00+00:00,2998.0,0.2693
2021-08-07 08:00:00+00:00,4848.0,0.4355
2021-08-07 09:00:00+00:00,6303.0,0.5662
2021-08-07 10:00:00+00:00,6995.0,0.6284
2021-08-07 11:00:00+00:00,7614.0,0.684
2021-08-07 12:00:00+00:00,6562.0,0.5894
2021-08-07 13:00:00+00:00,5698.0,0.5118
2021-08-07 14:00:00+00:00,4393.0,0.3946
2021-08-07 15:00:00+00:00,2789.0,0.2505
2021-08-07 16:00:00+00:00,1750.0,0.1571
2021-08-07 17:00:00+00:00,850.0,0.0763
2021-08-07 18:00:00+00:00,468.0,0.0421
2021-08-07 19:00:00+00:00,53.0,0.0047
2021-08-07 20:00:00+00:00,0.0,0.0
2021-08-07 21:00:00+00:00,0.0,0.0
2021-08-07 22:00:00+00:00,0.0,0.0
2021-08-07 23:00:00+00:00,0.0,0.0
2021-08-08 00:00:00+00:00,0.0,0.0
2021-08-08 01:00:00+00:00,0.0,0.0
2021-08-08 02:00:00+00:00,0.0,0.0
2021-08-08 03:00:00+00:00,0.0,0.0
2021-08-08 04:00:00+00:00,29.0,0.0026
2021-08-08 05:00:00+00:00,332.0,0.0298
2021-08-08 06:00:00+00:00,1184.0,0.1063
2021-08-08 07:00:00+00:00,2381.0,0.2137
2021-08-08 08:00:00+00:00,3556.0,0.3193
2021-08-08 09:00:00+00:00,4730.0,0.4246
2021-08-08 10:00:00+00:00,5232.0,0.4696
2021-08-08 11:00:00+00:00,6265.0,0.5623
2021-08-08 12:00:00+00:00,6289.0,0.5645
2021-08-08 13:00:00+00:00,6156.0,0.5526
2021-08-08 14:00:00+00:00,5896.0,0.5292
2021-08-08 15:00:00+00:00,4804.0,0.4311
2021-08-08 16:00:00+00:00,3206.0,0.2878
2021-08-08 17:00:00+00:00,1250.0,0.1122
2021-08-08 18:00:00+00:00,329.0,0.0296
2021-08-08 19:00:00+00:00,42.0,0.0038
2021-08-08 20:00:00+00:00,0.0,0.0
2021-08-08 21:00:00+00:00,0.0,0.0
2021-08-08 22:00:00+00:00,0.0,0.0
2021-08-08 23:00:00+00:00,0.0,0.0
2021-08-09 00:00:00+00:00,0.0,0.0
2021-08-09 01:00:00+00:00,0.0,0.0
2021-08-09 02:00:00+00:00,0.0,0.0
2021-08-09 03:00:00+00:00,0.0,0.0
2021-08-09 04:00:00+00:00,31.0,0.0027
2021-08-09 05:00:00+00:00,378.0,0.0339
2021-08-09 06:00:00+00:00,1381.0,0.1239
2021-08-09 07:00:00+00:00,2991.0,0.2683
2021-08-09 08:00:00+00:00,4013.0,0.36
2021-08-09 09:00:00+00:00,4689.0,0.4206
2021-08-09 10:00:00+00:00,5084.0,0.456
2021-08-09 11:00:00+00:00,4853.0,0.4353
2021-08-09 12:00:00+00:00,4983.0,0.4469
2021-08-09 13:00:00+00:00,4198.0,0.3765
2021-08-09 14:00:00+00:00,4097.0,0.3674
2021-08-09 15:00:00+00:00,3799.0,0.3407
2021-08-09 16:00:00+00:00,3007.0,0.2696
2021-08-09 17:00:00+00:00,1680.0,0.1507
2021-08-09 18:00:00+00:00,534.0,0.0478
2021-08-09 19:00:00+00:00,23.0,0.0021
2021-08-09 20:00:00+00:00,0.0,0.0
2021-08-09 21:00:00+00:00,0.0,0.0
2021-08-09 22:00:00+00:00,0.0,0.0
2021-08-09 23:00:00+00:00,0.0,0.0
2021-08-10 00:00:00+00:00,0.0,0.0
2021-08-10 01:00:00+00:00,0.0,0.0
2021-08-10 02:00:00+00:00,0.0,0.0
2021-08-10 03:00:00+00:00,0.0,0.0
2021-08-10 04:00:00+00:00,23.0,0.002
2021-08-10 05:00:00+00:00,452.0,0.0405
2021-08-10 06:00:00+00:00,1333.0,0.1195
2021-08-10 07:00:00+00:00,2590.0,0.2322
2021-08-10 08:00:00+00:00,4044.0,0.3625
2021-08-10 09:00:00+00:00,5070.0,0.4544
2021-08-10 10:00:00+00:00,5596.0,0.5016
2021-08-10 11:00:00+00:00,6117.0,0.5482
2021-08-10 12:00:00+00:00,6311.0,0.5656
2021-08-10 13:00:00+00:00,5841.0,0.5235
2021-08-10 14:00:00+00:00,5649.0,0.5062
2021-08-10 15:00:00+00:00,4521.0,0.4052
2021-08-10 16:00:00+00:00,3611.0,0.3236
2021-08-10 17:00:00+00:00,2121.0,0.1901
2021-08-10 18:00:00+00:00,680.0,0.061
2021-08-10 19:00:00+00:00,23.0,0.002
2021-08-10 20:00:00+00:00,0.0,0.0
2021-08-10 21:00:00+00:00,0.0,0.0
2021-08-10 22:00:00+00:00,0.0,0.0
2021-08-10 23:00:00+00:00,0.0,0.0
2021-08-11 00:00:00+00:00,0.0,0.0
2021-08-11 01:00:00+00:00,0.0,0.0
2021-08-11 02:00:00+00:00,0.0,0.0
2021-08-11 03:00:00+00:00,0.0,0.0
2021-08-11 04:00:00+00:00,48.0,0.0043
2021-08-11 05:00:00+00:00,671.0,0.0601
2021-08-11 06:00:00+00:00,1896.0,0.1698
2021-08-11 07:00:00+00:00,3466.0,0.3104
2021-08-11 08:00:00+00:00,4564.0,0.4088
2021-08-11 09:00:00+00:00,6208.0,0.556
2021-08-11 10:00:00+00:00,7524.0,0.6738
2021-08-11 11:00:00+00:00,8598.0,0.77
2021-08-11 12:00:00+00:00,8622.0,0.7721
2021-08-11 13:00:00+00:00,7586.0,0.6793
2021-08-11 14:00:00+00:00,6739.0,0.6035
2021-08-11 15:00:00+00:00,5547.0,0.4967
2021-08-11 16:00:00+00:00,3793.0,0.3396
2021-08-11 17:00:00+00:00,1966.0,0.176
2021-08-11 18:00:00+00:00,580.0,0.052
2021-08-11 19:00:00+00:00,7.0,0.0006
2021-08-11 20:00:00+00:00,0.0,0.0
2021-08-11 21:00:00+00:00,0.0,0.0
2021-08-11 22:00:00+00:00,0.0,0.0
2021-08-11 23:00:00+00:00,0.0,0.0
2021-08-12 00:00:00+00:00,0.0,0.0
2021-08-12 01:00:00+00:00,0.0,0.0
2021-08-12 02:00:00+00:00,0.0,0.0
2021-08-12 03:00:00+00:00,0.0,0.0
2021-08-12 04:00:00+00:00,28.0,0.0025
2021-08-12 05:00:00+00:00,510.0,0.0456
2021-08-12 06:00:00+00:00,1870.0,0.1673
2021-08-12 07:00:00+00:00,3877.0,0.347
2021-08-12 08:00:00+00:00,5896.0,0.5277
2021-08-12 09:00:00+00:00,7393.0,0.6616
2021-08-12 10:00:00+00:00,8441.0,0.7554
2021-08-12 11:00:00+00:00,8145.0,0.7289
2021-08-12 12:00:00+00:00,7057.0,0.6315
2021-08-12 13:00:00+00:00,6405.0,0.5732
2021-08-12 14:00:00+00:00,5269.0,0.4715
2021-08-12 15:00:00+00:00,4119.0,0.3685
2021-08-12 16:00:00+00:00,2320.0,0.2075
2021-08-12 17:00:00+00:00,994.0,0.0889
2021-08-12 18:00:00+00:00,402.0,0.0359
2021-08-12 19:00:00+00:00,19.0,0.0017
2021-08-12 20:00:00+00:00,0.0,0.0
2021-08-12 21:00:00+00:00,0.0,0.0
2021-08-12 22:00:00+00:00,0.0,0.0
2021-08-12 23:00:00+00:00,0.0,0.0
2021-08-13 00:00:00+00:00,0.0,0.0
2021-08-13 01:00:00+00:00,0.0,0.0
2021-08-13 02:00:00+00:00,0.0,0.0
2021-08-13 03:00:00+00:00,0.0,0.0
2021-08-13 04:00:00+00:00,35.0,0.0031
2021-08-13 05:00:00+00:00,629.0,0.0563
2021-08-13 06:00:00+00:00,1504.0,0.1345
2021-08-13 07:00:00+00:00,2666.0,0.2384
2021-08-13 08:00:00+00:00,4490.0,0.4015
2021-08-13 09:00:00+00:00,5946.0,0.5317
2021-08-13 10:00:00+00:00,6857.0,0.6132
2021-08-13 11:00:00+00:00,6349.0,0.5677
2021-08-13 12:00:00+00:00,5876.0,0.5254
2021-08-13 13:00:00+00:00,5556.0,0.4968
2021-08-13 14:00:00+00:00,5025.0,0.4492
2021-08-13 15:00:00+00:00,3867.0,0.3457
2021-08-13 16:00:00+00:00,2486.0,0.2223
2021-08-13 17:00:00+00:00,1716.0,0.1534
2021-08-13 18:00:00+00:00,486.0,0.0435
2021-08-13 19:00:00+00:00,14.0,0.0012
2021-08-13 20:00:00+00:00,0.0,0.0
2021-08-13 21:00:00+00:00,0.0,0.0
2021-08-13 22:00:00+00:00,0.0,0.0
2021-08-13 23:00:00+00:00,0.0,0.0
2021-08-14 00:00:00+00:00,0.0,0.0
2021-08-14 01:00:00+00:00,0.0,0.0
2021-08-14 02:00:00+00:00,0.0,0.0
2021-08-14 03:00:00+00:00,0.0,0.0
2021-08-14 04:00:00+00:00,19.0,0.0017
2021-08-14 05:00:00+00:00,517.0,0.0462
2021-08-14 06:00:00+00:00,1698.0,0.1518
2021-08-14 07:00:00+00:00,3019.0,0.2697
2021-08-14 08:00:00+00:00,4481.0,0.4004
2021-08-14 09:00:00+00:00,5715.0,0.5106
2021-08-14 10:00:00+00:00,6615.0,0.5911
2021-08-14 11:00:00+00:00,7053.0,0.6302
2021-08-14 12:00:00+00:00,8273.0,0.7391
2021-08-14 13:00:00+00:00,7284.0,0.6508
2021-08-14 14:00:00+00:00,6796.0,0.6072
2021-08-14 15:00:00+00:00,5492.0,0.4906
2021-08-14 16:00:00+00:00,3768.0,0.3366
2021-08-14 17:00:00+00:00,1856.0,0.1658
2021-08-14 18:00:00+00:00,517.0,0.0462
2021-08-14 19:00:00+00:00,8.0,0.0007
2021-08-14 20:00:00+00:00,0.0,0.0
2021-08-14 21:00:00+00:00,0.0,0.0
2021-08-14 22:00:00+00:00,0.0,0.0
2021-08-14 23:00:00+00:00,0.0,0.0
2021-08-15 00:00:00+00:00,0.0,0.0
2021-08-15 01:00:00+00:00,0.0,0.0
2021-08-15 02:00:00+00:00,0.0,0.0
2021-08-15 03:00:00+00:00,0.0,0.0
2021-08-15 04:00:00+00:00,14.0,0.0012
2021-08-15 05:00:00+00:00,383.0,0.0342
2021-08-15 06:00:00+00:00,1559.0,0.1392
2021-08-15 07:00:00+00:00,3556.0,0.3175
2021-08-15 08:00:00+00:00,5469.0,0.4883
2021-08-15 09:00:00+00:00,7311.0,0.6528
2021-08-15 10:00:00+00:00,8231.0,0.7349
2021-08-15 11:00:00+00:00,8533.0,0.7619
2021-08-15 12:00:00+00:00,8398.0,0.7498
2021-08-15 13:00:00+00:00,7252.0,0.6474
2021-08-15 14:00:00+00:00,6002.0,0.5358
2021-08-15 15:00:00+00:00,4590.0,0.4097
2021-08-15 16:00:00+00:00,2963.0,0.2645
2021-08-15 17:00:00+00:00,1498.0,0.1337
2021-08-15 18:00:00+00:00,408.0,0.0364
2021-08-15 19:00:00+00:00,9.0,0.0008
2021-08-15 20:00:00+00:00,0.0,0.0
2021-08-15 21:00:00+00:00,0.0,0.0
2021-08-15 22:00:00+00:00,0.0,0.0
2021-08-15 23:00:00+00:00,0.0,0.0
2021-08-16 00:00:00+00:00,0.0,0.0
2021-08-16 01:00:00+00:00,0.0,0.0
2021-08-16 02:00:00+00:00,0.0,0.0
2021-08-16 03:00:00+00:00,0.0,0.0
2021-08-16 04:00:00+00:00,9.0,0.0008
2021-08-16 05:00:00+00:00,227.0,0.0203
2021-08-16 06:00:00+00:00,725.0,0.0647
2021-08-16 07:00:00+00:00,1265.0,0.1129
2021-08-16 08:00:00+00:00,2151.0,0.1919
2021-08-16 09:00:00+00:00,2961.0,0.2641
2021-08-16 10:00:00+00:00,3370.0,0.3007
2021-08-16 11:00:00+00:00,3637.0,0.3245
2021-08-16 12:00:00+00:00,3495.0,0.3118
2021-08-16 13:00:00+00:00,3943.0,0.3517
2021-08-16 14:00:00+00:00,3755.0,0.335
2021-08-16 15:00:00+00:00,3750.0,0.3345
2021-08-16 16:00:00+00:00,3118.0,0.2782
2021-08-16 17:00:00+00:00,1510.0,0.1347
2021-08-16 18:00:00+00:00,385.0,0.0343
2021-08-16 19:00:00+00:00,5.0,0.0004
2021-08-16 20:00:00+00:00,0.0,0.0
2021-08-16 21:00:00+00:00,0.0,0.0
2021-08-16 22:00:00+00:00,0.0,0.0
2021-08-16 23:00:00+00:00,0.0,0.0
2021-08-17 00:00:00+00:00,0.0,0.0
2021-08-17 01:00:00+00:00,0.0,0.0
2021-08-17 02:00:00+00:00,0.0,0.0
2021-08-17 03:00:00+00:00,0.0,0.0
2021-08-17 04:00:00+00:00,23.0,0.0021
2021-08-17 05:00:00+00:00,377.0,0.0336
2021-08-17 06:00:00+00:00,1081.0,0.0963
2021-08-17 07:00:00+00:00,1870.0,0.1667
2021-08-17 08:00:00+00:00,2430.0,0.2167
2021-08-17 09:00:00+00:00,2201.0,0.1962
2021-08-17 10:00:00+00:00,2117.0,0.1888
2021-08-17 11:00:00+00:00,2155.0,0.1921
2021-08-17 12:00:00+00:00,1893.0,0.1688
2021-08-17 13:00:00+00:00,2175.0,0.1939
2021-08-17 14:00:00+00:00,1940.0,0.1729
2021-08-17 15:00:00+00:00,1830.0,0.1631
2021-08-17 16:00:00+00:00,1238.0,0.1103
2021-08-17 17:00:00+00:00,634.0,0.0565
2021-08-17 18:00:00+00:00,215.0,0.0191
2021-08-17 19:00:00+00:00,0.0,0.0
2021-08-17 20:00:00+00:00,0.0,0.0
2021-08-17 21:00:00+00:00,0.0,0.0
2021-08-17 22:00:00+00:00,0.0,0.0
2021-08-17 23:00:00+00:00,0.0,0.0
2021-08-18 00:00:00+00:00,0.0,0.0
2021-08-18 01:00:00+00:00,0.0,0.0
2021-08-18 02:00:00+00:00,0.0,0.0
2021-08-18 03:00:00+00:00,0.0,0.0
2021-08-18 04:00:00+00:00,6.0,0.0005
2021-08-18 05:00:00+00:00,173.0,0.0154
2021-08-18 06:00:00+00:00,635.0,0.0565
2021-08-18 07:00:00+00:00,1294.0,0.1153
2021-08-18 08:00:00+00:00,2006.0,0.1787
2021-08-18 09:00:00+00:00,2669.0,0.2377
2021-08-18 10:00:00+00:00,3589.0,0.3197
2021-08-18 11:00:00+00:00,3640.0,0.3243
2021-08-18 12:00:00+00:00,4175.0,0.3719
2021-08-18 13:00:00+00:00,3381.0,0.3011
2021-08-18 14:00:00+00:00,2682.0,0.2389
2021-08-18 15:00:00+00:00,1973.0,0.1758
2021-08-18 16:00:00+00:00,1201.0,0.107
2021-08-18 17:00:00+00:00,634.0,0.0564
2021-08-18 18:00:00+00:00,140.0,0.0125
2021-08-18 19:00:00+00:00,0.0,0.0
2021-08-18 20:00:00+00:00,0.0,0.0
2021-08-18 21:00:00+00:00,0.0,0.0
2021-08-18 22:00:00+00:00,0.0,0.0
2021-08-18 23:00:00+00:00,0.0,0.0
2021-08-19 00:00:00+00:00,0.0,0.0
2021-08-19 01:00:00+00:00,0.0,0.0
2021-08-19 02:00:00+00:00,0.0,0.0
2021-08-19 03:00:00+00:00,0.0,0.0
2021-08-19 04:00:00+00:00,5.0,0.0004
2021-08-19 05:00:00+00:00,96.0,0.0086
2021-08-19 06:00:00+00:00,344.0,0.0307
2021-08-19 07:00:00+00:00,699.0,0.0622
2021-08-19 08:00:00+00:00,1147.0,0.1021
2021-08-19 09:00:00+00:00,1865.0,0.1661
2021-08-19 10:00:00+00:00,2189.0,0.1948
2021-08-19 11:00:00+00:00,2111.0,0.1879
2021-08-19 12:00:00+00:00,1893.0,0.1685
2021-08-19 13:00:00+00:00,2026.0,0.1803
2021-08-19 14:00:00+00:00,1741.0,0.155
2021-08-19 15:00:00+00:00,1248.0,0.1111
2021-08-19 16:00:00+00:00,884.0,0.0787
2021-08-19 17:00:00+00:00,443.0,0.0394
2021-08-19 18:00:00+00:00,142.0,0.0126
2021-08-19 19:00:00+00:00,0.0,0.0
2021-08-19 20:00:00+00:00,0.0,0.0
2021-08-19 21:00:00+00:00,0.0,0.0
2021-08-19 22:00:00+00:00,0.0,0.0
2021-08-19 23:00:00+00:00,0.0,0.0
2021-08-20 00:00:00+00:00,0.0,0.0
2021-08-20 01:00:00+00:00,0.0,0.0
2021-08-20 02:00:00+00:00,0.0,0.0
2021-08-20 03:00:00+00:00,0.0,0.0
2021-08-20 04:00:00+00:00,7.0,0.0007
2021-08-20 05:00:00+00:00,293.0,0.026
2021-08-20 06:00:00+00:00,970.0,0.0863
2021-08-20 07:00:00+00:00,1914.0,0.1702
2021-08-20 08:00:00+00:00,3436.0,0.3056
2021-08-20 09:00:00+00:00,4095.0,0.3643
2021-08-20 10:00:00+00:00,5265.0,0.4683
2021-08-20 11:00:00+00:00,5406.0,0.4808
2021-08-20 12:00:00+00:00,5670.0,0.5043
2021-08-20 13:00:00+00:00,5159.0,0.4589
2021-08-20 14:00:00+00:00,4192.0,0.3729
2021-08-20 15:00:00+00:00,3315.0,0.2948
2021-08-20 16:00:00+00:00,2361.0,0.21
2021-08-20 17:00:00+00:00,1221.0,0.1085
2021-08-20 18:00:00+00:00,285.0,0.0253
2021-08-20 19:00:00+00:00,0.0,0.0
2021-08-20 20:00:00+00:00,0.0,0.0
2021-08-20 21:00:00+00:00,0.0,0.0
2021-08-20 22:00:00+00:00,0.0,0.0
2021-08-20 23:00:00+00:00,0.0,0.0
2021-08-21 00:00:00+00:00,0.0,0.0
2021-08-21 01:00:00+00:00,0.0,0.0
2021-08-21 02:00:00+00:00,0.0,0.0
2021-08-21 03:00:00+00:00,0.0,0.0
2021-08-21 04:00:00+00:00,8.0,0.0007
2021-08-21 05:00:00+00:00,265.0,0.0236
2021-08-21 06:00:00+00:00,1173.0,0.1042
2021-08-21 07:00:00+00:00,2665.0,0.2369
2021-08-21 08:00:00+00:00,4369.0,0.3884
2021-08-21 09:00:00+00:00,5692.0,0.5059
2021-08-21 10:00:00+00:00,6809.0,0.6052
2021-08-21 11:00:00+00:00,7001.0,0.6222
2021-08-21 12:00:00+00:00,6053.0,0.538
2021-08-21 13:00:00+00:00,4934.0,0.4385
2021-08-21 14:00:00+00:00,3819.0,0.3394
2021-08-21 15:00:00+00:00,2731.0,0.2427
2021-08-21 16:00:00+00:00,1765.0,0.1568
2021-08-21 17:00:00+00:00,771.0,0.0685
2021-08-21 18:00:00+00:00,147.0,0.0131
2021-08-21 19:00:00+00:00,0.0,0.0
2021-08-21 20:00:00+00:00,0.0,0.0
2021-08-21 21:00:00+00:00,0.0,0.0
2021-08-21 22:00:00+00:00,0.0,0.0
2021-08-21 23:00:00+00:00,0.0,0.0
2021-08-22 00:00:00+00:00,0.0,0.0
2021-08-22 01:00:00+00:00,0.0,0.0
2021-08-22 02:00:00+00:00,0.0,0.0
2021-08-22 03:00:00+00:00,0.0,0.0
2021-08-22 04:00:00+00:00,3.0,0.0003
2021-08-22 05:00:00+00:00,107.0,0.0095
2021-08-22 06:00:00+00:00,646.0,0.0574
2021-08-22 07:00:00+00:00,1193.0,0.106
2021-08-22 08:00:00+00:00,2018.0,0.1792
2021-08-22 09:00:00+00:00,2823.0,0.2508
2021-08-22 10:00:00+00:00,3692.0,0.3279
2021-08-22 11:00:00+00:00,4541.0,0.4033
2021-08-22 12:00:00+00:00,4182.0,0.3714
2021-08-22 13:00:00+00:00,4320.0,0.3836
2021-08-22 14:00:00+00:00,3614.0,0.3209
2021-08-22 15:00:00+00:00,2369.0,0.2103
2021-08-22 16:00:00+00:00,1643.0,0.1459
2021-08-22 17:00:00+00:00,684.0,0.0607
2021-08-22 18:00:00+00:00,162.0,0.0144
2021-08-22 19:00:00+00:00,0.0,0.0
2021-08-22 20:00:00+00:00,0.0,0.0
2021-08-22 21:00:00+00:00,0.0,0.0
2021-08-22 22:00:00+00:00,0.0,0.0
2021-08-22 23:00:00+00:00,0.0,0.0
2021-08-23 00:00:00+00:00,0.0,0.0
2021-08-23 01:00:00+00:00,0.0,0.0
2021-08-23 02:00:00+00:00,0.0,0.0
2021-08-23 03:00:00+00:00,0.0,0.0
2021-08-23 04:00:00+00:00,4.0,0.0003
2021-08-23 05:00:00+00:00,167.0,0.0148
2021-08-23 06:00:00+00:00,859.0,0.0763
