time,Solar_production_MW,percentage
2024-10-01 00:00:00+00:00,0.0,0.0
2024-10-01 01:00:00+00:00,0.0,0.0
2024-10-01 02:00:00+00:00,0.0,0.0
2024-10-01 03:00:00+00:00,0.0,0.0
2024-10-01 04:00:00+00:00,0.0,0.0
2024-10-01 05:00:00+00:00,2.0,0.0001
2024-10-01 06:00:00+00:00,174.0,0.0076
2024-10-01 07:00:00+00:00,1031.0,0.0452
2024-10-01 08:00:00+00:00,2135.0,0.0936
2024-10-01 09:00:00+00:00,2980.0,0.1306
2024-10-01 10:00:00+00:00,3182.0,0.1394
2024-10-01 11:00:00+00:00,3073.0,0.1347
2024-10-01 12:00:00+00:00,3662.0,0.1605
2024-10-01 13:00:00+00:00,3154.0,0.1382
2024-10-01 14:00:00+00:00,2269.0,0.0995
2024-10-01 15:00:00+00:00,1697.0,0.0744
2024-10-01 16:00:00+00:00,877.0,0.0384
2024-10-01 17:00:00+00:00,63.0,0.0028
2024-10-01 18:00:00+00:00,0.0,0.0
2024-10-01 19:00:00+00:00,0.0,0.0
2024-10-01 20:00:00+00:00,0.0,0.0
2024-10-01 21:00:00+00:00,0.0,0.0
2024-10-01 22:00:00+00:00,0.0,0.0
2024-10-01 23:00:00+00:00,0.0,0.0
2024-10-02 00:00:00+00:00,0.0,0.0
2024-10-02 01:00:00+00:00,0.0,0.0
2024-10-02 02:00:00+00:00,0.0,0.0
2024-10-02 03:00:00+00:00,0.0,0.0
2024-10-02 04:00:00+00:00,0.0,0.0
2024-10-02 05:00:00+00:00,2.0,0.0001
2024-10-02 06:00:00+00:00,255.0,0.0112
2024-10-02 07:00:00+00:00,1214.0,0.0532
2024-10-02 08:00:00+00:00,2541.0,0.1113
2024-10-02 09:00:00+00:00,3757.0,0.1646
2024-10-02 10:00:00+00:00,4638.0,0.2032
2024-10-02 11:00:00+00:00,4559.0,0.1997
2024-10-02 12:00:00+00:00,4109.0,0.18
2024-10-02 13:00:00+00:00,4183.0,0.1833
2024-10-02 14:00:00+00:00,3165.0,0.1386
2024-10-02 15:00:00+00:00,1597.0,0.07
2024-10-02 16:00:00+00:00,655.0,0.0287
2024-10-02 17:00:00+00:00,42.0,0.0018
2024-10-02 18:00:00+00:00,0.0,0.0
2024-10-02 19:00:00+00:00,0.0,0.0
2024-10-02 20:00:00+00:00,0.0,0.0
2024-10-02 21:00:00+00:00,0.0,0.0
2024-10-02 22:00:00+00:00,0.0,0.0
2024-10-02 23:00:00+00:00,0.0,0.0
2024-10-03 00:00:00+00:00,0.0,0.0
2024-10-03 01:00:00+00:00,0.0,0.0
2024-10-03 02:00:00+00:00,0.0,0.0
2024-10-03 03:00:00+00:00,0.0,0.0
2024-10-03 04:00:00+00:00,0.0,0.0
2024-10-03 05:00:00+00:00,3.0,0.0001
2024-10-03 06:00:00+00:00,715.0,0.0313
2024-10-03 07:00:00+00:00,4047.0,0.1772
2024-10-03 08:00:00+00:00,8226.0,0.3603
2024-10-03 09:00:00+00:00,11733.0,0.5139
2024-10-03 10:00:00+00:00,12786.0,0.5599
2024-10-03 11:00:00+00:00,12782.0,0.5598
2024-10-03 12:00:00+00:00,12025.0,0.5266
2024-10-03 13:00:00+00:00,11238.0,0.4921
2024-10-03 14:00:00+00:00,8471.0,0.3709
2024-10-03 15:00:00+00:00,5391.0,0.2361
2024-10-03 16:00:00+00:00,1867.0,0.0818
2024-10-03 17:00:00+00:00,72.0,0.0031
2024-10-03 18:00:00+00:00,0.0,0.0
2024-10-03 19:00:00+00:00,0.0,0.0
2024-10-03 20:00:00+00:00,0.0,0.0
2024-10-03 21:00:00+00:00,0.0,0.0
2024-10-03 22:00:00+00:00,0.0,0.0
2024-10-03 23:00:00+00:00,0.0,0.0
2024-10-04 00:00:00+00:00,0.0,0.0
2024-10-04 01:00:00+00:00,0.0,0.0
2024-10-04 02:00:00+00:00,0.0,0.0
2024-10-04 03:00:00+00:00,0.0,0.0
2024-10-04 04:00:00+00:00,0.0,0.0
2024-10-04 05:00:00+00:00,2.0,0.0001
2024-10-04 06:00:00+00:00,671.0,0.0294
2024-10-04 07:00:00+00:00,3921.0,0.1717
2024-10-04 08:00:00+00:00,8030.0,0.3516
2024-10-04 09:00:00+00:00,11883.0,0.5202
2024-10-04 10:00:00+00:00,13922.0,0.6095
2024-10-04 11:00:00+00:00,14174.0,0.6205
2024-10-04 12:00:00+00:00,13081.0,0.5726
2024-10-04 13:00:00+00:00,10578.0,0.463
2024-10-04 14:00:00+00:00,8427.0,0.3689
2024-10-04 15:00:00+00:00,5093.0,0.2229
2024-10-04 16:00:00+00:00,2186.0,0.0957
2024-10-04 17:00:00+00:00,34.0,0.0015
2024-10-04 18:00:00+00:00,0.0,0.0
2024-10-04 19:00:00+00:00,0.0,0.0
2024-10-04 20:00:00+00:00,0.0,0.0
2024-10-04 21:00:00+00:00,0.0,0.0
2024-10-04 22:00:00+00:00,0.0,0.0
2024-10-04 23:00:00+00:00,0.0,0.0
2024-10-05 00:00:00+00:00,0.0,0.0
2024-10-05 01:00:00+00:00,0.0,0.0
2024-10-05 02:00:00+00:00,0.0,0.0
2024-10-05 03:00:00+00:00,0.0,0.0
2024-10-05 04:00:00+00:00,0.0,0.0
2024-10-05 05:00:00+00:00,2.0,0.0001
2024-10-05 06:00:00+00:00,602.0,0.0263
2024-10-05 07:00:00+00:00,3750.0,0.1641
2024-10-05 08:00:00+00:00,7990.0,0.3497
2024-10-05 09:00:00+00:00,11816.0,0.5171
2024-10-05 10:00:00+00:00,13840.0,0.6056
2024-10-05 11:00:00+00:00,14094.0,0.6167
2024-10-05 12:00:00+00:00,13379.0,0.5854
2024-10-05 13:00:00+00:00,12112.0,0.53
2024-10-05 14:00:00+00:00,9455.0,0.4137
2024-10-05 15:00:00+00:00,5778.0,0.2528
2024-10-05 16:00:00+00:00,1922.0,0.0841
2024-10-05 17:00:00+00:00,16.0,0.0007
2024-10-05 18:00:00+00:00,0.0,0.0
2024-10-05 19:00:00+00:00,0.0,0.0
2024-10-05 20:00:00+00:00,0.0,0.0
2024-10-05 21:00:00+00:00,0.0,0.0
2024-10-05 22:00:00+00:00,0.0,0.0
2024-10-05 23:00:00+00:00,0.0,0.0
2024-10-06 00:00:00+00:00,0.0,0.0
2024-10-06 01:00:00+00:00,0.0,0.0
2024-10-06 02:00:00+00:00,0.0,0.0
2024-10-06 03:00:00+00:00,0.0,0.0
2024-10-06 04:00:00+00:00,0.0,0.0
2024-10-06 05:00:00+00:00,0.0,0.0
2024-10-06 06:00:00+00:00,636.0,0.0278
2024-10-06 07:00:00+00:00,3092.0,0.1352
