time,Solar_production_MW,percentage
2018-05-01 00:00:00+02:00,0.0,0.0
2018-05-01 01:00:00+02:00,0.0,0.0
2018-05-01 02:00:00+02:00,0.0,0.0
2018-05-01 03:00:00+02:00,0.0,0.0
2018-05-01 04:00:00+02:00,0.0,0.0
2018-05-01 05:00:00+02:00,0.0,0.0
2018-05-01 06:00:00+02:00,0.0,0.0
2018-05-01 07:00:00+02:00,174.2235531935854,3.780072753169568
2018-05-01 08:00:00+02:00,386.2666022753301,8.380703021812327
2018-05-01 09:00:00+02:00,600.7703174486314,13.034721576234137
2018-05-01 10:00:00+02:00,792.0642937791652,17.185165844633655
2018-05-01 11:00:00+02:00,663.9571321413705,14.405665700615543
2018-05-01 12:00:00+02:00,900.6564670742241,19.54125552341558
2018-05-01 13:00:00+02:00,900.912006572953,19.546799882251094
2018-05-01 14:00:00+02:00,886.4208960804752,19.232390889140273
2018-05-01 15:00:00+02:00,845.4862812126205,18.344245632732058
2018-05-01 16:00:00+02:00,487.41866893026804,10.575367084622869
2018-05-01 17:00:00+02:00,635.5769661358597,13.789910308870898
2018-05-01 18:00:00+02:00,457.21467611346486,9.920040705434257
2018-05-01 19:00:00+02:00,177.68646590673262,3.8552064635871695
2018-05-01 20:00:00+02:00,1.1164264185304844e-13,2.4222747201789635e-15
2018-05-01 21:00:00+02:00,0.0,0.0
2018-05-01 22:00:00+02:00,0.0,0.0
2018-05-01 23:00:00+02:00,0.0,0.0
2018-05-02 00:00:00+02:00,0.0,0.0
2018-05-02 01:00:00+02:00,0.0,0.0
2018-05-02 02:00:00+02:00,0.0,0.0
2018-05-02 03:00:00+02:00,0.0,0.0
2018-05-02 04:00:00+02:00,0.0,0.0
2018-05-02 05:00:00+02:00,0.0,0.0
2018-05-02 06:00:00+02:00,0.0,0.0
2018-05-02 07:00:00+02:00,211.08447052008017,4.579832295944461
2018-05-02 08:00:00+02:00,380.9057995980495,8.264391399393567
2018-05-02 09:00:00+02:00,623.4878765967338,13.527617196718026
2018-05-02 10:00:00+02:00,608.1868531477709,13.19563578103213
2018-05-02 11:00:00+02:00,919.6624078460585,19.9536213461935
2018-05-02 12:00:00+02:00,642.1111094456661,13.931679528003169
2018-05-02 13:00:00+02:00,881.8428538539193,19.13306257005683
2018-05-02 14:00:00+02:00,769.6328598327299,16.698478191206984
2018-05-02 15:00:00+02:00,760.5541978903874,16.501501364512634
2018-05-02 16:00:00+02:00,655.993498071901,14.232881277324818
2018-05-02 17:00:00+02:00,384.62815101997273,8.345154068560918
2018-05-02 18:00:00+02:00,311.9439559047794,6.768148316441297
2018-05-02 19:00:00+02:00,190.18461543664637,4.126374819627824
2018-05-02 20:00:00+02:00,7.57298714805257e-14,1.6430868188441245e-15
2018-05-02 21:00:00+02:00,0.0,0.0
2018-05-02 22:00:00+02:00,0.0,0.0
2018-05-02 23:00:00+02:00,0.0,0.0
2018-05-03 00:00:00+02:00,0.0,0.0
2018-05-03 01:00:00+02:00,0.0,0.0
2018-05-03 02:00:00+02:00,0.0,0.0
2018-05-03 03:00:00+02:00,0.0,0.0
2018-05-03 04:00:00+02:00,0.0,0.0
2018-05-03 05:00:00+02:00,0.0,0.0
2018-05-03 06:00:00+02:00,0.0,0.0
2018-05-03 07:00:00+02:00,151.4654057763698,3.286296501982421
2018-05-03 08:00:00+02:00,270.50352113815273,5.869028447345471
2018-05-03 09:00:00+02:00,439.78493627954896,9.541873210664981
2018-05-03 10:00:00+02:00,784.6467064545853,17.024228823054575
2018-05-03 11:00:00+02:00,835.3116603495303,18.12349013559406
2018-05-03 12:00:00+02:00,808.3341681977072,17.538168110169387
2018-05-03 13:00:00+02:00,711.2089619983219,15.430873551710173
2018-05-03 14:00:00+02:00,949.3254981060329,20.597211935474785
2018-05-03 15:00:00+02:00,719.1433334437457,15.603023073199083
2018-05-03 16:00:00+02:00,732.7360308586841,15.897939484892257
2018-05-03 17:00:00+02:00,565.923525644301,12.278661871215036
2018-05-03 18:00:00+02:00,403.32909817955493,8.750902542407353
2018-05-03 19:00:00+02:00,206.0885004911673,4.471436330899703
2018-05-03 20:00:00+02:00,8.38825973452689e-14,1.8199739063846583e-15
2018-05-03 21:00:00+02:00,0.0,0.0
2018-05-03 22:00:00+02:00,0.0,0.0
2018-05-03 23:00:00+02:00,0.0,0.0
2018-05-04 00:00:00+02:00,0.0,0.0
2018-05-04 01:00:00+02:00,0.0,0.0
2018-05-04 02:00:00+02:00,0.0,0.0
2018-05-04 03:00:00+02:00,0.0,0.0
2018-05-04 04:00:00+02:00,0.0,0.0
2018-05-04 05:00:00+02:00,0.0,0.0
2018-05-04 06:00:00+02:00,0.0,0.0
2018-05-04 07:00:00+02:00,180.54416252806848,3.917208993883022
2018-05-04 08:00:00+02:00,322.1846594742349,6.99033758893979
2018-05-04 09:00:00+02:00,654.6869421386932,14.204533350806969
2018-05-04 10:00:00+02:00,473.3094039493063,10.2692428715406
2018-05-04 11:00:00+02:00,697.9260979155574,15.142679494804892
2018-05-04 12:00:00+02:00,961.4295175782488,20.859828977614427
2018-05-04 13:00:00+02:00,845.5703241533383,18.34606908555735
2018-05-04 14:00:00+02:00,839.9734150055923,18.22463473650667
2018-05-04 15:00:00+02:00,819.5689877941088,17.7819264003929
2018-05-04 16:00:00+02:00,814.5665509046768,17.673390125942216
2018-05-04 17:00:00+02:00,677.7610899829037,14.705165762267383
2018-05-04 18:00:00+02:00,290.71046053584854,6.30745195347903
2018-05-04 19:00:00+02:00,150.2120182526025,3.259102153451996
2018-05-04 20:00:00+02:00,1.0435435736420285e-13,2.264143140902644e-15
2018-05-04 21:00:00+02:00,0.0,0.0
2018-05-04 22:00:00+02:00,0.0,0.0
2018-05-04 23:00:00+02:00,0.0,0.0
2018-05-05 00:00:00+02:00,0.0,0.0
2018-05-05 01:00:00+02:00,0.0,0.0
2018-05-05 02:00:00+02:00,0.0,0.0
2018-05-05 03:00:00+02:00,0.0,0.0
2018-05-05 04:00:00+02:00,0.0,0.0
2018-05-05 05:00:00+02:00,0.0,0.0
2018-05-05 06:00:00+02:00,0.0,0.0
2018-05-05 07:00:00+02:00,191.35757144517208,4.151824071277329
2018-05-05 08:00:00+02:00,264.80647766126316,5.7454215157575
2018-05-05 09:00:00+02:00,577.4186693662608,12.528068330793248
2018-05-05 10:00:00+02:00,575.9134536213647,12.495410145831302
2018-05-05 11:00:00+02:00,716.7786610458783,15.551717531913175
2018-05-05 12:00:00+02:00,859.0917517064628,18.639439177836035
2018-05-05 13:00:00+02:00,1041.4785588863301,22.596627443834457
2018-05-05 14:00:00+02:00,780.3216686960556,16.930389861055666
2018-05-05 15:00:00+02:00,546.5842275794703,11.859063301789332
2018-05-05 16:00:00+02:00,801.7446026756405,17.395196413010208
2018-05-05 17:00:00+02:00,444.5214172361171,9.644639124237733
2018-05-05 18:00:00+02:00,289.8444315121172,6.288661998527169
2018-05-05 19:00:00+02:00,204.7027487771979,4.441370118837012
2018-05-05 20:00:00+02:00,1.3552648417635697e-13,2.9404748139804073e-15
2018-05-05 21:00:00+02:00,0.0,0.0
2018-05-05 22:00:00+02:00,0.0,0.0
2018-05-05 23:00:00+02:00,0.0,0.0
2018-05-06 00:00:00+02:00,0.0,0.0
2018-05-06 01:00:00+02:00,0.0,0.0
2018-05-06 02:00:00+02:00,0.0,0.0
2018-05-06 03:00:00+02:00,0.0,0.0
2018-05-06 04:00:00+02:00,0.0,0.0
2018-05-06 05:00:00+02:00,0.0,0.0
2018-05-06 06:00:00+02:00,0.0,0.0
2018-05-06 07:00:00+02:00,176.02430193514158,3.8191430231100365
2018-05-06 08:00:00+02:00,297.7321593863701,6.459799509359298
2018-05-06 09:00:00+02:00,574.0009346955994,12.453914833924918
2018-05-06 10:00:00+02:00,794.0262555804383,17.22773390280838
2018-05-06 11:00:00+02:00,554.2731403080387,12.025887183945297
2018-05-06 12:00:00+02:00,1001.4642210644092,21.72844914437859
2018-05-06 13:00:00+02:00,666.2997576580676,14.45649289776671
2018-05-06 14:00:00+02:00,870.6157334129134,18.88947132594735
2018-05-06 15:00:00+02:00,559.7584841684044,12.144900936611073
2018-05-06 16:00:00+02:00,510.4159602303177,11.07433196420737
2018-05-06 17:00:00+02:00,554.0256447632601,12.020517352207856
2018-05-06 18:00:00+02:00,335.2539915300058,7.273898709698543
2018-05-06 19:00:00+02:00,172.99852560835063,3.7534937211618713
2018-05-06 20:00:00+02:00,8.339548690311988e-14,1.8094052267980014e-15
2018-05-06 21:00:00+02:00,0.0,0.0
2018-05-06 22:00:00+02:00,0.0,0.0
2018-05-06 23:00:00+02:00,0.0,0.0
2018-05-07 00:00:00+02:00,0.0,0.0
2018-05-07 01:00:00+02:00,0.0,0.0
2018-05-07 02:00:00+02:00,0.0,0.0
2018-05-07 03:00:00+02:00,0.0,0.0
2018-05-07 04:00:00+02:00,0.0,0.0
2018-05-07 05:00:00+02:00,0.0,0.0
2018-05-07 06:00:00+02:00,0.0,0.0
2018-05-07 07:00:00+02:00,137.57959105410913,2.9850204177502526
2018-05-07 08:00:00+02:00,357.14919052803714,7.748951844826148
2018-05-07 09:00:00+02:00,530.1655859237713,11.502833281053837
2018-05-07 10:00:00+02:00,775.7959761034772,16.832197355250102
2018-05-07 11:00:00+02:00,978.3562348002702,21.227082551535478
2018-05-07 12:00:00+02:00,608.1570347257059,13.194988820258319
2018-05-07 13:00:00+02:00,949.4755783777791,20.600468179166395
2018-05-07 14:00:00+02:00,618.5979168603235,13.421521303109643
2018-05-07 15:00:00+02:00,572.4467812955048,12.420194864298217
2018-05-07 16:00:00+02:00,868.8500280309379,18.851161380580123
2018-05-07 17:00:00+02:00,585.605628901671,12.705698175345434
2018-05-07 18:00:00+02:00,318.4132780349463,6.908511131155268
2018-05-07 19:00:00+02:00,202.95364560132725,4.403420386229708
2018-05-07 20:00:00+02:00,8.442805768186302e-14,1.831808584982925e-15
2018-05-07 21:00:00+02:00,0.0,0.0
2018-05-07 22:00:00+02:00,0.0,0.0
2018-05-07 23:00:00+02:00,0.0,0.0
2018-05-08 00:00:00+02:00,0.0,0.0
2018-05-08 01:00:00+02:00,0.0,0.0
2018-05-08 02:00:00+02:00,0.0,0.0
2018-05-08 03:00:00+02:00,0.0,0.0
2018-05-08 04:00:00+02:00,0.0,0.0
2018-05-08 05:00:00+02:00,0.0,0.0
2018-05-08 06:00:00+02:00,0.0,0.0
2018-05-08 07:00:00+02:00,200.97338189068878,4.360455237376628
2018-05-08 08:00:00+02:00,383.2111734455563,8.314410358983647
2018-05-08 09:00:00+02:00,464.90584145410605,10.086913461794447
2018-05-08 10:00:00+02:00,550.6899999290796,11.948144932286388
2018-05-08 11:00:00+02:00,655.3492261450966,14.218902715233167
2018-05-08 12:00:00+02:00,861.2658186435204,18.686609213354753
2018-05-08 13:00:00+02:00,981.3922590335715,21.29295419903605
2018-05-08 14:00:00+02:00,637.4608619726318,13.830784594763113
2018-05-08 15:00:00+02:00,642.32617425294,13.936345720393575
2018-05-08 16:00:00+02:00,492.5071201737356,10.685769585023554
2018-05-08 17:00:00+02:00,638.213090672575,13.847105460459428
2018-05-08 18:00:00+02:00,393.7341502209849,8.54272402301985
2018-05-08 19:00:00+02:00,143.49785676772748,3.1134271375076477
2018-05-08 20:00:00+02:00,8.074579695257231e-14,1.7519157507609528e-15
2018-05-08 21:00:00+02:00,0.0,0.0
2018-05-08 22:00:00+02:00,0.0,0.0
2018-05-08 23:00:00+02:00,0.0,0.0
2018-05-09 00:00:00+02:00,0.0,0.0
2018-05-09 01:00:00+02:00,0.0,0.0
2018-05-09 02:00:00+02:00,0.0,0.0
2018-05-09 03:00:00+02:00,0.0,0.0
2018-05-09 04:00:00+02:00,0.0,0.0
2018-05-09 05:00:00+02:00,0.0,0.0
2018-05-09 06:00:00+02:00,0.0,0.0
2018-05-09 07:00:00+02:00,177.8555043499439,3.8588740366661733
2018-05-09 08:00:00+02:00,274.57393331860055,5.95734287955306
2018-05-09 09:00:00+02:00,599.7307084835903,13.012165512770457
2018-05-09 10:00:00+02:00,733.0838707798187,15.905486456494222
2018-05-09 11:00:00+02:00,658.3935931476103,14.284955373131055
2018-05-09 12:00:00+02:00,865.4232199652191,18.776811021159016
2018-05-09 13:00:00+02:00,804.3469583005506,17.451658891311578
2018-05-09 14:00:00+02:00,703.1187737248823,15.255343322301634
2018-05-09 15:00:00+02:00,784.9578776257422,17.030980204507316
2018-05-09 16:00:00+02:00,652.1724140628367,14.149976438768425
2018-05-09 17:00:00+02:00,432.11564292379785,9.375475003770836
2018-05-09 18:00:00+02:00,482.6156454814205,10.471157419861585
2018-05-09 19:00:00+02:00,203.0381252394147,4.405253313938267
2018-05-09 20:00:00+02:00,1.364595723085113e-13,2.9607197289761617e-15
2018-05-09 21:00:00+02:00,0.0,0.0
2018-05-09 22:00:00+02:00,0.0,0.0
2018-05-09 23:00:00+02:00,0.0,0.0
