time,Solar_production_MW,percentage
2023-08-06 08:00:00+00:00,3835.0,0.2045
2023-08-06 09:00:00+00:00,5076.0,0.2707
2023-08-06 10:00:00+00:00,5944.0,0.3169
2023-08-06 11:00:00+00:00,6057.0,0.323
2023-08-06 12:00:00+00:00,6595.0,0.3516
2023-08-06 13:00:00+00:00,5688.0,0.3032
2023-08-06 14:00:00+00:00,4537.0,0.2419
2023-08-06 15:00:00+00:00,4084.0,0.2178
2023-08-06 16:00:00+00:00,3403.0,0.1814
2023-08-06 17:00:00+00:00,1996.0,0.1064
2023-08-06 18:00:00+00:00,630.0,0.0336
2023-08-06 19:00:00+00:00,85.0,0.0045
2023-08-06 20:00:00+00:00,0.0,0.0
2023-08-06 21:00:00+00:00,0.0,0.0
2023-08-06 22:00:00+00:00,0.0,0.0
2023-08-06 23:00:00+00:00,0.0,0.0
2023-08-07 00:00:00+00:00,0.0,0.0
2023-08-07 01:00:00+00:00,0.0,0.0
2023-08-07 02:00:00+00:00,0.0,0.0
2023-08-07 03:00:00+00:00,0.0,0.0
2023-08-07 04:00:00+00:00,46.0,0.0024
2023-08-07 05:00:00+00:00,511.0,0.0272
2023-08-07 06:00:00+00:00,1725.0,0.092
2023-08-07 07:00:00+00:00,4252.0,0.2266
2023-08-07 08:00:00+00:00,8110.0,0.4322
2023-08-07 09:00:00+00:00,10582.0,0.5639
2023-08-07 10:00:00+00:00,11513.0,0.6135
2023-08-07 11:00:00+00:00,11818.0,0.6298
2023-08-07 12:00:00+00:00,10530.0,0.5611
2023-08-07 13:00:00+00:00,10961.0,0.5841
2023-08-07 14:00:00+00:00,9468.0,0.5045
2023-08-07 15:00:00+00:00,7719.0,0.4113
2023-08-07 16:00:00+00:00,5885.0,0.3136
2023-08-07 17:00:00+00:00,3689.0,0.1965
2023-08-07 18:00:00+00:00,1275.0,0.0679
2023-08-07 19:00:00+00:00,66.0,0.0035
2023-08-07 20:00:00+00:00,0.0,0.0
2023-08-07 21:00:00+00:00,0.0,0.0
2023-08-07 22:00:00+00:00,0.0,0.0
2023-08-07 23:00:00+00:00,0.0,0.0
2023-08-08 00:00:00+00:00,0.0,0.0
2023-08-08 01:00:00+00:00,0.0,0.0
2023-08-08 02:00:00+00:00,0.0,0.0
2023-08-08 03:00:00+00:00,0.0,0.0
2023-08-08 04:00:00+00:00,71.0,0.0038
2023-08-08 05:00:00+00:00,1096.0,0.0584
2023-08-08 06:00:00+00:00,3502.0,0.1866
2023-08-08 07:00:00+00:00,5936.0,0.3162
2023-08-08 08:00:00+00:00,7263.0,0.3868
2023-08-08 09:00:00+00:00,8592.0,0.4576
2023-08-08 10:00:00+00:00,9496.0,0.5058
2023-08-08 11:00:00+00:00,11701.0,0.6232
2023-08-08 12:00:00+00:00,12026.0,0.6405
2023-08-08 13:00:00+00:00,11343.0,0.6041
2023-08-08 14:00:00+00:00,9458.0,0.5037
2023-08-08 15:00:00+00:00,6269.0,0.3339
2023-08-08 16:00:00+00:00,3754.0,0.1999
2023-08-08 17:00:00+00:00,1927.0,0.1026
2023-08-08 18:00:00+00:00,438.0,0.0233
2023-08-08 19:00:00+00:00,49.0,0.0026
2023-08-08 20:00:00+00:00,0.0,0.0
2023-08-08 21:00:00+00:00,0.0,0.0
2023-08-08 22:00:00+00:00,0.0,0.0
2023-08-08 23:00:00+00:00,0.0,0.0
2023-08-09 00:00:00+00:00,0.0,0.0
2023-08-09 01:00:00+00:00,0.0,0.0
2023-08-09 02:00:00+00:00,0.0,0.0
2023-08-09 03:00:00+00:00,0.0,0.0
2023-08-09 04:00:00+00:00,95.0,0.005
2023-08-09 05:00:00+00:00,1240.0,0.066
2023-08-09 06:00:00+00:00,3155.0,0.1679
2023-08-09 07:00:00+00:00,6447.0,0.3432
2023-08-09 08:00:00+00:00,9080.0,0.4833
2023-08-09 09:00:00+00:00,10797.0,0.5747
2023-08-09 10:00:00+00:00,11919.0,0.6344
2023-08-09 11:00:00+00:00,12348.0,0.6572
2023-08-09 12:00:00+00:00,13543.0,0.7208
2023-08-09 13:00:00+00:00,13392.0,0.7128
2023-08-09 14:00:00+00:00,11823.0,0.6293
2023-08-09 15:00:00+00:00,9710.0,0.5168
2023-08-09 16:00:00+00:00,6538.0,0.3479
2023-08-09 17:00:00+00:00,3599.0,0.1915
2023-08-09 18:00:00+00:00,1005.0,0.0535
2023-08-09 19:00:00+00:00,52.0,0.0028
2023-08-09 20:00:00+00:00,0.0,0.0
2023-08-09 21:00:00+00:00,0.0,0.0
2023-08-09 22:00:00+00:00,0.0,0.0
2023-08-09 23:00:00+00:00,0.0,0.0
2023-08-10 00:00:00+00:00,0.0,0.0
2023-08-10 01:00:00+00:00,0.0,0.0
2023-08-10 02:00:00+00:00,0.0,0.0
2023-08-10 03:00:00+00:00,0.0,0.0
2023-08-10 04:00:00+00:00,58.0,0.0031
2023-08-10 05:00:00+00:00,834.0,0.0444
2023-08-10 06:00:00+00:00,3025.0,0.161
2023-08-10 07:00:00+00:00,5470.0,0.291
2023-08-10 08:00:00+00:00,7017.0,0.3733
2023-08-10 09:00:00+00:00,8565.0,0.4556
2023-08-10 10:00:00+00:00,10049.0,0.5346
2023-08-10 11:00:00+00:00,11440.0,0.6086
2023-08-10 12:00:00+00:00,12309.0,0.6548
2023-08-10 13:00:00+00:00,11355.0,0.604
2023-08-10 14:00:00+00:00,9594.0,0.5103
2023-08-10 15:00:00+00:00,7285.0,0.3875
2023-08-10 16:00:00+00:00,5482.0,0.2916
2023-08-10 17:00:00+00:00,3014.0,0.1603
2023-08-10 18:00:00+00:00,954.0,0.0508
2023-08-10 19:00:00+00:00,20.0,0.001
2023-08-10 20:00:00+00:00,0.0,0.0
2023-08-10 21:00:00+00:00,0.0,0.0
2023-08-10 22:00:00+00:00,0.0,0.0
2023-08-10 23:00:00+00:00,0.0,0.0
2023-08-11 00:00:00+00:00,0.0,0.0
2023-08-11 01:00:00+00:00,0.0,0.0
2023-08-11 02:00:00+00:00,0.0,0.0
2023-08-11 03:00:00+00:00,0.0,0.0
2023-08-11 04:00:00+00:00,76.0,0.0041
2023-08-11 05:00:00+00:00,1153.0,0.0613
2023-08-11 06:00:00+00:00,3725.0,0.1981
2023-08-11 07:00:00+00:00,6986.0,0.3714
2023-08-11 08:00:00+00:00,9863.0,0.5244
2023-08-11 09:00:00+00:00,12033.0,0.6398
2023-08-11 10:00:00+00:00,13719.0,0.7294
2023-08-11 11:00:00+00:00,14617.0,0.7771
2023-08-11 12:00:00+00:00,13718.0,0.7293
2023-08-11 13:00:00+00:00,11127.0,0.5916
2023-08-11 14:00:00+00:00,8440.0,0.4487
2023-08-11 15:00:00+00:00,5891.0,0.3132
2023-08-11 16:00:00+00:00,3459.0,0.1839
2023-08-11 17:00:00+00:00,1319.0,0.0701
2023-08-11 18:00:00+00:00,362.0,0.0193
2023-08-11 19:00:00+00:00,12.0,0.0006
2023-08-11 20:00:00+00:00,0.0,0.0
2023-08-11 21:00:00+00:00,0.0,0.0
2023-08-11 22:00:00+00:00,0.0,0.0
2023-08-11 23:00:00+00:00,0.0,0.0
2023-08-12 00:00:00+00:00,0.0,0.0
2023-08-12 01:00:00+00:00,0.0,0.0
2023-08-12 02:00:00+00:00,0.0,0.0
2023-08-12 03:00:00+00:00,0.0,0.0
2023-08-12 04:00:00+00:00,28.0,0.0015
2023-08-12 05:00:00+00:00,331.0,0.0176
2023-08-12 06:00:00+00:00,805.0,0.0428
2023-08-12 07:00:00+00:00,1073.0,0.057
2023-08-12 08:00:00+00:00,2101.0,0.1117
2023-08-12 09:00:00+00:00,4388.0,0.2332
2023-08-12 10:00:00+00:00,7234.0,0.3844
2023-08-12 11:00:00+00:00,10182.0,0.541
2023-08-12 12:00:00+00:00,12324.0,0.6548
2023-08-12 13:00:00+00:00,13324.0,0.7079
2023-08-12 14:00:00+00:00,11497.0,0.6108
2023-08-12 15:00:00+00:00,9240.0,0.4909
2023-08-12 16:00:00+00:00,6357.0,0.3377
2023-08-12 17:00:00+00:00,3581.0,0.1902
2023-08-12 18:00:00+00:00,946.0,0.0503
2023-08-12 19:00:00+00:00,17.0,0.0009
2023-08-12 20:00:00+00:00,0.0,0.0
2023-08-12 21:00:00+00:00,0.0,0.0
2023-08-12 22:00:00+00:00,0.0,0.0
2023-08-12 23:00:00+00:00,0.0,0.0
2023-08-13 00:00:00+00:00,0.0,0.0
2023-08-13 01:00:00+00:00,0.0,0.0
2023-08-13 02:00:00+00:00,0.0,0.0
2023-08-13 03:00:00+00:00,0.0,0.0
2023-08-13 04:00:00+00:00,60.0,0.0032
2023-08-13 05:00:00+00:00,856.0,0.0455
2023-08-13 06:00:00+00:00,2803.0,0.1489
2023-08-13 07:00:00+00:00,5858.0,0.3111
2023-08-13 08:00:00+00:00,7822.0,0.4154
2023-08-13 09:00:00+00:00,8756.0,0.465
2023-08-13 10:00:00+00:00,9306.0,0.4942
2023-08-13 11:00:00+00:00,9178.0,0.4874
2023-08-13 12:00:00+00:00,8970.0,0.4763
2023-08-13 13:00:00+00:00,7623.0,0.4048
2023-08-13 14:00:00+00:00,6935.0,0.3682
2023-08-13 15:00:00+00:00,6553.0,0.348
2023-08-13 16:00:00+00:00,4670.0,0.2479
2023-08-13 17:00:00+00:00,2407.0,0.1278
2023-08-13 18:00:00+00:00,737.0,0.0391
2023-08-13 19:00:00+00:00,20.0,0.0011
2023-08-13 20:00:00+00:00,0.0,0.0
2023-08-13 21:00:00+00:00,0.0,0.0
2023-08-13 22:00:00+00:00,0.0,0.0
2023-08-13 23:00:00+00:00,0.0,0.0
2023-08-14 00:00:00+00:00,0.0,0.0
2023-08-14 01:00:00+00:00,0.0,0.0
2023-08-14 02:00:00+00:00,0.0,0.0
2023-08-14 03:00:00+00:00,0.0,0.0
2023-08-14 04:00:00+00:00,64.0,0.0034
2023-08-14 05:00:00+00:00,992.0,0.0527
2023-08-14 06:00:00+00:00,2203.0,0.1169
2023-08-14 07:00:00+00:00,4866.0,0.2583
2023-08-14 08:00:00+00:00,9215.0,0.4891
2023-08-14 09:00:00+00:00,12400.0,0.6581
2023-08-14 10:00:00+00:00,14140.0,0.7505
2023-08-14 11:00:00+00:00,14033.0,0.7448
2023-08-14 12:00:00+00:00,14254.0,0.7565
2023-08-14 13:00:00+00:00,13424.0,0.7124
2023-08-14 14:00:00+00:00,11822.0,0.6274
2023-08-14 15:00:00+00:00,8950.0,0.475
2023-08-14 16:00:00+00:00,5784.0,0.3069
2023-08-14 17:00:00+00:00,2794.0,0.1482
2023-08-14 18:00:00+00:00,661.0,0.0351
2023-08-14 19:00:00+00:00,4.0,0.0002
2023-08-14 20:00:00+00:00,0.0,0.0
2023-08-14 21:00:00+00:00,0.0,0.0
2023-08-14 22:00:00+00:00,0.0,0.0
2023-08-14 23:00:00+00:00,0.0,0.0
2023-08-15 00:00:00+00:00,0.0,0.0
2023-08-15 01:00:00+00:00,0.0,0.0
2023-08-15 02:00:00+00:00,0.0,0.0
2023-08-15 03:00:00+00:00,0.0,0.0
2023-08-15 04:00:00+00:00,19.0,0.001
2023-08-15 05:00:00+00:00,568.0,0.0301
2023-08-15 06:00:00+00:00,2876.0,0.1525
2023-08-15 07:00:00+00:00,5726.0,0.3037
2023-08-15 08:00:00+00:00,7719.0,0.4094
2023-08-15 09:00:00+00:00,8348.0,0.4428
2023-08-15 10:00:00+00:00,9570.0,0.5076
2023-08-15 11:00:00+00:00,11120.0,0.5898
2023-08-15 12:00:00+00:00,12223.0,0.6483
2023-08-15 13:00:00+00:00,11762.0,0.6239
2023-08-15 14:00:00+00:00,10639.0,0.5643
2023-08-15 15:00:00+00:00,8026.0,0.4257
2023-08-15 16:00:00+00:00,6213.0,0.3295
2023-08-15 17:00:00+00:00,3407.0,0.1807
2023-08-15 18:00:00+00:00,969.0,0.0514
2023-08-15 19:00:00+00:00,10.0,0.0005
2023-08-15 20:00:00+00:00,0.0,0.0
2023-08-15 21:00:00+00:00,0.0,0.0
2023-08-15 22:00:00+00:00,0.0,0.0
2023-08-15 23:00:00+00:00,0.0,0.0
2023-08-16 00:00:00+00:00,0.0,0.0
2023-08-16 01:00:00+00:00,0.0,0.0
2023-08-16 02:00:00+00:00,0.0,0.0
2023-08-16 03:00:00+00:00,0.0,0.0
2023-08-16 04:00:00+00:00,39.0,0.0021
2023-08-16 05:00:00+00:00,830.0,0.044
2023-08-16 06:00:00+00:00,2837.0,0.1504
2023-08-16 07:00:00+00:00,5947.0,0.3153
2023-08-16 08:00:00+00:00,8977.0,0.4759
2023-08-16 09:00:00+00:00,10970.0,0.5815
2023-08-16 10:00:00+00:00,12685.0,0.6724
2023-08-16 11:00:00+00:00,13983.0,0.7413
2023-08-16 12:00:00+00:00,13865.0,0.735
2023-08-16 13:00:00+00:00,11634.0,0.6167
2023-08-16 14:00:00+00:00,9475.0,0.5022
2023-08-16 15:00:00+00:00,6659.0,0.3529
2023-08-16 16:00:00+00:00,4472.0,0.237
2023-08-16 17:00:00+00:00,1974.0,0.1046
2023-08-16 18:00:00+00:00,572.0,0.0303
2023-08-16 19:00:00+00:00,23.0,0.0012
2023-08-16 20:00:00+00:00,0.0,0.0
2023-08-16 21:00:00+00:00,0.0,0.0
2023-08-16 22:00:00+00:00,0.0,0.0
2023-08-16 23:00:00+00:00,0.0,0.0
2023-08-17 00:00:00+00:00,0.0,0.0
2023-08-17 01:00:00+00:00,0.0,0.0
2023-08-17 02:00:00+00:00,0.0,0.0
2023-08-17 03:00:00+00:00,0.0,0.0
2023-08-17 04:00:00+00:00,15.0,0.0008
2023-08-17 05:00:00+00:00,519.0,0.0275
2023-08-17 06:00:00+00:00,2084.0,0.1104
2023-08-17 07:00:00+00:00,3710.0,0.1966
2023-08-17 08:00:00+00:00,5817.0,0.3082
2023-08-17 09:00:00+00:00,7075.0,0.3749
2023-08-17 10:00:00+00:00,7687.0,0.4072
2023-08-17 11:00:00+00:00,7834.0,0.415
2023-08-17 12:00:00+00:00,6796.0,0.36
2023-08-17 13:00:00+00:00,5287.0,0.2801
2023-08-17 14:00:00+00:00,3852.0,0.2041
2023-08-17 15:00:00+00:00,2807.0,0.1487
2023-08-17 16:00:00+00:00,1664.0,0.0882
2023-08-17 17:00:00+00:00,748.0,0.0396
2023-08-17 18:00:00+00:00,223.0,0.0118
2023-08-17 19:00:00+00:00,0.0,0.0
2023-08-17 20:00:00+00:00,0.0,0.0
2023-08-17 21:00:00+00:00,0.0,0.0
2023-08-17 22:00:00+00:00,0.0,0.0
2023-08-17 23:00:00+00:00,0.0,0.0
2023-08-18 00:00:00+00:00,0.0,0.0
2023-08-18 01:00:00+00:00,0.0,0.0
2023-08-18 02:00:00+00:00,0.0,0.0
2023-08-18 03:00:00+00:00,0.0,0.0
2023-08-18 04:00:00+00:00,15.0,0.0008
2023-08-18 05:00:00+00:00,325.0,0.0172
2023-08-18 06:00:00+00:00,1187.0,0.0629
2023-08-18 07:00:00+00:00,2642.0,0.1399
2023-08-18 08:00:00+00:00,4662.0,0.2469
2023-08-18 09:00:00+00:00,6120.0,0.3241
2023-08-18 10:00:00+00:00,8207.0,0.4346
2023-08-18 11:00:00+00:00,11144.0,0.5901
2023-08-18 12:00:00+00:00,13724.0,0.7267
2023-08-18 13:00:00+00:00,12921.0,0.6841
2023-08-18 14:00:00+00:00,10302.0,0.5455
2023-08-18 15:00:00+00:00,7174.0,0.3798
2023-08-18 16:00:00+00:00,4674.0,0.2474
2023-08-18 17:00:00+00:00,2211.0,0.1171
2023-08-18 18:00:00+00:00,577.0,0.0306
2023-08-18 19:00:00+00:00,0.0,0.0
2023-08-18 20:00:00+00:00,0.0,0.0
2023-08-18 21:00:00+00:00,0.0,0.0
2023-08-18 22:00:00+00:00,0.0,0.0
2023-08-18 23:00:00+00:00,0.0,0.0
2023-08-19 00:00:00+00:00,0.0,0.0
2023-08-19 01:00:00+00:00,0.0,0.0
2023-08-19 02:00:00+00:00,0.0,0.0
2023-08-19 03:00:00+00:00,0.0,0.0
2023-08-19 04:00:00+00:00,26.0,0.0014
2023-08-19 05:00:00+00:00,356.0,0.0188
2023-08-19 06:00:00+00:00,1242.0,0.0657
2023-08-19 07:00:00+00:00,2672.0,0.1414
2023-08-19 08:00:00+00:00,4380.0,0.2318
2023-08-19 09:00:00+00:00,6289.0,0.3328
2023-08-19 10:00:00+00:00,7211.0,0.3816
2023-08-19 11:00:00+00:00,6158.0,0.3259
2023-08-19 12:00:00+00:00,4660.0,0.2466
2023-08-19 13:00:00+00:00,3692.0,0.1954
2023-08-19 14:00:00+00:00,5458.0,0.2888
2023-08-19 15:00:00+00:00,6903.0,0.3652
2023-08-19 16:00:00+00:00,6228.0,0.3295
2023-08-19 17:00:00+00:00,3293.0,0.1742
2023-08-19 18:00:00+00:00,633.0,0.0335
2023-08-19 19:00:00+00:00,0.0,0.0
2023-08-19 20:00:00+00:00,0.0,0.0
2023-08-19 21:00:00+00:00,0.0,0.0
2023-08-19 22:00:00+00:00,0.0,0.0
2023-08-19 23:00:00+00:00,0.0,0.0
2023-08-20 00:00:00+00:00,0.0,0.0
2023-08-20 01:00:00+00:00,0.0,0.0
2023-08-20 02:00:00+00:00,0.0,0.0
2023-08-20 03:00:00+00:00,0.0,0.0
2023-08-20 04:00:00+00:00,19.0,0.001
2023-08-20 05:00:00+00:00,814.0,0.043
2023-08-20 06:00:00+00:00,3400.0,0.1798
2023-08-20 07:00:00+00:00,6699.0,0.3543
2023-08-20 08:00:00+00:00,9956.0,0.5266
2023-08-20 09:00:00+00:00,12755.0,0.6746
2023-08-20 10:00:00+00:00,14533.0,0.7686
2023-08-20 11:00:00+00:00,15530.0,0.8213
2023-08-20 12:00:00+00:00,15100.0,0.7986
2023-08-20 13:00:00+00:00,13423.0,0.7099
2023-08-20 14:00:00+00:00,11295.0,0.5973
2023-08-20 15:00:00+00:00,8809.0,0.4658
2023-08-20 16:00:00+00:00,6021.0,0.3184
2023-08-20 17:00:00+00:00,2932.0,0.155
2023-08-20 18:00:00+00:00,583.0,0.0308
2023-08-20 19:00:00+00:00,0.0,0.0
2023-08-20 20:00:00+00:00,0.0,0.0
2023-08-20 21:00:00+00:00,0.0,0.0
2023-08-20 22:00:00+00:00,0.0,0.0
2023-08-20 23:00:00+00:00,0.0,0.0
2023-08-21 00:00:00+00:00,0.0,0.0
2023-08-21 01:00:00+00:00,0.0,0.0
2023-08-21 02:00:00+00:00,0.0,0.0
2023-08-21 03:00:00+00:00,0.0,0.0
2023-08-21 04:00:00+00:00,16.0,0.0008
2023-08-21 05:00:00+00:00,661.0,0.0349
2023-08-21 06:00:00+00:00,2791.0,0.1475
2023-08-21 07:00:00+00:00,6058.0,0.3203
2023-08-21 08:00:00+00:00,9053.0,0.4785
2023-08-21 09:00:00+00:00,11618.0,0.6141
2023-08-21 10:00:00+00:00,13961.0,0.7379
2023-08-21 11:00:00+00:00,14994.0,0.7925
2023-08-21 12:00:00+00:00,14128.0,0.7467
2023-08-21 13:00:00+00:00,13210.0,0.6982
2023-08-21 14:00:00+00:00,11040.0,0.5835
2023-08-21 15:00:00+00:00,9106.0,0.4813
2023-08-21 16:00:00+00:00,5973.0,0.3157
2023-08-21 17:00:00+00:00,2912.0,0.1539
2023-08-21 18:00:00+00:00,618.0,0.0327
2023-08-21 19:00:00+00:00,0.0,0.0
2023-08-21 20:00:00+00:00,0.0,0.0
2023-08-21 21:00:00+00:00,0.0,0.0
2023-08-21 22:00:00+00:00,0.0,0.0
2023-08-21 23:00:00+00:00,0.0,0.0
2023-08-22 00:00:00+00:00,0.0,0.0
2023-08-22 01:00:00+00:00,0.0,0.0
2023-08-22 02:00:00+00:00,0.0,0.0
2023-08-22 03:00:00+00:00,0.0,0.0
2023-08-22 04:00:00+00:00,9.0,0.0005
2023-08-22 05:00:00+00:00,686.0,0.0362
2023-08-22 06:00:00+00:00,2798.0,0.1478
2023-08-22 07:00:00+00:00,5666.0,0.2993
2023-08-22 08:00:00+00:00,6654.0,0.3515
2023-08-22 09:00:00+00:00,8963.0,0.4735
2023-08-22 10:00:00+00:00,10551.0,0.5574
2023-08-22 11:00:00+00:00,10943.0,0.5781
2023-08-22 12:00:00+00:00,10451.0,0.5521
2023-08-22 13:00:00+00:00,10169.0,0.5371
2023-08-22 14:00:00+00:00,9606.0,0.5074
2023-08-22 15:00:00+00:00,8440.0,0.4458
2023-08-22 16:00:00+00:00,6029.0,0.3185
2023-08-22 17:00:00+00:00,2897.0,0.153
2023-08-22 18:00:00+00:00,559.0,0.0295
2023-08-22 19:00:00+00:00,0.0,0.0
2023-08-22 20:00:00+00:00,0.0,0.0
2023-08-22 21:00:00+00:00,0.0,0.0
2023-08-22 22:00:00+00:00,0.0,0.0
2023-08-22 23:00:00+00:00,0.0,0.0
2023-08-23 00:00:00+00:00,0.0,0.0
2023-08-23 01:00:00+00:00,0.0,0.0
2023-08-23 02:00:00+00:00,0.0,0.0
2023-08-23 03:00:00+00:00,0.0,0.0
2023-08-23 04:00:00+00:00,14.0,0.0007
2023-08-23 05:00:00+00:00,537.0,0.0284
2023-08-23 06:00:00+00:00,2686.0,0.1418
