time,Solar_production_MW,percentage
2024-12-01 00:00:00+00:00,0.0,0.0
2024-12-01 01:00:00+00:00,0.0,0.0
2024-12-01 02:00:00+00:00,0.0,0.0
2024-12-01 03:00:00+00:00,0.0,0.0
2024-12-01 04:00:00+00:00,0.0,0.0
2024-12-01 05:00:00+00:00,0.0,0.0
2024-12-01 06:00:00+00:00,0.0,0.0
2024-12-01 07:00:00+00:00,68.0,0.0029
2024-12-01 08:00:00+00:00,1685.0,0.0722
2024-12-01 09:00:00+00:00,4722.0,0.2022
2024-12-01 10:00:00+00:00,6985.0,0.299
2024-12-01 11:00:00+00:00,7857.0,0.3364
2024-12-01 12:00:00+00:00,7168.0,0.3069
2024-12-01 13:00:00+00:00,5013.0,0.2146
2024-12-01 14:00:00+00:00,1794.0,0.0768
2024-12-01 15:00:00+00:00,144.0,0.0062
2024-12-01 16:00:00+00:00,0.0,0.0
2024-12-01 17:00:00+00:00,0.0,0.0
2024-12-01 18:00:00+00:00,0.0,0.0
2024-12-01 19:00:00+00:00,0.0,0.0
2024-12-01 20:00:00+00:00,0.0,0.0
2024-12-01 21:00:00+00:00,0.0,0.0
2024-12-01 22:00:00+00:00,0.0,0.0
2024-12-01 23:00:00+00:00,0.0,0.0
2024-12-02 00:00:00+00:00,0.0,0.0
2024-12-02 01:00:00+00:00,0.0,0.0
2024-12-02 02:00:00+00:00,0.0,0.0
2024-12-02 03:00:00+00:00,0.0,0.0
2024-12-02 04:00:00+00:00,0.0,0.0
2024-12-02 05:00:00+00:00,0.0,0.0
2024-12-02 06:00:00+00:00,0.0,0.0
2024-12-02 07:00:00+00:00,20.0,0.0008
2024-12-02 08:00:00+00:00,480.0,0.0206
2024-12-02 09:00:00+00:00,1356.0,0.058
2024-12-02 10:00:00+00:00,2445.0,0.1046
2024-12-02 11:00:00+00:00,3016.0,0.1291
2024-12-02 12:00:00+00:00,3068.0,0.1313
2024-12-02 13:00:00+00:00,2840.0,0.1215
2024-12-02 14:00:00+00:00,1678.0,0.0718
2024-12-02 15:00:00+00:00,228.0,0.0098
2024-12-02 16:00:00+00:00,0.0,0.0
2024-12-02 17:00:00+00:00,0.0,0.0
