time,DA_price
2023-03-18 03:00:00+0100,95.0
2023-03-18 04:00:00+0100,96.18
2023-03-18 05:00:00+0100,99.8
2023-03-18 06:00:00+0100,103.5
2023-03-18 07:00:00+0100,105.43
2023-03-18 08:00:00+0100,100.76
2023-03-18 09:00:00+0100,102.65
2023-03-18 10:00:00+0100,97.02
2023-03-18 11:00:00+0100,91.15
2023-03-18 12:00:00+0100,84.06
2023-03-18 13:00:00+0100,80.42
2023-03-18 14:00:00+0100,87.52
2023-03-18 15:00:00+0100,92.08
2023-03-18 16:00:00+0100,104.43
2023-03-18 17:00:00+0100,130.74
2023-03-18 18:00:00+0100,156.95
2023-03-18 19:00:00+0100,169.54
2023-03-18 20:00:00+0100,144.15
2023-03-18 21:00:00+0100,132.92
2023-03-18 22:00:00+0100,129.95
2023-03-18 23:00:00+0100,118.46
2023-03-19 00:00:00+0100,110.03
2023-03-19 01:00:00+0100,106.0
2023-03-19 02:00:00+0100,99.6
2023-03-19 03:00:00+0100,99.18
2023-03-19 04:00:00+0100,98.74
2023-03-19 05:00:00+0100,103.36
2023-03-19 06:00:00+0100,100.0
2023-03-19 07:00:00+0100,102.45
2023-03-19 08:00:00+0100,101.44
2023-03-19 09:00:00+0100,102.26
2023-03-19 10:00:00+0100,100.56
2023-03-19 11:00:00+0100,99.29
2023-03-19 12:00:00+0100,97.46
2023-03-19 13:00:00+0100,94.04
2023-03-19 14:00:00+0100,95.01
2023-03-19 15:00:00+0100,98.67
2023-03-19 16:00:00+0100,106.09
2023-03-19 17:00:00+0100,134.62
2023-03-19 18:00:00+0100,145.0
2023-03-19 19:00:00+0100,152.91
2023-03-19 20:00:00+0100,144.71
2023-03-19 21:00:00+0100,135.27
2023-03-19 22:00:00+0100,132.9
2023-03-19 23:00:00+0100,130.0
2023-03-20 00:00:00+0100,124.0
2023-03-20 01:00:00+0100,114.94
2023-03-20 02:00:00+0100,113.06
2023-03-20 03:00:00+0100,110.18
2023-03-20 04:00:00+0100,110.25
2023-03-20 05:00:00+0100,116.4
2023-03-20 06:00:00+0100,135.77
2023-03-20 07:00:00+0100,148.43
2023-03-20 08:00:00+0100,148.51
2023-03-20 09:00:00+0100,137.56
2023-03-20 10:00:00+0100,122.75
2023-03-20 11:00:00+0100,115.79
2023-03-20 12:00:00+0100,104.58
2023-03-20 13:00:00+0100,99.94
2023-03-20 14:00:00+0100,101.69
2023-03-20 15:00:00+0100,104.72
2023-03-20 16:00:00+0100,113.82
2023-03-20 17:00:00+0100,132.82
2023-03-20 18:00:00+0100,150.96
2023-03-20 19:00:00+0100,165.47
2023-03-20 20:00:00+0100,152.36
2023-03-20 21:00:00+0100,135.49
2023-03-20 22:00:00+0100,127.5
2023-03-20 23:00:00+0100,117.04
2023-03-21 00:00:00+0100,120.79
2023-03-21 01:00:00+0100,112.28
2023-03-21 02:00:00+0100,111.56
2023-03-21 03:00:00+0100,108.65
2023-03-21 04:00:00+0100,110.0
2023-03-21 05:00:00+0100,118.21
2023-03-21 06:00:00+0100,129.79
2023-03-21 07:00:00+0100,145.47
2023-03-21 08:00:00+0100,143.43
2023-03-21 09:00:00+0100,128.5
2023-03-21 10:00:00+0100,115.0
2023-03-21 11:00:00+0100,106.67
2023-03-21 12:00:00+0100,101.91
2023-03-21 13:00:00+0100,99.48
2023-03-21 14:00:00+0100,96.09
2023-03-21 15:00:00+0100,98.25
2023-03-21 16:00:00+0100,101.12
2023-03-21 17:00:00+0100,112.94
2023-03-21 18:00:00+0100,132.04
2023-03-21 19:00:00+0100,143.26
2023-03-21 20:00:00+0100,112.34
2023-03-21 21:00:00+0100,101.0
2023-03-21 22:00:00+0100,92.18
2023-03-21 23:00:00+0100,90.36
2023-03-22 00:00:00+0100,77.06
2023-03-22 01:00:00+0100,73.19
2023-03-22 02:00:00+0100,73.39
2023-03-22 03:00:00+0100,68.81
2023-03-22 04:00:00+0100,66.48
2023-03-22 05:00:00+0100,71.91
2023-03-22 06:00:00+0100,84.48
2023-03-22 07:00:00+0100,102.54
2023-03-22 08:00:00+0100,107.54
2023-03-22 09:00:00+0100,92.6
2023-03-22 10:00:00+0100,78.76
2023-03-22 11:00:00+0100,81.52
2023-03-22 12:00:00+0100,73.04
2023-03-22 13:00:00+0100,71.1
2023-03-22 14:00:00+0100,78.57
2023-03-22 15:00:00+0100,69.95
2023-03-22 16:00:00+0100,81.84
2023-03-22 17:00:00+0100,100.62
2023-03-22 18:00:00+0100,118.72
2023-03-22 19:00:00+0100,139.78
2023-03-22 20:00:00+0100,125.14
2023-03-22 21:00:00+0100,108.37
2023-03-22 22:00:00+0100,99.9
2023-03-22 23:00:00+0100,83.51
2023-03-23 00:00:00+0100,67.93
2023-03-23 01:00:00+0100,65.93
2023-03-23 02:00:00+0100,55.66
2023-03-23 03:00:00+0100,46.65
2023-03-23 04:00:00+0100,32.46
2023-03-23 05:00:00+0100,55.79
2023-03-23 06:00:00+0100,80.58
2023-03-23 07:00:00+0100,92.22
2023-03-23 08:00:00+0100,95.0
2023-03-23 09:00:00+0100,74.9
2023-03-23 10:00:00+0100,41.4
2023-03-23 11:00:00+0100,35.03
2023-03-23 12:00:00+0100,35.37
2023-03-23 13:00:00+0100,36.41
2023-03-23 14:00:00+0100,50.9
2023-03-23 15:00:00+0100,54.0
2023-03-23 16:00:00+0100,89.39
2023-03-23 17:00:00+0100,119.47
2023-03-23 18:00:00+0100,136.86
2023-03-23 19:00:00+0100,144.37
2023-03-23 20:00:00+0100,122.04
2023-03-23 21:00:00+0100,92.03
2023-03-23 22:00:00+0100,88.85
2023-03-23 23:00:00+0100,77.54
2023-03-24 00:00:00+0100,54.98
2023-03-24 01:00:00+0100,43.8
2023-03-24 02:00:00+0100,40.67
2023-03-24 03:00:00+0100,39.92
2023-03-24 04:00:00+0100,35.07
2023-03-24 05:00:00+0100,40.19
2023-03-24 06:00:00+0100,62.44
2023-03-24 07:00:00+0100,81.23
2023-03-24 08:00:00+0100,81.23
2023-03-24 09:00:00+0100,62.36
2023-03-24 10:00:00+0100,21.3
2023-03-24 11:00:00+0100,0.0
2023-03-24 12:00:00+0100,-10.0
2023-03-24 13:00:00+0100,-11.4
2023-03-24 14:00:00+0100,-4.66
2023-03-24 15:00:00+0100,4.9
2023-03-24 16:00:00+0100,29.32
2023-03-24 17:00:00+0100,79.43
2023-03-24 18:00:00+0100,100.8
2023-03-24 19:00:00+0100,116.23
2023-03-24 20:00:00+0100,96.7
2023-03-24 21:00:00+0100,82.47
2023-03-24 22:00:00+0100,76.2
2023-03-24 23:00:00+0100,64.9
2023-03-25 00:00:00+0100,15.3
2023-03-25 01:00:00+0100,0.1
2023-03-25 02:00:00+0100,-3.0
2023-03-25 03:00:00+0100,-0.21
2023-03-25 04:00:00+0100,-1.15
2023-03-25 05:00:00+0100,-1.99
2023-03-25 06:00:00+0100,-2.37
2023-03-25 07:00:00+0100,0.0
2023-03-25 08:00:00+0100,0.0
2023-03-25 09:00:00+0100,-3.94
2023-03-25 10:00:00+0100,-7.99
2023-03-25 11:00:00+0100,-2.18
2023-03-25 12:00:00+0100,-6.67
2023-03-25 13:00:00+0100,-9.71
2023-03-25 14:00:00+0100,-9.53
2023-03-25 15:00:00+0100,-1.75
2023-03-25 16:00:00+0100,-1.01
2023-03-25 17:00:00+0100,31.92
2023-03-25 18:00:00+0100,75.0
2023-03-25 19:00:00+0100,99.98
2023-03-25 20:00:00+0100,99.9
2023-03-25 21:00:00+0100,97.55
2023-03-25 22:00:00+0100,98.0
2023-03-25 23:00:00+0100,97.6
2023-03-26 00:00:00+0100,94.57
2023-03-26 01:00:00+0100,80.0
2023-03-26 03:00:00+0200,84.9
2023-03-26 04:00:00+0200,73.62
2023-03-26 05:00:00+0200,73.65
2023-03-26 06:00:00+0200,63.49
2023-03-26 07:00:00+0200,73.09
2023-03-26 08:00:00+0200,78.35
2023-03-26 09:00:00+0200,84.69
2023-03-26 10:00:00+0200,88.7
2023-03-26 11:00:00+0200,84.9
2023-03-26 12:00:00+0200,74.9
2023-03-26 13:00:00+0200,61.67
2023-03-26 14:00:00+0200,50.46
2023-03-26 15:00:00+0200,45.57
2023-03-26 16:00:00+0200,48.35
2023-03-26 17:00:00+0200,77.09
2023-03-26 18:00:00+0200,106.65
2023-03-26 19:00:00+0200,117.86
2023-03-26 20:00:00+0200,112.59
2023-03-26 21:00:00+0200,104.63
2023-03-26 22:00:00+0200,99.42
2023-03-26 23:00:00+0200,94.64
2023-03-27 00:00:00+0200,96.0
2023-03-27 01:00:00+0200,91.71
2023-03-27 02:00:00+0200,87.48
2023-03-27 03:00:00+0200,83.99
2023-03-27 04:00:00+0200,84.9
2023-03-27 05:00:00+0200,86.59
2023-03-27 06:00:00+0200,115.0
2023-03-27 07:00:00+0200,142.99
2023-03-27 08:00:00+0200,149.38
2023-03-27 09:00:00+0200,85.0
2023-03-27 10:00:00+0200,60.1
2023-03-27 11:00:00+0200,50.75
2023-03-27 12:00:00+0200,0.0
2023-03-27 13:00:00+0200,0.0
2023-03-27 14:00:00+0200,-10.02
2023-03-27 15:00:00+0200,-20.02
2023-03-27 16:00:00+0200,0.0
2023-03-27 17:00:00+0200,63.98
2023-03-27 18:00:00+0200,100.4
2023-03-27 19:00:00+0200,135.91
2023-03-27 20:00:00+0200,189.0
2023-03-27 21:00:00+0200,144.7
2023-03-27 22:00:00+0200,113.58
2023-03-27 23:00:00+0200,94.8
2023-03-28 00:00:00+0200,99.9
2023-03-28 01:00:00+0200,104.5
2023-03-28 02:00:00+0200,100.1
2023-03-28 03:00:00+0200,96.1
2023-03-28 04:00:00+0200,95.4
2023-03-28 05:00:00+0200,100.77
2023-03-28 06:00:00+0200,130.04
2023-03-28 07:00:00+0200,160.07
2023-03-28 08:00:00+0200,159.77
2023-03-28 09:00:00+0200,125.21
2023-03-28 10:00:00+0200,104.28
2023-03-28 11:00:00+0200,94.89
2023-03-28 12:00:00+0200,91.3
2023-03-28 13:00:00+0200,86.87
2023-03-28 14:00:00+0200,90.0
2023-03-28 15:00:00+0200,94.32
2023-03-28 16:00:00+0200,96.08
2023-03-28 17:00:00+0200,108.59
2023-03-28 18:00:00+0200,136.87
2023-03-28 19:00:00+0200,160.98
2023-03-28 20:00:00+0200,135.94
2023-03-28 21:00:00+0200,132.0
2023-03-28 22:00:00+0200,125.01
2023-03-28 23:00:00+0200,110.39
2023-03-29 00:00:00+0200,96.65
2023-03-29 01:00:00+0200,95.0
2023-03-29 02:00:00+0200,95.4
2023-03-29 03:00:00+0200,98.04
2023-03-29 04:00:00+0200,98.0
2023-03-29 05:00:00+0200,99.2
2023-03-29 06:00:00+0200,117.04
2023-03-29 07:00:00+0200,144.13
2023-03-29 08:00:00+0200,152.0
2023-03-29 09:00:00+0200,144.17
2023-03-29 10:00:00+0200,130.0
2023-03-29 11:00:00+0200,119.0
2023-03-29 12:00:00+0200,110.98
2023-03-29 13:00:00+0200,105.6
2023-03-29 14:00:00+0200,101.55
2023-03-29 15:00:00+0200,104.94
2023-03-29 16:00:00+0200,105.9
2023-03-29 17:00:00+0200,125.79
2023-03-29 18:00:00+0200,143.19
2023-03-29 19:00:00+0200,149.83
2023-03-29 20:00:00+0200,132.26
2023-03-29 21:00:00+0200,114.92
2023-03-29 22:00:00+0200,109.9
2023-03-29 23:00:00+0200,94.8
2023-03-30 00:00:00+0200,89.71
2023-03-30 01:00:00+0200,82.29
2023-03-30 02:00:00+0200,80.78
