time,Solar_production_MW,percentage
2019-04-01 00:00:00+00:00,0.0,0.0
2019-04-01 01:00:00+00:00,0.0,0.0
2019-04-01 02:00:00+00:00,0.0,0.0
2019-04-01 03:00:00+00:00,0.0,0.0
2019-04-01 04:00:00+00:00,0.0,0.0
2019-04-01 05:00:00+00:00,21.0,0.0054
2019-04-01 06:00:00+00:00,365.0,0.0936
2019-04-01 07:00:00+00:00,1100.0,0.2819
2019-04-01 08:00:00+00:00,1946.0,0.4986
2019-04-01 09:00:00+00:00,2574.0,0.6592
2019-04-01 10:00:00+00:00,3031.0,0.7763
2019-04-01 11:00:00+00:00,3255.0,0.8336
2019-04-01 12:00:00+00:00,3227.0,0.8264
2019-04-01 13:00:00+00:00,2989.0,0.7653
2019-04-01 14:00:00+00:00,2502.0,0.6408
2019-04-01 15:00:00+00:00,1844.0,0.4722
2019-04-01 16:00:00+00:00,1077.0,0.2757
2019-04-01 17:00:00+00:00,345.0,0.0884
2019-04-01 18:00:00+00:00,7.0,0.0017
2019-04-01 19:00:00+00:00,0.0,0.0
2019-04-01 20:00:00+00:00,0.0,0.0
2019-04-01 21:00:00+00:00,0.0,0.0
2019-04-01 22:00:00+00:00,0.0,0.0
2019-04-01 23:00:00+00:00,0.0,0.0
2019-04-02 00:00:00+00:00,0.0,0.0
2019-04-02 01:00:00+00:00,0.0,0.0
2019-04-02 02:00:00+00:00,0.0,0.0
2019-04-02 03:00:00+00:00,0.0,0.0
2019-04-02 04:00:00+00:00,0.0,0.0
2019-04-02 05:00:00+00:00,22.0,0.0056
2019-04-02 06:00:00+00:00,279.0,0.0714
2019-04-02 07:00:00+00:00,842.0,0.2153
2019-04-02 08:00:00+00:00,1452.0,0.3711
2019-04-02 09:00:00+00:00,1862.0,0.4759
2019-04-02 10:00:00+00:00,1886.0,0.4822
2019-04-02 11:00:00+00:00,1627.0,0.416
2019-04-02 12:00:00+00:00,1343.0,0.3433
2019-04-02 13:00:00+00:00,1177.0,0.3008
2019-04-02 14:00:00+00:00,1283.0,0.3278
2019-04-02 15:00:00+00:00,817.0,0.2088
2019-04-02 16:00:00+00:00,462.0,0.118
2019-04-02 17:00:00+00:00,113.0,0.0288
2019-04-02 18:00:00+00:00,6.0,0.0016
2019-04-02 19:00:00+00:00,0.0,0.0
2019-04-02 20:00:00+00:00,0.0,0.0
2019-04-02 21:00:00+00:00,0.0,0.0
2019-04-02 22:00:00+00:00,0.0,0.0
2019-04-02 23:00:00+00:00,0.0,0.0
2019-04-03 00:00:00+00:00,0.0,0.0
2019-04-03 01:00:00+00:00,0.0,0.0
2019-04-03 02:00:00+00:00,0.0,0.0
2019-04-03 03:00:00+00:00,0.0,0.0
2019-04-03 04:00:00+00:00,0.0,0.0
2019-04-03 05:00:00+00:00,13.0,0.0034
2019-04-03 06:00:00+00:00,200.0,0.0509
2019-04-03 07:00:00+00:00,599.0,0.1529
2019-04-03 08:00:00+00:00,1077.0,0.2749
2019-04-03 09:00:00+00:00,1461.0,0.3727
2019-04-03 10:00:00+00:00,1496.0,0.3818
2019-04-03 11:00:00+00:00,1436.0,0.3664
2019-04-03 12:00:00+00:00,1468.0,0.3744
2019-04-03 13:00:00+00:00,1541.0,0.3931
2019-04-03 14:00:00+00:00,1145.0,0.2921
2019-04-03 15:00:00+00:00,803.0,0.2047
2019-04-03 16:00:00+00:00,539.0,0.1375
2019-04-03 17:00:00+00:00,215.0,0.0548
2019-04-03 18:00:00+00:00,20.0,0.0052
2019-04-03 19:00:00+00:00,0.0,0.0
2019-04-03 20:00:00+00:00,0.0,0.0
2019-04-03 21:00:00+00:00,0.0,0.0
2019-04-03 22:00:00+00:00,0.0,0.0
2019-04-03 23:00:00+00:00,0.0,0.0
2019-04-04 00:00:00+00:00,0.0,0.0
2019-04-04 01:00:00+00:00,0.0,0.0
2019-04-04 02:00:00+00:00,0.0,0.0
2019-04-04 03:00:00+00:00,0.0,0.0
2019-04-04 04:00:00+00:00,0.0,0.0
2019-04-04 05:00:00+00:00,15.0,0.0038
2019-04-04 06:00:00+00:00,185.0,0.0471
2019-04-04 07:00:00+00:00,443.0,0.1128
2019-04-04 08:00:00+00:00,743.0,0.1892
2019-04-04 09:00:00+00:00,964.0,0.2456
2019-04-04 10:00:00+00:00,1474.0,0.3753
2019-04-04 11:00:00+00:00,1664.0,0.4236
2019-04-04 12:00:00+00:00,1385.0,0.3526
2019-04-04 13:00:00+00:00,1143.0,0.291
2019-04-04 14:00:00+00:00,998.0,0.2541
2019-04-04 15:00:00+00:00,681.0,0.1733
2019-04-04 16:00:00+00:00,498.0,0.1267
2019-04-04 17:00:00+00:00,253.0,0.0645
2019-04-04 18:00:00+00:00,27.0,0.0069
2019-04-04 19:00:00+00:00,0.0,0.0
2019-04-04 20:00:00+00:00,0.0,0.0
2019-04-04 21:00:00+00:00,0.0,0.0
2019-04-04 22:00:00+00:00,0.0,0.0
2019-04-04 23:00:00+00:00,0.0,0.0
2019-04-05 00:00:00+00:00,0.0,0.0
2019-04-05 01:00:00+00:00,0.0,0.0
2019-04-05 02:00:00+00:00,0.0,0.0
2019-04-05 03:00:00+00:00,0.0,0.0
2019-04-05 04:00:00+00:00,0.0,0.0
2019-04-05 05:00:00+00:00,20.0,0.0051
2019-04-05 06:00:00+00:00,324.0,0.0824
2019-04-05 07:00:00+00:00,945.0,0.2403
2019-04-05 08:00:00+00:00,1729.0,0.4394
2019-04-05 09:00:00+00:00,2280.0,0.5794
2019-04-05 10:00:00+00:00,2622.0,0.6662
2019-04-05 11:00:00+00:00,2516.0,0.6393
2019-04-05 12:00:00+00:00,2092.0,0.5315
2019-04-05 13:00:00+00:00,1909.0,0.4849
2019-04-05 14:00:00+00:00,1402.0,0.3562
2019-04-05 15:00:00+00:00,1010.0,0.2566
2019-04-05 16:00:00+00:00,467.0,0.1185
2019-04-05 17:00:00+00:00,134.0,0.034
2019-04-05 18:00:00+00:00,9.0,0.0023
2019-04-05 19:00:00+00:00,0.0,0.0
2019-04-05 20:00:00+00:00,0.0,0.0
2019-04-05 21:00:00+00:00,0.0,0.0
2019-04-05 22:00:00+00:00,0.0,0.0
2019-04-05 23:00:00+00:00,0.0,0.0
2019-04-06 00:00:00+00:00,0.0,0.0
2019-04-06 01:00:00+00:00,0.0,0.0
2019-04-06 02:00:00+00:00,0.0,0.0
2019-04-06 03:00:00+00:00,0.0,0.0
2019-04-06 04:00:00+00:00,0.0,0.0
2019-04-06 05:00:00+00:00,12.0,0.0031
2019-04-06 06:00:00+00:00,105.0,0.0267
2019-04-06 07:00:00+00:00,316.0,0.0803
2019-04-06 08:00:00+00:00,632.0,0.1603
2019-04-06 09:00:00+00:00,1049.0,0.2661
2019-04-06 10:00:00+00:00,1512.0,0.3834
2019-04-06 11:00:00+00:00,1849.0,0.4689
2019-04-06 12:00:00+00:00,1934.0,0.4903
2019-04-06 13:00:00+00:00,1876.0,0.4756
2019-04-06 14:00:00+00:00,1637.0,0.415
2019-04-06 15:00:00+00:00,1286.0,0.3259
2019-04-06 16:00:00+00:00,825.0,0.2091
2019-04-06 17:00:00+00:00,259.0,0.0655
2019-04-06 18:00:00+00:00,15.0,0.0039
2019-04-06 19:00:00+00:00,0.0,0.0
2019-04-06 20:00:00+00:00,0.0,0.0
2019-04-06 21:00:00+00:00,0.0,0.0
2019-04-06 22:00:00+00:00,0.0,0.0
2019-04-06 23:00:00+00:00,0.0,0.0
2019-04-07 00:00:00+00:00,0.0,0.0
2019-04-07 01:00:00+00:00,0.0,0.0
2019-04-07 02:00:00+00:00,0.0,0.0
2019-04-07 03:00:00+00:00,0.0,0.0
2019-04-07 04:00:00+00:00,0.0,0.0
2019-04-07 05:00:00+00:00,47.0,0.012
2019-04-07 06:00:00+00:00,390.0,0.0987
2019-04-07 07:00:00+00:00,1060.0,0.2684
2019-04-07 08:00:00+00:00,1846.0,0.4674
2019-04-07 09:00:00+00:00,2486.0,0.6294
2019-04-07 10:00:00+00:00,2907.0,0.7357
2019-04-07 11:00:00+00:00,3146.0,0.7962
2019-04-07 12:00:00+00:00,3094.0,0.783
2019-04-07 13:00:00+00:00,2736.0,0.6923
2019-04-07 14:00:00+00:00,2313.0,0.5852
2019-04-07 15:00:00+00:00,1569.0,0.3969
2019-04-07 16:00:00+00:00,905.0,0.2289
2019-04-07 17:00:00+00:00,368.0,0.0932
2019-04-07 18:00:00+00:00,19.0,0.0047
2019-04-07 19:00:00+00:00,0.0,0.0
2019-04-07 20:00:00+00:00,0.0,0.0
2019-04-07 21:00:00+00:00,0.0,0.0
2019-04-07 22:00:00+00:00,0.0,0.0
2019-04-07 23:00:00+00:00,0.0,0.0
2019-04-08 00:00:00+00:00,0.0,0.0
2019-04-08 01:00:00+00:00,0.0,0.0
2019-04-08 02:00:00+00:00,0.0,0.0
2019-04-08 03:00:00+00:00,0.0,0.0
2019-04-08 04:00:00+00:00,0.0,0.0
2019-04-08 05:00:00+00:00,45.0,0.0114
2019-04-08 06:00:00+00:00,371.0,0.0937
2019-04-08 07:00:00+00:00,910.0,0.2299
2019-04-08 08:00:00+00:00,1583.0,0.4
2019-04-08 09:00:00+00:00,2243.0,0.5666
2019-04-08 10:00:00+00:00,2615.0,0.6605
2019-04-08 11:00:00+00:00,3061.0,0.7731
2019-04-08 12:00:00+00:00,3026.0,0.7642
2019-04-08 13:00:00+00:00,2720.0,0.6869
2019-04-08 14:00:00+00:00,2180.0,0.5506
2019-04-08 15:00:00+00:00,1481.0,0.374
2019-04-08 16:00:00+00:00,788.0,0.1989
2019-04-08 17:00:00+00:00,296.0,0.0748
2019-04-08 18:00:00+00:00,22.0,0.0057
2019-04-08 19:00:00+00:00,0.0,0.0
2019-04-08 20:00:00+00:00,0.0,0.0
2019-04-08 21:00:00+00:00,0.0,0.0
2019-04-08 22:00:00+00:00,0.0,0.0
2019-04-08 23:00:00+00:00,0.0,0.0
2019-04-09 00:00:00+00:00,0.0,0.0
2019-04-09 01:00:00+00:00,0.0,0.0
2019-04-09 02:00:00+00:00,0.0,0.0
2019-04-09 03:00:00+00:00,0.0,0.0
2019-04-09 04:00:00+00:00,0.0,0.0
2019-04-09 05:00:00+00:00,61.0,0.0154
2019-04-09 06:00:00+00:00,428.0,0.1079
2019-04-09 07:00:00+00:00,1054.0,0.2659
2019-04-09 08:00:00+00:00,1858.0,0.4686
2019-04-09 09:00:00+00:00,2437.0,0.6145
2019-04-09 10:00:00+00:00,2691.0,0.6784
2019-04-09 11:00:00+00:00,3014.0,0.7599
2019-04-09 12:00:00+00:00,2822.0,0.7114
2019-04-09 13:00:00+00:00,2678.0,0.6751
2019-04-09 14:00:00+00:00,2339.0,0.5896
2019-04-09 15:00:00+00:00,1610.0,0.4057
2019-04-09 16:00:00+00:00,926.0,0.2333
2019-04-09 17:00:00+00:00,357.0,0.09
2019-04-09 18:00:00+00:00,34.0,0.0087
2019-04-09 19:00:00+00:00,0.0,0.0
2019-04-09 20:00:00+00:00,0.0,0.0
2019-04-09 21:00:00+00:00,0.0,0.0
2019-04-09 22:00:00+00:00,0.0,0.0
2019-04-09 23:00:00+00:00,0.0,0.0
2019-04-10 00:00:00+00:00,0.0,0.0
2019-04-10 01:00:00+00:00,0.0,0.0
2019-04-10 02:00:00+00:00,0.0,0.0
2019-04-10 03:00:00+00:00,0.0,0.0
2019-04-10 04:00:00+00:00,0.0,0.0
2019-04-10 05:00:00+00:00,82.0,0.0207
2019-04-10 06:00:00+00:00,575.0,0.1449
2019-04-10 07:00:00+00:00,1368.0,0.3444
2019-04-10 08:00:00+00:00,2195.0,0.5525
2019-04-10 09:00:00+00:00,2832.0,0.7127
2019-04-10 10:00:00+00:00,3300.0,0.8303
2019-04-10 11:00:00+00:00,3532.0,0.8886
2019-04-10 12:00:00+00:00,3494.0,0.8791
2019-04-10 13:00:00+00:00,3220.0,0.81
2019-04-10 14:00:00+00:00,2744.0,0.6903
2019-04-10 15:00:00+00:00,2086.0,0.5246
2019-04-10 16:00:00+00:00,1315.0,0.3307
2019-04-10 17:00:00+00:00,531.0,0.1337
2019-04-10 18:00:00+00:00,48.0,0.0122
2019-04-10 19:00:00+00:00,0.0,0.0
2019-04-10 20:00:00+00:00,0.0,0.0
