time,Wind_production_MW,percentage
2025-04-09 19:00:00+00:00,2827.0,0.4252
2025-04-09 20:00:00+00:00,2519.0,0.3788
2025-04-09 21:00:00+00:00,2428.0,0.3652
2025-04-09 22:00:00+00:00,1909.0,0.287
2025-04-09 23:00:00+00:00,1950.0,0.2932
2025-04-10 00:00:00+00:00,1869.0,0.2811
2025-04-10 01:00:00+00:00,1811.0,0.2723
2025-04-10 02:00:00+00:00,1959.0,0.2946
2025-04-10 03:00:00+00:00,2066.0,0.3107
2025-04-10 04:00:00+00:00,1881.0,0.2829
2025-04-10 05:00:00+00:00,1937.0,0.2913
2025-04-10 06:00:00+00:00,1882.0,0.283
2025-04-10 07:00:00+00:00,2164.0,0.3254
2025-04-10 08:00:00+00:00,2345.0,0.3527
2025-04-10 09:00:00+00:00,2356.0,0.3544
2025-04-10 10:00:00+00:00,2175.0,0.3271
2025-04-10 11:00:00+00:00,2034.0,0.3059
2025-04-10 12:00:00+00:00,2078.0,0.3125
2025-04-10 13:00:00+00:00,2208.0,0.3321
2025-04-10 14:00:00+00:00,1985.0,0.2985
2025-04-10 15:00:00+00:00,1804.0,0.2713
2025-04-10 16:00:00+00:00,1744.0,0.2622
2025-04-10 17:00:00+00:00,1617.0,0.2432
2025-04-10 18:00:00+00:00,1227.0,0.1845
2025-04-10 19:00:00+00:00,795.0,0.1195
2025-04-10 20:00:00+00:00,825.0,0.124
2025-04-10 21:00:00+00:00,1243.0,0.187
2025-04-10 22:00:00+00:00,1197.0,0.18
2025-04-10 23:00:00+00:00,917.0,0.1379
2025-04-11 00:00:00+00:00,863.0,0.1297
2025-04-11 01:00:00+00:00,755.0,0.1136
2025-04-11 02:00:00+00:00,709.0,0.1066
2025-04-11 03:00:00+00:00,590.0,0.0888
2025-04-11 04:00:00+00:00,469.0,0.0706
2025-04-11 05:00:00+00:00,584.0,0.0879
2025-04-11 06:00:00+00:00,705.0,0.106
2025-04-11 07:00:00+00:00,1128.0,0.1697
2025-04-11 08:00:00+00:00,1627.0,0.2446
2025-04-11 09:00:00+00:00,2094.0,0.3148
2025-04-11 10:00:00+00:00,2561.0,0.3851
2025-04-11 11:00:00+00:00,2955.0,0.4443
2025-04-11 12:00:00+00:00,3053.0,0.459
2025-04-11 13:00:00+00:00,2772.0,0.4167
2025-04-11 14:00:00+00:00,2138.0,0.3214
2025-04-11 15:00:00+00:00,1505.0,0.2262
2025-04-11 16:00:00+00:00,922.0,0.1386
2025-04-11 17:00:00+00:00,556.0,0.0836
2025-04-11 18:00:00+00:00,258.0,0.0389
2025-04-11 19:00:00+00:00,25.0,0.0038
2025-04-11 20:00:00+00:00,0.0,0.0
2025-04-11 21:00:00+00:00,0.0,0.0
2025-04-11 22:00:00+00:00,0.0,0.0
2025-04-11 23:00:00+00:00,0.0,0.0
2025-04-12 00:00:00+00:00,0.0,0.0
2025-04-12 01:00:00+00:00,0.0,0.0
2025-04-12 02:00:00+00:00,0.0,0.0
2025-04-12 03:00:00+00:00,0.0,0.0
2025-04-12 04:00:00+00:00,26.0,0.0039
2025-04-12 05:00:00+00:00,70.0,0.0105
2025-04-12 06:00:00+00:00,177.0,0.0267
2025-04-12 07:00:00+00:00,394.0,0.0593
2025-04-12 08:00:00+00:00,881.0,0.1324
2025-04-12 09:00:00+00:00,1665.0,0.2503
2025-04-12 10:00:00+00:00,2379.0,0.3577
2025-04-12 11:00:00+00:00,2988.0,0.4492
2025-04-12 12:00:00+00:00,3560.0,0.5352
2025-04-12 13:00:00+00:00,3921.0,0.5895
2025-04-12 14:00:00+00:00,4054.0,0.6094
2025-04-12 15:00:00+00:00,4153.0,0.6243
2025-04-12 16:00:00+00:00,4045.0,0.608
2025-04-12 17:00:00+00:00,3380.0,0.5081
2025-04-12 18:00:00+00:00,2025.0,0.3044
2025-04-12 19:00:00+00:00,1767.0,0.2656
2025-04-12 20:00:00+00:00,2095.0,0.3149
2025-04-12 21:00:00+00:00,2207.0,0.3317
2025-04-12 22:00:00+00:00,2400.0,0.3607
2025-04-12 23:00:00+00:00,2385.0,0.3585
2025-04-13 00:00:00+00:00,2158.0,0.3244
2025-04-13 01:00:00+00:00,1779.0,0.2674
2025-04-13 02:00:00+00:00,1738.0,0.2612
2025-04-13 03:00:00+00:00,1842.0,0.2769
2025-04-13 04:00:00+00:00,1867.0,0.2807
2025-04-13 05:00:00+00:00,2215.0,0.3329
2025-04-13 06:00:00+00:00,2755.0,0.4141
2025-04-13 07:00:00+00:00,3587.0,0.5392
2025-04-13 08:00:00+00:00,4595.0,0.6907
2025-04-13 09:00:00+00:00,5162.0,0.7759
2025-04-13 10:00:00+00:00,5450.0,0.8192
2025-04-13 11:00:00+00:00,5271.0,0.7923
2025-04-13 12:00:00+00:00,4648.0,0.6986
2025-04-13 13:00:00+00:00,4394.0,0.6604
2025-04-13 14:00:00+00:00,4157.0,0.6249
2025-04-13 15:00:00+00:00,3694.0,0.5552
2025-04-13 16:00:00+00:00,3229.0,0.4854
2025-04-13 17:00:00+00:00,2813.0,0.4228
2025-04-13 18:00:00+00:00,2398.0,0.3605
2025-04-13 19:00:00+00:00,1755.0,0.2639
2025-04-13 20:00:00+00:00,1035.0,0.1555
2025-04-13 21:00:00+00:00,1197.0,0.1799
2025-04-13 22:00:00+00:00,1586.0,0.2384
2025-04-13 23:00:00+00:00,1842.0,0.2769
2025-04-14 00:00:00+00:00,2075.0,0.3119
2025-04-14 01:00:00+00:00,1815.0,0.2728
2025-04-14 02:00:00+00:00,1223.0,0.1838
2025-04-14 03:00:00+00:00,671.0,0.1008
2025-04-14 04:00:00+00:00,487.0,0.0733
2025-04-14 05:00:00+00:00,578.0,0.0869
2025-04-14 06:00:00+00:00,759.0,0.1141
2025-04-14 07:00:00+00:00,905.0,0.136
2025-04-14 08:00:00+00:00,983.0,0.1478
2025-04-14 09:00:00+00:00,790.0,0.1188
2025-04-14 10:00:00+00:00,718.0,0.108
2025-04-14 11:00:00+00:00,702.0,0.1055
2025-04-14 12:00:00+00:00,524.0,0.0787
2025-04-14 13:00:00+00:00,414.0,0.0622
2025-04-14 14:00:00+00:00,353.0,0.053
2025-04-14 15:00:00+00:00,403.0,0.0605
2025-04-14 16:00:00+00:00,457.0,0.0687
2025-04-14 17:00:00+00:00,564.0,0.0848
2025-04-14 18:00:00+00:00,512.0,0.0769
2025-04-14 19:00:00+00:00,526.0,0.0791
2025-04-14 20:00:00+00:00,771.0,0.1159
2025-04-14 21:00:00+00:00,1128.0,0.1695
2025-04-14 22:00:00+00:00,1606.0,0.2413
2025-04-14 23:00:00+00:00,1935.0,0.2908
2025-04-15 00:00:00+00:00,2109.0,0.3169
2025-04-15 01:00:00+00:00,2218.0,0.3333
2025-04-15 02:00:00+00:00,2055.0,0.3088
2025-04-15 03:00:00+00:00,1948.0,0.2927
2025-04-15 04:00:00+00:00,1624.0,0.244
2025-04-15 05:00:00+00:00,1589.0,0.2387
2025-04-15 06:00:00+00:00,1758.0,0.2642
2025-04-15 07:00:00+00:00,2019.0,0.3034
2025-04-15 08:00:00+00:00,2357.0,0.3541
2025-04-15 09:00:00+00:00,2467.0,0.3707
2025-04-15 10:00:00+00:00,2639.0,0.3966
2025-04-15 11:00:00+00:00,2669.0,0.4011
2025-04-15 12:00:00+00:00,3029.0,0.4552
2025-04-15 13:00:00+00:00,2948.0,0.4429
2025-04-15 14:00:00+00:00,2785.0,0.4185
2025-04-15 15:00:00+00:00,2242.0,0.3369
2025-04-15 16:00:00+00:00,1235.0,0.1856
2025-04-15 17:00:00+00:00,843.0,0.1267
2025-04-15 18:00:00+00:00,306.0,0.0459
2025-04-15 19:00:00+00:00,65.0,0.0098
2025-04-15 20:00:00+00:00,88.0,0.0132
2025-04-15 21:00:00+00:00,121.0,0.0183
2025-04-15 22:00:00+00:00,168.0,0.0253
2025-04-15 23:00:00+00:00,247.0,0.0372
2025-04-16 00:00:00+00:00,492.0,0.0739
2025-04-16 01:00:00+00:00,758.0,0.1138
2025-04-16 02:00:00+00:00,919.0,0.138
2025-04-16 03:00:00+00:00,1043.0,0.1567
2025-04-16 04:00:00+00:00,1080.0,0.1623
2025-04-16 05:00:00+00:00,1146.0,0.1722
2025-04-16 06:00:00+00:00,1036.0,0.1557
2025-04-16 07:00:00+00:00,1130.0,0.1698
2025-04-16 08:00:00+00:00,1003.0,0.1506
2025-04-16 09:00:00+00:00,1019.0,0.1531
2025-04-16 10:00:00+00:00,1493.0,0.2243
2025-04-16 11:00:00+00:00,1485.0,0.2231
2025-04-16 12:00:00+00:00,1562.0,0.2347
2025-04-16 13:00:00+00:00,1515.0,0.2276
2025-04-16 14:00:00+00:00,1133.0,0.1703
2025-04-16 15:00:00+00:00,724.0,0.1087
2025-04-16 16:00:00+00:00,552.0,0.0829
2025-04-16 17:00:00+00:00,354.0,0.0532
2025-04-16 18:00:00+00:00,133.0,0.02
2025-04-16 19:00:00+00:00,52.0,0.0078
2025-04-16 20:00:00+00:00,46.0,0.0069
2025-04-16 21:00:00+00:00,61.0,0.0092
2025-04-16 22:00:00+00:00,54.0,0.0082
2025-04-16 23:00:00+00:00,49.0,0.0074
2025-04-17 00:00:00+00:00,48.0,0.0073
2025-04-17 01:00:00+00:00,26.0,0.0039
2025-04-17 02:00:00+00:00,30.0,0.0045
2025-04-17 03:00:00+00:00,26.0,0.0039
2025-04-17 04:00:00+00:00,57.0,0.0085
2025-04-17 05:00:00+00:00,39.0,0.0058
2025-04-17 06:00:00+00:00,20.0,0.003
2025-04-17 07:00:00+00:00,99.0,0.0148
2025-04-17 08:00:00+00:00,371.0,0.0558
2025-04-17 09:00:00+00:00,538.0,0.0808
2025-04-17 10:00:00+00:00,679.0,0.1021
2025-04-17 11:00:00+00:00,686.0,0.103
2025-04-17 12:00:00+00:00,853.0,0.1282
2025-04-17 13:00:00+00:00,901.0,0.1353
2025-04-17 14:00:00+00:00,861.0,0.1294
2025-04-17 15:00:00+00:00,834.0,0.1252
2025-04-17 16:00:00+00:00,545.0,0.0819
2025-04-17 17:00:00+00:00,297.0,0.0446
2025-04-17 18:00:00+00:00,196.0,0.0294
2025-04-17 19:00:00+00:00,70.0,0.0105
2025-04-17 20:00:00+00:00,76.0,0.0113
2025-04-17 21:00:00+00:00,111.0,0.0167
2025-04-17 22:00:00+00:00,221.0,0.0332
2025-04-17 23:00:00+00:00,258.0,0.0388
2025-04-18 00:00:00+00:00,329.0,0.0494
2025-04-18 01:00:00+00:00,158.0,0.0238
2025-04-18 02:00:00+00:00,88.0,0.0132
2025-04-18 03:00:00+00:00,125.0,0.0188
2025-04-18 04:00:00+00:00,145.0,0.0217
2025-04-18 05:00:00+00:00,104.0,0.0156
2025-04-18 06:00:00+00:00,40.0,0.0061
2025-04-18 07:00:00+00:00,110.0,0.0165
2025-04-18 08:00:00+00:00,124.0,0.0187
2025-04-18 09:00:00+00:00,199.0,0.0299
2025-04-18 10:00:00+00:00,242.0,0.0363
2025-04-18 11:00:00+00:00,273.0,0.041
2025-04-18 12:00:00+00:00,333.0,0.05
2025-04-18 13:00:00+00:00,492.0,0.0739
2025-04-18 14:00:00+00:00,625.0,0.0939
2025-04-18 15:00:00+00:00,720.0,0.1081
2025-04-18 16:00:00+00:00,853.0,0.1281
2025-04-18 17:00:00+00:00,891.0,0.1339
2025-04-18 18:00:00+00:00,819.0,0.1231
2025-04-18 19:00:00+00:00,659.0,0.099
2025-04-18 20:00:00+00:00,671.0,0.1007
2025-04-18 21:00:00+00:00,536.0,0.0805
2025-04-18 22:00:00+00:00,394.0,0.0592
2025-04-18 23:00:00+00:00,405.0,0.0609
2025-04-19 00:00:00+00:00,347.0,0.0521
2025-04-19 01:00:00+00:00,309.0,0.0464
2025-04-19 02:00:00+00:00,217.0,0.0326
2025-04-19 03:00:00+00:00,171.0,0.0256
2025-04-19 04:00:00+00:00,235.0,0.0353
2025-04-19 05:00:00+00:00,278.0,0.0417
2025-04-19 06:00:00+00:00,311.0,0.0467
2025-04-19 07:00:00+00:00,487.0,0.0732
2025-04-19 08:00:00+00:00,561.0,0.0842
2025-04-19 09:00:00+00:00,670.0,0.1007
2025-04-19 10:00:00+00:00,1048.0,0.1574
2025-04-19 11:00:00+00:00,1440.0,0.2163
2025-04-19 12:00:00+00:00,1899.0,0.2851
2025-04-19 13:00:00+00:00,2298.0,0.3451
2025-04-19 14:00:00+00:00,2465.0,0.3703
2025-04-19 15:00:00+00:00,2712.0,0.4072
2025-04-19 16:00:00+00:00,2648.0,0.3976
2025-04-19 17:00:00+00:00,2593.0,0.3895
2025-04-19 18:00:00+00:00,2233.0,0.3353
2025-04-19 19:00:00+00:00,1596.0,0.2396
2025-04-19 20:00:00+00:00,1316.0,0.1977
2025-04-19 21:00:00+00:00,1023.0,0.1536
2025-04-19 22:00:00+00:00,926.0,0.1391
2025-04-19 23:00:00+00:00,785.0,0.1179
2025-04-20 00:00:00+00:00,649.0,0.0974
2025-04-20 01:00:00+00:00,617.0,0.0926
2025-04-20 02:00:00+00:00,503.0,0.0755
2025-04-20 03:00:00+00:00,542.0,0.0814
2025-04-20 04:00:00+00:00,438.0,0.0658
2025-04-20 05:00:00+00:00,309.0,0.0464
2025-04-20 06:00:00+00:00,308.0,0.0462
2025-04-20 07:00:00+00:00,406.0,0.0609
2025-04-20 08:00:00+00:00,460.0,0.0691
2025-04-20 09:00:00+00:00,485.0,0.0728
2025-04-20 10:00:00+00:00,482.0,0.0723
2025-04-20 11:00:00+00:00,562.0,0.0844
2025-04-20 12:00:00+00:00,595.0,0.0893
2025-04-20 13:00:00+00:00,657.0,0.0986
2025-04-20 14:00:00+00:00,803.0,0.1206
2025-04-20 15:00:00+00:00,979.0,0.147
2025-04-20 16:00:00+00:00,1084.0,0.1628
2025-04-20 17:00:00+00:00,1041.0,0.1563
2025-04-20 18:00:00+00:00,806.0,0.121
2025-04-20 19:00:00+00:00,414.0,0.0622
2025-04-20 20:00:00+00:00,184.0,0.0277
2025-04-20 21:00:00+00:00,107.0,0.0161
2025-04-20 22:00:00+00:00,19.0,0.0029
2025-04-20 23:00:00+00:00,3.0,0.0005
2025-04-21 00:00:00+00:00,0.0,0.0
2025-04-21 01:00:00+00:00,0.0,0.0
2025-04-21 02:00:00+00:00,0.0,0.0
2025-04-21 03:00:00+00:00,6.0,0.0009
2025-04-21 04:00:00+00:00,12.0,0.0018
2025-04-21 05:00:00+00:00,0.0,0.0
2025-04-21 06:00:00+00:00,0.0,0.0
2025-04-21 07:00:00+00:00,13.0,0.0019
2025-04-21 08:00:00+00:00,10.0,0.0015
2025-04-21 09:00:00+00:00,102.0,0.0153
2025-04-21 10:00:00+00:00,99.0,0.0148
2025-04-21 11:00:00+00:00,49.0,0.0074
2025-04-21 12:00:00+00:00,124.0,0.0186
2025-04-21 13:00:00+00:00,328.0,0.0493
2025-04-21 14:00:00+00:00,331.0,0.0496
2025-04-21 15:00:00+00:00,273.0,0.0409
2025-04-21 16:00:00+00:00,195.0,0.0293
2025-04-21 17:00:00+00:00,49.0,0.0074
2025-04-21 18:00:00+00:00,52.0,0.0078
2025-04-21 19:00:00+00:00,80.0,0.0121
2025-04-21 20:00:00+00:00,117.0,0.0176
2025-04-21 21:00:00+00:00,80.0,0.012
2025-04-21 22:00:00+00:00,78.0,0.0118
2025-04-21 23:00:00+00:00,71.0,0.0106
2025-04-22 00:00:00+00:00,66.0,0.0099
2025-04-22 01:00:00+00:00,135.0,0.0203
2025-04-22 02:00:00+00:00,177.0,0.0265
2025-04-22 03:00:00+00:00,282.0,0.0424
2025-04-22 04:00:00+00:00,253.0,0.0379
2025-04-22 05:00:00+00:00,283.0,0.0425
2025-04-22 06:00:00+00:00,418.0,0.0628
2025-04-22 07:00:00+00:00,541.0,0.0812
2025-04-22 08:00:00+00:00,637.0,0.0957
2025-04-22 09:00:00+00:00,846.0,0.127
2025-04-22 10:00:00+00:00,1124.0,0.1687
2025-04-22 11:00:00+00:00,1486.0,0.2231
2025-04-22 12:00:00+00:00,1630.0,0.2446
2025-04-22 13:00:00+00:00,1585.0,0.2379
2025-04-22 14:00:00+00:00,1368.0,0.2054
2025-04-22 15:00:00+00:00,1081.0,0.1623
2025-04-22 16:00:00+00:00,667.0,0.1001
2025-04-22 17:00:00+00:00,247.0,0.0371
2025-04-22 18:00:00+00:00,16.0,0.0024
2025-04-22 19:00:00+00:00,0.0,0.0
2025-04-22 20:00:00+00:00,0.0,0.0
2025-04-22 21:00:00+00:00,0.0,0.0
2025-04-22 22:00:00+00:00,0.0,0.0
2025-04-22 23:00:00+00:00,0.0,0.0
2025-04-23 00:00:00+00:00,0.0,0.0
