time,Wind_production_MW,percentage
2023-01-04 07:00:00+00:00,5527.0,0.9933
2023-01-04 08:00:00+00:00,5526.0,0.9931
2023-01-04 09:00:00+00:00,5515.0,0.9912
2023-01-04 10:00:00+00:00,5539.0,0.9954
2023-01-04 11:00:00+00:00,5539.0,0.9954
2023-01-04 12:00:00+00:00,5536.0,0.9948
2023-01-04 13:00:00+00:00,5517.0,0.9914
2023-01-04 14:00:00+00:00,5504.0,0.9891
2023-01-04 15:00:00+00:00,5485.0,0.9856
2023-01-04 16:00:00+00:00,5492.0,0.987
2023-01-04 17:00:00+00:00,5498.0,0.988
2023-01-04 18:00:00+00:00,5511.0,0.9903
2023-01-04 19:00:00+00:00,5517.0,0.9914
2023-01-04 20:00:00+00:00,5499.0,0.9881
2023-01-04 21:00:00+00:00,5478.0,0.9843
2023-01-04 22:00:00+00:00,5433.0,0.9761
2023-01-04 23:00:00+00:00,5399.0,0.9701
2023-01-05 00:00:00+00:00,5294.0,0.9513
2023-01-05 01:00:00+00:00,5083.0,0.9133
2023-01-05 02:00:00+00:00,5001.0,0.8985
2023-01-05 03:00:00+00:00,5062.0,0.9096
2023-01-05 04:00:00+00:00,4955.0,0.8903
2023-01-05 05:00:00+00:00,4637.0,0.8331
2023-01-05 06:00:00+00:00,4324.0,0.7768
2023-01-05 07:00:00+00:00,3937.0,0.7073
2023-01-05 08:00:00+00:00,3415.0,0.6136
2023-01-05 09:00:00+00:00,2898.0,0.5206
2023-01-05 10:00:00+00:00,2547.0,0.4577
2023-01-05 11:00:00+00:00,2320.0,0.4169
2023-01-05 12:00:00+00:00,2027.0,0.3641
2023-01-05 13:00:00+00:00,1509.0,0.2712
2023-01-05 14:00:00+00:00,1137.0,0.2043
2023-01-05 15:00:00+00:00,1063.0,0.1909
2023-01-05 16:00:00+00:00,1072.0,0.1925
2023-01-05 17:00:00+00:00,1179.0,0.2118
2023-01-05 18:00:00+00:00,1800.0,0.3233
2023-01-05 19:00:00+00:00,2299.0,0.4129
2023-01-05 20:00:00+00:00,2611.0,0.469
2023-01-05 21:00:00+00:00,2849.0,0.5117
2023-01-05 22:00:00+00:00,3036.0,0.5453
2023-01-05 23:00:00+00:00,3562.0,0.6399
2023-01-06 00:00:00+00:00,3912.0,0.7028
2023-01-06 01:00:00+00:00,4308.0,0.7738
2023-01-06 02:00:00+00:00,4498.0,0.808
2023-01-06 03:00:00+00:00,4734.0,0.8503
2023-01-06 04:00:00+00:00,4973.0,0.8933
2023-01-06 05:00:00+00:00,5250.0,0.943
2023-01-06 06:00:00+00:00,5344.0,0.9598
2023-01-06 07:00:00+00:00,5190.0,0.9321
2023-01-06 08:00:00+00:00,4181.0,0.751
2023-01-06 09:00:00+00:00,2973.0,0.534
2023-01-06 10:00:00+00:00,3034.0,0.5449
2023-01-06 11:00:00+00:00,3697.0,0.6639
2023-01-06 12:00:00+00:00,3656.0,0.6566
2023-01-06 13:00:00+00:00,3384.0,0.6078
2023-01-06 14:00:00+00:00,2752.0,0.4942
2023-01-06 15:00:00+00:00,1944.0,0.3491
2023-01-06 16:00:00+00:00,1499.0,0.2692
2023-01-06 17:00:00+00:00,1163.0,0.2088
2023-01-06 18:00:00+00:00,1198.0,0.2152
2023-01-06 19:00:00+00:00,1598.0,0.2869
2023-01-06 20:00:00+00:00,1853.0,0.3327
2023-01-06 21:00:00+00:00,2183.0,0.392
2023-01-06 22:00:00+00:00,2563.0,0.4602
2023-01-06 23:00:00+00:00,2936.0,0.5272
2023-01-07 00:00:00+00:00,3228.0,0.5797
2023-01-07 01:00:00+00:00,3519.0,0.6319
2023-01-07 02:00:00+00:00,3440.0,0.6177
2023-01-07 03:00:00+00:00,3527.0,0.6333
2023-01-07 04:00:00+00:00,3506.0,0.6295
2023-01-07 05:00:00+00:00,3566.0,0.6403
2023-01-07 06:00:00+00:00,3627.0,0.6512
2023-01-07 07:00:00+00:00,3689.0,0.6623
2023-01-07 08:00:00+00:00,3602.0,0.6467
2023-01-07 09:00:00+00:00,3856.0,0.6924
2023-01-07 10:00:00+00:00,4249.0,0.7629
2023-01-07 11:00:00+00:00,4466.0,0.8018
2023-01-07 12:00:00+00:00,4882.0,0.8766
2023-01-07 13:00:00+00:00,4971.0,0.8924
2023-01-07 14:00:00+00:00,4838.0,0.8686
2023-01-07 15:00:00+00:00,4596.0,0.8251
2023-01-07 16:00:00+00:00,4478.0,0.804
2023-01-07 17:00:00+00:00,4731.0,0.8494
2023-01-07 18:00:00+00:00,4919.0,0.8831
2023-01-07 19:00:00+00:00,5007.0,0.8988
2023-01-07 20:00:00+00:00,5069.0,0.9099
2023-01-07 21:00:00+00:00,5130.0,0.921
2023-01-07 22:00:00+00:00,5106.0,0.9166
2023-01-07 23:00:00+00:00,4780.0,0.8581
2023-01-08 00:00:00+00:00,4282.0,0.7686
2023-01-08 01:00:00+00:00,3902.0,0.7005
2023-01-08 02:00:00+00:00,2955.0,0.5305
2023-01-08 03:00:00+00:00,2725.0,0.4892
2023-01-08 04:00:00+00:00,2337.0,0.4196
2023-01-08 05:00:00+00:00,2505.0,0.4496
2023-01-08 06:00:00+00:00,2598.0,0.4664
2023-01-08 07:00:00+00:00,2665.0,0.4784
2023-01-08 08:00:00+00:00,2751.0,0.4938
2023-01-08 09:00:00+00:00,3182.0,0.5712
2023-01-08 10:00:00+00:00,3939.0,0.707
2023-01-08 11:00:00+00:00,4332.0,0.7776
2023-01-08 12:00:00+00:00,4565.0,0.8193
2023-01-08 13:00:00+00:00,4294.0,0.7707
2023-01-08 14:00:00+00:00,4035.0,0.7241
2023-01-08 15:00:00+00:00,3452.0,0.6196
2023-01-08 16:00:00+00:00,2635.0,0.4729
2023-01-08 17:00:00+00:00,2524.0,0.453
2023-01-08 18:00:00+00:00,2797.0,0.5021
2023-01-08 19:00:00+00:00,2934.0,0.5265
2023-01-08 20:00:00+00:00,3326.0,0.5969
2023-01-08 21:00:00+00:00,3356.0,0.6023
2023-01-08 22:00:00+00:00,3352.0,0.6016
2023-01-08 23:00:00+00:00,3438.0,0.617
2023-01-09 00:00:00+00:00,3131.0,0.5619
2023-01-09 01:00:00+00:00,2933.0,0.5263
2023-01-09 02:00:00+00:00,2410.0,0.4324
2023-01-09 03:00:00+00:00,2291.0,0.4111
2023-01-09 04:00:00+00:00,2642.0,0.474
2023-01-09 05:00:00+00:00,2890.0,0.5187
2023-01-09 06:00:00+00:00,2916.0,0.5233
2023-01-09 07:00:00+00:00,2705.0,0.4854
2023-01-09 08:00:00+00:00,2341.0,0.4201
2023-01-09 09:00:00+00:00,1875.0,0.3365
2023-01-09 10:00:00+00:00,1831.0,0.3286
2023-01-09 11:00:00+00:00,2145.0,0.3849
2023-01-09 12:00:00+00:00,2555.0,0.4585
2023-01-09 13:00:00+00:00,2791.0,0.5009
2023-01-09 14:00:00+00:00,2796.0,0.5016
2023-01-09 15:00:00+00:00,2251.0,0.4039
2023-01-09 16:00:00+00:00,1884.0,0.3381
2023-01-09 17:00:00+00:00,1634.0,0.2932
2023-01-09 18:00:00+00:00,1869.0,0.3353
2023-01-09 19:00:00+00:00,2322.0,0.4165
2023-01-09 20:00:00+00:00,2645.0,0.4745
2023-01-09 21:00:00+00:00,2264.0,0.4061
2023-01-09 22:00:00+00:00,1816.0,0.3258
2023-01-09 23:00:00+00:00,1668.0,0.2993
2023-01-10 00:00:00+00:00,2116.0,0.3796
2023-01-10 01:00:00+00:00,2318.0,0.4159
2023-01-10 02:00:00+00:00,2322.0,0.4166
2023-01-10 03:00:00+00:00,2284.0,0.4097
2023-01-10 04:00:00+00:00,2230.0,0.4001
2023-01-10 05:00:00+00:00,1832.0,0.3287
2023-01-10 06:00:00+00:00,1479.0,0.2652
2023-01-10 07:00:00+00:00,1579.0,0.2833
2023-01-10 08:00:00+00:00,2047.0,0.3673
2023-01-10 09:00:00+00:00,2488.0,0.4464
2023-01-10 10:00:00+00:00,3024.0,0.5424
2023-01-10 11:00:00+00:00,3401.0,0.61
2023-01-10 12:00:00+00:00,3782.0,0.6783
2023-01-10 13:00:00+00:00,4042.0,0.725
2023-01-10 14:00:00+00:00,4547.0,0.8155
2023-01-10 15:00:00+00:00,4853.0,0.8704
2023-01-10 16:00:00+00:00,5261.0,0.9437
2023-01-10 17:00:00+00:00,5421.0,0.9723
2023-01-10 18:00:00+00:00,5472.0,0.9814
2023-01-10 19:00:00+00:00,5471.0,0.9813
2023-01-10 20:00:00+00:00,5451.0,0.9777
2023-01-10 21:00:00+00:00,5426.0,0.9731
2023-01-10 22:00:00+00:00,5437.0,0.9751
2023-01-10 23:00:00+00:00,5463.0,0.9797
2023-01-11 00:00:00+00:00,5452.0,0.9778
2023-01-11 01:00:00+00:00,5414.0,0.9709
2023-01-11 02:00:00+00:00,5332.0,0.9562
2023-01-11 03:00:00+00:00,5002.0,0.897
2023-01-11 04:00:00+00:00,4443.0,0.7968
2023-01-11 05:00:00+00:00,3661.0,0.6566
2023-01-11 06:00:00+00:00,2921.0,0.5238
2023-01-11 07:00:00+00:00,2941.0,0.5274
2023-01-11 08:00:00+00:00,2935.0,0.5264
2023-01-11 09:00:00+00:00,2616.0,0.4692
2023-01-11 10:00:00+00:00,3101.0,0.5561
2023-01-11 11:00:00+00:00,4260.0,0.7639
2023-01-11 12:00:00+00:00,4934.0,0.8847
2023-01-11 13:00:00+00:00,5205.0,0.9333
2023-01-11 14:00:00+00:00,5088.0,0.9123
2023-01-11 15:00:00+00:00,4749.0,0.8516
2023-01-11 16:00:00+00:00,4702.0,0.8431
2023-01-11 17:00:00+00:00,4927.0,0.8834
2023-01-11 18:00:00+00:00,5100.0,0.9144
2023-01-11 19:00:00+00:00,5405.0,0.9691
2023-01-11 20:00:00+00:00,5508.0,0.9876
2023-01-11 21:00:00+00:00,5514.0,0.9886
2023-01-11 22:00:00+00:00,5435.0,0.9745
2023-01-11 23:00:00+00:00,5278.0,0.9463
2023-01-12 00:00:00+00:00,5186.0,0.9298
2023-01-12 01:00:00+00:00,5122.0,0.9183
2023-01-12 02:00:00+00:00,5073.0,0.9095
2023-01-12 03:00:00+00:00,5264.0,0.9437
2023-01-12 04:00:00+00:00,5445.0,0.9761
2023-01-12 05:00:00+00:00,5538.0,0.9928
2023-01-12 06:00:00+00:00,5572.0,0.9988
2023-01-12 07:00:00+00:00,5563.0,0.9973
2023-01-12 08:00:00+00:00,5564.0,0.9974
2023-01-12 09:00:00+00:00,5559.0,0.9966
2023-01-12 10:00:00+00:00,5550.0,0.9949
2023-01-12 11:00:00+00:00,5527.0,0.9907
2023-01-12 12:00:00+00:00,5436.0,0.9745
2023-01-12 13:00:00+00:00,5316.0,0.953
2023-01-12 14:00:00+00:00,5206.0,0.9333
2023-01-12 15:00:00+00:00,5283.0,0.947
2023-01-12 16:00:00+00:00,5276.0,0.9457
2023-01-12 17:00:00+00:00,5432.0,0.9736
2023-01-12 18:00:00+00:00,5489.0,0.9839
2023-01-12 19:00:00+00:00,5494.0,0.9848
2023-01-12 20:00:00+00:00,5493.0,0.9845
2023-01-12 21:00:00+00:00,5492.0,0.9844
2023-01-12 22:00:00+00:00,5420.0,0.9716
2023-01-12 23:00:00+00:00,5433.0,0.9737
2023-01-13 00:00:00+00:00,5232.0,0.9378
2023-01-13 01:00:00+00:00,5217.0,0.9351
2023-01-13 02:00:00+00:00,5210.0,0.9338
2023-01-13 03:00:00+00:00,5339.0,0.957
2023-01-13 04:00:00+00:00,5375.0,0.9633
2023-01-13 05:00:00+00:00,5422.0,0.9717
2023-01-13 06:00:00+00:00,5469.0,0.9801
2023-01-13 07:00:00+00:00,5490.0,0.9839
2023-01-13 08:00:00+00:00,5503.0,0.9861
2023-01-13 09:00:00+00:00,5540.0,0.9929
2023-01-13 10:00:00+00:00,5550.0,0.9947
2023-01-13 11:00:00+00:00,5536.0,0.9921
2023-01-13 12:00:00+00:00,5528.0,0.9906
2023-01-13 13:00:00+00:00,5521.0,0.9894
2023-01-13 14:00:00+00:00,5524.0,0.99
2023-01-13 15:00:00+00:00,5472.0,0.9807
2023-01-13 16:00:00+00:00,5431.0,0.9732
2023-01-13 17:00:00+00:00,5412.0,0.9698
2023-01-13 18:00:00+00:00,5314.0,0.9522
2023-01-13 19:00:00+00:00,5005.0,0.8968
2023-01-13 20:00:00+00:00,4868.0,0.8724
2023-01-13 21:00:00+00:00,4617.0,0.8273
2023-01-13 22:00:00+00:00,4560.0,0.8171
2023-01-13 23:00:00+00:00,3973.0,0.7119
2023-01-14 00:00:00+00:00,3386.0,0.6067
2023-01-14 01:00:00+00:00,2999.0,0.5373
2023-01-14 02:00:00+00:00,2467.0,0.4421
2023-01-14 03:00:00+00:00,2031.0,0.3639
2023-01-14 04:00:00+00:00,2241.0,0.4015
2023-01-14 05:00:00+00:00,3000.0,0.5374
2023-01-14 06:00:00+00:00,3665.0,0.6566
2023-01-14 07:00:00+00:00,4152.0,0.7438
2023-01-14 08:00:00+00:00,4534.0,0.8123
2023-01-14 09:00:00+00:00,4843.0,0.8677
2023-01-14 10:00:00+00:00,5085.0,0.9111
2023-01-14 11:00:00+00:00,5377.0,0.9633
2023-01-14 12:00:00+00:00,5502.0,0.9857
2023-01-14 13:00:00+00:00,5554.0,0.995
2023-01-14 14:00:00+00:00,5562.0,0.9964
2023-01-14 15:00:00+00:00,5559.0,0.9958
2023-01-14 16:00:00+00:00,5537.0,0.9919
2023-01-14 17:00:00+00:00,5462.0,0.9784
2023-01-14 18:00:00+00:00,5366.0,0.9613
2023-01-14 19:00:00+00:00,5278.0,0.9454
2023-01-14 20:00:00+00:00,5041.0,0.903
2023-01-14 21:00:00+00:00,4232.0,0.7582
2023-01-14 22:00:00+00:00,4027.0,0.7214
2023-01-14 23:00:00+00:00,4313.0,0.7725
2023-01-15 00:00:00+00:00,4402.0,0.7886
2023-01-15 01:00:00+00:00,4375.0,0.7836
2023-01-15 02:00:00+00:00,4559.0,0.8167
2023-01-15 03:00:00+00:00,4450.0,0.7971
2023-01-15 04:00:00+00:00,4643.0,0.8317
2023-01-15 05:00:00+00:00,4819.0,0.8631
2023-01-15 06:00:00+00:00,5081.0,0.91
2023-01-15 07:00:00+00:00,5284.0,0.9463
2023-01-15 08:00:00+00:00,5362.0,0.9604
2023-01-15 09:00:00+00:00,4995.0,0.8947
2023-01-15 10:00:00+00:00,4948.0,0.8861
2023-01-15 11:00:00+00:00,4966.0,0.8893
2023-01-15 12:00:00+00:00,4970.0,0.8902
2023-01-15 13:00:00+00:00,5378.0,0.9631
2023-01-15 14:00:00+00:00,5579.0,0.9992
2023-01-15 15:00:00+00:00,5558.0,0.9955
2023-01-15 16:00:00+00:00,5370.0,0.9617
2023-01-15 17:00:00+00:00,4765.0,0.8533
2023-01-15 18:00:00+00:00,4204.0,0.7529
2023-01-15 19:00:00+00:00,4071.0,0.7289
2023-01-15 20:00:00+00:00,3760.0,0.6733
2023-01-15 21:00:00+00:00,3440.0,0.6161
2023-01-15 22:00:00+00:00,2838.0,0.5081
2023-01-15 23:00:00+00:00,2500.0,0.4477
2023-01-16 00:00:00+00:00,2248.0,0.4025
2023-01-16 01:00:00+00:00,1881.0,0.3368
2023-01-16 02:00:00+00:00,1546.0,0.2768
2023-01-16 03:00:00+00:00,1560.0,0.2794
2023-01-16 04:00:00+00:00,1528.0,0.2735
2023-01-16 05:00:00+00:00,1530.0,0.2739
2023-01-16 06:00:00+00:00,1891.0,0.3387
2023-01-16 07:00:00+00:00,2395.0,0.4288
2023-01-16 08:00:00+00:00,2764.0,0.4949
2023-01-16 09:00:00+00:00,3153.0,0.5644
2023-01-16 10:00:00+00:00,3300.0,0.5909
2023-01-16 11:00:00+00:00,2873.0,0.5143
2023-01-16 12:00:00+00:00,2460.0,0.4405
2023-01-16 13:00:00+00:00,1630.0,0.2919
2023-01-16 14:00:00+00:00,1188.0,0.2127
2023-01-16 15:00:00+00:00,1134.0,0.2031
2023-01-16 16:00:00+00:00,1543.0,0.2763
2023-01-16 17:00:00+00:00,1715.0,0.307
2023-01-16 18:00:00+00:00,2099.0,0.3758
2023-01-16 19:00:00+00:00,2540.0,0.4546
2023-01-16 20:00:00+00:00,2724.0,0.4877
2023-01-16 21:00:00+00:00,3137.0,0.5616
2023-01-16 22:00:00+00:00,3378.0,0.6048
2023-01-16 23:00:00+00:00,3813.0,0.6825
2023-01-17 00:00:00+00:00,4228.0,0.7569
2023-01-17 01:00:00+00:00,3701.0,0.6626
2023-01-17 02:00:00+00:00,3093.0,0.5537
2023-01-17 03:00:00+00:00,2407.0,0.4309
2023-01-17 04:00:00+00:00,1807.0,0.3234
2023-01-17 05:00:00+00:00,1850.0,0.3311
2023-01-17 06:00:00+00:00,1489.0,0.2665
2023-01-17 07:00:00+00:00,1267.0,0.2268
2023-01-17 08:00:00+00:00,1081.0,0.1935
2023-01-17 09:00:00+00:00,952.0,0.1704
2023-01-17 10:00:00+00:00,798.0,0.1428
2023-01-17 11:00:00+00:00,1366.0,0.2445
2023-01-17 12:00:00+00:00,1986.0,0.3555
2023-01-17 13:00:00+00:00,1894.0,0.339
2023-01-17 14:00:00+00:00,1765.0,0.3159
2023-01-17 15:00:00+00:00,1379.0,0.2467
2023-01-17 16:00:00+00:00,915.0,0.1638
2023-01-17 17:00:00+00:00,754.0,0.1349
2023-01-17 18:00:00+00:00,801.0,0.1433
2023-01-17 19:00:00+00:00,879.0,0.1573
2023-01-17 20:00:00+00:00,919.0,0.1646
2023-01-17 21:00:00+00:00,906.0,0.1622
2023-01-17 22:00:00+00:00,757.0,0.1354
2023-01-17 23:00:00+00:00,712.0,0.1274
2023-01-18 00:00:00+00:00,753.0,0.1347
2023-01-18 01:00:00+00:00,773.0,0.1384
2023-01-18 02:00:00+00:00,825.0,0.1477
2023-01-18 03:00:00+00:00,838.0,0.15
2023-01-18 04:00:00+00:00,854.0,0.1528
2023-01-18 05:00:00+00:00,1010.0,0.1807
2023-01-18 06:00:00+00:00,1283.0,0.2295
2023-01-18 07:00:00+00:00,1438.0,0.2573
2023-01-18 08:00:00+00:00,1673.0,0.2993
2023-01-18 09:00:00+00:00,2105.0,0.3767
2023-01-18 10:00:00+00:00,2715.0,0.4857
2023-01-18 11:00:00+00:00,3323.0,0.5945
2023-01-18 12:00:00+00:00,3948.0,0.7064
2023-01-18 13:00:00+00:00,4540.0,0.8124
2023-01-18 14:00:00+00:00,4573.0,0.8182
2023-01-18 15:00:00+00:00,4720.0,0.8446
2023-01-18 16:00:00+00:00,4505.0,0.806
2023-01-18 17:00:00+00:00,4459.0,0.7977
2023-01-18 18:00:00+00:00,4531.0,0.8107
2023-01-18 19:00:00+00:00,4508.0,0.8065
2023-01-18 20:00:00+00:00,4213.0,0.7538
2023-01-18 21:00:00+00:00,3901.0,0.6979
2023-01-18 22:00:00+00:00,4194.0,0.7503
2023-01-18 23:00:00+00:00,3724.0,0.6662
2023-01-19 00:00:00+00:00,3542.0,0.6337
2023-01-19 01:00:00+00:00,3757.0,0.6722
2023-01-19 02:00:00+00:00,3572.0,0.6389
2023-01-19 03:00:00+00:00,2982.0,0.5335
2023-01-19 04:00:00+00:00,2817.0,0.504
2023-01-19 05:00:00+00:00,2822.0,0.5049
2023-01-19 06:00:00+00:00,2574.0,0.4605
2023-01-19 07:00:00+00:00,2129.0,0.3809
2023-01-19 08:00:00+00:00,2001.0,0.3579
2023-01-19 09:00:00+00:00,1619.0,0.2896
2023-01-19 10:00:00+00:00,1685.0,0.3014
2023-01-19 11:00:00+00:00,2226.0,0.3982
2023-01-19 12:00:00+00:00,2812.0,0.503
2023-01-19 13:00:00+00:00,2725.0,0.4875
2023-01-19 14:00:00+00:00,1940.0,0.347
2023-01-19 15:00:00+00:00,1192.0,0.2132
2023-01-19 16:00:00+00:00,511.0,0.0913
2023-01-19 17:00:00+00:00,404.0,0.0722
2023-01-19 18:00:00+00:00,391.0,0.07
2023-01-19 19:00:00+00:00,439.0,0.0786
2023-01-19 20:00:00+00:00,583.0,0.1043
2023-01-19 21:00:00+00:00,712.0,0.1274
2023-01-19 22:00:00+00:00,578.0,0.1033
2023-01-19 23:00:00+00:00,615.0,0.11
2023-01-20 00:00:00+00:00,791.0,0.1415
2023-01-20 01:00:00+00:00,859.0,0.1536
2023-01-20 02:00:00+00:00,1056.0,0.1888
2023-01-20 03:00:00+00:00,1261.0,0.2255
2023-01-20 04:00:00+00:00,1511.0,0.2703
2023-01-20 05:00:00+00:00,1610.0,0.288
2023-01-20 06:00:00+00:00,1693.0,0.3028
2023-01-20 07:00:00+00:00,1852.0,0.3312
2023-01-20 08:00:00+00:00,1820.0,0.3255
2023-01-20 09:00:00+00:00,1706.0,0.3052
2023-01-20 10:00:00+00:00,1488.0,0.2661
2023-01-20 11:00:00+00:00,1561.0,0.2791
2023-01-20 12:00:00+00:00,1777.0,0.3178
2023-01-20 13:00:00+00:00,1451.0,0.2595
2023-01-20 14:00:00+00:00,1397.0,0.2497
2023-01-20 15:00:00+00:00,1421.0,0.2541
2023-01-20 16:00:00+00:00,1308.0,0.2338
2023-01-20 17:00:00+00:00,1425.0,0.2549
2023-01-20 18:00:00+00:00,1490.0,0.2665
2023-01-20 19:00:00+00:00,1329.0,0.2377
2023-01-20 20:00:00+00:00,1107.0,0.198
2023-01-20 21:00:00+00:00,964.0,0.1723
2023-01-20 22:00:00+00:00,665.0,0.1189
2023-01-20 23:00:00+00:00,531.0,0.095
2023-01-21 00:00:00+00:00,524.0,0.0937
2023-01-21 01:00:00+00:00,454.0,0.0812
2023-01-21 02:00:00+00:00,312.0,0.0558
2023-01-21 03:00:00+00:00,243.0,0.0434
2023-01-21 04:00:00+00:00,184.0,0.0329
2023-01-21 05:00:00+00:00,228.0,0.0408
2023-01-21 06:00:00+00:00,133.0,0.0237
2023-01-21 07:00:00+00:00,88.0,0.0158
2023-01-21 08:00:00+00:00,78.0,0.0139
2023-01-21 09:00:00+00:00,94.0,0.0168
2023-01-21 10:00:00+00:00,109.0,0.0195
2023-01-21 11:00:00+00:00,115.0,0.0206
2023-01-21 12:00:00+00:00,183.0,0.0327
2023-01-21 13:00:00+00:00,183.0,0.0326
2023-01-21 14:00:00+00:00,145.0,0.0259
2023-01-21 15:00:00+00:00,69.0,0.0122
2023-01-21 16:00:00+00:00,72.0,0.0128
2023-01-21 17:00:00+00:00,86.0,0.0154
2023-01-21 18:00:00+00:00,100.0,0.0179
2023-01-21 19:00:00+00:00,92.0,0.0165
2023-01-21 20:00:00+00:00,76.0,0.0137
2023-01-21 21:00:00+00:00,135.0,0.0241
2023-01-21 22:00:00+00:00,228.0,0.0408
2023-01-21 23:00:00+00:00,307.0,0.0549
2023-01-22 00:00:00+00:00,288.0,0.0515
2023-01-22 01:00:00+00:00,310.0,0.0554
2023-01-22 02:00:00+00:00,465.0,0.0832
2023-01-22 03:00:00+00:00,596.0,0.1066
2023-01-22 04:00:00+00:00,680.0,0.1215
2023-01-22 05:00:00+00:00,834.0,0.1491
2023-01-22 06:00:00+00:00,1115.0,0.1993
2023-01-22 07:00:00+00:00,1642.0,0.2935
2023-01-22 08:00:00+00:00,1634.0,0.292
2023-01-22 09:00:00+00:00,1486.0,0.2655
2023-01-22 10:00:00+00:00,1379.0,0.2465
2023-01-22 11:00:00+00:00,1418.0,0.2534
2023-01-22 12:00:00+00:00,1389.0,0.2483
2023-01-22 13:00:00+00:00,1295.0,0.2314
2023-01-22 14:00:00+00:00,1096.0,0.1959
2023-01-22 15:00:00+00:00,779.0,0.1392
2023-01-22 16:00:00+00:00,520.0,0.093
2023-01-22 17:00:00+00:00,381.0,0.068
