time,Wind_production_MW,percentage
2022-01-03 02:00:00+0100,4624,102.92
2022-01-03 03:00:00+0100,4570,101.72
2022-01-03 04:00:00+0100,4524,100.68
2022-01-03 05:00:00+0100,4484,99.78
2022-01-03 06:00:00+0100,4306,95.83
2022-01-03 07:00:00+0100,4182,93.07
2022-01-03 08:00:00+0100,4204,93.54
2022-01-03 09:00:00+0100,4195,93.36
2022-01-03 10:00:00+0100,4242,94.39
2022-01-03 11:00:00+0100,4326,96.27
2022-01-03 12:00:00+0100,4487,99.85
2022-01-03 13:00:00+0100,4526,100.7
2022-01-03 14:00:00+0100,4440,98.79
2022-01-03 15:00:00+0100,4274,95.08
2022-01-03 16:00:00+0100,3887,86.47
2022-01-03 17:00:00+0100,3469,77.18
2022-01-03 18:00:00+0100,3185,70.85
2022-01-03 19:00:00+0100,3056,68.0
2022-01-03 20:00:00+0100,2776,61.76
2022-01-03 21:00:00+0100,2540,56.52
2022-01-03 22:00:00+0100,2398,53.35
2022-01-03 23:00:00+0100,2119,47.13
2022-01-04 00:00:00+0100,1929,42.91
2022-01-04 01:00:00+0100,1791,39.84
2022-01-04 02:00:00+0100,1700,37.81
2022-01-04 03:00:00+0100,1687,37.53
2022-01-04 04:00:00+0100,1554,34.58
2022-01-04 05:00:00+0100,1559,34.68
2022-01-04 06:00:00+0100,1467,32.63
2022-01-04 07:00:00+0100,1433,31.87
2022-01-04 08:00:00+0100,1358,30.2
2022-01-04 09:00:00+0100,1149,25.55
2022-01-04 10:00:00+0100,1405,31.25
2022-01-04 11:00:00+0100,1487,33.08
2022-01-04 12:00:00+0100,1663,36.98
2022-01-04 13:00:00+0100,1358,30.21
2022-01-04 14:00:00+0100,996,22.16
2022-01-04 15:00:00+0100,782,17.39
2022-01-04 16:00:00+0100,706,15.72
2022-01-04 17:00:00+0100,677,15.06
2022-01-04 18:00:00+0100,755,16.8
2022-01-04 19:00:00+0100,846,18.81
2022-01-04 20:00:00+0100,995,22.13
2022-01-04 21:00:00+0100,1180,26.24
2022-01-04 22:00:00+0100,1581,35.15
2022-01-04 23:00:00+0100,1850,41.14
2022-01-05 00:00:00+0100,1867,41.5
2022-01-05 01:00:00+0100,2159,48.0
2022-01-05 02:00:00+0100,2578,57.31
2022-01-05 03:00:00+0100,2815,62.58
2022-01-05 04:00:00+0100,3290,73.12
2022-01-05 05:00:00+0100,3612,80.27
2022-01-05 06:00:00+0100,3865,85.9
2022-01-05 07:00:00+0100,4222,93.84
2022-01-05 08:00:00+0100,4402,97.82
2022-01-05 09:00:00+0100,4367,97.06
2022-01-05 10:00:00+0100,4437,98.59
2022-01-05 11:00:00+0100,4455,99.0
2022-01-05 12:00:00+0100,4492,99.82
2022-01-05 13:00:00+0100,4546,101.02
2022-01-05 14:00:00+0100,4464,99.19
2022-01-05 15:00:00+0100,4196,93.23
2022-01-05 16:00:00+0100,3763,83.61
2022-01-05 17:00:00+0100,3406,75.67
2022-01-05 18:00:00+0100,3134,69.63
2022-01-05 19:00:00+0100,2982,66.26
2022-01-05 20:00:00+0100,2738,60.84
2022-01-05 21:00:00+0100,2581,57.35
2022-01-05 22:00:00+0100,2471,54.9
2022-01-05 23:00:00+0100,2175,48.33
2022-01-06 00:00:00+0100,1808,40.16
2022-01-06 01:00:00+0100,1538,34.16
2022-01-06 02:00:00+0100,1120,24.89
2022-01-06 03:00:00+0100,771,17.12
2022-01-06 04:00:00+0100,500,11.13
2022-01-06 05:00:00+0100,247,5.49
2022-01-06 06:00:00+0100,143,3.18
2022-01-06 07:00:00+0100,64,1.43
2022-01-06 08:00:00+0100,32,0.72
2022-01-06 09:00:00+0100,19,0.43
2022-01-06 10:00:00+0100,37,0.83
2022-01-06 11:00:00+0100,161,3.59
2022-01-06 12:00:00+0100,419,9.31
2022-01-06 13:00:00+0100,764,16.96
2022-01-06 14:00:00+0100,1334,29.63
2022-01-06 15:00:00+0100,1263,28.05
2022-01-06 16:00:00+0100,1182,26.25
2022-01-06 17:00:00+0100,1324,29.41
2022-01-06 18:00:00+0100,1455,32.31
2022-01-06 19:00:00+0100,1984,44.06
2022-01-06 20:00:00+0100,2850,63.27
2022-01-06 21:00:00+0100,3318,73.66
2022-01-06 22:00:00+0100,3755,83.36
2022-01-06 23:00:00+0100,3852,85.51
2022-01-07 00:00:00+0100,3989,88.56
2022-01-07 01:00:00+0100,4297,95.38
2022-01-07 02:00:00+0100,4437,98.48
2022-01-07 03:00:00+0100,4361,96.79
2022-01-07 04:00:00+0100,4312,95.72
2022-01-07 05:00:00+0100,4177,92.71
2022-01-07 06:00:00+0100,4150,92.12
2022-01-07 07:00:00+0100,4006,88.91
2022-01-07 08:00:00+0100,3757,83.38
2022-01-07 09:00:00+0100,3306,73.38
2022-01-07 10:00:00+0100,3235,71.79
2022-01-07 11:00:00+0100,3448,76.52
2022-01-07 12:00:00+0100,3268,72.52
2022-01-07 13:00:00+0100,3188,70.76
2022-01-07 14:00:00+0100,3035,67.36
2022-01-07 15:00:00+0100,2642,58.63
2022-01-07 16:00:00+0100,2339,51.9
2022-01-07 17:00:00+0100,2004,44.47
2022-01-07 18:00:00+0100,1831,40.64
2022-01-07 19:00:00+0100,1755,38.95
2022-01-07 20:00:00+0100,1445,32.06
2022-01-07 21:00:00+0100,1152,25.56
2022-01-07 22:00:00+0100,940,20.86
2022-01-07 23:00:00+0100,864,19.18
2022-01-08 00:00:00+0100,830,18.42
2022-01-08 01:00:00+0100,869,19.28
2022-01-08 02:00:00+0100,972,21.56
2022-01-08 03:00:00+0100,898,19.93
2022-01-08 04:00:00+0100,785,17.43
2022-01-08 05:00:00+0100,874,19.39
2022-01-08 06:00:00+0100,929,20.61
2022-01-08 07:00:00+0100,880,19.52
2022-01-08 08:00:00+0100,929,20.6
2022-01-08 09:00:00+0100,1192,26.46
2022-01-08 10:00:00+0100,1649,36.57
2022-01-08 11:00:00+0100,2383,52.86
2022-01-08 12:00:00+0100,3130,69.43
2022-01-08 13:00:00+0100,3685,81.72
2022-01-08 14:00:00+0100,4088,90.66
2022-01-08 15:00:00+0100,4350,96.46
2022-01-08 16:00:00+0100,4470,99.13
2022-01-08 17:00:00+0100,4540,100.68
2022-01-08 18:00:00+0100,4527,100.38
2022-01-08 19:00:00+0100,4488,99.51
2022-01-08 20:00:00+0100,4407,97.72
2022-01-08 21:00:00+0100,3969,88.0
2022-01-08 22:00:00+0100,3575,79.27
2022-01-08 23:00:00+0100,3291,72.97
2022-01-09 00:00:00+0100,2781,61.66
2022-01-09 01:00:00+0100,2539,56.3
2022-01-09 02:00:00+0100,2715,60.2
2022-01-09 03:00:00+0100,2932,64.99
2022-01-09 04:00:00+0100,3247,71.99
2022-01-09 05:00:00+0100,3448,76.44
2022-01-09 06:00:00+0100,3428,76.0
2022-01-09 07:00:00+0100,3520,78.02
2022-01-09 08:00:00+0100,3164,70.14
2022-01-09 09:00:00+0100,2622,58.13
2022-01-09 10:00:00+0100,2397,53.14
2022-01-09 11:00:00+0100,2390,52.97
2022-01-09 12:00:00+0100,2198,48.72
2022-01-09 13:00:00+0100,2126,47.12
2022-01-09 14:00:00+0100,2057,45.59
2022-01-09 15:00:00+0100,1762,39.05
2022-01-09 16:00:00+0100,1217,26.98
2022-01-09 17:00:00+0100,759,16.82
2022-01-09 18:00:00+0100,525,11.65
2022-01-09 19:00:00+0100,475,10.54
2022-01-09 20:00:00+0100,334,7.41
2022-01-09 21:00:00+0100,279,6.18
2022-01-09 22:00:00+0100,205,4.55
2022-01-09 23:00:00+0100,117,2.6
2022-01-10 00:00:00+0100,88,1.96
2022-01-10 01:00:00+0100,54,1.21
2022-01-10 02:00:00+0100,26,0.58
2022-01-10 03:00:00+0100,19,0.43
2022-01-10 04:00:00+0100,11,0.26
2022-01-10 05:00:00+0100,0,0.0
2022-01-10 06:00:00+0100,0,0.0
2022-01-10 07:00:00+0100,0,0.0
2022-01-10 08:00:00+0100,0,0.0
2022-01-10 09:00:00+0100,0,0.0
2022-01-10 10:00:00+0100,1,0.04
2022-01-10 11:00:00+0100,30,0.67
2022-01-10 12:00:00+0100,50,1.13
2022-01-10 13:00:00+0100,104,2.31
2022-01-10 14:00:00+0100,116,2.58
2022-01-10 15:00:00+0100,117,2.6
2022-01-10 16:00:00+0100,128,2.84
2022-01-10 17:00:00+0100,180,4.0
2022-01-10 18:00:00+0100,229,5.09
2022-01-10 19:00:00+0100,234,5.19
2022-01-10 20:00:00+0100,270,6.0
2022-01-10 21:00:00+0100,277,6.13
2022-01-10 22:00:00+0100,338,7.5
2022-01-10 23:00:00+0100,362,8.03
2022-01-11 00:00:00+0100,360,7.99
2022-01-11 01:00:00+0100,424,9.4
2022-01-11 02:00:00+0100,568,12.58
2022-01-11 03:00:00+0100,666,14.75
2022-01-11 04:00:00+0100,691,15.31
2022-01-11 05:00:00+0100,790,17.5
2022-01-11 06:00:00+0100,899,19.91
2022-01-11 07:00:00+0100,986,21.83
2022-01-11 08:00:00+0100,1138,25.21
2022-01-11 09:00:00+0100,1157,25.61
2022-01-11 10:00:00+0100,1141,25.27
2022-01-11 11:00:00+0100,1329,29.43
2022-01-11 12:00:00+0100,1422,31.49
2022-01-11 13:00:00+0100,1360,30.11
2022-01-11 14:00:00+0100,1449,32.08
2022-01-11 15:00:00+0100,1177,26.06
2022-01-11 16:00:00+0100,827,18.31
2022-01-11 17:00:00+0100,598,13.24
2022-01-11 18:00:00+0100,576,12.77
2022-01-11 19:00:00+0100,650,14.39
2022-01-11 20:00:00+0100,706,15.63
2022-01-11 21:00:00+0100,570,12.63
2022-01-11 22:00:00+0100,510,11.3
2022-01-11 23:00:00+0100,460,10.19
2022-01-12 00:00:00+0100,352,7.8
2022-01-12 01:00:00+0100,168,3.73
2022-01-12 02:00:00+0100,130,2.88
2022-01-12 03:00:00+0100,90,1.99
2022-01-12 04:00:00+0100,38,0.84
2022-01-12 05:00:00+0100,0,0.0
2022-01-12 06:00:00+0100,0,0.0
2022-01-12 07:00:00+0100,0,0.0
2022-01-12 08:00:00+0100,0,0.0
2022-01-12 09:00:00+0100,10,0.23
2022-01-12 10:00:00+0100,47,1.05
2022-01-12 11:00:00+0100,63,1.4
2022-01-12 12:00:00+0100,115,2.56
2022-01-12 13:00:00+0100,262,5.81
2022-01-12 14:00:00+0100,340,7.54
2022-01-12 15:00:00+0100,440,9.73
2022-01-12 16:00:00+0100,579,12.82
2022-01-12 17:00:00+0100,572,12.66
2022-01-12 18:00:00+0100,507,11.22
2022-01-12 19:00:00+0100,399,8.84
2022-01-12 20:00:00+0100,437,9.66
2022-01-12 21:00:00+0100,559,12.37
2022-01-12 22:00:00+0100,631,13.96
2022-01-12 23:00:00+0100,644,14.24
2022-01-13 00:00:00+0100,594,13.14
2022-01-13 01:00:00+0100,689,15.24
2022-01-13 02:00:00+0100,770,17.03
2022-01-13 03:00:00+0100,768,17.0
2022-01-13 04:00:00+0100,809,17.89
2022-01-13 05:00:00+0100,895,19.8
2022-01-13 06:00:00+0100,930,20.57
2022-01-13 07:00:00+0100,937,20.72
2022-01-13 08:00:00+0100,929,20.55
2022-01-13 09:00:00+0100,967,21.38
2022-01-13 10:00:00+0100,923,20.42
2022-01-13 11:00:00+0100,1200,26.55
2022-01-13 12:00:00+0100,1537,33.99
2022-01-13 13:00:00+0100,1740,38.47
2022-01-13 14:00:00+0100,1709,37.79
2022-01-13 15:00:00+0100,1485,32.84
2022-01-13 16:00:00+0100,1296,28.66
2022-01-13 17:00:00+0100,1151,25.45
2022-01-13 18:00:00+0100,842,18.62
2022-01-13 19:00:00+0100,749,16.56
2022-01-13 20:00:00+0100,813,17.98
2022-01-13 21:00:00+0100,793,17.53
2022-01-13 22:00:00+0100,890,19.67
2022-01-13 23:00:00+0100,1215,26.85
2022-01-14 00:00:00+0100,1292,28.57
2022-01-14 01:00:00+0100,892,19.73
2022-01-14 02:00:00+0100,712,15.74
2022-01-14 03:00:00+0100,577,12.77
2022-01-14 04:00:00+0100,491,10.86
2022-01-14 05:00:00+0100,472,10.45
2022-01-14 06:00:00+0100,477,10.54
2022-01-14 07:00:00+0100,466,10.31
2022-01-14 08:00:00+0100,411,9.09
2022-01-14 09:00:00+0100,325,7.19
2022-01-14 10:00:00+0100,246,5.45
2022-01-14 11:00:00+0100,234,5.18
2022-01-14 12:00:00+0100,306,6.77
2022-01-14 13:00:00+0100,294,6.5
2022-01-14 14:00:00+0100,233,5.16
2022-01-14 15:00:00+0100,118,2.63
2022-01-14 16:00:00+0100,22,0.49
2022-01-14 17:00:00+0100,27,0.62
2022-01-14 18:00:00+0100,22,0.5
2022-01-14 19:00:00+0100,8,0.19
2022-01-14 20:00:00+0100,6,0.13
2022-01-14 21:00:00+0100,0,0.0
2022-01-14 22:00:00+0100,0,0.0
2022-01-14 23:00:00+0100,0,0.0
2022-01-15 00:00:00+0100,0,0.0
2022-01-15 01:00:00+0100,13,0.3
2022-01-15 02:00:00+0100,56,1.24
2022-01-15 03:00:00+0100,82,1.82
2022-01-15 04:00:00+0100,132,2.92
2022-01-15 05:00:00+0100,182,4.04
2022-01-15 06:00:00+0100,267,5.9
2022-01-15 07:00:00+0100,341,7.54
2022-01-15 08:00:00+0100,441,9.74
2022-01-15 09:00:00+0100,549,12.13
2022-01-15 10:00:00+0100,655,14.47
2022-01-15 11:00:00+0100,657,14.51
2022-01-15 12:00:00+0100,746,16.47
2022-01-15 13:00:00+0100,834,18.41
2022-01-15 14:00:00+0100,829,18.31
2022-01-15 15:00:00+0100,704,15.54
2022-01-15 16:00:00+0100,559,12.35
2022-01-15 17:00:00+0100,458,10.12
2022-01-15 18:00:00+0100,477,10.54
2022-01-15 19:00:00+0100,466,10.29
2022-01-15 20:00:00+0100,453,10.02
2022-01-15 21:00:00+0100,523,11.55
2022-01-15 22:00:00+0100,509,11.24
2022-01-15 23:00:00+0100,523,11.55
2022-01-16 00:00:00+0100,680,15.01
2022-01-16 01:00:00+0100,889,19.63
2022-01-16 02:00:00+0100,1114,24.58
2022-01-16 03:00:00+0100,1137,25.09
2022-01-16 04:00:00+0100,1215,26.82
2022-01-16 05:00:00+0100,1221,26.94
2022-01-16 06:00:00+0100,1280,28.24
2022-01-16 07:00:00+0100,1422,31.39
2022-01-16 08:00:00+0100,1410,31.13
2022-01-16 09:00:00+0100,1302,28.75
2022-01-16 10:00:00+0100,1435,31.67
2022-01-16 11:00:00+0100,1587,35.01
2022-01-16 12:00:00+0100,1874,41.35
2022-01-16 13:00:00+0100,2110,46.55
2022-01-16 14:00:00+0100,2389,52.71
2022-01-16 15:00:00+0100,2299,50.73
2022-01-16 16:00:00+0100,1815,40.06
2022-01-16 17:00:00+0100,1505,33.21
2022-01-16 18:00:00+0100,1418,31.29
2022-01-16 19:00:00+0100,1345,29.68
2022-01-16 20:00:00+0100,1275,28.13
2022-01-16 21:00:00+0100,1421,31.35
2022-01-16 22:00:00+0100,1402,30.93
2022-01-16 23:00:00+0100,1312,28.94
2022-01-17 00:00:00+0100,1284,28.33
2022-01-17 01:00:00+0100,1205,26.59
2022-01-17 02:00:00+0100,1387,30.59
2022-01-17 03:00:00+0100,1627,35.89
2022-01-17 04:00:00+0100,1854,40.89
2022-01-17 05:00:00+0100,2037,44.94
2022-01-17 06:00:00+0100,2050,45.22
2022-01-17 07:00:00+0100,2281,50.3
2022-01-17 08:00:00+0100,2412,53.18
2022-01-17 09:00:00+0100,2493,54.99
2022-01-17 10:00:00+0100,2775,61.19
2022-01-17 11:00:00+0100,2953,65.13
2022-01-17 12:00:00+0100,2953,65.11
2022-01-17 13:00:00+0100,3000,66.15
2022-01-17 14:00:00+0100,2958,65.21
2022-01-17 15:00:00+0100,2858,63.01
2022-01-17 16:00:00+0100,2532,55.83
2022-01-17 17:00:00+0100,1622,35.77
2022-01-17 18:00:00+0100,887,19.57
2022-01-17 19:00:00+0100,614,13.54
2022-01-17 20:00:00+0100,450,9.94
2022-01-17 21:00:00+0100,232,5.13
2022-01-17 22:00:00+0100,175,3.86
2022-01-17 23:00:00+0100,173,3.82
2022-01-18 00:00:00+0100,159,3.52
2022-01-18 01:00:00+0100,198,4.37
2022-01-18 02:00:00+0100,250,5.52
2022-01-18 03:00:00+0100,115,2.55
2022-01-18 04:00:00+0100,54,1.2
2022-01-18 05:00:00+0100,38,0.86
2022-01-18 06:00:00+0100,0,0.0
2022-01-18 07:00:00+0100,0,0.0
2022-01-18 08:00:00+0100,0,0.0
2022-01-18 09:00:00+0100,33,0.74
2022-01-18 10:00:00+0100,126,2.78
2022-01-18 11:00:00+0100,301,6.63
2022-01-18 12:00:00+0100,513,11.31
2022-01-18 13:00:00+0100,724,15.97
2022-01-18 14:00:00+0100,843,18.59
2022-01-18 15:00:00+0100,745,16.42
2022-01-18 16:00:00+0100,540,11.91
2022-01-18 17:00:00+0100,406,8.95
2022-01-18 18:00:00+0100,414,9.13
2022-01-18 19:00:00+0100,422,9.3
2022-01-18 20:00:00+0100,457,10.07
2022-01-18 21:00:00+0100,598,13.17
2022-01-18 22:00:00+0100,615,13.55
2022-01-18 23:00:00+0100,529,11.66
2022-01-19 00:00:00+0100,523,11.53
2022-01-19 01:00:00+0100,507,11.17
2022-01-19 02:00:00+0100,551,12.14
2022-01-19 03:00:00+0100,637,14.03
2022-01-19 04:00:00+0100,709,15.62
2022-01-19 05:00:00+0100,667,14.7
2022-01-19 06:00:00+0100,621,13.68
2022-01-19 07:00:00+0100,556,12.25
2022-01-19 08:00:00+0100,677,14.92
2022-01-19 09:00:00+0100,1042,22.96
2022-01-19 10:00:00+0100,1687,37.16
2022-01-19 11:00:00+0100,2197,48.39
2022-01-19 12:00:00+0100,2598,57.2
2022-01-19 13:00:00+0100,2928,64.48
2022-01-19 14:00:00+0100,3120,68.71
2022-01-19 15:00:00+0100,3206,70.59
2022-01-19 16:00:00+0100,3071,67.62
2022-01-19 17:00:00+0100,2795,61.55
2022-01-19 18:00:00+0100,2599,57.24
2022-01-19 19:00:00+0100,2363,52.03
2022-01-19 20:00:00+0100,2318,51.03
2022-01-19 21:00:00+0100,2059,45.34
2022-01-19 22:00:00+0100,1719,37.86
2022-01-19 23:00:00+0100,1652,36.37
2022-01-20 00:00:00+0100,1856,40.85
2022-01-20 01:00:00+0100,2091,46.04
2022-01-20 02:00:00+0100,2363,52.01
2022-01-20 03:00:00+0100,2882,63.44
2022-01-20 04:00:00+0100,3206,70.56
2022-01-20 05:00:00+0100,3219,70.85
2022-01-20 06:00:00+0100,3587,78.95
2022-01-20 07:00:00+0100,3371,74.19
2022-01-20 08:00:00+0100,3037,66.84
2022-01-20 09:00:00+0100,2802,61.68
2022-01-20 10:00:00+0100,2716,59.77
2022-01-20 11:00:00+0100,3220,70.86
2022-01-20 12:00:00+0100,3748,82.47
2022-01-20 13:00:00+0100,3835,84.4
2022-01-20 14:00:00+0100,3792,83.44
2022-01-20 15:00:00+0100,3848,84.68
2022-01-20 16:00:00+0100,3516,77.36
2022-01-20 17:00:00+0100,2788,61.34
2022-01-20 18:00:00+0100,2342,51.55
2022-01-20 19:00:00+0100,2298,50.56
2022-01-20 20:00:00+0100,2021,44.47
2022-01-20 21:00:00+0100,1719,37.82
2022-01-20 22:00:00+0100,1720,37.85
2022-01-20 23:00:00+0100,1361,29.95
2022-01-21 00:00:00+0100,932,20.52
2022-01-21 01:00:00+0100,863,18.99
2022-01-21 02:00:00+0100,891,19.62
2022-01-21 03:00:00+0100,821,18.07
2022-01-21 04:00:00+0100,812,17.86
2022-01-21 05:00:00+0100,640,14.09
2022-01-21 06:00:00+0100,593,13.04
2022-01-21 07:00:00+0100,600,13.2
2022-01-21 08:00:00+0100,564,12.41
2022-01-21 09:00:00+0100,535,11.77
2022-01-21 10:00:00+0100,773,17.0
2022-01-21 11:00:00+0100,1149,25.27
2022-01-21 12:00:00+0100,1478,32.5
2022-01-21 13:00:00+0100,1886,41.48
2022-01-21 14:00:00+0100,2290,50.36
2022-01-21 15:00:00+0100,2292,50.4
2022-01-21 16:00:00+0100,2246,49.39
2022-01-21 17:00:00+0100,1932,42.48
2022-01-21 18:00:00+0100,1841,40.5
2022-01-21 19:00:00+0100,1829,40.21
2022-01-21 20:00:00+0100,1811,39.83
2022-01-21 21:00:00+0100,1782,39.2
2022-01-21 22:00:00+0100,1666,36.64
2022-01-21 23:00:00+0100,1454,31.96
2022-01-22 00:00:00+0100,1425,31.33
2022-01-22 01:00:00+0100,1262,27.74
2022-01-22 02:00:00+0100,1161,25.54
2022-01-22 03:00:00+0100,1082,23.79
2022-01-22 04:00:00+0100,851,18.72
2022-01-22 05:00:00+0100,619,13.61
2022-01-22 06:00:00+0100,592,13.03
2022-01-22 07:00:00+0100,567,12.48
2022-01-22 08:00:00+0100,576,12.68
2022-01-22 09:00:00+0100,562,12.37
2022-01-22 10:00:00+0100,401,8.81
2022-01-22 11:00:00+0100,366,8.05
2022-01-22 12:00:00+0100,517,11.37
2022-01-22 13:00:00+0100,693,15.23
2022-01-22 14:00:00+0100,787,17.3
2022-01-22 15:00:00+0100,682,15.0
2022-01-22 16:00:00+0100,523,11.51
2022-01-22 17:00:00+0100,481,10.58
2022-01-22 18:00:00+0100,323,7.12
2022-01-22 19:00:00+0100,223,4.9
2022-01-22 20:00:00+0100,144,3.18
2022-01-22 21:00:00+0100,88,1.94
2022-01-22 22:00:00+0100,92,2.03
2022-01-22 23:00:00+0100,47,1.04
2022-01-23 00:00:00+0100,32,0.71
2022-01-23 01:00:00+0100,7,0.17
2022-01-23 02:00:00+0100,13,0.29
2022-01-23 03:00:00+0100,18,0.42
2022-01-23 04:00:00+0100,19,0.42
2022-01-23 05:00:00+0100,28,0.63
2022-01-23 06:00:00+0100,39,0.87
2022-01-23 07:00:00+0100,25,0.55
2022-01-23 08:00:00+0100,0,0.0
2022-01-23 09:00:00+0100,0,0.0
2022-01-23 10:00:00+0100,0,0.0
2022-01-23 11:00:00+0100,20,0.44
2022-01-23 12:00:00+0100,67,1.48
2022-01-23 13:00:00+0100,87,1.92
2022-01-23 14:00:00+0100,84,1.86
2022-01-23 15:00:00+0100,70,1.55
2022-01-23 16:00:00+0100,41,0.92
2022-01-23 17:00:00+0100,10,0.24
2022-01-23 18:00:00+0100,7,0.16
2022-01-23 19:00:00+0100,38,0.85
2022-01-23 20:00:00+0100,41,0.91
2022-01-23 21:00:00+0100,31,0.69
2022-01-23 22:00:00+0100,23,0.52
2022-01-23 23:00:00+0100,7,0.16
2022-01-24 00:00:00+0100,4,0.1
2022-01-24 01:00:00+0100,23,0.52
2022-01-24 02:00:00+0100,49,1.09
2022-01-24 03:00:00+0100,59,1.31
2022-01-24 04:00:00+0100,35,0.78
2022-01-24 05:00:00+0100,28,0.63
2022-01-24 06:00:00+0100,17,0.38
2022-01-24 07:00:00+0100,2,0.05
2022-01-24 08:00:00+0100,0,0.0
2022-01-24 09:00:00+0100,0,0.0
2022-01-24 10:00:00+0100,9,0.21
2022-01-24 11:00:00+0100,18,0.42
2022-01-24 12:00:00+0100,23,0.53
2022-01-24 13:00:00+0100,58,1.28
2022-01-24 14:00:00+0100,60,1.33
2022-01-24 15:00:00+0100,50,1.12
2022-01-24 16:00:00+0100,19,0.43
2022-01-24 17:00:00+0100,2,0.05
2022-01-24 18:00:00+0100,0,0.0
2022-01-24 19:00:00+0100,0,0.0
2022-01-24 20:00:00+0100,0,0.0
2022-01-24 21:00:00+0100,0,0.0
2022-01-24 22:00:00+0100,12,0.28
2022-01-24 23:00:00+0100,24,0.53
2022-01-25 00:00:00+0100,0,0.0
2022-01-25 01:00:00+0100,8,0.2
2022-01-25 02:00:00+0100,27,0.61
2022-01-25 03:00:00+0100,34,0.77
2022-01-25 04:00:00+0100,24,0.54
2022-01-25 05:00:00+0100,18,0.4
2022-01-25 06:00:00+0100,18,0.4
2022-01-25 07:00:00+0100,2,0.07
2022-01-25 08:00:00+0100,0,0.0
2022-01-25 09:00:00+0100,4,0.1
2022-01-25 10:00:00+0100,14,0.31
2022-01-25 11:00:00+0100,36,0.79
2022-01-25 12:00:00+0100,59,1.31
2022-01-25 13:00:00+0100,97,2.15
2022-01-25 14:00:00+0100,119,2.62
2022-01-25 15:00:00+0100,93,2.05
2022-01-25 16:00:00+0100,117,2.58
2022-01-25 17:00:00+0100,137,3.01
2022-01-25 18:00:00+0100,170,3.75
2022-01-25 19:00:00+0100,160,3.51
2022-01-25 20:00:00+0100,103,2.26
2022-01-25 21:00:00+0100,69,1.53
2022-01-25 22:00:00+0100,135,2.97
2022-01-25 23:00:00+0100,181,3.97
2022-01-26 00:00:00+0100,181,3.98
2022-01-26 01:00:00+0100,219,4.81
2022-01-26 02:00:00+0100,420,9.21
2022-01-26 03:00:00+0100,696,15.27
2022-01-26 04:00:00+0100,888,19.47
2022-01-26 05:00:00+0100,943,20.69
2022-01-26 06:00:00+0100,1107,24.28
2022-01-26 07:00:00+0100,1169,25.64
2022-01-26 08:00:00+0100,1131,24.81
2022-01-26 09:00:00+0100,1116,24.47
2022-01-26 10:00:00+0100,1203,26.39
2022-01-26 11:00:00+0100,1179,25.85
2022-01-26 12:00:00+0100,1142,25.04
2022-01-26 13:00:00+0100,1260,27.62
2022-01-26 14:00:00+0100,1455,31.89
2022-01-26 15:00:00+0100,1610,35.29
2022-01-26 16:00:00+0100,1691,37.08
2022-01-26 17:00:00+0100,1676,36.73
2022-01-26 18:00:00+0100,1908,41.84
2022-01-26 19:00:00+0100,2167,47.5
2022-01-26 20:00:00+0100,2724,59.7
