time,Wind_production_MW,percentage
2025-07-04 01:00:00+0200,52,0.78
2025-07-04 02:00:00+0200,58,0.87
2025-07-04 03:00:00+0200,57,0.85
2025-07-04 04:00:00+0200,55,0.82
2025-07-04 05:00:00+0200,89,1.33
2025-07-04 06:00:00+0200,124,1.85
2025-07-04 07:00:00+0200,258,3.84
2025-07-04 08:00:00+0200,762,11.32
2025-07-04 09:00:00+0200,1417,21.06
2025-07-04 10:00:00+0200,2355,34.98
2025-07-04 11:00:00+0200,3027,44.97
2025-07-04 12:00:00+0200,3343,49.65
2025-07-04 13:00:00+0200,3206,47.62
2025-07-04 14:00:00+0200,3418,50.77
2025-07-04 15:00:00+0200,3660,54.36
2025-07-04 16:00:00+0200,3682,54.69
2025-07-04 17:00:00+0200,3569,53.01
2025-07-04 18:00:00+0200,3613,53.66
2025-07-04 19:00:00+0200,3510,52.14
2025-07-04 20:00:00+0200,2927,43.48
2025-07-04 21:00:00+0200,1923,28.57
2025-07-04 22:00:00+0200,1476,21.93
2025-07-04 23:00:00+0200,1737,25.8
2025-07-05 00:00:00+0200,2150,31.93
2025-07-05 01:00:00+0200,2263,33.61
2025-07-05 02:00:00+0200,2362,35.09
2025-07-05 03:00:00+0200,2374,35.26
2025-07-05 04:00:00+0200,2342,34.78
2025-07-05 05:00:00+0200,2422,35.97
2025-07-05 06:00:00+0200,2450,36.39
2025-07-05 07:00:00+0200,2788,41.41
2025-07-05 08:00:00+0200,3181,47.24
2025-07-05 09:00:00+0200,3644,54.12
2025-07-05 10:00:00+0200,4044,60.06
2025-07-05 11:00:00+0200,4515,67.04
2025-07-05 12:00:00+0200,5358,79.56
2025-07-05 13:00:00+0200,5440,80.78
2025-07-05 14:00:00+0200,5312,78.88
2025-07-05 15:00:00+0200,5434,80.7
2025-07-05 16:00:00+0200,5616,83.4
2025-07-05 17:00:00+0200,5576,82.8
2025-07-05 18:00:00+0200,5152,76.51
2025-07-05 19:00:00+0200,4753,70.58
2025-07-05 20:00:00+0200,4740,70.39
2025-07-05 21:00:00+0200,4306,63.95
2025-07-05 22:00:00+0200,4230,62.81
2025-07-05 23:00:00+0200,4195,62.29
2025-07-06 00:00:00+0200,4285,63.63
2025-07-06 01:00:00+0200,4111,61.05
2025-07-06 02:00:00+0200,4108,61.0
2025-07-06 03:00:00+0200,3731,55.41
2025-07-06 04:00:00+0200,3411,50.65
2025-07-06 05:00:00+0200,2929,43.49
2025-07-06 06:00:00+0200,2435,36.16
2025-07-06 07:00:00+0200,2116,31.42
2025-07-06 08:00:00+0200,2282,33.89
2025-07-06 09:00:00+0200,2633,39.1
2025-07-06 10:00:00+0200,2615,38.83
2025-07-06 11:00:00+0200,2461,36.55
2025-07-06 12:00:00+0200,2337,34.7
2025-07-06 13:00:00+0200,1805,26.81
2025-07-06 14:00:00+0200,1543,22.91
2025-07-06 15:00:00+0200,1068,15.87
2025-07-06 16:00:00+0200,654,9.71
2025-07-06 17:00:00+0200,455,6.76
2025-07-06 18:00:00+0200,413,6.14
2025-07-06 19:00:00+0200,293,4.36
2025-07-06 20:00:00+0200,169,2.52
2025-07-06 21:00:00+0200,90,1.34
2025-07-06 22:00:00+0200,41,0.62
2025-07-06 23:00:00+0200,84,1.26
2025-07-07 00:00:00+0200,168,2.51
2025-07-07 01:00:00+0200,244,3.63
2025-07-07 02:00:00+0200,219,3.25
2025-07-07 03:00:00+0200,150,2.24
2025-07-07 04:00:00+0200,265,3.95
2025-07-07 05:00:00+0200,637,9.47
2025-07-07 06:00:00+0200,935,13.89
2025-07-07 07:00:00+0200,1265,18.79
2025-07-07 08:00:00+0200,1783,26.48
2025-07-07 09:00:00+0200,2304,34.21
2025-07-07 10:00:00+0200,3254,48.31
2025-07-07 11:00:00+0200,3674,54.55
2025-07-07 12:00:00+0200,4060,60.28
2025-07-07 13:00:00+0200,4595,68.21
2025-07-07 14:00:00+0200,5127,76.11
2025-07-07 15:00:00+0200,5376,79.81
2025-07-07 16:00:00+0200,5506,81.74
2025-07-07 17:00:00+0200,5782,85.84
2025-07-07 18:00:00+0200,5548,82.36
2025-07-07 19:00:00+0200,4929,73.18
2025-07-07 20:00:00+0200,4299,63.82
2025-07-07 21:00:00+0200,3373,50.08
2025-07-07 22:00:00+0200,2011,29.86
2025-07-07 23:00:00+0200,1223,18.16
2025-07-08 00:00:00+0200,1039,15.44
2025-07-08 01:00:00+0200,999,14.84
2025-07-08 02:00:00+0200,1102,16.37
2025-07-08 03:00:00+0200,1392,20.67
2025-07-08 04:00:00+0200,1281,19.03
2025-07-08 05:00:00+0200,864,12.83
2025-07-08 06:00:00+0200,883,13.11
2025-07-08 07:00:00+0200,853,12.67
2025-07-08 08:00:00+0200,889,13.2
2025-07-08 09:00:00+0200,1344,19.96
2025-07-08 10:00:00+0200,2376,35.27
2025-07-08 11:00:00+0200,3456,51.3
2025-07-08 12:00:00+0200,4099,60.84
2025-07-08 13:00:00+0200,4502,66.83
2025-07-08 14:00:00+0200,4829,71.68
2025-07-08 15:00:00+0200,4681,69.48
2025-07-08 16:00:00+0200,4726,70.15
2025-07-08 17:00:00+0200,4583,68.02
2025-07-08 18:00:00+0200,4345,64.5
2025-07-08 19:00:00+0200,3546,52.63
2025-07-08 20:00:00+0200,3084,45.78
2025-07-08 21:00:00+0200,2059,30.57
2025-07-08 22:00:00+0200,1437,21.34
2025-07-08 23:00:00+0200,926,13.74
2025-07-09 00:00:00+0200,820,12.18
2025-07-09 01:00:00+0200,727,10.8
2025-07-09 02:00:00+0200,567,8.42
2025-07-09 03:00:00+0200,431,6.41
2025-07-09 04:00:00+0200,262,3.9
2025-07-09 05:00:00+0200,240,3.57
2025-07-09 06:00:00+0200,213,3.17
2025-07-09 07:00:00+0200,277,4.12
2025-07-09 08:00:00+0200,531,7.88
2025-07-09 09:00:00+0200,916,13.6
2025-07-09 10:00:00+0200,1069,15.87
2025-07-09 11:00:00+0200,960,14.25
2025-07-09 12:00:00+0200,946,14.05
2025-07-09 13:00:00+0200,891,13.23
2025-07-09 14:00:00+0200,941,13.97
2025-07-09 15:00:00+0200,1083,16.08
2025-07-09 16:00:00+0200,1185,17.59
2025-07-09 17:00:00+0200,1202,17.85
2025-07-09 18:00:00+0200,1010,14.99
2025-07-09 19:00:00+0200,839,12.46
2025-07-09 20:00:00+0200,537,7.97
2025-07-09 21:00:00+0200,226,3.37
2025-07-09 22:00:00+0200,56,0.84
2025-07-09 23:00:00+0200,50,0.75
2025-07-10 00:00:00+0200,55,0.82
2025-07-10 01:00:00+0200,58,0.86
2025-07-10 02:00:00+0200,82,1.22
2025-07-10 03:00:00+0200,104,1.55
2025-07-10 04:00:00+0200,99,1.48
2025-07-10 05:00:00+0200,65,0.98
2025-07-10 06:00:00+0200,57,0.85
2025-07-10 07:00:00+0200,36,0.54
2025-07-10 08:00:00+0200,26,0.4
2025-07-10 09:00:00+0200,29,0.44
2025-07-10 10:00:00+0200,61,0.91
2025-07-10 11:00:00+0200,169,2.52
2025-07-10 12:00:00+0200,241,3.58
2025-07-10 13:00:00+0200,470,6.98
2025-07-10 14:00:00+0200,752,11.16
2025-07-10 15:00:00+0200,985,14.62
2025-07-10 16:00:00+0200,1222,18.14
2025-07-10 17:00:00+0200,1577,23.41
2025-07-10 18:00:00+0200,1790,26.56
2025-07-10 19:00:00+0200,1706,25.32
2025-07-10 20:00:00+0200,1354,20.1
2025-07-10 21:00:00+0200,838,12.45
2025-07-10 22:00:00+0200,431,6.41
2025-07-10 23:00:00+0200,217,3.23
2025-07-11 00:00:00+0200,120,1.79
2025-07-11 01:00:00+0200,86,1.29
2025-07-11 02:00:00+0200,26,0.4
2025-07-11 03:00:00+0200,21,0.32
2025-07-11 04:00:00+0200,15,0.23
2025-07-11 05:00:00+0200,73,1.09
2025-07-11 06:00:00+0200,107,1.6
2025-07-11 07:00:00+0200,136,2.02
2025-07-11 08:00:00+0200,247,3.67
2025-07-11 09:00:00+0200,644,9.56
2025-07-11 10:00:00+0200,798,11.85
2025-07-11 11:00:00+0200,832,12.35
2025-07-11 12:00:00+0200,1027,15.24
2025-07-11 13:00:00+0200,1091,16.19
2025-07-11 14:00:00+0200,1201,17.83
2025-07-11 15:00:00+0200,1491,22.13
2025-07-11 16:00:00+0200,1817,26.96
2025-07-11 17:00:00+0200,2107,31.26
2025-07-11 18:00:00+0200,2086,30.95
2025-07-11 19:00:00+0200,1931,28.65
2025-07-11 20:00:00+0200,1747,25.93
2025-07-11 21:00:00+0200,1201,17.83
2025-07-11 22:00:00+0200,617,9.16
2025-07-11 23:00:00+0200,415,6.16
2025-07-12 00:00:00+0200,388,5.76
2025-07-12 01:00:00+0200,457,6.78
2025-07-12 02:00:00+0200,460,6.83
2025-07-12 03:00:00+0200,602,8.94
2025-07-12 04:00:00+0200,585,8.69
2025-07-12 05:00:00+0200,452,6.71
2025-07-12 06:00:00+0200,396,5.88
2025-07-12 07:00:00+0200,469,6.97
2025-07-12 08:00:00+0200,841,12.48
2025-07-12 09:00:00+0200,1345,19.96
2025-07-12 10:00:00+0200,1755,26.03
2025-07-12 11:00:00+0200,2037,30.22
2025-07-12 12:00:00+0200,2456,36.44
2025-07-12 13:00:00+0200,2791,41.41
2025-07-12 14:00:00+0200,3099,45.97
2025-07-12 15:00:00+0200,3323,49.3
2025-07-12 16:00:00+0200,3502,51.95
2025-07-12 17:00:00+0200,3451,51.19
2025-07-12 18:00:00+0200,3186,47.26
2025-07-12 19:00:00+0200,2790,41.39
2025-07-12 20:00:00+0200,2110,31.3
2025-07-12 21:00:00+0200,1256,18.63
2025-07-12 22:00:00+0200,892,13.24
2025-07-12 23:00:00+0200,712,10.57
2025-07-13 00:00:00+0200,442,6.57
2025-07-13 01:00:00+0200,299,4.45
2025-07-13 02:00:00+0200,255,3.79
2025-07-13 03:00:00+0200,150,2.24
2025-07-13 04:00:00+0200,117,1.75
2025-07-13 05:00:00+0200,119,1.78
2025-07-13 06:00:00+0200,84,1.25
2025-07-13 07:00:00+0200,81,1.21
2025-07-13 08:00:00+0200,122,1.82
2025-07-13 09:00:00+0200,160,2.38
2025-07-13 10:00:00+0200,284,4.23
2025-07-13 11:00:00+0200,512,7.6
2025-07-13 12:00:00+0200,560,8.31
2025-07-13 13:00:00+0200,794,11.78
2025-07-13 14:00:00+0200,888,13.17
2025-07-13 15:00:00+0200,798,11.84
2025-07-13 16:00:00+0200,969,14.37
2025-07-13 17:00:00+0200,1050,15.57
2025-07-13 18:00:00+0200,1003,14.89
2025-07-13 19:00:00+0200,800,11.87
2025-07-13 20:00:00+0200,568,8.43
2025-07-13 21:00:00+0200,332,4.94
2025-07-13 22:00:00+0200,89,1.33
2025-07-13 23:00:00+0200,35,0.52
2025-07-14 00:00:00+0200,35,0.53
2025-07-14 01:00:00+0200,32,0.49
2025-07-14 02:00:00+0200,18,0.28
2025-07-14 03:00:00+0200,7,0.11
2025-07-14 04:00:00+0200,0,0.0
2025-07-14 05:00:00+0200,0,0.0
2025-07-14 06:00:00+0200,0,0.0
2025-07-14 07:00:00+0200,0,0.0
2025-07-14 08:00:00+0200,2,0.04
2025-07-14 09:00:00+0200,58,0.87
2025-07-14 10:00:00+0200,132,1.97
2025-07-14 11:00:00+0200,388,5.77
2025-07-14 12:00:00+0200,720,10.69
2025-07-14 13:00:00+0200,1336,19.81
2025-07-14 14:00:00+0200,1751,25.98
2025-07-14 15:00:00+0200,2175,32.26
2025-07-14 16:00:00+0200,2466,36.57
2025-07-14 17:00:00+0200,3121,46.29
2025-07-14 18:00:00+0200,3978,58.99
2025-07-14 19:00:00+0200,3877,57.49
2025-07-14 20:00:00+0200,3918,58.1
2025-07-14 21:00:00+0200,3132,46.45
2025-07-14 22:00:00+0200,2604,38.63
2025-07-14 23:00:00+0200,2628,38.98
2025-07-15 00:00:00+0200,2574,38.17
2025-07-15 01:00:00+0200,2771,41.09
2025-07-15 02:00:00+0200,2749,40.76
2025-07-15 03:00:00+0200,2349,34.84
2025-07-15 04:00:00+0200,2295,34.04
2025-07-15 05:00:00+0200,1921,28.49
2025-07-15 06:00:00+0200,1721,25.52
2025-07-15 07:00:00+0200,1655,24.55
2025-07-15 08:00:00+0200,2083,30.9
2025-07-15 09:00:00+0200,2590,38.4
2025-07-15 10:00:00+0200,2654,39.35
2025-07-15 11:00:00+0200,2923,43.35
2025-07-15 12:00:00+0200,3037,45.03
2025-07-15 13:00:00+0200,3129,46.4
2025-07-15 14:00:00+0200,3905,57.9
2025-07-15 15:00:00+0200,4653,69.0
2025-07-15 16:00:00+0200,4314,63.98
2025-07-15 17:00:00+0200,4027,59.71
2025-07-15 18:00:00+0200,4204,62.33
2025-07-15 19:00:00+0200,3789,56.19
2025-07-15 20:00:00+0200,3101,45.99
2025-07-15 21:00:00+0200,2613,38.75
2025-07-15 22:00:00+0200,2260,33.51
2025-07-15 23:00:00+0200,2113,31.33
2025-07-16 00:00:00+0200,2281,33.83
2025-07-16 01:00:00+0200,2718,40.3
2025-07-16 02:00:00+0200,3183,47.2
2025-07-16 03:00:00+0200,2623,38.89
2025-07-16 04:00:00+0200,1604,23.78
2025-07-16 05:00:00+0200,1216,18.04
2025-07-16 06:00:00+0200,1272,18.86
2025-07-16 07:00:00+0200,1486,22.04
2025-07-16 08:00:00+0200,1812,26.88
2025-07-16 09:00:00+0200,2160,32.03
2025-07-16 10:00:00+0200,2383,35.34
2025-07-16 11:00:00+0200,2519,37.35
2025-07-16 12:00:00+0200,2480,36.78
2025-07-16 13:00:00+0200,2901,43.02
2025-07-16 14:00:00+0200,3356,49.75
2025-07-16 15:00:00+0200,3379,50.1
2025-07-16 16:00:00+0200,3433,50.91
2025-07-16 17:00:00+0200,3285,48.71
2025-07-16 18:00:00+0200,3129,46.39
2025-07-16 19:00:00+0200,2784,41.28
2025-07-16 20:00:00+0200,2029,30.08
2025-07-16 21:00:00+0200,1160,17.21
2025-07-16 22:00:00+0200,541,8.02
2025-07-16 23:00:00+0200,375,5.57
2025-07-17 00:00:00+0200,382,5.67
2025-07-17 01:00:00+0200,376,5.58
2025-07-17 02:00:00+0200,339,5.03
2025-07-17 03:00:00+0200,334,4.95
2025-07-17 04:00:00+0200,354,5.26
2025-07-17 05:00:00+0200,473,7.02
2025-07-17 06:00:00+0200,471,6.99
2025-07-17 07:00:00+0200,520,7.72
2025-07-17 08:00:00+0200,856,12.69
2025-07-17 09:00:00+0200,1144,16.97
2025-07-17 10:00:00+0200,1430,21.2
2025-07-17 11:00:00+0200,1810,26.84
2025-07-17 12:00:00+0200,1767,26.2
2025-07-17 13:00:00+0200,1620,24.02
2025-07-17 14:00:00+0200,1875,27.8
2025-07-17 15:00:00+0200,2013,29.85
2025-07-17 16:00:00+0200,1981,29.38
2025-07-17 17:00:00+0200,1620,24.02
2025-07-17 18:00:00+0200,1117,16.57
2025-07-17 19:00:00+0200,795,11.8
2025-07-17 20:00:00+0200,459,6.82
2025-07-17 21:00:00+0200,209,3.1
2025-07-17 22:00:00+0200,43,0.65
2025-07-17 23:00:00+0200,38,0.58
2025-07-18 00:00:00+0200,20,0.3
2025-07-18 01:00:00+0200,3,0.06
2025-07-18 02:00:00+0200,3,0.06
2025-07-18 03:00:00+0200,0,0.0
2025-07-18 04:00:00+0200,0,0.0
2025-07-18 05:00:00+0200,0,0.0
2025-07-18 06:00:00+0200,0,0.0
2025-07-18 07:00:00+0200,2,0.04
2025-07-18 08:00:00+0200,31,0.46
2025-07-18 09:00:00+0200,49,0.73
2025-07-18 10:00:00+0200,37,0.56
2025-07-18 11:00:00+0200,12,0.19
2025-07-18 12:00:00+0200,47,0.71
2025-07-18 13:00:00+0200,105,1.56
2025-07-18 14:00:00+0200,88,1.31
2025-07-18 15:00:00+0200,58,0.86
2025-07-18 16:00:00+0200,25,0.38
2025-07-18 17:00:00+0200,73,1.09
2025-07-18 18:00:00+0200,110,1.64
2025-07-18 19:00:00+0200,183,2.72
2025-07-18 20:00:00+0200,233,3.47
2025-07-18 21:00:00+0200,245,3.63
2025-07-18 22:00:00+0200,296,4.4
2025-07-18 23:00:00+0200,353,5.24
2025-07-19 00:00:00+0200,450,6.68
2025-07-19 01:00:00+0200,469,6.96
2025-07-19 02:00:00+0200,640,9.49
2025-07-19 03:00:00+0200,566,8.39
2025-07-19 04:00:00+0200,558,8.28
2025-07-19 05:00:00+0200,602,8.92
2025-07-19 06:00:00+0200,690,10.23
2025-07-19 07:00:00+0200,839,12.45
2025-07-19 08:00:00+0200,1141,16.92
2025-07-19 09:00:00+0200,1419,21.03
2025-07-19 10:00:00+0200,1614,23.93
2025-07-19 11:00:00+0200,1988,29.47
2025-07-19 12:00:00+0200,2641,39.14
2025-07-19 13:00:00+0200,2995,44.39
2025-07-19 14:00:00+0200,3425,50.77
2025-07-19 15:00:00+0200,3548,52.58
2025-07-19 16:00:00+0200,3333,49.39
2025-07-19 17:00:00+0200,2873,42.58
2025-07-19 18:00:00+0200,2331,34.55
2025-07-19 19:00:00+0200,1915,28.38
2025-07-19 20:00:00+0200,1619,24.0
2025-07-19 21:00:00+0200,1415,20.97
2025-07-19 22:00:00+0200,1005,14.9
2025-07-19 23:00:00+0200,703,10.42
2025-07-20 00:00:00+0200,617,9.15
2025-07-20 01:00:00+0200,486,7.22
2025-07-20 02:00:00+0200,387,5.74
2025-07-20 03:00:00+0200,400,5.94
2025-07-20 04:00:00+0200,179,2.66
2025-07-20 05:00:00+0200,102,1.51
2025-07-20 06:00:00+0200,129,1.92
2025-07-20 07:00:00+0200,89,1.33
2025-07-20 08:00:00+0200,149,2.21
2025-07-20 09:00:00+0200,302,4.48
2025-07-20 10:00:00+0200,524,7.78
2025-07-20 11:00:00+0200,906,13.43
2025-07-20 12:00:00+0200,1255,18.6
2025-07-20 13:00:00+0200,1613,23.91
2025-07-20 14:00:00+0200,2303,34.12
2025-07-20 15:00:00+0200,2443,36.21
2025-07-20 16:00:00+0200,2391,35.43
2025-07-20 17:00:00+0200,1743,25.83
2025-07-20 18:00:00+0200,992,14.7
2025-07-20 19:00:00+0200,460,6.83
2025-07-20 20:00:00+0200,363,5.38
2025-07-20 21:00:00+0200,430,6.38
2025-07-20 22:00:00+0200,161,2.39
2025-07-20 23:00:00+0200,73,1.08
2025-07-21 00:00:00+0200,139,2.06
2025-07-21 01:00:00+0200,153,2.28
2025-07-21 02:00:00+0200,185,2.75
2025-07-21 03:00:00+0200,386,5.73
2025-07-21 04:00:00+0200,616,9.14
2025-07-21 05:00:00+0200,691,10.24
2025-07-21 06:00:00+0200,633,9.39
2025-07-21 07:00:00+0200,884,13.1
2025-07-21 08:00:00+0200,1205,17.87
2025-07-21 09:00:00+0200,1759,26.07
2025-07-21 10:00:00+0200,2395,35.49
2025-07-21 11:00:00+0200,3062,45.37
2025-07-21 12:00:00+0200,3460,51.26
2025-07-21 13:00:00+0200,3581,53.06
2025-07-21 14:00:00+0200,3613,53.54
2025-07-21 15:00:00+0200,3099,45.92
2025-07-21 16:00:00+0200,2227,33.01
2025-07-21 17:00:00+0200,1702,25.22
2025-07-21 18:00:00+0200,1290,19.12
2025-07-21 19:00:00+0200,797,11.82
2025-07-21 20:00:00+0200,488,7.23
2025-07-21 21:00:00+0200,283,4.2
2025-07-21 22:00:00+0200,268,3.98
2025-07-21 23:00:00+0200,517,7.66
2025-07-22 00:00:00+0200,590,8.74
2025-07-22 01:00:00+0200,792,11.74
2025-07-22 02:00:00+0200,719,10.66
2025-07-22 03:00:00+0200,752,11.15
2025-07-22 04:00:00+0200,801,11.87
2025-07-22 05:00:00+0200,869,12.88
2025-07-22 06:00:00+0200,1004,14.89
2025-07-22 07:00:00+0200,1078,15.98
2025-07-22 08:00:00+0200,1191,17.64
2025-07-22 09:00:00+0200,1616,23.95
2025-07-22 10:00:00+0200,2422,35.88
2025-07-22 11:00:00+0200,3032,44.92
2025-07-22 12:00:00+0200,3487,51.65
2025-07-22 13:00:00+0200,4186,62.01
2025-07-22 14:00:00+0200,4153,61.51
2025-07-22 15:00:00+0200,4536,67.2
2025-07-22 16:00:00+0200,4493,66.56
2025-07-22 17:00:00+0200,4326,64.08
2025-07-22 18:00:00+0200,4215,62.44
2025-07-22 19:00:00+0200,3827,56.69
2025-07-22 20:00:00+0200,3276,48.53
2025-07-22 21:00:00+0200,2475,36.66
2025-07-22 22:00:00+0200,1837,27.22
2025-07-22 23:00:00+0200,1574,23.32
2025-07-23 00:00:00+0200,1509,22.35
2025-07-23 01:00:00+0200,1367,20.26
2025-07-23 02:00:00+0200,1230,18.23
2025-07-23 03:00:00+0200,1092,16.18
2025-07-23 04:00:00+0200,1012,14.99
2025-07-23 05:00:00+0200,930,13.78
2025-07-23 06:00:00+0200,849,12.58
2025-07-23 07:00:00+0200,791,11.72
2025-07-23 08:00:00+0200,1009,14.95
2025-07-23 09:00:00+0200,1298,19.23
2025-07-23 10:00:00+0200,1252,18.55
2025-07-23 11:00:00+0200,1540,22.81
2025-07-23 12:00:00+0200,1806,26.75
2025-07-23 13:00:00+0200,2024,29.98
2025-07-23 14:00:00+0200,2223,32.93
2025-07-23 15:00:00+0200,2726,40.38
2025-07-23 16:00:00+0200,3020,44.74
2025-07-23 17:00:00+0200,2826,41.85
2025-07-23 18:00:00+0200,2400,35.55
2025-07-23 19:00:00+0200,1850,27.41
2025-07-23 20:00:00+0200,1144,16.95
2025-07-23 21:00:00+0200,632,9.37
2025-07-23 22:00:00+0200,354,5.25
2025-07-23 23:00:00+0200,303,4.5
2025-07-24 00:00:00+0200,297,4.41
2025-07-24 01:00:00+0200,238,3.53
2025-07-24 02:00:00+0200,177,2.63
2025-07-24 03:00:00+0200,233,3.45
2025-07-24 04:00:00+0200,190,2.82
2025-07-24 05:00:00+0200,124,1.84
2025-07-24 06:00:00+0200,132,1.96
2025-07-24 07:00:00+0200,179,2.66
2025-07-24 08:00:00+0200,263,3.91
2025-07-24 09:00:00+0200,468,6.94
2025-07-24 10:00:00+0200,475,7.04
2025-07-24 11:00:00+0200,439,6.5
2025-07-24 12:00:00+0200,453,6.72
2025-07-24 13:00:00+0200,619,9.18
2025-07-24 14:00:00+0200,780,11.56
2025-07-24 15:00:00+0200,1023,15.16
2025-07-24 16:00:00+0200,1370,20.3
2025-07-24 17:00:00+0200,1420,21.03
2025-07-24 18:00:00+0200,1580,23.4
2025-07-24 19:00:00+0200,1565,23.18
2025-07-24 20:00:00+0200,1086,16.09
2025-07-24 21:00:00+0200,608,9.01
2025-07-24 22:00:00+0200,433,6.41
2025-07-24 23:00:00+0200,340,5.05
2025-07-25 00:00:00+0200,323,4.79
2025-07-25 01:00:00+0200,279,4.13
2025-07-25 02:00:00+0200,212,3.15
2025-07-25 03:00:00+0200,239,3.55
2025-07-25 04:00:00+0200,348,5.16
2025-07-25 05:00:00+0200,492,7.29
2025-07-25 06:00:00+0200,589,8.73
2025-07-25 07:00:00+0200,420,6.23
2025-07-25 08:00:00+0200,613,9.08
2025-07-25 09:00:00+0200,836,12.39
2025-07-25 10:00:00+0200,667,9.88
2025-07-25 11:00:00+0200,629,9.32
2025-07-25 12:00:00+0200,872,12.92
2025-07-25 13:00:00+0200,809,11.99
2025-07-25 14:00:00+0200,796,11.79
2025-07-25 15:00:00+0200,896,13.28
2025-07-25 16:00:00+0200,754,11.17
2025-07-25 17:00:00+0200,806,11.94
2025-07-25 18:00:00+0200,1065,15.78
2025-07-25 19:00:00+0200,991,14.68
2025-07-25 20:00:00+0200,477,7.08
2025-07-25 21:00:00+0200,96,1.43
2025-07-25 22:00:00+0200,0,0.0
2025-07-25 23:00:00+0200,30,0.45
2025-07-26 00:00:00+0200,51,0.77
2025-07-26 01:00:00+0200,54,0.8
2025-07-26 02:00:00+0200,46,0.69
2025-07-26 03:00:00+0200,54,0.81
2025-07-26 04:00:00+0200,62,0.93
2025-07-26 05:00:00+0200,74,1.1
2025-07-26 06:00:00+0200,113,1.67
2025-07-26 07:00:00+0200,206,3.06
2025-07-26 08:00:00+0200,401,5.94
2025-07-26 09:00:00+0200,761,11.27
2025-07-26 10:00:00+0200,1063,15.75
2025-07-26 11:00:00+0200,1433,21.22
2025-07-26 12:00:00+0200,1581,23.41
2025-07-26 13:00:00+0200,1924,28.5
2025-07-26 14:00:00+0200,2084,30.86
2025-07-26 15:00:00+0200,1987,29.42
2025-07-26 16:00:00+0200,1623,24.03
2025-07-26 17:00:00+0200,1469,21.76
2025-07-26 18:00:00+0200,1576,23.34
2025-07-26 19:00:00+0200,1517,22.46
