time,Wind_production_MW,percentage
2019-05-07 19:00:00+0200,157,5.23
2019-05-07 20:00:00+0200,70,2.33
2019-05-07 21:00:00+0200,19,0.66
2019-05-07 22:00:00+0200,37,1.25
2019-05-07 23:00:00+0200,70,2.35
2019-05-08 00:00:00+0200,114,3.79
2019-05-08 01:00:00+0200,159,5.27
2019-05-08 02:00:00+0200,200,6.64
2019-05-08 03:00:00+0200,249,8.26
2019-05-08 04:00:00+0200,255,8.48
2019-05-08 05:00:00+0200,250,8.31
2019-05-08 06:00:00+0200,301,9.99
2019-05-08 07:00:00+0200,391,12.99
2019-05-08 08:00:00+0200,504,16.73
2019-05-08 09:00:00+0200,609,20.18
2019-05-08 10:00:00+0200,848,28.12
2019-05-08 11:00:00+0200,1114,36.92
2019-05-08 12:00:00+0200,1353,44.85
2019-05-08 13:00:00+0200,1687,55.9
2019-05-08 14:00:00+0200,2103,69.7
2019-05-08 15:00:00+0200,2052,68.02
2019-05-08 16:00:00+0200,1956,64.84
2019-05-08 17:00:00+0200,1838,60.93
2019-05-08 18:00:00+0200,1620,53.7
2019-05-08 19:00:00+0200,1349,44.72
2019-05-08 20:00:00+0200,1032,34.22
2019-05-08 21:00:00+0200,598,19.84
2019-05-08 22:00:00+0200,469,15.56
2019-05-08 23:00:00+0200,549,18.2
2019-05-09 00:00:00+0200,590,19.57
2019-05-09 01:00:00+0200,545,18.07
2019-05-09 02:00:00+0200,517,17.15
2019-05-09 03:00:00+0200,477,15.82
2019-05-09 04:00:00+0200,483,16.03
2019-05-09 05:00:00+0200,513,17.03
2019-05-09 06:00:00+0200,465,15.43
2019-05-09 07:00:00+0200,482,16.0
2019-05-09 08:00:00+0200,657,21.78
2019-05-09 09:00:00+0200,902,29.91
2019-05-09 10:00:00+0200,874,28.98
2019-05-09 11:00:00+0200,629,20.88
2019-05-09 12:00:00+0200,661,21.92
2019-05-09 13:00:00+0200,951,31.54
2019-05-09 14:00:00+0200,1049,34.77
2019-05-09 15:00:00+0200,890,29.52
2019-05-09 16:00:00+0200,921,30.55
2019-05-09 17:00:00+0200,869,28.81
2019-05-09 18:00:00+0200,755,25.03
2019-05-09 19:00:00+0200,711,23.57
2019-05-09 20:00:00+0200,487,16.16
2019-05-09 21:00:00+0200,427,14.18
2019-05-09 22:00:00+0200,405,13.45
2019-05-09 23:00:00+0200,360,11.93
2019-05-10 00:00:00+0200,394,13.07
2019-05-10 01:00:00+0200,362,12.01
2019-05-10 02:00:00+0200,283,9.39
2019-05-10 03:00:00+0200,263,8.74
2019-05-10 04:00:00+0200,218,7.23
2019-05-10 05:00:00+0200,210,6.99
2019-05-10 06:00:00+0200,236,7.82
2019-05-10 07:00:00+0200,231,7.66
2019-05-10 08:00:00+0200,294,9.76
2019-05-10 09:00:00+0200,325,10.78
2019-05-10 10:00:00+0200,341,11.3
2019-05-10 11:00:00+0200,344,11.4
2019-05-10 12:00:00+0200,313,10.4
2019-05-10 13:00:00+0200,295,9.79
2019-05-10 14:00:00+0200,255,8.46
2019-05-10 15:00:00+0200,276,9.16
2019-05-10 16:00:00+0200,225,7.47
2019-05-10 17:00:00+0200,227,7.53
2019-05-10 18:00:00+0200,166,5.51
2019-05-10 19:00:00+0200,97,3.22
2019-05-10 20:00:00+0200,103,3.44
2019-05-10 21:00:00+0200,50,1.68
2019-05-10 22:00:00+0200,36,1.19
2019-05-10 23:00:00+0200,46,1.53
2019-05-11 00:00:00+0200,85,2.84
2019-05-11 01:00:00+0200,133,4.42
2019-05-11 02:00:00+0200,170,5.64
2019-05-11 03:00:00+0200,171,5.68
2019-05-11 04:00:00+0200,156,5.18
2019-05-11 05:00:00+0200,198,6.57
2019-05-11 06:00:00+0200,238,7.91
2019-05-11 07:00:00+0200,281,9.33
2019-05-11 08:00:00+0200,477,15.83
2019-05-11 09:00:00+0200,785,26.03
2019-05-11 10:00:00+0200,920,30.5
2019-05-11 11:00:00+0200,1045,34.64
2019-05-11 12:00:00+0200,1224,40.59
2019-05-11 13:00:00+0200,1530,50.73
2019-05-11 14:00:00+0200,1878,62.24
2019-05-11 15:00:00+0200,2062,68.36
2019-05-11 16:00:00+0200,2102,69.66
2019-05-11 17:00:00+0200,2147,71.17
2019-05-11 18:00:00+0200,2146,71.11
2019-05-11 19:00:00+0200,1956,64.82
2019-05-11 20:00:00+0200,1681,55.71
2019-05-11 21:00:00+0200,995,32.99
2019-05-11 22:00:00+0200,513,17.02
2019-05-11 23:00:00+0200,253,8.39
2019-05-12 00:00:00+0200,151,5.01
2019-05-12 01:00:00+0200,124,4.13
2019-05-12 02:00:00+0200,117,3.89
2019-05-12 03:00:00+0200,110,3.65
2019-05-12 04:00:00+0200,115,3.84
2019-05-12 05:00:00+0200,98,3.25
2019-05-12 06:00:00+0200,83,2.77
2019-05-12 07:00:00+0200,77,2.58
2019-05-12 08:00:00+0200,171,5.69
2019-05-12 09:00:00+0200,400,13.26
2019-05-12 10:00:00+0200,593,19.66
2019-05-12 11:00:00+0200,675,22.39
2019-05-12 12:00:00+0200,872,28.9
2019-05-12 13:00:00+0200,1031,34.2
2019-05-12 14:00:00+0200,1174,38.91
2019-05-12 15:00:00+0200,1459,48.38
2019-05-12 16:00:00+0200,1627,53.92
2019-05-12 17:00:00+0200,1764,58.48
2019-05-12 18:00:00+0200,1717,56.91
2019-05-12 19:00:00+0200,1702,56.43
2019-05-12 20:00:00+0200,1317,43.67
2019-05-12 21:00:00+0200,712,23.62
2019-05-12 22:00:00+0200,317,10.54
2019-05-12 23:00:00+0200,157,5.21
2019-05-13 00:00:00+0200,80,2.65
2019-05-13 01:00:00+0200,39,1.31
2019-05-13 02:00:00+0200,12,0.43
2019-05-13 03:00:00+0200,3,0.13
2019-05-13 04:00:00+0200,16,0.53
2019-05-13 05:00:00+0200,12,0.42
2019-05-13 06:00:00+0200,4,0.14
2019-05-13 07:00:00+0200,12,0.41
2019-05-13 08:00:00+0200,45,1.52
2019-05-13 09:00:00+0200,164,5.45
2019-05-13 10:00:00+0200,240,7.95
2019-05-13 11:00:00+0200,257,8.54
2019-05-13 12:00:00+0200,317,10.53
2019-05-13 13:00:00+0200,384,12.75
2019-05-13 14:00:00+0200,501,16.62
2019-05-13 15:00:00+0200,804,26.65
2019-05-13 16:00:00+0200,1110,36.81
2019-05-13 17:00:00+0200,1289,42.73
2019-05-13 18:00:00+0200,1420,47.09
2019-05-13 19:00:00+0200,1317,43.65
2019-05-13 20:00:00+0200,1065,35.3
2019-05-13 21:00:00+0200,656,21.75
2019-05-13 22:00:00+0200,453,15.04
2019-05-13 23:00:00+0200,335,11.1
2019-05-14 00:00:00+0200,253,8.39
2019-05-14 01:00:00+0200,197,6.53
2019-05-14 02:00:00+0200,185,6.14
2019-05-14 03:00:00+0200,172,5.7
2019-05-14 04:00:00+0200,156,5.18
2019-05-14 05:00:00+0200,151,5.01
2019-05-14 06:00:00+0200,93,3.11
2019-05-14 07:00:00+0200,98,3.27
2019-05-14 08:00:00+0200,294,9.76
2019-05-14 09:00:00+0200,720,23.89
2019-05-14 10:00:00+0200,835,27.67
2019-05-14 11:00:00+0200,851,28.21
2019-05-14 12:00:00+0200,852,28.25
2019-05-14 13:00:00+0200,741,24.57
2019-05-14 14:00:00+0200,689,22.83
2019-05-14 15:00:00+0200,721,23.93
2019-05-14 16:00:00+0200,809,26.82
2019-05-14 17:00:00+0200,1055,34.98
2019-05-14 18:00:00+0200,1192,39.53
2019-05-14 19:00:00+0200,1313,43.53
2019-05-14 20:00:00+0200,1204,39.9
2019-05-14 21:00:00+0200,805,26.7
2019-05-14 22:00:00+0200,461,15.28
2019-05-14 23:00:00+0200,328,10.88
2019-05-15 00:00:00+0200,263,8.74
2019-05-15 01:00:00+0200,219,7.26
2019-05-15 02:00:00+0200,215,7.13
2019-05-15 03:00:00+0200,197,6.53
2019-05-15 04:00:00+0200,157,5.23
2019-05-15 05:00:00+0200,104,3.45
2019-05-15 06:00:00+0200,46,1.56
2019-05-15 07:00:00+0200,37,1.23
2019-05-15 08:00:00+0200,102,3.41
2019-05-15 09:00:00+0200,152,5.05
2019-05-15 10:00:00+0200,260,8.62
2019-05-15 11:00:00+0200,474,15.72
2019-05-15 12:00:00+0200,505,16.74
2019-05-15 13:00:00+0200,669,22.18
2019-05-15 14:00:00+0200,763,25.32
2019-05-15 15:00:00+0200,912,30.22
2019-05-15 16:00:00+0200,1018,33.74
2019-05-15 17:00:00+0200,1202,39.86
2019-05-15 18:00:00+0200,1197,39.7
2019-05-15 19:00:00+0200,1325,43.92
2019-05-15 20:00:00+0200,1248,41.37
2019-05-15 21:00:00+0200,1227,40.69
2019-05-15 22:00:00+0200,866,28.72
2019-05-15 23:00:00+0200,633,21.01
2019-05-16 00:00:00+0200,482,15.99
2019-05-16 01:00:00+0200,382,12.69
2019-05-16 02:00:00+0200,332,11.01
2019-05-16 03:00:00+0200,252,8.37
2019-05-16 04:00:00+0200,190,6.31
2019-05-16 05:00:00+0200,178,5.93
2019-05-16 06:00:00+0200,211,7.0
2019-05-16 07:00:00+0200,260,8.64
2019-05-16 08:00:00+0200,428,14.21
2019-05-16 09:00:00+0200,780,25.86
2019-05-16 10:00:00+0200,1286,42.63
2019-05-16 11:00:00+0200,1830,60.67
2019-05-16 12:00:00+0200,1762,58.4
2019-05-16 13:00:00+0200,1705,56.51
2019-05-16 14:00:00+0200,1766,58.55
2019-05-16 15:00:00+0200,1756,58.19
2019-05-16 16:00:00+0200,1914,63.44
2019-05-16 17:00:00+0200,1994,66.09
2019-05-16 18:00:00+0200,2062,68.34
2019-05-16 19:00:00+0200,1993,66.08
2019-05-16 20:00:00+0200,1627,53.95
2019-05-16 21:00:00+0200,1275,42.28
2019-05-16 22:00:00+0200,1127,37.37
2019-05-16 23:00:00+0200,941,31.21
2019-05-17 00:00:00+0200,931,30.88
2019-05-17 01:00:00+0200,1099,36.42
2019-05-17 02:00:00+0200,792,26.27
2019-05-17 03:00:00+0200,644,21.37
2019-05-17 04:00:00+0200,613,20.33
2019-05-17 05:00:00+0200,558,18.51
2019-05-17 06:00:00+0200,561,18.6
2019-05-17 07:00:00+0200,554,18.38
2019-05-17 08:00:00+0200,646,21.43
2019-05-17 09:00:00+0200,725,24.05
2019-05-17 10:00:00+0200,693,22.97
2019-05-17 11:00:00+0200,744,24.68
2019-05-17 12:00:00+0200,769,25.51
2019-05-17 13:00:00+0200,765,25.37
2019-05-17 14:00:00+0200,861,28.53
2019-05-17 15:00:00+0200,799,26.49
2019-05-17 16:00:00+0200,668,22.14
2019-05-17 17:00:00+0200,612,20.3
2019-05-17 18:00:00+0200,423,14.04
2019-05-17 19:00:00+0200,309,10.26
2019-05-17 20:00:00+0200,188,6.25
2019-05-17 21:00:00+0200,104,3.45
2019-05-17 22:00:00+0200,28,0.95
2019-05-17 23:00:00+0200,30,1.01
2019-05-18 00:00:00+0200,26,0.88
2019-05-18 01:00:00+0200,17,0.57
2019-05-18 02:00:00+0200,15,0.51
2019-05-18 03:00:00+0200,15,0.53
2019-05-18 04:00:00+0200,24,0.83
2019-05-18 05:00:00+0200,25,0.83
2019-05-18 06:00:00+0200,35,1.19
2019-05-18 07:00:00+0200,30,1.01
2019-05-18 08:00:00+0200,89,2.97
2019-05-18 09:00:00+0200,74,2.47
2019-05-18 10:00:00+0200,27,0.9
2019-05-18 11:00:00+0200,23,0.78
2019-05-18 12:00:00+0200,15,0.52
2019-05-18 13:00:00+0200,15,0.52
2019-05-18 14:00:00+0200,93,3.1
2019-05-18 15:00:00+0200,152,5.05
2019-05-18 16:00:00+0200,196,6.53
2019-05-18 17:00:00+0200,263,8.75
2019-05-18 18:00:00+0200,486,16.11
2019-05-18 19:00:00+0200,518,17.19
2019-05-18 20:00:00+0200,450,14.94
2019-05-18 21:00:00+0200,289,9.6
2019-05-18 22:00:00+0200,188,6.25
2019-05-18 23:00:00+0200,156,5.17
2019-05-19 00:00:00+0200,137,4.57
2019-05-19 01:00:00+0200,94,3.14
2019-05-19 02:00:00+0200,63,2.1
2019-05-19 03:00:00+0200,74,2.47
2019-05-19 04:00:00+0200,86,2.88
2019-05-19 05:00:00+0200,131,4.35
2019-05-19 06:00:00+0200,195,6.48
2019-05-19 07:00:00+0200,340,11.27
2019-05-19 08:00:00+0200,467,15.51
2019-05-19 09:00:00+0200,554,18.38
2019-05-19 10:00:00+0200,622,20.64
2019-05-19 11:00:00+0200,733,24.32
2019-05-19 12:00:00+0200,753,24.96
2019-05-19 13:00:00+0200,851,28.2
2019-05-19 14:00:00+0200,1008,33.43
2019-05-19 15:00:00+0200,1219,40.4
2019-05-19 16:00:00+0200,1399,46.38
2019-05-19 17:00:00+0200,1550,51.38
2019-05-19 18:00:00+0200,1624,53.82
2019-05-19 19:00:00+0200,1530,50.73
2019-05-19 20:00:00+0200,1091,36.18
2019-05-19 21:00:00+0200,708,23.47
2019-05-19 22:00:00+0200,496,16.46
2019-05-19 23:00:00+0200,503,16.68
2019-05-20 00:00:00+0200,640,21.22
2019-05-20 01:00:00+0200,597,19.81
2019-05-20 02:00:00+0200,376,12.46
2019-05-20 03:00:00+0200,253,8.39
2019-05-20 04:00:00+0200,217,7.2
2019-05-20 05:00:00+0200,208,6.91
2019-05-20 06:00:00+0200,156,5.18
2019-05-20 07:00:00+0200,137,4.57
2019-05-20 08:00:00+0200,195,6.47
2019-05-20 09:00:00+0200,336,11.14
2019-05-20 10:00:00+0200,516,17.12
2019-05-20 11:00:00+0200,650,21.56
2019-05-20 12:00:00+0200,634,21.01
2019-05-20 13:00:00+0200,617,20.46
2019-05-20 14:00:00+0200,655,21.71
2019-05-20 15:00:00+0200,770,25.55
2019-05-20 16:00:00+0200,971,32.2
2019-05-20 17:00:00+0200,1000,33.15
2019-05-20 18:00:00+0200,992,32.9
2019-05-20 19:00:00+0200,1124,37.26
2019-05-20 20:00:00+0200,1182,39.18
2019-05-20 21:00:00+0200,1080,35.81
2019-05-20 22:00:00+0200,1037,34.39
2019-05-20 23:00:00+0200,1007,33.38
2019-05-21 00:00:00+0200,1011,33.51
2019-05-21 01:00:00+0200,1049,34.78
2019-05-21 02:00:00+0200,1116,36.99
2019-05-21 03:00:00+0200,1211,40.13
2019-05-21 04:00:00+0200,1330,44.1
2019-05-21 05:00:00+0200,1505,49.9
2019-05-21 06:00:00+0200,1561,51.74
2019-05-21 07:00:00+0200,1625,53.86
2019-05-21 08:00:00+0200,1655,54.87
2019-05-21 09:00:00+0200,1642,54.44
2019-05-21 10:00:00+0200,1711,56.71
2019-05-21 11:00:00+0200,1790,59.33
2019-05-21 12:00:00+0200,1767,58.57
2019-05-21 13:00:00+0200,1864,61.79
2019-05-21 14:00:00+0200,1901,63.02
2019-05-21 15:00:00+0200,1865,61.8
2019-05-21 16:00:00+0200,1769,58.64
2019-05-21 17:00:00+0200,1675,55.53
2019-05-21 18:00:00+0200,1559,51.67
2019-05-21 19:00:00+0200,1366,45.27
2019-05-21 20:00:00+0200,1269,42.06
2019-05-21 21:00:00+0200,1194,39.57
2019-05-21 22:00:00+0200,967,32.05
2019-05-21 23:00:00+0200,789,26.15
2019-05-22 00:00:00+0200,650,21.57
2019-05-22 01:00:00+0200,525,17.42
2019-05-22 02:00:00+0200,541,17.93
2019-05-22 03:00:00+0200,525,17.43
2019-05-22 04:00:00+0200,522,17.31
2019-05-22 05:00:00+0200,498,16.53
2019-05-22 06:00:00+0200,459,15.21
2019-05-22 07:00:00+0200,373,12.36
2019-05-22 08:00:00+0200,343,11.4
2019-05-22 09:00:00+0200,380,12.6
2019-05-22 10:00:00+0200,282,9.36
2019-05-22 11:00:00+0200,271,8.99
2019-05-22 12:00:00+0200,273,9.08
2019-05-22 13:00:00+0200,409,13.57
2019-05-22 14:00:00+0200,671,22.24
2019-05-22 15:00:00+0200,832,27.57
2019-05-22 16:00:00+0200,760,25.2
2019-05-22 17:00:00+0200,737,24.43
2019-05-22 18:00:00+0200,539,17.88
2019-05-22 19:00:00+0200,321,10.64
2019-05-22 20:00:00+0200,137,4.56
2019-05-22 21:00:00+0200,31,1.06
2019-05-22 22:00:00+0200,3,0.1
2019-05-22 23:00:00+0200,8,0.27
2019-05-23 00:00:00+0200,16,0.54
2019-05-23 01:00:00+0200,22,0.75
2019-05-23 02:00:00+0200,48,1.6
2019-05-23 03:00:00+0200,71,2.37
2019-05-23 04:00:00+0200,105,3.51
2019-05-23 05:00:00+0200,125,4.16
2019-05-23 06:00:00+0200,162,5.4
2019-05-23 07:00:00+0200,194,6.44
2019-05-23 08:00:00+0200,352,11.67
2019-05-23 09:00:00+0200,662,21.95
2019-05-23 10:00:00+0200,816,27.05
2019-05-23 11:00:00+0200,925,30.68
2019-05-23 12:00:00+0200,1098,36.41
2019-05-23 13:00:00+0200,1217,40.35
2019-05-23 14:00:00+0200,1031,34.17
2019-05-23 15:00:00+0200,984,32.62
2019-05-23 16:00:00+0200,790,26.21
2019-05-23 17:00:00+0200,654,21.69
2019-05-23 18:00:00+0200,553,18.34
2019-05-23 19:00:00+0200,270,8.98
2019-05-23 20:00:00+0200,73,2.44
2019-05-23 21:00:00+0200,3,0.1
2019-05-23 22:00:00+0200,0,0.0
2019-05-23 23:00:00+0200,0,0.0
2019-05-24 00:00:00+0200,0,0.0
2019-05-24 01:00:00+0200,1,0.06
2019-05-24 02:00:00+0200,7,0.25
2019-05-24 03:00:00+0200,10,0.36
2019-05-24 04:00:00+0200,28,0.96
2019-05-24 05:00:00+0200,35,1.16
2019-05-24 06:00:00+0200,66,2.19
2019-05-24 07:00:00+0200,121,4.03
2019-05-24 08:00:00+0200,212,7.05
2019-05-24 09:00:00+0200,377,12.51
2019-05-24 10:00:00+0200,399,13.24
2019-05-24 11:00:00+0200,467,15.48
2019-05-24 12:00:00+0200,537,17.81
2019-05-24 13:00:00+0200,855,28.34
2019-05-24 14:00:00+0200,1339,44.38
2019-05-24 15:00:00+0200,1502,49.79
2019-05-24 16:00:00+0200,1462,48.46
2019-05-24 17:00:00+0200,1256,41.64
2019-05-24 18:00:00+0200,1121,37.16
2019-05-24 19:00:00+0200,931,30.87
2019-05-24 20:00:00+0200,788,26.13
2019-05-24 21:00:00+0200,503,16.68
2019-05-24 22:00:00+0200,183,6.09
2019-05-24 23:00:00+0200,63,2.11
2019-05-25 00:00:00+0200,38,1.28
2019-05-25 01:00:00+0200,56,1.89
2019-05-25 02:00:00+0200,74,2.48
2019-05-25 03:00:00+0200,91,3.05
2019-05-25 04:00:00+0200,90,3.0
2019-05-25 05:00:00+0200,79,2.62
2019-05-25 06:00:00+0200,89,2.96
2019-05-25 07:00:00+0200,79,2.62
2019-05-25 08:00:00+0200,111,3.71
2019-05-25 09:00:00+0200,102,3.39
2019-05-25 10:00:00+0200,102,3.38
2019-05-25 11:00:00+0200,142,4.73
2019-05-25 12:00:00+0200,105,3.49
2019-05-25 13:00:00+0200,82,2.72
2019-05-25 14:00:00+0200,114,3.79
2019-05-25 15:00:00+0200,169,5.6
2019-05-25 16:00:00+0200,210,6.97
2019-05-25 17:00:00+0200,219,7.26
2019-05-25 18:00:00+0200,125,4.15
2019-05-25 19:00:00+0200,126,4.19
2019-05-25 20:00:00+0200,127,4.24
2019-05-25 21:00:00+0200,38,1.26
2019-05-25 22:00:00+0200,13,0.45
2019-05-25 23:00:00+0200,0,0.0
2019-05-26 00:00:00+0200,13,0.45
2019-05-26 01:00:00+0200,37,1.24
2019-05-26 02:00:00+0200,78,2.59
2019-05-26 03:00:00+0200,158,5.26
2019-05-26 04:00:00+0200,326,10.82
2019-05-26 05:00:00+0200,476,15.8
2019-05-26 06:00:00+0200,503,16.69
2019-05-26 07:00:00+0200,629,20.85
2019-05-26 08:00:00+0200,824,27.32
2019-05-26 09:00:00+0200,1158,38.39
2019-05-26 10:00:00+0200,1520,50.39
2019-05-26 11:00:00+0200,1833,60.75
2019-05-26 12:00:00+0200,2189,72.54
2019-05-26 13:00:00+0200,2537,84.1
2019-05-26 14:00:00+0200,2743,90.91
2019-05-26 15:00:00+0200,2869,95.1
2019-05-26 16:00:00+0200,2885,95.62
2019-05-26 17:00:00+0200,2790,92.47
2019-05-26 18:00:00+0200,2665,88.35
2019-05-26 19:00:00+0200,2761,91.51
2019-05-26 20:00:00+0200,2724,90.29
2019-05-26 21:00:00+0200,2500,82.84
2019-05-26 22:00:00+0200,2302,76.3
2019-05-26 23:00:00+0200,1830,60.66
2019-05-27 00:00:00+0200,1298,43.02
2019-05-27 01:00:00+0200,796,26.39
2019-05-27 02:00:00+0200,468,15.51
2019-05-27 03:00:00+0200,259,8.6
