time,Wind_production_MW,percentage
2021-12-06 02:00:00+0100,312,7.08
2021-12-06 03:00:00+0100,133,3.03
2021-12-06 04:00:00+0100,110,2.5
2021-12-06 05:00:00+0100,81,1.86
2021-12-06 06:00:00+0100,75,1.7
2021-12-06 07:00:00+0100,183,4.16
2021-12-06 08:00:00+0100,365,8.29
2021-12-06 09:00:00+0100,605,13.72
2021-12-06 10:00:00+0100,880,19.96
2021-12-06 11:00:00+0100,1161,26.33
2021-12-06 12:00:00+0100,1457,33.03
2021-12-06 13:00:00+0100,1840,41.7
2021-12-06 14:00:00+0100,2120,48.04
2021-12-06 15:00:00+0100,2124,48.13
2021-12-06 16:00:00+0100,2177,49.35
2021-12-06 17:00:00+0100,2376,53.85
2021-12-06 18:00:00+0100,2673,60.58
2021-12-06 19:00:00+0100,2934,66.5
2021-12-06 20:00:00+0100,3097,70.17
2021-12-06 21:00:00+0100,3073,69.62
2021-12-06 22:00:00+0100,2895,65.6
2021-12-06 23:00:00+0100,2804,63.53
2021-12-07 00:00:00+0100,2420,54.84
2021-12-07 01:00:00+0100,2438,55.24
2021-12-07 02:00:00+0100,2176,49.31
2021-12-07 03:00:00+0100,1719,38.95
2021-12-07 04:00:00+0100,1240,28.1
2021-12-07 05:00:00+0100,1059,23.99
2021-12-07 06:00:00+0100,801,18.16
2021-12-07 07:00:00+0100,693,15.71
2021-12-07 08:00:00+0100,629,14.25
2021-12-07 09:00:00+0100,596,13.5
2021-12-07 10:00:00+0100,745,16.89
2021-12-07 11:00:00+0100,1079,24.45
2021-12-07 12:00:00+0100,1583,35.87
2021-12-07 13:00:00+0100,1635,37.04
2021-12-07 14:00:00+0100,1623,36.78
2021-12-07 15:00:00+0100,1869,42.34
2021-12-07 16:00:00+0100,2517,57.01
2021-12-07 17:00:00+0100,2979,67.48
2021-12-07 18:00:00+0100,3433,77.74
2021-12-07 19:00:00+0100,3872,87.69
2021-12-07 20:00:00+0100,4144,93.85
2021-12-07 21:00:00+0100,4227,95.72
2021-12-07 22:00:00+0100,4288,97.08
2021-12-07 23:00:00+0100,4266,96.59
2021-12-08 00:00:00+0100,4100,92.82
2021-12-08 01:00:00+0100,4028,91.19
2021-12-08 02:00:00+0100,3834,86.8
2021-12-08 03:00:00+0100,3703,83.84
2021-12-08 04:00:00+0100,3429,77.64
2021-12-08 05:00:00+0100,3248,73.54
2021-12-08 06:00:00+0100,3158,71.5
2021-12-08 07:00:00+0100,3188,72.17
2021-12-08 08:00:00+0100,3273,74.09
2021-12-08 09:00:00+0100,3326,75.28
2021-12-08 10:00:00+0100,3389,76.71
2021-12-08 11:00:00+0100,3621,81.95
2021-12-08 12:00:00+0100,3791,85.8
2021-12-08 13:00:00+0100,3693,83.58
2021-12-08 14:00:00+0100,3330,75.37
2021-12-08 15:00:00+0100,3074,69.58
2021-12-08 16:00:00+0100,2536,57.41
2021-12-08 17:00:00+0100,2268,51.34
2021-12-08 18:00:00+0100,2247,50.86
2021-12-08 19:00:00+0100,2219,50.23
2021-12-08 20:00:00+0100,2157,48.82
2021-12-08 21:00:00+0100,2055,46.51
2021-12-08 22:00:00+0100,1766,39.97
2021-12-08 23:00:00+0100,1467,33.2
2021-12-09 00:00:00+0100,1404,31.76
2021-12-09 01:00:00+0100,1402,31.74
2021-12-09 02:00:00+0100,1402,31.73
2021-12-09 03:00:00+0100,1360,30.77
2021-12-09 04:00:00+0100,1347,30.48
2021-12-09 05:00:00+0100,1430,32.36
2021-12-09 06:00:00+0100,1528,34.58
2021-12-09 07:00:00+0100,1423,32.2
2021-12-09 08:00:00+0100,1417,32.06
2021-12-09 09:00:00+0100,1369,30.98
2021-12-09 10:00:00+0100,1589,35.95
2021-12-09 11:00:00+0100,1769,40.02
2021-12-09 12:00:00+0100,2095,47.4
2021-12-09 13:00:00+0100,2153,48.7
2021-12-09 14:00:00+0100,1958,44.28
2021-12-09 15:00:00+0100,1668,37.74
2021-12-09 16:00:00+0100,1431,32.38
2021-12-09 17:00:00+0100,1282,29.01
2021-12-09 18:00:00+0100,1375,31.1
2021-12-09 19:00:00+0100,1465,33.15
2021-12-09 20:00:00+0100,1434,32.44
2021-12-09 21:00:00+0100,1498,33.89
2021-12-09 22:00:00+0100,1574,35.6
2021-12-09 23:00:00+0100,1828,41.33
2021-12-10 00:00:00+0100,1917,43.35
2021-12-10 01:00:00+0100,1942,43.91
2021-12-10 02:00:00+0100,2039,46.1
2021-12-10 03:00:00+0100,2175,49.18
2021-12-10 04:00:00+0100,2220,50.2
2021-12-10 05:00:00+0100,2191,49.54
2021-12-10 06:00:00+0100,2192,49.56
2021-12-10 07:00:00+0100,2025,45.79
2021-12-10 08:00:00+0100,1847,41.77
2021-12-10 09:00:00+0100,1523,34.44
2021-12-10 10:00:00+0100,1330,30.07
2021-12-10 11:00:00+0100,1128,25.51
2021-12-10 12:00:00+0100,884,19.98
2021-12-10 13:00:00+0100,561,12.7
2021-12-10 14:00:00+0100,286,6.47
2021-12-10 15:00:00+0100,155,3.51
2021-12-10 16:00:00+0100,76,1.74
2021-12-10 17:00:00+0100,33,0.76
2021-12-10 18:00:00+0100,19,0.43
2021-12-10 19:00:00+0100,31,0.71
2021-12-10 20:00:00+0100,4,0.11
2021-12-10 21:00:00+0100,0,0.0
2021-12-10 22:00:00+0100,0,0.0
2021-12-10 23:00:00+0100,0,0.0
2021-12-11 00:00:00+0100,6,0.15
2021-12-11 01:00:00+0100,75,1.7
2021-12-11 02:00:00+0100,228,5.16
2021-12-11 03:00:00+0100,162,3.68
2021-12-11 04:00:00+0100,101,2.3
2021-12-11 05:00:00+0100,323,7.31
2021-12-11 06:00:00+0100,452,10.22
2021-12-11 07:00:00+0100,382,8.63
2021-12-11 08:00:00+0100,363,8.22
2021-12-11 09:00:00+0100,309,6.99
2021-12-11 10:00:00+0100,279,6.32
2021-12-11 11:00:00+0100,294,6.64
2021-12-11 12:00:00+0100,518,11.72
2021-12-11 13:00:00+0100,624,14.1
2021-12-11 14:00:00+0100,613,13.85
2021-12-11 15:00:00+0100,553,12.5
2021-12-11 16:00:00+0100,458,10.36
2021-12-11 17:00:00+0100,527,11.92
2021-12-11 18:00:00+0100,641,14.49
2021-12-11 19:00:00+0100,822,18.57
2021-12-11 20:00:00+0100,994,22.46
2021-12-11 21:00:00+0100,1176,26.58
2021-12-11 22:00:00+0100,1290,29.14
2021-12-11 23:00:00+0100,1481,33.46
2021-12-12 00:00:00+0100,1656,37.4
2021-12-12 01:00:00+0100,1988,44.9
2021-12-12 02:00:00+0100,2428,54.84
2021-12-12 03:00:00+0100,2816,63.58
2021-12-12 04:00:00+0100,3147,71.05
2021-12-12 05:00:00+0100,3464,78.22
2021-12-12 06:00:00+0100,3414,77.07
2021-12-12 07:00:00+0100,3268,73.78
2021-12-12 08:00:00+0100,2996,67.64
2021-12-12 09:00:00+0100,2653,59.89
2021-12-12 10:00:00+0100,2467,55.7
2021-12-12 11:00:00+0100,2339,52.81
2021-12-12 12:00:00+0100,2059,46.49
2021-12-12 13:00:00+0100,1968,44.43
2021-12-12 14:00:00+0100,1713,38.68
2021-12-12 15:00:00+0100,1294,29.22
2021-12-12 16:00:00+0100,965,21.8
2021-12-12 17:00:00+0100,853,19.27
2021-12-12 18:00:00+0100,902,20.36
2021-12-12 19:00:00+0100,1119,25.27
2021-12-12 20:00:00+0100,1236,27.9
2021-12-12 21:00:00+0100,1161,26.22
2021-12-12 22:00:00+0100,1273,28.74
2021-12-12 23:00:00+0100,1322,29.83
2021-12-13 00:00:00+0100,1280,28.9
2021-12-13 01:00:00+0100,1237,27.92
2021-12-13 02:00:00+0100,1217,27.47
2021-12-13 03:00:00+0100,1248,28.17
2021-12-13 04:00:00+0100,1358,30.66
2021-12-13 05:00:00+0100,1538,34.72
2021-12-13 06:00:00+0100,1532,34.57
2021-12-13 07:00:00+0100,1494,33.71
2021-12-13 08:00:00+0100,1578,35.62
2021-12-13 09:00:00+0100,1467,33.1
2021-12-13 10:00:00+0100,1425,32.17
2021-12-13 11:00:00+0100,1481,33.41
2021-12-13 12:00:00+0100,1555,35.08
2021-12-13 13:00:00+0100,1455,32.84
2021-12-13 14:00:00+0100,1171,26.41
2021-12-13 15:00:00+0100,1037,23.41
2021-12-13 16:00:00+0100,902,20.36
2021-12-13 17:00:00+0100,915,20.64
2021-12-13 18:00:00+0100,976,22.03
2021-12-13 19:00:00+0100,947,21.36
2021-12-13 20:00:00+0100,985,22.22
2021-12-13 21:00:00+0100,1051,23.71
2021-12-13 22:00:00+0100,1118,25.23
2021-12-13 23:00:00+0100,1197,27.01
2021-12-14 00:00:00+0100,1261,28.44
2021-12-14 01:00:00+0100,1322,29.81
2021-12-14 02:00:00+0100,1451,32.72
2021-12-14 03:00:00+0100,1529,34.48
2021-12-14 04:00:00+0100,1462,32.98
2021-12-14 05:00:00+0100,1416,31.94
2021-12-14 06:00:00+0100,1447,32.63
2021-12-14 07:00:00+0100,1191,26.87
2021-12-14 08:00:00+0100,969,21.86
2021-12-14 09:00:00+0100,952,21.48
2021-12-14 10:00:00+0100,1070,24.12
2021-12-14 11:00:00+0100,1299,29.29
2021-12-14 12:00:00+0100,1325,29.89
2021-12-14 13:00:00+0100,1242,28.02
2021-12-14 14:00:00+0100,1047,23.6
2021-12-14 15:00:00+0100,908,20.48
2021-12-14 16:00:00+0100,760,17.15
2021-12-14 17:00:00+0100,763,17.2
2021-12-14 18:00:00+0100,796,17.94
2021-12-14 19:00:00+0100,833,18.77
2021-12-14 20:00:00+0100,972,21.92
2021-12-14 21:00:00+0100,1121,25.27
2021-12-14 22:00:00+0100,1169,26.36
2021-12-14 23:00:00+0100,1211,27.3
2021-12-15 00:00:00+0100,1399,31.53
2021-12-15 01:00:00+0100,1414,31.88
2021-12-15 02:00:00+0100,1448,32.63
2021-12-15 03:00:00+0100,1420,32.01
2021-12-15 04:00:00+0100,1336,30.12
2021-12-15 05:00:00+0100,1368,30.85
2021-12-15 06:00:00+0100,1415,31.9
2021-12-15 07:00:00+0100,1396,31.46
2021-12-15 08:00:00+0100,1447,32.61
2021-12-15 09:00:00+0100,1362,30.71
2021-12-15 10:00:00+0100,1329,29.95
2021-12-15 11:00:00+0100,1465,33.01
2021-12-15 12:00:00+0100,1531,34.5
2021-12-15 13:00:00+0100,1480,33.34
2021-12-15 14:00:00+0100,1530,34.48
2021-12-15 15:00:00+0100,1314,29.62
2021-12-15 16:00:00+0100,981,22.12
2021-12-15 17:00:00+0100,736,16.6
2021-12-15 18:00:00+0100,560,12.62
2021-12-15 19:00:00+0100,493,11.13
2021-12-15 20:00:00+0100,446,10.07
2021-12-15 21:00:00+0100,501,11.3
2021-12-15 22:00:00+0100,496,11.19
2021-12-15 23:00:00+0100,494,11.14
2021-12-16 00:00:00+0100,413,9.3
2021-12-16 01:00:00+0100,390,8.79
2021-12-16 02:00:00+0100,288,6.49
2021-12-16 03:00:00+0100,229,5.16
2021-12-16 04:00:00+0100,207,4.67
2021-12-16 05:00:00+0100,167,3.77
2021-12-16 06:00:00+0100,125,2.84
2021-12-16 07:00:00+0100,38,0.87
2021-12-16 08:00:00+0100,13,0.31
2021-12-16 09:00:00+0100,0,0.0
2021-12-16 10:00:00+0100,1,0.03
2021-12-16 11:00:00+0100,1,0.03
2021-12-16 12:00:00+0100,15,0.35
2021-12-16 13:00:00+0100,44,1.01
2021-12-16 14:00:00+0100,51,1.16
2021-12-16 15:00:00+0100,9,0.21
2021-12-16 16:00:00+0100,0,0.0
2021-12-16 17:00:00+0100,0,0.0
2021-12-16 18:00:00+0100,0,0.0
2021-12-16 19:00:00+0100,0,0.0
2021-12-16 20:00:00+0100,0,0.0
2021-12-16 21:00:00+0100,0,0.0
2021-12-16 22:00:00+0100,0,0.0
2021-12-16 23:00:00+0100,0,0.0
2021-12-17 00:00:00+0100,0,0.0
2021-12-17 01:00:00+0100,0,0.0
2021-12-17 02:00:00+0100,0,0.0
2021-12-17 03:00:00+0100,0,0.0
2021-12-17 04:00:00+0100,0,0.0
2021-12-17 05:00:00+0100,0,0.0
2021-12-17 06:00:00+0100,28,0.64
2021-12-17 07:00:00+0100,26,0.59
2021-12-17 08:00:00+0100,2,0.05
2021-12-17 09:00:00+0100,0,0.0
2021-12-17 10:00:00+0100,0,0.0
2021-12-17 11:00:00+0100,13,0.3
2021-12-17 12:00:00+0100,92,2.07
2021-12-17 13:00:00+0100,116,2.63
2021-12-17 14:00:00+0100,116,2.63
2021-12-17 15:00:00+0100,134,3.02
2021-12-17 16:00:00+0100,154,3.48
2021-12-17 17:00:00+0100,157,3.54
2021-12-17 18:00:00+0100,185,4.16
2021-12-17 19:00:00+0100,166,3.75
2021-12-17 20:00:00+0100,152,3.42
2021-12-17 21:00:00+0100,106,2.39
2021-12-17 22:00:00+0100,95,2.14
2021-12-17 23:00:00+0100,107,2.43
2021-12-18 00:00:00+0100,66,1.49
2021-12-18 01:00:00+0100,126,2.84
2021-12-18 02:00:00+0100,137,3.09
2021-12-18 03:00:00+0100,101,2.29
2021-12-18 04:00:00+0100,96,2.16
2021-12-18 05:00:00+0100,119,2.69
2021-12-18 06:00:00+0100,144,3.25
2021-12-18 07:00:00+0100,125,2.83
2021-12-18 08:00:00+0100,121,2.73
2021-12-18 09:00:00+0100,77,1.74
2021-12-18 10:00:00+0100,83,1.87
2021-12-18 11:00:00+0100,112,2.54
2021-12-18 12:00:00+0100,109,2.47
2021-12-18 13:00:00+0100,123,2.78
2021-12-18 14:00:00+0100,152,3.43
2021-12-18 15:00:00+0100,167,3.76
2021-12-18 16:00:00+0100,173,3.91
2021-12-18 17:00:00+0100,191,4.31
2021-12-18 18:00:00+0100,200,4.52
2021-12-18 19:00:00+0100,268,6.02
2021-12-18 20:00:00+0100,370,8.32
2021-12-18 21:00:00+0100,384,8.64
2021-12-18 22:00:00+0100,367,8.25
2021-12-18 23:00:00+0100,446,10.04
2021-12-19 00:00:00+0100,546,12.29
2021-12-19 01:00:00+0100,556,12.51
2021-12-19 02:00:00+0100,705,15.85
2021-12-19 03:00:00+0100,984,22.13
2021-12-19 04:00:00+0100,1143,25.7
2021-12-19 05:00:00+0100,1277,28.7
2021-12-19 06:00:00+0100,1182,26.58
2021-12-19 07:00:00+0100,973,21.87
2021-12-19 08:00:00+0100,800,18.0
2021-12-19 09:00:00+0100,677,15.23
2021-12-19 10:00:00+0100,659,14.81
2021-12-19 11:00:00+0100,793,17.83
2021-12-19 12:00:00+0100,847,19.03
2021-12-19 13:00:00+0100,1000,22.48
2021-12-19 14:00:00+0100,1152,25.88
2021-12-19 15:00:00+0100,1171,26.32
2021-12-19 16:00:00+0100,1164,26.15
2021-12-19 17:00:00+0100,1034,23.25
2021-12-19 18:00:00+0100,952,21.4
2021-12-19 19:00:00+0100,849,19.07
2021-12-19 20:00:00+0100,704,15.82
2021-12-19 21:00:00+0100,675,15.18
2021-12-19 22:00:00+0100,554,12.45
2021-12-19 23:00:00+0100,333,7.49
2021-12-20 00:00:00+0100,193,4.36
2021-12-20 01:00:00+0100,131,2.95
2021-12-20 02:00:00+0100,115,2.6
2021-12-20 03:00:00+0100,108,2.44
2021-12-20 04:00:00+0100,134,3.02
2021-12-20 05:00:00+0100,122,2.74
2021-12-20 06:00:00+0100,76,1.71
2021-12-20 07:00:00+0100,57,1.28
2021-12-20 08:00:00+0100,28,0.65
2021-12-20 09:00:00+0100,2,0.06
2021-12-20 10:00:00+0100,0,0.0
2021-12-20 11:00:00+0100,1,0.04
2021-12-20 12:00:00+0100,10,0.23
2021-12-20 13:00:00+0100,0,0.0
2021-12-20 14:00:00+0100,0,0.0
2021-12-20 15:00:00+0100,0,0.0
2021-12-20 16:00:00+0100,0,0.0
2021-12-20 17:00:00+0100,0,0.0
2021-12-20 18:00:00+0100,0,0.0
2021-12-20 19:00:00+0100,0,0.0
2021-12-20 20:00:00+0100,0,0.0
2021-12-20 21:00:00+0100,0,0.0
2021-12-20 22:00:00+0100,0,0.0
2021-12-20 23:00:00+0100,0,0.0
2021-12-21 00:00:00+0100,0,0.0
2021-12-21 01:00:00+0100,0,0.0
2021-12-21 02:00:00+0100,0,0.0
2021-12-21 03:00:00+0100,0,0.0
2021-12-21 04:00:00+0100,0,0.0
2021-12-21 05:00:00+0100,0,0.0
2021-12-21 06:00:00+0100,0,0.0
2021-12-21 07:00:00+0100,13,0.31
2021-12-21 08:00:00+0100,17,0.4
2021-12-21 09:00:00+0100,29,0.67
2021-12-21 10:00:00+0100,38,0.86
2021-12-21 11:00:00+0100,33,0.75
2021-12-21 12:00:00+0100,43,0.99
2021-12-21 13:00:00+0100,52,1.17
2021-12-21 14:00:00+0100,67,1.51
2021-12-21 15:00:00+0100,43,0.98
2021-12-21 16:00:00+0100,28,0.64
2021-12-21 17:00:00+0100,34,0.78
2021-12-21 18:00:00+0100,39,0.88
2021-12-21 19:00:00+0100,46,1.04
2021-12-21 20:00:00+0100,78,1.76
2021-12-21 21:00:00+0100,110,2.48
2021-12-21 22:00:00+0100,163,3.67
2021-12-21 23:00:00+0100,175,3.94
2021-12-22 00:00:00+0100,144,3.25
2021-12-22 01:00:00+0100,97,2.18
2021-12-22 02:00:00+0100,44,1.0
2021-12-22 03:00:00+0100,23,0.53
2021-12-22 04:00:00+0100,19,0.43
2021-12-22 05:00:00+0100,24,0.56
2021-12-22 06:00:00+0100,49,1.11
2021-12-22 07:00:00+0100,98,2.2
2021-12-22 08:00:00+0100,167,3.75
2021-12-22 09:00:00+0100,161,3.63
2021-12-22 10:00:00+0100,184,4.14
2021-12-22 11:00:00+0100,177,3.97
2021-12-22 12:00:00+0100,195,4.38
2021-12-22 13:00:00+0100,258,5.79
2021-12-22 14:00:00+0100,280,6.29
2021-12-22 15:00:00+0100,272,6.12
2021-12-22 16:00:00+0100,252,5.66
2021-12-22 17:00:00+0100,274,6.16
2021-12-22 18:00:00+0100,323,7.25
2021-12-22 19:00:00+0100,451,10.12
2021-12-22 20:00:00+0100,540,12.11
2021-12-22 21:00:00+0100,433,9.72
2021-12-22 22:00:00+0100,405,9.1
2021-12-22 23:00:00+0100,431,9.68
2021-12-23 00:00:00+0100,422,9.47
2021-12-23 01:00:00+0100,495,11.1
2021-12-23 02:00:00+0100,651,14.6
2021-12-23 03:00:00+0100,773,17.34
2021-12-23 04:00:00+0100,1018,22.83
2021-12-23 05:00:00+0100,1179,26.43
2021-12-23 06:00:00+0100,949,21.27
2021-12-23 07:00:00+0100,1063,23.84
2021-12-23 08:00:00+0100,1393,31.23
2021-12-23 09:00:00+0100,1698,38.06
2021-12-23 10:00:00+0100,1735,38.89
2021-12-23 11:00:00+0100,1719,38.53
2021-12-23 12:00:00+0100,1842,41.28
2021-12-23 13:00:00+0100,1910,42.8
2021-12-23 14:00:00+0100,1925,43.14
2021-12-23 15:00:00+0100,1889,42.33
2021-12-23 16:00:00+0100,2170,48.63
2021-12-23 17:00:00+0100,2756,61.76
2021-12-23 18:00:00+0100,3080,69.01
2021-12-23 19:00:00+0100,2952,66.15
2021-12-23 20:00:00+0100,2932,65.7
2021-12-23 21:00:00+0100,3033,67.95
2021-12-23 22:00:00+0100,2891,64.77
2021-12-23 23:00:00+0100,2689,60.24
2021-12-24 00:00:00+0100,2541,56.93
2021-12-24 01:00:00+0100,2295,51.43
2021-12-24 02:00:00+0100,2447,54.82
2021-12-24 03:00:00+0100,2690,60.27
2021-12-24 04:00:00+0100,2867,64.23
2021-12-24 05:00:00+0100,2931,65.66
2021-12-24 06:00:00+0100,3040,68.1
2021-12-24 07:00:00+0100,2965,66.41
2021-12-24 08:00:00+0100,2900,64.96
2021-12-24 09:00:00+0100,2252,50.45
2021-12-24 10:00:00+0100,2133,47.78
2021-12-24 11:00:00+0100,2022,45.29
2021-12-24 12:00:00+0100,1726,38.66
2021-12-24 13:00:00+0100,1196,26.78
2021-12-24 14:00:00+0100,624,13.98
2021-12-24 15:00:00+0100,369,8.27
2021-12-24 16:00:00+0100,261,5.85
2021-12-24 17:00:00+0100,354,7.94
2021-12-24 18:00:00+0100,505,11.32
2021-12-24 19:00:00+0100,729,16.34
2021-12-24 20:00:00+0100,952,21.33
2021-12-24 21:00:00+0100,1448,32.43
2021-12-24 22:00:00+0100,2125,47.6
2021-12-24 23:00:00+0100,2370,53.06
2021-12-25 00:00:00+0100,2364,52.94
2021-12-25 01:00:00+0100,2465,55.18
2021-12-25 02:00:00+0100,2689,60.2
2021-12-25 03:00:00+0100,2961,66.3
2021-12-25 04:00:00+0100,3283,73.49
2021-12-25 05:00:00+0100,3467,77.61
2021-12-25 06:00:00+0100,3514,78.66
2021-12-25 07:00:00+0100,3377,75.61
2021-12-25 08:00:00+0100,3368,75.4
2021-12-25 09:00:00+0100,3329,74.51
2021-12-25 10:00:00+0100,3392,75.93
2021-12-25 11:00:00+0100,3502,78.39
2021-12-25 12:00:00+0100,3562,79.73
2021-12-25 13:00:00+0100,3470,77.66
2021-12-25 14:00:00+0100,3236,72.43
2021-12-25 15:00:00+0100,3053,68.32
2021-12-25 16:00:00+0100,2783,62.28
2021-12-25 17:00:00+0100,2575,57.64
2021-12-25 18:00:00+0100,2589,57.95
2021-12-25 19:00:00+0100,2548,57.01
2021-12-25 20:00:00+0100,2574,57.6
2021-12-25 21:00:00+0100,2436,54.52
2021-12-25 22:00:00+0100,2338,52.32
2021-12-25 23:00:00+0100,2183,48.86
2021-12-26 00:00:00+0100,2041,45.67
2021-12-26 01:00:00+0100,1930,43.2
2021-12-26 02:00:00+0100,1695,37.94
2021-12-26 03:00:00+0100,1573,35.2
2021-12-26 04:00:00+0100,1853,41.47
2021-12-26 05:00:00+0100,1819,40.71
2021-12-26 06:00:00+0100,1662,37.18
2021-12-26 07:00:00+0100,1605,35.92
2021-12-26 08:00:00+0100,1712,38.3
2021-12-26 09:00:00+0100,1674,37.46
2021-12-26 10:00:00+0100,1721,38.5
2021-12-26 11:00:00+0100,1901,42.52
2021-12-26 12:00:00+0100,1897,42.44
2021-12-26 13:00:00+0100,1958,43.8
2021-12-26 14:00:00+0100,1864,41.69
2021-12-26 15:00:00+0100,1586,35.48
2021-12-26 16:00:00+0100,1411,31.56
2021-12-26 17:00:00+0100,1398,31.27
2021-12-26 18:00:00+0100,1433,32.06
2021-12-26 19:00:00+0100,1340,29.98
